experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test58_linreg_nc7_nv8_nd9,linreg,7,23,0.5433233716111217,0.5548039451056707,0.6252125126288626,0.6334702467613047,0.5254772670887033,0.5296030081363304,0.1355344205799084,0.1233757802447865,0.2886393663635712,0.3066901518806939,0.1747723006201676,0.1871218344005243,2.341018483752296,2.462875877107893,2.396034296617659,2.6718793259819646,2.724404453479941,2.7889451055811056,0.807982356121773,0.8253010876323899,0.8778243361358458,0.9006316428626613,0.8513924845966548,0.8609346769633099,0.1618721920926943,0.1623281938617284,0.3358064396841344,0.3735360078403825,0.237827826369696,0.2655494966286992,3.0293698871652697,3.056918901515758,2.993284823606389,3.265478047221713,3.255388223752519,3.2885852254097205,0.5931684082527773,0.57554099627601,0.5197955846875709,0.4945184385913814,0.5482787305059131,0.5380964319081502,0.9691186821792676,0.9689444487903238,0.8670986570446673,0.8355566653922992,0.9333382574102268,0.9168921027827066,0.0868987255345929,0.0702157711848516,0.1085224142281102,-0.0609816622950283,-0.054435252280409,-0.0760502268801057,0.5736743944815562,0.5114350597868031,0.4967857897871837,0.4181756856097595,0.5266337530093215,0.4683352522878707,1.0283078746690046,1.006211110241935,1.1218262310423883,1.0328886669215402,1.0611065973739588,1.0166215794434588,-1.079841791837871,2.524846135256843,-1.0305878342581931,2.740009926163846,-1.401769185749821,2.7647223720833733,0.7752659521716722,0.7595126523883862,0.7655164004520782,0.7439556024186748,0.7681775351787017,0.7665184730906409,0.9933835886095788,0.9880385502294488,0.997291655049291,0.9961262050511724,0.998375460957998,0.9980981205663184,0.3464814133222368,0.3538323468840633,0.3433713202748751,0.1399057757558274,0.3993494986262102,0.4235943162857246
test59_linreg_nc7_nv8_nd9,linreg,7,25,0.5813789593262805,0.547321733560354,0.6397719166272136,0.6334702467613047,0.5269354086765428,0.5296030081363304,0.1643085591199379,0.1421487591902001,0.3294039409123889,0.3066901518806939,0.1960489536192846,0.1871218344005243,2.50763395854405,2.297148556936355,2.630523185516504,2.6718793259819646,2.7420343521642825,2.7889451055811056,0.8162875573204703,0.814475719415572,0.8933202094252287,0.9006316428626613,0.8514896241048268,0.8609346769633099,0.1957102909617494,0.1901224202024137,0.3850494813208015,0.3735360078403825,0.278860812186429,0.2655494966286992,3.231502458481219,2.8280349059501635,3.1988485950421146,3.265478047221713,3.279629175324584,3.2885852254097205,0.5847618297412516,0.5866031154383211,0.5026922427680559,0.4945184385913814,0.5481756464736163,0.5380964319081502,0.9548582226718,0.9573991762246966,0.8252631853966933,0.8355566653922992,0.9083513008928972,0.9168921027827066,-0.0390185998926149,0.2042367622969835,-0.0181264277275161,-0.0609816622950283,-0.0701972315842589,-0.0760502268801057,0.5630443522172585,0.5241678880216831,0.4766824228291466,0.4181756856097595,0.5245446656406464,0.4683352522878707,1.0354685393293002,1.0085201647550606,1.1372932114740266,1.0328886669215402,1.0720096921555808,1.0166215794434588,-1.6624851622248258,2.305051709832947,-1.6089489710517602,2.740009926163846,-1.7423804059346637,2.7647223720833733,0.7710644433493723,0.7693062509541987,0.7598063665933112,0.7439556024186748,0.7803868968561012,0.7665184730906409,0.9901538502479922,0.9881761766544366,0.9951766287666912,0.9961262050511724,0.9988857767820456,0.9980981205663184,0.3361043303087063,0.4778295967947315,0.1680332768386607,0.1399057757558274,0.5666499741648237,0.4235943162857246
test60_linreg_nc7_nv8_nd9,linreg,7,22,0.5426665455221183,0.5363742734327734,0.6243283079807893,0.6334702467613047,0.5189275336536943,0.5296030081363304,0.151470085886854,0.1197391856639158,0.3053840359808151,0.3066901518806939,0.1825582000814036,0.1871218344005243,2.098518564587548,2.374003194627308,2.3919072964835446,2.6718793259819646,2.639242238899412,2.7889451055811056,0.7993946426086573,0.8126679038873129,0.8831440694861517,0.9006316428626613,0.8464148629412233,0.8609346769633099,0.1764692909017869,0.165374491882238,0.3532219671526188,0.3735360078403825,0.2588960048442831,0.2655494966286992,2.687201227987356,3.0102406905044337,2.99363026828748,3.265478047221713,3.175209494048421,3.2885852254097205,0.6017705424356425,0.5884362355258362,0.5139577425949144,0.4945184385913814,0.5535452198208921,0.5380964319081502,0.9632980102029848,0.9677679168604544,0.8529561928249887,0.8355566653922992,0.9210045592947592,0.9168921027827066,0.2815199404577205,0.0983940175953618,0.108316637645829,-0.0609816622950283,-0.0031343676491613,-0.0760502268801057,0.5835563052913268,0.5262778637745895,0.4917271195950976,0.4181756856097595,0.533125250665091,0.4683352522878707,1.036701989797015,1.006446416627909,1.1470438071750113,1.0328886669215402,1.078995440705241,1.0166215794434588,-0.5504043390122872,2.478633811143607,-0.9241588345537372,2.740009926163846,-1.1646583722955586,2.7647223720833733,0.7809145004197825,0.7701019928723525,0.7646295489142081,0.7439556024186748,0.7777467574812136,0.7665184730906409,0.9932280442014364,0.9917321729400992,0.995084735243656,0.9961262050511724,0.9981676326296224,0.9980981205663184,0.5400119471946769,0.4023468469467061,0.3312444521784416,0.1399057757558274,0.5557378681862367,0.4235943162857246
test61_linreg_nc7_nv8_nd9,linreg,7,27,0.5448723994712863,0.5491858743859218,0.6274456156698844,0.6334702467613047,0.5242350870478357,0.5296030081363304,0.1541706733109932,0.118227431107135,0.2916492374458628,0.3066901518806939,0.1908320369804114,0.1871218344005243,2.254191795984904,2.406063602084205,2.367707422882617,2.6718793259819646,2.747937432177337,2.7889451055811056,0.8110005472194266,0.8224868588407218,0.8818863727584862,0.9006316428626613,0.855465180808989,0.8609346769633099,0.2000603519396472,0.1567945300803823,0.34357812791844,0.3735360078403825,0.2668690749805103,0.2655494966286992,2.8409922901193427,2.9711616422753497,2.983093207294204,3.265478047221713,3.2751268917394185,3.2885852254097205,0.5901233198039457,0.5784308219093763,0.5153411148036755,0.4945184385913814,0.54394671263998,0.5380964319081502,0.9528291843468576,0.9710256871780436,0.8608759067104014,0.8355566653922992,0.9160640849176545,0.9168921027827066,0.1969280609396494,0.121651426815499,0.1145827329727509,-0.0609816622950283,-0.067260909297685,-0.0760502268801057,0.5668740123138334,0.5147613350581608,0.4878499595509428,0.4181756856097595,0.5180781438191385,0.4683352522878707,1.0324299357615354,1.005794862564391,1.095647814136599,1.0328886669215402,1.0577059416191126,1.0166215794434588,-1.3518535358195978,2.4404916600225817,-1.5930077105798008,2.740009926163846,-2.1255498058003632,2.7647223720833733,0.773792960176825,0.7620080476528849,0.7659723787478379,0.7439556024186748,0.7728684967746791,0.7665184730906409,0.9893316722003388,0.9900870795835572,0.9978581448542692,0.9961262050511724,0.9983265166417348,0.9980981205663184,0.4651912794352488,0.4018388402576744,0.3490285500473563,0.1399057757558274,0.5204753111137079,0.4235943162857246
test62_linreg_nc7_nv8_nd9,linreg,7,23,0.5272183980652323,0.550516922329922,0.6346514877682234,0.6334702467613047,0.5220534181394896,0.5296030081363304,0.12097918542794,0.121705914588852,0.3284174720448721,0.3066901518806939,0.184785359869949,0.1871218344005243,2.269028913407099,2.6148035866873607,2.638595710714992,2.6718793259819646,2.702285560131337,2.7889451055811056,0.790127430114623,0.8231837439809294,0.8918750150117183,0.9006316428626613,0.8442998380499174,0.8609346769633099,0.1629774079922169,0.14967773589584,0.3841640765226396,0.3735360078403825,0.2644202376633808,0.2655494966286992,2.787579755156178,3.3644487395765355,3.200052693386773,3.265478047221713,3.256826242725841,3.2885852254097205,0.6109502025198879,0.5777161363108456,0.5043000090113827,0.4945184385913814,0.5557736381772795,0.5380964319081502,0.968695545386988,0.9735962422620792,0.8260658611244408,0.8355566653922992,0.9175974386105622,0.9168921027827066,0.2268407709203562,-0.1262691086166212,-0.0188930504911286,-0.0609816622950283,-0.0553670199809814,-0.0760502268801057,0.5923082330572991,0.513938710673582,0.4805477177765115,0.4181756856097595,0.5344877916732742,0.4683352522878707,1.0286957500619276,1.005280751547584,1.159439627302596,1.0328886669215402,1.0755356812736514,1.0166215794434588,-0.7610849106814106,2.8470813381312587,-1.3208119483409044,2.740009926163846,-1.4038915455122356,2.7647223720833733,0.7838812700684716,0.7610532454911055,0.7597128969345132,0.7439556024186748,0.7820911509587898,0.7665184730906409,0.990042735931064,0.9927709357088452,0.9950840949401272,0.9961262050511724,0.9992020436110344,0.9980981205663184,0.5115903667266883,0.2205841358220282,0.1691749251186229,0.1399057757558274,0.5090167316568281,0.4235943162857246
test63_linreg_nc7_nv8_nd9,linreg,7,23,0.530296316773202,0.5645987146759465,0.6303985007571783,0.6334702467613047,0.5271413189489462,0.5296030081363304,0.122529571229178,0.115819390449259,0.3059395038652565,0.3066901518806939,0.1997283481083321,0.1871218344005243,2.301431406111944,2.641567173458281,2.5892367515205006,2.6718793259819646,2.847317821522234,2.7889451055811056,0.7994485257085853,0.8365751115699982,0.8938442889259997,0.9006316428626613,0.866063093259909,0.8609346769633099,0.1540629340151731,0.1488350225554454,0.3597590841420837,0.3735360078403825,0.2857761768089663,0.2655494966286992,2.948126967105801,3.4351885104492155,3.197721423234712,3.265478047221713,3.377590654128765,3.2885852254097205,0.6017168554087502,0.5638651454915571,0.5021085657186449,0.4945184385913814,0.5325771069581288,0.5380964319081502,0.972026445262665,0.9738927213702468,0.8474631172510836,0.8355566653922992,0.9037494161434536,0.9168921027827066,0.1352178683847222,-0.1741281211854328,-0.01740904384249,-0.0609816622950283,-0.1350849601092829,-0.0760502268801057,0.5826324547304195,0.4979958081973757,0.4782512678259967,0.4181756856097595,0.5101797599998725,0.4683352522878707,1.0256424251758904,1.005221455725951,1.1398254758531734,1.0328886669215402,1.0882297018685008,1.0166215794434588,-0.9697815220125772,2.92557011874411,-1.317431710974561,2.740009926163846,-1.5854712980266998,2.7647223720833733,0.7794797836170388,0.7513521741160061,0.7549116743195383,0.7439556024186748,0.7680620097258151,0.7665184730906409,0.9933771339216352,0.9907381793920182,0.997269760939688,0.9961262050511724,0.9985965343549608,0.9980981205663184,0.3887861985198013,0.1415033323788875,0.147647369368278,0.1399057757558274,0.4287509475609056,0.4235943162857246
test64_linreg_nc7_nv8_nd9,linreg,7,28,0.5538664055574272,0.5520082936651768,0.626892918547399,0.6334702467613047,0.5214248796221347,0.5296030081363304,0.1599031862699323,0.1123872402286718,0.2944586113789333,0.3066901518806939,0.181087351734135,0.1871218344005243,2.544800122578939,2.4113004321143743,2.405197814373887,2.6718793259819646,2.675570077047692,2.7889451055811056,0.8312596213928127,0.8242396947887203,0.8785838091918682,0.9006316428626613,0.8493943328308441,0.8609346769633099,0.2172787786339651,0.144863773409156,0.3429570931314638,0.3735360078403825,0.2529309330531649,0.2655494966286992,3.1270224294995765,3.0283073386931734,3.007736929443015,3.265478047221713,3.2050183283811347,3.2885852254097205,0.5693898270350854,0.5766320600286943,0.5189643020134782,0.4945184385913814,0.5503965515901239,0.5380964319081502,0.9443601498493122,0.9752673349486816,0.8613783997833431,0.8355566653922992,0.924602799428959,0.9168921027827066,0.0270817868812217,0.087539151926432,0.0998932114388253,-0.0609816622950283,-0.0220576086635952,-0.0760502268801057,0.5440064905234694,0.5126909066234169,0.4906085135005885,0.4181756856097595,0.5238936114733312,0.4683352522878707,1.0360022559798567,1.0049465330102636,1.0896963295519544,1.0328886669215402,1.0487864238989089,1.0166215794434588,-2.0684343644515315,2.496435790840652,-1.838798333154474,2.740009926163846,-2.2234124580928776,2.7647223720833733,0.7626882067408833,0.7596679729667895,0.7675039828033925,0.7439556024186748,0.7744206367186661,0.7665184730906409,0.9869011308671471,0.9893458073603558,0.9977088136674386,0.9961262050511724,0.9984463185826354,0.9980981205663184,0.2914729898370645,0.3695529476106644,0.323610961338654,0.1399057757558274,0.5521186180413842,0.4235943162857246
test65_linreg_nc7_nv8_nd9,linreg,7,30,0.551275823708801,0.5506543401843085,0.6396208553271536,0.6334702467613047,0.5289831280770867,0.5296030081363304,0.1503578133544781,0.13270156951769,0.3206208972495324,0.3066901518806939,0.1815640674155527,0.1871218344005243,2.2291160992213657,2.5761903127034507,2.645366819700817,2.6718793259819646,2.834284883275485,2.7889451055811056,0.808225932965462,0.8220478122252739,0.9044117244707984,0.9006316428626613,0.8540930422384015,0.8609346769633099,0.1752605442013638,0.1674511355579583,0.3795879846203655,0.3735360078403825,0.2534731908799746,0.2655494966286992,2.872526921420294,3.2912631154810814,3.2577796862406783,3.265478047221713,3.3689464725483926,3.2885852254097205,0.5929230818765651,0.5788807722480365,0.4902663751859485,0.4945184385913814,0.5454085288863044,0.5380964319081502,0.9637990772464832,0.9669533437452812,0.8301849243871211,0.8355566653922992,0.9242791652419632,0.9168921027827066,0.1790011363981274,-0.0778033925971841,-0.0559850327667312,-0.0609816622950283,-0.1292824068338316,-0.0760502268801057,0.5671042498602795,0.515279241283209,0.4579365469736408,0.4181756856097595,0.5165760888579516,0.4683352522878707,1.0209584289625624,1.006609331250944,1.0983139911442985,1.0328886669215402,1.0438383780178109,1.0166215794434588,-2.060086673425161,2.7675975638593817,-2.9359442130396345,2.740009926163846,-3.209143516380645,2.7647223720833733,0.7741779928185025,0.7628230070378976,0.7438949820383485,0.7439556024186748,0.769306668285587,0.7665184730906409,0.9906762856817736,0.9919076682835352,0.9950364415177616,0.9961262050511724,0.998926517275052,0.9980981205663184,0.4527309396231555,0.2506037311887079,0.1177341619022878,0.1399057757558274,0.2927965921279547,0.4235943162857246
test66_linreg_nc7_nv8_nd9,linreg,7,23,0.5712133858423118,0.5518792926829071,0.642084647837946,0.6334702467613047,0.5316794460893092,0.5296030081363304,0.1261483501820337,0.1434233631524774,0.3267176138327247,0.3066901518806939,0.2084275119227204,0.1871218344005243,3.089107729139782,2.4395442576635453,2.558856324627275,2.6718793259819646,2.8634928953646,2.7889451055811056,0.8605385987280648,0.823500901655432,0.9055438302782632,0.9006316428626613,0.8788175317902661,0.8609346769633099,0.1728980068732098,0.1974688347382942,0.3841607109462484,0.3735360078403825,0.2963643624219008,0.2655494966286992,3.81528481437882,2.972272357792236,3.159100283640111,3.265478047221713,3.384854618895753,3.2885852254097205,0.5385213372380868,0.5773906770930974,0.4889894488499344,0.4945184385913814,0.5187083358407356,0.5380964319081502,0.964768486306668,0.9540433402199794,0.826068908708028,0.8355566653922992,0.8964849999347893,0.9168921027827066,-0.4483324750950117,0.1209945943295039,0.0070184805631658,-0.0609816622950283,-0.1399725170866765,-0.0760502268801057,0.5164088179807451,0.5135640974321007,0.4645035266073272,0.4181756856097595,0.4956464435997708,0.4683352522878707,1.0322955542188876,1.0091913319560042,1.1594368336843075,1.0328886669215402,1.0948887500597766,1.0166215794434588,-2.2989795266053044,2.441568865299613,-1.2617912387172332,2.740009926163846,-1.59660406669743,2.7647223720833733,0.7338433718696932,0.764875683046192,0.7574271205596407,0.7439556024186748,0.7588697702112481,0.7665184730906409,0.98454522429177,0.9893948328582268,0.9992129601110408,0.9961262050511724,0.9983650155538526,0.9980981205663184,-0.1433424922883969,0.4712319354545894,0.1917361631255076,0.1399057757558274,0.4676526348044216,0.4235943162857246
test67_linreg_nc7_nv8_nd9,linreg,7,26,0.529991763917404,0.5552128742556162,0.6260044144516058,0.6334702467613047,0.5256514439928789,0.5296030081363304,0.1327926007927292,0.0978530026558372,0.2992271968416586,0.3066901518806939,0.1876647824230305,0.1871218344005243,2.1844422817230225,2.6229710238320485,2.382391259256774,2.6718793259819646,2.7198925656801265,2.7889451055811056,0.7905759140633103,0.8251925781031014,0.8767655451164613,0.9006316428626613,0.8539780525395677,0.8609346769633099,0.1669985093322044,0.129967612448274,0.3430569665256477,0.3735360078403825,0.2600082945853758,0.2655494966286992,2.76399458708432,3.387722392855101,2.990540324578486,3.265478047221713,3.241931102445447,3.2885852254097205,0.6105084203420823,0.5756526035901723,0.5209532866911362,0.4945184385913814,0.5455309273016872,0.5380964319081502,0.9671317548087968,0.9800922760168942,0.8612976513406958,0.8355566653922992,0.9203243281229904,0.9168921027827066,0.2398685227260971,-0.1419049890854276,0.1101564302730828,-0.0609816622950283,-0.0457356235308004,-0.0760502268801057,0.5892782713460533,0.5115635231255302,0.4948417257979906,0.4181756856097595,0.5207590281608987,0.4683352522878707,1.0241033798068824,1.0039815447966212,1.1017150556834898,1.0328886669215402,1.0584288260431405,1.0166215794434588,-1.0776927045486675,2.872724182100101,-1.432239090586907,2.740009926163846,-1.8583440376508544,2.7647223720833733,0.7844979799602757,0.7591691461145157,0.7697401047924779,0.7439556024186748,0.7722818603823629,0.7665184730906409,0.9897917718247552,0.9935878185304668,0.9973056886507689,0.9961262050511724,0.9984463703413884,0.9980981205663184,0.4940455677671724,0.18743079982441,0.3420941081777853,0.1399057757558274,0.4991986624328866,0.4235943162857246
test68_linreg_nc7_nv8_nd9,linreg,7,27,0.542726022657007,0.5649605242439383,0.6383725999219854,0.6334702467613047,0.523673306615343,0.5296030081363304,0.127818771841241,0.1325297758190168,0.3234177749784635,0.3066901518806939,0.1941442280772555,0.1871218344005243,2.521722611926851,2.451948926562354,2.655313301716664,2.6718793259819646,2.772432263301828,2.7889451055811056,0.8165707311591217,0.8430076660172104,0.8963294632897967,0.9006316428626613,0.8505223194230139,0.8609346769633099,0.1744743948138418,0.1748513926886644,0.3808468223347006,0.3735360078403825,0.278126576760473,0.2655494966286992,3.070130534992832,3.142127748675249,3.230466801520385,3.265478047221713,3.3195550586888203,3.2885852254097205,0.5844736837787559,0.5571323441688831,0.4993361205512616,0.4945184385913814,0.5492016215448987,0.5380964319081502,0.96412311486409,0.963967904442774,0.8290567322669461,0.8355566653922992,0.90883328423192,0.9168921027827066,0.0621615742939006,0.0176595738176342,-0.038352721140477,-0.0609816622950283,-0.0964127908761789,-0.0760502268801057,0.5609039137409961,0.4902461535856938,0.4709371189858921,0.4181756856097595,0.5236311252879917,0.4683352522878707,1.0246653585309382,1.0072064191114452,1.1175234965664749,1.0328886669215402,1.062677117090555,1.0166215794434588,-1.7465268181392908,2.6110382989390795,-2.040890111911397,2.740009926163846,-2.2109231732802384,2.7647223720833733,0.7682651703668053,0.7474965550816781,0.7551756583288711,0.7439556024186748,0.7811063023922394,0.7665184730906409,0.9920952530928124,0.988308296295632,0.9959914929043586,0.9961262050511724,0.9991553426397912,0.9980981205663184,0.321672767046319,0.3219865528268528,0.1363840290030264,0.1399057757558274,0.5279484403576729,0.4235943162857246
test69_linreg_nc7_nv8_nd9,linreg,7,24,0.5387829120921356,0.5501701375007599,0.625484387708417,0.6334702467613047,0.52745193687091,0.5296030081363304,0.1224299934628005,0.1424640500271279,0.3050818356599716,0.3066901518806939,0.1859638596113335,0.1871218344005243,2.6312099524906705,2.4245346727825345,2.413048970932858,2.6718793259819646,2.724641351710736,2.7889451055811056,0.8054105044662692,0.8291921039872592,0.8777665148356956,0.9006316428626613,0.851458768675552,0.8609346769633099,0.1680113800374169,0.2140265844031446,0.3461886708376364,0.3735360078403825,0.2501207446965152,0.2655494966286992,3.220880388565216,2.90011081994664,3.017202146666934,3.265478047221713,3.2448638180786067,3.2885852254097205,0.5957542203396285,0.5715291992132558,0.5198588436518745,0.4945184385913814,0.5482083913982658,0.5380964319081502,0.9667318441616808,0.9460133013756468,0.8587537157862177,0.8355566653922992,0.9262688928934314,0.9168921027827066,-0.0321992397885519,0.1631578857971769,0.0942191035955698,-0.0609816622950283,-0.047628465962699,-0.0760502268801057,0.5754997345111339,0.5068173620234959,0.4958016667158516,0.4181756856097595,0.5255716510925421,0.4683352522878707,1.0281499780170391,1.0107973397248706,1.1195160866424312,1.0328886669215402,1.0623878598594043,1.0166215794434588,-1.4894216959606257,2.37242106729263,-1.1845303972106844,2.740009926163846,-1.5266333590865098,2.7647223720833733,0.7763196141932731,0.7621790041488887,0.7673810818542305,0.7439556024186748,0.769043105320071,0.7665184730906409,0.9944689397719848,0.9909462825029284,0.9945112831939732,0.9961262050511724,0.99637700430209,0.9980981205663184,0.209882230025982,0.4844858621638663,0.3117463174036175,0.1399057757558274,0.412279054672501,0.4235943162857246
test70_linreg_nc7_nv8_nd9,linreg,7,24,0.5415329364764075,0.5839947268481381,0.6211929884852143,0.6334702467613047,0.5221314550874763,0.5296030081363304,0.1443492080720644,0.1448165351850173,0.3004144361466128,0.3066901518806939,0.1777130147298057,0.1871218344005243,2.178147565750849,2.884416727792649,2.3437682098504533,2.6718793259819646,2.6903910891222025,2.7889451055811056,0.8059830414572612,0.8333207072398126,0.8734389711889413,0.9006316428626613,0.8483954012784105,0.8609346769633099,0.2022645667945651,0.1776550009308118,0.3436148775293406,0.3735360078403825,0.248707788847372,0.2655494966286992,2.6338424154207103,3.632236852182616,2.9516565500445924,3.265478047221713,3.2174220988973765,3.2885852254097205,0.5951792888626498,0.5672518070788812,0.5245815341102567,0.4945184385913814,0.5514534434421186,0.5380964319081502,0.9517840257765688,0.9628031465675736,0.8608461432923389,0.8355566653922992,0.9270995680236328,0.9168921027827066,0.3097698666935037,-0.312691465216512,0.1331459444447571,-0.0609816622950283,-0.0299838656327331,-0.0760502268801057,0.5748959964465822,0.5018939564317557,0.5007609846711045,0.4181756856097595,0.5289792944705336,0.4683352522878707,1.0407981320352109,1.0074393706864853,1.1177455710603286,1.0328886669215402,1.06168498090308,1.0166215794434588,-0.6646726744450793,3.15281400295508,-1.0906480163391152,2.740009926163846,-1.4840787347612974,2.7647223720833733,0.7795215913213048,0.7553738425459454,0.7717658865401961,0.7439556024186748,0.7734993423337537,0.7665184730906409,0.9913789986703648,0.992498332305178,0.9958346971988452,0.9961262050511724,0.998199795681529,0.9980981205663184,0.5792651615346734,0.102481031711442,0.3759702387701161,0.1399057757558274,0.4799915805443723,0.4235943162857246
test71_linreg_nc7_nv8_nd9,linreg,7,23,0.5455823832686754,0.5707462937571108,0.6220907335556041,0.6334702467613047,0.5227307687363795,0.5296030081363304,0.1672585821296606,0.1275524099493475,0.2981303304828499,0.3066901518806939,0.1717610247495662,0.1871218344005243,2.246917724609375,2.5075574261801585,2.3470803152714463,2.6718793259819646,2.6748779460175207,2.7889451055811056,0.809193406067814,0.8310843138190942,0.8742724616872214,0.9006316428626613,0.8460866778224192,0.8609346769633099,0.2051010027300647,0.1636086546316993,0.3418011764474814,0.3735360078403825,0.240257618337961,0.2655494966286992,2.838308063058693,3.278748325720828,2.963524728721704,3.265478047221713,3.21747890107076,3.2885852254097205,0.5919479295828248,0.5695714339905791,0.5236737526768807,0.4945184385913814,0.5538913654665283,0.5380964319081502,0.9504222405211122,0.9684525779597822,0.8623112569383911,0.8355566653922992,0.9319691864993632,0.9168921027827066,0.1984448613179806,-0.0696224372016367,0.1261609433976948,-0.0609816622950283,-0.0300202337788837,-0.0760502268801057,0.5723954345420019,0.5045639160120395,0.5008497866593145,0.4181756856097595,0.5325153267284661,0.4683352522878707,1.0454462795223138,1.0063094844080436,1.1262146811398082,1.0328886669215402,1.0623615790422505,1.0166215794434588,-0.8257644825534887,2.754180797010684,-0.9904111844830286,2.740009926163846,-1.346157199163013,2.7647223720833733,0.7744146483410246,0.7562396127760833,0.7706171345479917,0.7439556024186748,0.7725538812356718,0.7665184730906409,0.9883095358683772,0.9932239135034252,0.9956759046517304,0.9961262050511724,0.9980063385858526,0.9980981205663184,0.460970736596431,0.2328296841412466,0.3661375128953981,0.1399057757558274,0.4185387343620969,0.4235943162857246
test72_linreg_nc7_nv8_nd9,linreg,7,24,0.5375033212855221,0.5417088984718753,0.6423521980633299,0.6334702467613047,0.5338470036219024,0.5296030081363304,0.138806158026296,0.1099398257728252,0.3222207910867976,0.3066901518806939,0.2086054126162246,0.1871218344005243,2.358833278928484,2.4512343520209905,2.601353763138437,2.6718793259819646,2.9046898033290685,2.7889451055811056,0.8035176931556579,0.8106801431126296,0.9000923810818151,0.9006316428626613,0.8703655358520236,0.8609346769633099,0.1833091756940125,0.1459782464419034,0.3742729827162281,0.3735360078403825,0.292071702467879,0.2655494966286992,2.999762910049148,3.0197878142466696,3.219438724445397,3.265478047221713,3.4411526557088856,3.2885852254097205,0.5976520398235204,0.5904471179330057,0.4951235811758135,0.4945184385913814,0.5279214289405517,0.5380964319081502,0.9603977612267314,0.9748853220340684,0.8349071421538424,0.8355566653922992,0.8994619880331768,0.9168921027827066,0.1046595555802626,0.0926659747543457,-0.0312754230700536,-0.0609816622950283,-0.1782086830734981,-0.0760502268801057,0.577492643071463,0.528592449245542,0.4698270591470442,0.4181756856097595,0.5042682228749427,0.4683352522878707,1.0335095866543045,1.0050229355931863,1.1396939566390565,1.0328886669215402,1.0850706255103888,1.0166215794434588,-1.159350483600543,2.4880278014028727,-1.487193667404247,2.740009926163846,-1.8415621180007893,2.7647223720833733,0.7798682908065199,0.7696705840997689,0.7565354375770756,0.7439556024186748,0.7667889194303384,0.7665184730906409,0.9953048688779902,0.9912763407736234,0.9985132640329004,0.9961262050511724,0.998548850914346,0.9980981205663184,0.3801954889074287,0.3583780729011879,0.1346123494128661,0.1399057757558274,0.3911021724944417,0.4235943162857246
