experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test46_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,17,0.7517416991794785,0.6883482717689197,0.7415582460297171,0.7283949206801205,0.7166238249419402,0.927448275918734,0.2388594735354657,0.1102433850959179,0.0678584776183948,0.0724381882512889,0.2267450647688655,0.4444078884411164,4.234481114007178,3.497809329912776,4.92218421205727,4.518650559208906,4.475674130302806,5.538770460173073,1.1312299951139,1.0893995425681864,1.1380870551651463,1.1100641508002411,1.1109973569218383,1.2213380935797944,0.2447220047325707,0.1174373127366446,0.0800452295018746,0.0874831496396483,0.23271453330691,0.5266341812902807,5.334841047264401,4.571728016980417,6.022382207944528,5.586712431997908,5.726900632570313,7.049506305291943,0.6076359074509459,0.6361169647055902,0.6028647850256876,0.6221811807426336,0.6215456660492064,0.542638885539481,0.9701280110900496,0.9931209208588256,0.9968041307408608,0.9961826066118452,0.9729874795470004,0.8616636911966905,0.0323727323403352,0.2893988586841052,-0.2331098272475489,-0.0611524097484719,-0.1150758898467663,-0.6895946931171635,0.5939112375469666,0.5389592777000299,0.5889732240080676,0.5213026043162335,0.6083075514871416,0.420522315935413,1.054765313001576,1.0007965249531887,1.005859093641755,1.00044201397126,1.049522954163833,1.0160178883877515,-0.6530299155852608,1.4482253352915644,-1.106562621547896,1.669342289225959,-0.9049213118215592,2.065744344889288,0.790712828305127,0.8001713924688887,0.7770404686719583,0.7896331913842138,0.7984075070294395,0.7866480423783685,0.9994259111668724,0.999831834857576,0.9995334565147358,0.9994027534548104,0.999383258719428,0.9921659160313618,0.572523157365304,0.6314932942530272,-0.1224704717148663,0.1405717124324773,0.3700874710263054,0.3652916044975846
test47_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,21,0.7021565932344345,0.7054148750841363,0.7364492352543056,0.7283949206801205,0.7346382565371765,0.927448275918734,0.1949221436229962,0.0282160791632517,0.0649202015100239,0.0724381882512889,0.2452917790115738,0.4444078884411164,3.705926469394139,3.168007218057201,4.853391128066781,4.518650559208906,4.733180745707228,5.538770460173073,1.1019378856533275,1.050879961042503,1.1164915192307312,1.1100641508002411,1.1225403754778065,1.2213380935797944,0.1994828257190788,0.0340513869554314,0.0735052182849792,0.0874831496396483,0.2508017159215808,0.5266341812902807,5.002271951148471,4.256259887433042,5.875141110818139,5.586712431997908,5.993813198372332,7.049506305291943,0.6276926062586359,0.6613947769856792,0.6177933063698684,0.6221811807426336,0.6136406979988409,0.542638885539481,0.980151434767412,0.9994216540376648,0.9973050268711025,0.9961826066118452,0.9686253345923715,0.8616636911966905,0.1492543689074239,0.3840841130866669,-0.1735503688815971,-0.0611524097484719,-0.2214383105180186,-0.6895946931171635,0.6114717447055888,0.5709863295309738,0.6011411475187631,0.5213026043162335,0.5968076163763838,0.420522315935413,1.021833421755847,1.0000669663745865,1.0029644704417875,1.00044201397126,1.0345121319483912,1.0160178883877515,-0.7440285437397809,1.3885007902068716,-1.4057782562072745,1.669342289225959,-1.5039485365619385,2.065744344889288,0.7997616856993311,0.8132999792042688,0.7867695482589969,0.7896331913842138,0.7951039786557574,0.7866480423783685,0.9997079781944028,0.9997497388711348,0.9997257560715,0.9994027534548104,0.9994315406869844,0.9921659160313618,0.594565204303,0.6230147615213223,0.0008356890276625,0.1405717124324773,0.2854479282500834,0.3652916044975846
test48_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,15,0.6977217370855722,0.6853855639296098,0.7492141067080894,0.7283949206801205,0.7376874878438383,0.927448275918734,0.1459520440844316,0.0489868705146132,0.0815808230497374,0.0724381882512889,0.2612171074112596,0.4444078884411164,3.900000912092981,3.038783050896156,5.075817232798131,4.518650559208906,4.49549724889331,5.538770460173073,1.112770922080349,1.0634035884694124,1.1399417462131216,1.1100641508002411,1.1147901728257237,1.2213380935797944,0.1533721905989028,0.0565172715633083,0.0890333668505189,0.0874831496396483,0.2679216402312682,0.5266341812902807,5.230449445395099,4.134608598410241,6.148596482194743,5.586712431997908,5.775817126366449,7.049506305291943,0.6203363937322586,0.6532761834004184,0.6015693422962869,0.6221811807426336,0.6189572570576543,0.542638885539481,0.9882669387662696,0.9984067626782732,0.996046118131495,0.9961826066118452,0.9641958240532318,0.8616636911966905,0.0698710802738612,0.4187888502379829,-0.285337311470063,-0.0611524097484719,-0.1342061516812533,-0.6895946931171635,0.6086664058346846,0.5607000510085905,0.5893224983094925,0.5213026043162335,0.6072448776639345,0.420522315935413,1.032265918392759,1.0001844801109367,1.0108731751383888,1.00044201397126,1.0984614838536126,1.0160178883877515,-0.4667417580296804,1.3666101098498875,-1.0268780680874068,1.669342289225959,-0.7885558545742841,2.065744344889288,0.7919389717640182,0.8087711868128646,0.7768560121009815,0.7896331913842138,0.8001220660725936,0.7866480423783685,0.999791450629046,0.9998211791684756,0.9997629680864196,0.9994027534548104,0.999268994542137,0.9921659160313618,0.4177131488252097,0.6882254242136892,-0.1348191815790292,0.1405717124324773,0.4607843267779556,0.3652916044975846
test49_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,18,0.745668810130322,0.7224882477749123,0.7344061909812613,0.7283949206801205,0.7241896170802778,0.927448275918734,0.2200509542747148,0.0315247396470378,0.0573579245222802,0.0724381882512889,0.2512498159627799,0.4444078884411164,4.616830235435849,3.514916507970719,5.199137327799946,4.518650559208906,4.64809963245816,5.538770460173073,1.1359985915008337,1.0909512872824914,1.1306775976339023,1.1100641508002411,1.116406842682626,1.2213380935797944,0.2234814066483789,0.0381999321867871,0.0629667549051162,0.0874831496396483,0.2551352880258385,0.5266341812902807,5.912827816442976,4.69231294628579,6.356032032467232,5.586712431997908,5.931459445598141,7.049506305291943,0.6043209855137519,0.6350795937468567,0.6080190090622712,0.6221811807426336,0.6178512785365255,0.542638885539481,0.9750884420676104,0.9992721476644684,0.9980223896805804,0.9961826066118452,0.9675317293897976,0.8616636911966905,-0.1886543796949884,0.2514185377709026,-0.3735272646833352,-0.0611524097484719,-0.1961572060177281,-0.6895946931171635,0.5896359911616849,0.5376449260822895,0.5934712609449947,0.5213026043162335,0.6036684393894276,0.420522315935413,1.0391467338937552,1.000084277638851,1.003107673359088,1.00044201397126,1.0510215681017467,1.0160178883877515,-1.1189056333693277,1.4721821530983537,-1.4484616457398585,1.669342289225959,-1.132280236814211,2.065744344889288,0.7871932291220638,0.797067180199917,0.7802347561763607,0.7896331913842138,0.7984809334546358,0.7866480423783685,0.999625205309881,0.9998585244985776,0.9998224987941644,0.9994027534548104,0.999699903246078,0.9921659160313618,0.3249949387484363,0.5095301020340519,-0.268958583034471,0.1405717124324773,0.3360356041396081,0.3652916044975846
test50_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,17,0.7524897395622422,0.6885851325873821,0.7467193855067994,0.7283949206801205,0.7321660514892705,0.927448275918734,0.216483777714154,0.0639928655610197,0.0751304695179013,0.0724381882512889,0.2574818680908086,0.4444078884411164,4.346900060063317,3.224602915701412,5.001118150428353,4.518650559208906,4.581700727649551,5.538770460173073,1.1374460735288705,1.077183935911931,1.137485005735753,1.1100641508002411,1.113700468032029,1.2213380935797944,0.2188593165600887,0.079039461049507,0.086549606321034,0.0874831496396483,0.2620369845738893,0.5266341812902807,5.760485850986694,4.575633636921824,6.111526575409649,5.586712431997908,5.8118463138916745,7.049506305291943,0.603311999840151,0.6442317661630015,0.6032848439090612,0.6221811807426336,0.6197018297555608,0.542638885539481,0.9761082383528484,0.99688393838531,0.996263643651724,0.9961826066118452,0.965751363810552,0.8616636911966905,-0.128192890492891,0.2881842092294563,-0.2698854269628272,-0.0611524097484719,-0.1484005004353283,-0.6895946931171635,0.5894360821390864,0.549240751586876,0.5894079763091724,0.5213026043162335,0.6063992188622367,0.420522315935413,1.043801563019778,1.0003608071343326,1.006849986638506,1.00044201397126,1.0627891663473212,1.0160178883877515,-0.927329521258689,1.4489914987937276,-1.16938760439483,1.669342289225959,-0.9618508549103526,2.065744344889288,0.7860889352881004,0.8036892604323728,0.7776968050936208,0.7896331913842138,0.8001674920893312,0.7866480423783685,0.9997735018086458,0.9997591628053152,0.9996569767205578,0.9994027534548104,0.9995195367975652,0.9921659160313618,0.4134200092316868,0.5613133702682742,-0.1429675792725669,0.1405717124324773,0.4306629446120884,0.3652916044975846
test51_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,18,0.7432672387091847,0.6803202550924466,0.7426627074336425,0.7283949206801205,0.7440206251828779,0.927448275918734,0.1736244484782218,0.065756322230005,0.0591703316905907,0.0724381882512889,0.284462254224596,0.4444078884411164,4.661441035213924,3.035885528439567,5.278797140565463,4.518650559208906,4.7487294676819145,5.538770460173073,1.151263119051913,1.0733799888544349,1.1458067488876225,1.1100641508002411,1.141272376023421,1.2213380935797944,0.1764288969491983,0.0752720973430433,0.0638043308892356,0.0874831496396483,0.2894609843545175,0.5266341812902807,6.023867271280713,4.239652800676868,6.456408182285528,5.586712431997908,6.146106414369417,7.049506305291943,0.5936159858391554,0.6467400359776807,0.5974589422811563,0.6221811807426336,0.6006386401149441,0.542638885539481,0.9844740732176565,0.997173909075888,0.997969427906746,0.9961826066118452,0.9582075178800996,0.8616636911966905,-0.2337180490158861,0.3888811010102031,-0.4172520328256131,-0.0611524097484719,-0.2842964466138322,-0.6895946931171635,0.5785336925300932,0.5524187357601344,0.5825192741596321,0.5213026043162335,0.5858169813975606,0.420522315935413,1.0243978849436828,1.0003272315806866,1.0031908990036849,1.00044201397126,1.065673900474129,1.0160178883877515,-1.1992365221587535,1.3854749978243337,-1.526405797645658,1.669342289225959,-1.2893980135290053,2.065744344889288,0.7765241503887124,0.8053747018811857,0.7733821989126685,0.7896331913842138,0.7908921357119392,0.7866480423783685,0.9998785806777812,0.9998066182496224,0.9998653073331808,0.9994027534548104,0.9993717504554092,0.9921659160313618,0.1792802353427144,0.7106106269510661,-0.3417549639298048,0.1405717124324773,0.3398135046300254,0.3652916044975846
test52_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,21,0.7375679556661318,0.6930639704563287,0.7365752320270451,0.7283949206801205,0.7303071453353027,0.927448275918734,0.1865231336449228,0.1381389893414009,0.0761551653573364,0.0724381882512889,0.2558792264937753,0.4444078884411164,4.775564907118678,3.225811578333378,4.7142212569558914,4.518650559208906,4.445878682725963,5.538770460173073,1.1354795545737075,1.0771790094181972,1.1168430818361306,1.1100641508002411,1.1176009361513215,1.2213380935797944,0.1922626001528281,0.1421302508272476,0.0865548123201459,0.0874831496396483,0.2696926953837323,0.5266341812902807,6.20393756982127,4.55787664546507,5.814004487578139,5.586712431997908,5.779518351149904,7.049506305291943,0.6046824738187205,0.6442350203629729,0.6175525687844029,0.6221811807426336,0.6170333592755236,0.542638885539481,0.981562258627018,0.989923930811944,0.996263194151058,0.9961826066118452,0.9637209034371012,0.8616636911966905,-0.3085790643956343,0.2936982787574835,-0.1492535539338697,-0.0611524097484719,-0.135660247917186,-0.6895946931171635,0.5874590961220258,0.5492448746664367,0.6008899213662959,0.5213026043162335,0.6003480906962415,0.420522315935413,1.0202815155102802,1.0011667027480906,1.0041104864338362,1.00044201397126,1.0399070062191886,1.0160178883877515,-1.6825870820110502,1.4455133933991258,-1.355969785564433,1.669342289225959,-1.3281035082302313,2.065744344889288,0.7844471216283142,0.8063309649550228,0.7867637140165314,0.7896331913842138,0.7984301076414255,0.7866480423783685,0.9997955583653302,0.99973345659224,0.9995735371173164,0.9994027534548104,0.9984414206301984,0.9921659160313618,0.1599999311278261,0.6435378480148413,0.0261439211157964,0.1405717124324773,0.4404926792760844,0.3652916044975846
test53_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,17,0.7764407092177986,0.703561535312275,0.7368844846916693,0.7283949206801205,0.7302631624883751,0.927448275918734,0.2018710046060501,0.0533079361894342,0.0612103818579755,0.0724381882512889,0.2530423208918026,0.4444078884411164,5.264771873042697,3.1297852499632253,5.251506878962651,4.518650559208906,4.228963417259171,5.538770460173073,1.1601508908387552,1.0396972224788654,1.143266724808344,1.1100641508002411,1.1059258729041184,1.2213380935797944,0.2050087763628507,0.0705000972677483,0.0679532635040316,0.0874831496396483,0.2578695905510783,0.5266341812902807,6.711518006275218,4.110191361323771,6.428838810952399,5.586712431997908,5.56588657670638,7.049506305291943,0.5873171822336549,0.6685628399178253,0.5992416699209859,0.6221811807426336,0.6249929189588195,0.542638885539481,0.9790365381264616,0.9975208801176424,0.9976967624422072,0.9961826066118452,0.9668320708251892,0.8616636911966905,-0.5314634963621467,0.4256333509540555,-0.4051743188365324,-0.0611524097484719,-0.0532557383917415,-0.6895946931171635,0.5728817750278363,0.5800682833215771,0.5852233744243949,0.5213026043162335,0.6118753873174614,0.420522315935413,1.0384330134348203,1.0002870559863783,1.0042226021892868,1.00044201397126,1.0608078701538195,1.0160178883877515,-1.6162501396186673,1.3622928093982112,-1.4005061280124096,1.669342289225959,-0.7993118864192252,2.065744344889288,0.7755190467267263,0.8179646399761371,0.774624052449768,0.7896331913842138,0.8029642851113731,0.7866480423783685,0.9996842660161952,0.9992562866569374,0.9998769379785728,0.9994027534548104,0.999424419968034,0.9921659160313618,0.1317248744409997,0.6568970447764323,-0.3216584827749127,0.1405717124324773,0.5127458442329937,0.3652916044975846
test54_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,14,0.7432039543854159,0.702106923907361,0.7411974284838249,0.7283949206801205,0.7316022944645167,0.927448275918734,0.1990701694130187,0.0417817277808423,0.0843777514272972,0.0724381882512889,0.2309873442972053,0.4444078884411164,4.530038176015729,3.122800645994998,4.947194844212801,4.518650559208906,4.278354160797736,5.538770460173073,1.1425052758780505,1.0614771637577742,1.1184537578439049,1.1100641508002411,1.1050320509614546,1.2213380935797944,0.2025713891900084,0.0454198338560704,0.0891844876888517,0.0874831496396483,0.2347489222345617,0.5266341812902807,5.929720048832388,4.291493038130654,6.112530493896372,5.586712431997908,5.552407019242979,7.049506305291943,0.5997753255822603,0.6545312709884366,0.616448666009068,0.6221811807426336,0.6255988440282663,0.542638885539481,0.979532051817624,0.9989710146810118,0.9960326844928692,0.9961826066118452,0.9725131286298716,0.8616636911966905,-0.1954557641792016,0.3738448530661608,-0.2703026602510632,-0.0611524097484719,-0.0481603311183693,-0.6895946931171635,0.5883169504455561,0.5622902501440392,0.6054676462220066,0.5213026043162335,0.614879792528053,0.420522315935413,1.0750491433353782,1.0001191456685143,1.0145468235261468,1.00044201397126,1.100785195023804,1.0160178883877515,-0.8153217159758246,1.3949594003736523,-0.9289781137145776,1.669342289225959,-0.5916508731797461,2.065744344889288,0.7827081119450913,0.8093744482256433,0.786558246699807,0.7896331913842138,0.8013188032350332,0.7866480423783685,0.999657533337378,0.9998243434772196,0.9998005908356312,0.9994027534548104,0.9996527318439004,0.9921659160313618,0.2820861126363767,0.6244013959865454,-0.1075105021932785,0.1405717124324773,0.4616502344054973,0.3652916044975846
test55_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,16,0.6791987792488828,0.6884786055804011,0.7533348195063884,0.7283949206801205,0.7194758992497514,0.927448275918734,0.131194017502287,0.0339805016496533,0.0910786866723982,0.0724381882512889,0.2376126521902568,0.4444078884411164,3.4631128598536765,2.7160950232119787,4.9318772470082965,4.518650559208906,3.953711433948682,5.538770460173073,1.0849612552559165,1.034797654048111,1.123462934852263,1.1100641508002411,1.1003578136142025,1.2213380935797944,0.1361768822267479,0.0406879464638268,0.1031413232757443,0.0874831496396483,0.2448270649269644,0.5266341812902807,4.680758674948288,3.6833890248386,6.039661512868279,5.586712431997908,5.222628895234812,7.049506305291943,0.6390758930888296,0.6716792717074979,0.6130053785510077,0.6221811807426336,0.6287595461426544,0.542638885539481,0.9907503591603698,0.9991742479913084,0.9946938014818302,0.9961826066118452,0.9701023572415516,0.8616636911966905,0.2551005873148788,0.538724583581764,-0.2401960091588817,-0.0611524097484719,0.0726504520385752,-0.6895946931171635,0.6272180168864092,0.5840168102490464,0.6002909762036075,0.5213026043162335,0.6165627345169511,0.420522315935413,1.0203492098471865,1.00009561339048,1.0116736367399737,1.00044201397126,1.0657748140685868,1.0160178883877515,-0.2216350368035986,1.290958339586887,-1.033921455020566,1.669342289225959,-0.5208532586567367,2.065744344889288,0.8029918663753292,0.8197438437333573,0.7845418430997322,0.7896331913842138,0.8038037234045093,0.7866480423783685,0.9998267490751104,0.9997145415445312,0.9995645731137062,0.9994027534548104,0.9991334504559106,0.9921659160313618,0.6071400966884708,0.7604003223558379,-0.0448777841274577,0.1405717124324773,0.6206982356784099,0.3652916044975846
test56_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,16,0.7632227664639796,0.6962669225377535,0.7520118079690983,0.7283949206801205,0.7210246524402235,0.927448275918734,0.3197983778007919,0.0450642437097572,0.0915813809009506,0.0724381882512889,0.231777808257252,0.4444078884411164,4.644079093776998,3.857391187832469,5.180200636776933,4.518650559208906,3.9511862267629874,5.538770460173073,1.1479116647361582,1.0831215419014768,1.1433284611824586,1.1100641508002411,1.092321860267801,1.2213380935797944,0.3220519617461601,0.0561586755698961,0.0972019204938281,0.0874831496396483,0.2383069384080207,0.5266341812902807,6.165948287957085,5.057596615086496,6.370981194405181,5.586712431997908,5.1755132130892205,7.049506305291943,0.5959785995667591,0.6402988564774392,0.5991983868730761,0.6221811807426336,0.6341621114941074,0.542638885539481,0.9482667224468,0.9984269163762652,0.9952873217786328,0.9961826066118452,0.9716735943359928,0.8616636911966905,-0.2926021868618116,0.1303319687971581,-0.3799958375101249,-0.0611524097484719,0.0893070522459527,-0.6895946931171635,0.5827047958564268,0.544257745108695,0.5860303667292758,0.5213026043162335,0.6221427968820041,0.420522315935413,1.1138132106170398,1.0001821465248537,1.010367892087008,1.00044201397126,1.0623180924608158,1.0160178883877515,-1.119867586453371,1.548559835066408,-1.2631931735166049,1.669342289225959,-0.4935364343166375,2.065744344889288,0.7920704476745106,0.8006070945093109,0.7755128309649226,0.7896331913842138,0.806724806199422,0.7866480423783685,0.9998557901216474,0.9997517415915717,0.9997047931407668,0.9994027534548104,0.9992764931439296,0.9921659160313618,0.4708512289833935,0.3832120243087782,-0.3033040888106255,0.1405717124324773,0.605946964981452,0.3652916044975846
