experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_lgbm_DSnc6_nv8_nd9,lgbm,6,12,0.8679093558059465,0.8787274452296294,0.9092629125558144,0.9011589584369896,0.9647352018478056,0.9732726149858708,16.460970132948322,14.337142514105542,13.768280546430116,13.373167627549437,25.51183704184561,25.21294677033077,0.1103325630539305,0.099243269194108,0.0679422920006886,0.0762494084544893,0.0110793383917737,0.0023278963040928,-0.1273960044882593,0.0180629054281454,0.057023714194751,0.084084617803109,-0.7472811696901349,-0.726810462607582,0.3450749834921327,0.3429000020872806,0.2674734421173104,0.2802514846343852,0.3248467637141317,0.3122930662448027,0.2975547441449558,0.4424937585354793,0.2535381378438267,0.3014515134692363,0.2549067246659079,0.3103715814465773
test5_lgbm_nc6_nv8_nd9,lgbm,6,12,1.2057110583586108,1.2302796260539743,1.7629617271872422,1.7180992165767606,1.4226999896525585,1.4202130401329844,12.746628422699706,14.239372784401764,14.233545540442304,13.519638458478411,22.792789047007503,22.696821794833443,0.7335465110998217,0.7281170340005392,0.6103981134202972,0.6203124062271137,0.6855935149029526,0.6861431128946234,0.1398549199478872,0.0391242266292525,0.0395174502375492,0.0876920454169344,-0.5380620434918801,-0.5315861537847133,0.8566768031616825,0.853591322793601,0.833346003624168,0.8368599869291558,0.8428489114625592,0.842835097161758,0.5102617804956822,0.4774423777258139,0.3105536371277916,0.3298928642345956,0.4175399576408705,0.387342512749596
test5_lgbm_DSnc6_nv8_nd9,lgbm,6,11,0.8825190412487628,0.8787274452296294,0.8988342069559941,0.9011589584369896,0.9667178550287976,0.9732726149858708,13.827800786597958,14.337142514105542,13.821240955527214,13.373167627549437,23.587216290529224,25.21294677033077,0.0953566196382396,0.099243269194108,0.0786324403665181,0.0762494084544893,0.0090469810239376,0.0023278963040928,0.052947230220268,0.0180629054281454,0.0533965067379669,0.084084617803109,-0.6154657464395825,-0.726810462607582,0.32323740959789,0.3429000020872806,0.298827871822924,0.2802514846343852,0.3109558190298787,0.3122930662448027,0.4170474537580728,0.4424937585354793,0.2585108670697582,0.3014515134692363,0.3738895430371908,0.3103715814465773
test1_linreg_nc7_nv8_nd9,linreg,7,16,1.2157855313202004,1.2493249857146362,1.8761952223729632,1.7763275574614086,1.520411055732348,1.4540032327972752,15.35311917622814,14.788132367655656,18.81905882318272,17.22151878416832,30.13299090349767,25.193534694040263,0.7313201248932454,0.7239081462294918,0.5853743238121378,0.6074443608741046,0.6640000707020186,0.678675722873115,-0.0360316065516408,0.0020938182722705,-0.2699139192874915,-0.1621115923366711,-1.033380358584977,-0.7000648483335381,0.8557175176822243,0.8520660930328287,0.824004373851672,0.8316541800988994,0.8304012637052646,0.838721395194158,0.3570302002577934,0.4727893118155283,-0.0241165287711866,0.0931472966867119,-0.0817210284409005,0.2090460977268905
test1_linreg_DSnc7_nv8_nd9,linreg,7,22,0.8954666038652046,0.9041637763537718,0.8958102786884614,0.8929526966438739,0.9624721787774274,0.9557420347532094,14.793959878063156,19.56096886282053,13.621994053483458,14.00045399462848,24.19248387837778,23.138151097330205,0.0820844676898694,0.073169261159579,0.0817321770997238,0.0846613973880689,0.0133990943908359,0.0202979599742629,-0.0132240762471216,-0.3397119344577306,0.0670427353293895,0.0411223781414661,-0.6569199410997659,-0.5847097034798809,0.3139206314946403,0.320272909179464,0.2922733929815978,0.2999384043787284,0.333126123940244,0.3346766629463359,0.3470243633482195,0.2544881187896033,0.2920336684506538,0.2651611058942577,0.4119583618398413,0.3912949447303885
test2_linreg_nc7_nv8_nd9,linreg,7,19,1.2098326356019835,1.2493249857146362,1.837547686035376,1.7763275574614086,1.4603175060555316,1.4540032327972752,15.831485188552117,14.788132367655656,15.467579711896937,17.22151878416832,24.22031859846007,25.193534694040263,0.7326356721150957,0.7239081462294918,0.5939151519178081,0.6074443608741046,0.6772803138090047,0.678675722873115,-0.0683118424163549,0.0020938182722705,-0.0437554267926321,-0.1621115923366711,-0.6343920281429007,-0.7000648483335381,0.8568049742147716,0.8520660930328287,0.8352795922632483,0.8316541800988994,0.8377686048709585,0.838721395194158,0.4170728391149131,0.4727893118155283,0.1633320385611605,0.0931472966867119,0.2377056421188261,0.2090460977268905
test2_linreg_DSnc7_nv8_nd9,linreg,7,24,0.9372337840643156,0.9041637763537718,0.9024908974793732,0.8929526966438739,0.9719282107002052,0.9557420347532094,14.897483790732384,19.56096886282053,12.077193836344904,14.00045399462848,23.717992714915137,23.138151097330205,0.0392702038411966,0.073169261159579,0.0748840783240113,0.0846613973880689,0.003706004175665,0.0202979599742629,-0.0203143294077579,-0.3397119344577306,0.1728446156844608,0.0411223781414661,-0.6244224979033877,-0.5847097034798809,0.2697649558722167,0.320272909179464,0.2796556060945904,0.2999384043787284,0.3017593661170734,0.3346766629463359,0.3810365252794648,0.2544881187896033,0.4286644377185921,0.2651611058942577,0.3818865988233696,0.3912949447303885
test3_linreg_nc7_nv8_nd9,linreg,7,12,1.219895622884141,1.2493249857146362,1.86439834938461,1.7763275574614086,1.515108275546554,1.4540032327972752,13.71104962668332,14.788132367655656,19.12450195350801,17.22151878416832,29.555577721237785,25.193534694040263,0.7304118241612259,0.7239081462294918,0.5879813480606657,0.6074443608741046,0.66517194705795,0.678675722873115,0.0747755808320501,0.0020938182722705,-0.2905252838831003,-0.1621115923366711,-0.9944163995357274,-0.7000648483335381,0.8554748968685201,0.8520660930328287,0.8222697545847648,0.8316541800988994,0.8312956864759565,0.838721395194158,0.4669360638208354,0.4727893118155283,-0.0750668261705507,0.0931472966867119,-0.064377705400953,0.2090460977268905
test3_linreg_DSnc7_nv8_nd9,linreg,7,16,0.9203903566839547,0.9041637763537718,0.8859971209974374,0.8929526966438739,0.972051464485018,0.9557420347532094,13.706883043642502,19.56096886282053,10.340324800769258,14.00045399462848,23.53632177540141,23.138151097330205,0.0565358880588271,0.073169261159579,0.0917913460589221,0.0846613973880689,0.0035796604761824,0.0202979599742629,0.0612287700796263,-0.3397119344577306,0.2918011045919976,0.0411223781414661,-0.6119800300728047,-0.5847097034798809,0.2846723383035147,0.320272909179464,0.3129880317531456,0.2999384043787284,0.3049231110127899,0.3346766629463359,0.480771622311572,0.2544881187896033,0.5733354368194482,0.2651611058942577,0.428667826051176,0.3912949447303885
test4_linreg_nc7_nv8_nd9,linreg,7,21,1.1874883520209498,1.2493249857146362,1.794666391878283,1.7763275574614086,1.4525163199655904,1.4540032327972752,13.660367160442894,14.788132367655656,14.724207796609742,17.22151878416832,24.560327082099164,25.193534694040263,0.7375735983917664,0.7239081462294918,0.6033916101102599,0.6074443608741046,0.6790043199353599,0.678675722873115,0.0781956439684302,0.0020938182722705,0.0064074613358485,-0.1621115923366711,-0.6573358698145795,-0.7000648483335381,0.8600336324166868,0.8520660930328287,0.8393431272289281,0.8316541800988994,0.8424920424720309,0.838721395194158,0.500224901245908,0.4727893118155283,0.2670570747518681,0.0931472966867119,0.3225909582438455,0.2090460977268905
test4_linreg_DSnc7_nv8_nd9,linreg,7,11,0.8908689153735303,0.9041637763537718,0.9065617825837468,0.8929526966438739,0.9668955919540032,0.9557420347532094,16.409312324670577,19.56096886282053,14.819531567694556,14.00045399462848,26.24614190681083,23.138151097330205,0.0867974180791022,0.073169261159579,0.0707111380363163,0.0846613973880689,0.0088647883172445,0.0202979599742629,-0.1238580109081375,-0.3397119344577306,-0.0149754566630757,0.0411223781414661,-0.7975730032911843,-0.5847097034798809,0.3170157031738491,0.320272909179464,0.2727752257678604,0.2999384043787284,0.3437876326248803,0.3346766629463359,0.206377881305951,0.2544881187896033,0.1649808230860463,0.2651611058942577,0.2739716713119034,0.3912949447303885
test5_linreg_nc7_nv8_nd9,linreg,7,27,1.1700148706667737,1.2493249857146362,1.7692836253317623,1.7763275574614086,1.4205044901681003,1.4540032327972752,13.339545108310718,14.788132367655656,16.685791510065727,17.22151878416832,25.43733471468117,25.193534694040263,0.7414351123405484,0.7239081462294918,0.6090010193110565,0.6074443608741046,0.6860787045289886,0.678675722873115,0.0998447813373587,0.0020938182722705,-0.1259606068534462,-0.1621115923366711,-0.7165165233425494,-0.7000648483335381,0.8618817574376545,0.8520660930328287,0.838509081186148,0.8316541800988994,0.8442655532914567,0.838721395194158,0.4859839953612063,0.4727893118155283,0.145150863117005,0.0931472966867119,0.1894609091989332,0.2090460977268905
test5_linreg_DSnc7_nv8_nd9,linreg,7,19,0.9133556452723935,0.9041637763537718,0.8975341315856185,0.8929526966438739,0.963664689692875,0.9557420347532094,21.356474230000394,19.56096886282053,14.109705960186758,14.00045399462848,24.31460614280384,23.138151097330205,0.0637469563913804,0.073169261159579,0.0799651080176517,0.0846613973880689,0.012176687785147,0.0202979599742629,-0.4626843692927873,-0.3397119344577306,0.0336398161503989,0.0411223781414661,-0.6652839774755697,-0.5847097034798809,0.3327125387933666,0.320272909179464,0.2922114867938617,0.2999384043787284,0.3406191221198675,0.3346766629463359,0.2667559019448469,0.2544881187896033,0.2625017228979748,0.2651611058942577,0.4148538629227238,0.3912949447303885
test1_lgbm_nc7_nv8_nd9,lgbm,7,17,1.2377991799673609,1.2493249857146362,1.7431931719504108,1.7763275574614086,1.4227379937673674,1.4540032327972752,17.44480027859113,14.788132367655656,12.338441645895958,17.22151878416832,22.34034331650393,25.193534694040263,0.7264552665635526,0.7239081462294918,0.6147668222223382,0.6074443608741046,0.6855851162663861,0.678675722873115,-0.1771786730207243,0.0020938182722705,0.1673994467173991,-0.1621115923366711,-0.5075309135194874,-0.7000648483335381,0.8531236706860998,0.8520660930328287,0.8472971680596699,0.8316541800988994,0.8444728309318674,0.838721395194158,0.3307220980280739,0.4727893118155283,0.4113355988446068,0.0931472966867119,0.4602349288071159,0.2090460977268905
test1_lgbm_DSnc7_nv8_nd9,lgbm,7,19,0.9113561834983548,0.9041637763537718,0.8896433299803083,0.8929526966438739,0.9389850394790448,0.9557420347532094,16.97464809070127,19.56096886282053,13.897816458278829,14.00045399462848,23.25479917534049,23.138151097330205,0.0657965437358203,0.073169261159579,0.0880537283242358,0.0846613973880689,0.0374750452732682,0.0202979599742629,-0.1625773135172574,-0.3397119344577306,0.0481519242409091,0.0411223781414661,-0.5926988180957204,-0.5847097034798809,0.2962945932791986,0.320272909179464,0.307121339269505,0.2999384043787284,0.3785415157995074,0.3346766629463359,0.3350672825706234,0.2544881187896033,0.2637375241815578,0.2651611058942577,0.4463283245861282,0.3912949447303885
test2_lgbm_nc7_nv8_nd9,lgbm,7,19,1.2853822838810336,1.2493249857146362,1.7516512007908864,1.7763275574614086,1.4647811430574391,1.4540032327972752,21.516324223387333,14.788132367655656,12.639076881322149,17.22151878416832,21.216980284225475,25.193534694040263,0.715939742166059,0.7239081462294918,0.6128976585631518,0.6074443608741046,0.6762938820730617,0.678675722873115,-0.4519259374184328,0.0020938182722705,0.1471125198480445,-0.1621115923366711,-0.4317261474837892,-0.7000648483335381,0.8470868109798558,0.8520660930328287,0.8439810129142411,0.8316541800988994,0.8381142848370939,0.838721395194158,0.1920478955463367,0.4727893118155283,0.3897415271676961,0.0931472966867119,0.475660378007632,0.2090460977268905
test2_lgbm_DSnc7_nv8_nd9,lgbm,7,13,0.8916362877555829,0.9041637763537718,0.9061465945750976,0.8929526966438739,0.9714821052491152,0.9557420347532094,15.208242347532272,19.56096886282053,13.766789849903862,14.00045399462848,25.3063940607054,23.138151097330205,0.0860108080307636,0.073169261159579,0.0711367346139251,0.0846613973880689,0.004163293281519,0.0202979599742629,-0.041597883928975,-0.3397119344577306,0.0571258105653798,0.0411223781414661,-0.7332105776037046,-0.5847097034798809,0.3056460470252006,0.320272909179464,0.2758793082929983,0.2999384043787284,0.3199636421818288,0.3346766629463359,0.2828946451220978,0.2544881187896033,0.2756575292046981,0.2651611058942577,0.3180667144738779,0.3912949447303885
test3_lgbm_nc7_nv8_nd9,lgbm,7,17,1.2787996105681307,1.2493249857146362,1.7538441015305366,1.7763275574614086,1.413521543679032,1.4540032327972752,15.932805826817846,14.788132367655656,12.11542195358642,17.22151878416832,22.02398638744097,25.193534694040263,0.7173944657155807,0.7239081462294918,0.6124130432410638,0.6074443608741046,0.6876218855771482,0.678675722873115,-0.0751489797064641,0.0020938182722705,0.1824488609415689,-0.1621115923366711,-0.4861830835639751,-0.7000648483335381,0.8478142610339274,0.8520660930328287,0.845384381311111,0.8316541800988994,0.8461633395024021,0.838721395194158,0.3775683943476562,0.4727893118155283,0.4287364894565065,0.0931472966867119,0.4724000898052492,0.2090460977268905
test1_linreg_DTnc5_nv8_nd9,linreg,5,19,1.1157143024745328,1.1198650949846611,1.7121167911482982,1.683049977283138,1.318577000197758,1.341229646421254,2.347841752665828,1.7623431315100684,1.9879250346951465,2.2377439209837973,2.296333027256953,2.264405934591428,0.7458963063871109,0.7449509642812465,0.6100657672286491,0.6166857278658069,0.6996943703955956,0.694535235066121,-0.5443375821744065,-0.1592147245816988,-0.3075955132577614,-0.471918638696033,-0.5104567380465996,-0.489456085410215,0.8638203201615618,0.8634854694547334,0.8350669540319984,0.8437215402656606,0.8424775918838694,0.8378718370622672,0.4002258727690367,0.4483753432569655,0.1775898579959176,0.0408614072179207,-0.0409991029015407,-0.0445762678863746
test2_linreg_DTnc5_nv8_nd9,linreg,5,15,1.0583355847351084,1.1198650949846611,1.717843879161835,1.683049977283138,1.3258143628066448,1.341229646421254,1.510337378593793,1.7623431315100684,1.693817791960197,2.2377439209837973,1.9744014612849148,2.264405934591428,0.7589642970725596,0.7449509642812465,0.6087614241592287,0.6166857278658069,0.6980460626103004,0.694535235066121,0.0065468539875848,-0.1592147245816988,-0.1141408787494706,-0.471918638696033,-0.2987001255515833,-0.489456085410215,0.8712780543110493,0.8634854694547334,0.8347634611064383,0.8437215402656606,0.8402106065337462,0.8378718370622672,0.5412710480192569,0.4483753432569655,0.2206592980015984,0.0408614072179207,0.0348351676617917,-0.0445762678863746
test3_linreg_DTnc5_nv8_nd9,linreg,5,16,1.0860856335137743,1.1198650949846611,1.694957599822326,1.683049977283138,1.3104548669008442,1.341229646421254,1.854103208350984,1.7623431315100684,1.8261881031999645,2.2377439209837973,1.969724053680452,2.264405934591428,0.7526442294020479,0.7449509642812465,0.613973769380875,0.6166857278658069,0.7015441845157377,0.694535235066121,-0.2195716609245064,-0.1592147245816988,-0.2012099694067026,-0.471918638696033,-0.2956234717087431,-0.489456085410215,0.8677662121252286,0.8634854694547334,0.8406988471549588,0.8437215402656606,0.843706625986589,0.8378718370622672,0.3519424162408068,0.4483753432569655,0.1454811443104165,0.0408614072179207,0.0625857566706465,-0.0445762678863746
test4_linreg_DTnc5_nv8_nd9,linreg,5,18,1.0990480107783802,1.1198650949846611,1.664608287393912,1.683049977283138,1.283618064704484,1.341229646421254,1.4217096475934612,1.7623431315100684,2.3686435661827825,2.2377439209837973,2.547067989227074,2.264405934591428,0.7496920507541316,0.7449509642812465,0.6208858187913446,0.6166857278658069,0.7076562604725747,0.694535235066121,0.0648434302586421,-0.1592147245816988,-0.5580203707844738,-0.471918638696033,-0.6753824296933493,-0.489456085410215,0.8659447430922456,0.8634854694547334,0.8422003735859722,0.8437215402656606,0.8456775885957877,0.8378718370622672,0.4695305534247695,0.4483753432569655,0.0243624785363904,0.0408614072179207,-0.0820148041243517,-0.0445762678863746
test5_linreg_DTnc5_nv8_nd9,linreg,5,13,1.091900886376608,1.1198650949846611,1.679778744366765,1.683049977283138,1.3205953644930444,1.341229646421254,1.4000600522428588,1.7623431315100684,1.654924224496522,2.2377439209837973,2.3302273914694247,2.264405934591428,0.7513198068070686,0.7449509642812465,0.6174307504624295,0.6166857278658069,0.6992346883592973,0.694535235066121,0.0790838634994433,-0.1592147245816988,-0.0885578947724672,-0.471918638696033,-0.532751400971728,-0.489456085410215,0.866816811370561,0.8634854694547334,0.841632504033046,0.8437215402656606,0.8423332252078626,0.8378718370622672,0.5018598861155278,0.4483753432569655,0.2868759991060055,0.0408614072179207,-0.0453039255125478,-0.0445762678863746
test1_lgbm_DTnc5_nv8_nd9,lgbm,5,16,1.0759161221378593,1.1198650949846611,1.6623103234664756,1.683049977283138,1.335367985658347,1.341229646421254,1.1508184970966997,1.7623431315100684,1.8014964659484105,2.2377439209837973,2.499747556316432,2.264405934591428,0.7549603334415202,0.7449509642812465,0.6214091795840275,0.6166857278658069,0.6958702270504104,0.694535235066121,0.2430272383946056,-0.1592147245816988,-0.1849685752285408,-0.471918638696033,-0.6442565146414976,-0.489456085410215,0.8689018328194764,0.8634854694547334,0.8473625819309931,0.8437215402656606,0.8405199613986882,0.8378718370622672,0.5298140844485331,0.4483753432569655,0.1614596868232025,0.0408614072179207,-0.0070324160375331,-0.0445762678863746
test2_lgbm_DTnc5_nv8_nd9,lgbm,5,17,1.0881916218869307,1.1198650949846611,1.705462835807101,1.683049977283138,1.3453984683152629,1.341229646421254,1.62729109707705,1.7623431315100684,1.956281552163868,2.2377439209837973,2.389920505421319,2.264405934591428,0.7521645910007673,0.7449509642812465,0.6115812041335837,0.6166857278658069,0.6935857867719364,0.694535235066121,-0.0703816794724154,-0.1592147245816988,-0.2867814105830617,-0.471918638696033,-0.5720156823775164,-0.489456085410215,0.8674663998841469,0.8634854694547334,0.8413857373067493,0.8437215402656606,0.8382160669189237,0.8378718370622672,0.4250635032938033,0.4483753432569655,0.2039189378113124,0.0408614072179207,0.1028666642470028,-0.0445762678863746
test3_lgbm_DTnc5_nv8_nd9,lgbm,5,14,1.1060738993701456,1.1198650949846611,1.6869662900893447,1.683049977283138,1.275833530101973,1.341229646421254,2.196779490000652,1.7623431315100684,1.6404761052442305,2.2377439209837973,2.0927576501531555,2.264405934591428,0.7480919061309781,0.7449509642812465,0.6157937884623294,0.6166857278658069,0.7094291865623167,0.694535235066121,-0.4449735048394472,-0.1592147245816988,-0.0790543694485323,-0.471918638696033,-0.3765511605903029,-0.489456085410215,0.8651483103432114,0.8634854694547334,0.8448813672863407,0.8437215402656606,0.8483499755452625,0.8378718370622672,0.3844593989700035,0.4483753432569655,0.2367453942146223,0.0408614072179207,0.1182228123612831,-0.0445762678863746
