experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test26_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,15,0.6621396681094843,0.6594704659714442,0.6579315479618943,0.6350117504505822,0.6777308642643941,0.7619666065104592,0.0879263311166256,0.0883130386889081,0.1106340789832229,0.0860712215821826,0.1615162290498598,0.37725005796121,2.312000345882206,2.2656711849960542,2.530522557296281,2.464467903287032,2.745616582343561,3.0340822316012,0.9374506219960784,0.9117983461230575,0.9671552882293862,0.9433314309198692,0.9929109259577712,1.0373997665736268,0.1364306338185856,0.1071990566150851,0.1371592292381796,0.1014248031031945,0.2007472714905507,0.3987029521741417,2.851952877434633,2.87477285352941,3.166981606401192,3.117563739239244,3.59980322935937,3.717910939451556,0.6436259053901168,0.6628626070981152,0.6206834905438348,0.6391406738799581,0.6002118628626514,0.5635830440662309,0.9874623969921472,0.9922594352554372,0.9873281275577802,0.9930708642903978,0.9728549889363346,0.8929246202213437,0.1202028133768731,0.1060670441278329,-0.0848981286288961,-0.0513045910435969,-0.4017010622852122,-0.4951881367129882,0.6326717836295671,0.5971968916160378,0.6090241716056329,0.5688545343506388,0.5879232930735936,0.4785802165446892,1.0344784082715948,1.001199242425214,1.0348476492161045,1.0010735280676848,1.07464878042508,1.016589143345989,-0.3873724865980077,1.8939329558721671,-0.7108008951455671,2.051304591043597,-1.210374752065142,2.495188136712988,0.8035000569062727,0.8145094149222991,0.7912209820133611,0.802021005770789,0.7823729828373133,0.788460741673686,0.9968557542932583,0.9976207673286523,0.9979987800695844,0.9989522311638532,0.9971207938308926,0.9970086153102976,0.4780642130318395,0.4392595084187264,0.0918945524653139,0.1263954611533257,0.1912760839284344,0.1245208275359779
test27_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,15,0.6591593934663511,0.6570809686463212,0.6597677233682775,0.6350117504505822,0.6601886698127216,0.7619666065104592,0.0932251230582722,0.0808371968831189,0.1238044977465682,0.0860712215821826,0.1364424173717603,0.37725005796121,2.259828505771501,2.011516003026849,2.5511017303227126,2.464467903287032,2.724800419240112,3.0340822316012,0.9275520996611816,0.9145282734340404,0.9650727617680666,0.9433314309198692,0.9650671779475892,1.0373997665736268,0.1374609444002345,0.1097296434884372,0.1371895756685263,0.1014248031031945,0.1780056464620905,0.3987029521741417,2.762437400579976,2.656499541503901,3.198224197834376,3.117563739239244,3.5083673996364806,3.717910939451556,0.6511120663582831,0.6608408040060516,0.6223152578773059,0.6391406738799581,0.6223196283616457,0.5635830440662309,0.9872723164949074,0.9918896675439132,0.9873225196429952,0.9930708642903978,0.978656861728216,0.8929246202213437,0.1745652114480582,0.2366611459458913,-0.1064089690089478,-0.0513045910435969,-0.3313983415690285,-0.4951881367129882,0.6403880520045417,0.5947812931473728,0.6107060957218953,0.5688545343506388,0.610710600544893,0.4785802165446892,1.0350011296390045,1.0012565303805203,1.0348630709817632,1.0010735280676848,1.058693630247406,1.016589143345989,-0.3016471665626774,1.7633388540541086,-0.7447218357448793,2.051304591043597,-1.099512769397314,2.495188136712988,0.808162736008746,0.8130889161985753,0.7916509152291042,0.802021005770789,0.7949507717843959,0.788460741673686,0.9972398808448658,0.9975412925896008,0.997259323464688,0.9989522311638532,0.9974375642611484,0.9970086153102976,0.5556659250710853,0.5207097038518054,0.1055148184963923,0.1263954611533257,0.1758921876727092,0.1245208275359779
test28_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,11,0.6743375742015773,0.6560766913521183,0.648159944778131,0.6350117504505822,0.6532927824558784,0.7619666065104592,0.0934149491281153,0.0978283669310023,0.110940728955264,0.0860712215821826,0.158112657793352,0.37725005796121,2.460191816091537,1.9831604788612045,2.5419103016477926,2.464467903287032,2.7590447505897298,3.0340822316012,0.9468356080114108,0.9172161560996844,0.945604099418736,0.9433314309198692,0.9624613272600284,1.0373997665736268,0.1362633713503317,0.1196037404850065,0.1303569735462518,0.1014248031031945,0.1921874628569264,0.3987029521741417,3.187239847851718,2.498782818746329,3.1740015047344445,3.117563739239244,3.555774248716871,3.717910939451556,0.6364547385270187,0.6588442341503138,0.637399819070027,0.6391406738799581,0.6243564812379119,0.5635830440662309,0.9874931200764532,0.9903643671261348,0.9885538545914956,0.9930708642903978,0.9751205470001028,0.8929246202213437,-0.0988220629999079,0.324609573536798,-0.0897130067345903,-0.0513045910435969,-0.3676225052628328,-0.4951881367129882,0.628326694063192,0.5923958427021563,0.6292929044557389,0.5688545343506388,0.6159579472818489,0.4785802165446892,-inf,1.0014928445297535,-inf,1.0010735280676848,-inf,1.016589143345989,-0.501723486099874,1.675390426463202,-0.4892744425372735,2.051304591043597,-0.8690840905258714,2.495188136712988,0.7993704176719265,0.8120376172678689,0.802350573287371,0.802021005770789,0.7981941078375621,0.788460741673686,0.9973827276546724,0.9971941580928032,0.99825367351895,0.9989522311638532,0.9979759885451992,0.9970086153102976,0.3857982520287877,0.5759961306402666,0.0888524094155107,0.1263954611533257,0.2611810674561133,0.1245208275359779
test29_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,9,0.652381685844065,0.6581476399474874,0.6587241092843713,0.6350117504505822,0.6583288122299374,0.7619666065104592,0.0877352318247741,0.1016054985253311,0.1116687362715486,0.0860712215821826,0.1302621691852342,0.37725005796121,2.4103389233350754,2.094216394459917,2.5646028332459787,2.464467903287032,2.5630806869482705,3.0340822316012,0.9233047522744442,0.9091759373432812,0.9665183717713296,0.9433314309198692,0.9619274366130556,1.0373997665736268,0.1343641902668995,0.1182829339601531,0.1338216847599004,0.1014248031031945,0.1766685030424189,0.3987029521741417,3.054949034930885,2.7420889374457555,3.223933730142749,3.117563739239244,3.365709666471638,3.717910939451556,0.6542999314781567,0.6647990893752469,0.6211829209467288,0.6391406738799581,0.6247731149891924,0.5635830440662309,0.9878393217166406,0.9905760082414248,0.9879373227764288,0.9930708642903978,0.9789763083120112,0.8929246202213437,-0.009498822726782,0.1866809375226109,-0.1242686227842271,-0.0513045910435969,-0.2253246719427166,-0.4951881367129882,0.6480017520921312,0.5995105509637748,0.614281395214989,0.5688545343506388,0.6179369976509388,0.4785802165446892,0.9331162694415231,1.0014600550611876,0.9336552752703576,1.0010735280676848,0.8843696957160623,1.016589143345989,-0.2934203666186894,1.813319062477389,-0.4404691729422909,2.051304591043597,-0.5699472359266058,2.495188136712988,0.8102902008412807,0.8158726771379639,0.7911302579597455,0.802021005770789,0.7968057665364747,0.788460741673686,0.9977079310411529,0.9976377301282584,0.9978389006260162,0.9989522311638532,0.9980527344916068,0.9970086153102976,0.497145631506277,0.4891017154896042,0.0255045302158155,0.1263954611533257,0.2706938318570649,0.1245208275359779
test30_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,15,0.6586416257013925,0.65520842953543,0.6522410857575638,0.6350117504505822,0.6542171963961833,0.7619666065104592,0.085251205335843,0.0854294549364492,0.1207236091927668,0.0860712215821826,0.1531706024059954,0.37725005796121,2.605617915945394,2.060901592529955,2.563677012034165,2.464467903287032,2.8265532295040443,3.0340822316012,0.9347319607473448,0.9219213264332762,0.9544536011855812,0.9433314309198692,0.969998649232722,1.0373997665736268,0.1335245978119059,0.116556829353373,0.1354825498071336,0.1014248031031945,0.1852369668751154,0.3987029521741417,3.2447097760728725,2.677996469030518,3.2159312786954404,3.117563739239244,3.62610180930844,3.717910939451556,0.6456899193074244,0.6553351089007552,0.6305812234704267,0.6391406738799581,0.6184498902387424,0.5635830440662309,0.9879908221186738,0.990849050247632,0.9876360442014298,0.9930708642903978,0.9768875468995846,0.8929246202213437,-0.1388055960622529,0.2242569772210682,-0.1186942284222798,-0.0513045910435969,-0.4222562963400156,-0.4951881367129882,0.6347992405976116,0.588203229874299,0.6192261381262799,0.5688545343506388,0.6067219155534578,0.4785802165446892,1.033025239173647,1.001417752778536,1.034000878446068,1.0010735280676848,1.0635592460261425,1.016589143345989,-0.7958088245597066,1.775743022778932,-0.7640947448197488,2.051304591043597,-1.2427887749977171,2.495188136712988,0.8046497554373795,0.8097493987316278,0.7974170532611519,0.802021005770789,0.7936848818693507,0.788460741673686,0.9975062326320996,0.9969674968912892,0.9977609546267618,0.9989522311638532,0.9981213900778854,0.9970086153102976,0.4428328781266217,0.4881715961782003,0.1097320122740853,0.1263954611533257,0.1534455218695774,0.1245208275359779
test31_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,16,0.653563677806348,0.6491027979277253,0.6485230844091324,0.6350117504505822,0.6578184144844202,0.7619666065104592,0.0886961139809062,0.093580142876886,0.104801033863873,0.0860712215821826,0.1716742437434012,0.37725005796121,2.3625318651043234,2.171091034476246,2.510870008143156,2.464467903287032,2.838563156998976,3.0340822316012,0.921175804823953,0.9126054893515834,0.9466362926624398,0.9433314309198692,0.962166253252055,1.0373997665736268,0.1344346495052226,0.1175241738002719,0.1239979794310311,0.1014248031031945,0.2076462856959724,0.3987029521741417,2.9243961655564097,2.7152070254625844,3.1226970697972143,3.117563739239244,3.6402016216152986,3.717910939451556,0.6558923174654359,0.6622654605748619,0.6366077799280105,0.6391406738799581,0.6245867775506941,0.5635830440662309,0.9878265644963612,0.99069652630128,0.9896433347935388,0.9930708642903978,0.9709571618448468,0.8929246202213437,0.0749391750045684,0.2025494252429419,-0.0547695640094598,-0.0513045910435969,-0.4333384645795182,-0.4951881367129882,0.6445869315916104,0.596483436268778,0.6246688158188691,0.5688545343506388,0.6122528729117026,0.4785802165446892,1.026781558108005,1.0014413832490974,1.0227846634542146,1.0010735280676848,1.0638942439413368,1.016589143345989,-0.5170997529925077,1.797450574757058,-0.7298220849755142,2.051304591043597,-1.35067508191041,2.495188136712988,0.810674920787902,0.8142695515142871,0.8011049336868353,0.802021005770789,0.8000273095356994,0.788460741673686,0.9965434809842536,0.9969261468732582,0.9981635942694188,0.9989522311638532,0.998124338663106,0.9970086153102976,0.5008706893450231,0.4888730225141955,0.1183813753736407,0.1263954611533257,0.2627289223689238,0.1245208275359779
test32_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,11,0.6558275350767894,0.661741105809381,0.6555451310485241,0.6350117504505822,0.66138886423819,0.7619666065104592,0.0955474885141929,0.0915522579691044,0.1122888606611005,0.0860712215821826,0.1347271622620846,0.37725005796121,2.280723980849697,2.0608678665455606,2.449538179118113,2.464467903287032,2.6940289729812705,3.0340822316012,0.92638691229482,0.9237766580317608,0.9610363569557894,0.9433314309198692,0.9601069549059948,1.0373997665736268,0.1379797060727989,0.12337686161543,0.1326833720075974,0.1014248031031945,0.1817708771081825,0.3987029521741417,2.825531874488886,2.721308812526345,3.1060146371005093,3.117563739239244,3.4471616703665284,3.717910939451556,0.6519880591535001,0.6539464630430998,0.625467974426329,0.6391406738799581,0.6261920313537855,0.5635830440662309,0.9871760696198362,0.9897468299999834,0.9881416648404422,0.9930708642903978,0.977744399014997,0.8929246202213437,0.136428502618364,0.1989612339877623,-0.0435298440800173,-0.0513045910435969,-0.2853493498908688,-0.4951881367129882,0.6442073043784768,0.5865441114267915,0.6170942909277306,0.5688545343506388,0.6178345361198254,0.4785802165446892,-inf,1.0015885192957772,-inf,1.0010735280676848,-inf,1.016589143345989,-0.1802143797549023,1.8010387660122378,-0.4261574535760237,2.051304591043597,-0.7566441115175206,2.495188136712988,0.8087499452940069,0.8089384564931177,0.7938196788295242,0.802021005770789,0.7978781702247455,0.788460741673686,0.9974542656933872,0.9969473040806216,0.9976843915611464,0.9989522311638532,0.997664150609767,0.9970086153102976,0.5213011437641706,0.4926336535317179,0.1377963518354629,0.1263954611533257,0.238630736546778,0.1245208275359779
test33_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,19,0.6464408959630129,0.6611619182852108,0.6524792498848637,0.6350117504505822,0.6510309666068379,0.7619666065104592,0.0823028033226272,0.1006378351332066,0.1208406581491327,0.0860712215821826,0.164130224423539,0.37725005796121,2.5215467336986745,2.162431881009113,2.53334529287493,2.464467903287032,2.8884357264517817,3.0340822316012,0.9267166061566198,0.9171590682514932,0.9626114250712036,0.9433314309198692,0.9614109255635144,1.0373997665736268,0.1390172215286815,0.1260688115702664,0.1365889398296707,0.1014248031031945,0.1853542670570331,0.3987029521741417,3.061256632602427,2.792253540095664,3.1374021178191684,3.117563739239244,3.669515309915456,3.717910939451556,0.6517403056149318,0.6588867001325124,0.6242393073528023,0.6391406738799581,0.6251759661639853,0.5635830440662309,0.9869824897258084,0.9892945226160615,0.9874332843306516,0.9930708642903978,0.9768582659910144,0.8929246202213437,-0.0136717800484882,0.1566505258793344,-0.0647269545163662,-0.0513045910435969,-0.4565160880253693,-0.4951881367129882,0.6380689539758485,0.5924465799682986,0.6094883710711974,0.5688545343506388,0.6104617995464559,0.4785802165446892,1.0178990766270135,1.0016585950876524,1.017279234045354,1.0010735280676848,1.0318198842623552,1.016589143345989,-0.8891155900903642,1.8433494741206653,-0.9842638697805006,2.051304591043597,-1.714416345865461,2.495188136712988,0.8094086453575012,0.8124965831410361,0.7931704977513729,0.802021005770789,0.7981684719160951,0.788460741673686,0.997501383458374,0.9974900158294144,0.9976419701374936,0.9989522311638532,0.9981587712274052,0.9970086153102976,0.4531736791540154,0.4665675631453301,0.1222889304872718,0.1263954611533257,0.154089005712237,0.1245208275359779
test34_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,13,0.6598977612852323,0.6420585734132521,0.657969374782324,0.6350117504505822,0.6591647773248881,0.7619666065104592,0.0944985498620767,0.082452206319182,0.1198802965419383,0.0860712215821826,0.1268113888833005,0.37725005796121,2.379557662066959,1.97895305488436,2.553301605093228,2.464467903287032,2.707912428011877,3.0340822316012,0.936296361356978,0.9087085969994836,0.9616650569689282,0.9433314309198692,0.9627664638002742,1.0373997665736268,0.1376241158869642,0.1149264238930742,0.1357650763352154,0.1014248031031945,0.1859683926356346,0.3987029521741417,3.0123039147959147,2.6333536047659725,3.240002813603024,3.117563739239244,3.4909079562757133,3.717910939451556,0.6445029549939957,0.6651436049756325,0.6249777842100064,0.6391406738799581,0.6241182571549868,0.5635830440662309,0.9872420820502446,0.991103268026012,0.9875844244511414,0.9930708642903978,0.9767046631107013,0.8929246202213437,0.0184883689191063,0.2499050570000814,-0.1355039588865785,-0.0513045910435969,-0.318179866667251,-0.4951881367129882,0.6350714007387344,0.5999221693651856,0.6150282152196596,0.5688545343506388,0.6141458843856293,0.4785802165446892,1.070168548723655,1.0013783669255474,1.0682856655187225,1.0010735280676848,1.1281243528911438,1.016589143345989,-0.437213459797023,1.7500949429999184,-0.6627022255124899,2.051304591043597,-0.9301919476199034,2.495188136712988,0.8041892991960969,0.8161786341084803,0.7934406635675875,0.802021005770789,0.7965119022317487,0.788460741673686,0.9971489302834922,0.997326053536368,0.997427355718709,0.9989522311638532,0.99719699733844,0.9970086153102976,0.424844783203597,0.5154729699656719,0.0442116985454619,0.1263954611533257,0.1393974279626387,0.1245208275359779
test35_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,16,0.6616327421835217,0.6578165361297452,0.6461335934504306,0.6350117504505822,0.6551787627508932,0.7619666065104592,0.0880083559190123,0.1069558541792512,0.1015630100434388,0.0860712215821826,0.1534371698151475,0.37725005796121,2.1781722635385536,2.0606151424082264,2.468407704690302,2.464467903287032,2.7032893706728203,3.0340822316012,0.9242619225028162,0.9055833577758162,0.951699472227166,0.9433314309198692,0.9665729388572856,1.0373997665736268,0.1371907359753525,0.127306847695669,0.1236578241683501,0.1014248031031945,0.1956584978841293,0.3987029521741417,2.853061494077706,2.791738626056248,3.1031610891266763,3.117563739239244,3.578620518934039,3.717910939451556,0.6535828002644841,0.6674429268181055,0.632710104388117,0.6391406738799581,0.621140145706792,0.5635830440662309,0.9873223051977048,0.9890832277573548,0.9897000783333744,0.9930708642903978,0.9742137522653476,0.8929246202213437,0.1195186875045105,0.1569615380695209,-0.041613307965614,-0.0513045910435969,-0.3852532364420546,-0.4951881367129882,0.6422015370288203,0.602669340117594,0.6206430852304371,0.5688545343506388,0.608693004703319,0.4785802165446892,1.0278909285650497,1.0016913309108324,1.022659827666576,1.0010735280676848,1.0567297450162354,1.016589143345989,-0.4439893524926026,1.8430384619304792,-0.7082458250636072,2.051304591043597,-1.2718153077649696,2.495188136712988,0.8093516086609551,0.8179765888988371,0.7981244292405634,0.802021005770789,0.7960166418775845,0.788460741673686,0.9972655671440388,0.9978201596189614,0.9978367345409564,0.9989522311638532,0.9976282444954172,0.9970086153102976,0.5431188600586092,0.4641957237982377,0.1607924313315608,0.1263954611533257,0.2003715691014487,0.1245208275359779
test36_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,20,0.6506631720248621,0.6475307018105486,0.6493904827592797,0.6350117504505822,0.6555240461171993,0.7619666065104592,0.0932001458146633,0.0951013082444498,0.0999001352051548,0.0860712215821826,0.1301500019990204,0.37725005796121,2.353293604084424,1.9620165366768128,2.3718865040042973,2.464467903287032,2.7563263181975564,3.0340822316012,0.9234065352513804,0.9064304873253848,0.9502026665613938,0.9433314309198692,0.9565995477896422,1.0373997665736268,0.1396600641048518,0.1265311005910032,0.1235278183322311,0.1014248031031945,0.1714250288916923,0.3987029521741417,2.806677488602649,2.5206643093667784,3.0098378247511186,3.117563739239244,3.531827941113729,3.717910939451556,0.6542237089276994,0.6668204536058444,0.6338645219077617,0.6391406738799581,0.6289181899580465,0.5635830440662309,0.9868618203891628,0.989215865594915,0.9897217242913556,0.9930708642903978,0.9802057439715524,0.8929246202213437,0.1479150381315347,0.3127291844034009,0.0200947840312921,-0.0513045910435969,-0.3492640655098238,-0.4951881367129882,0.6399058500841259,0.6019256250920184,0.6187036325457642,0.5688545343506388,0.6135524835380899,0.4785802165446892,1.016057775079912,1.0016707813867034,1.012562336977232,1.0010735280676848,1.0241929795903248,1.016589143345989,-0.6635944493622419,1.687270815596599,-0.9131482787960488,2.051304591043597,-1.6342774612334656,2.495188136712988,0.8107883651224814,0.8172798355530578,0.7992247389447686,0.802021005770789,0.7991488482616078,0.788460741673686,0.9978623353616004,0.9967313013643176,0.9982188423489436,0.9989522311638532,0.9980875175023152,0.9970086153102976,0.4848080177218555,0.5729731465442168,0.2141968073281694,0.1263954611533257,0.1180953318747227,0.1245208275359779
test37_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,14,0.6580599136009969,0.6550313907410207,0.658253288763668,0.6350117504505822,0.6680598510928814,0.7619666065104592,0.0972234911054499,0.0885862575891405,0.1067352917513506,0.0860712215821826,0.1646497916685556,0.37725005796121,2.4411283339418115,2.0423820011450777,2.496940739362217,2.464467903287032,2.778995327238952,3.0340822316012,0.9242392203285572,0.911492674451586,0.9636964939286832,0.9433314309198692,0.9716579100255796,1.0373997665736268,0.1374728570402371,0.11533478378635,0.1308724982906922,0.1014248031031945,0.2001494239561777,0.3987029521741417,3.2075060875530754,2.76498382646749,3.149368856769613,3.117563739239244,3.5091538945388514,3.717910939451556,0.6535998177935163,0.663088613379037,0.6233917046501127,0.6391406738799581,0.6171434294208392,0.5635830440662309,0.9872701103863696,0.9910399314501718,0.9884631430789258,0.9930708642903978,0.9730164298621948,0.8929246202213437,-0.1128403306463836,0.1730427318527302,-0.0728646481314054,-0.0513045910435969,-0.3319953459653471,-0.4951881367129882,0.6436824301638828,0.5974669181226975,0.6126094630654534,0.5688545343506388,0.6061823006108018,0.4785802165446892,1.0466762619166443,1.0013881796344803,1.0423018087106053,1.0010735280676848,1.0989397571719524,1.016589143345989,-0.6898686502408049,1.8269572681472697,-0.6291648360513935,2.051304591043597,-1.0226595994288603,2.495188136712988,0.8101813625542453,0.8147543852002475,0.7930112415345664,0.802021005770789,0.7944535493661349,0.788460741673686,0.997634350996476,0.9974962765455204,0.9982160844971651,0.9989522311638532,0.9986644307039456,0.9970086153102976,0.3870065547666103,0.4592201955888592,0.064239730980917,0.1263954611533257,0.3382405460729317,0.1245208275359779
