experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test5_lgbm_nc6_nv8_nd9,lgbm,6,13,0.8956352930541314,1.0346682834622711,1.2534805715346329,1.328535654681634,0.9154347536049772,0.9573710133147816,13.28511780547145,22.447734331371,18.5691656360229,19.81315334111325,16.18317763895817,18.29567805780864,0.7481491422335698,0.7090533426780183,0.6475237637654454,0.6264184241066604,0.742581573423235,0.7307891808485583,0.3458493284340088,-0.1053120268119591,0.0856662056679863,0.0244130497215977,0.203150722815849,0.0991325584375597,0.8652671937550152,0.8438705186745794,0.8538985286096464,0.8434453501008975,0.8641344886379592,0.8571747441154859,0.6066658668451327,0.3032395272717683,0.3230818747928543,0.2489054465042298,0.4812444192639791,0.3842220871725731
test5_lgbm_DSnc6_nv8_nd9,lgbm,6,11,0.5891103669246139,0.6760851583899659,0.6442050449116613,0.6713899353745544,0.6167381761983282,0.6428603674923599,13.129810939232062,24.697074195740427,17.679370330151734,20.63201833208291,14.776451587181544,18.10410653949373,0.1672634502466022,0.0443202942154563,0.089384406467053,0.0509572234458612,0.1282101796481886,0.0912851742985988,0.3564588109610408,-0.2104960663386197,0.1334678727375958,-0.0112524598529228,0.2757507881718513,0.1126499610058192,0.4105651672485163,0.3083848854473801,0.3214004285767785,0.2372430519999604,0.3915429825500434,0.3261977207177233,0.6000338428417036,0.3553555580429816,0.381604239300902,0.2242946980932467,0.5939394910037973,0.4139027636645104
test1_linreg_nc7_nv8_nd9,linreg,7,34,0.8927244056849598,0.969048321787632,1.351931434304941,1.3467850350447714,0.9684863726274676,0.9756455049089564,15.72636131715113,17.50576055366212,20.61348760264578,19.90310451536292,19.64863334327621,19.189062107597483,0.7489676779550545,0.7275055450002411,0.6198395775471959,0.6212867347529625,0.7276635639830862,0.7256504302667852,0.2256440652210861,0.1380275892069791,-0.0149948954938492,0.0199839116510764,0.0325139087916476,0.0551429013872448,0.866065095750487,0.8536573751420522,0.8477381341633152,0.8446817697845427,0.8583735872593032,0.8559527047414405,0.5139841401009037,0.4361052100858018,0.186744868245366,0.2391239583049308,0.350506930741536,0.3507553077777455
test1_linreg_DSnc7_nv8_nd9,linreg,7,20,0.5713131376690902,0.6486195648891828,0.6525506246084133,0.6621001202042242,0.6231317319627955,0.6490185180044509,13.872334648642276,23.668377757463347,18.783663605066884,20.467281386764125,15.295491408735812,19.016153718872385,0.1924207112922418,0.0831442648207778,0.0775875180866207,0.0640888352237566,0.1191725733406429,0.0825803249219505,0.3200649441296714,-0.1600758027024631,0.0793423251211282,-0.0031780854266831,0.250310703355128,0.0679471142555142,0.4401277664362646,0.3586996700526721,0.2841344158809906,0.2619705816840091,0.3640713582546158,0.3262750993480466,0.5776543303371519,0.3907229460955738,0.3029002176586599,0.238401272746595,0.5625617085862108,0.4040526810048337
test2_linreg_nc7_nv8_nd9,linreg,7,26,0.92056390304034,0.969048321787632,1.2923751260210548,1.3467850350447714,0.9295590298762166,0.9756455049089564,16.859753725783882,17.50576055366212,18.60889689474598,19.90310451536292,16.63681263525692,19.189062107597483,0.7411392668337937,0.7275055450002411,0.6365866926318982,0.6212867347529625,0.7386098551112964,0.7256504302667852,0.1698365506690086,0.1380275892069791,0.0837098639963181,0.0199839116510764,0.180814026836198,0.0551429013872448,0.8616540526073,0.8536573751420522,0.8542065677825991,0.8446817697845427,0.8615119379782876,0.8559527047414405,0.4591834379726508,0.4361052100858018,0.3011105513149708,0.2391239583049308,0.4507938660527899,0.3507553077777455
test2_linreg_DSnc7_nv8_nd9,linreg,7,12,0.5878328950290528,0.6486195648891828,0.634768036062781,0.6621001202042242,0.6192016331219347,0.6490185180044509,12.503182252669824,23.668377757463347,16.266430139235485,20.467281386764125,14.587884637956522,19.016153718872385,0.1690692197567705,0.0831442648207778,0.102724083766968,0.0640888352237566,0.1247279618258484,0.0825803249219505,0.3871722288390723,-0.1600758027024631,0.2027213612083415,-0.0031780854266831,0.2849931603034348,0.0679471142555142,0.4186555473267503,0.3586996700526721,0.3330887078171989,0.2619705816840091,0.3737422185494948,0.3262750993480466,0.649997012348027,0.3907229460955738,0.4824770051516115,0.238401272746595,0.5989716116704914,0.4040526810048337
test3_linreg_nc7_nv8_nd9,linreg,7,20,0.9069738232585997,0.969048321787632,1.3420380450960645,1.3467850350447714,0.9384074967361276,0.9756455049089564,16.4089889512482,17.50576055366212,19.60287681654966,19.90310451536292,18.795139716821307,19.189062107597483,0.7449607701585166,0.7275055450002411,0.6226215788570997,0.6212867347529625,0.7361216838814789,0.7256504302667852,0.1920319187717565,0.1380275892069791,0.0347669307915254,0.0199839116510764,0.0745393870070403,0.0551429013872448,0.8636858790860125,0.8536573751420522,0.8453202665946344,0.8446817697845427,0.8609871429062814,0.8559527047414405,0.5150217235581467,0.4361052100858018,0.2561389837412567,0.2391239583049308,0.3687435819935323,0.3507553077777455
test3_linreg_DSnc7_nv8_nd9,linreg,7,10,0.6099134354696806,0.6486195648891828,0.6466094426693736,0.6621001202042242,0.6278830841094492,0.6490185180044509,14.933078324666551,23.668377757463347,18.753935178162767,20.467281386764125,15.883591489758622,19.016153718872385,0.1378572871621916,0.0831442648207778,0.0859856716876185,0.0640888352237566,0.1124563028157785,0.0825803249219505,0.2680739253942452,-0.1600758027024631,0.0807994266198992,-0.0031780854266831,0.2214857166765718,0.0679471142555142,0.3737753595970998,0.3586996700526721,0.2973084681951533,0.2619705816840091,0.3540682913005257,0.3262750993480466,0.5326520533833273,0.3907229460955738,0.3071459200764932,0.238401272746595,0.525514378230582,0.4040526810048337
test4_linreg_nc7_nv8_nd9,linreg,7,24,0.9166338255937458,0.969048321787632,1.313993908455136,1.3467850350447714,0.9354149260851404,0.9756455049089564,16.715367279970884,17.50576055366212,19.053263447468336,19.90310451536292,17.61037457361584,19.189062107597483,0.7422443967719385,0.7275055450002411,0.630507534137236,0.6212867347529625,0.736963188778866,0.7256504302667852,0.1769460465633319,0.1380275892069791,0.0618295402279374,0.0199839116510764,0.1328764620276807,0.0551429013872448,0.8624678240678946,0.8536573751420522,0.8509040309539315,0.8446817697845427,0.8612113003295918,0.8559527047414405,0.49863402422215,0.4361052100858018,0.2854992668740425,0.2391239583049308,0.4151631904043039,0.3507553077777455
test4_linreg_DSnc7_nv8_nd9,linreg,7,15,0.5685368690583411,0.6486195648891828,0.6482977108533144,0.6621001202042242,0.6212679471495198,0.6490185180044509,12.40018309153365,23.668377757463347,17.992810181269366,20.467281386764125,15.012113190463108,19.016153718872385,0.1963451038575483,0.0831442648207778,0.0835992213695013,0.0640888352237566,0.1218071250681778,0.0825803249219505,0.3922206033308582,-0.1600758027024631,0.1181050121896409,-0.0031780854266831,0.2642001307337088,0.0679471142555142,0.4443484937289216,0.3586996700526721,0.2932891145083004,0.2619705816840091,0.3677161193655077,0.3262750993480466,0.6344722459134509,0.3907229460955738,0.3588369424772748,0.238401272746595,0.5753196178829335,0.4040526810048337
test5_linreg_nc7_nv8_nd9,linreg,7,23,0.8778118061681772,0.969048321787632,1.3549752773650856,1.3467850350447714,0.9598256640575148,0.9756455049089564,18.25360812088411,17.50576055366212,20.64347191177228,19.90310451536292,18.74303089066177,19.189062107597483,0.7531610711910689,0.7275055450002411,0.6189836549506333,0.6212867347529625,0.7300989379563133,0.7256504302667852,0.1012040551224127,0.1380275892069791,-0.0164713036250185,0.0199839116510764,0.0771051921527602,0.0551429013872448,0.8689336040029356,0.8536573751420522,0.8408257838323379,0.8446817697845427,0.8571969580793855,0.8559527047414405,0.4701660330617345,0.4361052100858018,0.202234573800945,0.2391239583049308,0.3554877002702765,0.3507553077777455
test5_linreg_DSnc7_nv8_nd9,linreg,7,13,0.5677765253855791,0.6486195648891828,0.6329193990162211,0.6621001202042242,0.6121719599065089,0.6490185180044509,10.427601473868538,23.668377757463347,16.232857942955057,20.467281386764125,12.943935753285311,19.016153718872385,0.1974198871277664,0.0831442648207778,0.1053372233793892,0.0640888352237566,0.1346647515141154,0.0825803249219505,0.4889042132917223,-0.1600758027024631,0.2043668602344088,-0.0031780854266831,0.3655692496970311,0.0679471142555142,0.4459755828392716,0.3586996700526721,0.3411799926341118,0.2619705816840091,0.3866679259319917,0.3262750993480466,0.7042307695153249,0.3907229460955738,0.4869622810041423,0.238401272746595,0.6785300967126375,0.4040526810048337
test1_lgbm_nc7_nv8_nd9,lgbm,7,11,0.8597980869978294,0.969048321787632,1.282748092798898,1.3467850350447714,0.8918164100217253,0.9756455049089564,14.249263373189976,17.50576055366212,18.798756500365013,19.90310451536292,15.903559452446844,19.189062107597483,0.7582264930874585,0.7275055450002411,0.6392937951696713,0.6212867347529625,0.7492230045242589,0.7256504302667852,0.2983754196704224,0.1380275892069791,0.0743612989073585,0.0199839116510764,0.2169189428020592,0.0551429013872448,0.8712265781733082,0.8536573751420522,0.8559007944854057,0.8446817697845427,0.8680129786493216,0.8559527047414405,0.5854938308419455,0.4361052100858018,0.2939234631679808,0.2391239583049308,0.489613581436107,0.3507553077777455
test1_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.6163534045470375,0.6486195648891828,0.6384274802199243,0.6621001202042242,0.6175723522610506,0.6490185180044509,15.6723193871826,23.668377757463347,18.213533892394285,20.467281386764125,15.58092410970473,19.016153718872385,0.1287540733484665,0.0831442648207778,0.0975512790218349,0.0640888352237566,0.1270310306544531,0.0825803249219505,0.2318409533766127,-0.1600758027024631,0.1072865167700313,-0.0031780854266831,0.2363205780881087,0.0679471142555142,0.3591798876037054,0.3586996700526721,0.3232905116884481,0.2619705816840091,0.3896518143394616,0.3262750993480466,0.489016827191015,0.3907229460955738,0.3509807846344567,0.238401272746595,0.5669012730080988,0.4040526810048337
test2_lgbm_nc7_nv8_nd9,lgbm,7,16,0.8676587683266508,0.969048321787632,1.394801672128987,1.3467850350447714,1.0169664960350664,0.9756455049089564,13.514971981297116,17.50576055366212,18.04715249036233,19.90310451536292,18.2835621861914,19.189062107597483,0.7560160851785189,0.7275055450002411,0.6077845521899219,0.6212867347529625,0.7140310499904869,0.7256504302667852,0.3345314563849795,0.1380275892069791,0.1113697978227733,0.0199839116510764,0.0997291361774845,0.0551429013872448,0.8697639633446412,0.8536573751420522,0.8351468802627577,0.8446817697845427,0.8489066801116999,0.8559527047414405,0.5841622697532535,0.4361052100858018,0.3394700781272546,0.2391239583049308,0.3785426783065903,0.3507553077777455
test2_lgbm_DSnc7_nv8_nd9,lgbm,7,12,0.594895462386242,0.6486195648891828,0.6864473271748897,0.6621001202042242,0.634404280099239,0.6490185180044509,14.727873067887222,23.668377757463347,21.45879849585673,20.467281386764125,16.24845865267353,19.016153718872385,0.1590859325772744,0.0831442648207778,0.0296728577309036,0.0640888352237566,0.1032382707564341,0.0825803249219505,0.2781318032689542,-0.1600758027024631,-0.0517760509488924,-0.0031780854266831,0.2036022110457385,0.0679471142555142,0.4008109666857266,0.3586996700526721,0.1842757459776912,0.2619705816840091,0.3463256884974312,0.3262750993480466,0.5481129756734646,0.3907229460955738,0.1128142385015355,0.238401272746595,0.5253552805286259,0.4040526810048337
test3_lgbm_nc7_nv8_nd9,lgbm,7,19,0.911260190968884,0.969048321787632,1.3459122539645771,1.3467850350447714,0.9400392423840044,0.9756455049089564,15.548407214228908,17.50576055366212,19.662202502344343,19.90310451536292,17.53830171382542,19.189062107597483,0.7437554521089605,0.7275055450002411,0.6215321590516629,0.6212867347529625,0.7356628402603516,0.7256504302667852,0.2344064110007037,0.1380275892069791,0.0318457721106654,0.0199839116510764,0.1364252833722808,0.0551429013872448,0.8625041424933966,0.8536573751420522,0.843204864133341,0.8446817697845427,0.8601441973444219,0.8559527047414405,0.491195721027857,0.4361052100858018,0.2350704616235121,0.2391239583049308,0.4035614797294638,0.3507553077777455
test3_lgbm_DSnc7_nv8_nd9,lgbm,7,12,0.580400384442772,0.6486195648891828,0.6735559373137295,0.6621001202042242,0.6166663271558677,0.6490185180044509,12.040869659760782,23.668377757463347,19.43957025919999,20.467281386764125,15.267965940341556,19.016153718872385,0.1795754399306504,0.0831442648207778,0.0478954729100423,0.0640888352237566,0.1283117418122259,0.0825803249219505,0.4098318998065638,-0.1600758027024631,0.0471938844426617,-0.0031780854266831,0.251659829609975,0.0679471142555142,0.4252525284355202,0.3586996700526721,0.2217193529061296,0.2619705816840091,0.3859117776787837,0.3262750993480466,0.6462685890219432,0.3907229460955738,0.2319402115354593,0.238401272746595,0.5610575754135259,0.4040526810048337
test4_lgbm_nc7_nv8_nd9,lgbm,7,16,0.8887510619031572,0.969048321787632,1.3276319461386767,1.3467850350447714,0.9285372269900736,0.9756455049089564,14.868457844098668,17.50576055366212,20.432673610334763,19.90310451536292,17.916751070847035,19.189062107597483,0.750084974300351,0.7275055450002411,0.6266725451461947,0.6212867347529625,0.7388971840445565,0.7256504302667852,0.2678866814517782,0.1380275892069791,-0.0060917305968044,0.0199839116510764,0.1177906800007211,0.0551429013872448,0.866391643696478,0.8536573751420522,0.8480980632315251,0.8446817697845427,0.8629760112089601,0.8559527047414405,0.5339742695417424,0.4361052100858018,0.2120349333640351,0.2391239583049308,0.4085175967425163,0.3507553077777455
test4_lgbm_DSnc7_nv8_nd9,lgbm,7,8,0.5677274114021683,0.6486195648891828,0.6341373027192891,0.6621001202042242,0.6096338773437529,0.6490185180044509,11.539275584198355,23.668377757463347,16.162045650601264,20.467281386764125,14.529354470358903,19.016153718872385,0.197489312164884,0.0831442648207778,0.1036156564463214,0.0640888352237566,0.1382524563568127,0.0825803249219505,0.4344169032994793,-0.1600758027024631,0.2078376357871451,-0.0031780854266831,0.2878619429405002,0.0679471142555142,0.4457438407822741,0.3586996700526721,0.3332837237957321,0.2619705816840091,0.399315033030521,0.3262750993480466,0.6676689022351423,0.3907229460955738,0.4848773388102984,0.238401272746595,0.605693612954529,0.4040526810048337
test5_lgbm_nc7_nv8_nd9,lgbm,7,19,0.9770955032038856,0.969048321787632,1.4066268469808514,1.3467850350447714,1.0365043246107506,0.9756455049089564,20.23303651622226,17.50576055366212,17.875546158339358,19.90310451536292,17.198175351818385,19.189062107597483,0.7252426936387517,0.7275055450002411,0.6044593366107944,0.6212867347529625,0.7085370515696563,0.7256504302667852,0.0037382717483304,0.1380275892069791,0.1198195834386427,0.0199839116510764,0.1531728870730599,0.0551429013872448,0.8538473409518452,0.8536573751420522,0.8341422556642741,0.8446817697845427,0.8458458993665017,0.8559527047414405,0.4456889782672822,0.4361052100858018,0.3509488127538218,0.2391239583049308,0.430822000210205,0.3507553077777455
test5_lgbm_DSnc7_nv8_nd9,lgbm,7,10,0.593880717035184,0.6486195648891828,0.6387135289965085,0.6621001202042242,0.619043638373965,0.6490185180044509,12.489203167301634,23.668377757463347,16.212781315905403,20.467281386764125,14.78249549735934,19.016153718872385,0.1605203251630469,0.0831442648207778,0.0971469349724892,0.0640888352237566,0.1249512951920397,0.0825803249219505,0.3878573961473571,-0.1600758027024631,0.2053508908882563,-0.0031780854266831,0.275454553507067,0.0679471142555142,0.4015457542198631,0.3586996700526721,0.3199790731810314,0.2619705816840091,0.3743689153459181,0.3262750993480466,0.6403659479783698,0.3907229460955738,0.4804563203130262,0.238401272746595,0.5824518871600026,0.4040526810048337
test1_linreg_nc8_nv8_nd9,linreg,8,28,0.9148062162958216,0.970260388611753,1.399085884519712,1.3398161809959084,1.0376749519868982,0.9555139549748594,16.559181582012506,17.65616693812836,22.598431914842315,21.940339367181007,21.652448913718185,20.948734915145483,0.7427583168607444,0.7271647142271659,0.6065798402119267,0.6232463626098217,0.7082078734866866,0.7313113819492283,0.1846365300580584,0.1306216753982295,-0.112732279072766,-0.0803282245277681,-0.0661526834277423,-0.0315022579292847,0.8628361494814384,0.8539355631560813,0.8282424612974253,0.8432210555273302,0.8440747211829223,0.8590257450095192,0.4630523614955297,0.453294257236462,0.0649854530238997,0.1425941735549665,0.1752294863883264,0.2622147351382762
test1_linreg_DSnc8_nv8_nd9,linreg,8,16,0.5946847073262013,0.6792198602312187,0.6589346879443198,0.6670832272615294,0.6137296740906986,0.6278131911553199,14.8011434327861,23.05889420905081,18.947548736080662,20.86556566396759,14.268524537429672,15.895337415940682,0.159383845245927,0.0398892386062711,0.0685633297948701,0.0570449677060032,0.1324628457116156,0.1125550999525146,0.2745405483783413,-0.130202732232491,0.0713097013029681,-0.0226994889345719,0.3006461944389493,0.2209100048604191,0.4089353823901387,0.3408353165789655,0.2668280196078009,0.2466670201816501,0.3825446934750536,0.3642102762073692,0.5897274548755936,0.4755946024310855,0.311408729299183,0.2006518368253942,0.5901784008018492,0.5333362713675296
test2_linreg_nc8_nv8_nd9,linreg,8,26,0.8910561011432927,0.970260388611753,1.293358443330591,1.3398161809959084,0.9411764102049868,0.9555139549748594,14.567972819243831,17.65616693812836,20.665366433720106,21.940339367181007,20.041347780946094,20.948734915145483,0.7494368018641869,0.7271647142271659,0.6363101857660076,0.6232463626098217,0.7353430709375481,0.7313113819492283,0.2826823711613087,0.1306216753982295,-0.0175493758292324,-0.0803282245277681,0.0131769020072881,-0.0315022579292847,0.8663486848608254,0.8539355631560813,0.8506142148744776,0.8432210555273302,0.8607369564631615,0.8590257450095192,0.5567722150095413,0.453294257236462,0.1963672530015431,0.1425941735549665,0.2972223706879149,0.2622147351382762
