experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2000_linreg_nc8_nv8_nd9,linreg,8,29,0.3402571454487135,0.3324434449406533,0.3713568228565266,0.3687344633552802,0.3293671904047984,0.3323827279043241,0.0576756420796589,0.036325377536871,0.1342105840179877,0.1290784055942786,0.1005733404241178,0.0922763542455053,1.2227544273648945,1.3121355431420465,1.4377137195045908,1.4004038897034994,1.3872776422532445,1.3598651898318497,0.4768337641597208,0.475447298012925,0.4931868808615515,0.4929552444795276,0.4800654555551288,0.4827006584733489,0.0661651100153187,0.0438951556484982,0.1530133940891274,0.1403440420931929,0.1272970363386195,0.1234442858811951,1.617006430925762,1.6969839528260935,1.7923814268034792,1.7396782208098351,1.7108377844734468,1.706989642716043,0.2772493230935507,0.2814462260285824,0.2268254709102175,0.2275515781910355,0.2674193893672506,0.2593546680153591,0.955623257986484,0.980468728214848,0.7626680355428516,0.8003426520782706,0.8357392042955141,0.8455317166720978,-0.0595791599044102,-0.1669852979019803,-0.3018794854171225,-0.2264441236612842,-0.1861171356111808,-0.1807873332321352,0.233030399822903,0.157499887394818,0.1795215440249777,0.0943087268766686,0.2225990566492132,0.1315976643629968,1.027119120119371,1.003410222057725,1.1450362005015906,1.0348608067799845,1.1003815973749635,1.0269706526445543,-2.620228796340068,2.4498908246660966,-3.448088241841835,2.523763911215535,-3.052566880004868,2.467038807955077,0.5275357427019303,0.5344154567272252,0.4968698258000035,0.4941950063816481,0.5353370099141758,0.5236670709403113,0.980479640551568,0.9920390559540584,0.9845950128634146,0.9811317764792304,0.962699048185671,0.9626272104887676,0.1403397457613099,-0.0558553088749436,-0.2805095707398191,-0.2644809994554854,-0.0636453139621748,-0.117043830376305
test2000_linreg_Anc8_nv8_nd9,linreg,8,15,0.3484710759717956,0.3470713226207798,0.3890679726911919,0.3809452818911148,0.3447072254041061,0.3390119517644296,0.0962075396341138,0.0643732716580705,0.1405359804836239,0.134321482437017,0.1158686534370591,0.1072070155032572,1.368900974591573,1.3601704779125394,1.474023614590226,1.3041635935823703,1.3868931690959103,1.3499768767658775,0.4977862871227356,0.4787957178233079,0.512777848750241,0.5009822579859068,0.5002309547919163,0.4902723233061292,0.1258250449855693,0.075775395043768,0.1578634550752583,0.1524668136430907,0.1489356805209453,0.1409982606985524,1.7246066704774012,1.7344209981105505,1.847945345649877,1.68787796879745,1.7314572755462303,1.6956670000877034,0.2123371460568411,0.2712895078958038,0.1641794985814009,0.2021905078525343,0.2045816000091818,0.2359368369159017,0.8395160794421666,0.9417958762898028,0.7473841802228783,0.764360558253029,0.7751489887793154,0.798476894280034,-0.2052857909709353,-0.2190428151811425,-0.3838472614054571,-0.1544948573952183,-0.2148802526951632,-0.1651747113780992,0.1881261976774407,0.1455911945724693,0.1384882946443538,0.0645730196965611,0.1801322639438902,0.1041403938664302,1.441330781534042,1.0101626247747963,1.6946935043870843,1.041143394590741,1.6183402808568828,1.0351865740145971,-0.900642978069552,2.514568346134147,-1.1822206814470673,2.434372398581938,-0.915772706173142,2.44764130807582,0.4632900169361049,0.5256715526370088,0.4097344477088722,0.4674127958288244,0.4749584567390016,0.5066207786998032,0.9236152390483168,0.9750793813695268,0.951888726220149,0.9918292842049122,0.9605674131972012,0.9603308683207018,-0.1930916566861601,-0.0779121337212861,-0.4004408751957632,-0.1559965540206696,-0.0471880905903153,0.0155015127427521
test2000_linreg_DSnc8_nv8_nd9,linreg,8,24,0.3491282508558149,0.3439776973229966,0.3350049244506671,0.3345371040586071,0.316873027368994,0.3107031914825514,0.0512448586931484,0.0692199433681677,0.0507536787800553,0.0507693037731477,0.0520568856381975,0.0530544882425968,1.1813358134767484,1.4353781821139688,1.3778007620760695,1.4102701657115184,1.3281328695314576,1.3817029755436658,0.4851418889836905,0.4806134307768403,0.4749927516394024,0.4750012158565352,0.4706517105850391,0.4666718512169896,0.0704707631415451,0.0784650982736049,0.0600865356874151,0.0602728618736425,0.0717118519844892,0.0581178025563079,1.568548812787729,1.811610922370121,1.7422088106225893,1.762354661851692,1.6351416615522456,1.697374149664651,0.2518441826045016,0.2657460128335147,0.2828195007726293,0.2827939406960431,0.2958684723206419,0.3077264811063096,0.9496597595145748,0.9375905460430856,0.9634024791060798,0.9631751519929124,0.9478710216266832,0.9657614229517149,0.0029751327901426,-0.3299636601115259,-0.2300147659606166,-0.258625530696368,-0.0834794575921276,-0.1675220222760034,0.2143582961379213,0.139091478916685,0.2468856135462056,0.1590800749886006,0.2605883957772086,0.1883133333251135,1.042595588103052,1.0108968887861278,1.0309671330640864,1.006429735366317,1.0441091355466527,1.005978164246526,-1.404589385623774,2.652379092865836,-1.9665062002579576,2.563746871471245,-1.6130975153692488,2.450557664039883,0.5027977543900348,0.5260781070201648,0.5357091157008589,0.5360255149140896,0.5539983809089933,0.5627401695265113,0.997337379954224,0.9882486613204636,0.9992285294330304,0.9993047781743244,0.9979882869293356,0.9974703586638044,0.2249148323792791,0.0643469963952627,-0.2411415215174292,-0.2714375583719817,0.2794253651623218,0.0939213940948955
test2001_linreg_nc8_nv8_nd9,linreg,8,36,0.3394312491808604,0.3258681889800798,0.3770585328124438,0.3687344633552802,0.3344907941070019,0.3323827279043241,0.054770969194434,0.0435915477536914,0.1374223330133303,0.1290784055942786,0.1047863221254947,0.0922763542455053,1.257649784996396,1.3256446520487468,1.392959119746899,1.4004038897034994,1.3560009983615575,1.3598651898318497,0.4717534231590563,0.4637168623933795,0.5003052812614952,0.4929552444795276,0.4851180347198969,0.4827006584733489,0.063349718980491,0.0523479913288178,0.1483407203806765,0.1403440420931929,0.1308529453613979,0.1234442858811951,1.6200570124328832,1.716575643356559,1.7629199609452706,1.7396782208098351,1.7040111143442498,1.706989642716043,0.292568118840995,0.3164657435882738,0.2043452090655872,0.2275515781910355,0.2519177539364102,0.2593546680153591,0.9593194587853968,0.972222229824802,0.7769418457414135,0.8003426520782706,0.826434125042092,0.8455317166720978,-0.0635808528169403,-0.1940865474476991,-0.2594331025190719,-0.2264441236612842,-0.1766702137501961,-0.1807873332321352,0.2380337554111787,0.1985600676571136,0.1430099361027631,0.0943087268766686,0.1942497435332213,0.1315976643629968,1.0178994381344255,1.0048500868559869,1.098145587873778,1.0348608067799845,1.0763689849814797,1.0269706526445543,-7.721362993098911,2.4835620741016866,-9.32735144065639,2.523763911215535,-8.648695752751609,2.467038807955077,0.5410542570545377,0.566361515065595,0.4653092342815971,0.4941950063816481,0.5179285179354156,0.5236670709403113,0.9831422499031472,0.9922251440506248,0.9720261965400636,0.9811317764792304,0.9549332188190904,0.9626272104887676,0.1311596451424983,-0.0974866329115153,-0.3003167484783381,-0.2644809994554854,-0.0779640373667667,-0.117043830376305
test2001_linreg_Anc8_nv8_nd9,linreg,8,31,0.3519122341411217,0.341344566305957,0.3817694837863969,0.3809452818911148,0.3382846167416954,0.3390119517644296,0.079759924565368,0.0460633393081407,0.1252403099089012,0.134321482437017,0.0953165238065742,0.1072070155032572,1.2742970103309268,1.3484656640461512,1.4780434580827897,1.3041635935823703,1.4542031435322986,1.3499768767658775,0.4858593455927273,0.4758028796581977,0.5024392477009739,0.5009822579859068,0.4929194755493407,0.4902723233061292,0.1022286529382637,0.0509457029339213,0.1504504368499276,0.1524668136430907,0.1359380912799139,0.1409982606985524,1.6465217115839073,1.703599370678659,1.84078613926668,1.68787796879745,1.7844296547688527,1.6956670000877034,0.2496297119469572,0.2803710276681916,0.197543275378064,0.2021905078525343,0.2276636721451034,0.2359368369159017,0.8940642335496634,0.9736905084846992,0.770552017709405,0.764360558253029,0.8126819310234076,0.798476894280034,-0.0986132619363981,-0.1761016400253021,-0.3731455844132338,-0.1544948573952183,-0.2903537183854383,-0.1651747113780992,0.2003469176044904,0.1562392235829847,0.1448395498202673,0.0645730196965611,0.176938192985142,0.1041403938664302,1.058264671547685,1.004593720740767,1.126196390259827,1.041143394590741,1.1030249379371255,1.0351865740145971,-3.5043143739392324,2.461217189122345,-4.629896896094259,2.434372398581938,-4.290450245380297,2.44764130807582,0.5008134199597892,0.5343451613660577,0.4607445148519745,0.4674127958288244,0.5010911360800139,0.5066207786998032,0.9488580303285858,0.9892664066290656,0.9916150820071714,0.9918292842049122,0.9780240341805078,0.9603308683207018,0.0365499056158508,0.0429946531577734,-0.4708482195649105,-0.1559965540206696,-0.2696673391740927,0.0155015127427521
test2001_linreg_DSnc8_nv8_nd9,linreg,8,30,0.3426490269801553,0.3500188221231943,0.3346903200629575,0.3345371040586071,0.3129820698565261,0.3107031914825514,0.0525891427395956,0.047476568546357,0.0506098893253245,0.0507693037731477,0.0521874490709981,0.0530544882425968,1.2326817795955798,1.2942383545229124,1.3937759046120382,1.4102701657115184,1.3847116937206596,1.3817029755436658,0.480235665014923,0.4867410486880728,0.4757937037855101,0.4750012158565352,0.4728163989786151,0.4666718512169896,0.0607781853774006,0.0579830268687008,0.0598558043363724,0.0602728618736425,0.056562307840541,0.0581178025563079,1.547135946716409,1.707542210519191,1.739292450963868,1.762354661851692,1.6993782598918834,1.697374149664651,0.2668998174895336,0.2469038031938188,0.2803987835328282,0.2827939406960431,0.2893764930997864,0.3077264811063096,0.9625550896077824,0.9659200379370276,0.96368300726619,0.9631751519929124,0.9675696542380096,0.9657614229517149,0.0300108704880889,-0.1815519197893882,-0.2259002613564309,-0.258625530696368,-0.1702806646957833,-0.1675220222760034,0.2204029771611741,0.1169990979172281,0.2347581144122887,0.1590800749886006,0.2443052347340223,0.1883133333251135,1.0216786323323366,1.0059504695665509,1.0210256273722058,1.006429735366317,1.0187754633358892,1.005978164246526,-2.615414028180759,2.46798874882924,-3.5692646105103334,2.563746871471245,-3.3619552047751924,2.450557664039883,0.5195923636147566,0.5018414880285169,0.5333194155583465,0.5360255149140896,0.5464957684573342,0.5627401695265113,0.9876736946814656,0.9919537410683036,0.9991962276903428,0.9993047781743244,0.9976534804881956,0.9974703586638044,0.2494202661588434,0.1053503524412563,-0.2603617607508981,-0.2714375583719817,0.0687904687490741,0.0939213940948955
test2002_linreg_nc8_nv8_nd9,linreg,8,24,0.3503479595685984,0.3315238006373023,0.3756456882384612,0.3687344633552802,0.3352797085727987,0.3323827279043241,0.0588819918089679,0.0367752010120995,0.1341065521478745,0.1290784055942786,0.0971929580731189,0.0922763542455053,1.288995827947344,1.2727428844996862,1.4335833377311584,1.4004038897034994,1.3654425709540532,1.3598651898318497,0.4794048962779146,0.4720297923240901,0.4967335089584792,0.4929552444795276,0.4867462314275908,0.4827006584733489,0.0742611837533261,0.0455570704180207,0.1499329493258982,0.1403440420931929,0.121503147078851,0.1234442858811951,1.6497050998313036,1.6312243507143838,1.788762980222537,1.7396782208098351,1.7028473890616698,1.706989642716043,0.2694340312724946,0.2917390008416303,0.2156653107444224,0.2275515781910355,0.2468877654168105,0.2593546680153591,0.9440988075208228,0.9789617837872598,0.772127716237937,0.8003426520782706,0.8503514922881006,0.8455317166720978,-0.1028654905918224,-0.0782942900274124,-0.2966283415959978,-0.2264441236612842,-0.1750635889009497,-0.1807873332321352,0.2328294733404274,0.1695681058819115,0.1763667041846439,0.0943087268766686,0.2091535407195317,0.1315976643629968,1.047301009020842,1.0036733393387325,1.19281500933713,1.0348608067799845,1.1266256603716072,1.0269706526445543,-1.6598520655449835,2.3396989663976946,-2.1271624709079946,2.523763911215535,-1.8339768908787613,2.467038807955077,0.5198318035629733,0.5454176377905505,0.4794853992799712,0.4941950063816481,0.5052500243480156,0.5236670709403113,0.9802286219673272,0.9922916884763244,0.9713598979011692,0.9811317764792304,0.9571940280640806,0.9626272104887676,0.1212383762375067,0.1303129045271917,-0.2899412108041312,-0.2644809994554854,-0.0726715083711038,-0.117043830376305
test2002_linreg_Anc8_nv8_nd9,linreg,8,31,0.3478837166330777,0.3497618604160379,0.3837161658069659,0.3809452818911148,0.3482465562031743,0.3390119517644296,0.0647329250683209,0.0733843564029528,0.1326049178730116,0.134321482437017,0.1164868950762157,0.1072070155032572,1.270059619631086,1.3053909483410062,1.397393226111643,1.3041635935823703,1.4006936515041466,1.3499768767658775,0.4801400406992561,0.4841184632819755,0.5066635042247065,0.5009822579859068,0.5058115300713438,0.4902723233061292,0.0757668368029841,0.0932152319467568,0.1486964593727459,0.1524668136430907,0.1537462911795616,0.1409982606985524,1.6399200100701912,1.714493146010539,1.7636204522271572,1.68787796879745,1.7440814214316294,1.6956670000877034,0.2671917375988226,0.2549973808415459,0.1839932477271957,0.2021905078525343,0.1867352338357146,0.2359368369159017,0.9418090229523932,0.9119212574380086,0.7758707220635255,0.764360558253029,0.7603890654923842,0.798476894280034,-0.0898211798649388,-0.1911910459391206,-0.2604341657575375,-0.1544948573952183,-0.2326603464471319,-0.1651747113780992,0.2190623813817962,0.1264887705438172,0.1303995839126683,0.0645730196965611,0.1333216580918739,0.1041403938664302,1.0320050373761838,1.0153788280663794,1.123271102865061,1.041143394590741,1.1317860139791889,1.0351865740145971,-3.468266837446249,2.479964632833453,-4.167780079605904,2.434372398581938,-4.053907420433241,2.44764130807582,0.5179777893510491,0.5057721219061506,0.4372431263740518,0.4674127958288244,0.4476316814485265,0.5066207786998032,0.9770829087816484,0.9707105466834972,0.986452568572802,0.9918292842049122,0.9420957932250048,0.9603308683207018,0.1079149931990177,-0.0617478551426442,-0.2570969679840562,-0.1559965540206696,-0.0260750717580853,0.0155015127427521
test2002_linreg_DSnc8_nv8_nd9,linreg,8,24,0.3446227910440734,0.3481755173585265,0.3383369739123195,0.3345371040586071,0.3188109428850383,0.3107031914825514,0.0513923200266236,0.068911428086264,0.0537002621572855,0.0507693037731477,0.0507231746332332,0.0530544882425968,1.298952716812935,1.3858812252015231,1.340417747954764,1.4102701657115184,1.3373763264599452,1.3817029755436658,0.4809188402940807,0.4822036458720224,0.4769181113876741,0.4750012158565352,0.4720490768873409,0.4666718512169896,0.0718713943899815,0.0749310456368676,0.0616056232628022,0.0602728618736425,0.0717043701228876,0.0581178025563079,1.669531274983216,1.769231706951408,1.7094451113106317,1.762354661851692,1.6291750807773973,1.697374149664651,0.2648125416007145,0.2608790933271481,0.2769936054306123,0.2827939406960431,0.2916811282951747,0.3077264811063096,0.947638813592976,0.9430857623590276,0.9615285949273692,0.9631751519929124,0.9478818985304276,0.9657614229517149,-0.1295332810134284,-0.2684674912024325,-0.1841868518864817,-0.258625530696368,-0.075586718793736,-0.1675220222760034,0.227976426774863,0.133385044157472,0.2407678153060501,0.1590800749886006,0.2561912474581896,0.1883133333251135,1.0443056192674818,1.0099374065722333,1.032552727369149,1.006429735366317,1.0440999320127151,1.005978164246526,-1.7241685012676804,2.575974761796961,-1.8559800545497505,2.563746871471245,-1.59406208650254,2.450557664039883,0.5166154151248934,0.5174510358531198,0.5294025815785626,0.5360255149140896,0.5502166443639047,0.5627401695265113,0.9976896847343244,0.9809599061128864,0.9984589878218764,0.9993047781743244,0.9979325262942004,0.9974703586638044,0.1303506529336393,0.0266376099353687,-0.1941567382023709,-0.2714375583719817,0.2737842061024127,0.0939213940948955
test2003_linreg_nc8_nv8_nd9,linreg,8,30,0.346021424340535,0.3584762392565608,0.3827596282542498,0.3687344633552802,0.3351993380359119,0.3323827279043241,0.0595567965698022,0.0688410927024152,0.1397426737827462,0.1290784055942786,0.0978341143759456,0.0922763542455053,1.3327316272826422,1.3682400555837722,1.4075130865792809,1.4004038897034994,1.3792022299072226,1.3598651898318497,0.4768731334518655,0.4843478245890383,0.4988986444208495,0.4929552444795276,0.4846876080324352,0.4827006584733489,0.0793855292096634,0.0733109931376565,0.1558309333058707,0.1403440420931929,0.1242435292800367,0.1234442858811951,1.690135084137477,1.7534810708683677,1.7780264090707216,1.7396782208098351,1.7194893460485663,1.706989642716043,0.277129971825537,0.254291292290011,0.2088129772049074,0.2275515781910355,0.2532446545805983,0.2593546680153591,0.9361177762894712,0.9455201952354788,0.7538472566614391,0.8003426520782706,0.8435250232038484,0.8455317166720978,-0.1575846191232592,-0.2459828870747638,-0.2811097256206207,-0.2264441236612842,-0.1981436549763073,-0.1807873332321352,0.2312819784952327,0.1256608858318776,0.1586319821016246,0.0943087268766686,0.2058817362664713,0.1315976643629968,1.0369844453060957,1.0095123468636464,1.1425094829854827,1.0348608067799845,1.0905907760398772,1.0269706526445543,-3.314633580368511,2.548039344547434,-3.7750453409495854,2.523763911215535,-3.465808168548054,2.467038807955077,0.5265820965537443,0.505322266097374,0.4753377179362369,0.4941950063816481,0.5131692140556757,0.5236670709403113,0.9751247494658062,0.9860110708735624,0.9715288954845542,0.9811317764792304,0.9516972298688848,0.9626272104887676,-0.0565741793592181,-0.1359882914510985,-0.2878358267314934,-0.2644809994554854,-0.1713844324357479,-0.117043830376305
test2003_linreg_Anc8_nv8_nd9,linreg,8,32,0.355579120726029,0.343775766752457,0.3905999081996997,0.3809452818911148,0.344632107393466,0.3390119517644296,0.0760299709647716,0.0595877735703695,0.157625219996327,0.134321482437017,0.1242529078937022,0.1072070155032572,1.1659574565433322,1.3066330637250627,1.2916223985436823,1.3041635935823703,1.259669312530057,1.3499768767658775,0.4849892582132576,0.475528370415253,0.5057762508962635,0.5009822579859068,0.4987365767530917,0.4902723233061292,0.0928207856991554,0.0675669404091493,0.1695621910439639,0.1524668136430907,0.1554239628898814,0.1409982606985524,1.5247095403192563,1.6433828227726233,1.6574398237825152,1.68787796879745,1.6251047876374989,1.6956670000877034,0.2523148640214768,0.2812011521890254,0.1868486765225276,0.2021905078525343,0.2093269293266062,0.2359368369159017,0.9126651020130294,0.95372293110374,0.7085558272149703,0.764360558253029,0.7551312902034305,0.798476894280034,0.0579278847579263,-0.0944285155646176,-0.1132314131237812,-0.1544948573952183,-0.0702189907868813,-0.1651747113780992,0.2015167231482013,0.1572125397461067,0.1316027267321261,0.0645730196965611,0.1556081644400911,0.1041403938664302,1.0457468513265085,1.008080123140617,1.152661233363587,1.041143394590741,1.1282645622743936,1.0351865740145971,-3.2916618583250026,2.359744519337858,-4.071387548675004,2.434372398581938,-3.875442069140237,2.44764130807582,0.5037852250772203,0.532176500622541,0.4482469405664349,0.4674127958288244,0.4792385618661259,0.5066207786998032,0.9658364079075564,0.9783634700885384,0.9644379568686368,0.9918292842049122,0.961364909829034,0.9603308683207018,0.2949694335087895,0.0883537665836277,-0.058712078968424,-0.1559965540206696,0.3259541968267359,0.0155015127427521
