experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test21_linreg_nc12_nv8_nd9_noTS,linreg,12,9,0.5941756355610496,0.6666379175968035,0.6217135804001999,0.6353266695100774,0.646907174581457,0.6498936871275647,0.5941756355610494,0.6666379175968034,0.6217135804001999,0.6353266695100773,0.646907174581457,0.6498936871275647,0.0017700854011592,0.0044866465795069,0.0017070801560786,0.0014026096023892,0.0027522922650678,0.0039851810381262,1.854158701259913,3.827238003555315,2.079983290583684,2.070398982838515,2.5817867575452818,2.669880934057812,1.8541587060191005,3.827237970635804,2.079983290583684,2.0703989828385145,2.581786757545283,2.669880934057812,0.0769694118268699,-0.035598150363177,0.0341901999227014,0.0130427531141854,-0.0049471471234507,-0.0095865874960221,0.8178193400767257,0.7956016226700622,0.8093759091053598,0.805201989124124,0.8016512813369279,0.800735584371324,0.99911709837479,0.9977621037074288,0.9991485247868954,0.9993003917795868,0.9986271830091986,0.9980122299110468,0.0560087507956404,-0.9485274812364256,-0.0589633042026467,-0.0540837312540243,-0.3144420187863965,-0.3592926195883585,0.9369606052459776,0.8698780398542603,0.9292828131102148,0.9296086692289118,0.9122220368454652,0.9092269299267988,0.3024944041433024,0.0658266169487929,0.1904282766590783,0.1200676040842766,0.0260785501331881,0.0271741433639784,0.9053097062889066,0.8929423318515637,0.9009299299546772,0.8983366518990354,0.8962465848625968,0.8952823146264326,0.9999090136547129,0.9998713417016372,0.9998929726676848,0.9999187634699396,0.999916842504773,0.9998200596761796,0.3942244601932497,0.0169664492241587,0.1912706065631509,0.1397587306772751,0.0289325552734398,-0.0139358769501396,0.9710718290992556,0.9436908888005846,0.9732966132825038,0.9712943122319322,0.9611978992830196,0.9598260822573508
test22_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.6036718469211374,0.6525419653267224,0.6322301293539642,0.6353266695100774,0.6476719968685994,0.6498936871275647,0.6036718469211374,0.6525419653267224,0.6322301293539642,0.6353266695100773,0.6476719968685994,0.6498936871275647,0.0007028886089437,0.0038167678594564,0.0018366416315196,0.0014026096023892,0.001901808747818,0.0039851810381262,1.5234387671199647,2.6640211075574447,2.1961155692570764,2.070398982838515,2.35547442534021,2.669880934057812,1.523438767414819,2.664021092594018,2.1961155692570764,2.0703989828385145,2.35547442534021,2.669880934057812,0.0622173872864466,-0.0137005929138083,0.0178531174417299,0.0130427531141854,-0.0061352711785247,-0.0095865874960221,0.8149076992271003,0.7999235937054203,0.8061514217419508,0.805201989124124,0.8014167785726669,0.800735584371324,0.9996494059016748,0.9980962327896972,0.9990839007652768,0.9993003917795868,0.9990513960325376,0.9980122299110468,0.2243852352645339,-0.3563092584907115,-0.1180886933850031,-0.0540837312540243,-0.1992216436138449,-0.3592926195883585,0.9482047262023025,0.90942615821186,0.9253344409804664,0.9296086692289118,0.919916411874564,0.9092269299267988,0.2495049532349344,0.1016168206471091,0.1440699442100137,0.1200676040842766,-0.009310398695557,0.0271741433639784,0.9035065061622628,0.8951843777444475,0.8988174825176941,0.8983366518990354,0.8960300935578368,0.8952823146264326,0.999915764405333,0.999816047272758,0.9997953594142972,0.9999187634699396,0.9999374191927736,0.9998200596761796,0.4768012116056846,0.2752880488833834,0.1024097260693976,0.1397587306772751,0.0081531595253753,-0.0139358769501396,0.9768209034684484,0.9616565665225888,0.969592677180001,0.9712943122319322,0.9636068840672412,0.9598260822573508
test23_linreg_nc12_nv8_nd9_noTS,linreg,12,13,0.5882596354968529,0.6594453386474931,0.6358934557446149,0.6353266695100774,0.6498314713596104,0.6498936871275647,0.5882596354968529,0.6594453386474932,0.6358934557446149,0.6353266695100773,0.6498314713596104,0.6498936871275647,0.0008689714961052,0.0008061560116932,0.00189339407314,0.0014026096023892,0.003986451948182,0.0039851810381262,1.4199082131198788,2.331894442106754,2.132915581800144,2.070398982838515,2.671356844763942,2.669880934057812,1.4199082134420735,2.331894434452906,2.132915581800144,2.0703989828385145,2.671356844763943,2.669880934057812,0.0861597062315395,-0.0244247363409162,0.0121622709804144,0.0130427531141854,-0.0094899375268018,-0.0095865874960221,0.8196332495191481,0.7978069449705942,0.8050282063500357,0.805201989124124,0.8007546603969723,0.800735584371324,0.9995665653500844,0.9995978971113876,0.9990555931915808,0.9993003917795868,0.9980115959932974,0.9980122299110468,0.277094820983896,-0.1872165774813494,-0.0859122485808825,-0.0540837312540243,-0.3600440368161546,-0.3592926195883585,0.9517246532936586,0.9207181061141214,0.927483172340308,0.9296086692289118,0.909176750555786,0.9092269299267988,0.2945028521004101,0.0570968949226642,0.1279315191712453,0.1200676040842766,0.0276205912996078,0.0271741433639784,0.9060108495981866,0.8936232877003456,0.898368704832494,0.8983366518990354,0.8952930183099237,0.8952823146264326,0.9998105631656702,0.999893400023786,0.999876728357639,0.9999187634699396,0.9998198794146186,0.9998200596761796,0.5279303577189021,0.1646659937235721,0.1682121230588373,0.1397587306772751,-0.0153952805240294,-0.0139358769501396,0.9774761063782804,0.9599785838431144,0.9718010625547662,0.9712943122319322,0.95980113211978,0.9598260822573508
test24_linreg_nc12_nv8_nd9_noTS,linreg,12,21,0.6390417291126413,0.6334193947298162,0.6345090629616338,0.6353266695100774,0.6446151026522352,0.6498936871275647,0.6390417291126412,0.6334193947298161,0.6345090629616339,0.6353266695100773,0.6446151026522352,0.6498936871275647,0.0006458486222943,0.0019518303786885,0.0015535421168711,0.0014026096023892,0.0009257939052079,0.0039851810381262,2.0277688559663907,2.3833654056678446,2.07077231187301,2.070398982838515,2.064401125423619,2.669880934057812,2.027768863071253,2.383365395219532,2.0707723118730104,2.0703989828385145,2.06440112542362,2.669880934057812,0.007271540959357,0.0160056362363953,0.0143128756303864,0.0130427531141854,-0.0013864953997109,-0.0095865874960221,0.8040629117713303,0.8057867801477325,0.8054526761123448,0.805201989124124,0.80235405531766,0.800735584371324,0.999677856900074,0.9990264457227038,0.999225108088616,0.9993003917795868,0.9995382228772792,0.9980122299110468,-0.0323798357393567,-0.2134215291700962,-0.0542738009289651,-0.0540837312540243,-0.0510300957104272,-0.3592926195883585,0.9310580472889968,0.91896814900225,0.9295959764446844,0.9296086692289118,0.929812589907346,0.9092269299267988,0.1393368982848203,0.153530926038026,0.1382738924245191,0.1200676040842766,-0.0041475843581915,0.0271741433639784,0.8972576552588488,0.898357150669066,0.8983792790869142,0.8983366518990354,0.8964840386622268,0.8952823146264326,0.9999314153333092,0.9999526531735488,0.9998323822587803,0.9999187634699396,0.999931232397248,0.9998200596761796,0.1334095581250315,0.222847525201457,0.1684470824285648,0.1397587306772751,-0.0220799980222675,-0.0139358769501396,0.9680835484619256,0.9627410775926128,0.9726623285476008,0.9712943122319322,0.9677223430883628,0.9598260822573508
test25_linreg_nc12_nv8_nd9_noTS,linreg,12,12,0.6033348209011846,0.6812324702874096,0.6262533147291858,0.6353266695100774,0.6473986782118637,0.6498936871275647,0.6033348209011846,0.6812324702874096,0.6262533147291858,0.6353266695100773,0.6473986782118637,0.6498936871275647,0.0005203837567513,0.0053294616871455,0.0017225917578406,0.0014026096023892,0.0015072924914035,0.0039851810381262,1.627728541546012,3.3026300770986827,2.148354099923085,2.070398982838515,2.256010713825588,2.669880934057812,1.6277285333582776,3.302630079114817,2.148354099923085,2.0703989828385145,2.256010713825587,2.669880934057812,0.0627409451484799,-0.0582702657241742,0.0271378850901066,0.0130427531141854,-0.0057106804255782,-0.0095865874960221,0.8150110350407075,0.7911267753667913,0.8079839775847244,0.805201989124124,0.8015005810214267,0.800735584371324,0.9997404375719569,0.9973417156132732,0.9991407877486732,0.9993003917795868,0.9992481769583236,0.9980122299110468,0.1712891144347533,-0.681438535990371,-0.0937723233408458,-0.0540837312540243,-0.1485825730642802,-0.3592926195883585,0.9446589867233828,0.8877141419405108,0.9269582793873964,0.9296086692289118,0.9232980707118122,0.9092269299267988,0.2537530224033489,0.0276801453740723,0.1710419452945831,0.1200676040842766,-0.0214118433981006,0.0271741433639784,0.9034066911301676,0.8903275523806334,0.899951054654786,0.8983366518990354,0.8960148276087172,0.8952823146264326,0.9999302403750784,0.9997615016197998,0.9998705331659984,0.9999187634699396,0.9999378261365144,0.9998200596761796,0.4163085030801284,0.1842692088996553,0.1734215884189967,0.1397587306772751,-0.0131647165649663,-0.0139358769501396,0.9753994034967064,0.9538106466602309,0.9694587611661682,0.9712943122319322,0.9647718568208652,0.9598260822573508
test26_linreg_nc12_nv8_nd9_noTS,linreg,12,16,0.6078238516244273,0.648239431782117,0.6242293566636009,0.6353266695100774,0.6442947745062039,0.6498936871275647,0.6078238516244274,0.648239431782117,0.6242293566636007,0.6353266695100773,0.6442947745062039,0.6498936871275647,0.0005968823695397,0.0008739306120217,0.0014072275926017,0.0014026096023892,0.0006766032109547,0.0039851810381262,1.616542505853285,1.7572302273992078,2.0664273725348474,2.070398982838515,1.991607659891219,2.669880934057812,1.6165425181805495,1.7572302260464372,2.0664273725348483,2.0703989828385145,1.991607659891219,2.669880934057812,0.0557673965530558,-0.0070167610118794,0.0302820315207331,0.0130427531141854,-0.0008888770873063,-0.0095865874960221,0.8136346497925915,0.8012427969066053,0.808604544962411,0.805201989124124,0.8024522713829836,0.800735584371324,0.9997022807974232,0.9995640917906168,0.9992980883703496,0.9993003917795868,0.999662516806148,0.9980122299110468,0.176984160818888,0.1053570784555462,-0.0520617007938677,-0.0540837312540243,-0.0139694091493729,-0.3592926195883585,0.9450392991660148,0.940256068947153,0.9297436996925552,0.9296086692289118,0.932287489167217,0.9092269299267988,0.2396442326266336,0.0849212961711577,0.1781995836544486,0.1200676040842766,-0.021226245281571,0.0271741433639784,0.9027142985315958,0.895760892077137,0.9001925249463496,0.8983366518990354,0.896553173634932,0.8952823146264326,0.9999285967417072,0.9998916737041096,0.9998878301155664,0.9999187634699396,0.9999251389741672,0.9998200596761796,0.4208541234471813,0.3583871092178663,0.204345508243582,0.1397587306772751,0.0543693919265906,-0.0139358769501396,0.9758276451570018,0.9735763472911888,0.9723820409394738,0.9712943122319322,0.9691498470209572,0.9598260822573508
test27_linreg_nc12_nv8_nd9_noTS,linreg,12,12,0.5988096786182262,0.6335804588211497,0.6152779851109209,0.6353266695100774,0.6456296443319303,0.6498936871275647,0.5988096786182262,0.6335804588211498,0.6152779851109209,0.6353266695100773,0.6456296443319304,0.6498936871275647,0.0008396487138719,0.0027803293819655,0.0018501339090144,0.0014026096023892,0.0014163428908864,0.0039851810381262,1.4886582523039462,2.698443206050701,1.9887317981322947,2.070398982838515,2.2341413332180515,2.669880934057812,1.4886582672696056,2.698443193316085,1.9887317981322947,2.0703989828385145,2.2341413332180515,2.669880934057812,0.0697705917597251,0.0157554289339424,0.044187666916612,0.0130427531141854,-0.0029625495952869,-0.0095865874960221,0.8163984924826095,0.8057373961597448,0.8113491320492675,0.805201989124124,0.8020429858936302,0.800735584371324,0.9995811912726936,0.9986131983641306,0.9990771709466364,0.9993003917795868,0.9992935417469692,0.9980122299110468,0.2420927279440085,-0.3738342738708973,-0.0125052473532434,-0.0540837312540243,-0.1374484107592921,-0.3592926195883585,0.9493872256675742,0.908255843940144,0.9323852653630142,0.9296086692289118,0.924041606048172,0.9092269299267988,0.2648473282308309,0.147783725537318,0.2161147518612975,0.1200676040842766,0.0056167256888962,0.0271741433639784,0.9044075234299016,0.8981899123966719,0.9020996665891828,0.8983366518990354,0.8963151930143716,0.8952823146264326,0.9999351080044598,0.9997631259375144,0.9998741554218964,0.9999187634699396,0.9999328515299196,0.9998200596761796,0.4926980112318556,0.1822892980134478,0.2597324404867729,0.1397587306772751,-0.0109335409957491,-0.0139358769501396,0.9775840504020727,0.9595417269667068,0.9745028517754448,0.9712943122319322,0.9650505265220104,0.9598260822573508
test28_linreg_nc12_nv8_nd9_noTS,linreg,12,22,0.6039449041205275,0.6587512849498464,0.6363300160638933,0.6353266695100774,0.6498114516775952,0.6498936871275647,0.6039449041205275,0.6587512849498462,0.6363300160638933,0.6353266695100773,0.6498114516775952,0.6498936871275647,0.000528287177169,0.0012493309133199,0.0023033227477885,0.0014026096023892,0.0039855566799778,0.0039851810381262,1.6206922130989598,2.3974318695456853,2.0690696343574486,2.070398982838515,2.6699029420237754,2.669880934057812,1.62069219602042,2.397431876122469,2.069069634357449,2.0703989828385145,2.6699029420237754,2.669880934057812,0.0617932026981303,-0.0233465487572774,0.0114840901460621,0.0130427531141854,-0.0094588376671651,-0.0095865874960221,0.8148239769439832,0.7980197493218533,0.8048943522464634,0.805201989124124,0.8007607986474536,0.800735584371324,0.9997364954216365,0.9993768457199452,0.9988511246993655,0.9993003917795868,0.9980120425444932,0.9980122299110468,0.1748714574542756,-0.2205830622141167,-0.0534069319420684,-0.0540837312540243,-0.3593038243073871,-0.3592926195883585,0.9448982145983345,0.9184899038339366,0.9296538656424612,0.9296086692289118,0.9092261816797098,0.9092269299267988,0.2488225620604575,0.0796518204302768,0.1284174492771464,0.1200676040842766,0.0277538439948602,0.0271741433639784,0.9032884618457828,0.8937539034060523,0.8983307281154803,0.8983366518990354,0.8952958167267846,0.8952823146264326,0.9998876156441296,0.9998899994095616,0.9997890140782904,0.9999187634699396,0.9998196686813174,0.9998200596761796,0.4197266160512959,0.2364505285813017,0.16796050591736,0.1397587306772751,-0.0152127635770724,-0.0139358769501396,0.9753186978435868,0.9596381399655508,0.9705310161980536,0.9712943122319322,0.9598198587641422,0.9598260822573508
test29_linreg_nc12_nv8_nd9_noTS,linreg,12,22,0.6198268666589675,0.6589328432853723,0.6372528880738426,0.6353266695100774,0.6438412141015877,0.6498936871275647,0.6198268666589675,0.6589328432853723,0.6372528880738426,0.6353266695100773,0.6438412141015877,0.6498936871275647,0.0006071775496246,0.0094579785688733,0.0014197455784245,0.0014026096023892,0.0006774240740983,0.0039851810381262,1.4412132167794078,4.245271364658073,2.0284506912363893,2.070398982838515,1.988533048316576,2.669880934057812,1.4412132218780578,4.24527136060194,2.02845069123639,2.0703989828385145,1.9885330483165764,2.669880934057812,0.0371211422065258,-0.0236285931347282,0.0100504415021764,0.0130427531141854,-0.0001842872287043,-0.0095865874960221,0.8099543958925864,0.7979640815775011,0.8046113897321245,0.805201989124124,0.8025913378961199,0.800735584371324,0.9996971456603148,0.9952824509799416,0.9992918445190528,0.9993003917795868,0.999662107367483,0.9980122299110468,0.2662479948706857,-1.1613570704664866,-0.0327269724369005,-0.0540837312540243,-0.012404059635767,-0.3592926195883585,0.9510003060019872,0.8556653557917311,0.9310348658673004,0.9296086692289118,0.932392022642232,0.9092269299267988,0.1929272337212752,0.0735756631040341,0.1152858108339359,0.1200676040842766,0.0133271511834682,0.0271741433639784,0.9007487088532816,0.8949947912359875,0.8980288759156898,0.8983366518990354,0.8966338011720951,0.8952823146264326,0.9999253818491862,0.999744340945353,0.9999125815420372,0.9999187634699396,0.999927125014304,0.9998200596761796,0.5253582174388507,-0.1249918185205434,0.1913942504489438,0.1397587306772751,0.1190917957321242,-0.0139358769501396,0.9781397359658226,0.947093313387907,0.9737755574165704,0.9712943122319322,0.9692415815439648,0.9598260822573508
test30_linreg_nc12_nv8_nd9_noTS,linreg,12,15,0.6041176153690039,0.6463531956577505,0.63303354809654,0.6353266695100774,0.6456464852142151,0.6498936871275647,0.6041176153690039,0.6463531956577505,0.63303354809654,0.6353266695100773,0.645646485214215,0.6498936871275647,0.0010200426033077,0.0066565507986935,0.0013792185566172,0.0014026096023892,0.0017813980752268,0.0039851810381262,1.516252222628384,3.763682910884528,1.9476620399306623,2.070398982838515,2.363779971383341,2.669880934057812,1.516252222563466,3.763682933022099,1.947662039930662,2.0703989828385145,2.363779971383341,2.669880934057812,0.0615249019538316,-0.0040865606887656,0.0166050351742554,0.0130427531141854,-0.0029887113032911,-0.0095865874960221,0.8147710218119643,0.8018211372513482,0.8059050848880691,0.805201989124124,0.8020378222974396,0.800735584371324,0.9994912125303932,0.9966797762895454,0.9993120590089272,0.9993003917795868,0.9991114557214396,0.9980122299110468,0.2280440564363464,-0.9161702448883028,0.0084042316050223,-0.0540837312540243,-0.2034501720452313,-0.3592926195883585,0.9484490609705892,0.8720388425362158,0.9337815928140142,0.9296086692289118,0.9196340322735292,0.9092269299267988,0.2481671970285548,0.1142146735524473,0.1347946443987055,0.1200676040842766,0.0120399751582329,0.0271741433639784,0.9036040458561122,0.8969357718109029,0.8988210121439875,0.8983366518990354,0.8963679011701863,0.8952823146264326,0.9998991278194822,0.9999316768015436,0.9999320239725684,0.9999187634699396,0.9999124248078788,0.9998200596761796,0.4925446736782879,0.0402455007045845,0.2600144295240315,0.1397587306772751,-0.0730863536916723,-0.0139358769501396,0.9775821805746102,0.95067592038021,0.9746596907522848,0.9712943122319322,0.9631884148772528,0.9598260822573508
test31_linreg_nc12_nv8_nd9_noTS,linreg,12,17,0.6046561175839127,0.6349737106242198,0.6338997688364373,0.6353266695100774,0.6462957881074468,0.6498936871275647,0.6046561175839128,0.6349737106242197,0.6338997688364373,0.6353266695100773,0.6462957881074469,0.6498936871275647,0.0016813229226477,0.0027483883791272,0.0018992884505473,0.0014026096023892,0.0013943533490194,0.0039851810381262,2.028197714432846,1.9922631486775384,1.967622709077129,2.070398982838515,2.211933329072182,2.669880934057812,2.028197723620008,1.992263141800728,1.9676227090771288,2.0703989828385145,2.2119333290721825,2.669880934057812,0.060688358032453,0.0135910621132686,0.015259392251216,0.0130427531141854,-0.0039973801136106,-0.0095865874960221,0.8146059112234265,0.8053102101263039,0.805639492264291,0.805201989124124,0.8018387390255929,0.800735584371324,0.9991613722479512,0.9986291302300724,0.9990526531326498,0.9993003917795868,0.9993045099196006,0.9980122299110468,-0.0325981766177321,-0.0143031322971365,-0.00175816549169,-0.0540837312540243,-0.1261418480784657,-0.3592926195883585,0.9310434664932216,0.9322652034897756,0.9331029516071996,0.9296086692289118,0.9247966542193484,0.9092269299267988,0.2786468601667307,0.1449723809628531,0.1322818001329109,0.1200676040842766,-0.0088023539939545,0.0271741433639784,0.9034853284167852,0.898229307628042,0.8986513777896274,0.8983366518990354,0.8961843075724281,0.8952823146264326,0.9999224778768644,0.9998952197920592,0.9997969242893756,0.9999187634699396,0.999931110782899,0.9998200596761796,0.266719206835033,0.3942367735249234,0.2412130393934112,0.1397587306772751,-0.0033382743260371,-0.0139358769501396,0.9681444420894444,0.9710700814552372,0.9743806531094448,0.9712943122319322,0.9654509358276312,0.9598260822573508
