experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test51_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,12,0.7044682922876544,0.6945770407513169,0.8843427940067572,0.8929083400122222,0.6205451428179237,0.6399311560125412,0.1567673092737557,0.1481668051066143,0.5650495087229569,0.5732017875513105,0.1387608381733737,0.1499582813742933,2.987246853964669,3.233526797521682,3.540430799958445,3.628695861113796,3.1536122209747086,3.674046372110376,1.0118621144907065,1.01056316665584,1.1684464711631213,1.1842438235649155,0.9800020718180558,1.0147299275936623,0.1974587718926732,0.1559113037039294,0.6349404623627618,0.6429852159581237,0.1830480859412081,0.2229068867602788,3.655855214324457,4.24497445332624,4.469256919067532,4.6227256881426655,4.022316883297117,4.583882725324049,0.7120912216626312,0.7128299358353253,0.6160895992164839,0.6056385160738178,0.7299362939552176,0.7104569305721664,0.9846605168437276,0.9904365835100116,0.8413924445572769,0.8373478386938792,0.9868177893371266,0.9804518872010872,0.3419023240180249,0.1127162175863724,0.0164803888673098,-0.0522250293846204,0.2033547967778085,-0.0346164466411926,0.7050547545749561,0.6694587133299053,0.6067068602971312,0.5460782004236393,0.7233359589805997,0.6667273136791756,1.1687343147189968,1.0019126832979977,2.7446831098699542,1.032530432261224,1.1450043172916071,1.0039096225597826,0.0695860443013455,2.4551454031583493,-0.3904932433255275,2.7256490481907774,-0.1262914942106845,2.696770972491556,0.8445585335003544,0.8463726854406202,0.8345961772323771,0.8349128105643049,0.8557945553855917,0.8481626066085655,0.9937633164214216,0.9978287509685904,0.9968417072908032,0.9979363717692028,0.997235252330937,0.9984792435978664,0.6095363108619726,0.4874579547425762,0.2544398138141966,0.1494818357925667,0.4667302782353269,0.2626951894456606
test52_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,16,0.6771460179801262,0.7189950443774699,0.8842357822732446,0.8929083400122222,0.6251320016880033,0.6399311560125412,0.1410149737512544,0.1406847291980825,0.5636654373766914,0.5732017875513105,0.1160871489638722,0.1499582813742933,3.122846762339274,3.598652816954113,3.615156462747661,3.628695861113796,3.367500007381614,3.674046372110376,0.978975482704901,1.037447763275821,1.175993603155164,1.1842438235649155,0.9917477874843108,1.0147299275936623,0.1799851343817093,0.1688479361845222,0.6373679804728136,0.6429852159581237,0.1717220511441068,0.2229068867602788,3.8696783043026057,4.4784833248491145,4.535890380607946,4.6227256881426655,4.268717083579523,4.583882725324049,0.7305018014300293,0.6973471883704391,0.6111141383214551,0.6056385160738178,0.7234238569194039,0.7104569305721664,0.9872552553927512,0.9887837061906252,0.8401773425132977,0.8373478386938792,0.9883986107541488,0.9804518872010872,0.2626696565139967,0.0124154099193696,-0.0130653991678701,-0.0522250293846204,0.1027631002950052,-0.0346164466411926,0.7216476511690035,0.6516376104126564,0.5983376007714414,0.5460782004236393,0.714337166386982,0.6667273136791756,1.0280384381359475,1.002243258761875,1.3516098464707451,1.032530432261224,1.0255230563408724,1.0039096225597826,-0.2092217633170454,2.6196387277322337,-0.6614272546353073,2.7256490481907774,-0.4714685155161913,2.696770972491556,0.8552577289206602,0.8369244928050978,0.8328849857452525,0.8349128105643049,0.8524762454287346,0.8481626066085655,0.9943979388042692,0.996478832478225,0.9981752546549314,0.9979363717692028,0.9986958127590632,0.9984792435978664,0.5427085921161519,0.3934787982374405,0.2214571434086526,0.1494818357925667,0.3669760901281636,0.2626951894456606
test53_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,18,0.6485931125380808,0.70168469774182,0.8940658482540726,0.8929083400122222,0.6360375532480882,0.6399311560125412,0.1063341237456789,0.1495446103979789,0.5756796401063211,0.5732017875513105,0.145403944954778,0.1499582813742933,3.0615074521019343,3.287408987681071,3.638089895390693,3.628695861113796,3.4910949278949577,3.674046372110376,0.9679170643463548,1.0222832223995366,1.1921022848075644,1.1842438235649155,1.0110524195335675,1.0147299275936623,0.1301243863478345,0.1662103693954146,0.6540385075462779,0.6429852159581237,0.2072971892556463,0.2229068867602788,3.821177059353954,4.117523099730576,4.631285981573676,4.6227256881426655,4.524848984905924,4.583882725324049,0.7365558685846079,0.7061303728352357,0.6003873053558795,0.6056385160738178,0.7125518081627858,0.7104569305721664,0.9933384506032062,0.9891313877984996,0.8317076009508677,0.8373478386938792,0.9830938510560362,0.9804518872010872,0.2810367278214185,0.1651960981130087,-0.0561256263298022,-0.0522250293846204,-0.0081393358008134,-0.0346164466411926,0.726778560614552,0.6617473170163011,0.5855563187505306,0.5460782004236393,0.701883627847178,0.6667273136791756,1.0104681490521044,1.0021737224403,1.264459484220065,1.032530432261224,1.0265668054833716,1.0039096225597826,-0.28163018084008,2.3690783990946658,-0.8826587251966038,2.7256490481907774,-0.7971179464275371,2.696770972491556,0.8595127490030094,0.8422454793270202,0.828503965212987,0.8349128105643049,0.8476580982080913,0.8481626066085655,0.9982282353090262,0.9970919453718414,0.9984580595989944,0.9979363717692028,0.9989678743877836,0.9984792435978664,0.5808354303620338,0.5059237109447027,0.1823570556371782,0.1494818357925667,0.2825424277792628,0.2626951894456606
test54_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,15,0.676093838946332,0.7039812408675927,0.8756602447429047,0.8929083400122222,0.6120501685614493,0.6399311560125412,0.121107454618646,0.1675657946172924,0.554527160667628,0.5732017875513105,0.1067806950518507,0.1499582813742933,2.84882554553804,3.4499976748511907,3.468313936349072,3.628695861113796,3.181857461321547,3.674046372110376,0.9716950709339262,1.025574651023098,1.150923706500232,1.1842438235649155,0.9644176872026656,1.0147299275936623,0.1480305125521306,0.1889584287514978,0.6156753391589975,0.6429852159581237,0.1486524840171537,0.2229068867602788,3.556375836175251,4.277479302160487,4.296993805958729,4.6227256881426655,3.889655201577352,4.583882725324049,0.7344952868827122,0.7042349919814809,0.6275179860573918,0.6056385160738178,0.738457320515093,0.7104569305721664,0.9913789463157492,0.9859527794317924,0.8508712490601033,0.8373478386938792,0.991306348930145,0.9804518872010872,0.3772300005174192,0.0990758778996327,0.0908368241300293,-0.0522250293846204,0.2550371912422536,-0.0346164466411926,0.726334281356566,0.6595656772693018,0.6160687438255494,0.5460782004236393,0.7304180988096144,0.6667273136791756,1.02370789763169,1.0028094441136417,1.410104065084716,1.032530432261224,1.0239075404421012,1.0039096225597826,0.0179396162005456,2.477515560244602,-0.4336803927180308,2.7256490481907774,-0.174749044579523,2.696770972491556,0.8577501601063265,0.8420097441806675,0.8411468707766849,0.8349128105643049,0.8606645262429065,0.8481626066085655,0.99623837938199,0.9964718723631202,0.9978859753690176,0.9979363717692028,0.9988148340315304,0.9984792435978664,0.6375515881243082,0.4817986486285471,0.3266138056582028,0.1494818357925667,0.5183408962654567,0.2626951894456606
test55_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,15,0.7109317515740201,0.727845251696953,0.8894649171858388,0.8929083400122222,0.6288236913659728,0.6399311560125412,0.1709276679311952,0.1487640941382518,0.572528808386687,0.5732017875513105,0.1502021794514229,0.1499582813742933,2.947027161007836,3.6661967095874606,3.5738061928414515,3.628695861113796,3.26282118220973,3.674046372110376,1.011496520525374,1.0323182933902613,1.1769497871530916,1.1842438235649155,0.986910805714627,1.0147299275936623,0.1852388085635647,0.1822262961957485,0.6497191179864242,0.6429852159581237,0.1973070645991974,0.2229068867602788,3.6560881167343378,4.54785038346823,4.534654158238608,4.6227256881426655,4.215356144504328,4.583882725324049,0.712299231618114,0.7003326120990994,0.6104814858843401,0.6056385160738178,0.7261151286623083,0.7104569305721664,0.9865003713586218,0.9869358860463892,0.8339231282189377,0.8373478386938792,0.98468407839526,0.9804518872010872,0.3418184709068212,-0.0184148401051496,-0.0125132679034567,-0.0522250293846204,0.1250546496100957,-0.0346164466411926,0.7034559702949004,0.6550739219355766,0.5985085807373425,0.5460782004236393,0.7176965363056169,0.6667273136791756,1.03712397876379,1.0026128227907225,1.4567113973979215,1.032530432261224,1.042118784413035,1.0039096225597826,-0.037901642031551,2.670200337772445,-0.5966555378477589,2.7256490481907774,-0.3797215140763876,2.696770972491556,0.844671548782785,0.8386751748762117,0.8327958095824067,0.8349128105643049,0.854021314410801,0.8481626066085655,0.9945317945615076,0.9953819039206808,0.9962571582607932,0.9979363717692028,0.9971296155965472,0.9984792435978664,0.6123176045734906,0.3846496302389497,0.2360506094035337,0.1494818357925667,0.396789168316219,0.2626951894456606
test56_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,20,0.6995957558605052,0.6954990679357526,0.8953965098643213,0.8929083400122222,0.6222888607749548,0.6399311560125412,0.1842955458938838,0.134288329926748,0.5842547462430845,0.5732017875513105,0.1601166984275884,0.1499582813742933,2.914665789831252,3.388797237759545,3.6441667583725113,3.628695861113796,3.304384570991064,3.674046372110376,1.002762801486233,1.026824537723967,1.1905423522230527,1.1842438235649155,0.9858686969599076,1.0147299275936623,0.2156222500010745,0.1602033123496809,0.6636860489613574,0.6429852159581237,0.2202050974622364,0.2229068867602788,3.775135056697234,4.276256175794122,4.67242113903111,4.6227256881426655,4.239327664337615,4.583882725324049,0.717246059892416,0.7035136441727616,0.6014324522614245,0.6056385160738178,0.726693229803627,0.7104569305721664,0.9817086815487144,0.989902802611403,0.8267061138316458,0.8373478386938792,0.980922889293821,0.9804518872010872,0.2982581648490995,0.0995910348048948,-0.0749699943062069,-0.0522250293846204,0.1150752291285269,-0.0346164466411926,0.7055378222068017,0.6587353844826067,0.5849286200569286,0.5460782004236393,0.7153761792778973,0.6667273136791756,1.0223560558849047,1.002019439477719,1.211803638650211,1.032530432261224,1.0233164686408855,1.0039096225597826,-0.3700673924374722,2.4766707029199724,-1.0987509412644991,2.7256490481907774,-0.7277102669395428,2.696770972491556,0.8480011496628692,0.8402848558007376,0.8293759116603058,0.8349128105643049,0.8561089532375892,0.8481626066085655,0.9928403299249008,0.9972529978764668,0.9960321149400824,0.9979363717692028,0.9971315406963026,0.9984792435978664,0.5880088559462147,0.4221678671441144,0.1791948868777355,0.1494818357925667,0.4025473355922188,0.2626951894456606
test57_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,13,0.6416382001092037,0.7095132044050843,0.8831442546346707,0.8929083400122222,0.6294734452434364,0.6399311560125412,0.1526743394012252,0.1454794590771641,0.5644704053656622,0.5732017875513105,0.1497108504486348,0.1499582813742933,2.9588388261340914,3.184265590849377,3.539734506968323,3.628695861113796,3.571430271918673,3.674046372110376,0.944637499578558,1.02413872098658,1.1658460783048252,1.1842438235649155,0.992653164779446,1.0147299275936623,0.1669846056937442,0.1744459268382145,0.6313718390370255,0.6429852159581237,0.2246763118445325,0.2229068867602788,3.6055460458657578,3.92787296532063,4.444099587418106,4.6227256881426655,4.477809345047477,4.583882725324049,0.7490757704893118,0.705062626603397,0.6177964929498658,0.6056385160738178,0.7229186477068441,0.7104569305721664,0.989029896260154,0.9880276465204156,0.8431703120917529,0.8373478386938792,0.9801403113291176,0.9804518872010872,0.3598902029994176,0.2403260248454168,0.0275216386306333,-0.0522250293846204,0.0127126364279492,-0.0346164466411926,0.742418597053314,0.6605183093398368,0.6076563999056785,0.5460782004236393,0.7155675097888624,0.6667273136791756,1.0603355705691528,1.002394470695917,1.86256328349536,1.032530432261224,1.1092282876898538,1.0039096225597826,0.0626963686777186,2.2458653192535163,-0.4239861720051439,2.7256490481907774,-0.4456707823733601,2.696770972491556,0.8658277515369335,0.8409831896399825,0.8404696689970619,0.8349128105643049,0.8550204196892328,0.8481626066085655,0.9948544098184692,0.995751303533012,0.998259698035266,0.9979363717692028,0.9981542313516272,0.9984792435978664,0.6090743007104974,0.5461516894229154,0.2480904255080196,0.1494818357925667,0.3081465607376021,0.2626951894456606
test58_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,15,0.6662316347457586,0.7128590318477817,0.8835001641064343,0.8929083400122222,0.6233599239908595,0.6399311560125412,0.1298030066998705,0.151909089129832,0.5587982554797053,0.5732017875513105,0.1099336239161828,0.1499582813742933,3.276356787908645,3.421994231996082,3.6003860900022744,3.628695861113796,3.372119631758624,3.674046372110376,0.988424522418768,1.0341724363325886,1.1727635384337904,1.1842438235649155,0.99016403625078,1.0147299275936623,0.1562266372046072,0.1775162413348453,0.6263505718802411,0.6429852159581237,0.1496386078555856,0.2229068867602788,3.9454592107474986,4.301503296663546,4.472512171996169,4.6227256881426655,4.257313790924563,4.583882725324049,0.7252743190462543,0.6992551824828552,0.613247485675493,0.6056385160738178,0.7243064967670403,0.7104569305721664,0.99039786001597,0.9876025018772784,0.8456549092944148,0.8373478386938792,0.9911906232864552,0.9804518872010872,0.2335082275283212,0.0889275757663707,0.0150471434209222,-0.0522250293846204,0.1075503882708899,-0.0346164466411926,0.7168298821316924,0.6538337683955977,0.6013596010138791,0.5460782004236393,0.7158323112168469,0.6667273136791756,1.0264058849560822,1.0024794996245443,1.4244489994403593,1.032530432261224,1.0242257859622483,1.0039096225597826,-0.2086985642822627,2.494158775743152,-0.5531948892208534,2.7256490481907774,-0.4073243877266737,2.696770972491556,0.8523403551131405,0.8374557440804125,0.8324198413959955,0.8349128105643049,0.852452614818332,0.8481626066085655,0.9959629644606662,0.9958259664086876,0.9985664967105248,0.9979363717692028,0.9992612738554284,0.9984792435978664,0.5131280831923848,0.4093354954666079,0.2428644503401795,0.1494818357925667,0.3658179308540186,0.2626951894456606
test59_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,14,0.6512255490432302,0.689431125652932,0.8753606622096884,0.8929083400122222,0.6275406300188223,0.6399311560125412,0.1043545272319562,0.1558360804615187,0.5538174783963555,0.5732017875513105,0.1410384571368425,0.1499582813742933,2.982222080230713,3.4716517357599166,3.536366101301798,3.628695861113796,3.5611857236599955,3.674046372110376,0.9592396012738594,1.013360871696223,1.1563918858756774,1.1842438235649155,0.9967723599251332,1.0147299275936623,0.1303459355092342,0.1689632531294334,0.6153415915996419,0.6429852159581237,0.2020628310099028,0.2229068867602788,3.5796847996284527,4.369909805282579,4.39938588324983,4.6227256881426655,4.437277927498282,4.583882725324049,0.7412582952465931,0.7112376964243913,0.6239701626973908,0.6056385160738178,0.7206142773058468,0.7104569305721664,0.993315747447854,0.9887683803246804,0.8510328857649405,0.8373478386938792,0.9839368494207624,0.9804518872010872,0.3690398124517819,0.0597197194718295,0.0469921114267235,-0.0522250293846204,0.0305048414251749,-0.0346164466411926,0.7338505572781929,0.6676259984015305,0.6132044822838192,0.5460782004236393,0.7126155040589794,0.6667273136791756,1.0245089260245348,1.002246323935064,1.5462127521952185,1.032530432261224,1.0588982187905374,1.0039096225597826,0.0418752707601134,2.5420596600661995,-0.4471601270927532,2.7256490481907774,-0.4721963519099195,2.696770972491556,0.8611043049545343,0.8460779426817692,0.8409437855366082,0.8349128105643049,0.8525867084833342,0.8481626066085655,0.9968217788292538,0.9978927360946606,0.9983531382190934,0.9979363717692028,0.9984613872958288,0.9984792435978664,0.6136355087245899,0.4644604778798049,0.2674293772585218,0.1494818357925667,0.3143382852562944,0.2626951894456606
test60_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,18,0.7239654642485437,0.6996672401049485,0.8883678039341878,0.8929083400122222,0.6284790621898978,0.6399311560125412,0.1981863972716151,0.1412433207872146,0.5718206771966854,0.5732017875513105,0.1506467433960919,0.1499582813742933,3.2227014359973727,3.4166976610819497,3.559786512759185,3.628695861113796,3.266276245886702,3.674046372110376,1.0212127994058742,1.023541848893559,1.1770356913097275,1.1842438235649155,0.9862856902102788,1.0147299275936623,0.2319458303464599,0.1683486497623197,0.649263195040115,0.6429852159581237,0.2011347737850654,0.2229068867602788,3.811899523222123,4.392027358485628,4.530262229252543,4.6227256881426655,4.204547895841418,4.583882725324049,0.7067454667940645,0.705406307757897,0.6104246228287316,0.6056385160738178,0.7264619795749647,0.7104569305721664,0.9788343795896456,0.9888499416859484,0.8341561264114613,0.8373478386938792,0.984084063912297,0.9804518872010872,0.2845236692770745,0.0501774957041579,-0.0105529274879965,-0.0522250293846204,0.1295356486570607,-0.0346164466411926,0.6958617933967308,0.6609138965725909,0.5959661552223752,0.5460782004236393,0.7163100530437263,0.6667273136791756,1.0332602606448429,1.0022300116628102,1.260611801353418,1.032530432261224,1.0250107567092477,1.0039096225597826,-0.2754143286799977,2.557708907045181,-0.8014204359568635,2.7256490481907774,-0.5516973219591528,2.696770972491556,0.8429454890986022,0.8416470575687207,0.8325783823640303,0.8349128105643049,0.8545248106122864,0.8481626066085655,0.9923852633611848,0.9968273779724184,0.9960514143949316,0.9979363717692028,0.9972951891343468,0.9984792435978664,0.6143261462286018,0.4062735631095812,0.2404143113619388,0.1494818357925667,0.4037381190595095,0.2626951894456606
test61_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,14,0.685656469817909,0.6970593907633826,0.8765904163840728,0.8929083400122222,0.6134230689154171,0.6399311560125412,0.1676487092756562,0.1193764199547114,0.5569543590000405,0.5732017875513105,0.1007143408494185,0.1499582813742933,3.15878811336699,3.254068510872977,3.4805178663383,3.628695861113796,3.1555718423129973,3.674046372110376,0.9952502222226932,1.016024914528604,1.1516931017061611,1.1842438235649155,0.9631483440963282,1.0147299275936623,0.2028460880834491,0.1392562570825731,0.6179282733521967,0.6429852159581237,0.1418806637085161,0.2229068867602788,3.9629356662252087,4.129683721154684,4.31828356481586,4.6227256881426655,3.86670371131172,4.583882725324049,0.7214669069658601,0.7097174357801737,0.6270198093913465,0.6056385160738178,0.7391453396685166,0.7104569305721664,0.983812076732362,0.9923706541973538,0.8497778416754742,0.8373478386938792,0.99208038104248,0.9804518872010872,0.2267028208529051,0.1602578257847235,0.0818054800551552,-0.0522250293846204,0.2638027815589475,-0.0346164466411926,0.7134925443841056,0.665876133174891,0.616341439926068,0.5460782004236393,0.7316771080843841,0.6667273136791756,1.0593557186480058,1.001525869160529,1.5508145805232614,1.032530432261224,1.0290386028442404,1.0039096225597826,-0.1742660868529957,2.3771771657130536,-0.394295382138468,2.7256490481907774,-0.1179291094845611,2.696770972491556,0.8498822561569591,0.8435582090847847,0.8413629038411757,0.8349128105643049,0.8607773137841855,0.8481626066085655,0.9928185562237012,0.9975047420722998,0.9978588738107484,0.9979363717692028,0.99874818325911,0.9984792435978664,0.5157929731029627,0.4750265568211732,0.3164386865621891,0.1494818357925667,0.5221359113605185,0.2626951894456606
