,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1992-02-01,42.028374,50.298058,77.84208,93.61714,36.61349,55.392326
1992-03-01,43.89703,76.38472,83.0497,94.9061,43.189404,45.721962
1992-04-01,20.979305,66.605865,77.5749,92.28285,48.7565,38.025505
1992-05-01,22.652025,63.84823,80.18033,93.62848,45.44021,44.026573
1992-06-01,18.52285,73.85864,51.523857,95.62668,53.3245,41.2495
1992-07-01,38.70075,81.89191,43.42582,93.32405,60.978855,53.972214
1992-08-01,22.95645,71.164154,38.867535,96.2663,60.19512,54.83367
1992-09-01,36.2362,76.98547,41.94903,97.05164,60.619373,63.77536
1992-10-01,25.508442,66.589676,39.405136,97.39169,61.385296,39.865013
1992-11-01,14.2074585,76.0803,30.278852,94.14989,56.1793,45.560036
1992-12-01,29.862696,79.88238,38.134,92.331436,65.595436,46.10897
1993-01-01,41.90812,73.50005,32.91345,95.52292,40.784782,48.72612
1993-02-01,49.7349,74.22243,56.15671,93.639015,39.16978,43.949543
1993-03-01,34.584137,72.13009,68.94942,89.61186,23.384157,35.015335
1993-04-01,28.171875,64.36695,79.48589,91.974686,41.4992,36.800583
1993-05-01,45.42293,72.31466,73.49846,92.98665,48.909103,37.90642
1993-06-01,23.285507,71.51114,67.80061,95.32243,58.132896,50.399994
1993-07-01,18.691906,71.089485,42.65277,95.495865,58.32065,48.14536
1993-08-01,18.397549,75.22166,48.646564,95.3988,58.47181,55.981686
1993-09-01,21.608454,79.11834,37.42749,96.91197,59.23555,54.38896
1993-10-01,35.145805,77.68155,40.186516,97.34636,66.26836,43.333775
1993-11-01,33.43216,77.69587,41.583527,94.6828,50.447727,30.377184
1993-12-01,30.421736,81.298195,46.337833,95.93184,41.258938,40.099003
1994-01-01,21.02686,81.908325,46.184555,94.65242,45.815372,36.703465
1994-02-01,39.89392,82.17594,61.33399,94.507324,43.763096,51.051655
1994-03-01,28.128407,75.34524,59.41552,94.66693,49.329872,29.542267
1994-04-01,21.360573,79.14348,61.116344,93.97693,49.50882,27.452913
1994-05-01,20.710876,83.14968,56.15413,95.0877,48.971973,39.9439
1994-06-01,24.607458,81.110306,54.18246,96.727264,53.644,48.726925
1994-07-01,16.849762,73.7621,27.64476,95.88088,54.19052,60.5795
1994-08-01,22.12796,73.44772,42.857063,96.641815,64.37935,63.742546
1994-09-01,27.677002,75.13404,28.33315,96.80788,67.577866,65.86576
1994-10-01,25.486082,79.85121,35.45082,94.7556,71.92908,52.62351
1994-11-01,29.742174,80.1946,36.202084,92.78393,64.65503,64.48092
1994-12-01,30.140377,80.607315,55.515717,95.83736,36.937225,47.575848
1995-01-01,45.131012,67.96107,64.85534,95.92546,24.794872,57.299526
1995-02-01,32.204178,70.74156,59.070545,94.47806,26.583603,50.603462
1995-03-01,40.79684,73.15498,66.54747,91.085754,30.304354,55.129223
1995-04-01,23.764462,82.97287,62.93781,95.033516,54.0972,40.73244
1995-05-01,21.88718,72.75248,44.770367,96.22815,57.84532,44.12153
1995-06-01,16.107216,80.73978,41.80471,96.802925,52.26017,46.7362
1995-07-01,23.408648,78.46965,47.199883,94.71634,57.309185,52.851048
1995-08-01,14.782169,83.46715,49.123856,96.72243,58.56661,58.281635
1995-09-01,27.776627,80.97162,47.320633,96.82869,63.92797,47.91473
1995-10-01,16.529041,73.087364,45.94085,96.266785,59.67269,45.24049
