,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2021-08-01,4.58328956214219,2.536210350520684,6.5743427759085105,7.90832355803345,5.013340372123734,5.795265098217181,5.206835197679452,5.628145771084077,6.129048318618286,8.998024635170212,3.439290101859873,4.659286607730566
2021-09-01,5.010692953911084,1.9149975647946331,6.2345816899745925,7.9250895849454555,4.664165171428986,5.446764161845134,4.595044347069446,4.756049079782496,6.50947827080027,8.92864109825395,3.6839167332585636,3.4036151135192214
2021-10-01,5.145993677762855,2.300080788617403,5.270564864535648,7.867809854049307,4.453215659655318,6.103795012942505,3.747328714202602,3.9383713283799033,7.2995514270089075,9.182961872707976,3.174219464808585,3.8543564395853824
2021-11-01,5.139983216127699,2.497987132873893,5.630010932930576,7.981821486076803,4.738864100899186,7.463296551584629,3.558838672527448,4.922390877955119,7.2161190059922244,9.318552175144658,3.17687209358846,3.910664855614635
2021-12-01,6.1011630380130075,2.059519713490022,5.763895301209741,8.348707515958331,6.592430233098142,8.165091175426028,3.7751282479550134,5.58524273958945,7.948697752670908,9.106528559055903,2.9744345290015777,3.249752265998004
2022-01-01,6.667781590300928,2.5318867479192755,5.553910924341831,8.416210737883123,6.886154273168921,8.613364353883737,3.598956670660861,5.802978459642631,7.979645866614656,9.044332154866447,3.562637447498564,3.634521940166848
2022-02-01,6.679430572704236,5.59850862427725,6.451834308889604,8.260489644190638,6.46329777352714,8.345186306786088,3.241112719757555,5.976451127585292,8.27474380723988,9.241213779919091,3.598707449234123,3.9937884045278653
2022-03-01,6.802298486726451,7.879949142045606,7.166404934533449,8.255805265454363,6.805342119688552,8.667624482575691,5.350408846098072,7.074121962811178,8.467663139762095,9.388684336118105,3.644393382038843,4.1301768324179235
2022-04-01,7.008122396920635,6.409078129727828,7.425712387610998,8.413183176020718,6.912273479216186,8.331151673429728,5.796356030973254,7.403446406711773,8.599103849195016,9.278667251086935,4.001153154528479,4.331368833239075
2022-05-01,6.077786892604958,4.121212843572374,7.277192584149948,8.46175086022854,6.092859473910082,7.884996740155508,5.730242925934684,7.016125963281177,8.295915989578065,9.305984800356132,3.9164703662174696,4.606832752467579
2022-06-01,5.5726306726338946,2.336943838200874,7.9914619945964,8.412084523290389,5.607362451194683,7.817860506450382,6.137635985158888,6.883326812443942,7.883054697302828,9.185907557552067,4.460972619506941,4.834838520786456
2022-07-01,5.388867196575218,2.878826631912292,7.084485253011174,7.862536266049543,4.664065012201873,7.016142200848834,4.933210786050498,5.821231339021586,7.266497202982946,9.017721058863847,4.040655953880393,4.013184243354965
2022-08-01,4.850442719381896,2.604780821920386,6.650342315049769,7.860601921393469,5.007211892126209,6.203366703684779,4.765236204618662,5.263268086259177,7.042310226413962,9.079332178279103,3.0727535204325562,3.517954061497997
2022-09-01,4.398205194929192,1.8676701540983693,5.9203949010674615,7.651048396551084,5.2167207457242,6.805779585784801,4.873188688558729,4.688768127119387,6.680921785369679,9.097071589356766,3.346400808184646,3.7306971985824258
2022-10-01,5.1786955543956585,2.078550177796535,6.026225334861467,7.685207781278297,4.706308563124819,7.454314113594453,4.338431108038822,4.49049028779435,6.420532210425733,9.251394797654376,2.9080159395335365,3.481678119352731
2022-11-01,5.963533855135898,2.476075753975477,5.596756528596459,7.856018414756302,4.257559180462747,8.060371880957014,4.64009152728703,4.897144919023052,6.815615495894936,9.322821191788124,2.5305675930569294,3.22004622739636
2022-12-01,6.795810960739188,2.536603755406403,6.892945120373461,8.089756407490038,5.719015459141226,8.499744175803675,4.444911100832542,5.5920043447308325,7.609478545071215,9.31320356977224,3.6293726301059777,3.5199501441738987
