,mgv200GLB_cluster1,mgv200GLB_cluster2,mgv200GLB_cluster3,mgv200GLB_cluster4,mgv200GLB_cluster5,mgv200GLB_cluster6,mgv200GLB_cluster7,mgv200GLB_cluster8,mgv200GLB_cluster9,mgv200GLB_cluster10,mgv200GLB_cluster11,mgv200GLB_cluster12
1993-06-01,0.2104297099047459,-0.10774639649266865,0.270309138859334,-0.048391145304285524,0.2614240754734386,-0.1280847191810608,-0.030574825838272705,-0.32723800356226757,-0.537802938741582,0.11638221414520955,0.022187130853638683,-0.24451677763728288
1993-07-01,0.3498261444420622,-0.40638597413180344,0.4598593698488757,-0.21444376998184098,0.6563502128678139,-0.12461287211881926,-0.009719466637352328,-0.66968251888017,0.5539920721345275,0.1075734943151474,0.25444555450493184,-0.5093340579392596
1993-08-01,0.28871681366190816,-0.1548260330835128,0.37239533702888833,-0.1866486369541803,0.016644043904362305,-0.24952723147117928,-0.014717326836168637,-0.5145361548975894,0.2750203411542732,0.10275680344933882,0.40965141125128307,-0.6153925624733823
1993-09-01,0.38642131742214997,-0.2406716406504738,0.35540068296573624,-0.23384893996806083,0.43723173815794664,-0.17411789512389328,0.0316205250050921,-0.6072165822624264,0.4784471888578575,0.1317872995367417,0.057331399178840746,-0.6485344976112801
1993-10-01,0.36233388037489567,-0.27516175081385646,0.3136503355652762,-0.17575524307252988,0.46434721561393355,0.05509294754481071,0.07922501339540854,-0.5794011560597814,-0.30421818258198163,0.05034944424644495,-0.2573023327219654,-0.40067941985710087
1993-11-01,0.42552805986980463,-0.6460629124692416,0.2178146766974787,-0.2226750020582213,0.8904345709868152,0.34179815690811366,0.08491651120785124,-0.2566090932017878,-0.18464939967366575,0.041194550382594265,-0.5300272203667064,-0.5639670874285638
1993-12-01,0.46660517586157624,-0.8200433483735763,0.07357382791893632,-0.23907819204818345,0.9526108250473485,0.6909572424953931,0.19848785197838043,-0.5831606966212279,-0.6764670137230676,-0.2792752572359183,-0.9090878594089562,0.16433671209267883
1994-01-01,0.37008962975252396,-0.827845660122958,-0.016036470454069265,-0.17214537252385154,1.2339310212568804,0.7988962735215279,0.15653869403260096,-0.3540913357322377,-0.11645690004789191,-0.3743095275683281,-0.9074353835952115,0.22836629643333756
1994-02-01,0.3233420393810976,-0.6760864892107917,-0.030951732310211713,-0.18399438736292253,1.0275451823918507,0.5037583512802647,0.2948207540832686,-0.4645799111602898,-0.5448875991442731,-0.2820177361942255,-0.6754124668282523,0.09977554130568989
1994-03-01,0.3233643923729858,-0.5604431491325246,-0.1423750005896316,-0.12689749101168998,0.9643642589299366,0.5232331769107139,0.09109168459592766,-0.2987628256467948,-0.2872254500407299,0.02377432412826098,-0.895224175822567,-0.034085276626771494
1994-04-01,0.3605036227495078,-0.5817028370133058,0.142892707356423,-0.2035410416544364,0.6088049122781465,0.38627661254307993,0.0788224074214463,-0.21227626900251645,-0.3792166368651936,0.004447648206200356,-0.46309754252433777,-0.38545716637121535
1994-05-01,0.5393175420745108,-0.47127488940794837,0.23583945204324253,-0.23256212567226794,0.2964363555715542,0.17000100384019826,0.05172399513713725,-0.3570956619162308,-0.8577767674249547,-0.015967636106488034,-0.3382140062224697,-0.32607128672653035
1994-06-01,0.38053944906932397,-0.3886040957535014,0.3870677653984104,-0.2403911218864505,0.5509230825636122,-0.07511393449345782,-0.008351358512489053,-0.74643315677356,0.41459034417421764,0.01861327160627414,0.06451581360470557,-0.30634715672462215
1994-07-01,0.3423336680803523,-0.3263093969401191,0.39596963222785914,-0.24458241456420107,-0.08848225980093985,-0.15284755866821498,0.022199056091117653,-0.6207001052404705,0.7266095121398226,0.00034669710797830846,0.17085707890735546,-0.3837531834618921
1994-08-01,0.310359060164266,-0.28804400587145657,0.41772764961281167,-0.07905865128383921,-0.19032133348060376,-0.21966591375331357,-0.03822091951748574,-0.5682874442939471,0.6563051738811813,-0.1407561508508829,0.3018618259631412,-0.2174495467477046
1994-09-01,0.38292943031195825,-0.10850231516807474,0.3755676940150325,-0.06634920247523939,0.00849846430649661,-0.13033864636943765,-0.022124174127589057,-0.4490971565246582,-0.046204531010780626,-0.05749373434063716,0.2174697239214266,-0.5764205387744951
1994-10-01,0.3897467465608712,-0.36475255208856916,0.3480054204239439,-0.32827883392949647,0.25538862353623515,0.18496418040092677,0.05218944133327895,-0.3342347149562118,-0.684490276656988,0.0006739554019310536,-0.1531392844183974,-0.19441353106321235
1994-11-01,0.43271362981540246,-0.5086126493260185,0.14511532413318018,-0.26557056964198245,0.40895204351405906,0.4334473201673325,0.08453323220576107,-0.23199786761201413,-1.4492062211946677,-0.046729304087467685,-0.526828150933897,0.08276827337576201
1994-12-01,0.38762189847910966,-0.6710214171817596,0.011684998636021208,-0.33259324509383253,0.7660332352224023,0.6455112156802661,0.17455443618940067,-0.36132658334602985,-1.175474984045247,-0.014801123686946738,-0.7869646582804936,-0.016153346811867232
1995-01-01,0.41602363422413,-0.7970341386642048,-0.022611689373784,-0.29245356121395205,0.6665379712075898,0.7268815171228696,0.21940094350284828,-0.30548983442604094,-0.44769098171751004,-0.33684429831993884,-0.8290283906627709,0.1204932704752787
1995-02-01,0.2860942192925703,-0.6115684375405949,-0.11811100673181059,-0.17657895898642922,1.0532269574174977,0.730638912279312,0.18233912613936318,-0.2812870911189488,-0.5093457134625383,-0.35848671045058816,-0.9134991907737625,0.25738368074296425
1995-03-01,0.25436911206917473,-0.8733657273379238,-0.05352066771331924,-0.1397498675036531,0.4973273084621237,0.691445722971877,0.15408881411794975,-0.19142502792795796,0.1924925035875262,-0.1669470583781218,-0.533850438578028,-0.015508762743351771
1995-04-01,0.32605945582707857,-0.5545939034956662,0.09114719643320203,-0.034420643363320874,0.6779496115867538,0.34246948483872086,0.12109128000351774,-0.3517670234791318,0.10014851897499943,-0.22359465941404685,-0.690820099602283,0.04494385949795876
1995-05-01,0.35081341512651254,-0.3801442204630948,0.20925176283971078,-0.2559932412477485,0.041032563706841135,0.19669070839881897,-0.02002880981119422,-0.294511109814608,-0.3499281429152452,0.1352444154998431,-0.20473917395296232,-0.1367235646372841
1995-06-01,0.37374649971923574,-0.3502443054302491,0.4305534398876498,-0.16421675524882626,0.5012899336188731,-0.05289582561140191,0.02279513580039208,-0.4239726167424281,-0.434675789971388,-0.007354167695993032,0.05460258156821971,-0.3346570053371247
1995-07-01,0.36466736596502713,-0.49368861445131146,0.3442373678021367,-0.05624763098278157,0.2026243492810413,-0.12041746855598606,0.06874327203137921,-0.68170033899465,0.47432990702053973,-0.1668779437358563,0.23359140564858075,-0.30465389303770607
1995-08-01,0.3914331554766469,-0.5340297432506785,0.3480064762012841,-0.1569961759611524,0.3928126409800366,-0.1906214394185641,0.05349933262511249,-0.6411052512046985,0.7178389161597681,-0.024794870271132544,0.31617721936232607,-0.6276437499682896
1995-09-01,0.45632587983304224,-0.36183607211724955,0.4033548682259872,-0.13768061964069236,0.039605593139475044,0.0031881503862877416,0.1124796076593074,-0.8244262378018601,-0.11431781845238372,-0.038932919120177246,0.006200457122963919,-0.5451447170958034
1995-10-01,0.3581494617982199,-0.281137769872492,0.2486345913645398,-0.1435469435174254,0.25605478069999,0.23364278806807245,0.04105595715577791,-0.669608842161365,-0.30327984736165925,-0.15984912522328207,-0.1869050339913704,-0.2119631716801274
1995-11-01,0.4842316644303751,-0.6858333626532936,0.1400857516501784,-0.14435906390038628,0.6185489471512612,0.6016403436660767,0.1027586544335727,-0.3565208580260886,-0.7426137005099813,-0.23788669170477453,-0.6466120481491089,-0.1740732759459143
1995-12-01,0.26685604513091526,-0.3650150635344459,-0.2313755653096956,-0.20489950388284864,1.013865615382339,0.7325435664555798,0.11566985575925735,-0.2294008529051802,-0.7078513844322611,-0.235057566792537,-1.0563512503261299,0.38602063917640417
1996-01-01,0.449564297927306,-0.591651493693418,-0.31391822236001227,-0.0298373737148469,1.0768903626335993,0.603035084188801,0.24115323407567424,-0.3306129863275621,-0.5979621228370957,-0.5319160605088259,-0.7293201248410722,0.0965272014031635
1996-02-01,0.3090876785900769,-0.748030753696666,-0.17814925399863665,-0.03664783803345282,1.110096290858105,0.6515878357299387,0.17483752660324306,-0.303909221762105,-0.04763437705185577,-0.26905629688348526,-0.7414082511210106,-0.1896683105889236
1996-03-01,0.27314356884500324,-0.5455586202641859,-0.16530869954637348,0.005556770280113577,0.8283575375874838,0.4479694039854285,0.2057724640386187,-0.37909152924566336,-0.07326790835452443,-0.3021675462906177,-0.7163975440280539,0.1543916059339017
1996-04-01,0.26061929099811804,-0.45785573236445054,0.06429365848612892,0.10803870489341423,0.5353165997399224,0.3234785203247854,0.06523862505307446,-0.31235336249036,-0.6147069444183174,-0.1735730201770098,-0.6296527322749017,-0.18483358469997385
1996-05-01,0.39922850669030374,-0.3349300344439751,0.1713857555870518,-0.14685456982896297,0.6862932383412063,-0.007931240515349663,-0.06420559721527161,-0.4513750174888094,-0.3775440099585147,0.14921387609763023,-0.1672503420374763,-0.34576258795432946
1996-06-01,0.3403717764472001,-0.3825242377140305,0.33026363683922944,-0.16051932249831247,0.4577059938450052,-0.06597204516603522,0.02429789915938914,-0.5987469863174553,0.06377404655209024,0.07946517031926376,0.07340074844763313,-0.4287211386204949
1996-07-01,0.36736750512715155,-0.17854859903056353,0.38043462040713016,-0.04650743531833407,0.28837795811470107,-0.22402631195440684,-0.08061776906292224,-0.7752869586299236,0.6811729141774068,0.02189684372681838,0.21171167650273148,-0.6748254704416241
1996-08-01,0.3414473702643542,-0.29409896323387635,0.2843348468098405,0.07259241631451036,-0.18864781266511088,-0.2112432109983,-0.0042486953933610384,-0.4756987879150792,0.3664003585586111,-0.05460344637051607,0.09188156207682381,-0.4325260743313924
1996-09-01,0.3351690635185114,-0.3610901016602541,0.40861926137599175,-0.03072618102096807,0.5426488741479739,-0.01907501624871607,0.04077299084268446,-0.7166885343709386,0.06986045427904784,-0.08989170289192444,0.10346964552578793,-0.43836765952648654
1996-10-01,0.3717633951830384,-0.44858985565562937,0.28810294453605945,-0.1524896066211447,0.4960706438681092,0.25007839072240545,0.09811115618724602,-0.5678286005679826,-0.5496805519548081,-0.18761840004187363,-0.20378114340800635,-0.2960760488403642
1996-11-01,0.4470579526168388,-0.590687998157134,0.08054431141542079,-0.27613925751503005,0.7662461863623725,0.46396804998998775,0.11080587403727817,-0.5144287881098295,-0.4915972702375805,-0.0698091691503158,-0.6099165115557926,0.0008550601972096019
1996-12-01,0.36468433353724894,-0.7921431631965433,-0.046066407765775516,-0.16183401634798775,0.7520010375013255,0.5618864012091127,0.20842165786982614,-0.3314041609602763,-0.1527582672033601,-0.2617749944329262,-0.7175331384363309,0.08536291958084768
1997-01-01,0.10534898946749284,-0.41244358700864453,-0.29654036789731597,-0.045416675476585254,1.014766428205702,0.5148954669090167,0.2284937784140244,-0.38352692989926584,-0.15067689632641448,-0.3864064506995372,-0.8228309137720458,0.2739002156272419
1997-02-01,0.262653047606449,-0.6822363378848622,0.010250109527677699,-0.09595407841074818,1.0834813117980957,0.646301222174135,0.307347894811527,-0.533889749444517,-1.3594611910463288,-0.31552462241588497,-0.8308183349354167,-0.0892926547121691
1997-03-01,0.2667684283032513,-0.5904014814983715,-0.25656910220603774,0.018432171266714606,0.865407543953019,0.7339278149278197,0.20264526888339082,-0.33013468846342614,-0.48062214414581994,-0.28886654820197666,-0.9799254402308397,0.10827181320036611
1997-04-01,0.38720484347951495,-0.5639239348829749,0.03815565734366665,-0.26150215495739304,0.6049936467950995,0.5041683373385912,0.11217194061032879,-0.43006467079757743,-0.3255868913563153,-0.07344580709170073,-0.7594396530742377,0.09079852947969885
1997-05-01,0.3710039610030667,-0.1442296141609151,0.2154355684938452,-0.17067698549620713,0.4941613084138042,-0.15008767990216818,-0.01701304761620311,-0.48779723115433427,-0.08117715821011376,0.0369186126268827,-0.22919556834328345,-0.19564935868194616
1997-06-01,0.36301781867174493,-0.23001765503602867,0.41039306085740507,-0.24367686172452152,0.20597003626100946,-0.09470433609126365,0.004669532453988021,-0.6566518343480906,-0.4274150285557026,0.14306146364945632,-0.04201563990110873,-0.20288348512229493
1997-07-01,0.2775871488671975,-0.19043313867268077,0.3349875287892038,-0.10727459745568062,0.16200890143712363,-0.24436804529738754,-0.007869221181386993,-0.6321338558555545,0.40018382190748025,0.08930462102095287,0.29638287362078547,-0.45526491723048773
1997-08-01,0.27695621345067184,-0.09890458083407763,0.3686396396748154,-0.145092963355,0.5761793165495901,-0.2726207408186508,-0.018695444806007207,-0.6973676663592345,0.6564293653910397,0.03216283634687082,0.2342652634415828,-0.46089398801770454
1997-09-01,0.40372213311243377,-0.33500340523168365,0.4694094305081218,-0.27624656316600266,0.19044018152988318,-0.028582063235648693,-0.018513045834127443,-0.6347020653853739,0.12652554926071458,0.08979602119861506,0.1401886501362626,-0.4324047796187862
1997-10-01,0.40487168769308385,-0.39106813822200587,0.20806790484040308,-0.34233242399078884,0.5833316933025013,0.22988992602857825,0.12506896128990885,-0.2948477472129621,-0.7475750364420067,-0.06997921671240757,-0.4382436491653953,-0.18395811837009401
1997-11-01,0.355383161855424,-0.4009075470288647,0.18042298576756977,-0.23344789124742338,0.2533744681965221,0.17814804225751799,0.04704798031517696,0.0767655411553114,-0.28959998420176614,-0.0524668662975996,-0.46988550416180785,-0.25879129323710875
1997-12-01,0.21122058090947618,-0.46946853200063343,0.04344769949803438,-0.13124934625556448,0.7338319763992772,0.5112710309355226,0.16749805792988764,-0.039853599216592935,-0.7434695731592542,-0.24766302070556542,-0.8747039126678252,0.0732102151729037
1998-01-01,0.17176884595279726,-0.29969933756532513,-0.13849475993169263,-0.07247427863536504,0.6177729428416551,0.5118895720129144,0.14649285326078856,-0.31481530881465825,-0.5923520972710529,-0.39907296880697596,-0.746230466265074,0.3221490358004795
1998-02-01,0.0630510433408238,-0.281908542395913,-0.21286563354757335,-0.13473676321124226,0.5640793930400502,0.5887213798418437,0.17990898663476432,-0.0936060863778107,-0.7722491298923055,-0.19348895033964744,-0.588791334713009,0.29522079613900953
1998-03-01,0.18480957279469343,-0.35269219169323457,-0.12237330326484726,-0.1464217804953896,0.6735121360932937,0.544848670698192,0.20460275554166726,-0.17057098728373535,-1.255466692320263,-0.1415423991588446,-0.744395524683133,0.0947690594285061
1998-04-01,0.16551690626164411,-0.11882849515759371,-0.03267318143972901,-0.08196541960920965,0.23536796521658848,0.11219510476883143,0.11146823397849674,-0.19152502501313398,-0.45878015856706456,0.11534259678461613,-0.3909624063632858,-0.02797313829509555
1998-05-01,0.22101815736808833,-0.1947806002621982,0.20091659285027885,-0.2787337917441557,0.3666844933924049,-0.02512482084231834,-0.034357242395061174,-0.27384827179568155,-0.20207250846251276,0.3076318097420228,0.047244178787083695,-0.46248124269930363
1998-06-01,0.2988703167628522,-0.26859134276282975,0.4193462063913388,-0.07651469784195412,0.886124312275588,-0.12024967101951169,-0.024317971176721832,-0.5383401324874476,-0.22375337950145924,0.19673788394683447,0.018771858492367705,-0.6431779110106286
1998-07-01,0.35019579699775516,-0.4663400630899929,0.31303390526450803,-0.01873429825348693,0.16728433394672895,-0.19038822144678194,-0.011789273204548019,-0.5006898726735796,0.4237344929280172,-0.1746914772173533,0.2802894201496957,-0.3059242188782609
1998-08-01,0.3273693757169199,-0.35454013290252273,0.3691759645404303,-0.17423530891223296,0.08812898186722187,-0.2257201203132329,0.017853219110470313,-0.5535691304314405,0.4972145530103727,-0.050941965518853605,0.20394188837266305,-0.29916289648406263
1998-09-01,0.323520435782887,-0.3168210586443304,0.34105799457417474,-0.09768692705827423,0.26006975559273154,-0.09747449959283823,0.08900784544678993,-0.5653414847259234,0.05085053107210698,-0.11534121938240834,0.08120711591147202,-0.4304073436680266
1998-10-01,0.22912374228839105,-0.4542635325442023,0.3299912220627203,-0.08648716248296798,0.5781283282270335,0.2141897931490859,0.05710303906383581,-0.6339247065379207,-0.10225370185065816,-0.10078779230706203,-0.0387758278930691,-0.29635652899742126
1998-11-01,0.4854515794939643,-0.6783836825008698,0.22879933161585855,-0.2263028441853664,0.7465532933822786,0.4508026413721581,0.11729855670944436,-0.7955491990971385,-0.2537151215640643,-0.16772664367006376,-0.6587266817059316,-0.15964144124434543
1998-12-01,0.5251148553102608,-0.85852694383917,0.05579386324091343,-0.3135173632625789,1.1226832264601583,0.7112277207309253,0.22836958755662431,-0.5705156608631736,-0.6071183745187657,-0.248546375391575,-1.0462321236099996,0.1184568474665469
1999-01-01,0.3504025406085405,-0.7064104239570903,-0.0563997771139904,-0.13636770394909734,1.2999432255523373,0.6852646233284311,0.22241585682351867,-0.44586891518499616,-0.4564325090583044,-0.3423261909912794,-0.9362681440904107,-0.05344168997136298
1999-02-01,0.5566663640057481,-0.8125139430244975,-0.338366379618912,-0.07229261336070072,1.1001773554869372,0.7610046373654719,0.1942032016813755,-0.5018418892881924,-0.24911842472453152,-0.6413384584280161,-1.0179014273092781,0.30351334595798557
1999-03-01,0.26624485750326377,-0.5519357475048717,-0.024680887252894218,-0.00392898036960811,0.9285124263378105,0.2757474162603078,0.19544852069514557,-0.29663040785861194,-0.1590642196531514,-0.17115577625540587,-0.5109925295265628,-0.3055919655055621
1999-04-01,0.4232388539802308,-0.618967979668296,0.15583084770916825,-0.15205030451344034,0.8550828755503953,0.3783242955599746,0.048715079120598186,-0.24095155242690466,-0.7227737484997465,-0.016717245945563685,-0.4706191554875441,-0.36011443822355776
1999-05-01,0.48053332123180365,-0.39614740420471534,0.2200781614122904,-0.12946678404126488,0.37091241942511666,0.15487907377824392,0.049679092311343674,-0.4966999691231806,-1.1875330946827662,-0.05415641081829866,-0.2695648498098615,-0.12368991342430966
1999-06-01,0.3927310641179949,-0.30141737969482646,0.42596289662502274,-0.2213812126671966,0.34107951202777903,-0.148089979201147,-0.009972769444510018,-0.5145983588426633,-0.43132596201341566,0.21435331648741013,0.1287646749069993,-0.5442879188149502
1999-07-01,0.3334684184933669,-0.361977661038465,0.3855577164701282,-0.09664429925413574,0.05531841606804819,-0.19765377044677734,-0.005913677411678034,-0.6473933619664127,0.6340519617532046,0.07336257097239678,0.1837719179375071,-0.5830232765775164
1999-08-01,0.25932180301455043,-0.055204662569066414,0.43654242037657665,-0.11168730559165467,0.1593948163167395,-0.3565904161293213,-0.029380673349097178,-0.6662222339694661,0.44248499943099856,-0.032369636763364844,0.29985557349634845,-0.3966341862829388
1999-09-01,0.3182372365821928,-0.23942503699644363,0.39955122989389397,-0.10909812076936794,0.04654487576147523,-0.06419954949045835,0.03666946446740782,-0.6602125284367037,-0.21281139996215587,-0.03827573492740974,0.19405790355423808,-0.4591762797708251
1999-10-01,0.3673894068338727,-0.4473779689181934,0.3991070683761562,-0.154872929956371,0.14820083825275152,0.1805619908216065,-0.024572164888667078,-0.34633414973889975,-0.465923604619412,0.04593255332647226,-0.01458371661498513,-0.5616215226372181
1999-11-01,0.3570092891986738,-0.47191938455092075,0.11665208323654037,-0.13852123571913452,0.4720717668533325,0.47665001186606004,0.04446438344364816,-0.4699670730676866,-0.18989362448226405,-0.21816803763310116,-0.4131561748578515,-0.0229535499592277
1999-12-01,0.4556357160510633,-0.7663001191807303,-0.03296069992965112,-0.21797427868289784,1.4468224361689404,0.8076597648124172,0.1606093893594661,-0.3733288412703607,-0.5156429896827872,-0.3172953770710872,-1.1036580297308909,-0.022257330206918433
2000-01-01,0.4841096649233927,-0.8439172238589607,-0.1494389495106556,-0.17396497465512922,1.041769018076887,0.6288030702773839,0.25873511981267433,-0.45185802798522146,-0.3004147806240402,-0.3759914178114671,-0.7665891672523929,-0.18408012486273242
2000-02-01,0.2427454287773811,-0.4583670374225167,-0.14033332099561735,-0.18137273170399765,1.242526853927458,0.6655538816974588,0.22002695772385636,-0.3975062301956621,-1.191511181474642,-0.37581297831657606,-0.8107513189315796,0.0026130914762061523
2000-03-01,0.31519403193621026,-0.44253228660573296,-0.1349786714120296,-0.08512380835501956,1.1791046219642716,0.5271382895234513,0.24151766987203002,-0.47114611344229906,-1.1039029550916366,-0.3354125489027072,-0.7864335053403613,0.06446434212640556
2000-04-01,0.42434482766477855,-0.554665978898339,0.007128510665933648,-0.1090312907118586,0.6037388185057977,0.22652757902667947,0.0974571350982082,-0.4075130629808383,-0.5263330030987281,-0.07100607555073041,-0.4739734593411567,-0.11725860368229318
2000-05-01,0.3016191715962135,-0.45518218514753533,0.17280108525079463,-0.0036030268996073726,0.46965004217745077,0.16380140124118492,-0.01370703067743417,-0.3200943980898176,-0.9029066289654214,0.06410311862754707,-0.23484683634949402,-0.0995141389911472
2000-06-01,0.4784714405568654,-0.45746328199610986,0.3980159893164186,-0.1382488906697885,0.13085560064123133,-0.11266483733915303,0.0009665417876013946,-0.7609472350966661,0.03233649803481939,0.1783019266067407,0.11821893424215452,-0.6144740778222568
2000-07-01,0.33822161639296766,-0.3518486285910887,0.4453570352274206,-0.17891083117024303,0.20916203055718932,-0.1202368634204342,0.023860065871244902,-0.534315866635258,0.35160249881161987,-0.010794077116327409,0.20665092997148005,-0.6443126104014091
2000-08-01,0.378987496881277,-0.3595414008686249,0.3700937023344596,-0.11707225948069165,0.3993038878296361,-0.16227205679432988,0.0037704973413056624,-0.590429953614572,0.6812541539432438,-0.05674253671597212,0.349284204798685,-0.6182518549651721
2000-09-01,0.3595831060169527,-0.29626001808095104,0.33068784747563507,-0.13283080095228766,0.16463155096227472,0.04536258133306895,0.007267156263079607,-0.5901274936539785,0.0063387094108202984,-0.10917909276217987,0.1753594122931991,-0.3291822914450103
2000-10-01,0.3507416120311558,-0.5223239089715926,0.3386135058552695,-0.1894319005593469,0.6278130141171542,0.2012881677444667,0.14612721460689973,-0.6093402554218034,-0.5271222413951204,-0.022800391874252222,-0.23142545103607046,-0.42548537180382323
2000-11-01,0.3613400769938759,-0.5674699411035221,0.18778969721676522,-0.31858976568853803,0.9465613750496296,0.5400493455259767,0.15196950634481846,-0.6546458131388614,-0.8585682807077888,0.1358988365301719,-0.6170019612345897,-0.4809126738579042
2000-12-01,0.4438349764619098,-0.7407941920234558,0.02605483403654911,-0.3234304566297853,1.1044375824205803,0.8521724237154608,0.2033702138150151,-0.31523119126047405,-0.9894009764867884,-0.36231271349466765,-0.9255047205468299,0.22192636398464513
2001-01-01,0.371230551160422,-0.5274679651234876,-0.19507695766241026,-0.17818353219421476,1.025908523135715,0.6218513193195814,0.23163054196377691,-0.4273978727204459,-0.8104839852748026,-0.356351878398504,-0.9334863071710292,0.07300428842788298
2001-02-01,0.34875999761107784,-0.59708290718456,-0.30143513958149426,-0.1464069164692098,1.356083576125328,0.5624221163253261,0.2622897291225401,-0.3920191422777068,-0.9899679031080871,-0.27572986502677965,-0.9264674614852584,-0.12667862670704094
2001-03-01,0.42364187288604327,-0.5349633049837408,-0.18770567103886285,-0.04049214664139325,0.9700882314431547,0.5543186199175169,0.2164327660454558,-0.3218169877291622,-1.0864459376298743,-0.4011035424012404,-0.8971314614927266,0.16903859463799975
2001-04-01,0.44685297664379914,-0.7739229157646709,0.11960882839700834,-0.2498428011116599,0.7787770093089402,0.3079383463075716,0.15799557927237962,-0.3155977374180815,-0.4662227084618488,-0.1447371508066471,-0.37684439563415423,-0.2032047248544823
2001-05-01,0.5138196501155827,-0.4220917900615835,0.08510926011699198,-0.12157427555712466,0.3121629507854731,0.23044571650456894,0.08810672095626011,-0.5164212638274172,-0.6480350066687315,0.0012135945069484222,-0.5414571455666717,-0.29786832205415065
2001-06-01,0.3693037010079262,-0.5126204720155441,0.4408929313244841,-0.24802011598828974,0.5331648720635308,-0.08390714758879518,0.017493230883370747,-0.49447019521455116,0.5061314988682288,0.08873121765179512,-0.05633295579275615,-0.4874536550370398
2001-07-01,0.4372776954766088,-0.28867986362009124,0.34969611252102617,-0.1974250358934141,0.4365248812569512,-0.1969735996721134,-0.047016858871123106,-0.6043694297173865,0.5047980610650914,0.00850452014651054,0.21547498312634483,-0.5675451779188057
2001-08-01,0.31060107402353476,-0.11853843847698069,0.36621522743071144,0.07554387972387583,0.149611918011097,-0.2987597270371163,0.05816404578715434,-0.8115046902706748,0.5921682556166904,-0.23692760329980117,0.10756557072762034,-0.32062888441251464
2001-09-01,0.4791811458616449,-0.4782075191882842,0.42101315853307064,-0.23865069140864825,-0.06650143651047138,-0.01290200361088939,0.04159024870224716,-0.5565673224908069,0.20879277291188714,-0.09908542466851382,0.16610677498327175,-0.5444430387937105
2001-10-01,0.36093312121877735,-0.3690169177909586,0.3680818651556434,-0.06941541408499081,0.7739185684859151,0.18171733066643755,0.049970146405683966,-0.6126985850190757,-0.6814979642402125,-0.16239994420455053,-0.1906993995669862,-0.24968288080863857
2001-11-01,0.3155223131429829,-0.4606961765710045,0.07016301622839786,-0.1460773186593116,0.476090173528652,0.5680927348463503,0.10530664666164746,-0.47303480761391775,-0.14922576778717622,-0.25904564521251583,-0.5474522919722007,0.026325525591154548
2001-12-01,0.3402634842583797,-0.5889165608640661,-0.08512338364471769,-0.18492744889754786,1.0024752881791856,0.7378882904575296,0.20337497081720468,-0.431201158833683,-0.7413147515013018,-0.29813422224460506,-0.9813158654830826,0.37838017600345847
2002-01-01,0.318294563549477,-0.7505764457631238,-0.03470526966412506,-0.036172400216890284,1.116181021988994,0.7079280075961597,0.25047525860272446,-0.30483261198925793,-0.7372627503999317,-0.42588852154902923,-0.9098064731544173,0.00479642888785296
2002-02-01,0.35623319747063936,-0.8213375022704588,-0.06802567435353327,-0.09538552012561745,1.1231595819646663,0.8531875479711245,0.15048349852718057,-0.34042565586199436,-0.7070738850659086,-0.44518650342256594,-0.8629596779044246,0.179031547205176
2002-03-01,0.39686469623706483,-0.7719022704955728,-0.08803778098303107,-0.12993571969370046,0.965318414900038,0.38182912624045595,0.2323846433521349,-0.47635310014387716,-0.3531012371296191,-0.07095083880882996,-0.6552850276651517,-0.13028396057801564
2002-04-01,0.4161310825971949,-0.8633260580307659,0.06868748720985891,-0.2914065467625982,0.08934651209850504,0.34641140331960707,0.23280158397052195,-0.40782024537710315,-0.23470900895941346,0.1087090592735853,-0.31690586778059815,-0.33969965904359484
2002-05-01,0.47880689669775484,-0.5184594242968024,0.27514942357892946,-0.28411753569977194,0.5719122260507912,0.11767480675488302,0.1287417724180273,-0.6614954735999716,-0.7638377315215482,0.15510862931991234,-0.3325213219078494,-0.37557211503497423
2002-06-01,0.49016275161864775,-0.4750173558844602,0.40787889417511464,-0.2255129584657492,0.33201816106083415,0.0897276110640944,0.054910211638422496,-0.7350694192083258,-0.3596279002327955,-0.03667444659349246,-0.14555337248553693,-0.2652358728236803
2002-07-01,0.36348283490878625,-0.23390462691771155,0.39051939553744053,-0.22541742441774923,0.4158039586712616,-0.15031784364621933,0.013726719078563508,-0.6817756962955446,0.3525621563423681,0.04563303085235067,0.1140801967318419,-0.5495050187146397
2002-08-01,0.3329105156430062,-0.25846835345348573,0.44646036598179906,-0.1719483570293975,0.2714198647123395,-0.20295368277863282,-0.016608203608075002,-0.8470055528153154,0.5756882083324986,0.027417173513617273,0.23771286482962087,-0.4341317576450982
2002-09-01,0.33361812015907877,-0.17126600611656106,0.3998067079638152,-0.18268727897843226,-0.038398553927739464,-0.05260982716532603,-0.023524299262946236,-0.5258722188777493,-0.02769511903970296,0.1366617874457286,0.10627812843664851,-0.48335190520393045
2002-10-01,0.5474025371090678,-0.44102967582284447,0.36860169182978403,-0.3165053164405662,0.32651436449301363,0.1905938350174525,0.14732762469680277,-0.6907970721560313,-0.6216159076181077,-0.028107697382951394,-0.3309342957718272,-0.3188391144459064
2002-11-01,0.587872535790373,-0.7321706430159788,0.15444913252586742,-0.3696873626880002,0.5423535602261321,0.568674631314735,0.18035002593031693,-0.42069308963933383,-0.5710238036308579,-0.209683547130762,-0.79177437533795,-0.0826306534797027
