,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12
1972-12-01,-0.00010813032021382598,7.277253112610574e-05,-1.5360882044708552e-05,3.1766534151638855e-05,0.00010176201459204017,-5.8439663058928795e-05,1.1313306452614817e-05,-7.62595947081637e-05,-3.963852078395932e-05,5.2097093708056044e-05,0.00025655706691474694,-0.001491948660259368
1973-01-01,-0.00010329456794041596,7.421272346705552e-05,-1.3017298646678948e-05,3.0617854493720026e-05,0.00010159394509506635,-5.9530397059993365e-05,1.0150991171555302e-05,-7.611932556351853e-05,-4.1088715792569684e-05,5.169215820172538e-05,0.00023323243468716416,0.00028783520065189805
1973-02-01,-0.00010235004926316169,7.556659334290821e-05,-1.20800289236706e-05,3.059353810757461e-05,0.00010131672427808089,-6.142361221378142e-05,1.0271467494767257e-05,-7.798355687150938e-05,-4.0584531163011554e-05,5.157748827660093e-05,0.00024658933714659804,0.0010586993994365912
1973-03-01,-0.00010671896722292665,7.355397054875164e-05,-1.3946636098219098e-05,2.877127805208476e-05,0.00010353611338667205,-6.124771662486964e-05,1.0557265092167063e-05,-7.847809562614809e-05,-3.883837730516497e-05,5.2434017756004735e-05,0.00026287479672844154,0.00015294556305889273
1973-04-01,-0.00010448236447168378,7.378140249485109e-05,-1.4747160431133472e-05,3.111237445888512e-05,0.0001045410751426339,-5.955569611374676e-05,1.1219553475261367e-05,-7.839474710635841e-05,-3.785440212060862e-05,5.460948187223358e-05,0.0002548896705063627,-0.0028623468097066507
1973-05-01,-0.00010650476835463652,7.341380284754438e-05,-1.5389715940467756e-05,3.386368295020005e-05,0.00010291004114556936,-5.765761018682377e-05,8.63090418034017e-06,-7.664220983214263e-05,-3.768072501235806e-05,5.7045373895013603e-05,0.00026177147684274644,-0.002708435022213962
1973-06-01,-0.00010512293445616508,7.239351987947601e-05,-1.4961909612500081e-05,3.7123538173592425e-05,0.00010247450505553837,-5.8139537357865785e-05,7.032111752962648e-06,-7.753894735489869e-05,-3.843226509428967e-05,5.9358779892400046e-05,0.00026371597651513696,-0.003557155287126079
1973-07-01,-0.00010603986305707113,7.159429845738818e-05,-1.5191984403958636e-05,3.91632124461638e-05,9.906826037454459e-05,-5.848329889869212e-05,5.500255317469493e-06,-7.79940407179917e-05,-3.805279751153042e-05,6.136843618178803e-05,0.00026708028441214043,-0.004083043313585222
1973-08-01,-0.00010738313792943502,7.058987298222396e-05,-1.5000116090501767e-05,3.9749876196356215e-05,9.984921999035202e-05,-5.823278150033593e-05,5.536329631375928e-06,-7.647973446485896e-05,-3.7646079327518524e-05,6.188951069018128e-05,0.00027183869742261976,-0.004492042353376746
1973-09-01,-0.00010690155649194268,7.194830214320501e-05,-1.5404749034586397e-05,3.7849721269959255e-05,0.00010222287135616277,-5.6764760954121025e-05,6.115469234516838e-06,-7.704117160756141e-05,-3.783634133915435e-05,5.8192189089475795e-05,0.0002513710490387419,-0.0043830521462950855
1973-10-01,-0.0001058568265828554,7.370241425802439e-05,-1.481105565982956e-05,3.866824648909779e-05,9.981490343157639e-05,-5.801913741962844e-05,7.183959792610449e-06,-7.744503414465321e-05,-3.778480152273094e-05,5.5642079806109915e-05,0.00023792156792731711,-0.0039205166103783995
1973-11-01,-0.00010745686290092858,7.346501015529875e-05,-1.504205961355266e-05,3.386240644132982e-05,0.00010154272132867974,-5.908127896650255e-05,9.672755710313254e-06,-7.557006837386225e-05,-3.8264816063091016e-05,5.357310155123109e-05,0.0002568364636871316,-0.0005572189365921076
1973-12-01,-0.00010449662534860758,7.289163949717949e-05,-1.3759064262708088e-05,3.2324778247251376e-05,0.00010007904289659777,-6.0418490150214155e-05,9.959765275976546e-06,-7.66997691243887e-05,-3.9816978624359906e-05,5.174620093232134e-05,0.00025541278022422415,0.00025510166778985877
1974-01-01,-0.00010211068977851693,7.35298228738386e-05,-1.2040663880535941e-05,2.93873613873164e-05,0.00010320598303565555,-6.162812084921654e-05,8.556448724325367e-06,-7.690415400753004e-05,-4.3638493462269396e-05,5.242401817418059e-05,0.000257421656304201,0.0024761160602793097
1974-02-01,-0.0001054029044320398,7.337203538609725e-05,-1.2861583632137572e-05,3.084561448105819e-05,0.00010313094160989575,-6.148294902094728e-05,1.0131438290119221e-05,-7.801068164149506e-05,-4.0557754212333e-05,5.2206203218625915e-05,0.00024415133774037594,0.0015863084627198987
1974-03-01,-0.00010371845280865163,7.359729871885585e-05,-1.3971082670623447e-05,3.0268783637238777e-05,0.00010367771786880274,-6.213088677471223e-05,9.749898989465289e-06,-7.835389988031238e-05,-3.9348580292996716e-05,5.282930914714278e-05,0.0002407901300340081,0.0008781742508290336
1974-04-01,-0.0001080745597591442,7.17716617358534e-05,-1.5947536513216268e-05,3.092940601351335e-05,0.0001027366205746037,-5.975566345337287e-05,1.007587981418125e-05,-7.900485878862027e-05,-3.8128900104864305e-05,5.5499335654072806e-05,0.0002534335457628755,-0.002502584538888186
1974-05-01,-0.00010653837085644739,7.280848884563973e-05,-1.5770044563779312e-05,3.5004974080433554e-05,0.00010126533654645226,-5.870562470693774e-05,7.953563659931524e-06,-7.928774155314184e-05,-3.814325407124581e-05,5.699348548660055e-05,0.0002592154329328838,-0.003242239836254157
1974-06-01,-0.00010679881642118279,7.218792131830822e-05,-1.5548055846211062e-05,3.7345649287551054e-05,0.00010293514149136702,-5.857574817711347e-05,5.956451780257503e-06,-8.007243902991629e-05,-3.8384132851348904e-05,5.974613299161437e-05,0.0002510591951684783,-0.004003080539405346
1974-07-01,-0.0001104150827059795,7.17456974338607e-05,-1.549798223139128e-05,3.9251372322768584e-05,0.0001019014192071739,-5.5914141104846564e-05,5.547315396626374e-06,-7.72654295562663e-05,-3.8547295487517784e-05,6.140490414224607e-05,0.00026414424570722747,-0.004308015923015773
1974-08-01,-0.00011042703479732865,7.046128775510187e-05,-1.4766716024078091e-05,4.0683042061216e-05,0.00010225529206682766,-5.7562860058409706e-05,4.254160564961558e-06,-7.808504031143255e-05,-3.818878801265622e-05,6.194066942002063e-05,0.00025842953460675705,-0.00423496421717573
1974-09-01,-0.00010789536534547353,7.267185990563573e-05,-1.4939315641259996e-05,3.893012199793304e-05,0.0001000533088934586,-5.814711602277316e-05,5.461976583133077e-06,-7.760725727873958e-05,-3.779826668095684e-05,5.903797681160797e-05,0.0002551238614377444,-0.004376279321149923
1974-10-01,-0.00010738120181486012,7.233412081987528e-05,-1.5036624394128369e-05,3.815454422644466e-05,9.980025416198559e-05,-5.7925100472342785e-05,6.753411734943919e-06,-7.641290075197403e-05,-3.7687903600539465e-05,5.6574722883719875e-05,0.000245873446186559,-0.003244833351345733
1974-11-01,-0.00010555609705767073,7.355588875575902e-05,-1.5401824499220424e-05,3.36762702205513e-05,9.80882110875406e-05,-5.895649217495273e-05,8.946897680375145e-06,-7.669280199075324e-05,-3.936078392857156e-05,5.3535538031506346e-05,0.0002482833066175732,-0.0015754098058096133
1974-12-01,-0.00010545906950094988,7.252017193820601e-05,-1.4694414837428398e-05,3.245607854877114e-05,0.00010192225304073677,-5.9826496959980227e-05,1.052929216408908e-05,-7.785028396433013e-05,-3.99580505258842e-05,5.17088005662263e-05,0.00024874398545564515,-0.00035110761018586345
1975-01-01,-0.00010748408030627705,7.327935826970724e-05,-1.323682075009806e-05,3.0971145119725256e-05,0.00010100733553017862,-6.064534283963577e-05,1.0204141150867913e-05,-7.647223861163689e-05,-4.0656039559775416e-05,5.181263500752588e-05,0.00025964941216997153,0.0012994760254514404
1975-02-01,-0.00010377460013132361,7.379815924572013e-05,-1.3364999043503221e-05,2.98614685792416e-05,0.00010445877996288643,-6.111287734282362e-05,1.0058045562788252e-05,-7.901174831204116e-05,-3.964953066315502e-05,5.160958649686587e-05,0.0002438139547492661,0.0009351861990580801
1975-03-01,-0.0001043595942219992,7.408189639455167e-05,-1.4059791911745847e-05,2.8767101925798677e-05,0.00010507257359852237,-6.071674194898597e-05,1.0641505681846168e-05,-7.896205352153629e-05,-3.94406190168286e-05,5.277973266037621e-05,0.00025313179914677596,0.0003932252639060607
1975-04-01,-0.00010420447967878384,7.440239760280865e-05,-1.538322741379274e-05,3.0260464708981323e-05,0.00010374407426064984,-5.972082191256736e-05,1.1115502057929243e-05,-7.782126744536476e-05,-3.833370404512001e-05,5.428015314645084e-05,0.0002560283736902815,-0.001824888022383675
1975-05-01,-0.00010680825564521933,7.375397276459866e-05,-1.5129748430756801e-05,3.3491001682733835e-05,0.00010282618317210899,-5.792498103681214e-05,8.544375079738757e-06,-7.757334484873961e-05,-3.813705131737972e-05,5.702428472626471e-05,0.00025324046399201387,-0.002991892324644141
1975-06-01,-0.00010662133097023954,7.248065813376016e-05,-1.5040056227740471e-05,3.6807998903699524e-05,0.00010359383085983076,-5.727899063132563e-05,6.547966061257407e-06,-7.756804956847595e-05,-3.783255962451792e-05,5.9879142773259456e-05,0.00025667308680409485,-0.003764573557418771
1975-07-01,-0.00010636434237268278,7.092864440352901e-05,-1.490016990705943e-05,3.839541666156179e-05,0.00010057163889084817,-5.7156110003388505e-05,5.3027115847464035e-06,-7.605264060354482e-05,-3.864237477697031e-05,6.12422524703016e-05,0.00026496462574552584,-0.004839265966438688
1975-08-01,-0.00010731701367171255,7.104630781981682e-05,-1.5189952505383484e-05,4.022182818513166e-05,0.0001006522431790374,-5.713116582417158e-05,5.049035179139094e-06,-7.665487484902971e-05,-3.79817870185327e-05,6.179896667413057e-05,0.00026032436795978117,-0.004771566818817519
1975-09-01,-0.00010376615469661974,7.302090192381978e-05,-1.514383144631398e-05,3.791762175004607e-05,9.969896463373405e-05,-5.811918664170113e-05,5.9810785465493925e-06,-7.584033139412188e-05,-3.700395859150198e-05,5.901569072006071e-05,0.0002519992330749317,-0.004368339796201326
1975-10-01,-0.00010655056784588208,7.240432042435005e-05,-1.5044793404778092e-05,3.5878991341531235e-05,9.999757608291672e-05,-5.8742592062906556e-05,6.816020228708677e-06,-7.788412686851289e-05,-3.783705538166139e-05,5.600650600186115e-05,0.00025543043233008814,-0.002570128890511114
1975-11-01,-0.00010617335025993427,7.323078416566086e-05,-1.5691140903463935e-05,3.490402731584286e-05,9.891867112672227e-05,-5.8597996133546575e-05,8.82261253763715e-06,-7.615717994566594e-05,-3.790741068180925e-05,5.3996479666155566e-05,0.00025411112722434587,-0.0014808949345024303
1975-12-01,-0.0001038067563147307,7.412851134464305e-05,-1.4353180958339848e-05,3.248007866662144e-05,0.00010102073798074164,-5.977785100562955e-05,9.598458570901523e-06,-7.552108824408303e-05,-3.9984230420040885e-05,5.166605500951374e-05,0.00023643431473908055,0.00044222265387361404
1976-01-01,-0.00010441480276867657,7.366822670653333e-05,-1.3155114930362848e-05,3.2673441885967335e-05,0.00010110086745291757,-6.081221486828378e-05,1.0061538322023242e-05,-7.714256126847531e-05,-4.1233793394092256e-05,5.184939247889281e-05,0.00025919548731864143,0.002141510776709765
1976-02-01,-0.00010284939645959929,7.345505532238116e-05,-1.3782014123179302e-05,3.086093294486625e-05,0.00010295698815189354,-6.088998249977968e-05,1.0073834462505432e-05,-7.78019263331468e-05,-4.019434188604447e-05,5.346541876708271e-05,0.00024790549460980714,0.0015028322195576038
1976-03-01,-0.00010484973112087153,7.361849821354082e-05,-1.4390872333507007e-05,3.174590309520347e-05,0.00010262360240763465,-6.0328218854199394e-05,1.0135189781328995e-05,-7.831305103738689e-05,-4.050769491061824e-05,5.349758294307029e-05,0.0002602724081320364,0.0007848954737710301
1976-04-01,-0.00010336500275936888,7.435746620221716e-05,-1.629401299448735e-05,3.2068870381647925e-05,0.00010124048727243143,-5.9985299539787453e-05,1.0773071567159562e-05,-8.030186937604513e-05,-3.775678765925798e-05,5.495412898816893e-05,0.00024710094768796927,-0.002501686140021775
1976-05-01,-0.00010387063744795941,7.305272163932103e-05,-1.5908843445143017e-05,3.678806578170523e-05,0.00010186841437033434,-5.914060479109088e-05,8.21108970926575e-06,-7.752126516101675e-05,-3.807313559638501e-05,5.788938844961271e-05,0.00025833358687004477,-0.004144793274463154
1976-06-01,-0.00010834169565563704,7.182576446526873e-05,-1.6123929992850946e-05,3.826406740099521e-05,0.00010330452443813215,-5.674594299393302e-05,6.7002603729535514e-06,-7.747866038698703e-05,-3.869788427026851e-05,5.970909156350468e-05,0.00025967807311605174,-0.004370438546175137
1976-07-01,-0.00010738719649408468,7.093473998663415e-05,-1.6225783617698716e-05,4.05957102000234e-05,0.00010105106984254218,-5.764562613550433e-05,5.739010308022303e-06,-7.764715701341629e-05,-3.842641365504367e-05,6.063037012296707e-05,0.0002616184761079595,-0.0044669839553534985
1976-08-01,-0.00011008575156887585,7.183870921280331e-05,-1.5865697182988795e-05,4.099531179593148e-05,0.00010060619627357299,-5.764883785302101e-05,5.65835066969446e-06,-7.817318934636812e-05,-3.8479261360514694e-05,6.109675970030699e-05,0.0002479638762610114,-0.004269442069926299
1976-09-01,-0.0001094244770484227,7.190016191931506e-05,-1.5841431156729476e-05,4.056949102231036e-05,0.0001004440773485071,-5.7859788456589056e-05,4.640109423419473e-06,-7.968578332414229e-05,-3.730863467995626e-05,6.0108631891722765e-05,0.0002507378825533163,-0.0037528694520005956
1976-10-01,-0.00010959470428798985,7.335305175123115e-05,-1.59951343044726e-05,3.732241017911821e-05,9.753907782827973e-05,-5.8267960755400505e-05,6.934076580990279e-06,-7.892093304285986e-05,-3.707925797618159e-05,5.554611908955293e-05,0.00024053066305856666,-0.0030967392376624048
1976-11-01,-0.00010950100415090963,7.257752286298482e-05,-1.5598160991567993e-05,3.4484715951256245e-05,9.731083650343086e-05,-5.868589725204796e-05,8.100112830328036e-06,-7.77749681017465e-05,-3.849661808607041e-05,5.367307306999582e-05,0.0002500868425198385,-0.002109283559548203
1976-12-01,-0.00010936169263270752,7.362525918454464e-05,-1.5109480643105208e-05,3.2463457606275874e-05,9.855629257013925e-05,-5.8600039579378405e-05,1.069018479823966e-05,-7.606060858557207e-05,-3.931105846491204e-05,5.133245860134031e-05,0.0002389890458131128,-0.00035456819205137435
1977-01-01,-0.0001053898769186628,7.439611067146757e-05,-1.2765458575176827e-05,3.044620103798331e-05,0.00010437013283798236,-5.942021366450409e-05,1.0646867808604797e-05,-7.718669884424243e-05,-3.993206358727013e-05,5.1350972025552125e-05,0.00024839919996852785,0.0016343430615961552
1977-02-01,-0.00010358989196148043,7.233919587905531e-05,-1.3313414044124106e-05,3.0362543338834958e-05,0.00010332841724824126,-6.106020970586337e-05,1.0196859099229546e-05,-7.754912399428172e-05,-4.0376232979778096e-05,5.114805820342046e-05,0.0002492564817657694,0.0014085511793382466
1977-03-01,-0.00010252213275923235,7.267839724331029e-05,-1.4359809447300207e-05,3.159542335511811e-05,0.00010204793923062233,-6.088340805430528e-05,1.1539736168832949e-05,-7.807214569766074e-05,-3.9878869203818676e-05,5.331499389757559e-05,0.0002671202705444201,0.0011543578693817835
1977-04-01,-0.00010583271476917152,7.355159720067273e-05,-1.5540529621462125e-05,2.8965139483336785e-05,0.00010391437949201731,-6.0059637861449344e-05,1.144362224360586e-05,-7.729675659599404e-05,-3.775169805557394e-05,5.537930318156172e-05,0.0002561876538928355,-0.0024688863049959764
1977-05-01,-0.00010849891667731289,7.313651169319658e-05,-1.5301396824704276e-05,3.469815809764096e-05,0.00010175174456078805,-5.888192665121817e-05,8.817299844808944e-06,-7.782165387955804e-05,-3.888790802995894e-05,5.703842702174189e-05,0.0002574863965096681,-0.0033128704671980813
1977-06-01,-0.000108767938998914,7.221559909257022e-05,-1.5415581491104756e-05,3.8118216971073605e-05,0.00010404101531392952,-5.761904623864641e-05,7.298814890615373e-06,-7.64832253076343e-05,-3.9428884395188196e-05,5.901279422243033e-05,0.00025406984407353497,-0.003839068813249469
1977-07-01,-0.0001094963794812651,7.163827232935856e-05,-1.5911188359743673e-05,4.070159468103625e-05,0.00010114017641171813,-5.714292541906273e-05,6.317123288932544e-06,-7.598347211670544e-05,-3.8385035569423484e-05,6.109780666062018e-05,0.0002728087723801803,-0.004907316179014742
1977-08-01,-0.00010827542055489087,7.137215811682631e-05,-1.5559726931768504e-05,4.131603357748061e-05,0.00010062562615475116,-5.728452722322337e-05,5.712085963386618e-06,-7.810805820756489e-05,-3.7770272790700855e-05,6.167793722880136e-05,0.0002603234821910281,-0.004857458043261431
1977-09-01,-0.00010904088501375533,7.26904049356976e-05,-1.595179219918008e-05,4.1602784213115973e-05,0.00010186215977954018,-5.7389911232331665e-05,4.824763208374746e-06,-7.815132913593616e-05,-3.796665552334732e-05,5.969288867239783e-05,0.0002513355233848257,-0.0044653352233581245
1977-10-01,-0.00010777828808896608,7.283667924418819e-05,-1.6026407186138003e-05,4.250765603730063e-05,9.924757344639498e-05,-5.7436038057961205e-05,7.139355854849942e-06,-7.754057070188638e-05,-3.7430627879289474e-05,5.6166009155887654e-05,0.00024203395498815274,-0.004511401130002923
1977-11-01,-0.00010588259234592864,7.299771728961692e-05,-1.6350580755285802e-05,3.679981738240193e-05,9.885828921838091e-05,-5.83386137358897e-05,9.223617678242031e-06,-7.590029660301904e-05,-3.883231436381774e-05,5.403969454990508e-05,0.00024201668249746865,-0.0030851813789922744
1977-12-01,-0.00010599605646836231,7.417395615696229e-05,-1.5055674249744543e-05,3.261172579116991e-05,0.00010088410198703811,-5.922405796569228e-05,1.1073234827972965e-05,-7.702147478186007e-05,-4.0619972923213584e-05,5.187043790858352e-05,0.00023614272282904256,-0.0008966407222033013
1978-01-01,-0.00010306987217229951,7.421386683182347e-05,-1.311076083010754e-05,3.080198428699242e-05,0.00010226949897185931,-6.082852536873927e-05,1.0182512089163086e-05,-7.614638727520489e-05,-4.0804678457218463e-05,5.082019438895126e-05,0.00025446869308918553,0.00031884483178146183
1978-02-01,-0.0001055332736208717,7.5341304812028e-05,-1.2684501787805844e-05,2.9935140419666326e-05,0.00010424034410110399,-6.084940187580321e-05,1.0516289129604096e-05,-7.834625689105855e-05,-4.0373674624681694e-05,5.0645853280141335e-05,0.00023174187568340287,0.0017643860701355152
