,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12
1987-03-01,-7.035458310041104e-06,8.148658947880135e-06,-0.0007371286549393765,0.005397480951311688,0.0011388086568331346,9.606111217722258e-06,0.000500246768262094,-1.1625166254910258e-05,-2.6269214389439016e-06,-2.124430833039557e-06,5.024380766032542e-06,1.5018868625058292e-06
1987-04-01,-4.773150718937531e-06,9.59411047446767e-06,-0.0005378485101656141,0.006371397466864437,0.001978196087293327,1.0177370140641826e-05,0.0003796276220013029,-9.619363468099018e-06,-1.0770785230938523e-05,-8.013717900858518e-07,4.172659339643875e-06,1.8384173002739935e-06
1987-05-01,-1.4070464358192552e-06,1.3055350170152619e-05,-0.00037495880281891334,0.005057812086306512,0.002017528750002384,8.357903577861326e-06,0.0003340897260036749,-5.3623075970981786e-06,-1.6703633248699452e-05,-1.6421464867283617e-06,4.897514264118412e-07,2.7470263518652866e-06
1987-06-01,1.6929289387350324e-06,1.2152761202335381e-05,-0.00026962423527782613,0.003460711256290476,0.0018727265705820173,7.220871528796995e-06,0.00028466537724643084,-6.7385059676199045e-06,-1.8242171097234073e-05,-3.6627915630126838e-06,-2.5953205504426693e-06,4.630589687522286e-06
1987-07-01,4.596875318723023e-06,1.8692718914501016e-05,-0.000216657281271182,0.002037221080778788,0.0024732426390983164,7.288370542945998e-06,0.00018204969259946104,-6.927624168547715e-06,-2.3109102307821793e-05,-5.7407844958266825e-06,-2.8645162495410603e-06,3.6943281195665854e-06
1987-08-01,3.880139434944212e-06,1.671631772686461e-05,-0.00024184879624623466,0.0012499367585405707,0.002351202128920704,6.265724470782006e-06,0.00018282570146346607,-5.9513045875251925e-06,-1.7738433968388255e-05,-4.009385570752826e-06,-4.4621768536861924e-06,3.532158336474362e-06
1987-09-01,3.0055327123165976e-06,1.5897794526507094e-05,-0.00032386339047331023,0.002901201757291953,0.0021852001373190433,6.525651174891457e-06,0.00026275287941993715,-5.4825515549504015e-06,-1.5633586140904948e-05,-4.788715340199005e-06,-2.5304265625478947e-06,3.106959397721707e-06
1987-10-01,-1.6496754120188144e-07,1.2407732604780836e-05,-0.00046240761135281485,0.004698840105750909,0.0022744851594325155,7.340412889928643e-06,0.0003875845252948168,-8.126754435446925e-06,-1.4031682332057184e-05,-2.8456303791230003e-06,-1.6341631204449553e-06,3.1916407762134364e-06
1987-11-01,-3.210879611855018e-06,9.869306341666144e-06,-0.0006680727396583693,0.005145838561778268,0.001649530604481697,7.932037612510672e-06,0.0004776220661229812,-1.250931718420435e-05,-1.150894307764987e-05,-2.8294378381289627e-06,4.271042605489753e-07,3.1549345243099733e-06
1987-12-01,-6.134454219990649e-06,5.783610125809838e-06,-0.0007190132402518594,0.0045154612356175985,0.0014850005391053855,9.934386913646784e-06,0.00042410921686006565,-1.4276344579186834e-05,-5.806256278786242e-06,-1.0243993351242133e-06,4.6095174218238235e-06,2.7131594383196577e-06
1988-01-01,-9.224811630539863e-06,5.411294382357025e-06,-0.0006921051615129479,0.006631788467833152,0.0013150653103366494,1.2684392472069639e-05,0.00048717674172411743,-1.690298518530181e-05,-1.8335273487814526e-07,-5.686280461402075e-07,7.365703157717431e-06,1.464120401758284e-06
1988-02-01,-8.756614712507393e-06,3.0097694429220626e-06,-0.000630576092093675,0.007673684255375217,0.0009232306183548644,1.1482620581433155e-05,0.0004971137968823314,-1.5028598576573287e-05,-3.186595478636865e-06,-4.883315570661586e-07,7.5409608693442e-06,1.5134500309911291e-06
1988-03-01,-8.278883657252523e-06,5.932406001085826e-06,-0.0006219237878791649,0.00812535339112704,0.0012899372086394578,9.906487745190742e-06,0.0005580177038119963,-1.4921058439739576e-05,-6.7601902019767726e-06,-1.5923186298093848e-06,5.383966159135878e-06,2.9166833622094153e-06
1988-04-01,-5.738194109885681e-06,8.321855761017144e-06,-0.0004997410459592091,0.00505962137443324,0.001970917946891859,1.0429567906698203e-05,0.00036868637275452225,-1.26327926050317e-05,-7.3663172616314545e-06,-4.928306456824054e-07,4.503698816204551e-06,1.6141602198398102e-06
1988-05-01,-2.128024196443346e-06,1.2356136857368549e-05,-0.0005043010870312256,0.00490251841256395,0.0022636512585449964,8.169791430961256e-06,0.00036521305446512997,-9.767577876704105e-06,-1.838520763728519e-05,-4.6228898681365447e-07,8.363213628094107e-07,3.7502684278262885e-06
1988-06-01,2.633292562681207e-06,1.711509245769945e-05,-0.00032674361136741936,0.0007809116747618343,0.0022703433933202177,6.653569750600664e-06,0.0001730019273684145,-9.594136261223323e-06,-2.100869481845451e-05,-2.529224407143891e-06,8.85249583753553e-08,3.883248966754567e-06
1988-07-01,4.211083959810118e-06,1.5095820457848823e-05,-0.00026626399961638856,0.0010313239423946168,0.0019489697297103703,8.317526476880287e-06,0.00018158198844713086,-5.451087649172992e-06,-2.1251886764884596e-05,-4.15179176317902e-06,-3.539965345863941e-06,3.7422378906017673e-06
1988-08-01,2.6128878407744858e-06,1.7483927865739715e-05,-0.00026348741150947967,0.0012834209580129634,0.002446692087687552,5.700065077972648e-06,0.00022519788427206758,-3.3807230586760133e-06,-1.4996709007576457e-05,-4.4798159512581915e-06,-3.909526640200056e-06,4.298039360280459e-06
1988-09-01,2.8755708472053367e-06,1.3212217387229186e-05,-0.0002969658288004046,0.0021394106928103915,0.0019082224753219634,6.487463440616977e-06,0.00025458718412734853,-5.131955643658763e-06,-1.8078165308999537e-05,-3.2000042660285135e-06,-2.5964781862872334e-06,4.0566446301058865e-06
1988-10-01,-7.684982834534784e-07,6.924405712446325e-06,-0.0004095855811928314,0.00267768530951192,0.00201481903786771,9.012440876024186e-06,0.0003073227932103551,-9.755103161499551e-06,-1.4950155981735453e-05,-4.888408329755579e-07,1.4544124710550593e-06,3.5775720056271142e-06
1988-11-01,-4.3762691399642935e-06,4.263794326304733e-06,-0.0005276485436214981,0.0011570498221165812,0.001097871790989302,9.04410877477512e-06,0.0003026099315880296,-1.4303640935301696e-05,-9.936935824090003e-06,1.4662224293503303e-07,4.081239460481186e-06,2.6852014365075564e-06
1988-12-01,-6.67721285766461e-06,1.8898198694000287e-06,-0.0006947508981366726,0.0047636625822633505,0.0011553539661690593,9.354282829268686e-06,0.00039783296345446544,-1.6548608967089074e-05,-4.811036691442773e-06,1.4284556900487696e-07,7.809848718908998e-06,2.423835521200139e-06
1989-01-01,-8.97348814274289e-06,6.82674013937092e-06,-0.0005942215714391998,0.008005367999430746,0.0009402033174410462,1.0235914816769937e-05,0.00048203974774178973,-1.781508014413734e-05,-6.22013674013927e-06,4.1806169489542e-07,8.347721917228078e-06,1.7866098009304417e-06
1989-02-01,-1.0763514282472662e-05,2.2690821765359852e-06,-0.0005770102275577797,0.009920280232715111,0.0008703249477548525,1.0057837242088691e-05,0.000580672685128565,-1.4894759990579685e-05,-1.0454658457215913e-06,2.0395936090051674e-07,7.345577193803758e-06,1.9503123133717643e-06
1989-03-01,-8.018407872721302e-06,4.400717570889858e-06,-0.0005662039091641253,0.006800775008741766,0.0012016980326734483,7.71400904162584e-06,0.0004830362740904093,-1.2086579753068484e-05,5.671827715589978e-07,-7.056363527718916e-07,5.371461794759431e-06,1.5627488037374123e-06
1989-04-01,-6.409703586070265e-06,8.351567427684504e-06,-0.00045560611232014543,0.00852987189621975,0.0017586482863407582,9.905907082111206e-06,0.0004900248873477372,-1.1446275965966655e-05,-5.213702464107744e-06,-9.939330999108556e-07,5.304336809786037e-06,2.3219166754931424e-06
1989-05-01,-8.960171616813254e-07,1.1537532028449287e-05,-0.00025788479185641995,0.003967232623836026,0.001980314264073968,7.213934353309453e-06,0.00025977737655361684,-9.247159543574603e-06,-1.640487541516126e-05,-3.688412211827947e-06,2.3598891533453493e-06,3.921698689231114e-06
1989-06-01,3.3884668293010665e-06,1.4492898060678451e-05,-0.0003632283385906538,0.002381408557994291,0.002348181005800143,8.310084429538356e-06,0.00022765123923398697,-8.097205274617709e-06,-2.0415591742198173e-05,-4.179791438413942e-06,-3.999671275439019e-07,3.581984301076489e-06
1989-07-01,4.116244282537995e-06,1.9660886757705586e-05,-0.00022777863209326327,0.00044443871350570896,0.002038150414591655,7.668002466026005e-06,0.0001601424278655591,-6.239679155812814e-06,-1.9992439312341436e-05,-5.503403831654282e-06,-3.2843004632990985e-06,3.573454011467093e-06
1989-08-01,3.221819208362135e-06,2.221958995098971e-05,-0.0002509302827423777,0.00021863844873829902,0.0021068450587335974,9.244560198106085e-06,0.00013766681289640613,-3.3623576819315993e-06,-1.688406928994898e-05,-6.4792866454970284e-06,-4.2622872936576705e-06,3.4804393134809093e-06
1989-09-01,4.037542843110463e-06,1.605722640566195e-05,-0.0003711943215669387,0.0012806627637473866,0.0018679353524930775,6.840664150378075e-06,0.00025933337523243745,-4.255006629156432e-06,-1.9822168801279772e-05,-5.284969390731559e-06,-4.328221442942301e-06,3.224793008381468e-06
1989-10-01,2.0221447907954969e-07,1.0476352252237503e-05,-0.0004327923472208733,0.0024010524308929844,0.001873282017186284,8.122422380220756e-06,0.0002617187139828904,-6.788478944449493e-06,-1.42978625278328e-05,-3.735081965381692e-06,-9.338509486761764e-07,3.458370627760008e-06
1989-11-01,-4.585558001149605e-06,7.457697816642857e-06,-0.0005147796235343611,0.00494149523243929,0.0014513889618683606,7.441461006133505e-06,0.00038770877626330516,-1.1567817051603174e-05,-8.377053753497036e-06,-7.122539879813174e-07,2.1644958335129096e-06,2.5833722749534878e-06
1989-12-01,-6.682189579533228e-06,2.872431413498302e-06,-0.0006409223053858361,0.004064348468091339,0.0010809849482029676,1.0568969544670346e-05,0.0003398773864878771,-1.325723019850994e-05,5.938595634079783e-07,-2.1614354170081072e-07,6.3663291013056806e-06,1.416751446007732e-06
1990-01-01,-1.0814846789408738e-05,1.9563897621314624e-06,-0.0007840460139877079,0.007461692439392209,0.0010460849443916231,1.2203292093720147e-05,0.00048579218295904307,-1.726125720260083e-05,-1.968277900741052e-06,1.375003972732241e-06,8.088638641134794e-06,1.2383919652535797e-06
1990-02-01,-6.47870330375064e-06,6.047807885959357e-08,-0.0006163600615268065,0.0062306979089044034,0.0011085428559454158,8.734934978462768e-06,0.0004471288355909145,-1.175885934126863e-05,-8.409969368739887e-07,7.55948083075636e-07,5.180178837391978e-06,4.325534251186369e-07
1990-03-01,-7.19480224206232e-06,2.5015365083717094e-06,-0.0004716558495684612,0.0057258691716318335,0.0018819342949427664,8.227753677097834e-06,0.00034226734267296986,-1.2033010905475131e-05,-4.548190988424398e-06,-2.918795075724249e-07,6.446393107675683e-06,1.8208715557652083e-06
1990-04-01,-6.56371570896322e-06,1.0585205775258269e-05,-0.0005424900088903748,0.006887904116107772,0.002225768257630989,9.621261093168661e-06,0.00043690138577053754,-1.0307388744717204e-05,-5.912431499567347e-06,-1.83066460401258e-06,3.459247587151462e-06,2.662181117186179e-06
1990-05-01,-1.0986494341361196e-06,9.138487099414265e-06,-0.0003605958971258422,0.0030159077141433954,0.001969535805983469,7.008560685135457e-06,0.00028204082739718544,-1.0016005378640696e-05,-1.6534580150249185e-05,-1.99645441130687e-06,2.5419466316919565e-06,4.390899183914589e-06
1990-06-01,3.4337073326823585e-06,1.8897401826942094e-05,-0.00022529159402686426,0.0021370232085852576,0.001786383509170264,8.632249864790082e-06,0.00019808899546310734,-7.772537817940708e-06,-2.2217098036998e-05,-6.0901890922532836e-06,-1.9455301799437744e-06,3.908869762252855e-06
1990-07-01,4.035706363424191e-06,1.8770808920460196e-05,-0.0003125319463751194,-0.0005378997229854576,0.0016962246445473284,6.3681636117055925e-06,0.0001530810970087679,-4.986994679110517e-06,-1.773649512608121e-05,-4.887039404919522e-06,-2.893503358506284e-06,3.1273047644845833e-06
1990-08-01,4.124617525257961e-06,1.825919696683012e-05,-0.0002969208832258697,0.00013333801689441316,0.001930704602273181,6.864924131087237e-06,0.0001648933903197758,-3.908686452995554e-06,-1.8427713026324194e-05,-5.847790925163132e-06,-4.7485981321554375e-06,4.079738289899052e-06
1990-09-01,3.981156426926472e-06,2.025136489476083e-05,-0.0002723999634988352,0.001612223301587316,0.0019799980509560555,7.208242153314753e-06,0.00023286279778963383,-6.124270715736007e-06,-2.1313614478597214e-05,-5.502068468976852e-06,-3.822832188383635e-06,3.6795391011399853e-06
1990-10-01,4.78437282953774e-07,1.3514762494484574e-05,-0.0003256453717106276,0.0032748799033773444,0.0018775966600514948,7.226790079518088e-06,0.0003535194991854951,-6.589107312989779e-06,-1.6098824667328007e-05,-4.529374272454502e-06,-7.324395673054117e-07,3.5410243904773753e-06
1990-11-01,-3.6390442414721096e-06,6.353771860060688e-06,-0.0005381594250634821,0.003866266585343207,0.0016328593483194709,8.691981068822073e-06,0.00036606008786923037,-9.834797439571867e-06,-7.26433149716517e-06,-2.807820146646606e-06,2.868551613159776e-06,3.2403009600590172e-06
1990-12-01,-6.8654645448677834e-06,3.462729628775587e-06,-0.0006646696419920772,0.0047494322643615305,0.0012893702660221606,1.1049336189564113e-05,0.00039808076578013314,-1.281284035284416e-05,-6.060522383002967e-06,-3.0172769124380835e-07,5.7266724844108706e-06,2.5199661300134117e-06
1991-01-01,-1.0163299145501272e-05,3.959902012369108e-06,-0.0006695715207818218,0.0058830511989071965,0.0013429258251562715,1.1671080902992065e-05,0.0004702440212265803,-1.6178194024498162e-05,1.0457440412672872e-06,-1.0657815032429855e-06,8.384992059888387e-06,1.526210669480416e-06
1991-02-01,-1.0807731926503877e-05,2.1135841995844277e-06,-0.000624458929947154,0.0075034355783524615,0.0010590307647362351,1.185778379808123e-05,0.0004519806959881232,-1.526919388486564e-05,4.000918930244753e-06,2.624398266965188e-07,9.068802642308475e-06,1.4188157040096637e-06
1991-03-01,-7.221778287571267e-06,6.6402879705526415e-06,-0.0005996534706686031,0.006218557246029377,0.0012825746671296656,9.974892813212892e-06,0.0004647762790017833,-1.2086675972143157e-05,-4.892738459957246e-06,-3.2096313971187566e-06,4.748603477133629e-06,2.3025484020475207e-06
1991-04-01,-5.393028408736412e-06,1.0319223202369465e-05,-0.000436740976345556,0.007081846221505354,0.0019025820074602962,1.0307829808977059e-05,0.0004271006988486848,-1.2879283039389945e-05,-1.2096496887398505e-05,-1.813602816375771e-06,3.910590443573805e-06,2.7133752204429496e-06
1991-05-01,-2.868674877490149e-06,1.3829171988369768e-05,-0.00042912592603401703,0.005949013575445861,0.00246304931351915,7.136227981547363e-06,0.000349255200350084,-9.61053917382328e-06,-1.3807730437739816e-05,-3.0413171284895616e-06,6.228922879316413e-07,3.891671920076831e-06
1991-06-01,2.267256972898667e-06,1.4886790753881987e-05,-0.00032456932372455907,0.0025048623986852667,0.002120577701134607,5.382758836704259e-06,0.0002132935361050141,-8.937249321530746e-06,-2.007363021267199e-05,-4.22913903435737e-06,-1.6137664588381656e-06,4.273077605750869e-06
1991-07-01,4.2039824447526e-06,1.9261584406963012e-05,-0.00021908511950062928,0.0014721368643222377,0.002253219427075237,7.329317728783434e-06,0.0001748125913973826,-7.193452099698162e-06,-2.1084555925681035e-05,-5.193340877164617e-06,-4.028400889549616e-06,3.8839194315250224e-06
1991-08-01,4.929653216448663e-06,1.7219281007274723e-05,-0.00017170479457656091,0.0004432918103702832,0.0023194760433398187,6.630982843750006e-06,0.00011324007993187898,-3.6267164912621408e-06,-1.796631056357124e-05,-5.12208318772284e-06,-2.6256782119682243e-06,3.535973263638114e-06
1991-09-01,2.8929476847360814e-06,1.5868528568733956e-05,-0.00031162433680781925,0.0014903057793465755,0.002056797093246132,6.527945649613015e-06,0.0002634354481975046,-6.229965932930626e-06,-1.8726895933021728e-05,-4.688130631945623e-06,-4.2063291558990194e-06,4.888230997719704e-06
1991-10-01,-8.258910467798399e-07,1.225026588382088e-05,-0.00030765688941094345,0.004313268679349373,0.0019386796338949353,8.496028668413097e-06,0.0003262491260941785,-7.536118720003474e-06,-1.2904431283243606e-05,-4.3909844788067605e-06,-2.8139985757821135e-07,3.6638779963492355e-06
1991-11-01,-4.672217818393538e-06,8.112571709230758e-06,-0.0004978025654881177,0.004825074089846264,0.0018262291268911213,1.0112355218770303e-05,0.00037666625128342555,-1.3538224441738791e-05,-9.40340310928335e-06,-6.82148545973203e-07,3.4143151573679557e-06,2.0622610113881404e-06
1991-12-01,-6.488697803625224e-06,5.8031512691165025e-06,-0.000718757655704394,0.0046408065827563405,0.0018551322864368558,1.0822150178774068e-05,0.00038529369003999117,-1.4512786658454781e-05,-7.036014702692737e-06,-6.952881974041552e-07,4.994255908995775e-06,2.564965350252527e-06
1992-01-01,-8.097917501291973e-06,2.4717548554515317e-06,-0.0006733007797844369,0.005985465638029079,0.0010680858395062387,1.0483416223732835e-05,0.00038543103773218504,-1.4408601893490787e-05,4.303305830698094e-06,-3.967451752841178e-08,7.081668505335657e-06,1.0619340466374581e-06
1992-02-01,-9.690651042569053e-06,3.709579187926516e-06,-0.000567986452634531,0.007784901148018738,0.0014625753101427108,1.1909905470113018e-05,0.0004589283959760975,-1.3124247142564667e-05,2.074636465634177e-06,4.960068247739544e-07,6.864223322017056e-06,1.299161226789504e-06
1992-03-01,-8.799023216925862e-06,5.154932081473048e-06,-0.0006277661834081465,0.010221332195214927,0.0013937288895249367,9.865843933493477e-06,0.0005217522602134312,-1.517737434443502e-05,-2.424185971358769e-06,9.687326537987712e-07,7.387155015586264e-06,1.7593580282725683e-06
1992-04-01,-7.203000535927962e-06,9.809507629928115e-06,-0.0005200354115169665,0.005559387500397861,0.0018159931642003357,8.910267794849246e-06,0.0003538982127793133,-1.1750524095565634e-05,-4.098733351214432e-06,-2.2333387535018477e-06,4.789313104776005e-06,1.9602541087070274e-06
1992-05-01,-2.998420567884956e-06,1.3806460606388354e-05,-0.0003603579402393238,0.005226771463640034,0.0027589077944867313,8.967566240047046e-06,0.0003331693453499331,-7.89176832838396e-06,-9.177296039492869e-06,-3.700162235315521e-06,1.835053981538756e-06,3.006200600201132e-06
