experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_nc10_nv8_nd9,linreg,10,22,1.320052640398122,1.0597718898927022,1.5210192462865622,1.5719804739819985,1.449239178193575,1.434575210243082,19.40009616864329,17.787127084543283,26.54759105705892,25.75443826193375,27.68844992989679,26.769949909083905,0.5952576195183263,0.6750625055729825,0.5336390900935619,0.5180138279043974,0.5556476333455418,0.5601437641163567,0.3404176693877349,0.3952568773198992,0.097410557693086,0.124376896653089,0.0586225873807352,0.0898505967229974,0.7757780377598338,0.8230483881843913,0.7762756793428527,0.7727573985499077,0.7685395510593387,0.7737230089137959,0.6308757885866653,0.6358660466165099,0.3640801842064776,0.3690175893410479,0.4315111847370714,0.4886490044370394
test4_linreg_DSnc10_nv8_nd9,linreg,10,19,0.6726066851976826,0.7579964740462292,0.8290658461777407,0.8657080349437232,0.7744897947897892,0.7953651314939307,12.774326321603256,21.430376787890324,28.501156933104216,30.80737057004664,20.87810174561446,22.20744987606486,0.2158523528752903,0.1163020458568815,0.033446965516465,-0.0092717388001593,0.0970735740932762,0.072736399753896,0.5586887285954796,0.2596504434877446,0.0153780727068993,-0.0642940795950444,0.2787297432438164,0.2328051051205389,0.4647522327044109,0.3540379053124993,0.2051746413810581,0.097882413059057,0.3677788764995418,0.3139541989689363,0.7503996765020308,0.5338342652085322,0.2399827409322952,0.0549588039542802,0.7052025732428414,0.6618804543152612
test5_linreg_nc10_nv8_nd9,linreg,10,26,1.3966512724094102,1.0597718898927022,1.448907238268105,1.5719804739819985,1.38327480642431,1.434575210243082,19.25416791750864,17.787127084543283,27.39379230204227,25.75443826193375,27.00252109675936,26.769949909083905,0.5717716525855696,0.6750625055729825,0.555749409707711,0.5180138279043974,0.5758730213640213,0.5601437641163567,0.3453790724214548,0.3952568773198992,0.0686406286947313,0.124376896653089,0.0819434273632815,0.0898505967229974,0.7605495264178828,0.8230483881843913,0.7950430073259684,0.7727573985499077,0.7836986159624566,0.7737230089137959,0.6284620728738911,0.6358660466165099,0.3000495463128426,0.3690175893410479,0.4789778128067121,0.4886490044370394
test5_linreg_DSnc10_nv8_nd9,linreg,10,21,0.6816559858067147,0.7579964740462292,0.8266577103551351,0.8657080349437232,0.7783715630023879,0.7953651314939307,12.831433566151391,21.430376787890324,27.951054501791585,30.80737057004664,21.303666252571425,22.20744987606486,0.2053023718286238,0.1163020458568815,0.0362544517945682,-0.0092717388001593,0.0925480772797884,0.072736399753896,0.556715859728389,0.2596504434877446,0.0343823158468871,-0.0642940795950444,0.2640278788243827,0.2328051051205389,0.4581350378843316,0.3540379053124993,0.2051924586359869,0.097882413059057,0.3623881200414396,0.3139541989689363,0.7681932200313466,0.5338342652085322,0.2494350179460562,0.0549588039542802,0.6950114375473004,0.6618804543152612
test1_lgbm_nc10_nv8_nd9,lgbm,10,17,1.122200800781858,1.0597718898927022,1.5520436522121497,1.5719804739819985,1.3713575429806368,1.434575210243082,22.642719280633443,17.787127084543283,26.201462192183552,25.75443826193375,26.991364615534465,26.769949909083905,0.6559211280014527,0.6750625055729825,0.5241266725406037,0.5180138279043974,0.5795269829011648,0.5601437641163567,0.2301719834431156,0.3952568773198992,0.1091785655112986,0.124376896653089,0.0823227356833938,0.0898505967229974,0.8122849903902291,0.8230483881843913,0.7770095128897383,0.7727573985499077,0.7897143358315132,0.7737230089137959,0.5134365601230977,0.6358660466165099,0.3504217716022648,0.3690175893410479,0.4847227533871882,0.4886490044370394
test1_lgbm_DSnc10_nv8_nd9,lgbm,10,18,0.7717048844711268,0.7579964740462292,0.8550722658948746,0.8657080349437232,0.7789696578810869,0.7953651314939307,19.295791021048377,21.430376787890324,31.68574025256508,30.80737057004664,22.621782451304583,22.20744987606486,0.1003203168359396,0.1163020458568815,0.0031278008692469,-0.0092717388001593,0.0918507980195454,0.072736399753896,0.3333934131732712,0.2596504434877446,-0.0946388846044368,-0.0642940795950444,0.218491267274223,0.2328051051205389,0.3384521974219488,0.3540379053124993,0.1229277413913513,0.097882413059057,0.3594353074781132,0.3139541989689363,0.64325200776872,0.5338342652085322,0.0282002847514768,0.0549588039542802,0.6822838780764335,0.6618804543152612
test2_lgbm_nc10_nv8_nd9,lgbm,10,26,1.5079209551553745,1.0597718898927022,1.5152293119610052,1.5719804739819985,1.4057711507309651,1.434575210243082,34.14451928037861,17.787127084543283,31.431683889661805,25.75443826193375,31.22296451397977,26.769949909083905,0.5376551674608099,0.6750625055729825,0.5354143464205003,0.5180138279043974,0.5689753995054985,0.5601437641163567,-0.1608768023010536,0.3952568773198992,-0.0686433270635151,0.124376896653089,-0.0615470935675799,0.0898505967229974,0.7350889081750364,0.8230483881843913,0.7798251266675279,0.7727573985499077,0.7751771703253938,0.7737230089137959,-0.0184028110981978,0.6358660466165099,0.0889978530630839,0.3690175893410479,0.1630188886047328,0.4886490044370394
test2_lgbm_DSnc10_nv8_nd9,lgbm,10,22,0.7762101939728246,0.7579964740462292,0.8523562130018405,0.8657080349437232,0.8105012958902044,0.7953651314939307,17.036945884472072,21.430376787890324,29.63806185222671,30.80737057004664,23.724152639716905,22.20744987606486,0.0950678744753843,0.1163020458568815,0.0062942672936967,-0.0092717388001593,0.0550901468113722,0.072736399753896,0.4114291384265537,0.2596504434877446,-0.0238982807142202,-0.0642940795950444,0.1804079760572173,0.2328051051205389,0.3319412411842226,0.3540379053124993,0.1205952199752281,0.097882413059057,0.2755658524620278,0.3139541989689363,0.6621573637675746,0.5338342652085322,0.1206527460542698,0.0549588039542802,0.5798158393454022,0.6618804543152612
test3_lgbm_nc10_nv8_nd9,lgbm,10,23,1.2165718525186202,1.0597718898927022,1.5032022874045865,1.5719804739819985,1.404023190189225,1.434575210243082,26.2881713443065,17.787127084543283,31.20794916938088,25.75443826193375,31.73400400188553,26.769949909083905,0.626985945449205,0.6750625055729825,0.5391019618989319,0.5180138279043974,0.5695113430648693,0.5601437641163567,0.1062305479269781,0.3952568773198992,-0.0610365880577414,0.124376896653089,-0.0789218845757087,0.0898505967229974,0.7922219181326675,0.8230483881843913,0.785194833228869,0.7727573985499077,0.7754189751313596,0.7737230089137959,0.3749783753172447,0.6358660466165099,0.0692465400270518,0.3690175893410479,0.1703807602989437,0.4886490044370394
test3_lgbm_DSnc10_nv8_nd9,lgbm,10,23,0.7519300066385888,0.7579964740462292,0.8802052968236523,0.8657080349437232,0.7855364622215053,0.7953651314939307,20.343461498389853,21.430376787890324,31.968533898049685,30.80737057004664,21.54113282182912,22.20744987606486,0.1233745389628069,0.1163020458568815,-0.0261731375567833,-0.0092717388001593,0.0841949951766789,0.072736399753896,0.297199818401338,0.2596504434877446,-0.1044084818490973,-0.0642940795950444,0.2558241840887975,0.2328051051205389,0.3616571617994232,0.3540379053124993,0.0566414364736611,0.097882413059057,0.3366389194652585,0.3139541989689363,0.5713775294515324,0.5338342652085322,0.0308379442123269,0.0549588039542802,0.7127219827037248,0.6618804543152612
test4_lgbm_nc10_nv8_nd9,lgbm,10,12,1.3247424210735617,1.0597718898927022,1.498836084199048,1.5719804739819985,1.4080877577225417,1.434575210243082,20.473719270214307,17.787127084543283,28.60242200626921,25.75443826193375,29.897716884088585,26.769949909083905,0.5938196821691446,0.6750625055729825,0.5404406869050371,0.5180138279043974,0.5682651028099603,0.5601437641163567,0.3039156427288175,0.3952568773198992,0.0275485232622987,0.124376896653089,-0.0164901045318837,0.0898505967229974,0.7777887455766679,0.8230483881843913,0.7985811863461267,0.7727573985499077,0.7726690800277709,0.7737230089137959,0.5780641506045889,0.6358660466165099,0.1999083836301284,0.3690175893410479,0.2364357392647938,0.4886490044370394
test4_lgbm_DSnc10_nv8_nd9,lgbm,10,18,0.7963208990785122,0.7579964740462292,0.8903948775379629,0.8657080349437232,0.7876367475818564,0.7953651314939307,19.71702619525925,21.430376787890324,33.296318473667306,30.80737057004664,22.120743913737524,22.20744987606486,0.0716221335428377,0.1163020458568815,-0.0380524957584722,-0.0092717388001593,0.0817464113908579,0.072736399753896,0.3188411130666949,0.2596504434877446,-0.1502791042572762,-0.0642940795950444,0.2358005130590631,0.2328051051205389,0.2683473661145875,0.3540379053124993,0.0172087010923706,0.097882413059057,0.3532321928847248,0.3139541989689363,0.5898730924678539,0.5338342652085322,-0.0526258748933617,0.0549588039542802,0.7047151829486964,0.6618804543152612
test5_lgbm_nc10_nv8_nd9,lgbm,10,16,1.1187937483397548,1.0597718898927022,1.5105466504991063,1.5719804739819985,1.4384918476234103,1.434575210243082,19.834760004161662,17.787127084543283,28.119898770479555,25.75443826193375,27.891858249239817,26.769949909083905,0.6569657670360196,0.6750625055729825,0.5368501009420072,0.5180138279043974,0.5589428808422476,0.5601437641163567,0.3256395681261819,0.3952568773198992,0.0439537924769499,0.124376896653089,0.0517069240679394,0.0898505967229974,0.8109154641557053,0.8230483881843913,0.7870771342122194,0.7727573985499077,0.7694804564172848,0.7737230089137959,0.5934332083986891,0.6358660466165099,0.2356135719465676,0.3690175893410479,0.4173569111963136,0.4886490044370394
test5_lgbm_DSnc10_nv8_nd9,lgbm,10,16,0.7149904582661353,0.7579964740462292,0.8461135603176209,0.8657080349437232,0.7986591958339038,0.7953651314939307,15.097988376084066,21.430376787890324,31.05955927553286,30.80737057004664,23.403865833117205,22.20744987606486,0.1664399151768354,0.1163020458568815,0.013572163160445,-0.0092717388001593,0.0688960680139459,0.072736399753896,0.4784137904296081,0.2596504434877446,-0.0730063760755068,-0.0642940795950444,0.1914728396184032,0.2328051051205389,0.4115869969699089,0.3540379053124993,0.144238605134936,0.097882413059057,0.2998649806891416,0.3139541989689363,0.6938612839016529,0.5338342652085322,0.0539816796451838,0.0549588039542802,0.5619682347657791,0.6618804543152612
test1_linreg_nc11_nv8_nd9,linreg,11,20,1.1076680717647485,1.1488370205391378,1.5842416785863007,1.518876766229967,1.4049343805046248,1.430829002238562,22.09730481371088,20.57614743687828,35.7341193945245,28.220076698068564,29.896171724214376,27.7261721992398,0.6603770194994661,0.6477541756681405,0.5142544102969137,0.534295997592326,0.5692319622841032,0.5612923919052241,0.2487154866358417,0.3004331956161192,-0.2149214904776273,0.0405478510640479,-0.0164375707638992,0.0573400709378807,0.8137065837206845,0.8048855973347415,0.7652092201617724,0.7787822879827926,0.7724241351211639,0.7687782238360831,0.4997373289391492,0.5492615090870651,-0.102195628083291,0.2449624096122767,0.2086000350007626,0.398871284909795
test1_linreg_DSnc11_nv8_nd9,linreg,11,17,0.7495240239063542,0.7552016981940819,0.8450965428178487,0.9162548397482536,0.7896535199357463,0.8139497734296283,19.011345450047163,17.63671343362065,30.00607326154176,38.4867866382791,22.699384407428777,24.94779279248372,0.1261795150952548,0.1195602901725148,0.014757836596469,-0.0682009152853664,0.0793951898956031,0.0510697949352874,0.3432200790516622,0.3907091276018488,-0.0366118734977034,-0.3295928345661503,0.2158103730291208,0.1381352034691304,0.3614583708234536,0.358123796064863,0.1654646537331545,-0.0707971877479197,0.3588957913331849,0.2758958743371467,0.590608653389975,0.6285027036787615,0.1534107218300789,-0.3570975217341083,0.6873295007889589,0.543790934003336
test2_linreg_nc11_nv8_nd9,linreg,11,27,1.24126326999478,1.1488370205391378,1.5277049068184432,1.518876766229967,1.4445083401136734,1.430829002238562,17.712819453809733,20.57614743687828,23.404336537576697,28.220076698068564,26.543427821633585,27.7261721992398,0.6194152904761172,0.6477541756681405,0.5315891944485294,0.534295997592326,0.5570981593378652,0.5612923919052241,0.3977832565623244,0.3004331956161192,0.2042778187440196,0.0405478510640479,0.097552103204039,0.0573400709378807,0.7921100311459324,0.8048855973347415,0.7965031259428716,0.7787822879827926,0.7706106280179006,0.7687782238360831,0.6708055580008571,0.5492615090870651,0.4984973533416085,0.2449624096122767,0.5351344059797187,0.398871284909795
test2_linreg_DSnc11_nv8_nd9,linreg,11,22,0.7561653882115741,0.7552016981940819,0.8844947881445167,0.9162548397482536,0.805457264257932,0.8139497734296283,18.141338695015666,17.63671343362065,34.6087789785924,38.4867866382791,25.02475145534324,24.94779279248372,0.1184367877209267,0.1195602901725148,-0.0311739717748213,-0.0682009152853664,0.0609706496721288,0.0510697949352874,0.373275972217955,0.3907091276018488,-0.1956203300499188,-0.3295928345661503,0.1354765329062303,0.1381352034691304,0.3455162783447341,0.358123796064863,0.0441048861827945,-0.0707971877479197,0.2837180312931925,0.2758958743371467,0.626393695992097,0.6285027036787615,-0.0952611230852319,-0.3570975217341083,0.4687082109393082,0.543790934003336
test3_linreg_nc11_nv8_nd9,linreg,11,28,1.2674060582430815,1.1488370205391378,1.4546464699686388,1.518876766229967,1.4233467135757685,1.430829002238562,21.09204311217235,20.57614743687828,27.816219771179924,28.220076698068564,27.750466826427388,27.7261721992398,0.6113996295666746,0.6477541756681405,0.5539896993525926,0.534295997592326,0.563586542329344,0.5612923919052241,0.2828932994782202,0.3004331956161192,0.0542785506830355,0.0405478510640479,0.0565140798354424,0.0573400709378807,0.7851432136526302,0.8048855973347415,0.7982124804657488,0.7787822879827926,0.7767920111820501,0.7687782238360831,0.574329906493549,0.5492615090870651,0.2472685949745071,0.2449624096122767,0.4782048279772915,0.398871284909795
test3_linreg_DSnc11_nv8_nd9,linreg,11,21,0.7065225516043785,0.7552016981940819,0.851764207289799,0.9162548397482536,0.8006414804277893,0.8139497734296283,17.050462222016286,17.63671343362065,32.9429650838206,38.4867866382791,25.50661243525204,24.94779279248372,0.1763120874745828,0.1195602901725148,0.0069844475972797,-0.0682009152853664,0.0665850535170115,0.0510697949352874,0.4109621930897744,0.3907091276018488,-0.1380718981939215,-0.3295928345661503,0.118829809131517,0.1381352034691304,0.4236796456725374,0.358123796064863,0.1457771266753128,-0.0707971877479197,0.2984146686319717,0.2758958743371467,0.6414095171429001,0.6285027036787615,0.0056718517011234,-0.3570975217341083,0.4357814232413997,0.543790934003336
test4_linreg_nc11_nv8_nd9,linreg,11,22,1.0857381694786437,1.1488370205391378,1.4889509497126487,1.518876766229967,1.4192351093366304,1.430829002238562,19.71206915406769,20.57614743687828,26.798668758046823,28.220076698068564,27.20689673124746,27.7261721992398,0.6671009641236226,0.6477541756681405,0.5434715757809535,0.534295997592326,0.5648472045456973,0.5612923919052241,0.3298109246053619,0.3004331956161192,0.0888741868553968,0.0405478510640479,0.0749948763796061,0.0573400709378807,0.8173898933181658,0.8048855973347415,0.7870047282507466,0.7787822879827926,0.7748723878476702,0.7687782238360831,0.6013772379470275,0.5492615090870651,0.324779017842559,0.2449624096122767,0.4800484629384819,0.398871284909795
test4_linreg_DSnc11_nv8_nd9,linreg,11,18,0.7164014569832348,0.7552016981940819,0.8352826243038262,0.9162548397482536,0.7820252171766408,0.8139497734296283,14.636154776079696,17.63671343362065,29.827017168975907,38.4867866382791,23.699589981869195,24.94779279248372,0.1647949250979985,0.1195602901725148,0.0261992350856659,-0.0682009152853664,0.0882885235358262,0.0510697949352874,0.4943686336099157,0.3907091276018488,-0.0304260700452483,-0.3295928345661503,0.1812565356987159,0.1381352034691304,0.4076628797471746,0.358123796064863,0.1775971826381054,-0.0707971877479197,0.3581515690791759,0.2758958743371467,0.7291772057536254,0.6285027036787615,0.1259606399058505,-0.3570975217341083,0.5905462574120796,0.543790934003336
test5_linreg_nc11_nv8_nd9,linreg,11,28,1.3853171007002392,1.1488370205391378,1.5141225582896858,1.518876766229967,1.4502056137914363,1.430829002238562,21.944156835691608,20.57614743687828,29.8532723936421,28.220076698068564,28.752397911452107,27.7261721992398,0.5752468319064293,0.6477541756681405,0.5357536890359595,0.534295997592326,0.5553513137651782,0.5612923919052241,0.253922352591165,0.3004331956161192,-0.0149790398270113,0.0405478510640479,0.0224495043596963,0.0573400709378807,0.764377518120881,0.8048855973347415,0.7838470761800149,0.7787822879827926,0.7739311967296463,0.7687782238360831,0.5321233743009806,0.5492615090870651,0.1038828573451539,0.2449624096122767,0.4453944096318319,0.398871284909795
test5_linreg_DSnc11_nv8_nd9,linreg,11,21,0.7476789795368602,0.7552016981940819,0.8370425892954558,0.9162548397482536,0.7800144069705282,0.8139497734296283,15.911697464757363,17.63671343362065,29.37327032938732,38.4867866382791,22.552199513702966,24.94779279248372,0.1283305302918316,0.1195602901725148,0.0241474083084719,-0.0682009152853664,0.0906327941573323,0.0510697949352874,0.4503027978468886,0.3907091276018488,-0.014750598037305,-0.3295928345661503,0.2208951306082215,0.1381352034691304,0.3643693745092154,0.358123796064863,0.1775928179618621,-0.0707971877479197,0.3602454699124925,0.2758958743371467,0.6963182075776922,0.6285027036787615,0.1569284793045368,-0.3570975217341083,0.6654547323393805,0.543790934003336
