experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_lgbm_DSnc6_nv8_nd9,lgbm,6,10,0.5847798347850165,0.551172172383226,0.6233980785365606,0.6102025126740743,0.6150080878180832,0.624520041000784,9.629612020371734,8.22108862119074,8.787263652616646,9.414811907058608,12.25303378820855,13.347285759514168,0.1198363971954317,0.1704199492638339,0.0617113208291442,0.0815722259077891,0.0743392604724233,0.0600226331111668,-0.0991587405361247,0.0616152140307051,-0.0030100515717481,-0.0746406787993902,-0.3986055884600405,-0.5235074657179184,0.3587631701683371,0.4227190145019031,0.2566852628181257,0.298259706751231,0.3802534651308651,0.3553360036668555,0.284909721217839,0.3976817979756541,0.1128073658834792,-0.0354338186392434,0.1986053460411388,0.0393040099984045
test5_lgbm_nc6_nv8_nd9,lgbm,6,11,0.8801286430301051,0.8219267812976433,1.0810159808848705,1.137004854324365,0.9598253077835124,0.9723438910040196,11.747707387622585,10.324855794731125,8.890712252132818,9.043528969774544,12.380770213231168,13.084131678355597,0.643092660619516,0.6666945190324038,0.561629381544618,0.5389249280394988,0.6107742889815825,0.6056977876480252,-0.2707233156589552,-0.1168166312181573,0.0383114782461188,0.0217816346159984,-0.3392003100404577,-0.415281351521908,0.8023816896060643,0.8170312503337392,0.804267398110106,0.7950727655782487,0.8013610302201446,0.8012285517415954,0.2871938155236086,0.3774916756234376,0.2197487787915051,0.2152328475819665,0.2339264705869019,0.1713687086736692
test5_lgbm_DSnc6_nv8_nd9,lgbm,6,12,0.586290922206749,0.551172172383226,0.6302703762420988,0.6102025126740743,0.6179673875076673,0.624520041000784,8.566220945066172,8.22108862119074,8.837162558093954,9.414811907058608,11.780861810967291,13.347285759514168,0.1175620298692161,0.1704199492638339,0.0513676907170085,0.0815722259077891,0.0698851604477186,0.0600226331111668,0.022220562446956,0.0616152140307051,-0.0087056930973401,-0.0746406787993902,-0.3447101714148877,-0.5235074657179184,0.3551360935890526,0.4227190145019031,0.2286149229334886,0.298259706751231,0.3554218339347625,0.3553360036668555,0.3075505398024923,0.3976817979756541,0.1069951573397494,-0.0354338186392434,0.1155242488100503,0.0393040099984045
test1_linreg_nc7_nv8_nd9,linreg,7,20,0.8408956215139223,0.8360879193650548,1.0596216540134742,1.0695297212665391,0.9761624192090712,0.9784619914912978,8.96191115391914,10.393461676817662,8.055139152986367,8.489136536638927,13.869389063588349,13.382195394511196,0.6590023272757335,0.6609519333885157,0.5703051499586738,0.5662872578588102,0.6041493086241835,0.6032167924159426,0.0306100517835807,-0.1242375765211158,0.1286935574032405,0.0817490280456788,-0.5002208920879232,-0.447522239141388,0.8125042142466354,0.8131805692350818,0.8107863964527912,0.8072681431839943,0.8038310303134618,0.8013203234777607,0.4714938768711021,0.3933692669848956,0.3698106778470987,0.3051825299328232,0.1685461758059553,0.1961250447457586
test1_linreg_DSnc7_nv8_nd9,linreg,7,19,0.5645090659011207,0.547989322761155,0.6240684752744224,0.6114543217549405,0.6225868532174418,0.6155200400398788,8.479105092333318,8.252419786594876,10.117523054595956,9.90103879423344,13.848394219203865,13.195491236569504,0.1503463291581636,0.1752105186780086,0.060702293545702,0.0796881034994921,0.0629323119733146,0.073568711138818,0.0321642809236718,0.058038961505444,-0.154850670464042,-0.1301403740925408,-0.5807057975156371,-0.5061810899192705,0.3990253766903359,0.4293621227957206,0.2587581137046966,0.2862394729847531,0.3497109551922687,0.3775242865113359,0.3576652490068254,0.405838004012975,-0.1617421339957752,-0.0582478866064823,-0.0321959569718307,0.0909891957954902
test2_linreg_nc7_nv8_nd9,linreg,7,14,0.7932086131625526,0.8360879193650548,1.0580446825159182,1.0695297212665391,0.9399857600912364,0.9784619914912978,11.353245463317611,10.393461676817662,9.001599649787842,8.489136536638927,13.51525441160756,13.382195394511196,0.678340231352013,0.6609519333885157,0.5709446390900965,0.5662872578588102,0.6188195676319675,0.6032167924159426,-0.2280552487915297,-0.1242375765211158,0.0263170356741626,0.0817490280456788,-0.4619149363549018,-0.447522239141388,0.8241218380260165,0.8131805692350818,0.8120700746135661,0.8072681431839943,0.8107600116791358,0.8013203234777607,0.3674178656192794,0.3933692669848956,0.2434603364477369,0.3051825299328232,0.1585769165076289,0.1961250447457586
test2_linreg_DSnc7_nv8_nd9,linreg,7,21,0.5818247375337137,0.547989322761155,0.6481364638521844,0.6114543217549405,0.6311849533743735,0.6155200400398788,9.093787309032486,8.252419786594876,9.990007019189369,9.90103879423344,14.220670873066652,13.195491236569504,0.1242841720478269,0.1752105186780086,0.024477091719702,0.0796881034994921,0.0499911427310788,0.073568711138818,-0.0379977702272662,0.058038961505444,-0.1402955290337173,-0.1301403740925408,-0.6231988010889036,-0.5061810899192705,0.3686256250041993,0.4293621227957206,0.1581073588063793,0.2862394729847531,0.3276591799330088,0.3775242865113359,0.2997781793724643,0.405838004012975,-0.1809023409145725,-0.0582478866064823,-0.0337385099253648,0.0909891957954902
test3_linreg_nc7_nv8_nd9,linreg,7,22,0.8229468253963675,0.8360879193650548,1.1118524546042168,1.0695297212665391,0.9801192764188146,0.9784619914912978,9.720100198390572,10.393461676817662,8.105251741658801,8.489136536638927,13.030040894443037,13.382195394511196,0.666280873563404,0.6609519333885157,0.549124659788083,0.5662872578588102,0.6025447348039565,0.6032167924159426,-0.0514015667133291,-0.1242375765211158,0.1232729904165974,0.0817490280456788,-0.4094304720258472,-0.447522239141388,0.8164134215008527,0.8131805692350818,0.8039782499604355,0.8072681431839943,0.7992399105317638,0.8013203234777607,0.4865770319247354,0.3933692669848956,0.3743100104626902,0.3051825299328232,0.1691321517437716,0.1961250447457586
test3_linreg_DSnc7_nv8_nd9,linreg,7,17,0.5310401905591723,0.547989322761155,0.6448080435429905,0.6114543217549405,0.6217493205909679,0.6155200400398788,6.588382430334782,8.252419786594876,9.736018334964813,9.90103879423344,13.488826181131955,13.195491236569504,0.2007209900997743,0.1752105186780086,0.0294867624311843,0.0796881034994921,0.0641928987619383,0.073568711138818,0.2479782031740092,0.058038961505444,-0.1113043420915964,-0.1301403740925408,-0.5396634013081827,-0.5061810899192705,0.4628929744994209,0.4293621227957206,0.175543364750858,0.2862394729847531,0.3582366784588795,0.3775242865113359,0.5609985304786718,0.405838004012975,-0.1408980789051901,-0.0582478866064823,0.0559006530182067,0.0909891957954902
test4_linreg_nc7_nv8_nd9,linreg,7,25,0.7888575598860113,0.8360879193650548,1.0729762451274154,1.0695297212665391,0.9672715833578382,0.9784619914912978,9.45938232224082,10.393461676817662,8.577432651894563,8.489136536638927,14.304445438898885,13.382195394511196,0.6801046584738106,0.6609519333885157,0.5648896330103998,0.5662872578588102,0.6077546958521317,0.6032167924159426,-0.0232002953417225,-0.1242375765211158,0.0721982341217799,0.0817490280456788,-0.5472799702120208,-0.447522239141388,0.8250782384856429,0.8131805692350818,0.8137131441071928,0.8072681431839943,0.8093620539108414,0.8013203234777607,0.4485113372344904,0.3933692669848956,0.3097205843958518,0.3051825299328232,0.1852774846684744,0.1961250447457586
test4_linreg_DSnc7_nv8_nd9,linreg,7,18,0.5383759935631107,0.547989322761155,0.6165291928316453,0.6114543217549405,0.6195510247584768,0.6155200400398788,7.44706375725876,8.252419786594876,10.046842856065672,9.90103879423344,13.308255863018742,13.195491236569504,0.1896797290689715,0.1752105186780086,0.0720498154721983,0.0796881034994921,0.0675015969503207,0.073568711138818,0.1499652111835787,0.058038961505444,-0.146782976995911,-0.1301403740925408,-0.5190524521842046,-0.5061810899192705,0.4454054357068593,0.4293621227957206,0.2766952051731717,0.2862394729847531,0.3642079158983918,0.3775242865113359,0.4821877854755564,0.405838004012975,-0.0898372011281163,-0.0582478866064823,0.0957982469340023,0.0909891957954902
test5_linreg_nc7_nv8_nd9,linreg,7,19,0.7959995174757497,0.8360879193650548,1.0445239469190706,1.0695297212665391,0.9448171402774588,0.9784619914912978,8.926259834901972,10.393461676817662,8.921414937028302,8.489136536638927,12.935771770132735,13.382195394511196,0.6772084715339718,0.6609519333885157,0.5764275304907492,0.5662872578588102,0.6168603596667959,0.6032167924159426,0.0344663754741795,-0.1242375765211158,0.0349904372750842,0.0817490280456788,-0.3992335910298106,-0.447522239141388,0.8231039232611839,0.8131805692350818,0.8072476419073247,0.8072681431839943,0.8060514184699175,0.8013203234777607,0.4544319220209192,0.3933692669848956,0.257442171838537,0.3051825299328232,0.1721471939404736,0.1961250447457586
test5_linreg_DSnc7_nv8_nd9,linreg,7,22,0.5582115927331217,0.547989322761155,0.6209319378426351,0.6114543217549405,0.6348034599881277,0.6155200400398788,8.877684170743091,8.252419786594876,9.822710532117906,9.90103879423344,14.168313665164897,13.195491236569504,0.1598247795807039,0.1752105186780086,0.0654231575736283,0.0796881034994921,0.0445448574310651,0.073568711138818,-0.0133309765074811,0.058038961505444,-0.1211997029883305,-0.1301403740925408,-0.6172225600343797,-0.5061810899192705,0.4027849732325472,0.4293621227957206,0.2655331941849742,0.2862394729847531,0.3241127560302892,0.3775242865113359,0.2740917837512808,0.405838004012975,-0.0450731350720842,-0.0582478866064823,0.0449610462916205,0.0909891957954902
test1_lgbm_nc7_nv8_nd9,lgbm,7,20,0.918965754406904,0.8360879193650548,1.082841825681868,1.0695297212665391,0.9650954261371584,0.9784619914912978,12.129667766365271,10.393461676817662,8.231209359608178,8.489136536638927,13.241529407215324,13.382195394511196,0.6273435423508555,0.6609519333885157,0.5608889699993528,0.5662872578588102,0.6086371651250695,0.6032167924159426,-0.3120391182161113,-0.1242375765211158,0.1096484357156716,0.0817490280456788,-0.4323067129217459,-0.447522239141388,0.7933703327651966,0.8131805692350818,0.8072181472582605,0.8072681431839943,0.8045046654370382,0.8013203234777607,0.3793749361136037,0.3933692669848956,0.346446430977588,0.3051825299328232,0.2520668049210247,0.1961250447457586
test1_lgbm_DSnc7_nv8_nd9,lgbm,7,13,0.5404081440193362,0.547989322761155,0.5881685140473482,0.6114543217549405,0.6007890673338658,0.6155200400398788,8.979293845885476,8.252419786594876,9.405795587260746,9.90103879423344,12.56476760982545,13.195491236569504,0.1866210995462044,0.1752105186780086,0.1147360295512918,0.0796881034994921,0.0957405871825717,0.073568711138818,-0.024929072289483,0.058038961505444,-0.0736115234510417,-0.1301403740925408,-0.4341880142136505,-0.5061810899192705,0.4428476240341434,0.4293621227957206,0.3461849719570627,0.2862394729847531,0.407096076037202,0.3775242865113359,0.3634975572646329,0.405838004012975,0.0499830995798816,-0.0582478866064823,0.176572420624321,0.0909891957954902
test2_lgbm_nc7_nv8_nd9,lgbm,7,16,0.8099776259295456,0.8360879193650548,1.0512020834848728,1.0695297212665391,0.9391937991464262,0.9784619914912978,9.26423402784513,10.393461676817662,8.84123597430929,8.489136536638927,13.037770544186204,13.382195394511196,0.6715401075540877,0.6609519333885157,0.5737194309730308,0.5662872578588102,0.6191407214495871,0.6032167924159426,-0.0020915394357869,-0.1242375765211158,0.0436632169069419,0.0817490280456788,-0.4102665710046889,-0.447522239141388,0.8198670702226493,0.8131805692350818,0.8072041720388201,0.8072681431839943,0.8102357418346544,0.8013203234777607,0.5043823531175714,0.3933692669848956,0.2574559708140447,0.3051825299328232,0.2362325862111727,0.1961250447457586
test2_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.5520640735955124,0.547989322761155,0.5926794868800881,0.6114543217549405,0.6225077034241779,0.6155200400398788,8.046539163234078,8.252419786594876,9.36502523163796,9.90103879423344,13.63683304563649,13.195491236569504,0.1690775312499838,0.1752105186780086,0.1079464758347592,0.0796881034994921,0.063051441880087,0.073568711138818,0.0815389204025742,0.058038961505444,-0.0689578476183343,-0.1301403740925408,-0.5565574400747855,-0.5061810899192705,0.43030253340168,0.4293621227957206,0.3386679764112897,0.2862394729847531,0.3510936946881909,0.3775242865113359,0.4197841362254014,0.405838004012975,0.0563325052378627,-0.0582478866064823,0.0860516027366411,0.0909891957954902
test3_lgbm_nc7_nv8_nd9,lgbm,7,13,0.8108805642660247,0.8360879193650548,1.0545898674476415,1.0695297212665391,0.933538268717194,0.9784619914912978,10.350625702393332,10.393461676817662,8.86368133767434,8.489136536638927,12.903390232003138,13.382195394511196,0.671173950490743,0.6609519333885157,0.5723456261660598,0.5662872578588102,0.6214341365477861,0.6032167924159426,-0.1196041046738924,-0.1242375765211158,0.0412353519954907,0.0817490280456788,-0.3957309522475802,-0.447522239141388,0.8196586884794307,0.8131805692350818,0.8083012269484684,0.8072681431839943,0.8111935813697827,0.8013203234777607,0.4253499998553958,0.3933692669848956,0.2408903013177325,0.3051825299328232,0.2189214458107657,0.1961250447457586
test3_lgbm_DSnc7_nv8_nd9,lgbm,7,10,0.5752434960112727,0.547989322761155,0.6114545539978121,0.6114543217549405,0.6322135421586879,0.6155200400398788,10.327420681546007,8.252419786594876,9.984745489883448,9.90103879423344,12.996658843073476,13.195491236569504,0.1341897277882163,0.1752105186780086,0.0796877539461894,0.0796881034994921,0.0484429935707383,0.073568711138818,-0.1788091446779425,0.058038961505444,-0.1396949590509439,-0.1301403740925408,-0.483485641468125,-0.5061810899192705,0.3824329573983353,0.4293621227957206,0.2853034843532673,0.2862394729847531,0.3310778574148929,0.3775242865113359,0.2925054065345739,0.405838004012975,0.0135122222107434,-0.0582478866064823,0.0780058503142207,0.0909891957954902
test4_lgbm_nc7_nv8_nd9,lgbm,7,14,0.9118732491173152,0.8360879193650548,1.0888721337286944,1.0695297212665391,0.9799469502869924,0.9784619914912978,10.841906912515936,10.393461676817662,8.436687620651503,8.489136536638927,14.043712332670774,13.382195394511196,0.6302196755303576,0.6609519333885157,0.5584435761155363,0.5662872578588102,0.6026146160215506,0.6032167924159426,-0.1727448978218122,-0.1242375765211158,0.0874223103489543,0.0817490280456788,-0.5190770514367948,-0.447522239141388,0.7947304833811331,0.8131805692350818,0.8003250581739281,0.8072681431839943,0.8026760213353006,0.8013203234777607,0.3075553103323317,0.3933692669848956,0.3125361863693398,0.3051825299328232,0.1922808000528231,0.1961250447457586
test4_lgbm_DSnc7_nv8_nd9,lgbm,7,17,0.5534954481575503,0.547989322761155,0.6069127238514944,0.6114543217549405,0.6077199013356775,0.6155200400398788,9.75253153176105,8.252419786594876,10.09578304005282,9.90103879423344,12.856457589546054,13.195491236569504,0.1669231413128731,0.1752105186780086,0.0865237516108131,0.0796881034994921,0.0853088529424236,0.073568711138818,-0.1131892180922475,0.058038961505444,-0.1523691865834953,-0.1301403740925408,-0.4674825633666626,-0.5061810899192705,0.418947898723731,0.4293621227957206,0.3017329490288521,0.2862394729847531,0.3926515821197976,0.3775242865113359,0.2712478032083317,0.405838004012975,-0.0786696459589796,-0.0582478866064823,0.1592722640960667,0.0909891957954902
test5_lgbm_nc7_nv8_nd9,lgbm,7,10,0.8503399011827832,0.8360879193650548,1.0844738847335245,1.0695297212665391,0.9565911535379004,0.9784619914912978,11.441205271493889,10.393461676817662,8.603614077677708,8.489136536638927,13.228751508212614,13.382195394511196,0.6551725090376024,0.6609519333885157,0.5602271419149569,0.5662872578588102,0.6120857942894582,0.6032167924159426,-0.237569665128478,-0.1242375765211158,0.0693662476684155,0.0817490280456788,-0.4309245560759782,-0.447522239141388,0.8096157262870639,0.8131805692350818,0.8011318751766006,0.8072681431839943,0.8071941657483571,0.8013203234777607,0.3121351635389455,0.3933692669848956,0.273220246360208,0.3051825299328232,0.2396545583847899,0.1961250447457586
test5_lgbm_DSnc7_nv8_nd9,lgbm,7,16,0.5460147123638942,0.547989322761155,0.6068250730509214,0.6114543217549405,0.6181529009281208,0.6155200400398788,8.388212133542112,8.252419786594876,10.21007868880626,9.90103879423344,13.342569485322802,13.195491236569504,0.1781825435290832,0.1752105186780086,0.0866556765504777,0.0796881034994921,0.0696059405587925,0.073568711138818,0.042539131945415,0.058038961505444,-0.1654153052710207,-0.1301403740925408,-0.5229691331257809,-0.5061810899192705,0.4352696212531127,0.4293621227957206,0.2992763555255148,0.2862394729847531,0.3711879194799749,0.3775242865113359,0.3803942265940352,0.405838004012975,-0.0928905563757322,-0.0582478866064823,0.1197916031056059,0.0909891957954902
test1_linreg_nc8_nv8_nd9,linreg,8,22,0.8294774874277515,0.8245534291109586,1.1091504640762433,1.0815361702878772,1.0216411949973547,0.9701520722646654,8.967607430116047,10.126924654448343,9.6788065036018,8.986329623914239,14.021387142265402,12.772647811106904,0.6636325775120566,0.6656293680570733,0.5502203635332199,0.561418435772916,0.5857068809252106,0.6065866079368115,0.0299938982876679,-0.0954068610771941,-0.0469349198156474,0.0279687603271571,-0.5166621853664564,-0.3815888360799964,0.8146558961986453,0.8160083362546366,0.7979812700380726,0.8082876488848474,0.7880838330970359,0.8033861951327342,0.4242980085891857,0.3840242458988871,0.093994312170585,0.2136974652521063,0.0267010028458883,0.2638067107338318
test1_linreg_DSnc8_nv8_nd9,linreg,8,23,0.5568914481455846,0.5390240743635397,0.6169192545737564,0.6101014768658533,0.6446272547133515,0.6277792444775938,8.056000807485441,8.207130161892138,9.41265728797455,9.942723735549407,12.970572297979995,13.340982772584756,0.1618117551008444,0.1887042899408016,0.0714627258910761,0.0817242968850806,0.0297588712457784,0.0551171420121504,0.0804589341106314,0.0632084830544226,-0.0743947427851712,-0.1348984440437757,-0.480508028871768,-0.522788019995672,0.4082135545685206,0.4399344795931227,0.2758436608517634,0.3192798394663679,0.2946770194331012,0.3458970424645902,0.3888841681759064,0.3993848907790402,0.016790016073546,-0.1613038873549535,0.2035779105903433,0.0636582371510004
test2_linreg_nc8_nv8_nd9,linreg,8,22,0.811152796592367,0.8245534291109586,1.0591417438568689,1.0815361702878772,0.9586787571792404,0.9701520722646654,10.790988704190914,10.126924654448343,8.74079921196174,8.986329623914239,13.332358388991508,12.772647811106904,0.6710635555887504,0.6656293680570733,0.5704997618014904,0.561418435772916,0.6112392350197287,0.6065866079368115,-0.1672371887535428,-0.0954068610771941,0.0545272375582222,0.0279687603271571,-0.4421314813699426,-0.3815888360799964,0.8194004038568125,0.8160083362546366,0.8120254268955349,0.8082876488848474,0.8103138349343845,0.8033861951327342,0.3972671064927369,0.3840242458988871,0.2823305368091684,0.2136974652521063,0.2537370926568297,0.2638067107338318
