experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test5_pi-lgbm_nc11_nv8_nd9,pi-lgbm,11,19,1.775176237972956,1.7675609792035722,2.0208355199176093,2.008471404659713,1.951014820429344,1.939611858537592,0.5624321888363549,0.2806080012094405,1.0424755235458545,1.0849688939522153,0.9704694179541072,1.1036224575201503,5.996152968633743,7.122296832856678,8.019020655813458,7.64472991350422,11.96500057513273,13.213735759059722,2.236235592740033,2.250597233157284,2.624297782424528,2.6093152086317364,2.5515827852694923,2.529718330945918,0.6335060294298616,0.3042638810783327,1.324179319688181,1.3763147947960113,1.18245407361041,1.2963766365808138,7.558293878955852,9.080470618072974,9.610180965352368,9.568879372968638,14.824352731070052,15.450050672416523,0.6696171763904307,0.6653599544990951,0.5450029548313169,0.5501834393424192,0.5698680764273918,0.5772080741340901,0.9614505937714984,0.9911076409700114,0.8315737459031495,0.8180501321494493,0.8656972976612535,0.8385721068033154,0.1680141803424023,-0.2008398491049761,-0.3450285651196469,-0.3334923725240675,-2.2005149218247806,-2.476387603087251,0.656647602736336,0.584385326205049,0.5271415005788272,0.4413389382450292,0.5529827323202026,0.4749028673813514,1.0530054335641896,1.0011243212566652,1.2315860993831695,1.023005155705242,1.1846662157157763,1.0204104232777418,-0.5505190275437046,1.863761996724632,-1.5066441440866147,1.959178724096259,-4.964595990673455,3.5005595039750403,0.8192960112127978,0.8168765951000276,0.7844713187843346,0.7998678424338835,0.7990597026573493,0.8165686943262229,0.9821575280460147,0.9967161246488384,0.9941468704282626,0.9931101036374452,0.9889706604880713,0.9863319905921288,0.4173164662244415,-0.0295823729200078,-0.1803936601857733,-0.2144304924487576,-0.1034463947942899,0.0406946413828323
test5_pi-lgbm_Anc11_nv8_nd9,pi-lgbm,11,31,1.8322128114246188,1.766719801794915,2.073170449216349,2.032072365297976,1.915914804248093,1.935725850392275,0.4796309717117792,0.2833702592622665,1.0754134453779836,1.0872087453415604,0.9753838125069478,1.02881009211349,7.358892077491397,7.513369968959263,8.339899485531802,7.679803769826443,12.125766281479802,12.627430629532553,2.3368999809738766,2.282613102173437,2.69905613559234,2.6164441429544043,2.523237331262517,2.529020887721657,0.5936490702403187,0.3492501487877537,1.3917238195972326,1.3515806190758726,1.1492974941727083,1.2261199405542085,9.019969725556503,9.864314591195436,10.661640008076246,9.743388516945856,14.782655502866769,14.972886204686874,0.6392032644295669,0.6557713917621877,0.5187107252397374,0.5477221857136064,0.5793716385853932,0.5774411694254311,0.9661486672639352,0.9882837295695672,0.8139531555239177,0.8245311220584155,0.8731235240717573,0.855595043950557,-0.1848913691037466,-0.4171055691075391,-0.6554512842660118,-0.382574100206043,-2.182535733263392,-2.264971721298491,0.6155068686611698,0.5724765680404454,0.4871006245669235,0.4382821220097384,0.5517456233229932,0.4751923659777576,1.0186182330048357,1.0014813675256868,1.1023257644618454,1.0221857201995106,1.0697820617605336,1.018258097891309,-3.858054613325361,2.0193215497089314,-5.787350265490649,1.99448312470961,-12.048396506379907,3.3484884311094407,0.8002181039357614,0.8117859289777929,0.7607928876378357,0.7920837793497855,0.8055210207276888,0.8108350303491594,0.9878620568369404,0.9972435014241188,0.991912994217563,0.9927943005863248,0.9938462623393416,0.9903437917518296,0.2752556930731218,-0.0271362175741494,-0.2291269858147593,-0.2399190220202726,-0.0193918136366796,0.0557033290504379
test5_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,16,1.8619814904068304,1.802893530496052,1.7232418115436283,1.721426253720561,1.8544543556145243,2.115405361272692,0.4432067293969415,0.2978853999379693,0.2315625521752121,0.2378310178383389,0.9287544194269652,1.3740572045065338,9.55280393645877,8.732674734933036,7.079348627658429,7.086246114177746,11.441235791132325,12.157917777539044,2.367572012493171,2.315872203662785,2.202847292449772,2.2007700394615086,2.394469318788516,2.6240786238204823,0.5482845733786036,0.3782068659587391,0.2787397141264996,0.2814826720654023,0.966805237754077,1.4474531904297772,11.87586328506144,11.309519889029884,8.578969402711232,8.642713213618842,13.67115342294625,14.422168489222088,0.6296701286506412,0.6456670584283025,0.679409142785029,0.6800134827487191,0.6212079089132196,0.5450789464769313,0.9711245845728456,0.986260371023513,0.992536992323711,0.9923893891162828,0.91021698674912,0.7987549330510278,-1.0539920341327034,-0.862759185399421,-0.0718613573389608,-0.087848909763615,-1.721940894883165,-2.0292108673358253,0.6175032334933728,0.559927235529472,0.6688763836157485,0.6025846464755696,0.6087629942163233,0.4349992841429542,1.06352591393974,1.0017371944682911,1.016418616887836,1.000962261146217,1.197522629151936,1.0254447785797551,-2.368546935977633,2.3398794140592325,-0.7578526260358958,1.782487812286109,-3.4639830676083907,3.1789060624696286,0.8019957921268515,0.8063084988976741,0.8265667494199791,0.8270787555147279,0.8248133533755334,0.8235850778779585,0.9991042128634404,0.9988479246889568,0.9993065772867482,0.9993340633485028,0.9990583444871686,0.9945878648631916,0.0202731538870825,-0.1717217076390334,-0.1538690499610706,-0.2333492274431231,0.2972127151235104,-0.0137854139391358
test1_linreg_nc12_nv8_nd9,linreg,12,31,1.7674958010514576,1.760138730208079,1.9565712743730688,2.023648752927248,1.862852967489555,1.9348799406204773,0.3823650290095615,0.2989530591737655,1.041681368304427,1.0728591405508456,0.973772405937878,1.1110067202283047,6.522610437302363,7.1044736589704245,6.946076455160794,7.828669202589404,11.828495245147986,13.281865579123988,2.237311048086575,2.233299992661549,2.5253646553364493,2.604922108687734,2.457446155544311,2.530696118177912,0.4521826765799674,0.3337941443032357,1.3151730614332704,1.3434246243956145,1.1872776429910417,1.3141027358206103,8.043028878775798,9.095086626482964,8.464086346813408,9.638846100318757,14.01026705707803,15.58242674242254,0.6692993231070655,0.6704840217714625,0.5786620818317687,0.5516968062270053,0.6010206934416078,0.57688117573147,0.9803598849205524,0.9892977863888636,0.8338570195329628,0.8266424356139601,0.8645993442848344,0.834127333352755,0.0578769435201524,-0.2047087258599149,-0.0433464594849606,-0.3530644027021192,-1.8586514351472807,-2.536214201105896,0.6475795752602838,0.5825024255693845,0.5509894643249569,0.4319987242624273,0.574816544070188,0.4639073838612831,1.0108020632936965,1.0012392036812894,1.0913786392568705,1.0200729811394362,1.074470360643341,1.019206308769681,-2.862704531567375,1.7598931963116389,-3.2777204838883387,1.8534713924736448,-10.720470884103854,3.230535111466796,0.818812009217373,0.8199511128356216,0.8168112560987448,0.7971375068095736,0.8193100413428169,0.8181197251856519,0.9914267947054058,0.9957358063662318,0.9942187457791762,0.9943945731482398,0.984789210340948,0.9862844070701652,0.2913839518521379,0.0036987762473519,0.0974135582015628,-0.2089514139410946,0.2240512702993024,0.0420345668268248
test1_linreg_Anc12_nv8_nd9,linreg,12,21,1.860094002788029,1.751987667074279,2.073643033499764,2.0397093808576146,1.9921996462547649,2.0116991427765893,0.5500575654090395,0.3117979528411986,1.1892186271499836,1.1365179133124037,1.0853040084483714,1.140115154021219,8.053063165573846,7.467427753266834,7.061962244479151,7.088037980420542,12.959410487839872,13.555197901162376,2.3703930984512454,2.279780321980988,2.6623146170350065,2.6192988334488247,2.6127952122785407,2.636232432160614,0.6078600845099736,0.382963928503056,1.4296886210120556,1.3756351831037228,1.3046430032068093,1.3699668429442604,10.309328450770677,9.930268523301816,8.994535230012232,8.958645903758516,15.190214209836702,15.90358147523843,0.62878706801209,0.6566252542984932,0.5317248597847409,0.5467347252933327,0.5489828123604548,0.5408551191199562,0.9645085747456248,0.9859125649467916,0.8036643751397642,0.8182297781550723,0.8365068479992348,0.8197246696772538,-0.5478509170664287,-0.4361187783987175,-0.1782184810849596,-0.1688347599206692,-2.3604402104837896,-2.683479460689548,0.612613890477347,0.5649433322723981,0.5113228308542006,0.4257117552205197,0.5293326859280265,0.4182622793887606,1.039040567779813,1.0016311766903716,1.2159691873462597,1.0210470783188863,1.1798424672008416,1.020873985616318,-2.17309437998618,1.9058595371438063,-1.4153478862241675,1.737265002411499,-5.888902431491769,3.323425505973407,0.7931475765118875,0.8119323467729583,0.7833226448116244,0.7939985658609641,0.7930044117745666,0.7955320468794637,0.9840858387127488,0.9952214205223592,0.9894722974935845,0.9928481744889848,0.9848891814683632,0.9850407875489762,-0.1962607219860973,-0.0325774565781971,-0.0140636074743575,-0.0093961027648345,0.144894912601651,0.0837809468754887
test1_linreg_DSnc12_nv8_nd9,linreg,12,9,1.772462112805588,1.801598121847878,1.7014717075634034,1.7218211829260677,1.8721429671516048,2.1250014123030043,0.2452417823130104,0.2860041506464131,0.2338008497471532,0.2342983949522395,0.9736810924372552,1.4025128480872784,7.054260776156471,8.751085008893694,7.174860220506472,7.102242622036453,12.037149513653253,12.068279952502555,2.271939058043032,2.3062908804395943,2.183090385861114,2.2005294992234323,2.428934957439962,2.6308090323836097,0.345880664367139,0.368692326341996,0.2864860161857884,0.2828502744993971,1.005049808897918,1.47051701176845,8.818702161616105,11.240968992257512,8.727020039317031,8.638122407438285,13.978950213586122,14.318908283399992,0.6589832548440078,0.6485929154882465,0.6851339880423525,0.6800834268367784,0.6102248745127755,0.5427423311905715,0.9885087107444412,0.986942970508546,0.9921164278931354,0.9923152561362348,0.9029732781799896,0.7922905318012973,-0.1326030496530503,-0.8402459724988816,-0.1091756393807563,-0.0866935371393395,-1.8458859562629533,-1.9859889132767607,0.6527703991630281,0.5547663387672241,0.679397562723286,0.5946648959670013,0.6031237082589597,0.420653381835913,0.9367979090944268,1.0015118665726948,0.9566403534122444,1.0008898124473833,0.4663530299899423,1.024050570001955,-0.4511476573679707,2.160770536499294,-0.421131287956594,1.6854528465032756,-2.646291381461909,2.883469929913034,0.8142418532283957,0.8080591772239709,0.830295703543636,0.8271297749095631,0.820711826084614,0.8240194755404995,0.9993502002604828,0.9991295108414882,0.9992816457113082,0.9993713880274068,0.9986403768390418,0.99373496215859,0.2298857068532307,-0.1481693792913529,-0.1926810892132325,-0.2006262166403671,0.3845710068659521,0.1133488242358962
test2_linreg_nc12_nv8_nd9,linreg,12,28,1.7411093792271992,1.7763604483907185,1.9812835903274588,2.023648752927248,1.8832664686592893,1.9348799406204773,0.335862788889143,0.2998507249922978,1.076680677854147,1.0728591405508456,0.9944786217320531,1.1110067202283047,6.037039075578962,7.182420276460194,6.8185382241094965,7.828669202589404,12.039987747540328,13.281865579123988,2.1968194917642734,2.2558645544389706,2.551639891266516,2.604922108687734,2.467079498768632,2.530696118177912,0.3998293910015703,0.3421501310219962,1.3326510855168676,1.3434246243956145,1.2156961099718622,1.3141027358206103,7.74031647770535,9.274736862854414,8.486895570522346,9.638846100318757,14.115365836296563,15.58242674242254,0.681161251374435,0.6637917313826938,0.5698488229762728,0.5516968062270053,0.5978865145051004,0.57688117573147,0.9846444414380758,0.9887552550585514,0.8294117544972863,0.8266424356139601,0.8580399179167197,0.834127333352755,0.1274590622439386,-0.2527706498781092,-0.0489773066742758,-0.3530644027021192,-1.9017009589309224,-2.536214201105896,0.6623665461922964,0.5740232767896598,0.5444925430675058,0.4319987242624273,0.5741829827285589,0.4639073838612831,1.0099359496577156,1.0013020230984837,1.1103806294429324,1.0200729811394362,1.091856523700946,1.019206308769681,-1.7518598806152703,1.7902091791538843,-2.308313044126562,1.8534713924736448,-8.151518408935987,3.230535111466796,0.8254019806783843,0.8157588156441613,0.8095986365345151,0.7971375068095736,0.8206653287712495,0.8181197251856519,0.9926033945950342,0.9954368383453938,0.9949235315828012,0.9943945731482398,0.9858557531190428,0.9862844070701652,0.3708079024323651,-0.0053812561703609,0.1531409172203345,-0.2089514139410946,0.2997762863598711,0.0420345668268248
test2_linreg_Anc12_nv8_nd9,linreg,12,22,1.8587303864104407,1.76441499117821,2.054179532014822,2.0397093808576146,1.9725760007247128,2.0116991427765893,0.5398528840806748,0.294490979777442,1.1480606989822364,1.1365179133124037,1.03379167898399,1.140115154021219,7.369807470412481,7.145985739571708,6.48222937324302,7.088037980420542,12.033043749921518,13.555197901162376,2.3491560499821458,2.282917174501069,2.632144017353232,2.6192988334488247,2.5625968888737405,2.636232432160614,0.6394606182006958,0.3724347809334512,1.3811023992046962,1.3756351831037228,1.233590603175981,1.3699668429442604,9.110594562124088,9.482365942135775,8.053238730163335,8.958645903758516,14.050619156857517,15.90358147523843,0.635408882668073,0.6556796746282233,0.542278149269904,0.5467347252933327,0.566146666699392,0.5408551191199562,0.9607225039045304,0.9866765513664209,0.8167820805526051,0.8182297781550723,0.8538299845950869,0.8197246696772538,-0.2088205004608034,-0.3094888333448118,0.055483556228453,-0.1688347599206692,-1.875142013894972,-2.683479460689548,0.6187331974678603,0.5637452804483535,0.521342846325908,0.4257117552205197,0.5463030630972852,0.4182622793887606,1.0392774960954696,1.0015427151049408,1.1832179194473949,1.0210470783188863,1.146170015404913,1.020873985616318,-1.6085073957312075,1.8259852641098044,-1.0381670628754436,1.737265002411499,-5.20425381945757,3.323425505973407,0.7985544804788205,0.8103419485285862,0.7868270535979768,0.7939985658609641,0.797668478368065,0.7955320468794637,0.9835939697555092,0.9948448589713774,0.9921712154115452,0.9928481744889848,0.9855295320206604,0.9850407875489762,0.1237755654328855,-0.0040063388591765,0.2675325314656359,-0.0093961027648345,0.3430838739867396,0.0837809468754887
test2_linreg_DSnc12_nv8_nd9,linreg,12,10,1.734364041422038,1.8005826216736378,1.7109104758723448,1.7218211829260677,1.874544598889664,2.1250014123030043,0.2838606682792152,0.3067070519870791,0.2186601735395975,0.2342983949522395,0.9656554288145696,1.4025128480872784,7.038663421358381,8.668266387212844,6.784533630966587,7.102242622036453,11.892184671384232,12.068279952502555,2.228104492353352,2.3090664401039107,2.1824551893934845,2.2005294992234323,2.4342070492749843,2.6308090323836097,0.379391475923126,0.3924989816631228,0.2735029367336032,0.2828502744993971,0.9986911029095148,1.47051701176845,8.819067932594908,11.14708772983042,8.346223463090109,8.638122407438285,14.103908799756098,14.318908283399992,0.6720153959638573,0.6477465883900646,0.6853171895106955,0.6800834268367784,0.6085309959667267,0.5427423311905715,0.9861741663950092,0.9852023327812648,0.9928147782544856,0.9923152561362348,0.9041971234057592,0.7922905318012973,-0.1326970049561839,-0.8096359466904104,-0.0144914543199896,-0.0866935371393395,-1.896992416150072,-1.9859889132767607,0.6653625642389862,0.5536940402020214,0.6789341710423527,0.5946648959670013,0.600590448217573,0.420653381835913,0.8479158303451025,1.0017134140990114,0.9209625607993428,1.0008898124473833,-0.05383164253665,1.024050570001955,-0.498083135587211,2.1414626740662586,-0.3417467621651477,1.6854528465032756,-2.831506098779128,2.883469929913034,0.8238887876894785,0.8082241282340006,0.8302153425170686,0.8271297749095631,0.8192964038903205,0.8240194755404995,0.9994920088284618,0.999164790740094,0.9993545604552354,0.9993713880274068,0.9990178274814052,0.99373496215859,0.292082716388332,-0.1717612611051858,0.0462588214859495,-0.2006262166403671,0.2449082185463708,0.1133488242358962
test3_linreg_nc12_nv8_nd9,linreg,12,36,1.711775090959337,1.7464255212791382,1.9817438462470809,2.023648752927248,1.8913094117999671,1.9348799406204773,0.2637959056430391,0.2548829345476058,1.0571385416815111,1.0728591405508456,1.0403117010695382,1.1110067202283047,6.346218654087612,6.924174717494419,7.031583863981449,7.828669202589404,12.55940399944321,13.281865579123988,2.2066556471814067,2.22633904976297,2.545401849810016,2.604922108687734,2.466467166901873,2.530696118177912,0.3278813658310803,0.2959377061030652,1.325129698020428,1.3434246243956145,1.2194635776537563,1.3141027358206103,7.963068072448049,8.908658988480694,8.750966821473043,9.638846100318757,14.72482746107701,15.58242674242254,0.6782996885812085,0.6725349484265418,0.5719494492646882,0.5516968062270053,0.5980860997592037,0.57688117573147,0.9896735829976344,0.9915876604483804,0.8313318963263883,0.8266424356139601,0.8571586800124648,0.834127333352755,0.0765163030031804,-0.1558275616099098,-0.1152711058729962,-0.3530644027021192,-2.157685010319773,-2.536214201105896,0.6535005211056699,0.5851009548074321,0.5389519764028654,0.4319987242624273,0.5671034436378575,0.4639073838612831,1.0045436234810408,1.0009740603691348,1.0742139656163892,1.0200729811394362,1.0628501807945154,1.019206308769681,-6.572566315373921,1.7290604619385586,-8.145223068158568,1.8534713924736448,-24.893017084622137,3.230535111466796,0.8239551487800233,0.8206769176051559,0.8159098959790345,0.7971375068095736,0.8232998735862019,0.8181197251856519,0.995465370906931,0.9964749655082802,0.9949073543660516,0.9943945731482398,0.9878403250889336,0.9862844070701652,0.3353299824720008,0.0208850646275157,0.0267430349093892,-0.2089514139410946,0.1617325100254821,0.0420345668268248
test3_linreg_Anc12_nv8_nd9,linreg,12,32,1.747439026359528,1.7477046653391823,2.0537134322873287,2.0397093808576146,1.942408755811796,2.0116991427765893,0.3740909298261007,0.2852096538695078,1.164786438096492,1.1365179133124037,1.0275151072694784,1.140115154021219,6.935446602957589,7.262866065615699,6.287282395632962,7.088037980420542,12.238410959384096,13.555197901162376,2.228570329018666,2.2766025563254924,2.634970799974252,2.6192988334488247,2.540513030172872,2.636232432160614,0.4431492140802357,0.3816229402975885,1.403597603179822,1.3756351831037228,1.2148778618942435,1.3699668429442604,8.25262422389657,9.593408378250848,7.929557303840325,8.958645903758516,14.311873081510353,15.90358147523843,0.6718782361254441,0.6575818411951164,0.5412944835254765,0.5467347252933327,0.5735921386540643,0.5408551191199562,0.9811367658980962,0.9860110494686776,0.8107650178334305,0.8182297781550723,0.8582309516329789,0.8197246696772538,0.0081351110547074,-0.3403377227154007,0.084272492507336,-0.1688347599206692,-1.983055466981141,-2.683479460689548,0.6495854623590198,0.5661553302799586,0.5101297775229611,0.4257117552205197,0.5446217531698394,0.4182622793887606,1.0098807416724258,1.0016197732194163,1.0991230858967744,1.0210470783188863,1.0742599777160586,1.020873985616318,-3.5184956051952216,1.845443794328176,-3.171647534133246,1.737265002411499,-12.589474905136308,3.323425505973407,0.8203132484167381,0.8117668079826117,0.7897277931699006,0.7939985658609641,0.8033124631220936,0.7955320468794637,0.9921786742223722,0.9949590744367518,0.9926245845429776,0.9928481744889848,0.9881613293817286,0.9850407875489762,0.2678177448817318,-0.0239599037683965,0.3068674083139261,-0.0093961027648345,0.3162383651617268,0.0837809468754887
test3_linreg_DSnc12_nv8_nd9,linreg,12,9,1.8027854264065524,1.7884216652183678,1.6865143122254276,1.7218211829260677,1.9023305905268053,2.1250014123030043,0.3296603644384229,0.2586596497540363,0.217865331864118,0.2342983949522395,1.0353108399423592,1.4025128480872784,7.349592697052729,8.233283326739357,6.8234585157610494,7.102242622036453,12.560119312124476,12.068279952502555,2.2901383582592643,2.2838863797969844,2.162792405455147,2.2005294992234323,2.450447838771636,2.6308090323836097,0.4268604492417879,0.3259996879144439,0.2813508101633707,0.2828502744993971,1.058035258857377,1.47051701176845,9.443166212211468,10.45347033120212,8.488656856480228,8.638122407438285,14.715693986041984,14.318908283399992,0.6534979636282535,0.6553872523486608,0.6909619027544893,0.6800834268367784,0.6032898847934853,0.5427423311905715,0.982497986199428,0.9897917674180208,0.9923965179001656,0.9923152561362348,0.8924732624367049,0.7922905318012973,-0.2986844607889585,-0.5914366601732908,-0.0494127405018767,-0.0866935371393395,-2.153768945063141,-1.9859889132767607,0.6471851734919262,0.5633747806835676,0.6853316540192472,0.5946648959670013,0.5960623725731238,0.420653381835913,0.9037389240968544,1.0011820058779133,0.9581808484509112,1.0008898124473833,0.4086029434018768,1.024050570001955,-0.663939465385853,2.00382927795546,-0.3445600737680294,1.6854528465032756,-3.04076646086215,2.883469929913034,0.8131771334313187,0.8109373877504722,0.8338639990838104,0.8271297749095631,0.8212613333697054,0.8240194755404995,0.9993645190486063,0.9989363548718494,0.9992853830371492,0.9993713880274068,0.9988776344160692,0.99373496215859,0.305691087130204,-0.0863672095269167,0.0214585386945918,-0.2006262166403671,0.3122122502225946,0.1133488242358962
test4_linreg_nc12_nv8_nd9,linreg,12,30,1.7167846002275982,1.7510889619588852,2.0196995273857983,2.023648752927248,1.8853391500121424,1.9348799406204773,0.265639150899554,0.2373231081735518,1.118160323321221,1.0728591405508456,1.041311945140866,1.1110067202283047,6.42762701851981,7.115314846947079,7.150888100926889,7.828669202589404,12.537102757765824,13.281865579123988,2.189588488469319,2.2303197154819494,2.587987253399977,2.604922108687734,2.466069818523493,2.530696118177912,0.3179313482233115,0.2726245640325724,1.3797284837224957,1.3434246243956145,1.2267134654209806,1.3141027358206103,8.070819292034454,9.305550006253617,9.019806873861448,9.638846100318757,14.684311553313853,15.58242674242254,0.6832567623111185,0.671362894914209,0.5575067854811242,0.5516968062270053,0.598215586155628,0.57688117573147,0.990290812430902,0.9928608557710584,0.8171464282335331,0.8266424356139601,0.8554552066089086,0.834127333352755,0.0513552160198836,-0.2611085520699121,-0.1848485840763307,-0.3530644027021192,-2.140331942653839,-2.536214201105896,0.6631673392018872,0.5836159600550305,0.5294416767378551,0.4319987242624273,0.5727324309435113,0.4639073838612831,1.0056211085926356,1.0008266377528248,1.1058625941805862,1.0200729811394362,1.0836838277527372,1.019206308769681,-2.535857831198616,1.7954684713056368,-3.4162538133754143,1.8534713924736448,-10.704873604437038,3.230535111466796,0.8267397072726123,0.8205299948755462,0.8062696262273105,0.7971375068095736,0.8250828482951778,0.8181197251856519,0.9954038306843086,0.9976980418668162,0.9948693308108598,0.9943945731482398,0.9888431592844724,0.9862844070701652,0.2707294087176172,1.3714399652836606e-05,0.0307789458277721,-0.2089514139410946,0.2094583601322682,0.0420345668268248
test4_linreg_Anc12_nv8_nd9,linreg,12,27,1.820108535034316,1.7646604017132803,2.0745563925955866,2.0397093808576146,2.0208454800532443,2.0116991427765893,0.3863994810316296,0.2752228341405353,1.159397896907126,1.1365179133124037,1.1270247710844652,1.140115154021219,7.390754154750279,7.497544788178944,6.897743553005287,7.088037980420542,13.435892043503404,13.555197901162376,2.3013897830357,2.2859754036846454,2.653906422060589,2.6192988334488247,2.6370548258067896,2.636232432160614,0.4591381058132777,0.358080334740488,1.4198469666203182,1.3756351831037228,1.3723694389299634,1.3699668429442604,9.081391223289206,9.803363535672547,8.764979247024785,8.958645903758516,15.579836026923608,15.90358147523843,0.6500848784975266,0.6547565436505254,0.5346780277793899,0.5467347252933327,0.540568606652069,0.5408551191199562,0.9797510333952124,0.9876837887497808,0.8063581319337089,0.8182297781550723,0.8190917951086167,0.8197246696772538,-0.2010833509045768,-0.3996472390653005,-0.1188456058103051,-0.1688347599206692,-2.5350384454274817,-2.683479460689548,0.6302367518576804,0.5625756711743433,0.5082837142290612,0.4257117552205197,0.5145084225756107,0.4182622793887606,1.0139211645407915,1.0014260876184464,1.133128784295575,1.0210470783188863,1.124374390862826,1.020873985616318,-2.517458384791975,1.8828544123334967,-2.2766192741587505,1.737265002411499,-9.352612590180485,3.323425505973407,0.8070875166154958,0.8104973000859601,0.7834971290886383,0.7939985658609641,0.7934597999406232,0.7955320468794637,0.9921273644776863,0.9963766221729085,0.988231551084742,0.9928481744889848,0.9829581488431072,0.9850407875489762,0.0572073820430068,-0.0324830390663438,0.0543452097348947,-0.0093961027648345,0.1792459597197961,0.0837809468754887
test4_linreg_DSnc12_nv8_nd9,linreg,12,10,1.7988588271010375,1.7836863071215618,1.7020591540740844,1.7218211829260677,1.8228489531664087,2.1250014123030043,0.3416820338794165,0.250845781685523,0.2188638323905615,0.2342983949522395,0.9360015584617266,1.4025128480872784,8.288776658830189,8.147408337820144,7.009141891873581,7.102242622036453,11.597138008658328,12.068279952502555,2.314751421193065,2.27680414758986,2.1885295661624964,2.2005294992234323,2.3710164281662816,2.6308090323836097,0.4240989017635948,0.3250492105818932,0.2749534932285176,0.2828502744993971,0.9793047463986294,1.47051701176845,10.552088195812685,10.403885877461652,8.685030703300411,8.638122407438285,13.483955869555167,14.318908283399992,0.6460099392243843,0.6575211968234473,0.6835630530845171,0.6800834268367784,0.6285918105463895,0.5427423311905715,0.9827237100847356,0.9898512064270532,0.9927383607294172,0.9923152561362348,0.9078804290516128,0.7922905318012973,-0.6216054718755768,-0.5763749888015419,-0.0985279025764154,-0.0866935371393395,-1.6479087896179467,-1.9859889132767607,0.6388296134480027,0.5660784937082972,0.6771444537556026,0.5946648959670013,0.6210581758718741,0.420653381835913,0.8099608109320926,1.0011751234663413,0.9201219680235896,1.0008898124473833,-0.0133152804322591,1.024050570001955,-1.144704011190279,1.994328839090204,-0.4528917421171945,1.6854528465032756,-2.5020729153011554,2.883469929913034,0.8085870017089954,0.8125103933660422,0.8290617749200201,0.8271297749095631,0.8308083819683738,0.8240194755404995,0.9993569958054872,0.9989731231337556,0.9993691581172168,0.9993713880274068,0.999470112930022,0.99373496215859,0.251444822039832,-0.1490994532295046,-0.1099250019950975,-0.2006262166403671,0.4692174783894008,0.1133488242358962
