,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-01-01,7.412314828498099,3.7688911515719363,8.91330413353837,3.9053622302585125,5.701303136545432,8.624539332071718,5.777070235080968,7.9394483935001325,5.297166306060466,4.864656023633585,7.065310764392464,2.380881172699254
2000-02-01,7.189144088651158,4.1276264699317835,8.839492322384158,3.804212688958808,5.180952842032568,8.780514970349426,5.841473517712165,7.948561227457469,2.8712393375865655,8.00396691408905,6.258590040085,3.0044705619521617
2000-03-01,7.035257262156224,4.661764423299614,8.846460852396572,3.334463848422292,4.823634842763788,8.547712408797238,5.516447912920482,7.735169951871856,3.6961588468195874,8.863128837044043,6.330765651132476,2.934639993508199
2000-04-01,6.821149664486696,5.125518463192777,8.90540848966937,4.253279031134893,2.7312145061268547,8.592790989797537,6.040928149450523,7.650206876505695,4.787216734182326,8.784260401982452,6.0458309402257955,2.52572371720476
2000-05-01,7.448230562120462,4.487236224276055,8.683372374907663,3.565391742061909,2.7607400369558324,8.377503108771409,6.013043846646949,7.392886112084483,3.2526422891078104,6.992769225137148,6.293868995151086,0.0
2000-06-01,7.932926397852046,4.793023936588408,8.741814975589419,3.9936087944490364,4.06237449430306,7.966384552053896,6.08997696100123,7.019634048910313,2.575736015089579,4.465514608233298,6.446432897301576,0.0
2000-07-01,8.260460210558648,3.9620493683020306,8.718158470767712,3.680288073844612,7.2985499836828565,7.852880012473633,5.6245141647110035,6.077382453722638,3.1741850521878447,2.8275155896797526,6.838553352815908,0.0
2000-08-01,8.305865930134662,3.6820547265047128,8.664422883778425,3.9819321157920298,8.020957744256926,7.476328272030829,5.593836509196168,5.8302661579700255,5.005092485824605,2.7026498996527253,7.615092943530322,0.0
2000-09-01,8.403931122599781,4.132342948351791,8.865301929312299,2.5560276374059767,7.78438018650505,7.3809529143092725,4.942787001456813,5.661152656793391,5.2382686697699725,2.6417173876479447,8.128164227067387,0.0
2000-10-01,8.238991423255117,4.062818413722446,8.863153785308766,3.534576384833538,6.725572717085834,7.682892919566357,5.2174683505631165,6.191793911105761,4.752284900234577,2.646246528777701,8.036672524282084,2.536411310083226
2000-11-01,8.37896567621747,3.7566790350040837,8.785200461024415,3.1923063738821096,5.596241772922649,8.384549334729476,4.5083854859232995,6.642132565481211,4.751807095996617,2.691454742703854,7.58765864074432,3.13056618486988
2000-12-01,7.830761493046702,4.265525578561608,8.970153477302595,2.5252675197460346,5.7221935157550785,8.587399264299071,5.470690218463904,7.520663816344513,5.064951315947231,2.595874046955898,6.694931678081358,2.3983192636801363
2001-01-01,7.842055871495598,4.717752577451297,9.087817647369022,3.19078838967382,4.951124264249795,8.397614155349519,5.621508088941123,7.6032760101571935,3.716662616288484,5.226204185731685,6.213110835904398,3.057084057790859
2001-02-01,7.881564735986761,3.764754792976216,8.962600192795987,3.120358283064504,4.248414059421081,8.474486194663502,6.162809540167398,8.457959449466978,3.429046535499874,7.642912278683547,6.742092255082351,3.0699485309031664
2001-03-01,7.118499793829279,4.8279969496312,9.004260605510293,3.7967618648512023,4.108432369709643,8.371505921078949,7.264958010142933,8.531070493661634,2.8601318447428374,8.818456307670541,5.921545320549646,0.0
2001-04-01,7.536053993963163,5.162001246348876,8.966117889601227,3.7880854951136973,3.3027581179037693,8.52979453311379,6.9548830794029275,8.190982141002928,3.1575869173139695,8.538320444872546,5.988786111630076,3.1521274498082836
2001-05-01,7.442312836078657,4.697643081625643,8.935261561331053,3.4745268124003426,3.03964988164243,8.587234448496236,6.8737761566344355,7.7449834402589826,2.856884755072725,6.624056876602658,6.244496154546545,0.0
2001-06-01,8.477304154774417,4.246206943988381,8.764245674977543,3.7194928069938125,3.0430812424269016,8.221258257594522,6.012548459507098,6.542806873115519,3.305892823049332,5.011944717714161,6.753088466287904,0.0
2001-07-01,8.205827287927733,4.670204287603554,8.750980507074349,3.9112067047976886,6.59479178616472,7.8234429473752245,5.7163239361442955,6.174132291625024,3.488509334059671,2.877502014772414,6.900525924130901,0.0
2001-08-01,8.133213738151692,4.139951187482627,8.55501833707439,3.4378709383282926,7.353220389211905,7.497787054380853,5.088917308743494,5.5682492987768155,5.111859977858207,2.4594373376055048,7.571655667102706,0.0
2001-09-01,8.51117407672418,3.757297148137447,8.95949550206972,3.1015582449644206,7.783177020012524,7.308311207834774,4.861496593829779,5.865159532713294,5.417407180791543,2.5479902945465587,7.711148226267863,0.0
2001-10-01,8.662634911428905,3.621142565921073,9.036227644718172,3.5306047272899717,6.8552241618863645,7.7218719287143385,5.441240863843718,6.462538267414719,5.5409347500279225,2.127020333348771,7.540355692303153,0.0
2001-11-01,8.486517176426466,3.954461465860905,9.028625123660268,3.5328932404241065,5.943439925555358,8.118570766574862,5.069701549038429,6.687937905213591,4.682711971299153,2.5803085851918004,7.233376103530399,2.5591704928081116
2001-12-01,7.58229405598237,4.337621373514182,8.879780256172022,3.6495588008063624,5.660568159699639,8.25199030966507,6.296916969647849,8.177422628961883,4.233341616785324,2.7569580510305087,6.966234614195226,2.7275515685089773
2002-01-01,7.058048191713376,4.262747130443642,8.972939677599467,3.5010697077148523,5.245744988043074,8.503991076300258,5.156641944410962,7.912097749432587,3.427639861690529,3.797665684253107,6.280089287693774,2.9455483404950957
2002-02-01,6.964788400476042,4.689415154041131,8.752131739107954,3.753293746224016,4.493248454543198,8.47220053790737,5.912494820634456,8.2078914870359,3.16311574823708,7.0230104128158874,5.908513697109214,0.0
2002-03-01,6.960315049898854,4.983650304139193,8.983347307505147,3.8708089497416087,4.118640022576876,8.598486475248722,6.812068903282414,8.326416173561215,4.290130539425675,8.38200442507342,6.353422060707727,2.7231660408317313
2002-04-01,7.115943906133043,4.915041003099702,8.965712014394287,3.5688987641039938,3.7225962066477853,8.72801120407839,6.01765885906052,7.756399432558049,3.7012633798518118,8.051751993402723,5.843252797342499,2.4858293165306824
2002-05-01,7.362726518512161,4.777710235315388,8.933310627105326,3.8941954939465027,3.048399994252679,8.334681592598736,6.008981706495808,7.047706676666006,3.4317493747587386,6.410257945531135,5.917993057609988,0.0
2002-06-01,7.600293011971336,4.442584093154082,8.892838565676254,3.446992534056159,2.580463521937326,8.154000557465388,5.865218815717077,6.38881462239464,3.013477874560709,5.590402726668917,6.475277510331041,0.0
2002-07-01,7.849444530327455,4.461461851528862,8.712442894840793,3.3672782697853694,6.449516859995053,7.677543786975532,5.596839983707561,6.267845291985122,2.390155413044582,3.066120692504871,6.495856116155869,0.0
2002-08-01,8.383001934455622,4.404123725365486,8.765285504068684,3.5679692828753504,7.658673221884601,7.274638272236635,5.931411306867649,6.095766128396898,4.591336045537605,2.7905590901394834,7.360433489268472,0.0
2002-09-01,8.498727372631263,3.4048836291175535,8.65472932890571,3.1450102043320878,6.146724243220687,7.356363196249845,5.411680025717848,6.411397892102279,5.886627023622139,2.9021526750386113,8.168386010576757,0.0
2002-10-01,8.65231042915086,3.8684969087995476,8.891369773312235,3.2819548270900145,6.355816287870276,7.687422641225853,5.060064735355014,6.4520371750546754,4.951007767998328,3.0752885672894608,7.708662773688921,0.0
2002-11-01,8.368962488577573,3.473395542562938,9.002544409832238,2.609216505962298,5.585637907439251,8.379685188116822,5.228246800565959,6.542356534003732,4.719904136741429,4.101882408496407,7.089749323650559,0.0
2002-12-01,7.945835659786502,3.589700003515008,8.929636323308014,3.1151258331020135,5.294881120054481,8.608408559395793,5.532632875163767,7.346843909866216,3.413650510703441,4.556268806374994,6.512966522846892,3.8813345114625255
2003-01-01,7.2778120295459825,4.881847361494683,8.71392364109963,2.8659453390363385,5.257254821460563,8.724056080923768,6.014080621880787,8.293993574074987,3.698191117938303,5.654083927034769,6.367798147154561,0.0
2003-02-01,6.973548426706123,5.067583608517235,8.601749605130435,3.436639489700465,5.327040537246136,8.620976038124796,6.396887032449905,8.503802489287105,3.8224155030152582,6.998469461418128,6.111495581339246,3.05177430674078
2003-03-01,7.200583306512778,5.199405809547643,8.625826868985127,3.6330829698245117,4.381983657299089,8.619849772847909,6.4389357482993645,8.566773340920923,3.543865222090914,7.64589497044555,6.2445713625117145,2.542825492076982
2003-04-01,7.037772854852728,5.286841637040319,8.820394620455518,4.1739970272481015,2.679984349386961,8.688489936871258,6.466083653913054,7.8857766585784566,3.5782718651895933,6.8300140102906095,5.579739114667385,4.171130976490532
2003-05-01,7.688210268828611,4.867425353672828,8.829614012665049,4.163451852037343,2.5540754992062076,8.496376012278027,6.116518121198717,7.412595531918954,2.8070861758724757,4.638397844112979,5.6693594530488784,2.6084050285833715
2003-06-01,7.963043654190222,4.790727611026532,8.880021018530158,3.645118877691553,2.624620682493573,7.8558976014655055,5.782443572120841,6.812116544022942,3.210210344173197,2.438232641684946,6.927634681516056,0.0
2003-07-01,8.182357900468627,4.919125925284186,8.498231277419427,3.4707861674458833,6.432462105526946,7.345139512192666,4.607143964342976,6.051441872872833,4.610727822298733,2.3409862558439665,7.600257173816304,0.0
2003-08-01,8.036521922734854,4.383910288370111,8.465531135989288,3.5167974752910616,6.944376733191569,6.959106315529766,4.617444874306274,5.7836211017594925,4.937593303327738,2.9295081542121824,8.196638662264823,0.0
2003-09-01,8.477635558479806,4.227972763331808,8.598322625674502,3.3912272874125846,7.069521375458985,7.284493388977163,4.738213957338746,5.966368551989348,5.157737055115827,2.6731228057897347,8.05683258095253,0.0
2003-10-01,8.861844020163879,3.904466869334362,8.786631077566362,3.1304680270096052,5.904201081884062,7.474435060089975,4.550336587976906,6.698546178202619,6.076009115836053,2.8749839868251317,7.783494813320801,0.0
2003-11-01,8.43594805540116,3.849851435796602,8.886194267337938,2.9748797268080027,6.320458387410019,7.930002534252996,5.553145572702581,7.178110376822766,3.8967445618322785,3.0661891697012233,6.778294018847317,3.377256522405198
2003-12-01,7.969123532025954,3.4912000267005676,8.916026891946258,3.0367733276833144,5.070124571378335,8.380802322235654,6.727623214465356,8.050310623310688,3.638293872213412,2.9066803080531667,6.555723779612115,3.2193012724426304
2004-01-01,7.151520256039302,3.789683442558984,8.89781814938854,3.610198304263374,6.072689879803751,8.484854656887537,7.1505062464385665,8.149166199010606,2.848401611575413,5.750386595965617,6.28298553060979,2.8557899695113185
2004-02-01,6.808947594763502,3.7421814757974405,8.782176460154334,3.874067080265464,5.24722577107355,8.499254926211444,6.866099155178781,8.431003140151498,4.936254806914127,7.829506126878892,6.553137467659381,2.945345007075261
2004-03-01,6.902699223322348,4.69346718999478,8.912412269238004,3.3628941396785823,3.6876274246757945,8.710362275091052,6.796113948744197,8.449973322992987,3.555963415629107,8.378346252681794,5.947393788570045,0.0
2004-04-01,7.183168502684835,4.358937683929276,9.115654186242876,3.474757409878453,2.790561409985345,8.79735654152441,6.732749390909302,7.987369751580351,3.5717308360259232,7.818739557474878,5.843608383872054,0.0
2004-05-01,7.445271648454849,4.745782396258549,8.764695462590321,3.7426921517541314,3.647815550017304,8.174916070182753,5.894925415709972,7.474988626924347,3.0299692311708717,4.991215357852823,6.193184298873741,2.5477076064503756
2004-06-01,7.907299750115432,5.281420950463465,8.697143871142115,3.8429289870993624,3.6746308189496935,7.836275023737706,6.029090940369531,6.831765128983407,2.3054689107156863,4.261630257630698,6.886228527792009,0.0
2004-07-01,8.36593828134493,4.135696796136971,8.688596826766307,3.591134036366475,6.978259927462117,7.489593701201292,5.167971812877603,5.974707599455666,4.91665837514212,2.864389553779307,7.291930365694696,0.0
2004-08-01,8.50588736677572,4.178075310920372,8.148701719129903,3.6774665268134537,6.817716018204766,7.230538167812129,5.276312463505175,6.032002177269435,5.539303890402384,2.5732434702994906,7.747976555015149,0.0
2004-09-01,8.529737932240732,3.825724786689655,8.557671014609742,3.3720579774183372,6.964085529358057,7.266176065210992,4.969173928843799,6.01102719462318,4.80689322322879,2.7953927883517973,7.986295512533332,0.0
2004-10-01,8.643301710904142,3.8148783706283687,8.48995854934812,3.2569504945340086,6.1592328672386545,7.711334055365018,4.621613353713806,6.148502823767155,5.447915117180609,2.949408039788417,7.799168993097778,2.868229136849741
2004-11-01,8.282666890825332,3.845185051622335,8.855439470298025,3.321056328605755,5.70184969124632,8.381642790192947,5.028083350800666,6.886321840027531,4.107931776329684,3.0178957660306125,7.513682103218947,2.8807183442100968
2004-12-01,7.785528323836237,4.196987713697807,9.099592620338901,2.674232026275656,5.669489678532711,8.418987297673127,5.340418143448476,7.42981218360899,4.197147758385119,2.0012108402738944,6.699965760303914,2.2118575582659843
2005-01-01,7.3865852477028096,4.440430026328888,9.21857327584721,2.381873562419234,5.360372438452719,8.396726825700004,5.794728387165241,8.130372924005712,3.8363286885098886,5.787385462647047,6.231046998287851,0.0
2005-02-01,6.746749140599425,4.73757301551516,9.006412176401891,3.8845873539451383,5.009342785796993,8.3576399864826,7.136270175012613,8.427395718745505,4.553664159582574,6.562878602485021,6.035565706319514,2.7240108090463684
2005-03-01,6.1390588100909405,5.608530660371565,8.736195958741295,3.645683345349174,4.1682324962103765,8.543599634514786,6.9326731636468955,8.583439885223216,3.333625172223972,7.101670861760754,5.245062623263138,2.3963099274726583
2005-04-01,6.7426269986505725,5.197555123383989,8.856104092282244,3.280308516118347,3.731684618966428,8.621460274947411,6.042542270366747,7.938157695576354,3.3145060398941117,7.8475482759150665,5.264236219548187,3.300350137243962
2005-05-01,7.078279342123024,5.62089969814899,8.869933288388415,3.6254056420211898,2.5203693907678435,8.502039524832066,6.542863335996234,7.335582966145201,3.7655733506709845,6.668636678215146,5.0649510399037245,2.5854768319010577
2005-06-01,8.102482595981439,4.975248099182961,8.84061792451075,3.436749313836405,3.132909661545874,8.142959805883057,6.028190187576707,6.852779111926008,2.5929604619449744,4.642776732703635,5.961882929201706,2.69483142641804
2005-07-01,8.46885464878531,3.9745672982653732,8.796452776688424,3.5562433287505866,6.299420981256055,7.1918311504579115,5.159087971470504,6.199795497274212,3.288050366906715,2.9755075001518674,6.805190485791053,0.0
2005-08-01,8.580957692340764,5.18764486627598,8.533235784969431,3.5190499117952925,7.255662176431565,7.128667823176292,5.60580841184693,6.109174918760771,3.2730681421051715,2.8883454490695963,7.3001863627469055,0.0
2005-09-01,8.749054046370329,3.9368864595207302,8.683714920062798,3.207692492021974,7.705712909453331,7.506516083406188,4.998553296685319,5.883155777066279,5.084138097799027,2.370679451507996,7.561209214488476,0.0
2005-10-01,8.365131838167196,3.536510606534868,9.01699329442643,3.395400172736944,7.036943828697125,7.975974281371792,4.694258437138315,6.269376594848661,5.5153112998019,2.673498765946264,7.08273639623372,2.3206543038215894
2005-11-01,8.48544412392343,3.7234071163746614,9.089071198590023,2.854345447899086,6.740110567340731,8.168291237974868,3.8727218253272273,6.701891602849163,5.8235916008702935,2.7070008011270144,7.108372658933569,0.0
2005-12-01,7.941805037178028,3.796540158212175,9.072296417934151,2.184400801616808,5.679005224173386,8.63331073059592,5.588257625889207,7.516411959536369,4.310635794109214,2.73344354802584,7.153809445872699,2.4553336016097798
2006-01-01,7.745261891737354,4.612914991923529,9.171318388419271,3.2217042809636838,5.527129695035977,8.516257763447175,6.353316300985632,7.9292207268217885,4.468776268048384,5.496248081378216,6.263672023412783,3.0003569449910303
2006-02-01,6.961082212480513,5.002744124193635,8.976863417345752,3.3058688675527095,4.724345418872203,8.627049717630026,7.54248852555922,8.272166607342749,4.362836032425841,7.949550596939743,5.854117297482228,2.668221417024359
2006-03-01,7.084591859763798,5.872352207448123,8.879989609535965,3.5747080572637975,3.544257287600211,8.576820103125584,6.7420554610477135,8.039588447249066,3.212069367553146,8.569269224525817,5.724677589141039,4.147242859494212
2006-04-01,7.084495116179843,5.17233519237904,8.884503903984333,3.401092973389912,2.961662862190363,8.683755800730554,7.083241767534008,8.36534635522496,3.2411802059590715,8.006409979491359,6.311965881787575,3.1738899049994074
2006-05-01,7.263264625223994,4.884073252521989,8.941779550340996,3.6192824481030264,3.524847333620078,8.469979087420118,6.965228552975779,7.776597089219912,3.09807726469188,6.826068720740079,5.984492001702502,0.0
2006-06-01,7.998447386708833,4.7390423126409384,8.878798459707975,3.887301350619256,2.783481766530982,7.823076978260727,5.835706289135401,7.2960260471531235,2.9068752862640346,5.358254791615997,6.500596234621962,0.0
2006-07-01,8.082246203223876,5.106689168963036,8.65423009846568,4.120111041580045,5.728435451282034,7.257071563490372,5.547569449362871,6.37732790657498,3.100020172093334,4.123645562338419,6.602044749000985,0.0
2006-08-01,8.591564038898035,3.738570517633553,8.533434724572368,4.153615108261392,7.712383562678167,7.121872390041997,5.021654824395972,5.539197048083463,2.7739484000777455,2.9109585234495605,7.426666493860134,0.0
2006-09-01,8.173756137467889,3.5429340632473107,8.605059975503654,3.030534558150456,7.387605036969909,6.9586718898790165,4.683955115459208,6.037113933787521,5.407735312273946,2.5020775598524247,7.582692885486381,0.0
2006-10-01,8.274342744164034,4.133151183865045,8.623790955709962,3.241364662350376,6.290220490005956,7.335344307933757,4.458568546384168,6.119519796048201,5.446408935539021,3.439133676506347,7.392954855462489,0.0
2006-11-01,8.329543858269366,3.433219939948413,8.922852348944465,3.087080412436175,7.046173401188167,8.063412001385272,4.950740829335512,6.475758991490942,5.304417734285586,4.313920495786608,7.139966751774358,2.39143376161948
2006-12-01,7.771841759578845,4.017189753671907,8.875346433012353,2.7490233051603075,4.699297346939925,8.504920710904113,6.756906943979352,7.572985031279838,4.413019536343133,5.282246151789718,6.527460782066972,2.5766094553853445
2007-01-01,7.265376292694576,4.160803010600963,8.784565793243654,2.9243860541025186,5.042473803369627,8.540821668901222,6.782460489015531,7.7376474914496995,4.64683308585668,6.533507967589048,6.290551358635638,2.8049238222788198
2007-02-01,6.491501159934719,5.2167095279944835,8.748433492251475,3.6636135957396494,4.829050032928101,8.921187676690144,6.922112563422295,8.15303099938095,3.853190250822291,7.836916104175005,5.324337501454521,2.6547953960941313
2007-03-01,7.321476759363801,5.337979855916771,8.592496786803075,3.43239404697162,4.375348873892706,8.61808728780965,6.434968378479909,8.11016695699666,3.7478212963949145,7.919987809003624,5.913530658583817,0.0
2007-04-01,6.97910147178213,5.624179309404715,8.881605085655448,3.765291674496212,2.901301065399123,8.830677113894188,6.78395421182924,7.773846891131925,4.29982358148774,6.697318206013947,5.460324134292027,2.2941585400656064
2007-05-01,7.4596560736338065,4.900479858804429,8.837197170782396,3.101179189834855,2.981369781742857,8.88118732973354,6.432948946315969,7.462503176600545,3.3008796049471774,5.070567932008973,6.505959094554508,0.0
2007-06-01,8.173765070716057,5.8476653295152525,8.885748246259933,4.873328893971701,1.8950790350669318,8.352558873507817,5.978627663402467,6.827203582709356,3.367285990557807,2.3797598213388573,6.479283329899106,0.0
2007-07-01,8.539993862770894,3.688708917573229,8.752925284117788,3.8189853583499676,4.90031426218587,7.826750865713238,5.278068506108841,6.152617422260228,3.3010437272857893,2.8771205919121,6.581787512119592,0.0
2007-08-01,8.556028197738707,4.719665901058214,8.513432089661467,3.3433815490240937,7.052460543833332,7.378552279981868,4.373990014137815,5.6682975449385005,3.5923359829654724,2.456281905334205,7.043373257378435,0.0
2007-09-01,8.616298882957608,4.269141408922889,8.421140955645829,3.390491832956551,7.411230455963218,7.716185019877557,4.655186029540181,5.567993199052109,4.032249743004005,2.007236644270228,7.9846949910376885,2.625089461062873
2007-10-01,8.972064285184391,3.8918926866862513,8.799055233354029,3.2965472599386545,6.856725835983849,7.650931382470445,4.330276790114117,6.162935722818071,4.04046654103116,2.371069525893267,7.985190817241096,2.812666570280314
2007-11-01,8.398680125785532,3.7574131232487784,8.716766670950413,2.666970373670128,5.901400327714706,8.084069808832139,4.892438737282691,6.668920161994525,5.273698470479743,2.023074339818878,7.480644887860705,0.0
2007-12-01,7.623130674331434,3.653428823536884,8.639568165473273,3.2706563960173574,5.729876312004189,8.338623989601613,6.075974920119919,7.280256866949056,4.618491223163632,2.5357885742134223,6.866189536164637,2.7431268155526696
2008-01-01,7.335185398492992,3.548147141802521,8.882950321121093,2.948282214006994,5.117335623596665,8.387091341205918,6.316844449668716,8.075790246808728,4.02092402260361,3.5235855074743427,6.672451602321032,2.6149238728882267
2008-02-01,7.256572590136694,5.361342910766096,8.83731691176624,3.732973227053723,4.794069265182238,8.54248010904809,6.197990612426814,8.224663498991754,4.529340928915983,6.9881457169266366,6.446978829683171,0.0
2008-03-01,7.02624551113998,5.22873158870971,8.982668148089735,3.439782623855079,3.945385431956497,8.477263371621405,6.7970684652774285,8.250696862281004,4.017635658725257,8.65380672258983,6.330941856361671,2.4974306550862315
2008-04-01,6.9738191399280876,5.613533076318688,8.898852060028544,4.077264164299246,3.168866730952397,8.533276223008494,7.012842770826854,8.21500415331631,3.9490325893447626,8.414942991625818,5.57545730218768,2.7547694812934482
2008-05-01,7.653710874065357,6.105934085229523,8.702988511308272,3.322922546011514,3.6303734341194596,8.369809957661362,7.407273255756429,8.052891607784192,4.338921073292648,7.932972547017639,6.666726753007133,0.0
2008-06-01,8.029182807024807,5.500360121439195,8.834528884501093,3.8475224880928316,4.321989171380887,7.940094562466182,6.546173436071396,6.4195610625349335,2.8329026804541235,6.432369643270951,6.801757612643453,0.0
2008-07-01,8.142708316988502,5.4397791999537235,8.835226057808299,4.589937791439993,7.181608985579167,7.327666608648292,5.871717210863743,5.973618841653921,3.5437150457174322,5.285423876138575,7.100885968321756,0.0
2008-08-01,8.268398095306948,4.763912028990533,8.69936163569962,3.527681141439951,8.008820584197148,7.363405871193204,4.972200439053692,5.509002575131202,4.330425033575641,3.3256597274360025,7.703940698736387,0.0
2008-09-01,8.369669045928505,4.280463068699681,8.400526280067405,3.300546599182655,7.949285785962154,7.188473774191579,4.723736801966401,5.725414524829169,5.186695134830994,2.795661231921798,7.900826277890219,0.0
2008-10-01,8.397210086340342,4.108146917554125,8.758088200614113,3.627496741164326,7.435866487687234,7.47073473729247,4.632953461359443,6.213586458786351,4.8204630238825255,2.8232064332745836,7.642528159786956,0.0
2008-11-01,8.04478686479727,3.7625350530020225,8.834867892339119,3.239335950747739,6.217189555012731,8.089492418488703,5.9352954905127655,7.288239624955946,5.20014558889027,2.7379566096673895,7.74603121726848,0.0
2008-12-01,7.452004237420323,3.8273283306059653,8.842227420637865,3.2464849077101996,5.9622943518882305,8.380900408303258,6.3314133192910145,7.891965446086035,3.9140571765957994,2.8521813748937785,7.453585640250396,2.8275313178065127
2009-01-01,6.89759734449196,4.111088893609517,8.838343232068029,3.40584842451591,5.580439374150599,8.69338018843966,5.788848944259327,8.752463051796042,4.259052325652325,5.968150889041608,6.0115813469637835,0.0
2009-02-01,6.848744242253351,4.468540874743879,8.911755533186293,3.872206825815606,4.382044671623088,8.621535530448613,6.6410358338505295,8.450345032558033,3.946445202927728,8.245979686694637,6.3873107881783815,2.5631632914884075
2009-03-01,6.789189970434835,5.16524394734507,8.861849739365818,3.8674274293617574,3.9811969547035897,8.558429488182243,6.711195514814585,8.353253789084322,2.713286898981899,8.521998394788534,6.060812105678067,2.619938015088692
2009-04-01,7.226851876933614,5.21094796615991,8.740043299488697,3.386533899286483,3.125422968499466,8.524177261103588,6.566911735419017,8.212050561333255,3.57496479690854,8.406773151032837,6.529205439082503,2.3567946700427536
2009-05-01,7.5682672652751855,5.79959117115205,8.728133184888401,4.022309259026259,3.628177012626996,8.439424613199773,6.650565781461534,7.668674642071463,2.9589177184887907,7.495204062841021,6.709452980483136,0.0
2009-06-01,8.137735275222765,5.270244610724868,8.72186861469178,4.130822506490568,3.5290836982929825,7.940968075780951,6.482049775262647,7.110917415501872,2.8988488010363596,6.3836984966490045,6.873081257618294,0.0
2009-07-01,8.315305493765097,4.712508922710611,8.588893991353912,4.420386558512048,5.62844307076692,7.088521294386792,5.310896323850304,6.320395769868955,3.547209807565543,4.874080707764648,7.0511496009598975,0.0
2009-08-01,8.175407981302708,4.492365425447735,8.422877656497539,3.669712993342788,6.980844230867544,6.962811693914579,5.719548812673885,6.271191774974451,3.325718935487366,2.95951121858884,7.35672882663536,0.0
2009-09-01,8.424257742261618,4.167233180451514,8.397670160672098,3.106569476209726,7.35026328257697,7.16458029467792,4.827804439734737,5.978905565460589,4.922287573651021,2.8056158058617275,8.139067345468039,0.0
2009-10-01,8.811222793550302,3.5356820703500254,8.403346757859454,3.4468725389492856,7.128996146624184,7.310460197072382,5.501175085202826,6.61355113981045,4.752409515120984,2.976298416513396,7.852211609052078,0.0
2009-11-01,8.261348728792397,3.671301127180933,8.600864234593416,3.100387545528586,6.365117548673138,8.21474972494905,5.479289114239429,6.95711363490782,5.429499558250362,3.0390237448680835,7.438020595706245,2.4255239517058453
2009-12-01,7.943055032009772,3.6031735861910774,8.80410601946885,2.7705623900846126,5.813032409203352,8.452679346293424,6.593768383027467,7.617054117129822,5.272581895925487,5.147590767759948,6.840709868056584,2.736778542471064
2010-01-01,7.134576605524594,3.77615840310193,8.742084561013549,3.2320750879582145,5.756373190221361,8.63652828405053,6.532160116080722,7.749629056350512,4.306101382434051,5.681706814163075,5.907399129435806,2.324332658147704
2010-02-01,6.482471745030723,3.5883820761433234,8.503110808009396,3.363734783826858,5.255243709177699,8.573900860401476,7.032640710112462,8.204464108282837,4.428721294510004,6.878277761368154,5.3153168119148395,2.646434680769524
2010-03-01,6.756387467400887,4.782387144612236,8.61337507578514,3.6222461286772827,3.38624070281882,8.746498640074972,6.8297878420696225,8.178517065188581,4.00971811064257,7.575919763772183,4.952026885472265,2.7404693456770937
2010-04-01,6.696967382903054,4.744480968813957,8.789768477769748,3.7287655534455353,3.8016604086521233,8.803095306620795,6.907822656091349,8.067945466941454,3.1014646968915827,8.014786734315122,5.225791794887193,3.212954302550376
2010-05-01,6.830350266396576,4.808098556173734,8.818093950146684,3.7955028560527047,3.478432214833167,8.470745209540924,6.460747668466416,7.4907931944994965,3.462957976538734,5.666259232707012,4.954287602214642,2.5699052783040366
2010-06-01,7.886975715339884,4.753418152503178,8.995074049567181,3.633146369864817,2.3640751092172834,7.88713535061441,5.42579568073601,6.897482267434116,3.0784198035359407,2.85469667289567,5.703290589912714,0.0
2010-07-01,8.133424579232813,5.15864899059918,9.033647182675766,3.614497852070808,6.609846869314941,7.491777890610554,5.269550939171583,6.1535030928497285,2.5532868765625603,2.6432255336737343,6.198688212615244,0.0
2010-08-01,8.152147114435493,4.630473858027774,8.88362947145536,3.8500671000868403,7.980127364699134,6.849412101952858,5.475785749738662,5.656291878413183,2.6185549806795745,2.2182670585666893,7.076444339552485,0.0
2010-09-01,8.186748280444917,4.191919650821901,9.035307235892546,3.2918101279027776,7.826929333435989,6.61920566473211,5.02407955147343,5.503840459224342,5.556986773558496,2.4199006905265956,7.669293974808289,0.0
2010-10-01,8.437586977329582,3.825177714761737,8.9776555196788,3.2454397372804564,7.197044954435063,7.206424763667491,4.43329114334595,6.407733523346374,5.27888943980077,2.4752113386974277,7.581341086610666,0.0
2010-11-01,8.240550876339157,3.57185732181186,9.077144865655265,3.4443246131066347,6.346000136362331,7.716689134554038,5.0368314346643945,7.2858709052359565,4.7397955909364855,2.639467428961484,7.549233449282429,2.6328240133994796
2010-12-01,7.571009198713903,4.18242377739144,9.028578021395818,3.7610035749152346,6.043168422001139,8.130592648500794,5.524643275202607,8.066896312558585,4.902908956302218,2.5377316476792324,6.9612331329893085,2.3437677480867074
2011-01-01,6.985525617843133,4.132673077353666,8.90236614057498,4.1848866821856525,5.734099663252492,8.08384472881076,6.747112358517588,8.453518178120259,5.269187996371698,4.914004747619018,6.540156792925502,0.0
2011-02-01,6.715748705080007,5.254375404818768,8.525176703630631,3.633867261848223,5.434026864125234,8.07523926616485,6.102018315583135,8.403711138394891,3.7296508095750145,7.515491907309377,5.747756179732889,3.2825391828451185
