,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1981-04-01,13.082588,64.856995,72.56403,75.59781,82.99963,79.16863,71.10468,74.07175,87.43106,35.846783
1981-05-01,7.4836845,62.60042,42.121155,58.274075,74.24687,85.48303,45.46515,71.61337,89.64259,24.156971
1981-06-01,3.7344055,55.615555,44.724632,50.226803,67.952484,64.690216,46.452507,67.295364,73.921646,28.093046
1981-07-01,5.8809013,76.10483,57.722023,72.78752,57.1633,47.14632,53.363987,64.23156,74.61713,36.10863
1981-08-01,7.345257,80.59296,63.494377,72.922615,58.143986,54.423058,61.27617,73.8099,74.20017,45.862095
1981-09-01,4.4565773,77.90609,57.560246,72.8976,71.39989,54.027782,55.784008,74.4837,93.588684,43.280296
1981-10-01,5.4389267,71.051315,52.59512,68.82143,83.11305,77.15223,52.783585,85.47136,90.031204,27.816187
1981-11-01,6.0410156,72.00531,41.887657,63.8096,77.53917,61.78819,63.829613,70.49259,95.34491,39.175766
1981-12-01,9.114822,56.607914,55.388733,49.818184,92.46457,86.23356,81.458565,73.094406,83.38157,47.594967
1982-01-01,14.641758,70.15869,59.357075,67.65092,81.07291,67.15869,92.13351,66.24663,76.68149,65.70775
1982-02-01,12.122723,71.76245,73.97746,46.034813,83.68203,82.36943,97.10563,62.246086,72.24985,64.181206
1982-03-01,9.121113,65.98282,39.594055,47.392456,76.9276,79.208565,76.205345,61.49166,80.10776,56.207474
1982-04-01,7.317894,54.092194,44.95063,50.636963,88.66219,88.1201,54.188705,75.98175,88.420906,24.623
1982-05-01,6.249794,46.892185,43.62677,46.099155,71.53886,81.43806,47.81873,69.91258,84.89972,20.67876
1982-06-01,3.4926872,51.029453,35.13025,39.595665,72.13403,66.49757,40.036415,61.56405,72.151726,24.206377
1982-07-01,3.6245918,42.61497,36.042313,40.87931,77.11098,59.49702,42.21604,68.57745,67.50293,19.29699
1982-08-01,4.0959053,48.336693,45.965645,45.862694,40.5206,60.503994,42.357597,64.45306,81.142075,26.575817
1982-09-01,4.017086,47.561356,32.209064,44.23642,73.40802,54.1308,42.4332,64.184425,78.30615,21.320583
1982-10-01,5.2782135,38.665905,38.181725,42.040707,77.48417,83.38444,44.24607,84.423584,82.9453,20.566158
1982-11-01,5.170437,36.45411,44.706123,40.956524,86.00803,76.815,68.63376,72.81928,77.378,21.24659
1982-12-01,9.142021,56.003185,78.10669,71.14153,83.04664,78.80964,74.59033,87.74208,92.6,32.805847
1983-01-01,9.891254,54.503983,68.51475,52.9794,83.16062,80.99934,86.50253,79.557945,86.576126,45.039757
1983-02-01,11.055885,68.56434,84.73799,83.21982,75.7169,76.85434,91.818565,82.98945,87.39361,52.70264
1983-03-01,8.469063,57.53554,65.588776,69.90814,85.3875,74.381096,82.407135,88.55664,78.82845,43.732742
1983-04-01,8.219498,69.41862,40.24205,58.70177,76.16324,73.805176,55.47184,77.52944,90.437965,34.66046
1983-05-01,6.7237167,65.3728,50.186207,60.631092,74.19232,73.147675,49.709476,81.29209,86.86409,29.062874
1983-06-01,4.680813,62.57001,40.33164,53.41134,69.58499,70.923996,37.866394,69.70657,74.87062,26.1193
1983-07-01,4.941574,51.35244,40.80837,48.770412,64.39535,61.139816,40.200455,70.03133,76.46079,20.875263
1983-08-01,3.9785118,70.01213,68.513145,77.811,58.066666,56.610874,64.563324,75.0194,84.78758,26.596031
1983-09-01,6.957283,74.3491,58.86335,73.99555,69.72737,47.941734,58.24104,68.98188,82.24075,47.975327
1983-10-01,6.4517555,81.14491,61.299793,77.19349,77.124695,62.953957,63.534668,77.059105,90.24919,35.729103
1983-11-01,7.6275826,63.361897,44.51023,56.284523,84.72839,72.9781,69.84895,68.98188,92.89361,47.039463
1983-12-01,11.366241,64.27056,74.21312,74.77624,90.837906,86.31696,88.705414,78.98043,81.74643,47.808952
1984-01-01,16.322266,66.6154,83.02248,54.190678,79.71316,55.646713,87.8141,64.67348,86.922745,68.573746
1984-02-01,19.39849,77.713776,79.181305,73.17003,75.17761,61.65142,89.44906,71.35942,78.043724,64.752266
1984-03-01,16.589836,61.59561,57.06171,56.4921,91.67497,81.86684,83.84981,78.7151,94.45244,54.22843
1984-04-01,9.54932,67.92534,67.76119,65.80613,82.80579,83.933525,70.49762,76.98165,92.41038,36.068207
1984-05-01,6.115246,72.28032,56.946804,69.204094,72.87947,76.68454,59.377907,82.22305,88.08659,35.145668
1984-06-01,5.5866737,74.222244,72.710396,73.46386,50.042534,63.370102,77.94852,86.66995,87.157486,43.144836
