,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
2007-04-01,-4.6052523e-05,7.114892e-05,-5.9269943e-05,7.1520844e-05,-2.2395272e-05,-8.073259e-05,3.1218802e-05,2.90468e-06,0.00010344018,0.000106707244,-8.145835e-05,4.30194e-05,6.2026284e-06,2.1321197e-05,-3.366406e-05,6.561634e-05,8.508166e-05,-1.157859e-05
2007-05-01,-4.1945405e-05,2.168752e-05,-5.8067148e-05,7.6234246e-05,-2.204324e-05,-7.130579e-05,2.7903774e-05,2.2886102e-06,0.00015019282,0.00012099413,-8.777548e-05,4.9678794e-05,6.967711e-05,2.2250191e-05,-3.071085e-05,6.544032e-05,8.625512e-05,-9.867292e-06
2007-06-01,-4.1681375e-05,1.1185039e-05,-5.8878795e-05,6.958463e-05,-2.4057676e-05,-8.186694e-05,3.1981548e-05,3.7260993e-06,0.00015383057,0.00012125816,-9.1823924e-05,4.935609e-05,0.00012243396,1.960012e-05,-2.3572291e-05,6.3963715e-05,8.722322e-05,-1.3964631e-05
2007-07-01,-4.4487908e-05,3.1957316e-06,-6.0042476e-05,7.253784e-05,-2.0048354e-05,-7.5461794e-05,3.1209023e-05,1.8876758e-06,0.0001769184,0.000112251844,-8.7902605e-05,5.0862032e-05,0.000105995736,1.7927938e-05,-2.9488489e-05,6.2183964e-05,8.4045096e-05,-1.0718055e-05
2007-08-01,-4.5944955e-05,8.808784e-06,-5.6639437e-05,6.9741094e-05,-2.4214138e-05,-7.9803605e-05,2.9038118e-05,2.7579968e-06,0.00017570582,0.00013741282,-8.461691e-05,5.1429208e-05,9.9395016e-05,1.2598473e-05,-2.8803974e-05,6.7171175e-05,8.06225e-05,-1.2223996e-05
2007-09-01,-4.5319106e-05,6.813905e-06,-5.493792e-05,8.282519e-05,-2.5348489e-05,-7.9715595e-05,3.05245e-05,2.4352935e-06,0.00015937517,0.0001322887,-8.0147984e-05,5.1253188e-05,0.0001039813,1.5727703e-05,-2.618324e-05,6.6388864e-05,8.294987e-05,-1.4825166e-05
2007-10-01,-4.2219213e-05,3.3187447e-05,-5.4419637e-05,7.905055e-05,-2.337316e-05,-7.6156095e-05,3.158062e-05,2.6993234e-06,0.000114284914,0.00012044652,-7.990351e-05,5.1086947e-05,7.1022787e-06,1.7634578e-05,-3.5834964e-05,6.413973e-05,8.210889e-05,-9.994417e-06
2007-11-01,-4.6561017e-05,8.540647e-05,-5.7402183e-05,7.672319e-05,-2.1182697e-05,-6.493976e-05,3.149261e-05,6.317497e-06,6.58503e-05,0.00010867279,-8.670959e-05,5.1204293e-05,-1.5701977e-05,2.2934706e-05,-3.80352e-05,6.348455e-05,9.4655144e-05,-8.654717e-06
2007-12-01,-5.0589904e-05,8.746003e-05,-6.13235e-05,8.055649e-05,-2.3216699e-05,-7.006388e-05,3.2421598e-05,2.0832535e-06,3.7041824e-05,0.00010168092,-7.921899e-05,4.8691134e-05,-3.114278e-05,2.4166846e-05,-3.195276e-05,6.0110848e-05,9.323721e-05,-7.696393e-06
2008-01-01,-5.1891355e-05,8.060195e-05,-6.729319e-05,7.846483e-05,-2.3279963e-05,-7.0177746e-05,2.9720963e-05,4.7232984e-06,4.1232197e-05,0.00011225656,-8.417578e-05,4.4814544e-05,-1.0044225e-05,2.4902678e-05,-2.8805676e-05,5.4487948e-05,8.720265e-05,-8.504341e-06
2008-02-01,-5.0146067e-05,7.545708e-05,-6.726838e-05,7.767903e-05,-2.2064052e-05,-6.829185e-05,3.1284275e-05,6.2866143e-06,4.8552476e-05,0.00010612738,-8.17026e-05,4.4276898e-05,-3.4618854e-05,2.200765e-05,-3.5480778e-05,6.730878e-05,9.9171506e-05,-8.967543e-06
2008-03-01,-4.1758765e-05,7.1792805e-05,-6.4365086e-05,7.987098e-05,-2.2461087e-05,-6.937541e-05,2.6859023e-05,5.575262e-06,7.4607706e-05,0.00010970067,-8.50691e-05,4.2779757e-05,-1.1880495e-05,2.1147414e-05,-3.572065e-05,6.462881e-05,9.3579976e-05,-9.984937e-06
2008-04-01,-4.529897e-05,6.04443e-05,-5.7764428e-05,7.880396e-05,-2.2618244e-05,-8.035169e-05,3.356721e-05,8.131157e-06,0.00011766914,0.00011716156,-8.2322964e-05,4.684106e-05,8.417768e-06,2.419133e-05,-3.476943e-05,6.342944e-05,9.1967035e-05,-1.0373698e-05
2008-05-01,-4.2445303e-05,4.0551346e-05,-6.0684266e-05,7.753842e-05,-2.1079746e-05,-7.294043e-05,3.141662e-05,3.614919e-06,0.00015618124,0.00011072634,-8.440738e-05,4.6253786e-05,7.2918934e-05,2.531625e-05,-2.3056982e-05,6.635755e-05,9.027138e-05,-1.0299254e-05
2008-06-01,-3.864041e-05,-8.382849e-06,-5.7739613e-05,7.322896e-05,-2.176628e-05,-7.4520285e-05,2.8389251e-05,-3.70536e-06,0.00016903515,0.00011708712,-9.0222245e-05,4.7585498e-05,0.000104789025,2.1453463e-05,-3.3776847e-05,6.5712375e-05,9.243024e-05,-1.4277846e-05
2008-07-01,-3.9831506e-05,-2.7677743e-07,-6.268597e-05,7.297255e-05,-2.57366e-05,-7.287426e-05,3.322808e-05,1.4088937e-07,0.0001803092,0.00012130558,-9.6103286e-05,4.6973408e-05,0.00010934662,1.5903282e-05,-2.7201004e-05,6.4769425e-05,8.296764e-05,-1.3980074e-05
2008-08-01,-4.6903642e-05,1.3156139e-05,-5.5092733e-05,7.792718e-05,-2.5414012e-05,-7.041762e-05,3.341005e-05,-2.9940115e-06,0.00017227758,0.00013016436,-9.705451e-05,4.9396956e-05,9.607914e-05,1.3306031e-05,-2.7134833e-05,6.564621e-05,9.090001e-05,-1.0654929e-05
2008-09-01,-4.0881987e-05,3.121282e-05,-6.031205e-05,7.7091754e-05,-2.3238606e-05,-7.688593e-05,3.1507607e-05,3.466031e-06,0.00013379856,0.00013004028,-8.718661e-05,5.0770024e-05,7.5450014e-05,1.3363933e-05,-2.4959427e-05,6.4388936e-05,8.5325024e-05,-1.3095023e-05
2008-10-01,-4.304085e-05,4.199058e-05,-5.4761873e-05,7.816705e-05,-2.2477629e-05,-7.8482335e-05,3.4460532e-05,-2.6796938e-06,0.00010960442,0.00011182645,-8.841079e-05,5.2035564e-05,2.4911142e-05,1.670562e-05,-3.6936563e-05,6.525744e-05,9.09331e-05,-1.4021431e-05
2008-11-01,-4.283406e-05,5.8459143e-05,-6.159413e-05,7.5329925e-05,-2.287466e-05,-6.825049e-05,3.0771444e-05,4.301453e-06,5.8635436e-05,0.00010101559,-8.5598476e-05,4.6998222e-05,-1.5271811e-05,2.3033317e-05,-3.7019276e-05,6.368586e-05,9.970089e-05,-8.330639e-06
2008-12-01,-4.492675e-05,8.1346385e-05,-6.138734e-05,7.263342e-05,-2.3188977e-05,-7.1377115e-05,2.6701866e-05,6.6505577e-06,5.58314e-05,0.000103943705,-8.323283e-05,4.574095e-05,-9.97805e-06,2.3331093e-05,-3.8053215e-05,6.2569205e-05,0.00010530069,-7.5448456e-06
2009-01-01,-4.763176e-05,8.340212e-05,-5.5556793e-05,7.710831e-05,-2.2699312e-05,-6.716979e-05,2.8454902e-05,8.362671e-06,5.1753992e-05,9.101836e-05,-8.48e-05,4.8208763e-05,-2.8924072e-05,1.9848318e-05,-3.7089612e-05,6.3279214e-05,0.000102408616,-9.440626e-06
2009-02-01,-5.0399874e-05,9.278652e-05,-6.2181076e-05,7.6428274e-05,-2.308333e-05,-7.0249924e-05,2.4566736e-05,7.738645e-06,6.4482534e-05,0.000117219475,-8.4023966e-05,4.575266e-05,-2.0267706e-05,2.0864361e-05,-3.6001566e-05,5.643892e-05,9.1944166e-05,-8.0245645e-06
2009-03-01,-4.8095775e-05,8.658625e-05,-5.8940936e-05,7.906039e-05,-2.2955324e-05,-7.018592e-05,3.4215147e-05,3.098446e-06,7.3538926e-05,0.000112923284,-8.5184016e-05,4.571266e-05,-3.4509885e-06,2.1784399e-05,-4.1649808e-05,6.3031206e-05,9.176016e-05,-1.2560757e-05
2009-04-01,-4.677572e-05,7.857791e-05,-5.734887e-05,7.677229e-05,-2.3651357e-05,-7.160198e-05,2.4838748e-05,7.202621e-06,0.00011318061,0.00010441893,-8.414397e-05,4.4696615e-05,1.9972485e-06,2.5472556e-05,-4.2657848e-05,6.660736e-05,9.1320144e-05,-1.312078e-05
2009-05-01,-4.231953e-05,3.824819e-05,-5.80849e-05,7.4580195e-05,-2.1627266e-05,-7.323405e-05,2.541477e-05,7.2906237e-06,0.00013207742,0.00010537097,-9.1152266e-05,4.736073e-05,5.7503617e-05,2.7392642e-05,-3.0185318e-05,6.421526e-05,8.7535984e-05,-9.368623e-06
2009-06-01,-3.951941e-05,1.5487218e-05,-5.9412956e-05,8.309256e-05,-2.1403257e-05,-7.524213e-05,2.9710955e-05,7.3034016e-07,0.00016063864,0.0001341482,-9.335236e-05,4.9672828e-05,9.2761125e-05,2.205641e-05,-2.8321236e-05,6.390324e-05,8.762398e-05,-9.440626e-06
2009-07-01,-4.4255612e-05,1.16630545e-05,-5.6812845e-05,7.5708245e-05,-2.3107334e-05,-7.409009e-05,3.126302e-05,-8.0572363e-07,0.0001948641,0.00012700389,-8.924819e-05,4.8456775e-05,0.000114714065,1.6256163e-05,-2.8929262e-05,6.268719e-05,8.420784e-05,-8.424582e-06
2009-08-01,-3.9815422e-05,-1.2334931e-06,-5.7084857e-05,7.4260184e-05,-2.3323342e-05,-8.008234e-05,4.1943476e-05,8.743532e-07,0.00018037547,0.00011829952,-8.748011e-05,5.1536907e-05,9.8769386e-05,1.6536174e-05,-2.6817172e-05,6.468728e-05,8.737597e-05,-1.0656675e-05
2009-09-01,-4.415161e-05,3.4440025e-05,-5.3532705e-05,8.450062e-05,-2.4835403e-05,-7.353806e-05,3.1575037e-05,6.5385916e-06,0.00015771051,0.0001270599,-8.565604e-05,5.016885e-05,7.954456e-05,1.6536174e-05,-4.107378e-05,6.401524e-05,8.1951745e-05,-1.1936734e-05
2009-10-01,-4.371959e-05,4.1560328e-05,-5.5428787e-05,7.647628e-05,-2.1491263e-05,-6.8265836e-05,3.475917e-05,-7.3260003e-06,0.00013228542,0.00010982716,-8.611205e-05,4.6912708e-05,3.1782518e-05,2.3712484e-05,-3.6889604e-05,6.5279295e-05,9.136814e-05,-7.1125264e-06
2009-11-01,-4.2615542e-05,7.8177894e-05,-5.782089e-05,7.92844e-05,-2.3003324e-05,-7.793025e-05,3.3215107e-05,-1.9417698e-06,6.3354484e-05,0.00011287529,-9.2024304e-05,5.0336854e-05,-9.387239e-06,2.368848e-05,-3.9017694e-05,6.399924e-05,8.908805e-05,-8.008565e-06
2009-12-01,-4.5455665e-05,9.0730435e-05,-6.3021114e-05,7.4796204e-05,-2.2475304e-05,-6.456168e-05,2.8670911e-05,4.242492e-06,4.6521767e-05,9.960272e-05,-8.772812e-05,4.4288598e-05,-1.625153e-05,2.226442e-05,-2.9537288e-05,6.0975115e-05,9.74244e-05,-7.5365438e-06
2010-01-01,-5.0026465e-05,9.365577e-05,-5.4133536e-05,7.7995035e-05,-2.3050101e-05,-7.097658e-05,2.8948303e-05,5.9942226e-06,4.0241408e-05,9.789527e-05,-8.1579674e-05,4.0030533e-05,-2.0369776e-05,2.0104953e-05,-3.562546e-05,6.119306e-05,9.65712e-05,-8.264689e-06
2010-02-01,-4.4852262e-05,9.3820025e-05,-5.906135e-05,7.806074e-05,-2.2499828e-05,-7.611793e-05,2.567131e-05,2.068396e-06,5.9673417e-05,0.00011108538,-8.379719e-05,3.621969e-05,-2.004126e-05,1.663906e-05,-3.400749e-05,5.7760015e-05,8.941766e-05,-7.599437e-06
2010-03-01,-4.846599e-05,7.2679715e-05,-6.389882e-05,7.785542e-05,-2.301725e-05,-7.323516e-05,3.02706e-05,5.8053206e-06,5.5911856e-05,0.00011968441,-7.9370366e-05,3.4240355e-05,-1.0390961e-05,1.7854587e-05,-3.5888275e-05,6.303277e-05,8.554933e-05,-5.7843586e-06
2010-04-01,-4.319323e-05,5.825765e-05,-5.5529752e-05,7.484124e-05,-2.4684492e-05,-7.1510425e-05,3.247169e-05,1.8794976e-06,0.00011677034,0.00011259658,-8.2943036e-05,3.937349e-05,1.660524e-05,1.889764e-05,-3.2931588e-05,6.414153e-05,8.486764e-05,-8.04294e-06
2010-05-01,-4.4490887e-05,4.795852e-05,-6.317607e-05,7.640171e-05,-2.2080965e-05,-8.157137e-05,2.5301724e-05,-1.4549901e-06,0.00015206168,0.00011763937,-9.053187e-05,4.7873968e-05,8.698261e-05,2.509847e-05,-3.588006e-05,6.19733e-05,8.773399e-05,-7.5583716e-06
2010-06-01,-4.2224096e-05,1.6165926e-05,-5.5266933e-05,7.650026e-05,-2.362501e-05,-7.217568e-05,2.6771853e-05,-1.9559834e-06,0.00017391653,0.00013371225,-8.799404e-05,4.6748784e-05,0.00010835289,1.9176883e-05,-2.7437076e-05,6.436328e-05,8.7980385e-05,-8.773897e-06
2010-07-01,-4.4934393e-05,6.827715e-06,-5.447027e-05,7.9563724e-05,-2.2409486e-05,-6.97939e-05,3.129723e-05,1.7398756e-06,0.00018621964,0.00013009852,-7.929646e-05,4.6264217e-05,0.000114249844,1.6047721e-05,-3.3605054e-05,6.2868516e-05,8.782433e-05,-1.0654681e-05
2010-08-01,-4.596923e-05,1.45725935e-05,-5.617858e-05,7.4718046e-05,-2.4577721e-05,-7.8984274e-05,3.176537e-05,-2.3337802e-06,0.00017362087,0.00011894524,-8.509484e-05,4.950836e-05,9.961424e-05,1.6294112e-05,-2.4882827e-05,6.366518e-05,8.0695434e-05,-1.1229591e-05
2010-09-01,-3.8536447e-05,2.2416029e-05,-5.7722624e-05,8.278323e-05,-2.5924657e-05,-6.8102025e-05,3.3284778e-05,-2.0791763e-06,0.00015399995,0.00012848877,-9.1312104e-05,4.9902585e-05,9.180366e-05,1.506216e-05,-2.8307657e-05,6.4773936e-05,7.980842e-05,-1.1048904e-05
2010-10-01,-4.0712897e-05,4.3466e-05,-6.116388e-05,8.068069e-05,-2.1013273e-05,-7.060699e-05,3.0410221e-05,-4.2348347e-08,0.00011023277,0.00011438702,-8.435568e-05,5.2785355e-05,3.928139e-05,2.033492e-05,-3.544477e-05,6.631798e-05,9.445224e-05,-8.133282e-06
2010-11-01,-4.596923e-05,6.684026e-05,-6.640379e-05,7.637707e-05,-2.1152891e-05,-6.9991016e-05,2.8882601e-05,7.374008e-06,7.028464e-05,0.00010363617,-8.3600076e-05,4.6099958e-05,-2.3671417e-05,2.4178613e-05,-3.1789976e-05,6.6786124e-05,0.00010266526,-9.028501e-06
2010-12-01,-4.8104615e-05,7.515184e-05,-7.02557e-05,7.720658e-05,-2.0742244e-05,-7.188822e-05,2.4283308e-05,5.953157e-06,5.408035e-05,0.00010554159,-8.6302156e-05,4.6798064e-05,-2.3696053e-05,1.9842137e-05,-3.367076e-05,6.3057414e-05,0.000101022655,-7.936169e-06
2011-01-01,-4.829565e-05,8.775721e-05,-6.0078597e-05,7.899129e-05,-2.2054684e-05,-6.952451e-05,3.3921347e-05,8.632271e-06,5.4801385e-05,0.00010270171,-8.048159e-05,4.2038762e-05,-2.0430112e-05,2.5424713e-05,-3.4765086e-05,6.336757e-05,9.1129885e-05,-7.932891e-06
2011-02-01,-5.036902e-05,9.8708e-05,-6.832131e-05,7.9541365e-05,-2.2113925e-05,-8.4884385e-05,2.3926852e-05,4.9509777e-06,4.2158055e-05,0.00012583038,-8.022772e-05,4.2157237e-05,-8.066048e-06,2.1472617e-05,-3.598372e-05,5.9703205e-05,9.0038186e-05,-1.0827151e-05
2011-03-01,-5.216312e-05,6.906302e-05,-5.887689e-05,7.740875e-05,-2.161462e-05,-7.690402e-05,3.0223131e-05,7.058197e-06,6.392422e-05,0.000111494504,-8.610086e-05,4.5796212e-05,-2.2444243e-05,2.0787134e-05,-4.0223553e-05,6.349451e-05,9.088446e-05,-1.0175516e-05
2011-04-01,-5.103758e-05,6.12773e-05,-6.058636e-05,7.8458135e-05,-2.4085739e-05,-7.8545796e-05,2.8412102e-05,4.4432104e-06,0.00010676259,0.0001244171,-8.7361805e-05,4.2681928e-05,3.7056143e-06,2.277588e-05,-3.5806006e-05,6.436617e-05,8.72201e-05,-6.6550215e-06
2011-05-01,-4.860877e-05,3.903723e-05,-5.8623005e-05,7.22888e-05,-2.3544124e-05,-7.281652e-05,2.6516453e-05,-6.259711e-07,0.00015658273,0.00011918713,-9.095847e-05,4.577929e-05,6.7455425e-05,2.2505072e-05,-2.4618264e-05,6.530554e-05,8.856567e-05,-6.3419006e-06
2011-06-01,-4.3243395e-05,1.7457249e-05,-5.9020756e-05,7.802653e-05,-2.0726036e-05,-7.4043615e-05,2.9368395e-05,-1.3791491e-06,0.00015345152,0.000106992324,-9.6907774e-05,4.8098078e-05,9.9139914e-05,1.8595285e-05,-2.4279754e-05,6.500088e-05,8.7558605e-05,-6.0964753e-06
2011-07-01,-4.0933068e-05,1.0120057e-05,-5.715895e-05,7.1577924e-05,-2.2367805e-05,-7.768259e-05,2.9977713e-05,-3.0801589e-06,0.00015835144,0.00012815764,-7.853517e-05,4.8707396e-05,0.000106214764,1.8502196e-05,-2.2646447e-05,6.253822e-05,8.797328e-05,-7.87365e-06
2011-08-01,-3.9367464e-05,2.3512548e-06,-6.1542654e-05,7.6486314e-05,-2.414498e-05,-8.282794e-05,2.8750615e-05,-3.2324883e-06,0.0001636068,0.00012301229,-8.879201e-05,4.935903e-05,9.901298e-05,1.3060657e-05,-2.6226186e-05,6.4247695e-05,8.486745e-05,-1.0497106e-05
2011-09-01,-4.1423908e-05,1.5256926e-05,-5.7260506e-05,8.276567e-05,-2.4322695e-05,-7.0903945e-05,3.3345877e-05,1.6843564e-06,0.00014893242,0.00012496718,-9.226173e-05,4.8021913e-05,8.514254e-05,1.2535966e-05,-2.859575e-05,6.432386e-05,8.081381e-05,-1.4271487e-05
2011-10-01,-4.871879e-05,6.75905e-05,-6.0010894e-05,8.2638726e-05,-2.2613223e-05,-7.5169155e-05,3.1162494e-05,3.4022974e-06,9.968775e-05,0.00011431259,-9.2058624e-05,5.2041716e-05,2.4718594e-05,2.3232864e-05,-3.6178368e-05,6.593178e-05,8.997895e-05,-8.262943e-06
2011-11-01,-5.1486106e-05,7.378523e-05,-5.7590554e-05,7.460759e-05,-2.2994047e-05,-7.5084536e-05,2.8665982e-05,1.4304765e-06,6.23163e-05,0.00010530824,-8.592314e-05,4.914746e-05,1.710213e-05,2.0507865e-05,-3.5213612e-05,6.1827355e-05,9.28055e-05,-6.0203106e-06
2011-12-01,-4.8498758e-05,7.9946105e-05,-6.0594826e-05,8.352732e-05,-2.2198552e-05,-7.539765e-05,3.057856e-05,2.361377e-06,2.9810917e-05,0.00011206997,-8.137865e-05,4.8902042e-05,-3.036536e-05,2.4823861e-05,-3.1938533e-05,6.500934e-05,9.245853e-05,-6.0795514e-06
2012-01-01,-4.632981e-05,9.787237e-05,-6.341718e-05,8.8476256e-05,-2.26014e-05,-6.8281544e-05,3.0485699e-05,2.5113345e-06,3.128359e-05,0.00011510949,-8.408449e-05,4.5322504e-05,-4.024283e-06,2.1855329e-05,-3.2253985e-05,5.9974074e-05,9.202235e-05,-6.5155486e-06
2012-02-01,-4.963412e-05,9.342803e-05,-5.8865968e-05,8.290079e-05,-2.1764192e-05,-7.095349e-05,2.7029982e-05,4.568735e-06,4.690557e-05,0.00011804863,-9.097811e-05,4.410231e-05,-2.6308322e-05,2.066186e-05,-3.640441e-05,5.574349e-05,8.789865e-05,-1.0149395e-05
2012-03-01,-4.6810765e-05,9.15933e-05,-7.251071e-05,7.883943e-05,-2.3500956e-05,-6.746214e-05,2.9915685e-05,5.325784e-06,5.424452e-05,0.00010203476,-8.826163e-05,4.7762882e-05,-1.977986e-05,2.2532222e-05,-3.5344536e-05,5.9555467e-05,8.979573e-05,-1.1200364e-05
2012-04-01,-4.662373e-05,6.107966e-05,-6.6258355e-05,7.951633e-05,-2.3679086e-05,-7.6938646e-05,2.9274419e-05,7.3894034e-07,8.713618e-05,0.00010594471,-8.8012246e-05,4.499296e-05,6.9485086e-06,2.0225445e-05,-3.3091193e-05,6.228085e-05,8.9626505e-05,-9.240934e-06
2012-05-01,-4.49404e-05,6.1667495e-05,-6.2553256e-05,8.558165e-05,-2.375034e-05,-7.490797e-05,3.0378822e-05,2.9566595e-06,0.00014678293,0.00011820895,-8.5064195e-05,4.9481834e-05,6.2899075e-05,1.9227919e-05,-3.7054582e-05,6.6413464e-05,8.942166e-05,-6.818374e-06
2012-06-01,-4.7763755e-05,1.2824312e-05,-6.4619555e-05,7.848317e-05,-2.3839404e-05,-8.490105e-05,2.4233344e-05,-1.7014377e-06,0.00016167457,0.00012342815,-9.6357624e-05,4.5598605e-05,0.000106255866,2.0323416e-05,-3.321588e-05,6.5638604e-05,8.630438e-05,-7.2726048e-06
2012-07-01,-5.1290725e-05,8.8253e-06,-6.094118e-05,7.765487e-05,-2.640447e-05,-7.784711e-05,3.2275904e-05,2.6894645e-06,0.0001530442,0.00013075818,-8.847538e-05,5.2109244e-05,0.0001057571,1.554063e-05,-2.5476147e-05,6.4267e-05,8.308914e-05,-1.1138016e-05
2012-08-01,-4.3408483e-05,1.5059835e-05,-5.900847e-05,8.113731e-05,-2.6546977e-05,-7.83904e-05,2.7439684e-05,-2.6989642e-06,0.00015617037,0.00012833563,-9.191329e-05,4.727302e-05,0.00010139292,1.4845922e-05,-3.0490497e-05,6.7776156e-05,8.438949e-05,-1.1173646e-05
2012-09-01,-4.9108636e-05,1.32340065e-05,-5.8046568e-05,8.141341e-05,-2.5959145e-05,-7.864869e-05,2.9087383e-05,-1.4279658e-07,0.00015179729,0.00012813078,-8.508201e-05,5.034576e-05,8.512967e-05,1.6760816e-05,-2.9439532e-05,6.596814e-05,8.8655695e-05,-1.1191458e-05
2012-10-01,-4.7639067e-05,4.9492322e-05,-6.1707135e-05,8.045151e-05,-2.2726088e-05,-7.461406e-05,2.9318955e-05,1.870068e-06,0.000109536,0.00010619409,-7.6424905e-05,5.1833144e-05,3.5271143e-05,1.9753395e-05,-3.3224795e-05,6.3144784e-05,9.463195e-05,-1.15210005e-05
2012-11-01,-4.9660837e-05,7.1001494e-05,-5.7966412e-05,7.985477e-05,-2.2387647e-05,-6.882484e-05,2.7778133e-05,4.533105e-06,7.448006e-05,0.000106470194,-8.018344e-05,5.079999e-05,4.1251533e-06,2.5257606e-05,-2.8548886e-05,6.0428305e-05,9.869331e-05,-7.762459e-06
2012-12-01,-4.5902303e-05,8.7897104e-05,-5.908863e-05,7.606952e-05,-2.2904218e-05,-7.029441e-05,2.9033941e-05,6.127369e-06,4.051962e-05,9.97547e-05,-8.184896e-05,4.5482815e-05,-2.0510199e-05,2.4856818e-05,-3.7143647e-05,6.0205646e-05,9.955723e-05,-9.178593e-06
2013-01-01,-4.7121153e-05,9.2829956e-05,-6.260014e-05,7.723238e-05,-2.2981332e-05,-6.823956e-05,3.1045827e-05,5.647967e-06,3.1413452e-05,9.092046e-05,-8.54735e-05,4.6389632e-05,-6.0116017e-06,2.403716e-05,-3.8847076e-05,6.197888e-05,9.9617595e-05,-1.1080307e-05
2013-02-01,-4.9804716e-05,8.500492e-05,-6.26485e-05,7.883606e-05,-2.3924205e-05,-6.761904e-05,3.302828e-05,5.5270843e-06,4.6314068e-05,0.0001290625,-8.665008e-05,4.2352203e-05,-7.534707e-06,2.2336764e-05,-3.3592776e-05,5.5958993e-05,9.2405025e-05,-1.0999718e-05
2013-03-01,-4.7854497e-05,7.979896e-05,-6.0980336e-05,7.947271e-05,-2.2288279e-05,-7.244623e-05,2.178633e-05,2.7387591e-06,8.108755e-05,0.000110672445,-8.129101e-05,4.385113e-05,-1.7608132e-05,2.3126518e-05,-3.5905636e-05,6.635477e-05,9.0777154e-05,-9.371854e-06
2013-04-01,-4.6129928e-05,5.496192e-05,-6.13591e-05,8.0576756e-05,-2.473008e-05,-7.626608e-05,2.3929955e-05,3.7944533e-06,8.429493e-05,0.00010914934,-8.671454e-05,3.9201233e-05,2.4305393e-05,2.2844462e-05,-2.8781706e-05,6.680606e-05,9.209073e-05,-9.944024e-06
2013-05-01,-4.330131e-05,3.072928e-05,-5.9747348e-05,7.4911455e-05,-2.1571052e-05,-7.1704824e-05,2.6073583e-05,4.2589954e-07,0.00016216657,0.0001260727,-8.7310895e-05,4.730833e-05,9.0524096e-05,2.5254027e-05,-2.3293702e-05,6.611301e-05,8.582909e-05,-7.115404e-06
2013-06-01,-4.3857362e-05,3.071662e-06,-5.3090826e-05,8.261562e-05,-2.2433336e-05,-7.828076e-05,3.2391636e-05,-1.0730278e-06,0.00016531753,0.00012583093,-9.457988e-05,4.923437e-05,0.000114136215,2.0475192e-05,-3.600234e-05,6.390491e-05,8.664302e-05,-8.848036e-06
2013-07-01,-4.90069e-05,5.5940545e-06,-5.1672487e-05,7.620892e-05,-2.1740283e-05,-7.571002e-05,3.064289e-05,3.9080533e-08,0.00015318106,0.00011241313,-8.884205e-05,5.1732583e-05,0.00011113836,2.0096431e-05,-3.0014693e-05,6.2301224e-05,9.122038e-05,-1.0564547e-05
2013-08-01,-4.4945293e-05,4.9287337e-07,-5.8506303e-05,7.8763536e-05,-2.414179e-05,-7.898187e-05,3.3471508e-05,-2.1770743e-06,0.00016905679,0.00011958541,-9.487805e-05,5.261904e-05,9.802679e-05,1.5543243e-05,-2.9934108e-05,6.6878594e-05,8.487815e-05,-1.04114315e-05
2013-09-01,-4.631528e-05,3.5733756e-05,-5.9022062e-05,7.592686e-05,-2.5858304e-05,-7.787782e-05,3.4269324e-05,-6.942669e-07,0.00013614488,0.00011035009,-9.433812e-05,4.5366174e-05,8.582584e-05,1.6244354e-05,-3.3463835e-05,6.8184105e-05,8.836759e-05,-1.1604125e-05
2013-10-01,-4.4469827e-05,4.9054863e-05,-5.692679e-05,7.774008e-05,-2.3553503e-05,-6.800586e-05,3.0675124e-05,-8.070879e-07,0.00012195344,0.00010810976,-8.274964e-05,5.205493e-05,4.888456e-05,2.300564e-05,-3.1618383e-05,6.747494e-05,9.131709e-05,-1.0040729e-05
2013-11-01,-4.636363e-05,6.8210495e-05,-6.825739e-05,8.197897e-05,-2.2941038e-05,-7.579867e-05,3.1754997e-05,1.4251832e-06,7.2569455e-05,0.00010783576,-8.358775e-05,5.0556006e-05,-3.545627e-06,2.5270147e-05,-3.908884e-05,6.358256e-05,9.89729e-05,-8.807741e-06
2013-12-01,-4.7556325e-05,7.1619346e-05,-5.968288e-05,8.248667e-05,-2.344874e-05,-7.126965e-05,2.6734397e-05,2.9563466e-06,3.0422225e-05,0.00010574049,-8.283023e-05,4.507606e-05,-2.0412577e-05,2.409357e-05,-2.9079882e-05,6.4984786e-05,9.962566e-05,-6.696349e-06
2014-01-01,-5.2038846e-05,8.6002336e-05,-5.5945864e-05,8.1580314e-05,-2.0734535e-05,-6.8395995e-05,3.0041101e-05,1.8014266e-06,4.6808254e-05,0.00010219341,-7.890613e-05,4.6684017e-05,-7.835364e-06,2.4601752e-05,-3.5412508e-05,6.236597e-05,9.7664575e-05,-1.1372593e-05
