,vws_u250-50GLB_cluster1,vws_u250-50GLB_cluster2,vws_u250-50GLB_cluster3,vws_u250-50GLB_cluster4,vws_u250-50GLB_cluster5,vws_u250-50GLB_cluster6,vws_u250-50GLB_cluster7,vws_u250-50GLB_cluster8,vws_u250-50GLB_cluster9,vws_u250-50GLB_cluster10,vws_u250-50GLB_cluster11,vws_u250-50GLB_cluster12,vws_u250-50GLB_cluster13,vws_u250-50GLB_cluster14,vws_u250-50GLB_cluster15,vws_u250-50GLB_cluster16,vws_u250-50GLB_cluster17,vws_u250-50GLB_cluster18
2012-08-01,-5.149849313648748,-24.307659141057183,-18.721186477059288,-20.19811567540714,-5.519282959411206,-42.204903603703855,-16.699753148124202,-18.964498042814935,-9.756730885851091,-26.505020079253487,3.951862417536685,-13.506306013561264,-16.614598466784894,-22.716019120236474,-0.18529823397917997,-17.472837874460772,-55.426068137785315,-28.512480972250366
2012-09-01,-10.265232980961443,-21.863410702197832,-18.43815434964945,-19.084116284338066,-17.344534681364028,-43.86623819042285,-18.698390854599086,-22.439563181458183,-12.689095966846027,-27.278989802778632,-0.8659237832175977,-22.972634459840656,-15.491919893576219,-22.617299528229555,-6.914236594839238,-19.979924435756377,-53.62070585207516,-28.869075756058056
2012-10-01,-10.422297302464399,-25.586923508921604,-27.677697629347843,-17.548907710947216,-14.913894168077508,-43.835185340605385,-26.244295974165553,-43.84294672129617,-14.512690273561956,-16.143442226096372,-6.655546704005867,-33.249351396761995,-16.676871269532487,-19.032987357326903,-9.100023857634929,-22.24904267066642,-46.05649727246229,-32.22771358874743
2012-11-01,-12.81646169412959,-24.06077910667367,-32.82080642484308,-18.804864508203956,-29.97779432681645,-35.355992836244525,-26.282188186442482,-68.20291151867958,-18.170616216635512,-16.07154958652998,-9.556700881002147,-31.745039557510697,-24.726897948781563,-21.457627565630634,-16.186638204037273,-25.87471154257912,-35.082974368708896,-28.43209073705038
2012-12-01,-12.087849621978377,-19.101315778652474,-33.34289157668554,-14.432030350550146,-35.417989020598085,-29.983635832657153,-27.68096947871005,-73.52370890264432,-17.881825403061157,-8.793534256958637,-10.694392511284523,-33.37020949248149,-25.507164135347335,-20.130839625208765,-17.230643311335086,-23.592276443442486,-27.247936620714547,-23.53000962597109
2013-01-01,-13.363708200036221,-21.478694370774974,-41.142204413809836,-15.411148528442881,-48.65696230645591,-25.656423320613253,-34.184691461724476,-86.31770220066431,-23.081518539488815,-9.224814033170935,-13.568051572278117,-32.0660946805379,-23.498433043229102,-18.540152827896165,-23.328497570911942,-30.31884261615959,-25.061861421605865,-25.296483414198878
2013-02-01,-10.139399498938587,-23.135804127196387,-40.696206166874184,-12.106343384710808,-35.309884180141864,-31.267806390914487,-33.62554932858751,-63.08700848908532,-19.83490056100097,-11.932828656919892,-9.400887881323742,-24.525914921891165,-22.785887825602682,-21.500637909060924,-17.390621692571557,-27.51225032342953,-32.432501450039396,-27.24792643213588
2013-03-01,-15.96930250022002,-24.68029826561314,-34.525516696927035,-24.24299165249467,-43.47077414694279,-29.26776706402803,-25.155492927848584,-55.75323861961073,-23.866096209931307,-25.348121795228696,-15.497442931769912,-21.7099954026355,-28.798756639961695,-24.88420297929504,-20.516206619871426,-29.017465683405455,-31.63658476618947,-25.01255348160124
2013-04-01,-15.17410589070611,-24.767455403799506,-35.788721421711465,-24.83887256367663,-31.674097588410653,-31.459103103680388,-32.870933952326965,-63.282849922757826,-20.76452403408713,-27.09843656692111,-11.508773015453146,-22.211212224933018,-24.627945080872855,-28.450950434616917,-14.667759121693125,-28.77388886398889,-35.84986720723808,-24.76334130234414
2013-05-01,-9.629697008140184,-23.922732066450138,-28.96516930566004,-22.40840208510444,-15.649947076553405,-35.308840848060704,-30.773484702310046,-50.2065129110164,-15.194255159691,-31.829925979355526,-3.737967939679953,-13.063779179329927,-21.001466911431375,-27.556470995780096,-6.1565826432967095,-24.82862015331469,-40.136316803614086,-24.889538619640085
2013-06-01,0.6236395361283003,-21.136363233883664,-19.147215194889988,-19.149314429890968,-1.5677544682908697,-36.14837369010235,-23.52636511066215,-35.002879618607864,-5.215325828281602,-33.939126516512644,15.793502647280356,-11.67938796029896,-18.28344255959708,-27.119059737778134,6.152282998317575,-16.741736983057848,-43.26020892152683,-23.546572596127163
2013-07-01,6.860654927217571,-18.743300202036792,-15.331341607985419,-17.00576292614257,8.730835120345937,-34.069072278632746,-16.756424754365717,-24.10774134906096,0.7486979315776621,-35.542639950817744,23.401978774553303,-13.977489085009182,-17.082874800801953,-23.109829696674193,12.859481369318914,-10.271233974522435,-38.71763948659544,-23.663718010678934
2013-08-01,9.683240760914876,-19.747177204470812,-14.279940860805135,-8.97674861226686,13.954266487062679,-39.792737829528804,-16.945264522195373,-23.059720596339833,3.6755905116701846,-29.859088108530475,24.41364391240331,-17.175584970022427,-17.31072186336824,-22.154962271409605,16.13145335320084,-7.223343517584453,-47.561761967344516,-25.094276634948017
2013-09-01,10.641542309642373,-21.408861790483048,-14.520809572647611,-6.600814328605828,8.673806607723051,-38.00075015109354,-20.709842963044206,-22.61408507126349,3.294643244141496,-24.137437514012568,26.020446028494423,-27.767377092704944,-10.87791463612183,-19.494297120093794,14.84458727854764,-7.868227156513563,-44.99880379412662,-29.904785583756993
2013-10-01,10.321424542972313,-24.39593534270838,-20.77165533422647,-6.2195984131657145,4.711148980843321,-42.40903420932844,-25.495738420780338,-34.311840064562666,1.772420743976018,-13.692217221314904,21.09650065744823,-30.82745853693039,-11.158060622895075,-17.750107104875564,11.543359998473875,-10.649047149797834,-44.96858547172165,-31.501203793113966
2013-11-01,10.551633239184516,-20.646270750764725,-26.596795658969587,-0.9925056670391921,1.5647785581973912,-33.411401888133405,-27.267182591005252,-60.484723963822184,-0.2825154988559462,-12.593068774196293,17.456058637869766,-25.942126466714065,-16.058177831340988,-18.459216183926145,7.473351899373097,-12.269058084834215,-37.05956550654544,-27.93594715652565
2013-12-01,13.540087451040971,-14.929736276504647,-34.4093616880964,-0.684888570137172,-11.678601283179812,-28.167615041845345,-34.394197102071445,-84.94423787668393,-0.8430572233097164,-9.953906440702017,18.677845637929074,-30.55386100245568,-17.075885019946156,-17.266154513197716,5.994243791177326,-12.21404689729382,-27.960033228179864,-25.631262982311753
2014-01-01,12.080860937343266,-13.6214312543237,-41.785700447569674,-2.7096851382816673,-16.94855521260568,-24.62230152321772,-36.17512030044872,-92.01235794177504,-2.427462774758928,-12.867300044254774,18.179197327282942,-34.030895661087285,-22.70899395299335,-20.34569669525423,4.597098484981979,-12.53019754516946,-25.03541119790116,-24.50310783037703
2014-02-01,14.96537780819675,-15.035415931005488,-45.04683267103254,-6.823911872634632,-13.247578455213281,-25.570427726683043,-38.677385603242584,-82.52468279114085,-2.7660561149124865,-15.592538064656383,18.98770147815817,-30.094536927147086,-22.846412238876,-23.519398449344855,4.082274784880956,-14.424021380177642,-27.119769670465686,-25.994776823464704
2014-03-01,14.976627961778766,-15.976818414304887,-42.15732717162895,-2.2101036287794886,-2.571494880283457,-29.995735731843492,-36.20220919425714,-76.77524753819193,-0.10850517353447205,-13.502971342950753,20.125583837945765,-21.223221466840926,-25.302387561516962,-25.477235710294778,10.804890661678526,-11.77030334008635,-33.634771095953305,-24.519376770395706
2014-04-01,14.724124976781209,-20.790213424742255,-29.68229560667391,-5.4435145135648115,3.330327091128889,-28.71685954680501,-30.083992639694834,-64.05275352672957,-0.8964401525631812,-26.427526738508256,21.510096243602447,-19.585166838304392,-22.06543926224201,-25.15442628831827,11.399989772218934,-14.331615797147327,-31.59493288801335,-23.47083261392528
2014-05-01,12.578808805590493,-24.183199468227397,-28.63672656133873,-10.474819477219025,15.75911463275404,-35.60674263065809,-28.748442563801817,-47.25516013644737,-1.3162076397462716,-23.105041087060794,22.414443907609442,-18.185417337428884,-22.707241797173797,-22.524967055560722,14.229291206611277,-13.861839451963949,-37.09424441392043,-24.74925115475985
2014-06-01,7.771980179646415,-20.573038820147882,-18.02055497225166,-9.98633414695287,10.625090845869423,-33.658242302024405,-26.220263392932935,-41.81100193968437,-1.336610694931658,-29.110738771650635,22.853067562027984,-17.384580763006827,-15.145130252156594,-26.07155707127765,11.728078468976216,-13.353711217368247,-38.902171922491966,-27.254735192231657
2014-07-01,3.6132367012142965,-23.39429200256703,-14.959066756262018,-15.740079253416216,5.590939206304794,-47.39384806130499,-19.22957556168552,-32.747084514256485,-4.052991913678354,-33.52796923312811,21.637863288379435,-10.517919577818782,-15.6467381670891,-23.116376401373767,8.761505624935285,-14.311957220613827,-53.51845154820645,-25.447083210311607
2014-08-01,4.384601811247232,-26.610425073590697,-14.839933475749788,-12.782686747805505,9.068406992701151,-46.60144926523437,-18.774165563292964,-21.699679595419365,-3.44420305507474,-26.981050240938732,18.453417668073758,-13.519493377330145,-16.59497207947788,-20.38988248285691,9.015005594843661,-12.563311507779678,-52.26449060304087,-28.606131456601076
2014-09-01,2.966727376268613,-24.526021033480305,-13.758851072180148,-12.463800967900788,3.1334490702357924,-43.2201153261184,-20.660949533896584,-25.973319931457052,-5.337066136595937,-27.90654659935572,16.068761326640196,-22.46942240725585,-13.244803931866542,-20.35183871458832,6.780873953147872,-14.835341657842354,-52.250557352725764,-29.649496185220702
2014-10-01,-1.564611848555027,-26.319112059316755,-23.157623493480028,-11.889288374035761,-6.601493015955137,-44.368144513780244,-27.21058003102597,-40.30573379894664,-10.311756694219197,-11.424024393276174,7.358045414770432,-29.87399238579471,-16.946361617542568,-16.891124156682984,-1.768327044616199,-19.369788576404805,-45.958038021973806,-29.04719445234244
2014-11-01,-4.361639209843027,-25.18742724356633,-30.514023300572486,-10.369738059338474,-13.889551867182067,-36.893926928209645,-28.96941881110814,-58.466178271459235,-11.062105315690943,-7.6485732723657325,-0.0898296088692241,-33.501335979992376,-18.363407797898716,-16.73934683551193,-6.703341145241274,-20.786458968341773,-33.124385897687,-29.631135998719888
2014-12-01,-8.268398291211643,-18.1531149978539,-37.15045261028404,-7.8995504576617215,-27.1090652221254,-33.667193939248506,-34.32347478255219,-75.98064800531034,-15.457992379690847,-8.937026115201713,-5.357202809156709,-26.76569878583522,-21.083892325693025,-20.543005328232425,-14.410429559011787,-22.672962668175234,-33.80670949003919,-26.49578413532904
2014-01-01,12.080860937343266,-13.6214312543237,-41.785700447569674,-2.7096851382816673,-16.94855521260568,-24.62230152321772,-36.17512030044872,-92.01235794177504,-2.427462774758928,-12.867300044254774,18.179197327282942,-34.030895661087285,-22.70899395299335,-20.34569669525423,4.597098484981979,-12.53019754516946,-25.03541119790116,-24.50310783037703
2014-02-01,14.96537780819675,-15.035415931005488,-45.04683267103254,-6.823911872634632,-13.247578455213281,-25.570427726683043,-38.677385603242584,-82.52468279114085,-2.7660561149124865,-15.592538064656383,18.98770147815817,-30.094536927147086,-22.846412238876,-23.519398449344855,4.082274784880956,-14.424021380177642,-27.119769670465686,-25.994776823464704
2014-03-01,14.976627961778766,-15.976818414304887,-42.15732717162895,-2.2101036287794886,-2.571494880283457,-29.995735731843492,-36.20220919425714,-76.77524753819193,-0.10850517353447205,-13.502971342950753,20.125583837945765,-21.223221466840926,-25.302387561516962,-25.477235710294778,10.804890661678526,-11.77030334008635,-33.634771095953305,-24.519376770395706
2014-04-01,14.724124976781209,-20.790213424742255,-29.68229560667391,-5.4435145135648115,3.330327091128889,-28.71685954680501,-30.083992639694834,-64.05275352672957,-0.8964401525631812,-26.427526738508256,21.510096243602447,-19.585166838304392,-22.06543926224201,-25.15442628831827,11.399989772218934,-14.331615797147327,-31.59493288801335,-23.47083261392528
2014-05-01,12.578808805590493,-24.183199468227397,-28.63672656133873,-10.474819477219025,15.75911463275404,-35.60674263065809,-28.748442563801817,-47.25516013644737,-1.3162076397462716,-23.105041087060794,22.414443907609442,-18.185417337428884,-22.707241797173797,-22.524967055560722,14.229291206611277,-13.861839451963949,-37.09424441392043,-24.74925115475985
2014-06-01,7.771980179646415,-20.573038820147882,-18.02055497225166,-9.98633414695287,10.625090845869423,-33.658242302024405,-26.220263392932935,-41.81100193968437,-1.336610694931658,-29.110738771650635,22.853067562027984,-17.384580763006827,-15.145130252156594,-26.07155707127765,11.728078468976216,-13.353711217368247,-38.902171922491966,-27.254735192231657
2014-07-01,3.6132367012142965,-23.39429200256703,-14.959066756262018,-15.740079253416216,5.590939206304794,-47.39384806130499,-19.22957556168552,-32.747084514256485,-4.052991913678354,-33.52796923312811,21.637863288379435,-10.517919577818782,-15.6467381670891,-23.116376401373767,8.761505624935285,-14.311957220613827,-53.51845154820645,-25.447083210311607
2014-08-01,4.384601811247232,-26.610425073590697,-14.839933475749788,-12.782686747805505,9.068406992701151,-46.60144926523437,-18.774165563292964,-21.699679595419365,-3.44420305507474,-26.981050240938732,18.453417668073758,-13.519493377330145,-16.59497207947788,-20.38988248285691,9.015005594843661,-12.563311507779678,-52.26449060304087,-28.606131456601076
2014-09-01,2.966727376268613,-24.526021033480305,-13.758851072180148,-12.463800967900788,3.1334490702357924,-43.2201153261184,-20.660949533896584,-25.973319931457052,-5.337066136595937,-27.90654659935572,16.068761326640196,-22.46942240725585,-13.244803931866542,-20.35183871458832,6.780873953147872,-14.835341657842354,-52.250557352725764,-29.649496185220702
2014-10-01,-1.564611848555027,-26.319112059316755,-23.157623493480028,-11.889288374035761,-6.601493015955137,-44.368144513780244,-27.21058003102597,-40.30573379894664,-10.311756694219197,-11.424024393276174,7.358045414770432,-29.87399238579471,-16.946361617542568,-16.891124156682984,-1.768327044616199,-19.369788576404805,-45.958038021973806,-29.04719445234244
2014-11-01,-4.361639209843027,-25.18742724356633,-30.514023300572486,-10.369738059338474,-13.889551867182067,-36.893926928209645,-28.96941881110814,-58.466178271459235,-11.062105315690943,-7.6485732723657325,-0.0898296088692241,-33.501335979992376,-18.363407797898716,-16.73934683551193,-6.703341145241274,-20.786458968341773,-33.124385897687,-29.631135998719888
2014-12-01,-8.268398291211643,-18.1531149978539,-37.15045261028404,-7.8995504576617215,-27.1090652221254,-33.667193939248506,-34.32347478255219,-75.98064800531034,-15.457992379690847,-8.937026115201713,-5.357202809156709,-26.76569878583522,-21.083892325693025,-20.543005328232425,-14.410429559011787,-22.672962668175234,-33.80670949003919,-26.49578413532904
2015-01-01,-8.153379646126583,-16.73197168258674,-42.06001480041494,-9.773169029782023,-31.148213612901074,-30.27286742364234,-35.76114291208045,-78.01637579914305,-16.45065481382784,-12.52326535145842,-4.925112576078897,-27.196716607852345,-23.220927007883304,-21.05797427760179,-16.306910469451193,-21.847441987726615,-30.810449134015887,-21.951521548030698
2015-02-01,-9.167768332180232,-17.380579629925403,-47.64910407489688,-15.34242608788936,-41.58289517273495,-27.785216194411397,-32.43727375448317,-86.83497611650425,-17.177086312623597,-15.817365721866922,-5.979770248625262,-27.054959428144166,-26.60074537339943,-23.258509050375583,-14.468006615784468,-22.977137054978893,-30.233617957915367,-26.94765683524155
2015-03-01,-12.405850723157936,-19.870449772146163,-41.313427530168454,-13.588853756640631,-37.74583130670887,-31.89030738374308,-33.16171945053906,-63.88279501064895,-17.470077530377395,-16.488855405114588,-9.820213962041064,-24.64005359872558,-26.77581751506489,-25.392840760201796,-14.435565409992078,-23.164431317386825,-30.562906270525215,-25.93837406359071
2015-04-01,-13.501762858855509,-23.17506216326749,-35.9711708098612,-20.451394461302247,-25.398561583282074,-34.587270064868626,-28.558590878333042,-43.162953920146485,-16.96574366480836,-20.86330657730253,-12.890199272961873,-18.626711917957596,-24.13601457441734,-27.55606081795104,-14.741024773329428,-24.092176555776174,-33.85096149163069,-23.619174071631036
2015-05-01,-19.009028846085435,-24.076856515722675,-25.757061394362694,-20.818982558659286,-24.539366285932417,-39.60069947060034,-28.459511004446927,-40.228869074431586,-21.096423220440613,-24.612052822110975,-16.536939647884278,-17.256085693271555,-19.94085310660452,-27.826708020011733,-19.729928897311435,-27.44408704001161,-38.49184189984986,-20.9638250199359
2015-06-01,-17.539243591458064,-24.396500851141944,-18.925819538384882,-21.14598163829209,-23.717937548258696,-36.51357430435595,-27.844245013719682,-35.4106940988558,-17.536189662720076,-31.671026431564584,-12.182082107853187,-12.158990645909192,-15.829885878727092,-25.865089630525844,-14.521704034810645,-23.708583848731664,-40.582418680609926,-23.98555592217737
2015-07-01,-11.71346245391737,-26.429815305823894,-18.323062129321045,-21.8006119976864,-10.582505297204635,-39.20249595653005,-21.73888562086398,-24.765746445830207,-14.574411774824396,-25.477289677593244,-1.5637978215083348,-4.44465730044852,-17.438947333305954,-23.99158866608345,-8.31886923007773,-21.11832526069077,-47.171071599863055,-25.033738482395698
2015-08-01,0.9935375790556704,-25.015073393580618,-17.200173384580133,-15.136620260868915,1.8997084356595058,-41.263447373625205,-20.089614884188197,-28.716383390581086,-6.752846423440533,-26.739886386934504,14.34705300369731,-5.603528492290908,-17.094767356420885,-23.39265205619561,4.866105644125046,-14.929234911642734,-48.64825878575859,-21.331033536730736
2015-09-01,9.053800521290086,-26.23481477397665,-15.893412514639795,-6.849743068651042,14.787850726115845,-41.450432685644614,-22.773763443465597,-31.77391131885864,-0.777194622517643,-21.252655839582566,20.51833681410614,-9.076713591342191,-11.682273697567105,-21.042974053257133,10.668003012225086,-10.840993934028639,-50.29677277102288,-26.699614483623396
2015-10-01,11.4826319071444,-28.96554514675895,-20.234030435716903,-0.789041640756549,17.193282428284288,-40.754812843851184,-23.58684972893219,-42.70175749598425,-0.5966612776253898,-13.353139775196162,18.544958154609905,-21.242103294452964,-13.299651620457364,-14.35044854223969,9.767796681590932,-12.090034179935763,-43.58151526272163,-26.366810686539324
2015-11-01,12.765694981339033,-25.894099479527636,-22.9676158332124,-1.3064393499400284,10.483552023997568,-36.98363851007436,-25.86634700330604,-45.30494649220873,0.12146836404264787,-6.748366533366991,17.923931256046114,-27.949934434364657,-12.931669222572333,-17.762918110080314,7.569437502253237,-13.614337948884073,-39.63109018836284,-32.46243349973064
2015-12-01,9.925698450370863,-19.607328678000922,-27.351633493841153,-2.1515428537134955,-4.0391971347934374,-32.241697260499485,-30.54763788787225,-66.61054488661694,-4.602132680417287,-6.299552669898751,16.10430529579286,-27.57395972912576,-17.110180144660642,-15.812520044777177,0.34697635328541976,-15.143772825527366,-33.28116030804391,-23.857183065725675
2016-01-01,7.9150852462025325,-17.707924713549065,-44.754855481846846,-4.096845133041195,-5.970162714585467,-27.524141172138773,-32.12749391777425,-79.58008708518095,-7.698209420069987,-11.352351714960083,11.870180379577466,-23.94103286579348,-29.14662371749572,-21.514519852425178,-3.7563875104487483,-15.120844916137724,-27.523917313061045,-21.468837724613042
2016-02-01,5.647887515307421,-13.554152059746187,-40.40816757202222,-2.2271684229525266,-12.779708018452842,-25.23445666150379,-32.25792862878596,-79.16998801933889,-7.163521632191841,-9.095161775063696,9.300323918692312,-25.763384138916784,-23.412226276382224,-21.060539112603276,-2.664646373579939,-15.629381915263194,-27.033838014311527,-24.705582103815527
2016-03-01,2.394759496533223,-18.17660736930576,-38.09872405888374,-11.50619040861921,-11.198269864646583,-29.048445401173424,-31.250957015853984,-64.37117963767541,-9.123986671548597,-12.03560589186585,6.042761246414518,-20.161474398044405,-25.9173555403845,-25.130920183600548,-2.1104630004298297,-17.65696005772617,-29.80101321970136,-25.180443186050866
2016-04-01,-7.281729511390187,-20.191959522332837,-32.694991999270634,-15.168324665461265,-14.763623170825328,-31.341205605103088,-27.98452487324671,-42.54572982121472,-12.536036222736833,-22.022523572480175,-2.837672385487826,-19.690376334301597,-23.010932851477023,-21.467735387875983,-7.395438097169639,-18.726204904330956,-32.55730829767256,-20.208648908499967
2016-05-01,-18.289465285492604,-26.19488357423523,-27.93543686246647,-24.164205846743492,-18.45863969887801,-36.61167998228029,-26.810392294481677,-34.517042038975006,-17.329151993019053,-27.328534614656427,-15.806761881289274,-21.991061496941317,-16.83271228586842,-26.909883989419402,-14.128919725072233,-22.96280230269079,-33.31052220526982,-24.772542729666977
2016-06-01,-16.584195712511075,-22.658505896340777,-19.819060013984437,-21.162754063937346,-21.04494706705305,-37.77932494859123,-25.684432877345223,-39.38014714222462,-15.413061986665182,-28.507988082023548,-10.004322700898836,-14.362756003803304,-14.314488186568406,-24.5241035028986,-12.454672199895144,-21.2057935943871,-43.272586230708846,-27.839969081777422
2016-07-01,-12.72943439539482,-24.18034053643644,-16.8197633377746,-22.014465163235833,-14.222462295710294,-40.559695794433104,-18.780075633692242,-28.983249252131476,-13.14773197363556,-33.501009940151135,-5.398204922941463,-17.622313162470977,-18.464896927411605,-23.964968220561815,-8.05359429521734,-17.742321779109556,-39.39758797271645,-28.84974344751642
2016-08-01,-5.172843183144258,-22.563152293298796,-19.369823978512965,-18.70029720113302,-10.577133883275415,-41.749568658133335,-18.57863556338536,-24.43964491230771,-11.201860231373455,-28.904885274981808,5.885289330334536,-16.975584785020843,-23.175120907819295,-22.771250162531814,-1.5501414315583837,-18.415598591797497,-47.751462177785776,-25.43363850635274
2016-09-01,1.9237525022242763,-25.745283524357223,-16.743892936739694,-13.651163364126432,-1.0797317616210778,-48.73395395972571,-24.001584992406585,-26.759785959456476,-6.694875439472578,-26.243347770606206,9.643525636212345,-25.513688961343433,-15.921341953450634,-23.27392723829181,2.375895442897437,-15.744689337626502,-53.15423657156026,-31.16662997636536
2016-10-01,3.8789048048472208,-26.473368836005363,-20.913311905504386,-10.635959630893012,0.8559880231574788,-46.71872099598195,-28.610815745406867,-31.998862658550983,-5.773782503716439,-15.654300914323922,11.737056088983728,-30.816488452636428,-17.593007356140532,-20.769573566336145,2.8567306244782786,-15.383437050771828,-48.905983042098356,-31.47647251188386
2016-11-01,5.388765979194913,-23.29625175237929,-26.80171988753037,-2.6633560089951995,-8.519196573768038,-37.00457603865629,-28.760172491562784,-54.27873081509694,-6.877389142395095,-10.601159774820946,9.828055813069897,-31.110433594998263,-19.06811418775449,-18.48165123718456,0.21294933944720248,-17.43507543989132,-36.164493785884275,-26.952321610307244
2016-12-01,10.334847475120357,-17.035733230061606,-29.16360037807749,-2.6367065659442392,-6.912959987815064,-29.856756273783773,-32.405392825761645,-67.50965830346436,-1.8245096927626283,-11.36893063055506,17.778957070174258,-33.29093652052843,-20.02032756387649,-19.679349678086126,5.436170924472905,-12.594384513099161,-31.538288503983495,-25.104939894084648
2017-01-01,16.10305204762215,-15.777601768121542,-36.77583917524269,-0.6207233581913847,-10.190266462786802,-24.41211985071295,-38.078778774155126,-81.92683958809647,-1.16228822816725,-15.589525714189598,20.35183262012421,-37.45049601924225,-26.412679596694083,-22.221907429381186,6.483531772817105,-10.350371429702907,-23.998901505996056,-24.87537818127651
2017-02-01,15.2748908293873,-15.514386288454128,-35.933335533021896,1.4436394474928183,-2.827809073843818,-25.551046680418438,-35.475439791877186,-84.99207936160205,-1.0108570525885279,-9.548538450220951,18.873682423276286,-29.275219015082875,-24.998903785279975,-20.610889342488296,8.743066308107982,-10.316939361536994,-25.23540938297795,-25.640361848535314
2017-03-01,17.80822448743411,-16.22652435107986,-32.31034214546618,1.6087731914904242,0.751648988826006,-24.529615421511576,-33.46980798410355,-80.83764502808029,2.890438034572241,-13.657058614770392,22.45440503039345,-23.49978662654011,-22.788627197197638,-19.218555012531485,11.62154467738633,-8.549017534113176,-27.966170799656,-23.877558510588138
2017-04-01,14.218329441345157,-18.838172530075507,-28.68036636583021,-3.836935246110701,9.493424766439299,-30.6047950937585,-30.995465200331633,-55.29703890533318,-0.026393449666002565,-19.11621745428302,18.704449529850862,-18.806344640379024,-21.683420874149025,-21.655654331213107,11.977609072066533,-11.695914878933383,-32.26052637506814,-21.751448141733206
2017-05-01,15.232599058414419,-20.6741644597937,-24.622992479061004,-12.94786626899747,15.247974550063509,-33.9491702112053,-25.199662019889686,-45.230844912817695,2.529815723466936,-25.433520288642587,24.38830147091149,-14.972836636632024,-19.04837243105566,-22.11066569185816,16.95827440696707,-11.106427648536009,-40.32359402467966,-23.391804522647334
2017-06-01,12.946107587863246,-18.88857250820465,-17.418779555926356,-8.899982211322085,20.809007872974647,-37.18212252042553,-25.96550280038412,-41.33294168972773,4.431778141786246,-24.214307180389188,30.056203862551673,-14.608701149373426,-13.993062828788084,-22.218611364957,19.8995232528098,-7.894306882921919,-43.35292005759442,-24.41061027520681
2017-07-01,11.210819783627947,-18.92086567727185,-14.31241634382672,-14.989967551513192,15.930731676039835,-39.10455349900616,-15.987338085302113,-24.229095994653935,2.4640692952734344,-30.524769928557145,31.740379285663998,-15.114387665224335,-16.560912426822483,-21.634599504205045,18.01081287395699,-8.987322944141168,-46.745967866109496,-26.164182402435316
2017-08-01,10.234114031158766,-24.31512359924495,-16.344045729627123,-12.505459806323083,14.729463765071507,-42.53464802929096,-18.49913285354393,-21.79475910976606,-0.6383467344791761,-27.39768998071072,26.61485381419354,-17.899695718832124,-16.27294554228354,-22.683531937982043,15.595582794472406,-11.650854214685387,-49.1159338597558,-27.651075135314542
2017-09-01,7.99002793718895,-22.4179088835074,-17.63214709688177,-11.481985501415274,15.905571004563573,-45.334025786550306,-22.275482771396415,-28.603444222507054,-1.0994480453147673,-25.695560553559087,23.178771096746118,-29.009947418635797,-13.458072900566798,-22.050076824354072,12.775245675455803,-11.707108662801135,-52.787441377949605,-30.1643634199222
2017-10-01,3.6861577849839304,-25.478977014435706,-19.207853721350958,-10.601029244883657,-2.47662671660771,-40.68222900531539,-27.416271387296923,-27.908790062305993,-6.220437929318717,-13.226426557514166,15.8798581594012,-28.026410223747284,-16.05924279509431,-20.929488018862465,3.704129835630566,-16.906290032132315,-41.95674715349109,-29.393601090195034
2017-11-01,2.1693896575521494,-25.016040406497346,-25.96606572946219,-10.258430148176295,-15.681180984797331,-36.847790316202946,-31.505186714061775,-56.42020168551088,-8.51901239676186,-14.43383308951722,10.074600373882628,-24.521701776664393,-21.327568497860543,-20.409591761396033,-1.3574801038766826,-19.44683425984642,-36.76638328945707,-27.50817857192847
2017-12-01,3.1844268125636184,-20.18789184440376,-34.988027281362406,-4.318541157868092,-16.358949917721972,-32.10394026246468,-30.76544364158056,-71.20665955752253,-9.925149724073234,-4.6673075591128255,8.116015473588288,-25.352736488683966,-19.007690274297463,-19.45490517813442,-3.305972609968037,-19.766883512440614,-34.36813745689658,-26.76772621502817
2018-01-01,5.725010380700923,-17.433266297765286,-36.311538233670746,-5.812188785570008,-22.71453007929195,-28.053949029239142,-37.331132843255105,-79.51886708706229,-8.531225611627814,-13.999853240015115,11.099834067901892,-24.48939531158053,-20.884206380661816,-20.79999309119337,-4.996319601673069,-16.68558079359427,-27.225398285740017,-25.82593006389266
2018-02-01,0.10108979138669602,-20.613959099421177,-38.3744635752642,-11.862369180625604,-24.694143668468282,-27.932399403253246,-37.563041228103074,-82.88965173093327,-15.033786874050298,-24.65828549017127,4.811141700109137,-28.645862549004722,-23.364131196349447,-29.26310632178605,-5.618329987236476,-24.910606037557084,-26.03102278747112,-28.149079789021922
2018-03-01,3.4781709497939923,-19.963662595443264,-35.74768269806647,-16.832097419243667,-25.210161456883554,-27.619382371093117,-26.342761144526847,-62.273604856876794,-9.733480854423046,-26.83147812731966,8.006896338538375,-26.177973895976745,-27.94556497819584,-27.501602642354705,-3.837880637132955,-19.732864965453377,-30.77408142448129,-26.658799881719233
2018-04-01,-3.747658978797625,-19.635090625554536,-33.085996930831605,-15.771031637490768,-20.536160947399637,-29.483787556513676,-29.054392410359466,-41.20106031783269,-11.536311992019149,-15.691093115819397,1.5981358507588732,-23.302615676082475,-22.89714237511171,-23.238738800804466,-3.6115529677303204,-21.462613647309436,-34.122216884549005,-23.62720581564165
