,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
2007-07-01,2.4931796e-07,-4.506326e-05,6.870158e-05,-8.9533554e-05,3.659763e-05,7.745627e-05,-7.523374e-05,-1.5180165e-05,-3.1844724e-05,9.354036e-05,-5.4310305e-05,5.2720014e-05,0.00013000025,6.335164e-05,1.46226885e-05,-0.000101460595,4.539369e-05,-0.00019062194
2007-08-01,-4.1563908e-07,-4.1836243e-05,6.067315e-05,-8.407696e-05,3.6979007e-05,7.179432e-05,-7.362023e-05,-1.4955251e-05,-3.1903397e-05,8.9746165e-05,-5.398761e-05,5.2133288e-05,0.000134743,6.329297e-05,1.1415228e-05,-9.055719e-05,6.54501e-05,-0.00019344801
2007-09-01,-2.49398e-07,-4.3782235e-05,5.7847057e-05,-8.4008505e-05,3.6656304e-05,7.3222036e-05,-7.3737574e-05,-1.5453974e-05,-3.0749496e-05,9.094896e-05,-5.4398315e-05,5.033398e-05,0.00012965799,6.42024e-05,1.2373559e-05,-0.0001641332,5.7539008e-05,-0.00014188417
2007-10-01,2.0584048e-06,-4.4408076e-05,4.424469e-05,-8.9523775e-05,3.588378e-05,7.791588e-05,-7.137109e-05,-1.6539423e-05,-3.080817e-05,9.093918e-05,-5.6901703e-05,4.6999394e-05,0.00011688682,6.5444314e-05,1.7370548e-05,-0.00014749939,0.00010410587,-0.00011730994
2007-11-01,2.6842536e-06,-4.3704003e-05,7.4664495e-06,-7.512932e-05,3.6216254e-05,7.711401e-05,-7.397227e-05,-1.47987885e-05,-3.1277556e-05,9.057736e-05,-5.549355e-05,5.309161e-05,0.00011267213,6.48967e-05,2.2142623e-05,-0.00015925357,0.00011030566,-3.4532022e-05
2007-12-01,2.4886758e-06,-4.3958247e-05,3.0855372e-06,-8.08206e-05,3.4514735e-05,8.1348255e-05,-7.066702e-05,-1.4632547e-05,-3.1561136e-05,9.325677e-05,-5.9277958e-05,4.812396e-05,0.0001309879,6.269646e-05,2.3580113e-05,-0.00013264533,0.00013090967,2.901399e-06
2008-01-01,2.5719528e-06,-4.5675744e-05,6.9265916e-06,-7.5488046e-05,3.5595614e-05,7.308315e-05,-7.1705574e-05,-1.5755362e-05,-2.9664025e-05,8.78561e-05,-5.55802e-05,5.1059527e-05,0.0001288901,6.140341e-05,2.288443e-05,-0.00015871349,0.00012948565,5.4701086e-05
2008-02-01,2.7539281e-06,-4.6643512e-05,1.5644753e-05,-8.6323715e-05,3.2957003e-05,7.877395e-05,-7.154014e-05,-1.5176356e-05,-2.951514e-05,9.116469e-05,-6.037767e-05,5.0009046e-05,0.000110461195,6.3421656e-05,2.2024196e-05,-0.00015961508,0.00011774839,0.000108854605
2008-03-01,2.9276307e-06,-4.70819e-05,8.506449e-06,-8.0839716e-05,3.2378e-05,7.790544e-05,-7.427801e-05,-1.5201171e-05,-3.1243882e-05,9.278591e-05,-6.0137798e-05,4.880141e-05,0.00010014663,6.124625e-05,1.8781768e-05,-0.00015941657,9.945183e-05,-2.4961735e-05
2008-04-01,1.3808567e-06,-4.38891e-05,2.8159535e-05,-7.391647e-05,3.6265606e-05,7.9816156e-05,-7.335987e-05,-1.7351762e-05,-2.8547372e-05,9.300924e-05,-5.6159206e-05,4.9678187e-05,0.00011032885,5.830987e-05,1.7491413e-05,-0.00016057458,0.00010477867,-0.00013364924
2008-05-01,8.7629815e-07,-3.986088e-05,4.457019e-05,-8.610039e-05,3.497525e-05,7.840173e-05,-7.161459e-05,-1.8046569e-05,-3.040846e-05,9.185124e-05,-5.5993776e-05,4.8544993e-05,0.0001237535,6.161847e-05,1.3934667e-05,-7.942288e-05,8.8707144e-05,-0.00018247591
2008-06-01,-6.4565756e-07,-4.4186876e-05,6.418192e-05,-8.016972e-05,3.3990942e-05,7.570522e-05,-7.469158e-05,-1.5722275e-05,-3.1690543e-05,8.897275e-05,-5.6316363e-05,5.2374697e-05,0.00012180142,6.208167e-05,1.2875917e-05,-0.00010448553,4.1071577e-05,-0.00018580107
2008-07-01,-4.885005e-07,-4.1606167e-05,6.492635e-05,-8.427238e-05,3.275849e-05,7.1685274e-05,-7.220186e-05,-1.5110185e-05,-3.0118958e-05,9.167753e-05,-5.298295e-05,5.0935454e-05,0.00014095822,6.375252e-05,9.997431e-06,-8.266531e-05,4.8449754e-05,-0.00019662845
2008-08-01,-2.899833e-07,-4.4410204e-05,6.19238e-05,-9.048428e-05,3.4892535e-05,7.552325e-05,-7.3599746e-05,-1.3993533e-05,-3.024303e-05,9.785635e-05,-5.7573634e-05,5.0927185e-05,0.00013598704,6.4058564e-05,1.2247281e-05,-0.00012573501,3.9921837e-05,-0.00020275764
2008-09-01,-3.892419e-07,-4.3144664e-05,6.0889863e-05,-8.5868785e-05,3.3213422e-05,7.1131086e-05,-7.565935e-05,-1.4010075e-05,-3.0209943e-05,9.422515e-05,-5.567946e-05,4.9603743e-05,0.00012259549,6.397585e-05,1.4290341e-05,-0.00011504824,6.968269e-05,-0.00013967916
2008-10-01,4.5444904e-07,-4.3682314e-05,4.9202234e-05,-9.0930946e-05,3.4206e-05,7.462993e-05,-7.797537e-05,-1.4994384e-05,-3.073932e-05,9.3803304e-05,-6.0121256e-05,5.0976814e-05,0.0001180627,6.4521766e-05,1.7383882e-05,-0.00017109592,0.000100212805,-0.00013759475
2008-11-01,3.1923155e-06,-4.349207e-05,7.555227e-06,-9.153476e-05,3.3784156e-05,7.50435e-05,-7.387271e-05,-1.4142417e-05,-3.0582163e-05,8.994879e-05,-5.776388e-05,5.057978e-05,0.00011290956,6.371116e-05,2.1263215e-05,-0.00015572748,0.000106135194,-5.8461308e-05
2008-12-01,2.3320827e-06,-4.668487e-05,9.297546e-07,-9.25108e-05,3.5885118e-05,7.62346e-05,-7.257408e-05,-1.4779325e-05,-2.9060207e-05,8.983299e-05,-5.2958134e-05,4.9446586e-05,0.0001170453,6.309907e-05,2.271073e-05,-0.00015636437,0.00011379461,2.4195795e-05
2009-01-01,2.129138e-06,-4.5462555e-05,-1.0379226e-06,-8.662662e-05,3.370756e-05,7.939395e-05,-7.143189e-05,-1.4598001e-05,-3.1164927e-05,9.02561e-05,-5.9370428e-05,5.0112845e-05,0.00011089725,6.289259e-05,2.3648481e-05,-0.00014024283,0.00012343378,7.597617e-05
2009-02-01,2.0491316e-06,-4.7166628e-05,5.226342e-06,-8.255444e-05,3.6027657e-05,7.712985e-05,-7.416001e-05,-1.544604e-05,-3.012488e-05,8.939206e-05,-5.8466387e-05,4.7976755e-05,0.00010150485,6.014048e-05,2.4552519e-05,-0.00015060327,0.00013217016,7.104796e-05
2009-03-01,2.6171583e-06,-4.5454555e-05,2.0675005e-05,-8.489855e-05,3.559564e-05,7.7369856e-05,-7.313596e-05,-1.5894057e-05,-2.7596772e-05,9.292021e-05,-6.1930536e-05,4.91048e-05,9.820871e-05,5.9156435e-05,1.9096286e-05,-0.00016018769,0.00010211287,-4.7581103e-05
2009-04-01,1.9611289e-06,-4.5902576e-05,1.0306561e-05,-8.070636e-05,3.4715602e-05,7.61058e-05,-7.114388e-05,-1.5374037e-05,-3.0188883e-05,9.077612e-05,-5.5666267e-05,5.0136845e-05,0.00010874515,6.018048e-05,1.7520219e-05,-0.00013102643,9.57366e-05,-0.000118304124
2009-05-01,1.7931234e-06,-4.223842e-05,4.7676156e-05,-7.801026e-05,3.530763e-05,7.999397e-05,-7.235993e-05,-1.6814098e-05,-3.05889e-05,9.323223e-05,-5.8250378e-05,4.9544822e-05,0.00012050566,6.024448e-05,1.6592177e-05,-9.486489e-05,5.7414967e-05,-0.00014482524
2009-06-01,1.0250878e-06,-3.9582304e-05,6.27168e-05,-8.125839e-05,3.510762e-05,8.051399e-05,-7.013584e-05,-1.639808e-05,-3.170895e-05,9.141615e-05,-5.502624e-05,5.0320854e-05,0.00012949004,6.28046e-05,1.2720015e-05,-7.821618e-05,7.4655705e-05,-0.00015915386
2009-07-01,-2.0696461e-07,-4.6910616e-05,6.728499e-05,-8.551458e-05,3.5531637e-05,7.500975e-05,-7.072786e-05,-1.5526042e-05,-3.196496e-05,8.921605e-05,-5.472223e-05,5.1736915e-05,0.00012696194,6.4092645e-05,1.1759974e-05,-8.445645e-05,6.235117e-05,-0.00017573858
2009-08-01,7.8507946e-07,-4.2894444e-05,6.323682e-05,-8.84587e-05,3.9739818e-05,7.410572e-05,-7.3583986e-05,-1.3925972e-05,-3.1420936e-05,8.920806e-05,-5.4386215e-05,5.3456988e-05,0.00014501871,6.423665e-05,1.3600049e-05,-0.00013077042,5.864702e-05,-0.00017711463
2009-09-01,8.5708234e-07,-4.328646e-05,5.8660626e-05,-8.980276e-05,3.772373e-05,7.504176e-05,-7.135189e-05,-1.5518042e-05,-3.0188883e-05,9.627236e-05,-5.0890063e-05,5.3408985e-05,0.00012388181,6.418865e-05,1.44320875e-05,-0.00015033926,7.0327515e-05,-0.000120728226
2009-10-01,1.6571175e-06,-4.277444e-05,4.3195963e-05,-8.452253e-05,4.1043873e-05,7.700984e-05,-7.440802e-05,-1.6518083e-05,-2.6268717e-05,9.0400106e-05,-5.737034e-05,5.1056886e-05,0.00010299291,6.366863e-05,1.780023e-05,-0.00012800231,8.138399e-05,-0.000100911384
2009-11-01,1.9771287e-06,-4.2862444e-05,5.3783515e-06,-8.592259e-05,3.6235666e-05,7.410572e-05,-7.049585e-05,-1.5622045e-05,-2.9740866e-05,9.320022e-05,-5.6802317e-05,5.016885e-05,0.00011494542,6.214857e-05,2.0960364e-05,-0.00011089758,0.000112921334,-8.296662e-05
2009-12-01,1.953129e-06,-4.18144e-05,5.5143537e-06,-9.0002766e-05,3.4347588e-05,7.572179e-05,-7.020784e-05,-1.4125981e-05,-2.9572857e-05,9.2192175e-05,-5.4482218e-05,5.121689e-05,0.00011132927,6.139653e-05,2.4784527e-05,-0.00014592307,0.0001168735,2.7078086e-05
2010-01-01,2.6468606e-06,-4.4313194e-05,4.584781e-06,-9.434263e-05,3.0496856e-05,7.756647e-05,-7.231918e-05,-1.4597692e-05,-3.1276264e-05,9.2858914e-05,-5.79198e-05,5.125773e-05,9.570417e-05,6.144887e-05,2.1238351e-05,-0.00016242423,0.00011026586,7.428458e-05
2010-02-01,2.6550751e-06,-4.566013e-05,5.923499e-06,-7.9164965e-05,3.4020242e-05,7.842061e-05,-7.2639494e-05,-1.543542e-05,-3.1054515e-05,9.1002774e-05,-5.8429006e-05,4.910592e-05,8.200485e-05,5.808974e-05,2.3669405e-05,-0.000149538,0.00011124321,2.5146082e-05
2010-03-01,2.7207789e-06,-4.5077006e-05,1.20257755e-05,-7.852435e-05,3.8948056e-05,7.895446e-05,-7.256557e-05,-1.5024769e-05,-3.1407675e-05,9.102741e-05,-5.8675396e-05,4.9721897e-05,9.285425e-05,5.7999398e-05,2.2577073e-05,-0.00012677972,0.00010989627,-5.3386822e-05
2010-04-01,2.5811569e-06,-4.5791538e-05,3.9728293e-05,-8.277048e-05,3.6664835e-05,7.460978e-05,-7.5776865e-05,-1.796503e-05,-2.8508477e-05,8.979546e-05,-5.749272e-05,4.925376e-05,0.00011847066,5.9658425e-05,1.7961356e-05,-0.00017627138,0.00010035274,-3.540852e-05
2010-05-01,8.1535836e-07,-4.062555e-05,6.136139e-05,-8.353429e-05,3.4660858e-05,7.825636e-05,-7.171963e-05,-1.7291564e-05,-3.0923104e-05,9.115061e-05,-5.474136e-05,4.9245544e-05,0.0001207046,5.8237572e-05,1.8281664e-05,-0.00010221457,9.710038e-05,-0.00010500565
2010-06-01,1.0481017e-08,-4.2637737e-05,6.252764e-05,-8.536579e-05,3.4209144e-05,7.4987576e-05,-7.1103656e-05,-1.6273149e-05,-2.9526891e-05,9.3548806e-05,-5.8675396e-05,4.9680835e-05,0.00011870063,6.36171e-05,1.4692574e-05,-9.694182e-05,5.2314783e-05,-0.00017842183
2010-07-01,-8.190327e-07,-4.291698e-05,6.6946246e-05,-8.9004156e-05,3.270616e-05,7.278648e-05,-7.286124e-05,-1.5558617e-05,-3.0955955e-05,9.013219e-05,-5.856863e-05,5.146306e-05,0.0001248604,6.360067e-05,1.3091034e-05,-0.0001219751,4.297658e-05,-0.00016252142
2010-08-01,-2.9339935e-07,-4.3968244e-05,6.176383e-05,-8.97844e-05,3.376564e-05,7.440445e-05,-7.334581e-05,-1.5805006e-05,-2.996218e-05,9.1594105e-05,-5.7098496e-05,5.2629308e-05,0.00011897987,6.4118096e-05,1.3288147e-05,-0.0001004652,5.436804e-05,-0.00017622074
2010-09-01,-6.5477434e-07,-4.4346045e-05,5.796941e-05,-8.99076e-05,3.741222e-05,7.497115e-05,-7.213849e-05,-1.4704463e-05,-3.175262e-05,9.0411435e-05,-5.9455633e-05,4.962334e-05,0.00012523819,6.417559e-05,1.5768479e-05,-0.0001470084,6.207185e-05,-0.00014445279
2010-10-01,8.1535836e-07,-4.3450826e-05,4.6536887e-05,-8.648276e-05,3.4734778e-05,7.555427e-05,-7.1727845e-05,-1.4293812e-05,-2.914088e-05,8.926161e-05,-5.6589288e-05,4.918805e-05,0.00010852469,6.577713e-05,1.9119392e-05,-0.00013868039,0.00010690673,-0.000103215214
2010-11-01,2.3676184e-06,-4.340976e-05,8.2724255e-06,-7.915675e-05,3.4061308e-05,7.432232e-05,-7.247523e-05,-1.5772155e-05,-2.992933e-05,9.1594105e-05,-6.118037e-05,4.7832902e-05,0.00012083601,6.5267915e-05,2.0055675e-05,-0.0001281595,0.00012330813,-6.776782e-05
2010-12-01,1.6284466e-06,-4.4551372e-05,2.106831e-05,-8.614603e-05,3.1507057e-05,7.908587e-05,-7.325546e-05,-1.4597692e-05,-2.911624e-05,8.971333e-05,-5.8379726e-05,4.9524788e-05,0.000109460976,6.375672e-05,1.881551e-05,-0.00010182035,0.00010801549,3.0147809e-05
2011-01-01,1.923756e-06,-4.7094047e-05,1.3943718e-05,-8.651769e-05,3.548139e-05,7.686567e-05,-7.061642e-05,-1.4333098e-05,-2.9523751e-05,9.140069e-05,-5.5707056e-05,4.8605845e-05,0.00011165596,6.2645275e-05,2.2801265e-05,-0.00013570333,0.00012602568,7.2616785e-05
2011-02-01,3.6755446e-06,-4.5951576e-05,-4.7335416e-06,-8.3953484e-05,3.1063835e-05,7.982762e-05,-7.290136e-05,-1.5204758e-05,-2.9371422e-05,9.026668e-05,-5.5402397e-05,5.0399944e-05,9.0270616e-05,5.8735488e-05,2.2183485e-05,-0.00014816895,0.00013500465,6.9214766e-05
2011-03-01,2.8885115e-06,-4.7119433e-05,1.3469806e-05,-8.481668e-05,3.3754986e-05,8.013228e-05,-7.219049e-05,-1.532324e-05,-2.9498366e-05,9.304246e-05,-6.1190905e-05,4.8402737e-05,0.00010777156,5.9962586e-05,1.9923937e-05,-0.00015380513,0.00011182521,4.5976085e-05
2011-04-01,2.5669215e-06,-4.6814774e-05,2.4344423e-05,-7.846116e-05,3.5819896e-05,8.1900995e-05,-7.4822405e-05,-1.6744976e-05,-3.200334e-05,8.932732e-05,-5.772965e-05,4.929979e-05,0.00011072505,6.004722e-05,1.962774e-05,-0.00014742423,7.8702054e-05,-8.006794e-05
2011-05-01,9.2515256e-07,-4.0323856e-05,4.853093e-05,-9.07406e-05,3.4855148e-05,7.850744e-05,-7.126805e-05,-1.6330305e-05,-2.9853803e-05,8.898035e-05,-5.7391135e-05,4.9384416e-05,0.00011505798,6.234908e-05,1.5836435e-05,-9.196791e-05,0.00010651907,-0.00014541719
2011-06-01,1.0097792e-06,-4.309117e-05,6.915462e-05,-8.048376e-05,3.350957e-05,7.191496e-05,-7.5017044e-05,-1.4950878e-05,-3.0784704e-05,9.04444e-05,-5.618943e-05,5.149164e-05,0.00012078725,6.227291e-05,1.2899865e-05,-9.283957e-05,6.273286e-05,-0.00018677459
2011-07-01,2.7352507e-07,-4.46737e-05,6.926464e-05,-8.243865e-05,3.347572e-05,7.150029e-05,-7.321448e-05,-1.4028439e-05,-3.0116145e-05,9.0309e-05,-5.4657674e-05,5.2532556e-05,0.00011954323,6.232369e-05,1.2197452e-05,-0.000110018926,5.5437988e-05,-0.00018140922
2011-08-01,1.5504338e-07,-4.3539698e-05,6.0852675e-05,-8.345418e-05,3.465204e-05,7.112793e-05,-7.300291e-05,-1.3089077e-05,-3.0632375e-05,9.344021e-05,-5.5190827e-05,5.0865394e-05,0.00013364214,6.3161504e-05,1.1148077e-05,-0.00010216551,5.1790543e-05,-0.00017986054
2011-09-01,7.887866e-08,-4.4089775e-05,6.129274e-05,-8.762631e-05,3.3848082e-05,7.6070166e-05,-7.3942276e-05,-1.4392339e-05,-3.19441e-05,9.227235e-05,-5.6968e-05,4.8343496e-05,0.00014627702,6.553107e-05,1.1435812e-05,-0.00016268255,6.4967026e-05,-0.0001545908
2011-10-01,1.5767873e-06,-4.2786512e-05,3.59553e-05,-8.5603715e-05,3.5447534e-05,7.500387e-05,-7.500858e-05,-1.517091e-05,-2.9066763e-05,9.374487e-05,-5.7137255e-05,4.852122e-05,0.00011535417,6.56157e-05,1.7029677e-05,-0.00013406157,0.00010018048,-0.0001175748
2011-11-01,2.7700298e-06,-4.5646917e-05,1.8327417e-05,-8.72878e-05,3.3619588e-05,7.45638e-05,-7.4052296e-05,-1.4603902e-05,-3.0149993e-05,8.9725065e-05,-5.3007436e-05,5.0146064e-05,0.00012359688,6.3322295e-05,2.164187e-05,-0.00017250779,0.0001066037,-7.769837e-05
2011-12-01,2.0422376e-06,-4.4005148e-05,6.4711203e-06,-8.050915e-05,3.4051183e-05,7.621403e-05,-7.366301e-05,-1.4062287e-05,-3.0420804e-05,9.0495174e-05,-5.870286e-05,5.175398e-05,0.00012627957,6.448169e-05,2.262355e-05,-0.00014969225,0.00012936,1.70843e-05
2012-01-01,4.4239205e-06,-4.7233694e-05,1.7885905e-06,-8.306631e-05,3.3273027e-05,7.667493e-05,-7.197061e-05,-1.4690806e-05,-3.159531e-05,9.052606e-05,-5.9821843e-05,4.8413054e-05,0.000115416966,6.1917905e-05,2.1784079e-05,-0.00014348081,0.00012420767,4.4499073e-05
2012-02-01,3.7114005e-06,-4.912187e-05,-6.850707e-06,-7.995795e-05,3.4226025e-05,7.709353e-05,-7.028728e-05,-1.5412232e-05,-3.1907035e-05,9.207579e-05,-5.7301306e-05,4.909885e-05,0.0001029657,5.8177175e-05,1.9263542e-05,-0.00016163223,0.000110224486,-1.2092756e-05
2012-03-01,3.2838943e-06,-4.654789e-05,8.976123e-06,-8.4624946e-05,3.4938537e-05,7.9097495e-05,-7.091964e-05,-1.5189573e-05,-2.9769482e-05,9.073091e-05,-6.051655e-05,4.9125574e-05,0.00011235313,6.0181133e-05,1.849758e-05,-0.00015452485,0.00011279846,3.414973e-05
2012-04-01,2.1794913e-06,-4.4089702e-05,3.04942e-05,-8.643296e-05,3.1732205e-05,7.69154e-05,-7.434864e-05,-1.5884281e-05,-3.0998573e-05,9.285065e-05,-5.6820358e-05,4.9936065e-05,0.00012264014,5.731325e-05,1.7143793e-05,-0.00012247931,0.00011152483,-0.00012190977
2012-05-01,1.0038348e-06,-4.2762633e-05,4.5653047e-05,-8.940773e-05,3.3994453e-05,7.7298384e-05,-7.2095296e-05,-1.5225196e-05,-2.9680417e-05,9.1051545e-05,-5.7817884e-05,4.935714e-05,0.00011799985,5.9798156e-05,1.3207129e-05,-0.00014606368,8.346939e-05,-0.00018252732
2012-06-01,7.099152e-07,-4.4641904e-05,6.767879e-05,-8.406384e-05,3.374507e-05,7.497379e-05,-7.375191e-05,-1.6783837e-05,-3.0348401e-05,9.296644e-05,-5.6294874e-05,4.955308e-05,0.00011441944,6.239885e-05,1.1969125e-05,-0.00010398053,4.821751e-05,-0.00017807409
2012-07-01,2.3787288e-07,-4.4143144e-05,6.5443266e-05,-8.664672e-05,3.588263e-05,7.492035e-05,-7.569352e-05,-1.4111887e-05,-3.0303872e-05,9.14078e-05,-5.8655092e-05,5.0764367e-05,0.00012398501,6.331622e-05,1.1844437e-05,-0.00013398648,4.6044326e-05,-0.00019393653
2012-08-01,4.6944479e-07,-4.2344032e-05,6.305633e-05,-9.148294e-05,3.4208206e-05,7.593569e-05,-7.537289e-05,-1.38714095e-05,-3.126577e-05,8.9769004e-05,-5.34537e-05,5.0149818e-05,0.00012225716,6.292434e-05,1.0170013e-05,-9.6579235e-05,5.770292e-05,-0.00018310624
2012-09-01,2.4677865e-07,-4.3626565e-05,5.805088e-05,-8.8543806e-05,3.4698067e-05,7.309452e-05,-7.267422e-05,-1.5162856e-05,-3.1256863e-05,9.104263e-05,-5.638394e-05,5.1102816e-05,0.00014470151,6.4892665e-05,1.3376353e-05,-0.00014014979,8.204435e-05,-0.00012647879
2012-10-01,1.7786952e-06,-4.331484e-05,3.7975653e-05,-9.287236e-05,3.6212165e-05,7.4207834e-05,-7.22289e-05,-1.5243015e-05,-3.0695755e-05,8.947509e-05,-5.869963e-05,4.8475402e-05,9.805822e-05,6.3485444e-05,1.809679e-05,-0.0001728455,9.8877616e-05,-0.000112192785
2012-11-01,2.366527e-06,-4.514067e-05,2.1534273e-05,-8.835677e-05,3.481385e-05,7.475113e-05,-7.241593e-05,-1.5198479e-05,-2.8388971e-05,9.342067e-05,-5.5377506e-05,5.0176535e-05,0.00010614531,6.284418e-05,1.9637613e-05,-0.0001613116,0.0001243858,-7.381473e-05
2012-12-01,2.624809e-06,-4.514067e-05,-4.5584602e-07,-8.998666e-05,3.2996926e-05,7.615835e-05,-7.160544e-05,-1.4770965e-05,-2.8958992e-05,9.036574e-05,-5.5359695e-05,4.7860853e-05,0.000113715825,6.254135e-05,2.0145286e-05,-0.000118248725,0.00012043132,-2.6441112e-05
2013-01-01,3.3077413e-06,-4.6986726e-05,1.3973477e-06,-8.694391e-05,3.226234e-05,7.726852e-05,-6.941985e-05,-1.4423822e-05,-2.9346178e-05,9.037422e-05,-5.6275072e-05,5.2731866e-05,9.7066644e-05,6.2187144e-05,2.2360939e-05,-0.00015971002,0.00014354143,7.110938e-05
2013-02-01,2.2117529e-06,-4.620503e-05,-6.9339876e-08,-7.847417e-05,3.3583972e-05,8.034696e-05,-7.127336e-05,-1.4971818e-05,-3.0409934e-05,9.101086e-05,-6.0497852e-05,5.0282008e-05,0.00010415834,6.0341692e-05,2.115213e-05,-0.00014929812,0.00013786001,2.8954097e-05
2013-03-01,2.5340996e-06,-4.4077522e-05,6.881819e-07,-8.050498e-05,3.2713626e-05,8.022608e-05,-7.43921e-05,-1.4568883e-05,-2.9869996e-05,8.968117e-05,-6.0175505e-05,4.9089314e-05,9.9129684e-05,5.9012e-05,2.1595359e-05,-0.00014860506,9.2747156e-05,8.799181e-06
2013-04-01,2.0344596e-06,-4.261083e-05,3.7089525e-05,-8.602521e-05,3.345503e-05,7.9250975e-05,-7.3771575e-05,-1.5382815e-05,-2.9289768e-05,8.93427e-05,-5.903116e-05,4.8710554e-05,0.000112015616,5.7174606e-05,1.67037e-05,-0.00013261652,8.738003e-05,-0.000115523064
2013-05-01,7.1282557e-07,-4.3827702e-05,5.091833e-05,-8.338194e-05,3.5614776e-05,7.954109e-05,-7.291735e-05,-1.5971102e-05,-2.7420137e-05,9.280795e-05,-5.383327e-05,4.954866e-05,0.000112458845,5.992264e-05,1.51241875e-05,-0.00010804541,7.177025e-05,-0.00012010849
2013-06-01,-5.7657235e-07,-4.4254815e-05,6.876039e-05,-8.415559e-05,3.602577e-05,7.5874355e-05,-7.211147e-05,-1.5415048e-05,-3.0651696e-05,8.9471636e-05,-5.8193054e-05,5.0628532e-05,0.00012127511,6.3218664e-05,1.6752052e-05,-8.7261906e-05,4.514416e-05,-0.00011242851
2013-07-01,-1.4140096e-07,-4.7824837e-05,6.63347e-05,-8.25116e-05,3.2850625e-05,7.465749e-05,-7.381187e-05,-1.5906633e-05,-3.0248757e-05,9.0535395e-05,-5.783041e-05,5.0854178e-05,0.00012191981,6.441136e-05,1.3359324e-05,-0.00010916557,4.6304616e-05,-0.00018452202
2013-08-01,-1.2454511e-06,-4.2336833e-05,6.641529e-05,-8.695197e-05,3.5300483e-05,7.3480915e-05,-7.2151764e-05,-1.5382815e-05,-3.1747684e-05,9.263872e-05,-5.6267014e-05,5.134576e-05,0.00012971261,6.1494095e-05,1.2754917e-05,-9.182316e-05,5.8900434e-05,-0.00017820396
2013-09-01,-2.3004759e-07,-4.415005e-05,5.861443e-05,-8.564645e-05,3.569536e-05,7.257027e-05,-7.2659466e-05,-1.4149828e-05,-3.107075e-05,9.1115624e-05,-5.5348315e-05,4.7332505e-05,0.00011588381,6.400842e-05,1.4664838e-05,-0.00015640593,7.4155636e-05,-0.00014201216
2013-10-01,1.0190561e-06,-4.5665096e-05,4.4922625e-05,-9.298797e-05,3.6380356e-05,7.558425e-05,-7.193418e-05,-1.5076581e-05,-3.061946e-05,9.099474e-05,-5.61139e-05,5.1386054e-05,0.00012476454,6.417766e-05,1.709858e-05,-0.000167116,9.3335446e-05,-6.778307e-05
2013-11-01,2.5421614e-06,-4.43354e-05,8.392337e-06,-8.239072e-05,3.6759116e-05,7.35615e-05,-7.262723e-05,-1.5543988e-05,-2.8677303e-05,8.964893e-05,-5.4606913e-05,5.1047587e-05,9.585783e-05,6.4258245e-05,1.9878848e-05,-0.00014532516,0.00010073338,-3.95694e-05
2013-12-01,1.8007559e-06,-4.633397e-05,1.8889332e-06,-9.111834e-05,3.4252847e-05,7.914621e-05,-7.385216e-05,-1.4875113e-05,-2.9241415e-05,8.7884066e-05,-6.025609e-05,5.3747266e-05,0.000112039794,6.312196e-05,2.3182933e-05,-0.00013368833,0.00012491766,-2.424167e-05
2014-01-01,3.0626325e-06,-4.7201556e-05,7.3091505e-06,-8.249676e-05,3.0567615e-05,7.628096e-05,-7.520903e-05,-1.3646153e-05,-3.0159721e-05,8.990308e-05,-5.5983368e-05,5.2008665e-05,0.00010086992,6.1905725e-05,2.526083e-05,-0.00014518388,0.0001232872,7.6798366e-05
2014-02-01,3.1666932e-06,-4.856307e-05,4.6815185e-06,-8.1724946e-05,3.5796867e-05,7.848366e-05,-7.381283e-05,-1.35247465e-05,-3.1148335e-05,9.1438036e-05,-5.9304763e-05,5.0196202e-05,0.00010596909,5.937348e-05,2.3578454e-05,-0.00014800229,0.0001107127,8.130784e-05
2014-03-01,2.8891882e-06,-4.6793964e-05,2.6956186e-06,-8.2384024e-05,3.4721532e-05,7.882187e-05,-7.3665404e-05,-1.544127e-05,-3.177272e-05,9.384887e-05,-5.9972514e-05,4.7343096e-05,0.00010946393,5.9087302e-05,2.2919376e-05,-0.00014913833,9.894472e-05,-4.2954103e-05
2014-04-01,2.1867527e-06,-4.3515927e-05,1.817524e-05,-8.140408e-05,3.5822886e-05,7.9506965e-05,-7.174888e-05,-1.6646685e-05,-2.8156475e-05,9.4481926e-05,-5.9556256e-05,4.8721955e-05,0.00010413928,5.6581077e-05,1.8453262e-05,-0.00014175841,9.948239e-05,-7.168463e-05
2014-05-01,3.6562415e-07,-4.463462e-05,4.6177323e-05,-8.1594866e-05,3.400175e-05,7.8102086e-05,-7.22692e-05,-1.679411e-05,-2.9110404e-05,9.049278e-05,-5.5766566e-05,5.3465566e-05,0.00010753873,5.7907906e-05,1.6207203e-05,-9.795584e-05,9.211981e-05,-0.00015406052
