,abs_vo600GLB_cluster1,abs_vo600GLB_cluster2,abs_vo600GLB_cluster3,abs_vo600GLB_cluster4,abs_vo600GLB_cluster5,abs_vo600GLB_cluster6,abs_vo600GLB_cluster7,abs_vo600GLB_cluster8,abs_vo600GLB_cluster9,abs_vo600GLB_cluster10,abs_vo600GLB_cluster11,abs_vo600GLB_cluster12,abs_vo600GLB_cluster13,abs_vo600GLB_cluster14,abs_vo600GLB_cluster15,abs_vo600GLB_cluster16,abs_vo600GLB_cluster17,abs_vo600GLB_cluster18
2014-06-01,2.3616447e-05,-6.522749e-05,7.557852e-05,-2.7532089e-05,4.3404263e-05,-5.301752e-05,9.291469e-05,1.0466298e-05,-7.379001e-05,0.00019844178,-3.8052527e-05,3.8173013e-05,6.9433074e-05,7.3628034e-05,-7.4022755e-06,-2.4142355e-07,-9.40649e-05,0.00012446326
2014-07-01,1.9870115e-05,-7.364806e-05,7.342785e-05,-2.1869233e-05,4.2563075e-05,-5.4205597e-05,8.849194e-05,1.10559995e-05,-7.57499e-05,7.294841e-05,-2.8686707e-05,3.002995e-05,5.4794633e-05,7.6784665e-05,-1.1530174e-05,-8.5325155e-08,-9.220908e-05,0.00013067244
2014-08-01,2.2549784e-05,-6.7699024e-05,6.943003e-05,-2.5086567e-05,4.9943e-05,-5.185547e-05,9.235968e-05,4.4305416e-06,-8.270489e-05,0.00011446156,-2.644064e-05,3.495568e-05,6.0977814e-05,7.440852e-05,-8.8071465e-06,-8.5325155e-08,-9.033591e-05,0.00012082966
2014-09-01,1.8985562e-05,-6.299877e-05,7.090428e-05,-2.5806348e-05,4.8520782e-05,-5.052864e-05,9.1917405e-05,1.0691772e-05,-7.6027405e-05,8.4282794e-05,-3.803519e-05,4.0696577e-05,5.500276e-05,8.14589e-05,-1.0550233e-05,2.7408532e-08,-9.416896e-05,0.00014669841
2014-10-01,2.2662518e-05,-7.181826e-05,8.530857e-05,-2.2441589e-05,4.6161982e-05,-4.9644095e-05,0.00010058079,1.1697732e-05,-7.469191e-05,0.00011528541,-4.2588017e-05,5.1103052e-05,5.0077033e-05,8.331472e-05,-1.8398445e-05,1.1027441e-06,-7.424924e-05,0.00015197971
2014-11-01,2.2818616e-05,-7.10898e-05,7.6957374e-05,-1.516573e-05,4.3360906e-05,-4.7979058e-05,0.00011461219,1.699636e-05,-7.471792e-05,0.00025472348,-3.610132e-05,2.477468e-05,5.9711696e-05,8.276838e-05,-1.38022515e-05,5.6729186e-06,-9.1966256e-05,0.00017611403
2014-12-01,2.0399113e-05,-5.8957587e-05,7.117311e-05,-2.6552141e-05,4.151376e-05,-5.135249e-05,0.00011235745,9.989337e-06,-7.297484e-05,0.00018638762,-3.893708e-05,2.9613686e-05,5.571387e-05,8.399982e-05,-1.6880833e-05,7.1124814e-06,-8.557495e-05,0.0001515114
2014-01-01,1.853462e-05,-6.749957e-05,7.251728e-05,-3.5024746e-05,3.8313763e-05,-5.3954103e-05,0.00010683335,1.7143786e-05,-7.198622e-05,0.00015528961,-4.4591263e-05,3.1365445e-05,5.6069424e-05,8.671417e-05,-1.6230428e-05,-4.057132e-06,-7.972998e-05,0.00017794385
2014-02-01,1.4363357e-05,-6.3016116e-05,7.634166e-05,-2.4505538e-05,3.74032e-05,-4.7415375e-05,0.00010357265,5.1329844e-06,-7.6322256e-05,0.00019099249,-4.424438e-05,4.022829e-05,4.6374065e-05,8.264698e-05,-1.43659345e-05,-1.720473e-07,-7.6408585e-05,0.00017149183
2014-03-01,1.6236523e-05,-6.0232385e-05,7.086959e-05,-2.9778148e-05,4.027365e-05,-5.604407e-05,0.0001034339,9.755189e-06,-7.0772134e-05,0.00021837019,-4.3160373e-05,3.0090654e-05,5.481198e-05,8.774614e-05,-1.2085184e-05,-1.0267104e-07,-8.265246e-05,0.00014925667
2014-04-01,1.7129742e-05,-5.8454614e-05,6.7869056e-05,-2.4783043e-05,3.9571216e-05,-5.3347063e-05,9.783175e-05,4.335154e-06,-8.409242e-05,0.00023161242,-3.6560934e-05,3.662071e-05,4.834262e-05,8.371364e-05,-1.1400094e-05,-3.1985983e-06,-8.1048136e-05,0.00015961111
2014-05-01,2.2766586e-05,-6.7785746e-05,7.2239774e-05,-2.8390623e-05,5.0862236e-05,-4.5819714e-05,9.307946e-05,1.0579031e-05,-7.6695156e-05,0.0001990575,-3.766229e-05,3.3212593e-05,5.5817938e-05,7.729632e-05,-1.9326355e-05,-1.1953525e-06,-9.582532e-05,0.000111862755
2014-06-01,2.3616447e-05,-6.522749e-05,7.557852e-05,-2.7532089e-05,4.3404263e-05,-5.301752e-05,9.291469e-05,1.0466298e-05,-7.379001e-05,0.00019844178,-3.8052527e-05,3.8173013e-05,6.9433074e-05,7.3628034e-05,-7.4022755e-06,-2.4142355e-07,-9.40649e-05,0.00012446326
2014-07-01,1.9870115e-05,-7.364806e-05,7.342785e-05,-2.1869233e-05,4.2563075e-05,-5.4205597e-05,8.849194e-05,1.10559995e-05,-7.57499e-05,7.294841e-05,-2.8686707e-05,3.002995e-05,5.4794633e-05,7.6784665e-05,-1.1530174e-05,-8.5325155e-08,-9.220908e-05,0.00013067244
2014-08-01,2.2549784e-05,-6.7699024e-05,6.943003e-05,-2.5086567e-05,4.9943e-05,-5.185547e-05,9.235968e-05,4.4305416e-06,-8.270489e-05,0.00011446156,-2.644064e-05,3.495568e-05,6.0977814e-05,7.440852e-05,-8.8071465e-06,-8.5325155e-08,-9.033591e-05,0.00012082966
2014-09-01,1.8985562e-05,-6.299877e-05,7.090428e-05,-2.5806348e-05,4.8520782e-05,-5.052864e-05,9.1917405e-05,1.0691772e-05,-7.6027405e-05,8.4282794e-05,-3.803519e-05,4.0696577e-05,5.500276e-05,8.14589e-05,-1.0550233e-05,2.7408532e-08,-9.416896e-05,0.00014669841
2014-10-01,2.2662518e-05,-7.181826e-05,8.530857e-05,-2.2441589e-05,4.6161982e-05,-4.9644095e-05,0.00010058079,1.1697732e-05,-7.469191e-05,0.00011528541,-4.2588017e-05,5.1103052e-05,5.0077033e-05,8.331472e-05,-1.8398445e-05,1.1027441e-06,-7.424924e-05,0.00015197971
2014-11-01,2.2818616e-05,-7.10898e-05,7.6957374e-05,-1.516573e-05,4.3360906e-05,-4.7979058e-05,0.00011461219,1.699636e-05,-7.471792e-05,0.00025472348,-3.610132e-05,2.477468e-05,5.9711696e-05,8.276838e-05,-1.38022515e-05,5.6729186e-06,-9.1966256e-05,0.00017611403
2014-12-01,2.0399113e-05,-5.8957587e-05,7.117311e-05,-2.6552141e-05,4.151376e-05,-5.135249e-05,0.00011235745,9.989337e-06,-7.297484e-05,0.00018638762,-3.893708e-05,2.9613686e-05,5.571387e-05,8.399982e-05,-1.6880833e-05,7.1124814e-06,-8.557495e-05,0.0001515114
2015-01-01,2.499874e-05,-5.6358334e-05,7.425542e-05,-2.7105492e-05,3.7209527e-05,-5.0827253e-05,9.8652075e-05,8.408118e-06,-7.255631e-05,0.00021533764,-3.9643946e-05,2.4517416e-05,4.8466303e-05,8.537403e-05,-1.5383026e-05,-2.8694703e-06,-7.7723496e-05,0.00016685354
2015-02-01,2.5041654e-05,-7.169633e-05,6.805842e-05,-3.1165302e-05,3.7467024e-05,-6.6534325e-05,9.708137e-05,1.0442316e-05,-7.417852e-05,0.00023877808,-4.670784e-05,3.2388118e-05,5.3092597e-05,8.103098e-05,-1.3194338e-05,2.0228981e-06,-8.9894325e-05,0.0001518417
2015-03-01,2.2518228e-05,-6.2915824e-05,7.028144e-05,-3.0839143e-05,3.9492636e-05,-5.008053e-05,9.6094314e-05,5.0349627e-06,-7.8804806e-05,0.00016627664,-3.4434004e-05,4.0627892e-05,6.0577062e-05,8.6936154e-05,-1.0095835e-05,-3.2028765e-07,-7.6478944e-05,0.00017030395
2015-04-01,2.5015905e-05,-5.6864737e-05,7.101959e-05,-2.7637649e-05,3.8411166e-05,-4.529116e-05,9.4060124e-05,9.60975e-06,-7.2084236e-05,0.00020959556,-3.669136e-05,3.188171e-05,5.207979e-05,7.827581e-05,-1.3220088e-05,-2.1828237e-06,-8.785155e-05,0.00014281229
2015-05-01,2.4852829e-05,-6.463245e-05,7.369752e-05,-2.641026e-05,5.4787717e-05,-4.347154e-05,9.2875656e-05,8.30512e-06,-8.034118e-05,0.00022544853,-4.2270378e-05,3.8645194e-05,6.322065e-05,8.001817e-05,-1.5734935e-05,1.267581e-06,-9.855467e-05,0.00011948342
2015-06-01,2.208907e-05,-6.2418e-05,8.0057594e-05,-2.8023886e-05,3.9793045e-05,-4.648421e-05,9.3201816e-05,8.639865e-06,-7.663328e-05,0.00013263948,-4.221888e-05,3.3392338e-05,6.562392e-05,8.0996644e-05,-1.2954013e-05,1.1474185e-06,-8.491613e-05,0.00010732975
2015-07-01,2.0801604e-05,-7.017713e-05,6.733744e-05,-2.396408e-05,4.18959e-05,-6.498079e-05,8.527103e-05,8.167794e-06,-7.595522e-05,1.7909202e-05,-4.5343124e-05,3.627626e-05,5.7555808e-05,7.1735485e-05,-1.3777986e-05,9.757568e-07,-8.663275e-05,7.3340685e-05
2015-08-01,2.5204738e-05,-7.4322765e-05,7.770582e-05,-2.0118852e-05,4.97151e-05,-5.241513e-05,9.101312e-05,7.343813e-06,-8.556829e-05,8.7526714e-05,-2.1113035e-05,3.642217e-05,7.130593e-05,7.210456e-05,-8.061645e-06,-3.546229e-07,-8.385183e-05,0.00013748219
2015-09-01,2.2518228e-05,-8.214197e-05,6.9775044e-05,-1.6393788e-05,4.5706798e-05,-4.972862e-05,9.4815434e-05,9.043266e-06,-8.1165155e-05,9.457344e-05,-3.1189593e-05,3.649084e-05,6.339231e-05,8.487621e-05,-1.06966545e-05,4.2459214e-06,-8.743956e-05,0.00014248613
2015-10-01,1.8724493e-05,-5.788613e-05,6.399862e-05,-1.8642557e-05,4.5269062e-05,-4.6673038e-05,8.800904e-05,1.1609613e-05,-8.3542676e-05,0.00012669998,-3.261439e-05,3.267994e-05,5.223429e-05,8.0988066e-05,-1.4747879e-05,-2.0871084e-07,-8.521654e-05,0.00015053707
2015-11-01,2.9547782e-05,-6.6675224e-05,6.374971e-05,-2.1174572e-05,5.4727632e-05,-4.7445516e-05,0.00010134718,1.3103076e-05,-7.7328514e-05,0.00018714217,-5.6595567e-05,4.080814e-05,4.5505134e-05,8.485046e-05,-1.3451827e-05,-1.5476762e-06,-8.553411e-05,0.00017062153
2015-12-01,1.8398341e-05,-6.756786e-05,6.0951614e-05,-1.9492283e-05,5.112273e-05,-4.67932e-05,0.00010673736,1.3429235e-05,-7.186108e-05,0.0002801572,-4.1480733e-05,4.161495e-05,6.003632e-05,8.246436e-05,-1.0301832e-05,-6.9794623e-07,-8.420373e-05,0.00016092262
2016-01-01,1.32200785e-05,-5.4896977e-05,5.746186e-05,-2.7518061e-05,3.525095e-05,-5.2240033e-05,0.000105456376,1.0926095e-05,-6.397138e-05,0.0002483902,-3.770715e-05,2.9644296e-05,6.5966175e-05,8.346625e-05,-8.251027e-06,9.746145e-08,-7.6634286e-05,0.00013823516
2016-02-01,1.9569909e-05,-6.5528504e-05,6.368243e-05,-2.757461e-05,3.706865e-05,-4.9808354e-05,0.00010148976,-3.5185585e-06,-7.344766e-05,0.00022750684,-4.4048906e-05,3.8611623e-05,5.0398587e-05,8.137387e-05,-2.9352632e-06,-4.709349e-06,-9.166061e-05,0.00013256395
2016-03-01,2.1912723e-05,-6.6732224e-05,6.802068e-05,-2.6096215e-05,4.0332427e-05,-5.330642e-05,9.1609545e-05,6.288945e-06,-7.2098526e-05,0.00020247104,-4.5430355e-05,4.268327e-05,6.9448084e-05,7.962888e-05,-1.9278406e-05,-3.3682882e-06,-9.422155e-05,0.0001448112
2016-04-01,1.01663445e-05,-6.494684e-05,6.676848e-05,-2.018263e-05,4.6423742e-05,-5.2530864e-05,9.8541044e-05,7.016024e-06,-8.264119e-05,0.00025524898,-3.739208e-05,2.9345385e-05,5.6627236e-05,8.065487e-05,-1.13693895e-05,-9.527648e-07,-8.586013e-05,0.00013104515
2016-05-01,2.5378473e-05,-6.539117e-05,7.222966e-05,-2.4286594e-05,5.082662e-05,-4.4032106e-05,9.098749e-05,7.112969e-06,-7.38112e-05,0.0002440358,-2.6090023e-05,3.366748e-05,4.660969e-05,7.9766214e-05,-1.3073994e-05,-4.2407846e-06,-8.097253e-05,0.0001454575
2016-06-01,2.8278717e-05,-6.3937005e-05,6.911938e-05,-2.24285e-05,4.0033516e-05,-4.9331713e-05,9.060779e-05,1.084531e-05,-8.4798194e-05,0.00017293543,-3.2019765e-05,3.2011347e-05,6.484325e-05,7.140479e-05,-1.4471603e-05,-6.134651e-07,-8.8768444e-05,0.00014698437
2016-07-01,2.3746581e-05,-6.295949e-05,6.821456e-05,-2.7833128e-05,4.6044046e-05,-4.7821002e-05,8.967874e-05,1.0360593e-05,-7.32053e-05,7.8196885e-05,-3.3433535e-05,3.274651e-05,5.6837285e-05,7.676903e-05,-1.2451936e-05,-1.114342e-06,-9.044881e-05,0.00012979296
2016-08-01,3.0233752e-05,-6.0099635e-05,7.316679e-05,-2.2436576e-05,4.4363685e-05,-4.9008566e-05,9.786243e-05,8.284376e-06,-8.180101e-05,3.8053986e-05,-3.370821e-05,3.2172924e-05,4.9825e-05,8.7117805e-05,-1.35748705e-05,4.5292109e-07,-8.325072e-05,0.00012513965
2016-09-01,2.3471906e-05,-7.4140364e-05,6.2389845e-05,-2.6128528e-05,5.5900022e-05,-5.6497494e-05,8.576867e-05,1.1128068e-05,-7.7551624e-05,7.282457e-05,-3.757789e-05,3.7908772e-05,5.6853438e-05,7.832013e-05,-1.5917685e-05,-1.679844e-06,-9.233922e-05,0.00013544803
2016-10-01,1.9311394e-05,-6.677261e-05,6.770561e-05,-2.0675427e-05,5.7354184e-05,-6.062569e-05,8.840232e-05,1.23641e-05,-7.401317e-05,0.00018271062,-3.23106e-05,3.2794982e-05,5.46722e-05,8.127693e-05,-1.6604368e-05,1.5596961e-06,-8.687804e-05,0.00016973389
2016-11-01,2.1339138e-05,-7.361525e-05,6.663922e-05,-3.049101e-05,4.322459e-05,-5.525338e-05,0.00010049608,1.273572e-05,-7.220355e-05,0.00027425808,-4.3507633e-05,3.996076e-05,5.520539e-05,8.6132204e-05,-1.4713958e-05,1.7455095e-06,-8.275792e-05,0.00015360888
2016-12-01,2.1444159e-05,-5.711861e-05,5.829396e-05,-2.7372644e-05,4.5228106e-05,-4.729589e-05,0.00010409109,1.1927856e-05,-6.732403e-05,0.00028311228,-4.073665e-05,2.962006e-05,4.9800765e-05,8.5582855e-05,-1.9084517e-05,-5.3879558e-06,-8.11341e-05,0.00018375847
2017-01-01,1.7011609e-05,-6.147302e-05,7.031718e-05,-2.7616898e-05,3.366653e-05,-4.7295714e-05,0.000101354635,3.977322e-06,-5.926663e-05,0.00018457802,-3.7609567e-05,3.386099e-05,5.5607263e-05,8.6384105e-05,-1.57342e-05,4.7570866e-06,-8.917899e-05,0.00015035919
2017-02-01,1.968978e-05,-6.594875e-05,6.570528e-05,-2.5846577e-05,4.1891693e-05,-5.5575354e-05,9.981128e-05,1.1276476e-05,-7.234882e-05,0.00029058827,-4.1940035e-05,3.4078876e-05,5.265673e-05,8.254388e-05,-1.6605743e-05,-3.632158e-07,-8.686396e-05,0.00016756305
2017-03-01,1.6203614e-05,-5.7705427e-05,7.058046e-05,-3.2001833e-05,5.2631625e-05,-4.4218086e-05,9.8358716e-05,8.189774e-06,-6.273463e-05,0.00028119195,-4.4718076e-05,3.1782e-05,6.2225525e-05,8.3705934e-05,-7.272989e-06,-1.6977647e-06,-8.123526e-05,0.0001609448
2017-04-01,1.7229495e-05,-6.32615e-05,7.182422e-05,-2.7571503e-05,4.8755082e-05,-5.136291e-05,9.001553e-05,7.708608e-06,-6.6057386e-05,0.00025537255,-4.7695834e-05,3.158227e-05,5.9147897e-05,8.0201615e-05,-1.2783676e-05,3.449095e-07,-8.578361e-05,0.00012798964
2017-05-01,2.5009815e-05,-7.1359565e-05,8.152919e-05,-2.1643209e-05,4.714818e-05,-5.6764646e-05,9.0133544e-05,7.744922e-06,-8.1581704e-05,0.00020737427,-4.691508e-05,4.163223e-05,5.0014874e-05,7.5426295e-05,-1.3192206e-05,-1.1802913e-06,-8.459432e-05,0.000111757196
2017-06-01,2.3384751e-05,-6.2734944e-05,7.379427e-05,-2.056286e-05,4.582271e-05,-4.1558073e-05,9.6606556e-05,1.1330951e-05,-6.80819e-05,0.000121645506,-3.2552813e-05,4.1704858e-05,6.255235e-05,7.924836e-05,-1.0232601e-05,-1.4798788e-06,-8.9977904e-05,0.00012149848
2017-07-01,2.569978e-05,-6.890836e-05,8.132039e-05,-2.2905126e-05,4.3970682e-05,-5.8398782e-05,9.596198e-05,7.663213e-06,-7.615273e-05,7.5490156e-05,-3.3152e-05,3.559499e-05,5.3609976e-05,7.395557e-05,-1.9020634e-05,-2.6328562e-06,-8.591979e-05,0.00011313713
2017-08-01,2.5372958e-05,-6.086476e-05,6.4161926e-05,-2.445756e-05,4.6757803e-05,-4.9311155e-05,9.4164425e-05,8.15346e-06,-7.476372e-05,9.252151e-05,-3.445023e-05,3.662995e-05,5.4535994e-05,8.35062e-05,-1.1875818e-05,-5.447873e-07,-9.5425035e-05,0.0001290609
2017-09-01,2.4637591e-05,-7.314804e-05,6.8828296e-05,-1.7675884e-05,4.8337464e-05,-5.5148663e-05,9.355616e-05,8.9796085e-06,-7.478187e-05,7.918513e-05,-3.2925032e-05,3.7837395e-05,6.067309e-05,8.335187e-05,-9.70604e-06,7.254857e-08,-9.657801e-05,0.00013984623
2017-10-01,2.6090156e-05,-7.10055e-05,7.38669e-05,-2.2614611e-05,4.622217e-05,-4.976508e-05,9.4345996e-05,1.0976888e-05,-7.3165895e-05,0.00014195422,-4.4863325e-05,4.7487894e-05,5.741389e-05,7.6851626e-05,-1.42362405e-05,6.3475454e-08,-9.327342e-05,0.00015070417
2017-11-01,2.2504135e-05,-6.46142e-05,7.139753e-05,-3.6895177e-05,4.9472288e-05,-5.234339e-05,9.451849e-05,1.2701814e-05,-6.969788e-05,0.0001738381,-3.5412555e-05,2.8304916e-05,5.1957686e-05,8.3460814e-05,-1.1585304e-05,2.1787782e-06,-8.806233e-05,0.00014636463
2017-12-01,2.128761e-05,-6.3397674e-05,7.073479e-05,-2.4394012e-05,3.6635214e-05,-5.029164e-05,0.000103433624,9.978248e-06,-6.9135014e-05,0.00015007045,-4.0423914e-05,2.3384338e-05,4.569348e-05,8.6901586e-05,-2.249772e-05,3.177418e-06,-8.24881e-05,0.00015280132
2018-01-01,2.463487e-05,-6.347301e-05,5.931872e-05,-2.5455218e-05,4.493019e-05,-5.2090374e-05,0.000101395635,9.373398e-06,-7.120773e-05,0.0003144978,-3.965662e-05,3.1558397e-05,4.8713016e-05,8.9284345e-05,-1.50840715e-05,1.4474062e-07,-8.8069944e-05,0.00015891048
2018-02-01,1.771291e-05,-6.560678e-05,6.809279e-05,-3.1071304e-05,4.1430805e-05,-5.093814e-05,9.709395e-05,1.1413278e-05,-7.496317e-05,0.00026021464,-4.8516045e-05,4.5470588e-05,4.6024463e-05,8.7483444e-05,-1.4350058e-05,-3.5765552e-06,-8.905148e-05,0.00016622504
2018-03-01,1.9727193e-05,-6.8730624e-05,6.886095e-05,-3.0968888e-05,4.4281525e-05,-4.594511e-05,9.4431e-05,8.468676e-06,-7.996473e-05,0.00019981181,-5.7042595e-05,3.615881e-05,4.510268e-05,7.857281e-05,-1.3633107e-05,-3.201014e-06,-8.4980245e-05,0.00016252082
2018-04-01,2.2876642e-05,-7.15216e-05,6.739292e-05,-2.4789482e-05,4.8745376e-05,-4.423809e-05,8.972817e-05,1.0397605e-05,-7.763466e-05,0.00022611696,-4.664686e-05,3.8992453e-05,5.0385897e-05,7.834236e-05,-1.9343082e-05,8.185452e-09,-8.381093e-05,0.0001424719
2018-05-01,2.7869666e-05,-5.97005e-05,6.803305e-05,-2.5455218e-05,4.953914e-05,-4.9581056e-05,9.414081e-05,1.156691e-05,-7.182226e-05,0.00027195894,-3.8555594e-05,3.8130413e-05,6.229235e-05,8.016034e-05,-1.0219075e-05,-4.3030013e-08,-9.174857e-05,0.00012756963
2018-06-01,2.4694613e-05,-6.260243e-05,6.989369e-05,-2.6223377e-05,4.522892e-05,-4.8036203e-05,9.1665635e-05,1.1396209e-05,-7.833453e-05,0.00015875805,-3.5995068e-05,3.4895616e-05,7.037507e-05,7.7941215e-05,-1.1968768e-05,-4.4044573e-06,-8.880396e-05,0.00012793664
2018-07-01,2.1647587e-05,-7.245192e-05,7.209575e-05,-3.5236433e-05,4.4614393e-05,-4.9845647e-05,8.857594e-05,1.0585376e-05,-8.0348815e-05,0.000102622755,-3.4296587e-05,2.9023475e-05,6.1029154e-05,7.760835e-05,-2.409466e-06,-2.8681388e-06,-8.880396e-05,0.00013175182
2018-08-01,2.3875245e-05,-7.636099e-05,7.735336e-05,-2.4021323e-05,4.6679885e-05,-5.5282497e-05,9.269838e-05,7.5639546e-06,-7.0132315e-05,9.207339e-05,-2.5846846e-05,3.4340832e-05,6.144737e-05,6.928663e-05,-1.2301636e-05,-8.2825864e-07,-8.755783e-05,0.00011601312
2018-09-01,2.7186861e-05,-7.0907074e-05,6.548959e-05,-3.25052e-05,4.9479397e-05,-6.5379514e-05,9.1887545e-05,7.5127464e-06,-7.3486604e-05,5.020878e-05,-4.117587e-05,3.439204e-05,5.7265177e-05,8.314761e-05,-1.44951555e-05,-8.4532803e-07,-9.602465e-05,0.0001354646
2018-10-01,2.247549e-05,-6.4079e-05,6.857929e-05,-2.5028461e-05,4.4238852e-05,-4.7856967e-05,9.769994e-05,1.1694938e-05,-7.516801e-05,0.00016109666,-2.6751568e-05,3.9487495e-05,5.329636e-05,8.012619e-05,-1.2788136e-05,-2.535271e-06,-8.7566375e-05,0.00012731357
2018-11-01,1.8754194e-05,-7.211052e-05,6.962911e-05,-2.45761e-05,4.408522e-05,-4.9837112e-05,0.00010752383,1.1404743e-05,-7.0089634e-05,0.0002644651,-5.0974148e-05,2.7171358e-05,5.951844e-05,8.8422305e-05,-8.8961315e-06,7.0325623e-06,-8.603859e-05,0.00017143146
2018-12-01,2.1741476e-05,-5.7745965e-05,6.5643224e-05,-2.7640202e-05,3.834964e-05,-4.7293655e-05,0.00010669592,9.586773e-06,-7.0635884e-05,0.0001990778,-4.730406e-05,3.3444652e-05,6.0354883e-05,8.0527345e-05,-1.9052888e-05,2.4065448e-06,-8.375972e-05,0.00013945048
2019-01-01,1.9657773e-05,-6.3218344e-05,7.0967384e-05,-2.7489656e-05,3.7542184e-05,-5.4656728e-05,0.00011022329,6.4427586e-06,-6.880623e-05,0.00024506648,-4.1634903e-05,3.0096577e-05,5.0412178e-05,8.909991e-05,-1.696554e-05,-2.5370682e-06,-9.1149705e-05,0.00014056207
2019-02-01,1.6203017e-05,-6.460025e-05,7.7491946e-05,-2.5248995e-05,4.504395e-05,-5.748963e-05,0.00010282024,1.1615026e-05,-7.9308695e-05,0.00024284556,-4.1822448e-05,3.789446e-05,4.4854947e-05,8.123292e-05,-2.1772597e-05,-4.234833e-06,-7.625475e-05,0.0001571548
2019-03-01,1.6094438e-05,-5.5183562e-05,7.744259e-05,-2.2149583e-05,4.587309e-05,-4.9010665e-05,0.00010509051,1.0854979e-05,-7.357379e-05,0.0002134801,-4.257262e-05,3.7272606e-05,4.6473746e-05,8.234831e-05,-1.086542e-05,-6.0016973e-06,-9.257109e-05,0.0001415985
2019-04-01,1.5048134e-05,-6.320848e-05,6.742379e-05,-3.3935252e-05,5.0907172e-05,-4.7214187e-05,9.711495e-05,5.1102106e-06,-7.6327735e-05,0.00022267964,-3.8900707e-05,3.9592232e-05,5.643333e-05,8.389802e-05,-1.504075e-05,-1.4019315e-06,-8.5424675e-05,0.0001529696
2019-05-01,2.2204424e-05,-6.50543e-05,7.3405456e-05,-2.5762278e-05,5.5033142e-05,-4.6908197e-05,9.424256e-05,9.581658e-06,-7.699894e-05,0.00021696447,-3.0332896e-05,3.9750164e-05,5.08761e-05,7.912058e-05,-8.259543e-06,-1.895467e-06,-9.680564e-05,0.00013452118
2019-06-01,2.6211948e-05,-5.7888145e-05,7.183601e-05,-2.3511744e-05,4.332644e-05,-4.1508898e-05,9.3196264e-05,1.0203512e-05,-8.3770276e-05,0.00021133815,-3.7005524e-05,3.622631e-05,5.629514e-05,7.654432e-05,-6.966482e-06,-7.011113e-07,-8.944207e-05,0.00012433458
2019-07-01,2.1612183e-05,-5.6980032e-05,7.646539e-05,-2.2524673e-05,4.651469e-05,-4.6750265e-05,8.9623056e-05,1.0351578e-05,-7.481751e-05,0.00010107207,-3.3185544e-05,3.5377423e-05,6.242487e-05,7.433327e-05,-7.825234e-06,5.2286487e-07,-9.494994e-05,0.000115707546
2019-08-01,2.3369174e-05,-5.8658065e-05,7.2457864e-05,-2.4488949e-05,4.6258054e-05,-4.778669e-05,9.155772e-05,6.5217246e-06,-8.6336666e-05,3.5026926e-05,-2.7440768e-05,3.8141232e-05,6.0697486e-05,7.7018114e-05,-1.1990691e-05,-1.6289559e-06,-8.4368505e-05,0.00013158956
2019-09-01,2.0556012e-05,-6.212269e-05,7.265528e-05,-2.02544e-05,5.0384024e-05,-5.1004554e-05,9.211048e-05,7.094226e-06,-8.019707e-05,7.520086e-05,-3.1576612e-05,3.0007737e-05,6.052969e-05,7.4935386e-05,-1.6916187e-05,-5.036927e-07,-9.113983e-05,0.00015352236
2019-10-01,1.9420875e-05,-6.496547e-05,7.477749e-05,-1.9336421e-05,5.06604e-05,-4.674039e-05,9.0452195e-05,8.870964e-06,-8.083866e-05,0.000109106855,-2.8408107e-05,4.2928543e-05,4.826035e-05,8.684937e-05,-1.1793272e-05,-1.0886288e-07,-9.051798e-05,0.00013240884
2019-11-01,2.4178573e-05,-6.447193e-05,7.1105576e-05,-2.4281664e-05,3.9980256e-05,-4.6355435e-05,0.00010064867,1.3125253e-05,-6.928989e-05,0.00017692873,-3.0046645e-05,3.1063908e-05,4.2436615e-05,8.436195e-05,-1.2267068e-05,4.5303896e-06,-8.868202e-05,0.00013913082
2019-12-01,1.9420875e-05,-6.07704e-05,6.727572e-05,-2.6778962e-05,4.1717507e-05,-4.6661426e-05,0.00010564327,1.45269005e-05,-7.569601e-05,0.00020185237,-3.6107285e-05,2.8527124e-05,4.8210997e-05,8.4312596e-05,-9.611838e-06,6.30712e-06,-9.092268e-05,0.00015608876
2020-01-01,1.4323772e-05,-6.199944e-05,8.2664104e-05,-3.1177133e-05,3.8196446e-05,-5.1240822e-05,0.000107849024,6.8116424e-06,-6.769157e-05,0.00024022964,-5.4777545e-05,2.770502e-05,5.7905592e-05,8.5423795e-05,-1.9019022e-05,-4.3455657e-08,-7.8665806e-05,0.00015589994
2020-02-01,1.524342e-05,-6.56623e-05,6.8138404e-05,-2.9825173e-05,3.716676e-05,-4.5895868e-05,0.00010867435,6.544393e-06,-7.154308e-05,0.00019315473,-3.8106e-05,3.0291038e-05,4.8811307e-05,7.836531e-05,-2.2147397e-05,-2.1578562e-06,-7.725097e-05,0.0001559314
2020-03-01,1.48189665e-05,-5.9767135e-05,7.353052e-05,-2.6052265e-05,4.281826e-05,-4.147056e-05,0.00010058617,7.2439543e-06,-7.47029e-05,0.00016001603,-3.5779372e-05,3.451984e-05,4.1289073e-05,8.101421e-05,-3.7308819e-06,-2.2424138e-07,-8.4450934e-05,0.0001359114
2020-04-01,1.7460005e-05,-5.783352e-05,6.922312e-05,-3.253695e-05,3.1507396e-05,-4.1706367e-05,9.074517e-05,1.24395665e-05,-8.260242e-05,0.00021991882,-4.1816027e-05,3.4362634e-05,4.3419197e-05,7.542559e-05,-1.3131714e-05,4.2953907e-06,-8.662821e-05,0.00013321533
