,vo850GLB_cluster1,vo850GLB_cluster2,vo850GLB_cluster3,vo850GLB_cluster4,vo850GLB_cluster5,vo850GLB_cluster6,vo850GLB_cluster7,vo850GLB_cluster8,vo850GLB_cluster9,vo850GLB_cluster10,vo850GLB_cluster11,vo850GLB_cluster12,vo850GLB_cluster13,vo850GLB_cluster14,vo850GLB_cluster15,vo850GLB_cluster16,vo850GLB_cluster17,vo850GLB_cluster18
1985-06-01,5.592789832786006e-07,3.20107465629021e-05,0.00036456328871281585,-3.31270865996264e-06,9.773030931862738e-06,-0.000317114099743776,4.3567558540691906e-05,0.0012226826584083028,-6.677336013765009e-06,0.0360510079190135,-1.661193891777657e-05,0.009860374120762572,-0.0004092690748317788,0.0008055746851217312,-1.7876778307039375e-05,7.262148508082397e-05,0.007291186921065673,3.2063823334837165e-06
1985-07-01,1.381772739991153e-06,3.449085173753104e-05,0.000403701687901048,-6.187084771854909e-06,8.839106947401674e-06,-0.0002985399381335204,4.0761060941000576e-05,0.0014794760318181943,-5.962284703949651e-06,0.02950257621705532,-1.9880268761577707e-05,0.009775111539056525,-0.0005297996782852958,0.0009925252622148644,-2.4647247278489395e-05,6.930154499555513e-05,0.0061444181483238935,3.752220201063663e-06
1985-08-01,7.796665763408744e-07,4.201668962738963e-05,0.00036039755286765285,-6.645978381561305e-06,1.1330847821144937e-05,-0.00036745269123154384,3.50852006217898e-05,0.0015076125237101223,-5.872396026216456e-06,0.024964730255305767,-2.0184235230165843e-05,0.01005064623313956,-0.0005311595547633867,0.001196641339144359,-2.413320445726291e-05,8.11382712775164e-05,0.005691346450475976,4.032562489158779e-06
1985-09-01,1.8609890728480754e-06,2.86578305444416e-05,0.0003447767312536598,-6.249431824833241e-06,9.819652613841316e-06,-0.00039507183828391135,3.740917109521539e-05,0.000777281638875138,-5.976759011712371e-06,0.009849512571236119,-2.6854458459032077e-05,0.008134711242746562,-0.0003752306171615298,-0.0005118313614123812,-1.77620986416039e-05,6.024135721170089e-05,0.00345471162290778,2.935952260999671e-06
1985-10-01,2.4386427137331164e-06,1.253497667852598e-06,0.0003794216581809451,-5.304191108454537e-06,9.354028301318182e-06,-0.0003932037604196618,5.97345206188038e-05,7.789535629854072e-05,-6.016001999846053e-06,-0.002241624315502122,-3.1079170488131545e-05,0.005941154813626781,-0.0001668738938557605,-0.0025891002830273164,-9.362555081079247e-06,3.984914325304668e-05,0.000575906824451522,1.3878849585994087e-06
1985-11-01,4.106038756000853e-06,-1.8116229036979294e-05,0.0003985607690992765,-3.1358528218561332e-06,8.657582126296242e-06,-0.0003021979743304352,7.272972779478444e-05,-0.00022674862520943861,-7.253709512376987e-06,-0.007235676457639784,-3.349581432606404e-05,0.0038217331166379154,6.60720494731019e-05,-0.0027726081801423184,1.99570512015423e-06,2.9523315871219065e-05,-0.0017676718925940804,-1.4113251015743536e-06
1985-12-01,4.519346230920667e-06,-2.9121224882268804e-05,0.000428518114858889,-1.0940495173048886e-06,8.490464539119155e-06,-0.00030409632017835975,7.390634320557204e-05,-0.00029958564482512884,-9.53917332919323e-06,-0.01203100400744006,-3.756617176501701e-05,0.0054448293667519465,0.00018813529701825854,-0.004345493410558751,9.24782277247754e-06,1.2253462542007169e-05,-0.004348570291767828,-2.074954683108323e-06
1986-01-01,5.398959327457414e-06,-3.3736218191829246e-05,0.0003868853127642069,4.88844612931635e-07,9.66226212714223e-06,-0.00032263065804727376,8.916617526813562e-05,-0.00029177533633628627,-1.0327326947095722e-05,0.0017496386135462672,-3.9509754666748144e-05,0.005237098230281845,0.00035887964865347993,-0.003607521648518741,1.6870430035985723e-05,1.581404252316464e-05,-0.005154562677489594,-4.085265550048089e-06
1986-02-01,5.0247024101314676e-06,-2.4200228686659916e-05,0.0003883227236656239,2.0609666153114324e-06,8.943800108944182e-06,-0.00027408951912851387,8.252289601016876e-05,-0.0002493643478373997,-8.676344246860357e-06,-0.013396833674050868,-3.564815172770371e-05,0.004253871156834066,0.00025767039915081114,-0.0033918001766627035,1.1216140005380843e-05,2.031243473704142e-05,-0.003085128264501691,-4.23163510298947e-06
1986-03-01,4.403192062134176e-06,-8.838227884878696e-06,0.0004230505055602407,-3.531302540914714e-07,9.836543836870706e-06,-0.0002738443436101079,7.696442819081334e-05,-6.883775682808846e-06,-9.729508775388316e-06,-0.003846752952085808,-3.279178296603883e-05,0.00501608446938917,1.6808947596776612e-05,-0.0028054261444291724,2.83670635837167e-06,3.2564940655985e-05,-0.00041079401853494346,-2.4696484889817736e-06
1986-04-01,4.53611856769681e-06,-1.6555700041401485e-06,0.0004601565251505235,-2.136244225719212e-06,9.204485211761522e-06,-0.00030399443251856917,6.10451913184248e-05,0.0002687753976715612,-7.428415315684144e-06,0.011177259148098528,-3.0492434840804588e-05,0.00608416557952296,-4.2182273318758234e-05,-0.0009956689609680325,-4.791269500031919e-06,4.357102046593685e-05,0.0008065301699389238,-1.6930920987025887e-06
1986-05-01,2.190547095609597e-06,1.4301096951439558e-05,0.0003843723789032083,-2.6673124586287614e-06,9.675826469552237e-06,-0.00030588819451319676,4.287388481654574e-05,0.0005473596502270084,-6.610818632869768e-06,0.014462668332271278,-2.3410034676392872e-05,0.007744916365481913,-0.000240745745638075,-0.001558019236351053,-1.752936768394567e-05,5.318048682635311e-05,0.0009563058483763598,1.195816452549733e-06
1986-06-01,1.4347837281828497e-06,3.336999046706608e-05,0.0003881822522089351,-4.914490706528586e-06,8.539313268838437e-06,-0.0003533564207221692,4.17618096879207e-05,0.0009352711458632257,-7.245816582774049e-06,0.03060980816371739,-1.950100704561919e-05,0.009737585060065612,-0.0004248846865569552,-9.854720701696351e-05,-1.8019946213906833e-05,6.809480096721514e-05,0.006713592301821336,2.756516962842722e-06
1986-07-01,1.3002287321742746e-06,3.6807568225168634e-05,0.0004306229584472021,-5.586393440766683e-06,9.313660457908103e-06,-0.00029204199866702163,4.029025149066001e-05,0.0016108220734167844,-6.758704474151353e-06,0.03719637170433998,-2.0585806244829048e-05,0.010083078814204782,-0.0005418861110229045,0.0010850192969276882,-1.690465615852392e-05,7.830556900113481e-05,0.006432231020880863,4.369022570338178e-06
1986-08-01,1.7729056537028743e-08,3.445332625762684e-05,0.00038444513847935013,-5.748406959135618e-06,8.81208275125868e-06,-0.0003705669708627587,3.292479536761422e-05,0.0014032571016286965,-4.348976731990929e-06,0.02386842097621411,-2.5361584751711536e-05,0.009433743252884597,-0.0005046993222398063,-0.0002979877839000741,-1.9055786082739577e-05,7.176690401551737e-05,0.005693480852642097,3.785204703661994e-06
1986-09-01,1.831457784237326e-06,2.532876772135357e-05,0.00042584651964716613,-5.691938829459917e-06,9.264316181075611e-06,-0.0003511880640871823,4.37061105405392e-05,0.0007414342235279037,-5.6501936881672235e-06,0.020858546486124396,-2.290226499705265e-05,0.008797254849923775,-0.0003690403294361507,-0.0002553639812200951,-1.762957809512444e-05,6.007518095429986e-05,0.003237530472688377,3.0590738681331834e-06
1986-10-01,1.953681837848468e-06,2.2871714843777633e-06,0.00040252066355606075,-3.6734128397899657e-06,8.776481072940629e-06,-0.0003461625116566817,5.287162165650232e-05,4.665177755214245e-05,-7.3076824269429695e-06,0.0020033046894241124,-2.8645001293625683e-05,0.005854967093910091,-8.515397591205935e-05,-0.0019049131272671125,-6.854522746884129e-06,3.6319811029402026e-05,-8.222307315008948e-05,1.8681311169398904e-06
1986-11-01,4.248520270029497e-06,-1.5179450283132827e-05,0.0004330474894231884,-3.418459352808255e-06,9.24482816245947e-06,-0.00035764598578680307,6.714253263347674e-05,-0.00022339281713357195,-8.718652008299643e-06,0.0014671073586214334,-3.8567636996352426e-05,0.005335594687494449,-2.1553692022280302e-05,-0.0025116569304373115,3.355372817687957e-06,2.8591626191469416e-05,-0.0012631277968466748,-4.0334648853116334e-07
1986-12-01,5.695554980050534e-06,-2.652969167467012e-05,0.00038809998841315974,-1.842908422271808e-06,9.051635155755185e-06,-0.0003259394725318998,7.713481250522269e-05,-0.0003232645440220949,-9.664636120529498e-06,0.006498437141999602,-3.910779681367179e-05,0.005372345185605809,9.323413905804045e-05,-0.004056227529266229,1.0550027653896663e-05,1.9912749849027023e-05,-0.0063756735471542925,-2.726651130673319e-06
1987-01-01,5.686665790963719e-06,-3.339505179719165e-05,0.0003975058461946901,-6.265083047113434e-07,9.056281228689663e-06,-0.00035235190201395505,7.78328052716503e-05,-0.0003821322479780065,-9.857389444252025e-06,0.007239435217343271,-3.609351066794867e-05,0.005169903306523338,0.0003440500586293638,-0.0036836177362905196,1.9181875426412833e-05,1.8010356474075127e-05,-0.005674125350196846,-3.3588112132848735e-06
1987-02-01,5.426565976310252e-06,-2.5810330233939768e-05,0.0003591277163650375,9.7718315740101e-07,9.323668056752069e-06,-0.00029556467779912055,8.20625647848342e-05,-0.0001768459355844243,-8.32180424466795e-06,0.016298018454108387,-3.3701689972076565e-05,0.006460496661020443,0.0002922464773291722,-0.002149356199273219,9.53244398708749e-06,2.1517574747452848e-05,-0.0032299420126946643,-4.505679290439727e-06
1987-03-01,3.282324622742632e-06,-1.471929483240776e-05,0.00035771261082118144,-2.1591718654409363e-07,8.191184561134804e-06,-0.00020302792108850554,7.979253369253562e-05,1.1639737351742951e-05,-7.884106031703308e-06,0.0007439397450070828,-3.0371573908875387e-05,0.003968381861341186,7.017432532544869e-05,-0.0013906843378208578,3.3493316223388403e-06,3.0143412666141306e-05,-0.002759995732048992,-1.9238360647472246e-06
1987-04-01,4.324134582286774e-06,-3.837805652709455e-06,0.00044683633859676775,-1.8756955048225504e-06,9.395155311734335e-06,-0.00031829675814757746,5.932978701609901e-05,8.12521761872631e-05,-7.750636447211089e-06,0.014193126116879284,-3.021088681028535e-05,0.006434952956624329,-5.429303807128842e-05,-0.001204907554589833,3.359905282294107e-07,4.2156326261730016e-05,-0.0005522676474356558,-1.2983355697207273e-06
1987-05-01,3.4059663220906326e-06,1.2329759040618064e-05,0.00042452356865396723,-3.8809946177508744e-06,9.396770545181997e-06,-0.0003018991507512207,4.6157693696143326e-05,0.0006424742878152756,-5.5609088760386425e-06,0.015422003343701363,-2.4783417757134885e-05,0.007204440771602094,-0.0001939801950356923,-0.0011006385951380557,-1.2346740317602758e-05,5.5262187908572905e-05,0.0009160505214822479,4.163651116903342e-09
1987-06-01,2.127677997346772e-06,3.143652690202693e-05,0.0003634519316619844,-3.6121333395005817e-06,9.87064120609491e-06,-0.00035753890794391435,4.096528691873171e-05,0.0009898846656142268,-7.1385655392643244e-06,0.035093698534183204,-2.1669649868272245e-05,0.008920767140807584,-0.00044261915415215,-0.0001663208422542084,-2.350451288446027e-05,6.632250336803156e-05,0.006134353316156194,2.9053142250170586e-06
1987-07-01,7.187751424279149e-07,3.5632528219573584e-05,0.0005004695594834629,-5.275723573944398e-06,1.032816366938649e-05,-0.00040401617297902703,3.567660906958545e-05,0.0014212953828973696,-6.765574074952053e-06,0.025589211145415902,-2.1613826296137024e-05,0.009455084364162758,-0.0004998695415755113,-0.00019117815099889413,-2.2035721503656928e-05,7.62700867860324e-05,0.00434867397416383,3.889777885012141e-06
1987-08-01,1.3173616081351322e-06,3.35939705055624e-05,0.0004236576387484092,-5.316369333600884e-06,1.0072220446088366e-05,-0.0003500986107004186,3.931791282009853e-05,0.0012417289326549508,-6.081379530293529e-06,0.024266410036943853,-2.2114446134461712e-05,0.009978470916394144,-0.0004815978172700852,0.0003663065096285815,-2.258143938198718e-05,7.367761017204346e-05,0.005615004556602798,3.5149030543831146e-06
1987-09-01,1.0160855207028238e-06,2.359124732381011e-05,0.00033784763218136504,-5.761665997515775e-06,1.0507703144914621e-05,-0.00040471578055682283,3.961645974371539e-05,0.000695835706210346,-4.692365866734587e-06,0.012203223013784736,-2.4241278879344463e-05,0.007952131272759289,-0.0003576758172130212,-0.0009757322307753687,-1.3708973809456788e-05,5.549296805508096e-05,0.0028886744985356927,3.1264823875147976e-06
1987-10-01,2.552651076466541e-06,1.2110815329032813e-06,0.0003890950665663695,-4.057070339601589e-06,9.265445763780983e-06,-0.00038571934661983204,5.6350426200160024e-05,0.0001360465034849767,-6.119509948402616e-06,0.00022605527192354202,-3.128740111909186e-05,0.00571683885937091,-0.00017477488048219433,-0.002096593137442445,-7.5654501137779595e-06,4.1396706365048885e-05,0.0008469855856674258,1.5831323761017543e-06
1987-11-01,3.1939802771956178e-06,-1.3059251166362343e-05,0.0003787654577536159,-3.2541280199490767e-06,9.11882957145951e-06,-0.00034860410475327325,6.680378604404152e-05,-0.0002948348310383153,-8.250411502403054e-06,-0.0030155482818372548,-3.503969492157921e-05,0.004989373701391742,-8.374848524302555e-06,-0.003045106859644875,1.263777946222062e-06,2.336673622432334e-05,-0.001179673654405633,9.32489900720032e-08
1987-12-01,4.600105701551371e-06,-2.803550540111653e-05,0.00040375434764428064,-1.9434409834211245e-06,8.943365336476932e-06,-0.00033485904471793526,7.426531864925785e-05,-0.00030826904549030587,-9.742796057083499e-06,0.005756004247814417,-3.771260041200245e-05,0.005754303856519982,0.0002154683655438324,-0.004033019892328109,9.510810109912855e-06,1.9822198902891778e-05,-0.005500881889020093,-2.5037792352695066e-06
1988-01-01,5.682574556673247e-06,-2.885253028335995e-05,0.0004105815605726093,-2.0369993081449517e-07,9.936266348798117e-06,-0.0003510256404600417,8.851935109665054e-05,-0.00030475248422590084,-1.1307209587984397e-05,-0.0027316844352753833,-4.236861908187469e-05,0.00520877365488559,0.00022054761454152566,-0.003934217723629748,1.6080673223876354e-05,1.552449744353494e-05,-0.0040863134927349165,-2.795412939569372e-06
1988-02-01,4.997622107380284e-06,-2.280115162946784e-05,0.0003841456873487914,3.543954263419487e-07,8.602487390105692e-06,-0.00025702591907853883,8.927394404498384e-05,-0.00011999658227068721,-9.175952365006674e-06,-0.003416557956370525,-3.6811873239154615e-05,0.004748450737679377,0.0002224912168458104,-0.003366952296346426,1.4345283632460877e-05,2.0060408794299953e-05,-0.002941899947472848,-3.791602400189647e-06
1988-03-01,4.678914637088905e-06,-1.425784572727853e-05,0.00043321106204530224,4.6759594080660424e-07,8.133307912578752e-06,-0.00028235486145907396,7.834780770408119e-05,-6.756602601853956e-05,-1.061888149593549e-05,-0.0010381507308920845,-3.362879215274006e-05,0.004106791311642155,0.00021674267676038048,-0.0038651089804867906,3.0408099622309686e-06,2.7956626912451938e-05,-0.0028272510462556966,-2.045975994841413e-06
1988-04-01,4.167091495365566e-06,-5.187677689080835e-06,0.0003725736632986809,-1.4159491693850053e-06,9.085608364988394e-06,-0.0002531938177223007,5.9981920098517694e-05,0.00018522516711527715,-7.537659884400611e-06,0.0008672734111314639,-3.075180090187738e-05,0.0056584307458251715,-2.1868936528335325e-06,-0.0014081878665213785,-4.96004595513154e-06,3.843340395674617e-05,-0.00036660364912677323,-2.2266199752867466e-06
1988-05-01,3.5182876436829597e-06,1.918269030718522e-05,0.000379048424292705,-3.13805037780947e-06,9.328450614605745e-06,-0.00027360544966844225,5.367014954424312e-05,0.00044312619138509035,-7.90669071723552e-06,0.015561498003080487,-2.5366440240759403e-05,0.008253972919192165,-0.0002619556471472606,-0.0015790961091018594,-1.156827316851283e-05,5.60192843708633e-05,0.0015375500879599713,8.767596856553355e-07
1988-06-01,2.662320403470696e-06,2.9327495565721345e-05,0.00035207833661843324,-3.929446621057479e-06,9.065412057641221e-06,-0.00032279536147446686,3.756922947210368e-05,0.0008559444722777698,-7.585731980848063e-06,0.021228566765785217,-1.7560426689063508e-05,0.008812877058517188,-0.00038358819438144565,0.0005625093156898705,-1.6693120907686465e-05,6.572912256656723e-05,0.005487143062055111,3.6859453749718807e-06
1988-07-01,2.129936026614807e-06,3.631291713360558e-05,0.0003505172344375751,-7.172804168528283e-06,1.0375157649196262e-05,-0.000289080174601016,3.425383786021104e-05,0.0014932467820472084,-6.1708151100185604e-06,0.03077711444348097,-2.0175575627945364e-05,0.009366741142002866,-0.0005453630001284182,0.0016422309272456914,-2.1138590329491277e-05,7.106856421821496e-05,0.006637003389187157,3.913389419596177e-06
1988-08-01,1.0194525833128192e-06,3.823161702047088e-05,0.00035199702779209474,-5.7197176214299115e-06,9.445808641655273e-06,-0.0003447403772346055,3.842822395178468e-05,0.001326119036093587,-5.558789941879822e-06,0.017699445015750825,-1.9998619488130014e-05,0.007643433491466567,-0.0005074460932519287,0.0015929458944204575,-2.5783578023369532e-05,6.559707055037671e-05,0.005410523226601072,3.9606761170752145e-06
1988-09-01,1.6179974448371875e-06,2.5343482531155387e-05,0.00027695207336364547,-6.535837101729089e-06,9.158338980584651e-06,-0.0004172673895178984,4.126583050048455e-05,0.0007696776265220251,-5.813598327669959e-06,0.014652036770712584,-2.2733552517214168e-05,0.007598895172122866,-0.00038207508623600006,-0.00019548959547440367,-1.979355989631926e-05,5.2489002965475344e-05,0.005464810601552017,4.0832289433468e-06
1988-10-01,4.356641352997484e-06,5.06660086754362e-06,0.0003989228389400523,-4.536487725515027e-06,9.76552996841646e-06,-0.00037705135279490304,5.5189255278470905e-05,0.00016722066220609122,-7.601995089151981e-06,-0.0016587426216574386,-3.22906247068507e-05,0.00462669377156999,-0.00011881063983310014,-0.002247020893264562,-5.1136318605919765e-06,4.039970173669809e-05,0.0005073273314337712,1.9549062757957118e-06
1988-11-01,5.5298610747960435e-06,-1.794213274669305e-05,0.00039309984458668623,-3.2505311891206916e-06,9.029955242764986e-06,-0.0002959799652065461,7.268502295753637e-05,-0.00024597572974016657,-8.782016928288862e-06,-0.0047942408855305985,-3.422677400521934e-05,0.00502040347782895,0.0001250760154410576,-0.002686741208890453,4.044828717175325e-06,2.3464128224242646e-05,-0.004177865048404783,-9.837906628310082e-07
1988-12-01,6.1983054547628464e-06,-3.2377832199085446e-05,0.0004425023234944092,-1.0212231353657283e-06,8.424235657075867e-06,-0.0003016167465830222,7.709448170295895e-05,-0.0002741657226579264,-9.00088464878192e-06,-0.013577762001659721,-3.886394066891322e-05,0.004664019797928631,0.00026585087956239783,-0.004203655892827859,7.619911541373342e-06,1.7375770601740275e-05,-0.005506886373041198,-3.2345195341740086e-06
