,vo500GLB_cluster1,vo500GLB_cluster2,vo500GLB_cluster3,vo500GLB_cluster4,vo500GLB_cluster5,vo500GLB_cluster6,vo500GLB_cluster7,vo500GLB_cluster8,vo500GLB_cluster9,vo500GLB_cluster10,vo500GLB_cluster11,vo500GLB_cluster12,vo500GLB_cluster13,vo500GLB_cluster14,vo500GLB_cluster15,vo500GLB_cluster16,vo500GLB_cluster17,vo500GLB_cluster18
2007-07-01,-1.6264735884824565e-05,-1.3805427240893347e-05,8.863664729194106e-06,-1.0169639465043714e-05,0.0003127872332697734,8.854545867405557e-07,8.468977854641722e-06,6.8800963177994565e-06,0.0006615209193634135,2.2813351626178793e-05,-2.0319637735427046e-06,-4.751299354684784e-06,-9.647484148445074e-05,-7.823749771117806e-06,-2.1336163166480114e-05,-1.0705807714761335e-05,2.8398603650910664e-06,3.8474287918342924e-08
2007-08-01,-7.369997571291415e-06,-1.848759733615292e-05,1.0232212915663408e-05,-4.524792147046691e-06,-0.00043130873261058394,1.4460581218808245e-06,5.135529845178385e-06,-1.777505262833104e-05,0.0008325234895372497,1.7471378610701295e-05,-3.542266470730784e-06,-4.235071730052784e-06,-0.00018445418390911072,-5.965033938831926e-06,-1.4851378447146307e-05,-8.045264694862374e-06,1.794262441025857e-06,3.121442499781244e-06
2007-09-01,-9.938237884885064e-06,-2.0657553587052798e-05,1.0815041390783285e-05,-6.4697575764608034e-06,0.0005467106651243133,2.2078666077089494e-06,8.427206385739174e-06,-2.663646675321869e-05,0.0008497163694950619,1.74417692619043e-05,-3.8287570160413695e-06,-3.4526200439786066e-06,3.6997369079472264e-05,-6.430973571496197e-06,-1.897509765179085e-05,-5.0733457870262635e-06,2.1623357039528173e-06,1.1276402484698747e-06
2007-10-01,7.060355512709194e-07,-1.4729229641724721e-05,8.415202940474108e-06,-1.3719428879037304e-05,0.0036950931341076894,4.6294688005900184e-07,6.1410499811207506e-06,-7.289819953510858e-06,0.0007688358891755341,1.3174010300681548e-05,-3.1683766686276985e-06,-3.749347828741069e-07,0.0006539941387018189,-1.3859774268924382e-05,-2.670128392482978e-05,-8.247772235799918e-06,2.6778495069914595e-06,-3.96621392379965e-06
2007-11-01,-5.991888466875632e-07,-1.0294529265256305e-05,4.972819357128637e-06,-2.424561803069848e-05,0.00447732115086789,-1.9483020880653736e-06,9.645603226603558e-06,1.3872810444302216e-05,0.000656262324940014,8.958377804673542e-06,-7.173713703658067e-07,3.5642329556301175e-06,0.0006915042467880994,-1.7656814704353634e-05,-1.3156619112307937e-05,-7.969021113093664e-06,3.142326242261151e-06,-1.1421875601819255e-05
2007-12-01,1.2304822455302712e-06,1.0569138558585783e-05,2.6234184609111324e-06,-3.0821391096412154e-05,0.007419630613488456,-9.484319302681532e-06,1.075129754076537e-05,2.9245550604918818e-05,0.0006185183467875634,8.673394214533489e-06,-2.1210452281433442e-07,6.352726835584257e-06,0.0013379548909142613,-1.5650088603801482e-05,-1.0175896437154918e-05,-2.061662244830818e-05,1.551531166243478e-06,-1.8794028773312753e-05
2008-01-01,6.273166407386031e-06,1.503870458287161e-05,-7.102280957273872e-07,-2.8756453263524333e-05,0.007955598024030527,-9.608120375961959e-06,1.2808171793428651e-05,3.38791279154677e-05,0.0006699707487963938,3.6182240068864115e-06,6.830631728301486e-07,1.1614715081772634e-05,0.0013892636343371123,-1.1093523146253294e-05,-8.085192613306608e-06,-1.703700023951734e-05,1.8754686083084531e-06,-2.0373745172318978e-05
2008-02-01,3.865123164216225e-06,-2.21495308020773e-06,1.1373712818005535e-06,-2.9923403896023765e-05,0.00882220920175314,-9.353221339867917e-06,1.1746675997049378e-05,4.639757699791159e-05,0.0006878294828181554,4.401044953193929e-06,3.1646029391639305e-07,6.653569967198558e-06,0.001891215651994571,-1.2237599518842187e-05,8.267040322630525e-06,-1.9958991855820455e-05,2.3268548363783063e-06,-2.132380910219402e-05
2008-03-01,4.625204889650872e-06,-6.219832076542136e-06,3.2793032475930977e-06,-2.0471507971371083e-05,0.006249879758494596,-9.166406670922677e-06,8.607659191779572e-06,2.6694256941154295e-05,0.000736272964526766,6.988987928685586e-06,-2.1704539564389884e-06,6.590499309799022e-06,0.0012717994104605168,-9.971256656501861e-06,4.9097551813178185e-06,-9.857296769139232e-06,2.4137467487945623e-06,-1.5675468795295824e-05
2008-04-01,-5.063275179245945e-06,-1.1658703947937787e-05,4.4176197268719895e-06,-1.9181614717174517e-05,0.0056500158583124484,-1.2402186835275399e-06,7.902665128467673e-06,2.2986806157621418e-05,0.0007009677314532122,1.1355088835294137e-05,-3.0801862677848675e-06,2.5202562454051344e-06,0.0009988506644731387,-1.2747711610115531e-05,-5.5314730955995145e-06,-6.452327605245882e-06,3.79566892022077e-06,-1.037734895823671e-05
2008-05-01,-1.3458310875872134e-05,-1.8933574379102704e-05,8.613895257671795e-06,-1.683559515329666e-05,0.0028528799399888767,-1.3755272838043355e-06,5.813330913193544e-06,1.4657468797894746e-05,0.000617256695737264,1.7966857444388363e-05,-2.298708690860055e-06,5.3573451721198e-07,0.0005734831938752905,-1.6004924963364007e-05,-7.699005045306197e-06,-9.545372437584939e-06,1.985658261712016e-06,-6.878836039748063e-06
2008-06-01,-6.619839958850144e-06,-2.7291466890515206e-05,1.0026438462007084e-05,-1.4161844439130571e-05,0.00048558425381391623,1.128087740452571e-06,4.7891312868393705e-06,1.1926081018917431e-05,0.000644916872261092,1.5111643105444223e-05,-3.1498932502810595e-06,4.646000234777764e-08,7.755689694022294e-05,-1.2981069460863012e-05,-1.6989830742837696e-05,-7.640736711491993e-06,5.59535846882447e-07,3.683018910194246e-07
2008-07-01,-1.6598401567822102e-05,-1.6905144346108296e-05,1.1362710231398442e-05,-6.37586948103394e-06,-0.00012825870120044178,-2.9510139774328065e-07,4.262119027280806e-06,-8.362888022885109e-06,0.000748444758106156,2.2650397935298728e-05,-3.5377109758705327e-06,-8.445737616877049e-06,-7.29062094251276e-05,-5.544165015725321e-06,-1.3123911840817596e-05,-5.81025623914867e-06,1.9933391176942485e-06,1.0437034848269883e-06
2008-08-01,-1.53934240044787e-05,-1.0005893963588514e-05,1.0990003049593813e-05,-5.575700350546915e-06,0.00033888269778496277,1.4671482256825883e-06,4.018273803691852e-06,-1.2973603469483768e-05,0.0007026414615601034,2.0121136270220347e-05,-2.6618350946516704e-06,-5.898807905190005e-06,-2.836109615600435e-05,-6.350477793443293e-06,-1.5448954457761956e-05,-1.2732397829574663e-05,2.6726721527077515e-06,-1.5583699338786178e-07
2008-09-01,-4.049595366252521e-06,-2.5689631978888493e-05,9.571002177399896e-06,-8.710437549253632e-06,0.0014600125723518431,2.293555783673343e-06,8.195429727568796e-06,-1.0681698440152342e-05,0.0007222313537827825,1.2479851070985975e-05,-3.906726837504366e-06,-2.6286523049116494e-06,5.28429609403247e-05,-1.063244831079878e-05,-1.532528620350316e-05,-9.181725325460559e-06,-3.409697836953505e-07,1.7156338171716158e-06
2008-10-01,-9.028523986910985e-07,-8.339440400791148e-06,8.540285201793386e-06,-1.4642272090943727e-05,0.0032722574057212723,-1.3614349398596715e-06,8.727485307430001e-06,-5.1057802503222414e-06,0.0007367169538546087,1.3220488036754559e-05,-3.8585162705076035e-06,1.3219479168686394e-06,0.0005513867654372007,-1.4807981962483928e-05,-2.2269194209623985e-05,-1.3018844101496741e-05,1.7956329342690006e-06,-5.247478915868708e-06
2008-11-01,4.437764812935616e-06,-8.929108290616299e-06,3.5181982058405284e-06,-2.8360350131008187e-05,0.005715077471298477,-2.385717415073976e-06,7.298802253042678e-06,2.1019698832504695e-05,0.0008267010603698768,8.288009714496034e-06,-1.2447114869626886e-06,4.023017906692328e-06,0.0009420457354281098,-1.7566181058710143e-05,-1.2737614903201148e-05,-6.9699800961405575e-06,2.6201292357819795e-06,-1.3185100330484206e-05
2008-12-01,2.404848643029829e-06,7.55637462067103e-06,2.190631952823529e-06,-2.5769155686966293e-05,0.006553798933358243,-7.934361252933452e-06,9.418246722118388e-06,1.400195571000413e-05,0.0006885430983467293,8.14261803757418e-06,-1.1792410026325377e-06,3.915672629052002e-06,0.001004004807327874,-1.3077966626612009e-05,-1.2428469595254717e-06,-1.6078571670793383e-05,1.8827224191875478e-06,-1.4765678507744821e-05
2009-01-01,3.3437019235287537e-06,7.1611775340927494e-06,1.098213827825443e-06,-2.7967507776338607e-05,0.007808608158181111,-9.857098499990978e-06,8.496607718736858e-06,3.26994625941209e-05,0.00046912667000599735,3.2118368452132245e-06,-4.039883209529117e-08,1.0287231623967581e-05,0.0011848947178805247,-8.530479875104732e-06,8.539737342588627e-06,-2.1741576444931116e-05,2.4860940020409043e-06,-1.9906635098380667e-05
2009-02-01,1.137709958991189e-05,4.2519045732829163e-07,2.044647099653767e-06,-2.3772755460078387e-05,0.008447870883780222,-9.682132030665936e-06,1.053657659711205e-05,1.5283148968592286e-05,0.000699925554467232,3.5697954685984074e-06,-2.200712932932396e-06,8.528746467463907e-06,0.001555468188598752,-1.2358256234230273e-05,-8.91656862775194e-06,-1.1909859061679466e-05,4.1448053531109214e-06,-1.922061029021484e-05
2009-03-01,5.48597595577137e-06,4.407449325669774e-06,3.7818136191508666e-06,-2.1380072116459673e-05,0.0054666976211592555,-5.614443494511939e-06,9.411046996010328e-06,2.9901716739824806e-05,0.0005847036456024008,6.04556980505436e-06,-2.3668257708398036e-06,8.242167151083463e-06,0.0009863934246823192,-1.244443110708444e-05,-1.485981142017224e-05,-1.0146107422086353e-05,3.1165538741690315e-06,-1.4255242860317722e-05
2009-04-01,-1.2526342879139346e-06,3.6019602905273332e-06,5.646719036758782e-06,-2.0968247171319826e-05,0.004847613551343481,-5.548261407185636e-06,8.848572262001023e-06,1.3955821964000429e-05,0.0006524357948884634,1.1076192102366011e-05,-2.315164998391561e-06,4.308498271309392e-06,0.0007079084025463089,-1.1858985869496661e-05,-1.0906684640102395e-05,-1.2960447216853374e-05,2.7320812630988593e-06,-1.2082587475138291e-05
2009-05-01,-1.2112309577149287e-05,-1.8774539967125747e-05,8.961843319711614e-06,-1.4226838845244952e-05,0.003633312492941817,-1.6197532204387244e-07,4.0062431535412515e-06,7.492684237716231e-06,0.0007276328688021748,1.6249756650306304e-05,-3.126465975080498e-06,-1.4644279016941992e-06,0.0006005535033182241,-1.3515149236139892e-05,-6.497693499988622e-07,-6.99307073218062e-06,2.855461679597585e-06,-4.84266338453765e-06
2009-06-01,-1.3682269558270684e-05,-2.0012313413004717e-05,9.626192847245238e-06,-1.5862454012293664e-05,0.002469363729081427,1.231202435729546e-06,4.99457718890039e-06,1.185615280415046e-05,0.0007214510592997872,2.2241768175193732e-05,-3.2009546627102757e-06,-3.5392316519208206e-06,0.0002634995871630963,-1.5740206535965727e-05,-5.00824367181734e-06,-8.56862670660719e-06,1.8605558007939396e-06,-3.021937834866651e-06
2009-07-01,-1.7039200142071902e-05,-2.0312631932029035e-05,1.0419271450118278e-05,-7.478145466608878e-06,0.0001679810793575598,6.305313498782982e-07,6.082707641401601e-06,-1.079992604199568e-05,0.0007505836817602227,2.350902668037732e-05,-3.57630181985591e-06,-5.596221034031412e-06,-0.000222525886783842,-6.780668537520706e-06,-1.850248736445792e-05,-1.0575378849737552e-05,1.8388619856628574e-06,2.3794316076149904e-06
2009-08-01,-1.138311561813329e-05,-1.3741113438872734e-05,1.1440111807183875e-05,-3.9127005373685326e-06,0.00025680513620803447,7.51681030295536e-07,7.90609582928101e-06,-1.2988207568834369e-05,0.0006732068868586792,1.871285641104933e-05,-2.4501563374639608e-06,-4.6475023374345816e-06,7.908528800726344e-06,-7.495808219303669e-06,-1.5988890378208405e-05,-1.1333910249397878e-05,2.6843294218760012e-06,1.1458929304648285e-06
2009-09-01,-5.480726067138389e-06,-2.3167476852163584e-05,1.014571060207001e-05,-9.131575720139633e-06,0.0003717176696227398,1.4027820810654209e-06,9.020965473187305e-06,-1.325299576894365e-05,0.0007629891894924054,1.4302144606689356e-05,-3.044863318272368e-06,-1.99501408525844e-06,-0.0001294607045565499,-1.4622065254325906e-05,-2.1924603936008966e-05,-1.1900761367865656e-05,1.9814330535231133e-06,1.2161696901503221e-06
2009-10-01,-6.422308878858243e-06,-9.542051244621957e-06,7.232341424705158e-06,-1.7804584211645356e-05,0.0032471325539518148,-9.89419436703634e-07,5.541400122906093e-06,8.867602416297009e-06,0.0007767398658740732,1.0663700459738182e-05,-2.4405433486628133e-06,-6.120179186284483e-07,0.0006706934800604358,-1.4098143335534158e-05,-1.095836696434542e-05,-1.5485643385948564e-05,2.0275485891500693e-06,-6.410486619156281e-06
2009-11-01,-1.6383583706077557e-06,6.0442095707037e-06,5.504310582025678e-06,-2.171536164640106e-05,0.0061605159620133545,-4.413726840203046e-06,7.123542293800303e-06,3.233921807939206e-07,0.0007441270489445222,9.215141034360842e-06,-2.1823323787222753e-06,2.2873627473042025e-06,0.001389763638144359,-1.3006792669529914e-05,-1.8782865009609538e-05,-8.843811725003757e-06,2.8266822728458603e-06,-1.0884338773624697e-05
2009-12-01,3.302921046218201e-06,-4.299496094130585e-06,4.057569365644402e-06,-2.649958524240279e-05,0.007233877355853717,-9.610692237406477e-06,9.497682498839222e-06,2.5994020569535186e-05,0.0007336917146208828,6.625896321748589e-06,-2.5567588102536674e-06,6.543377459644253e-06,0.001562374527566135,-9.053616230340884e-06,9.890377268790491e-06,-6.8926133036751365e-06,1.7787727347470346e-06,-1.7224599592019575e-05
2010-01-01,3.5110822927426974e-06,-1.25716951515642e-05,5.193014637531602e-07,-2.710265681870576e-05,0.00609358394285664,-1.3032582212310565e-05,1.1536189675822862e-05,3.816775625025793e-05,0.00061298295414807,3.7950115596226143e-06,-2.7298352233792256e-06,1.0082390306404985e-05,0.001211189228342846,-8.025303541616777e-06,2.3461818065836177e-05,-3.964694330332825e-06,3.045185166108064e-06,-1.681672260224652e-05
2010-02-01,5.844495625863426e-06,-1.5245048719710514e-05,7.345931437007681e-07,-1.967290843726675e-05,0.007254954834934324,-1.5245340845045556e-05,1.1679652936089274e-05,1.687953879839176e-05,0.000748295704917317,2.6646391296047195e-06,-2.0232651027145756e-06,8.6400764220969e-06,0.0014759368787053972,-9.035749156952318e-06,7.821638317619556e-06,4.739816378311398e-06,3.173955216735525e-06,-1.4916343670719613e-05
2010-03-01,3.8717907912904706e-06,-1.430139996551184e-05,2.797711842303239e-06,-2.1908088360520965e-05,0.006254103209357709,-7.818316894361116e-06,8.835092493846405e-06,3.309167398389841e-06,0.0007569421930903834,6.464647887776985e-06,-3.5225123111220787e-06,5.6607381277605346e-06,0.0013373236288316548,-1.3623130743636156e-05,-1.927918087340349e-05,1.0639993107306143e-05,3.074075411580603e-06,-1.1023784807061738e-05
2010-04-01,-2.009901865213786e-06,-1.50161141660916e-05,4.333387142252648e-06,-1.906315446831286e-05,0.005494736251421273,-3.496868334460435e-06,9.568536617538694e-06,6.2850295896660996e-06,0.0007988727052829095,1.3211145809450444e-05,-4.679659572914191e-06,4.383831759926464e-06,0.0011197864660061896,-1.2515012393443291e-05,-1.9709786320623906e-05,1.7291388425499634e-06,4.060599060343231e-06,-9.43914849006138e-06
2010-05-01,-7.2876281664273275e-06,-1.6510811865036546e-05,6.855611903718034e-06,-1.3808241515346853e-05,0.004455710101562242,-3.8067697661343965e-06,7.06482393840336e-06,2.332347276769426e-05,0.0007662446088423686,1.572642572846892e-05,-3.011085177963626e-06,1.8046181458498462e-07,0.0008412223542109132,-1.6071243617961256e-05,-8.631202001220405e-06,-5.928094706544184e-06,3.4848650569301436e-06,-7.416624740330981e-06
2010-06-01,-1.039654562829814e-05,-2.5353486105612115e-05,1.0559683466048507e-05,-1.3106220744942365e-05,0.003332137081694479,1.3869082742472059e-06,7.710439838102875e-06,9.890236767995568e-06,0.0008449274381356579,1.8885878829218175e-05,-4.821305626906543e-06,-3.4400893743185302e-06,0.0004197530506644398,-1.4259980921601558e-05,-1.3429445648916607e-05,-1.0049969864514619e-05,2.7798257154700604e-06,-2.054452097645865e-06
2010-07-01,-1.2843619706951647e-05,-1.9551953300833702e-05,8.90637257361278e-06,-6.885882995495769e-06,0.0001422342999527852,1.5908372130503655e-06,5.687417751876154e-06,-1.2637618234949797e-05,0.0007160687735969466,1.7696922704232405e-05,-3.5783521629947477e-06,-3.951715724872485e-06,-0.00016467212844872847,-6.5742642118993395e-06,-1.587527837232934e-05,-1.0051823341468936e-05,4.439851519069543e-06,2.2321660013326885e-06
2010-08-01,-7.386456034733432e-06,-1.4626779274193621e-05,9.68087637586186e-06,-3.8004459144614982e-06,-0.0004976878093051104,5.575017745494086e-07,5.344761141551841e-06,-2.494704008835261e-05,0.0007103133871818759,1.711066935938899e-05,-3.2101058102141207e-06,-7.379934083872671e-06,-0.00025169703803840093,-5.222288344377155e-06,-6.073232034856418e-06,-7.801003411924779e-06,8.848344975672864e-07,1.2644488673635044e-06
2010-09-01,-2.2588653692174267e-06,-1.4319966289298867e-05,9.794286320135647e-06,-7.320281599133619e-06,0.0014713617323044068,9.238906995938292e-07,5.43597805883555e-06,-1.6997629976029828e-05,0.0007660483658712889,1.6144708916474782e-05,-3.7120989309742447e-06,-4.455771278745758e-06,0.00012325514035183005,-8.177642904719016e-06,-1.75148175636607e-05,-1.086735655856397e-05,2.0106339221174838e-06,3.0965832714903464e-08
2010-10-01,4.557874857263207e-08,-1.3739101918704194e-05,8.877924294674234e-06,-1.1067651556866048e-05,0.002848043368430808,-2.735648146281119e-06,5.964432384040355e-06,-1.2184153867982802e-05,0.0006709482217307335,9.936411333180136e-06,-2.489563827222885e-06,1.0899857944521842e-06,0.0004661974890041165,-1.450644399133475e-05,-2.2723856367335855e-05,-1.2148691454766343e-05,8.107397660392326e-08,-3.4826349103471807e-06
2010-11-01,-2.513555062334586e-06,-3.6233545480862866e-06,4.509789834955473e-06,-2.487997622474244e-05,0.00635795877315104,-4.754763970693548e-06,6.951478963135258e-06,1.601261590353641e-05,0.0006255167785898915,9.529773329946129e-06,-1.810683294184803e-06,5.504328205782292e-06,0.0010870824189623818,-9.149240603229763e-06,-4.411173351768469e-06,-7.791997277980277e-06,1.4814735096203867e-06,-1.2894796987304393e-05
2010-12-01,4.483726805821725e-06,-1.8417480768456933e-05,2.7652396693709865e-06,-2.2209816578604085e-05,0.007051682526556155,-8.90704529950246e-06,8.488753043228413e-06,2.2294216996371806e-05,0.000607993102416263,5.955054810358095e-06,-3.810372211331437e-06,6.4704605700407635e-06,0.0012492651876527816,-7.027972265200083e-06,5.118872189696854e-06,5.276540332183167e-07,1.3767010340342593e-06,-1.388496098692306e-05
2011-01-01,1.2496804146665679e-05,2.0078143855336613e-06,1.4243490621663697e-06,-3.274835762567818e-05,0.009489129297435284,-1.1883212796566376e-05,1.113069806725204e-05,4.903255013813891e-05,0.0006520448161089526,5.366059832088368e-07,1.0690936704039303e-06,1.2137600312161233e-05,0.0018655278836376965,-1.0210574695880135e-05,1.384069382535777e-05,-1.1791064098849268e-05,3.259465417855961e-06,-2.3510573824546236e-05
2011-02-01,8.99858027000926e-06,4.704823092433125e-06,9.576552138889029e-07,-1.6570851776601846e-05,0.006439004209823906,-1.1165898500377816e-05,7.633152601096095e-06,1.4911207382864945e-05,0.0006970204724763919,4.3791076396485597e-07,-1.4520422998437903e-06,9.134400046640994e-06,0.001317976275458932,-3.820392410727766e-06,8.673761172597356e-06,-2.0982170953718483e-05,2.188258245301689e-06,-1.84968766788329e-05
