,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
1985-05-01,2.0485578081680624e-06,-5.285891466369124e-05,0.00019323299595810196,-9.04367906260292e-05,3.7803956036139574e-05,0.00010201453127961163,-8.572734652866308e-05,-1.7414103754360795e-05,-3.2785846505666506e-05,0.00010134958175424122,-6.021358305135974e-05,5.909190052149755e-05,0.0003083815131135084,7.97543508607047e-05,1.7601759334174e-05,-0.0030157943911035545,0.00034308280814193974,-0.0035121538530802354
1985-06-01,-2.7424099468133684e-07,-5.342510279581842e-05,0.00030528382113617327,-9.321495071454727e-05,3.761710136927322e-05,0.00010490722977107098,-8.390670387744155e-05,-1.7815658582654525e-05,-3.282002089199031e-05,0.00010367137265279609,-5.825408284252008e-05,6.128992359103554e-05,0.0003351386309274145,7.988832594690456e-05,1.4820132259144651e-05,-0.0023641328880330548,0.00020508387502846554,-0.0034309367038076743
1985-07-01,-3.8534005143305137e-07,-5.442949426264822e-05,0.00030354826271327003,-9.251830721877067e-05,3.924096092770206e-05,0.00010148298163401184,-8.457042548717412e-05,-1.7675262389947537e-05,-3.309526545234729e-05,0.00010221254315115231,-5.829163602012851e-05,6.182446860783294e-05,0.0003670093310820694,7.99469144055997e-05,1.3572662282967938e-05,-0.002732594293775037,0.00018437265105986672,-0.003912164538633078
1985-08-01,-6.106410082844397e-07,-5.3300194463080724e-05,0.00032071518405616555,-9.053464560689254e-05,3.9996864813674375e-05,9.900024475176427e-05,-8.156419785714635e-05,-1.81970036478099e-05,-3.300513059445153e-05,0.00010035208078920561,-5.7598643469047576e-05,6.29974780307608e-05,0.00035839133291832497,8.104255802296914e-05,1.1828733446536685e-05,-0.0034376851544948295,0.00012566882727888266,-0.004992505637346767
1985-09-01,-9.610149494115266e-07,-5.329389478432033e-05,0.00021808960742351633,-9.042872628136282e-05,4.098154332320678e-05,0.00010071198279681912,-8.418617570268412e-05,-1.8328970274550542e-05,-3.254874369500809e-05,0.00010283345039723846,-5.906467541474415e-05,6.0943205845922836e-05,0.00032647563981496404,7.839151073321177e-05,1.4420033903202192e-05,-0.0038180176488822326,0.00027839529426082184,-0.0041705716284923255
1985-10-01,1.5449410714326474e-07,-5.435448160011475e-05,0.00011467374052800651,-9.152157321528534e-05,4.0658903544436674e-05,9.680047243462211e-05,-8.305882965681546e-05,-1.8387083031669043e-05,-3.1791363702772334e-05,9.965222119703832e-05,-5.9931533193394275e-05,6.126294745347247e-05,0.0003285192793260354,7.895729803723919e-05,1.792989828557588e-05,-0.0043563930375967175,0.0004490750909194742,-0.0031576197216054425
1985-11-01,1.8245141126518647e-06,-5.420172866968133e-05,1.1836872275765657e-05,-9.041310291963461e-05,3.908393279291197e-05,9.41901068334914e-05,-8.324639300314074e-05,-1.7668372901676193e-05,-3.289908154574978e-05,0.00010377525472733423,-6.129442655494668e-05,5.934796438221103e-05,0.0002993904156421588,7.683062969273206e-05,2.098672437091179e-05,-0.004011348937638104,0.0005648754411499555,-0.00154925073729828
1985-12-01,1.775232677199015e-06,-5.534798988638275e-05,-2.4524573476540992e-05,-9.018565420494184e-05,3.788354905789944e-05,9.251318225701463e-05,-8.235661635498242e-05,-1.7153254346972655e-05,-3.256197266415944e-05,0.00010437944915348705,-6.182151784760868e-05,5.856913695914465e-05,0.0002924351901055087,7.669830699690627e-05,2.2585658928432723e-05,-0.004682822691393085,0.000682522352833889,-0.0005649783815897536
1986-01-01,3.2839460206868295e-06,-5.517492930130394e-05,-4.2444002314436215e-05,-8.799624256972058e-05,3.7031549103704236e-05,9.347192068671107e-05,-8.233673777164394e-05,-1.4850315299396321e-05,-3.336971703164808e-05,0.00010376250265425253,-6.179957499201626e-05,5.820014446446573e-05,0.00029853594291174933,7.823727743169206e-05,2.264773056380645e-05,-0.004984608676750213,0.0007007211311965396,0.0013489330740412697
1986-02-01,3.2560619831242384e-06,-5.64060819626039e-05,-1.9699685556891684e-05,-8.892027208917134e-05,3.546910817111579e-05,0.00010290073121933812,-8.244192643680831e-05,-1.4467392590460435e-05,-3.210299739195663e-05,0.00010716722137207178,-6.21750709538015e-05,5.7211672391041735e-05,0.00028064835508278494,7.957204618938035e-05,2.0769181200154186e-05,-0.004542878741631284,0.0006468953583144435,0.0014284816643339582
1986-03-01,4.444878175577503e-06,-5.435624347149354e-05,3.8592794158763286e-05,-8.840722399070742e-05,3.602244882612602e-05,0.0001015466567910489,-8.159440871725728e-05,-1.6840899859190635e-05,-3.2842854616811145e-05,0.00010461266547760093,-6.108054638794416e-05,5.7636299726045065e-05,0.00032058832820857296,7.948455563238663e-05,2.0177435774280867e-05,-0.00487712022732012,0.0005769928592551304,-0.0012332102414802648
1986-04-01,3.875973046409299e-06,-5.371190821538243e-05,0.0001045842105264051,-8.860591462540972e-05,3.6397955533468916e-05,0.00010509023531205306,-8.213656762999116e-05,-1.8570645161030434e-05,-3.337410669553572e-05,0.00010258443211555424,-6.103784443359398e-05,5.913648237765301e-05,0.0003140370363080119,7.985529853930447e-05,1.9766213716304097e-05,-0.004019216794404201,0.0004648261988461998,-0.002199976734118536
1986-05-01,3.1887814119694293e-07,-5.338770982186234e-05,0.0002138068036098654,-9.245013548535423e-05,3.7634688876010684e-05,0.00010297138521289064,-8.24907629144909e-05,-1.782101827447532e-05,-3.277313275297323e-05,0.0001025965468585141,-5.869234619098788e-05,6.064981334930053e-05,0.0003402153221965843,8.021697029906595e-05,1.786132452865241e-05,-0.003205370740033686,0.0003681173869776294,-0.003702582762343809
1986-06-01,-4.529314663755451e-07,-5.328560036838793e-05,0.00028947939022651146,-9.301730682988293e-05,3.829077796161179e-05,0.00010093237412644257,-8.565058204863102e-05,-1.7502909189636778e-05,-3.241404113863167e-05,0.00010323658494954522,-5.9238729138624584e-05,6.0592764419617684e-05,0.000335455233407383,7.897242568244699e-05,1.5318228822316728e-05,-0.0024803901396808214,0.00022884179136446235,-0.003337103044032119
1986-07-01,-6.91019664520777e-07,-5.256114082589773e-05,0.00030552775435218656,-9.241968474786136e-05,3.943360862718903e-05,0.00010331423722590856,-8.37571881604741e-05,-1.8362818503890697e-05,-3.2332115822370996e-05,0.00010355972499793213,-5.924579303788861e-05,6.180571377766543e-05,0.0003640253625407412,7.996175191916433e-05,1.2955608099984374e-05,-0.0028779135391232558,0.00016787265562207292,-0.004186803926131688
1986-08-01,-1.0859248912474207e-06,-5.321334343086389e-05,0.00030733782397065725,-9.25434558158716e-05,3.953025487852972e-05,0.00010190341500730114,-8.560299853671523e-05,-1.8938743501759902e-05,-3.2212941044457e-05,0.00010210968408719601,-5.943401414452246e-05,6.394460919741854e-05,0.00034410025093805144,8.055477193121528e-05,1.213055645965858e-05,-0.0027757303541875444,0.00014930290873101177,-0.004306087066652253
1986-09-01,-1.0929464626203071e-06,-5.314881851641318e-05,0.00022898265915163963,-9.223908902080267e-05,4.054573874851697e-05,0.00010395462911462238,-8.317174876634468e-05,-1.8685233848425895e-05,-3.1878552289453105e-05,0.00010431740383523047,-5.9569319624181145e-05,6.0892383456890595e-05,0.0003179117393793186,7.783769249279238e-05,1.4991467280735916e-05,-0.0036953297239961103,0.00031102120517875607,-0.003923668555216864
1986-10-01,-4.0763628961588846e-07,-5.346761705974738e-05,9.616140704127718e-05,-9.302879828356653e-05,4.093797567207575e-05,9.944615567438424e-05,-8.323135741393916e-05,-1.9341173290318903e-05,-3.158312382937937e-05,0.00010187491136463008,-5.900043492938918e-05,5.9718992745799296e-05,0.0003168949341351116,7.783307305303609e-05,1.8122627256106526e-05,-0.004164368874626234,0.0004908620260386286,-0.003726295108208433
1986-11-01,1.0431580683601243e-06,-5.3979525493586145e-05,5.174146685425916e-05,-8.988702458793945e-05,4.0300733926904396e-05,8.988383716837746e-05,-8.250442044982916e-05,-1.867470532686085e-05,-3.283928841434268e-05,0.00010070378033888939,-5.985507531962575e-05,6.0565961435853606e-05,0.00032371905478145426,7.789810674085146e-05,2.143561543335492e-05,-0.00469438309664838,0.0005883286863344868,-0.0020708059309981763
1986-12-01,2.425667812518436e-06,-5.4576964215161775e-05,-2.8811737812012087e-05,-8.885607648611691e-05,3.862413631897261e-05,9.077822431507207e-05,-8.213136396517598e-05,-1.7819284698487245e-05,-3.334361305885092e-05,0.00010253592390791142,-6.157159153100615e-05,5.909823462738691e-05,0.0002933268095492511,7.723047529677991e-05,2.313098521461798e-05,-0.005207930735195987,0.0006538552330120613,-0.0014488711713056546
1987-01-01,3.5960965760750696e-06,-5.582114330105988e-05,-6.368478622149537e-05,-8.879359823702676e-05,3.6894535562185355e-05,9.596456316527326e-05,-8.15419571935853e-05,-1.5585655737727326e-05,-3.3708810086544554e-05,0.00010337250038484265,-6.139830969952027e-05,5.669518084407452e-05,0.00027773580891457767,7.715397234244499e-05,2.2293757675693804e-05,-0.005410200901678763,0.0006726821179893848,0.0006361904070217861
1987-02-01,4.831962337002373e-06,-5.537341531604565e-05,-1.9359743385360128e-05,-8.899630109691997e-05,3.629412141906812e-05,0.00010192390934450378,-8.146501759021812e-05,-1.5322625915649805e-05,-3.335250988350929e-05,0.00010489824681395763,-6.223065097613617e-05,5.6681321544042126e-05,0.00028817084967158735,7.870622309986676e-05,2.1608449436954664e-05,-0.005138348569744267,0.0006410102957344957,0.002386783489782829
1987-03-01,4.541960238601037e-06,-5.373389601869428e-05,2.995776513772499e-05,-9.028737133249699e-05,3.5371905211134786e-05,0.00010553015000336592,-8.443978139436816e-05,-1.6839374017064877e-05,-3.281217121528587e-05,0.00010356612565237469,-6.154003065113229e-05,5.658459153542375e-05,0.00029594961528641144,7.948173138217252e-05,2.0378971838287268e-05,-0.004087743946001865,0.0005662487590023758,-0.0015461047951248474
1987-04-01,4.364829879916663e-06,-5.492739735681852e-05,0.00012443128475246744,-8.7003441002857e-05,3.623755492706942e-05,0.00010377150659682979,-8.27890959398869e-05,-1.758363145779805e-05,-3.349617022527004e-05,0.00010207035288624325,-6.0223778816835156e-05,5.9173941316168144e-05,0.00031878182592147305,8.188928229040886e-05,1.9786008853176828e-05,-0.004085293039679527,0.00047771486845847805,-0.0028965498131583445
1987-05-01,2.1848374368952745e-06,-5.482101811130941e-05,0.00017929366246486703,-8.927756150231232e-05,3.599536831549686e-05,0.00010394614361678745,-8.116638435339048e-05,-1.7916648347096086e-05,-3.332288247907559e-05,0.00010075432362640626,-6.005833937437877e-05,6.032283863532939e-05,0.0003211048818696794,7.998898462718788e-05,1.9778033166473907e-05,-0.0028915517759742215,0.0003867284057808942,-0.0037559453630819917
1987-06-01,1.5938259339771534e-07,-5.3893576926160335e-05,0.00028420865958280584,-9.102778835708455e-05,3.806507645131531e-05,0.00010043488578852926,-8.268275229463134e-05,-1.7886480012405798e-05,-3.2761378148476264e-05,0.00010248801473587666,-5.889556312166309e-05,6.102532971943639e-05,0.00035142253870396197,7.963968086204379e-05,1.6534263354346707e-05,-0.0026629568310454488,0.00023490584250171915,-0.0045378874347079545
1987-07-01,-1.154512574430555e-06,-5.320495059618115e-05,0.0003166136189570857,-9.199036145461212e-05,3.932031087374791e-05,0.00010279547080616213,-8.42986257318514e-05,-1.8695556217858538e-05,-3.207730785377223e-05,0.00010473648258187296,-5.9613711447961667e-05,6.158315080448608e-05,0.000355058118411516,7.862870808476089e-05,1.4255164868354339e-05,-0.0022861711840960197,0.00020170507349049377,-0.004451063068700023
1987-08-01,-1.1814836302581157e-06,-5.37339794988843e-05,0.0003015238757210749,-9.031742122741635e-05,4.026315915252128e-05,0.00010385316810825199,-8.293212792385146e-05,-1.822750572751249e-05,-3.233950927686827e-05,0.00010385059918315478,-5.967257978844606e-05,6.0181726159778635e-05,0.0003385537294545085,7.926938221920456e-05,1.4503994963080104e-05,-0.00313431337417569,0.00020390608896329803,-0.004915726822218858
1987-09-01,-1.124178633282642e-06,-5.25861418246998e-05,0.00024199226000173773,-9.198366111453243e-05,4.018421256533645e-05,9.785985888185585e-05,-8.213942380819501e-05,-1.861734679129069e-05,-3.186904733239144e-05,0.00010070689313579351,-5.820494279665921e-05,6.247574289703222e-05,0.00031338697865706036,8.019002205605192e-05,1.4756941363456115e-05,-0.004031128992210142,0.00030086923384499783,-0.0047956818889360875
1987-10-01,5.494010375802215e-08,-5.372897595991628e-05,0.00011516420744118039,-8.999636912275855e-05,3.989224600519008e-05,9.507421288830962e-05,-8.278704032550077e-05,-1.8950711397548623e-05,-3.2379112117514765e-05,9.997225391916594e-05,-5.9746498616902074e-05,6.072807624290222e-05,0.0003030070385304154,7.878935488225236e-05,2.0111075121131708e-05,-0.004592573895934038,0.00046745982744093785,-0.004204675133223645
1987-11-01,6.876460155726513e-07,-5.3615083497305574e-05,3.822784088293297e-05,-9.006539573370146e-05,4.013208995417654e-05,9.250323571881632e-05,-8.370341695738384e-05,-1.8527575182657607e-05,-3.250334417758937e-05,0.00010158077120444828,-6.069675376101933e-05,5.9834477584585184e-05,0.0002947536641668931,7.714507232762502e-05,2.1614986774629225e-05,-0.00532015401404351,0.0005696456355508417,-0.002924745604104828
1987-12-01,3.241691266245069e-06,-5.494703277624955e-05,-1.7245230520967635e-05,-9.074614040721354e-05,3.889587539067542e-05,9.140833745144571e-05,-8.22802250544383e-05,-1.726838504048604e-05,-3.354737821831116e-05,0.0001037469742289233,-6.0149405712269034e-05,5.829302573637016e-05,0.0002877727171368394,7.588017316291405e-05,2.2996272206790933e-05,-0.005212652467889711,0.0006813107144185587,-0.00042298952394048683
1988-01-01,3.862808190213767e-06,-5.438896331228631e-05,-2.3187001513886367e-05,-8.840083710572077e-05,3.731665530045216e-05,9.473844733047285e-05,-8.100139315408204e-05,-1.620044766214973e-05,-3.373760075585262e-05,0.0001037706210911694,-6.134763812113052e-05,5.750996741391226e-05,0.000311292741743445,7.737797890416988e-05,2.2397389237985314e-05,-0.00529085191374179,0.0006851172656752169,2.6061519520226284e-05
1988-02-01,4.336338390014787e-06,-5.493717508391671e-05,-7.720197880155832e-07,-8.754273004192791e-05,3.5784846801971685e-05,9.993660200830441e-05,-8.497031336853061e-05,-1.556106102382899e-05,-3.20760060473018e-05,0.00010331388516088989,-6.354798289429676e-05,5.809745639103661e-05,0.0003050332550727133,8.018172837103313e-05,2.14851966748243e-05,-0.00423861711169593,0.0006612058649280746,0.001330233135377057
1988-03-01,4.243278739273128e-06,-5.428399707883561e-05,4.021878878659293e-05,-8.822104686326481e-05,3.5855407277022954e-05,0.00010429161591036096,-8.438298931374696e-05,-1.6495566566279024e-05,-3.279627373951764e-05,0.00010439984918803088,-6.26431694984137e-05,5.828807948441513e-05,0.0003275870325081554,7.954668233713651e-05,1.993916163641194e-05,-0.004206469384371303,0.0006016543346432675,-0.0005381491064326838
1988-04-01,3.3734524163837937e-06,-5.525875044199256e-05,0.00010164299897884053,-8.780217967202823e-05,3.594516420795899e-05,0.00010118836383904268,-8.301293900380589e-05,-1.7408962077646773e-05,-3.225571531770952e-05,0.00010354579673621354,-6.165464866063148e-05,5.85516624176727e-05,0.0003138866206329014,7.89965088754846e-05,2.0285910013075352e-05,-0.003780926635954529,0.00048542351578362286,-0.0021189282051636837
1988-05-01,2.0948640175796533e-06,-5.4707416511255495e-05,0.0002052078074215118,-8.985636108092886e-05,3.686770179787663e-05,0.00010370331613490675,-8.226293370989618e-05,-1.778164954410623e-05,-3.358704546101492e-05,0.00010285658028354881,-5.880187291512025e-05,5.996743346678648e-05,0.000324237732235594,7.929021956448406e-05,1.8127571600030713e-05,-0.0031928997486829758,0.0003875368412608575,-0.0033422478736611083
1988-06-01,-3.696223816280913e-07,-5.361281371487593e-05,0.00028396211241164967,-9.036595357445801e-05,3.8790615449603146e-05,0.00010055858876565142,-8.363350313543782e-05,-1.7642473919651188e-05,-3.3027254421786225e-05,0.00010273922127548996,-5.784479608949892e-05,5.9890009232241515e-05,0.00032035630381968175,7.879302119422773e-05,1.5121485213557043e-05,-0.002393893555563409,0.00026473945150715545,-0.004229408295941539
1988-07-01,-4.836966930318541e-07,-5.337287758894328e-05,0.00031418272151818703,-9.114214817339229e-05,3.939363898603964e-05,9.951009753854927e-05,-8.264504448793572e-05,-1.794884894110694e-05,-3.331717478529852e-05,0.00010314772253036779,-5.7682800474649036e-05,6.171394838579894e-05,0.0003537979618822401,7.911918356084784e-05,1.3247289481613572e-05,-0.0029217320843599737,0.00017530328477732837,-0.004943927706335671
1988-08-01,-5.49488034283247e-07,-5.2687567619354906e-05,0.00028042583532320953,-9.222586311560425e-05,3.96368052416811e-05,0.0001022535125639625,-8.299579984978119e-05,-1.809416774093457e-05,-3.27982820021429e-05,0.00010127934688068505,-5.777451052744221e-05,6.015928000544171e-05,0.0003463154850603157,7.991320813528764e-05,1.2862464205890278e-05,-0.002626734203658998,0.00020457199226305085,-0.005051330663263798
1988-09-01,-8.776204353347292e-07,-5.311728585179635e-05,0.00021957255537725156,-9.149178358307959e-05,3.9902448659656246e-05,9.886918861233298e-05,-8.170708182019669e-05,-1.8554167489629183e-05,-3.283308123590777e-05,0.00010215426437185615,-5.799033786133994e-05,6.0983973071415676e-05,0.0003328198029005246,7.84992459056046e-05,1.3956585413441595e-05,-0.00354338189936243,0.0002823152738672338,-0.004705310129793361
1988-10-01,6.745817101306507e-07,-5.4427085639481494e-05,0.0001266142067766783,-8.989164092658238e-05,4.017405762875373e-05,9.925256139251413e-05,-7.982910087033252e-05,-1.852960744197818e-05,-3.282996486460261e-05,0.00010092118376414326,-5.787304980159192e-05,5.999976250537796e-05,0.00030480083738881593,7.892677188173482e-05,1.6985538701553472e-05,-0.004383677878649905,0.00045332907527489096,-0.002960184428957291
1988-11-01,1.8090450375180523e-06,-5.592387402289579e-05,6.247402897888268e-06,-8.784451320713907e-05,4.0330885103726214e-05,9.122324153485969e-05,-8.095653447786874e-05,-1.7405561094705448e-05,-3.266152792069054e-05,0.00010349842095204902,-6.119149248930023e-05,5.928362900074437e-05,0.0002954304658782643,7.643456146667923e-05,2.0957244493487457e-05,-0.004803953561349772,0.0006305356739750622,-0.0008199637704819907
