,vo1000GLB_cluster1,vo1000GLB_cluster2,vo1000GLB_cluster3,vo1000GLB_cluster4,vo1000GLB_cluster5,vo1000GLB_cluster6,vo1000GLB_cluster7,vo1000GLB_cluster8,vo1000GLB_cluster9,vo1000GLB_cluster10,vo1000GLB_cluster11,vo1000GLB_cluster12,vo1000GLB_cluster13,vo1000GLB_cluster14,vo1000GLB_cluster15,vo1000GLB_cluster16,vo1000GLB_cluster17,vo1000GLB_cluster18
2014-01-01,-4.6468267e-06,2.4638717e-05,4.2680476e-06,0.000102123566,8.907212e-05,-1.7850471e-06,-8.8557674e-05,-5.499681e-05,-1.4194768e-05,8.794865e-06,3.9537314e-05,-1.1723227e-05,6.0723156e-05,-3.0853793e-05,0.00017789134,7.780232e-06,1.4457721e-05,-1.899909e-05
2014-02-01,-4.256588e-06,2.5228415e-05,4.9184528e-06,0.00010663304,0.00013564975,-1.6376216e-06,-8.886987e-05,-6.302714e-05,-1.4073361e-05,6.2799663e-06,4.003162e-05,2.8749273e-05,6.0298225e-05,2.7049547e-05,0.00014359335,8.291885e-06,3.2564978e-05,-7.656032e-06
2014-03-01,-5.115122e-06,2.317314e-05,3.0279407e-06,-1.7628903e-05,0.00013760096,4.4754415e-08,-8.11951e-05,-4.258709e-05,-1.2815908e-05,7.1992035e-06,2.6243048e-05,5.7683137e-06,6.0766513e-05,4.7177396e-05,0.00016152718,6.141214e-06,6.524997e-05,-1.1220247e-05
2014-04-01,-5.201844e-06,2.3311892e-05,1.1114171e-06,-4.6359433e-05,8.67827e-05,-7.665221e-08,-7.646016e-05,-3.259688e-05,-1.0777978e-05,6.791619e-06,2.495091e-05,-2.5780639e-05,5.959579e-05,5.7479803e-05,0.00010126503,1.1721204e-06,2.8948729e-05,3.4962359e-06
2014-05-01,-5.193171e-06,2.8298324e-05,2.533634e-06,-0.00012873532,0.00015756403,2.1433952e-06,-7.917451e-05,-2.4072244e-05,-7.6213473e-06,8.820876e-06,1.0633339e-05,-3.530256e-05,5.703753e-05,4.6518322e-05,3.4880417e-05,-1.3024037e-05,0.00010515012,1.9990493e-05
2014-06-01,-2.730303e-06,3.1186122e-05,-3.454843e-07,-0.00015759595,0.00011576472,1.224158e-06,-8.664983e-05,-5.9697777e-07,-1.0734613e-05,1.0165051e-05,-1.716928e-05,-5.4884076e-05,5.3690113e-05,4.2659256e-05,-5.918542e-05,-1.5963866e-05,7.323694e-05,2.8575832e-05
2014-07-01,-4.9676964e-06,3.2079344e-05,-2.6744237e-07,-0.0001482995,0.00013885842,2.906534e-06,-9.027474e-05,-9.872238e-07,-5.08043e-06,7.4593627e-06,-3.3286778e-06,-6.4388645e-05,5.4167078e-05,5.0481452e-05,-0.00010562429,-1.2893957e-05,0.00010933005,2.3719476e-05
2014-08-01,-6.337883e-06,3.1168776e-05,4.4366607e-07,-0.00017674384,0.00019281596,3.6176425e-06,-7.0008144e-05,-7.63002e-06,-6.8582012e-06,4.692978e-06,-5.5573983e-06,-6.619244e-05,4.043921e-05,5.173023e-05,-5.5569166e-05,-1.2278244e-05,0.00014802479,2.7162285e-05
2014-09-01,-4.4126864e-06,2.8584502e-05,-3.281457e-07,-0.0001189359,6.0887924e-05,2.9932562e-06,-8.142057e-05,-1.3709134e-05,-1.4420242e-05,8.283212e-06,-7.3178235e-06,-4.0635874e-05,5.4149736e-05,4.4584453e-05,-6.037348e-05,-1.3466313e-05,8.257193e-06,1.9895098e-05
2014-10-01,-4.742222e-06,3.0214851e-05,8.3391205e-07,-8.008507e-05,7.398274e-05,1.2328237e-06,-7.3953925e-05,-2.7194183e-05,-1.5365498e-05,6.9390444e-06,2.1898344e-05,-3.7774094e-05,4.5980654e-05,-2.557251e-05,1.913196e-05,-8.289091e-06,2.0580192e-05,-1.1173033e-06
2014-11-01,-5.2278556e-06,2.0692929e-05,2.811139e-06,-4.75822e-05,5.2380634e-05,2.056673e-06,-7.9547404e-05,-5.2438554e-05,-1.42034405e-05,6.9390444e-06,2.0103227e-05,-2.0716157e-05,5.6664634e-05,-1.2460354e-05,0.00011410835,5.7249563e-06,3.5374724e-05,-8.4365165e-06
2014-12-01,-4.5861234e-06,2.0354717e-05,4.328751e-06,3.4394783e-05,8.415506e-05,-4.3220643e-07,-9.2356044e-05,-5.4849384e-05,-1.6076607e-05,8.361261e-06,4.2355732e-05,-1.0691256e-05,5.05595e-05,-8.545308e-05,0.00012964002,1.2419783e-05,-6.303191e-06,-1.9215891e-05
2014-01-01,-4.6468267e-06,2.4638717e-05,4.2680476e-06,0.000102123566,8.907212e-05,-1.7850471e-06,-8.8557674e-05,-5.499681e-05,-1.4194768e-05,8.794865e-06,3.9537314e-05,-1.1723227e-05,6.0723156e-05,-3.0853793e-05,0.00017789134,7.780232e-06,1.4457721e-05,-1.899909e-05
2014-02-01,-4.256588e-06,2.5228415e-05,4.9184528e-06,0.00010663304,0.00013564975,-1.6376216e-06,-8.886987e-05,-6.302714e-05,-1.4073361e-05,6.2799663e-06,4.003162e-05,2.8749273e-05,6.0298225e-05,2.7049547e-05,0.00014359335,8.291885e-06,3.2564978e-05,-7.656032e-06
2014-03-01,-5.115122e-06,2.317314e-05,3.0279407e-06,-1.7628903e-05,0.00013760096,4.4754415e-08,-8.11951e-05,-4.258709e-05,-1.2815908e-05,7.1992035e-06,2.6243048e-05,5.7683137e-06,6.0766513e-05,4.7177396e-05,0.00016152718,6.141214e-06,6.524997e-05,-1.1220247e-05
2014-04-01,-5.201844e-06,2.3311892e-05,1.1114171e-06,-4.6359433e-05,8.67827e-05,-7.665221e-08,-7.646016e-05,-3.259688e-05,-1.0777978e-05,6.791619e-06,2.495091e-05,-2.5780639e-05,5.959579e-05,5.7479803e-05,0.00010126503,1.1721204e-06,2.8948729e-05,3.4962359e-06
2014-05-01,-5.193171e-06,2.8298324e-05,2.533634e-06,-0.00012873532,0.00015756403,2.1433952e-06,-7.917451e-05,-2.4072244e-05,-7.6213473e-06,8.820876e-06,1.0633339e-05,-3.530256e-05,5.703753e-05,4.6518322e-05,3.4880417e-05,-1.3024037e-05,0.00010515012,1.9990493e-05
2014-06-01,-2.730303e-06,3.1186122e-05,-3.454843e-07,-0.00015759595,0.00011576472,1.224158e-06,-8.664983e-05,-5.9697777e-07,-1.0734613e-05,1.0165051e-05,-1.716928e-05,-5.4884076e-05,5.3690113e-05,4.2659256e-05,-5.918542e-05,-1.5963866e-05,7.323694e-05,2.8575832e-05
2014-07-01,-4.9676964e-06,3.2079344e-05,-2.6744237e-07,-0.0001482995,0.00013885842,2.906534e-06,-9.027474e-05,-9.872238e-07,-5.08043e-06,7.4593627e-06,-3.3286778e-06,-6.4388645e-05,5.4167078e-05,5.0481452e-05,-0.00010562429,-1.2893957e-05,0.00010933005,2.3719476e-05
2014-08-01,-6.337883e-06,3.1168776e-05,4.4366607e-07,-0.00017674384,0.00019281596,3.6176425e-06,-7.0008144e-05,-7.63002e-06,-6.8582012e-06,4.692978e-06,-5.5573983e-06,-6.619244e-05,4.043921e-05,5.173023e-05,-5.5569166e-05,-1.2278244e-05,0.00014802479,2.7162285e-05
2014-09-01,-4.4126864e-06,2.8584502e-05,-3.281457e-07,-0.0001189359,6.0887924e-05,2.9932562e-06,-8.142057e-05,-1.3709134e-05,-1.4420242e-05,8.283212e-06,-7.3178235e-06,-4.0635874e-05,5.4149736e-05,4.4584453e-05,-6.037348e-05,-1.3466313e-05,8.257193e-06,1.9895098e-05
2014-10-01,-4.742222e-06,3.0214851e-05,8.3391205e-07,-8.008507e-05,7.398274e-05,1.2328237e-06,-7.3953925e-05,-2.7194183e-05,-1.5365498e-05,6.9390444e-06,2.1898344e-05,-3.7774094e-05,4.5980654e-05,-2.557251e-05,1.913196e-05,-8.289091e-06,2.0580192e-05,-1.1173033e-06
2014-11-01,-5.2278556e-06,2.0692929e-05,2.811139e-06,-4.75822e-05,5.2380634e-05,2.056673e-06,-7.9547404e-05,-5.2438554e-05,-1.42034405e-05,6.9390444e-06,2.0103227e-05,-2.0716157e-05,5.6664634e-05,-1.2460354e-05,0.00011410835,5.7249563e-06,3.5374724e-05,-8.4365165e-06
2014-12-01,-4.5861234e-06,2.0354717e-05,4.328751e-06,3.4394783e-05,8.415506e-05,-4.3220643e-07,-9.2356044e-05,-5.4849384e-05,-1.6076607e-05,8.361261e-06,4.2355732e-05,-1.0691256e-05,5.05595e-05,-8.545308e-05,0.00012964002,1.2419783e-05,-6.303191e-06,-1.9215891e-05
2015-01-01,-3.830777e-06,2.4484863e-05,3.9283404e-06,0.0001123243,0.00012210045,-1.0584336e-06,-9.0082336e-05,-4.7853493e-05,-9.418378e-06,9.636104e-06,5.4568627e-05,2.011607e-05,5.6680066e-05,-3.555391e-05,0.00015486214,7.3272495e-06,2.9351482e-05,-1.2997531e-05
2015-02-01,-6.1224637e-06,2.2296175e-05,2.5207119e-06,5.134996e-05,0.00021171659,-1.0412696e-06,-7.5053336e-05,-5.0634415e-05,-1.1581316e-05,9.241281e-06,1.4931877e-05,2.5120014e-05,5.807053e-05,9.404361e-06,0.00016044115,7.567578e-06,5.815636e-05,-7.5129283e-06
2015-03-01,-4.920832e-06,1.9566749e-05,4.082838e-06,3.0158291e-05,8.9364505e-05,-5.2628457e-07,-9.192771e-05,-4.3793683e-05,-1.6156104e-05,7.867984e-06,1.663133e-05,9.550273e-06,5.552135e-05,3.8801474e-05,0.00014257114,4.3489126e-06,5.1435796e-05,-9.53854e-06
2015-04-01,-3.1012169e-06,2.2012933e-05,5.637703e-07,-5.498604e-05,8.681533e-05,-4.5762135e-07,-8.689801e-05,-1.8327628e-05,-1.0980497e-05,7.052593e-06,2.8450257e-05,-7.255432e-06,6.2628154e-05,3.987436e-05,0.000106410545,1.4478283e-06,3.505066e-05,1.9370636e-06
2015-05-01,-4.7834983e-06,3.3540033e-05,1.5079131e-06,-0.00012995083,0.00011653002,8.8992965e-07,-8.8503046e-05,-1.8284714e-05,-9.220967e-06,8.3314735e-06,3.455284e-05,-4.6566027e-05,5.438838e-05,5.1032388e-05,8.503135e-06,-1.2757198e-05,8.424898e-05,1.6433918e-05
2015-06-01,-5.5388155e-06,3.478458e-05,-1.496177e-06,-0.00016459222,8.391424e-05,1.6894774e-07,-8.892361e-05,-9.796029e-06,-1.159848e-05,7.619077e-06,-1.1761564e-05,-5.6659745e-05,5.674015e-05,4.9684844e-05,-1.107491e-05,-1.37356765e-05,7.439558e-05,3.0364288e-05
2015-07-01,-5.195492e-06,3.2218235e-05,2.032757e-07,-0.00015303078,0.00016512752,2.1773885e-06,-9.088057e-05,1.1421387e-05,-7.967828e-06,7.4559975e-06,-4.3028485e-06,-6.785212e-05,5.4542877e-05,5.698906e-05,-0.000101772515,-1.6267688e-05,0.0001735733,2.9214152e-05
2015-08-01,-4.7234207e-06,3.178908e-05,-3.803725e-07,-0.00016495271,0.00015500805,2.280387e-06,-8.31472e-05,-8.953575e-07,-5.641814e-06,8.537467e-06,-4.2255997e-06,-5.328659e-05,4.978784e-05,5.2113857e-05,-8.3954e-05,-1.6628175e-05,8.71329e-05,2.3798217e-05
2015-09-01,-4.3800974e-06,2.4613611e-05,-7.751951e-07,-0.0001443876,0.00012926734,2.8125432e-06,-7.985128e-05,-2.7013724e-05,-9.74453e-06,7.2242547e-06,-1.0105025e-05,-4.5209898e-05,5.4199554e-05,4.7418904e-05,-4.4617664e-05,-1.4585399e-05,3.3986355e-05,1.7944545e-05
2015-10-01,-5.212656e-06,2.6347396e-05,8.126808e-07,-0.00013389906,3.5651476e-05,2.4606343e-06,-6.0762468e-05,-1.4104749e-05,-1.28687825e-05,1.0254087e-05,1.7300812e-05,-3.9304723e-05,5.7701458e-05,-1.2422461e-05,5.335969e-06,-9.787451e-06,1.36272465e-05,-1.4103425e-06
2015-11-01,-4.19985e-06,1.8854353e-05,1.7139027e-06,-5.7123238e-05,8.6729495e-05,2.1688102e-06,-9.003084e-05,-4.4909488e-05,-1.6997248e-05,1.0013762e-05,3.3488537e-05,-1.4284989e-05,5.9864396e-05,-9.418506e-05,0.00013667456,5.895199e-07,-5.0753297e-06,-1.5718368e-05
2015-12-01,-2.6463094e-06,2.1085958e-05,3.404777e-06,4.03121e-05,2.9583225e-05,6.581831e-07,-9.383315e-05,-4.7810572e-05,-1.6181853e-05,6.9066773e-06,4.6260186e-05,1.45027225e-05,6.0714123e-05,-4.5415894e-05,0.00012863218,1.0957901e-05,-2.3614819e-05,-1.3375182e-05
2016-01-01,-1.9302825e-06,1.0106931e-05,4.1125604e-06,3.06833e-05,6.4670254e-05,-9.689247e-07,-6.800572e-05,-4.85442e-05,-1.669809e-05,6.8754634e-06,5.263304e-05,2.181754e-06,5.7593345e-05,-3.0205621e-05,0.00015276813,6.826991e-06,-1.6803111e-05,-1.823304e-05
2016-02-01,-4.192312e-06,2.3355948e-05,4.2256615e-06,3.1911255e-05,0.000111082205,-2.301902e-06,-8.976965e-05,-4.8124108e-05,-1.4904625e-05,1.0987507e-05,3.5506266e-05,1.6157854e-05,6.051782e-05,5.178943e-06,0.00017086435,9.040548e-06,6.0016944e-05,-8.603267e-06
2016-03-01,-4.588168e-06,2.480203e-05,3.4581863e-06,6.8431473e-06,0.0001256238,-1.5909827e-06,-8.804889e-05,-3.7654157e-05,-1.4985417e-05,1.0543179e-05,1.7054586e-05,1.7555463e-05,5.6438093e-05,4.0918974e-05,0.00015246923,4.039852e-06,4.135522e-05,-1.2933429e-05
2016-04-01,-4.7820577e-06,2.5771467e-05,3.8944345e-06,-0.00010619358,0.000104627354,-2.1760934e-07,-7.8944235e-05,-3.471352e-05,-8.28012e-06,8.378094e-06,4.0789713e-05,-1.2157878e-05,5.8788988e-05,4.961162e-05,7.938151e-05,4.4761e-06,4.6048925e-05,8.337702e-06
2016-05-01,-4.0792074e-06,2.9196824e-05,7.1951945e-07,-9.216094e-05,8.989186e-05,1.091139e-06,-7.651255e-05,-8.320509e-06,-6.8663503e-06,4.3306827e-06,2.460814e-05,-2.6909525e-05,4.961162e-05,4.7244568e-05,2.6870166e-05,-1.6100268e-05,6.0089653e-05,9.61413e-06
2016-06-01,-3.4006007e-06,3.1305357e-05,2.3029352e-06,-0.00013252196,0.0001810758,1.4708348e-06,-8.043879e-05,4.7023022e-06,-1.5874066e-05,6.091832e-06,-7.577277e-06,-3.7928832e-05,4.888454e-05,4.568539e-05,-3.626803e-06,-1.5817517e-05,0.0001118416,2.2685417e-05
2016-07-01,-3.7803038e-06,3.0101633e-05,-1.0254735e-06,-0.00014908324,0.00014356653,3.563211e-06,-9.084411e-05,-2.9320436e-06,-9.427291e-06,6.293798e-06,-1.5429738e-05,-5.667942e-05,5.1566658e-05,4.5410714e-05,-3.1780968e-05,-1.2077093e-05,0.00015267119,2.582802e-05
2016-08-01,-5.2586984e-06,2.8340484e-05,-4.7955837e-08,-0.00012874923,0.00010633195,3.3854776e-06,-7.9437035e-05,-2.4715555e-06,-5.6464705e-06,7.239003e-06,-6.1069586e-06,-5.4958662e-05,4.5087567e-05,4.2663964e-05,-0.00012310225,-1.4912708e-05,0.0001282413,2.1441301e-05
2016-09-01,-5.913069e-06,2.7564933e-05,-7.911949e-07,-0.000100538506,0.00013981803,1.7616694e-06,-8.266849e-05,-9.298034e-06,-1.5559002e-05,7.0774295e-06,-2.3376197e-07,-3.1094278e-05,3.6944268e-05,4.0369625e-05,-4.6702262e-05,-1.5405501e-05,9.8511795e-05,1.6448685e-05
2016-10-01,-4.81437e-06,2.3081273e-05,1.9393992e-06,-8.469624e-05,4.2914406e-05,1.979788e-06,-4.2590225e-05,-2.6852977e-05,-1.2246746e-05,7.5055978e-06,4.6942223e-06,-2.2757093e-05,5.307737e-05,9.509109e-06,4.379155e-06,-8.9587265e-06,3.400363e-05,4.241818e-06
2016-11-01,-3.4167606e-06,2.4115343e-05,2.537221e-06,-3.0246018e-05,7.9074525e-05,2.9135117e-07,-9.281531e-05,-4.1119907e-05,-1.622145e-05,6.326114e-06,3.293725e-05,-1.2303295e-05,4.961162e-05,-5.816589e-05,0.000112706024,-1.1708908e-06,2.908837e-06,-7.787319e-06
2016-12-01,-3.828769e-06,2.2871227e-05,4.088324e-06,6.810369e-05,6.4985325e-05,-1.2066448e-07,-0.00011109733,-5.226847e-05,-1.9460997e-05,6.4876876e-06,5.3053132e-05,2.0848165e-06,6.188312e-05,-7.7183075e-05,9.9925564e-05,9.791864e-06,-8.368981e-06,-1.530048e-05
2017-01-01,-3.8403014e-06,2.5456182e-05,3.6948913e-06,9.343637e-05,7.5578864e-05,-2.4149704e-06,-8.115325e-05,-4.842507e-05,-1.29733235e-05,8.5519205e-06,4.3404478e-05,3.9490915e-06,4.6863403e-05,-8.4830055e-05,0.0001614892,1.03403945e-05,5.6830977e-06,-1.9546198e-05
2017-02-01,-3.7585996e-06,2.3613236e-05,2.8415088e-06,6.357702e-05,8.342273e-05,-1.5615879e-06,-8.3840496e-05,-5.5143202e-05,-1.3853947e-05,7.5442003e-06,2.7517013e-05,1.4144305e-05,5.411717e-05,9.441617e-06,0.00016943293,7.5805146e-06,3.841127e-05,-9.305593e-06
2017-03-01,-4.4758053e-06,2.2460259e-05,2.895984e-06,4.778034e-05,0.00010698157,-9.896394e-07,-9.2365255e-05,-4.691803e-05,-1.6296079e-05,9.931857e-06,4.0281455e-05,3.985406e-06,6.156158e-05,4.1134837e-05,0.00013609648,4.9204973e-06,5.2265143e-05,-7.653296e-06
2017-04-01,-5.501679e-06,2.9214701e-05,2.432971e-06,-6.065388e-05,7.368145e-05,6.4449705e-07,-8.314145e-05,-2.5111352e-05,-1.3445409e-05,6.563714e-06,5.0475937e-06,-1.0612901e-05,6.3023224e-05,4.8797134e-05,7.6078184e-05,-8.9885725e-07,3.8883358e-05,5.492446e-06
2017-05-01,-4.3214677e-06,3.122106e-05,3.994486e-06,-0.00014249701,7.116669e-05,4.3569162e-07,-7.873835e-05,4.175381e-07,-1.3082266e-05,8.760726e-06,4.8751026e-06,-4.458484e-05,5.8166203e-05,4.1788495e-05,1.481612e-05,-8.6973305e-06,4.4448512e-05,6.2913605e-06
2017-06-01,-3.9855586e-06,3.4371318e-05,1.0076401e-06,-0.00016734502,0.00012827985,1.9881263e-06,-8.00729e-05,-6.473085e-06,-1.2646502e-05,5.7647994e-06,-1.1611541e-05,-4.60828e-05,5.9328257e-05,4.894239e-05,-2.8098191e-05,-1.4580233e-05,0.000102487684,2.6845199e-05
2017-07-01,-3.5043995e-06,4.1434432e-05,-5.08473e-07,-0.00016363188,0.0001734184,2.4692854e-06,-9.508882e-05,1.142982e-05,6.2634354e-07,7.6259093e-06,-8.479445e-06,-4.8606642e-05,4.2187952e-05,5.046759e-05,-5.552449e-05,-1.3263838e-05,0.00013842966,2.628233e-05
2017-08-01,-5.029593e-06,3.229233e-05,-5.4547854e-08,-0.00016403134,0.00014071746,2.5237605e-06,-8.657314e-05,-6.9088564e-06,1.5251208e-06,6.4003034e-06,-6.8453082e-06,-6.606469e-05,4.2905158e-05,4.433957e-05,-6.180686e-05,-1.6060032e-05,0.00013421723,2.3231936e-05
2017-09-01,-6.6092616e-06,3.5896515e-05,4.9923983e-07,-0.0001380576,0.00016439433,1.7157727e-06,-4.2333362e-05,-2.3141307e-05,-6.7454384e-06,1.0848791e-05,-3.050467e-06,-5.2401476e-05,3.5587844e-05,4.3186592e-05,-3.754896e-05,-1.2637422e-05,8.693613e-05,2.0608233e-05
2017-10-01,-5.056827e-06,2.9051287e-05,2.233246e-06,-4.7063288e-05,4.1888357e-05,2.2786407e-06,-5.8847247e-05,-2.2324231e-05,-1.6277918e-05,7.0721144e-06,-2.3241882e-06,-2.1888467e-05,5.1230185e-05,-1.8793362e-06,-3.4262528e-05,-6.7999135e-06,2.9423507e-05,5.6013887e-06
2017-11-01,-4.41225e-06,2.1915544e-05,1.7066923e-06,-4.1180385e-05,6.634597e-05,2.4057372e-06,-6.497526e-05,-3.1729614e-05,-1.5088626e-05,7.598668e-06,1.9219216e-05,-1.5506244e-05,5.873815e-05,-7.524311e-05,0.00010890623,2.6054695e-06,7.090268e-06,-1.1675096e-05
2017-12-01,-3.885696e-06,1.832044e-05,2.1333835e-06,4.3477106e-05,0.00010480272,-9.1701077e-07,-8.847963e-05,-5.1956624e-05,-1.3944729e-05,5.6830977e-06,3.5950987e-05,-1.622345e-05,6.3023224e-05,-0.00010184327,0.00011320946,1.40626e-05,-1.2882541e-05,-1.7203929e-05
2018-01-01,-3.4229233e-06,2.0569212e-05,3.678273e-06,0.000108173364,9.280167e-05,-2.748653e-06,-8.226155e-05,-6.12823e-05,-1.17446325e-05,8.423784e-06,4.2495856e-05,1.0796535e-05,5.930145e-05,-2.0791827e-05,0.00015090001,6.9386733e-06,2.8976276e-05,-1.6157275e-05
2018-02-01,-6.3333864e-06,1.4782421e-05,3.8148355e-06,7.5680284e-05,0.00010275358,-1.323293e-06,-0.000110734596,-5.3856762e-05,-1.4603887e-05,9.089519e-06,6.381651e-05,-8.014802e-06,5.9036858e-05,5.3511467e-06,0.00013681714,8.253082e-06,4.8026595e-05,-1.26408195e-05
2018-03-01,-3.2692915e-06,1.4253248e-05,3.7209466e-06,3.5881163e-05,8.141586e-05,-1.198423e-07,-8.1826256e-05,-2.7030983e-05,-1.0310738e-05,9.6869735e-06,4.5474604e-05,-1.3147583e-06,5.699697e-05,3.8919654e-05,0.00014114441,3.8148355e-06,4.0583996e-05,-7.844101e-06
2018-04-01,-4.481277e-06,2.7909387e-05,3.1320233e-06,-8.579507e-05,8.364352e-05,-1.5452024e-06,-7.082453e-05,-1.5107456e-05,-7.792885e-06,8.841998e-06,1.2563298e-05,-2.1167376e-05,5.8089463e-05,4.2871397e-05,0.00012067727,1.532826e-07,5.769685e-05,-2.7401184e-06
2018-05-01,-3.5168123e-06,3.1946485e-05,1.356726e-06,-0.00015671313,0.00014156263,2.5254849e-08,-5.9097314e-05,-1.9417683e-05,-9.004871e-06,9.191939e-06,9.072446e-06,-4.6968948e-05,5.7056717e-05,4.7608373e-05,4.7608373e-05,-1.3682104e-05,7.4724354e-05,8.611554e-06
2018-06-01,-4.3703185e-06,3.0034626e-05,2.0053922e-06,-0.00016337048,0.00016380507,2.2699824e-06,-8.258588e-05,1.4676843e-06,-3.3461038e-06,1.0651438e-05,-2.06638e-05,-6.61985e-05,5.348905e-05,4.7138943e-05,-7.820737e-05,-1.4134457e-05,7.732755e-05,2.7422888e-05
2018-07-01,-6.1797546e-06,3.1101514e-05,1.7578786e-06,-0.0001571911,0.00021274528,1.8944411e-06,-8.489035e-05,-3.1412637e-06,-8.492767e-06,6.887465e-06,-2.3987159e-06,-6.5754684e-05,5.585327e-05,4.735232e-05,-0.00011431933,-1.3383375e-05,0.00016357463,2.7405818e-05
2018-08-01,-4.3703185e-06,2.6526704e-05,-4.015019e-07,-0.0001410683,0.00012980128,2.6796624e-06,-9.21025e-05,7.1520553e-06,-9.77303e-06,1.0352709e-05,-1.071189e-05,-5.779998e-05,4.7804682e-05,4.934953e-05,-0.00012005491,-1.624263e-05,0.0001352552,2.031316e-05
2018-09-01,-5.3433178e-06,2.6262118e-05,1.70352e-07,-0.00010519532,0.00011266282,2.7650167e-06,-7.9444966e-05,-2.0032203e-05,-1.06436055e-05,6.0424936e-06,-8.390343e-06,-4.8018766e-05,4.843628e-05,3.786984e-05,-6.202484e-05,-1.2820055e-05,7.600462e-05,1.776117e-05
2018-10-01,-4.558089e-06,2.3693054e-05,1.271379e-06,-6.6676475e-05,4.369077e-05,1.5701007e-06,-7.0269736e-05,-1.9170162e-05,-8.091614e-06,7.0240276e-06,1.4219106e-05,-2.3019486e-05,5.3232998e-05,-1.8521496e-05,4.998113e-05,-4.9421724e-06,2.9778574e-05,-4.6124478e-07
2018-11-01,-3.875284e-06,2.4648984e-05,8.1901817e-07,-2.4692366e-05,8.3011924e-05,2.372406e-06,-9.48764e-05,-4.7532267e-05,-1.6464539e-05,6.793576e-06,3.7477224e-05,-1.0310738e-05,5.672385e-05,-7.605654e-05,0.0001313376,4.2501197e-06,2.9804178e-05,-1.6362115e-05
2018-12-01,-3.9777005e-06,1.7317343e-05,3.5075718e-06,3.5480014e-05,6.877539e-05,1.655455e-06,-9.204275e-05,-4.498027e-05,-1.804353e-05,5.0268136e-06,4.3349366e-05,-7.8557787e-07,5.377071e-05,-6.8153044e-05,0.0001413578,1.0745323e-05,-1.7702128e-05,-1.5952435e-05
2019-01-01,-4.1756066e-06,2.5110887e-05,3.4149925e-06,8.604299e-05,0.000119228425,-5.9253216e-07,-7.9479505e-05,-4.744895e-05,-1.5536833e-05,7.738381e-06,5.369656e-05,2.298868e-05,4.852429e-05,-8.543157e-05,0.00017311281,8.824158e-06,8.705712e-06,-1.8794177e-05
2019-02-01,-4.3631517e-06,9.633557e-06,3.3064134e-06,5.4081516e-05,5.8010075e-05,-1.6388294e-06,-8.696153e-05,-5.661887e-05,-1.094694e-05,5.320042e-06,6.490972e-05,2.1251428e-05,5.425919e-05,8.774805e-06,0.00016609472,5.774098e-06,-1.3049408e-05,-1.8665858e-05
2019-03-01,-3.988069e-06,1.2900775e-05,4.6389614e-06,3.552452e-05,0.000100898455,-4.1485328e-07,-7.482052e-05,-4.0588784e-05,-1.2654578e-05,6.8993613e-06,4.231559e-05,2.2327338e-05,5.8572707e-05,3.7192676e-05,0.00014773513,6.3959596e-06,6.365614e-05,-1.1815566e-05
2019-04-01,-5.0442322e-06,2.2672815e-05,1.7468337e-06,-8.0555415e-05,9.30907e-05,-1.483495e-07,-7.660712e-05,-2.064988e-05,-1.0631076e-05,8.537907e-06,1.3710174e-05,-1.3197467e-05,5.6401143e-05,4.9550847e-05,9.8154385e-05,4.865993e-06,6.0161896e-05,-7.896881e-06
2019-05-01,-5.8437654e-06,2.6364469e-05,2.5364934e-06,-0.00014906825,0.00013801244,5.2286487e-07,-7.447504e-05,-1.8754698e-05,-6.761744e-06,7.4619966e-06,2.3620407e-05,-4.725154e-05,5.3064832e-05,4.519785e-05,-1.6760809e-05,-6.870323e-06,9.853934e-05,1.6898426e-05
2019-06-01,-3.8202634e-06,3.1477517e-05,1.7270941e-06,-0.0001659176,0.00017468227,1.2631717e-06,-8.537235e-05,-1.3069148e-05,-8.597701e-06,7.017814e-06,-1.2585486e-05,-6.715095e-05,5.4713244e-05,5.0350376e-05,-4.6076908e-05,-1.6829901e-05,6.483076e-05,2.3482215e-05
2019-07-01,-4.8073343e-06,3.2533684e-05,5.722177e-07,-0.00016608542,0.00021179626,2.3489483e-06,-8.547105e-05,6.5045315e-06,-1.0305339e-05,1.1509001e-05,-1.2358454e-05,-6.1238374e-05,5.0310893e-05,5.436777e-05,-8.2055776e-05,-1.4668207e-05,0.0001484557,3.3589855e-05
2019-08-01,-5.409449e-06,3.1053074e-05,2.662273e-07,-0.00015997542,0.00019227192,2.3292087e-06,-7.5995136e-05,-1.490771e-06,-4.392765e-06,8.379975e-06,-7.1565737e-06,-5.8425212e-05,4.0311832e-05,5.066624e-05,-0.00013164639,-1.7372797e-05,0.00015387473,1.9030507e-05
2019-09-01,-4.8270813e-06,2.8447197e-05,7.005365e-07,-0.00016345979,0.000106366846,3.4446057e-06,-3.545599e-05,-2.293002e-05,-1.2545999e-05,7.156006e-06,-1.582157e-07,-5.649055e-05,4.2473523e-05,1.9089734e-05,-8.614226e-05,-1.6435071e-05,8.410832e-05,1.28612955e-05
2019-10-01,-6.396527e-06,2.4844376e-05,2.5661066e-06,-0.00010486707,0.00011763923,2.7832648e-06,-7.167175e-05,-2.6059046e-05,-9.525553e-06,4.727801e-06,9.682917e-06,-4.744895e-05,4.8701964e-05,-1.2210396e-05,6.302441e-05,-8.874085e-06,4.6796908e-05,-1.9448198e-06
