,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
2014-06-01,-4.820271e-06,1.6490885e-06,1.3000812e-05,0.000114065,5.0572053e-06,-1.5963866e-05,1.042521e-05,0.000107083986,0.00012552078,1.7562314e-05,-8.202376e-06,-4.1958847e-06,3.071783e-05,5.5979537e-05,-1.2937315e-05,5.534166e-06,-6.788825e-06,-2.793131e-05
2014-07-01,-3.1118761e-06,4.2940665e-06,1.7969902e-05,0.000100345795,3.3093238e-07,-6.7367946e-06,7.953677e-06,5.7800673e-05,2.7408532e-08,2.2826254e-05,1.9959698e-06,-2.366076e-06,3.6927024e-05,-0.00012694021,-6.806171e-06,3.964524e-06,-1.1593147e-05,-6.293174e-05
2014-08-01,2.355373e-07,7.849609e-06,1.2229e-05,0.00010012899,-3.8403305e-06,-1.1454395e-05,1.1604607e-05,0.0001006233,4.154056e-05,3.0128129e-05,8.959629e-06,-8.4846397e-07,2.7084236e-05,-4.354969e-05,-1.1081494e-05,2.074019e-06,-1.0205622e-05,-3.9664606e-05
2014-09-01,-1.230037e-06,4.7623544e-06,1.0546617e-05,0.00013139177,-3.120549e-06,-1.6484191e-05,1.8572173e-06,8.922821e-05,1.1361793e-05,2.9425693e-05,1.1547818e-06,-3.3893812e-06,5.295299e-05,-2.1297186e-05,-1.3787183e-05,1.2068122e-06,-1.3162789e-05,-8.21577e-05
2014-10-01,-1.0132353e-06,7.2984403e-07,-5.930633e-08,0.00010831542,-5.644113e-06,-1.8131883e-05,1.8311985e-06,9.277509e-05,4.2364405e-05,2.229726e-05,-5.3492695e-06,-1.4988691e-06,5.8234276e-05,3.2695058e-05,-6.8495356e-06,5.2306495e-06,-5.2105097e-06,-9.6405885e-05
2014-11-01,5.525493e-06,-8.644645e-06,3.8296275e-07,7.0210386e-05,9.618707e-06,-3.5978977e-05,2.1694068e-06,0.0001442958,0.00018180246,1.6460963e-05,-1.390859e-05,1.3195458e-06,8.236861e-05,0.00019034444,-1.897307e-05,4.2853935e-06,3.9905426e-06,-9.246878e-05
2014-12-01,4.9531372e-06,-4.169866e-06,7.1905306e-06,7.1693314e-05,5.013848e-06,-3.6247817e-05,7.1124814e-06,0.00022930799,0.00011346662,8.664785e-06,-1.303271e-05,-2.2620152e-06,5.776598e-05,0.0002785566,-1.7850471e-06,6.0111342e-06,-3.692905e-06,-6.621845e-05
2014-01-01,-1.2734017e-06,-4.4907356e-06,7.2945986e-06,2.979859e-05,4.9531372e-06,-3.1313415e-05,1.2940109e-05,0.0002275649,8.236861e-05,2.0510815e-05,-1.6787715e-05,-1.4368205e-05,8.419842e-05,0.00022358443,3.2274038e-06,1.4582984e-06,-3.9752194e-07,-0.00010361237
2014-02-01,4.2680476e-06,-8.106981e-06,-3.3720353e-06,5.8286307e-05,7.832263e-06,-3.551069e-05,1.1873446e-05,0.00028558966,0.00011807149,3.055306e-05,-1.1315642e-05,-1.3370918e-05,7.774641e-05,0.0002998812,8.309231e-06,1.7358034e-06,-1.5885817e-05,-6.9982125e-05
2014-03-01,-8.0510654e-07,-6.346556e-06,6.9477173e-06,6.182451e-05,7.164519e-06,-2.9717754e-05,1.3737939e-05,0.00020055144,0.00014544919,1.5957983e-05,-6.7194487e-06,-6.4939813e-06,5.551125e-05,0.00021452214,1.9179206e-06,1.961278e-06,-4.438698e-06,-6.329597e-05
2014-04-01,-1.9806612e-07,2.355373e-07,7.069124e-06,7.046188e-05,5.178612e-06,-3.0619645e-05,4.9444716e-06,0.00021233677,0.00015869141,2.52024e-05,-1.3448967e-05,-4.7682406e-06,6.5865686e-05,0.00019468913,1.1894663e-06,-6.4900814e-07,-1.1402364e-05,-8.681459e-05
2014-05-01,-2.4354522e-06,8.252391e-07,1.0902171e-05,9.938319e-05,4.8317306e-06,-2.3864115e-05,3.4095137e-06,0.00021271834,0.0001261365,1.514281e-05,-9.19099e-06,-8.744828e-07,1.8117327e-05,0.00014393157,-3.7536083e-06,-7.8776065e-07,-1.0942742e-05,3.10599e-06
2014-06-01,-4.820271e-06,1.6490885e-06,1.3000812e-05,0.000114065,5.0572053e-06,-1.5963866e-05,1.042521e-05,0.000107083986,0.00012552078,1.7562314e-05,-8.202376e-06,-4.1958847e-06,3.071783e-05,5.5979537e-05,-1.2937315e-05,5.534166e-06,-6.788825e-06,-2.793131e-05
2014-07-01,-3.1118761e-06,4.2940665e-06,1.7969902e-05,0.000100345795,3.3093238e-07,-6.7367946e-06,7.953677e-06,5.7800673e-05,2.7408532e-08,2.2826254e-05,1.9959698e-06,-2.366076e-06,3.6927024e-05,-0.00012694021,-6.806171e-06,3.964524e-06,-1.1593147e-05,-6.293174e-05
2014-08-01,2.355373e-07,7.849609e-06,1.2229e-05,0.00010012899,-3.8403305e-06,-1.1454395e-05,1.1604607e-05,0.0001006233,4.154056e-05,3.0128129e-05,8.959629e-06,-8.4846397e-07,2.7084236e-05,-4.354969e-05,-1.1081494e-05,2.074019e-06,-1.0205622e-05,-3.9664606e-05
2014-09-01,-1.230037e-06,4.7623544e-06,1.0546617e-05,0.00013139177,-3.120549e-06,-1.6484191e-05,1.8572173e-06,8.922821e-05,1.1361793e-05,2.9425693e-05,1.1547818e-06,-3.3893812e-06,5.295299e-05,-2.1297186e-05,-1.3787183e-05,1.2068122e-06,-1.3162789e-05,-8.21577e-05
2014-10-01,-1.0132353e-06,7.2984403e-07,-5.930633e-08,0.00010831542,-5.644113e-06,-1.8131883e-05,1.8311985e-06,9.277509e-05,4.2364405e-05,2.229726e-05,-5.3492695e-06,-1.4988691e-06,5.8234276e-05,3.2695058e-05,-6.8495356e-06,5.2306495e-06,-5.2105097e-06,-9.6405885e-05
2014-11-01,5.525493e-06,-8.644645e-06,3.8296275e-07,7.0210386e-05,9.618707e-06,-3.5978977e-05,2.1694068e-06,0.0001442958,0.00018180246,1.6460963e-05,-1.390859e-05,1.3195458e-06,8.236861e-05,0.00019034444,-1.897307e-05,4.2853935e-06,3.9905426e-06,-9.246878e-05
2014-12-01,4.9531372e-06,-4.169866e-06,7.1905306e-06,7.1693314e-05,5.013848e-06,-3.6247817e-05,7.1124814e-06,0.00022930799,0.00011346662,8.664785e-06,-1.303271e-05,-2.2620152e-06,5.776598e-05,0.0002785566,-1.7850471e-06,6.0111342e-06,-3.692905e-06,-6.621845e-05
2015-01-01,6.581831e-07,-1.7965867e-06,3.8940125e-06,4.3796837e-05,7.4731615e-06,-2.351182e-05,1.802179e-05,0.00019513404,0.00014241664,2.3145902e-05,-1.5538128e-05,-9.160882e-06,7.3108116e-05,0.0001340567,3.3704418e-06,5.122711e-07,-4.483096e-06,-0.00010226175
2015-02-01,1.0873409e-06,-6.414288e-06,2.9498697e-06,5.1873532e-05,5.911039e-06,-2.8112365e-05,1.1069482e-05,0.00014560955,0.00016585708,1.12325615e-05,-6.225462e-06,-5.9250524e-06,5.809628e-05,0.00016800285,7.611816e-07,3.7395148e-06,-9.023555e-06,-8.415141e-05
2015-03-01,2.2718086e-06,-6.671784e-06,-1.3330937e-06,3.666428e-05,7.953819e-06,-3.29189e-05,5.8423757e-06,0.00021042053,9.335565e-05,1.7987459e-05,-1.7846978e-05,-4.5603447e-06,7.655853e-05,0.00018574412,2.3833854e-06,-1.8223291e-06,-9.409792e-06,-0.000100871286
2015-04-01,-4.3629334e-06,-5.4615666e-06,7.138424e-06,7.103101e-05,9.7047705e-06,-2.0310326e-05,5.8681253e-06,0.00019376932,0.00013667456,2.735162e-05,-3.2213793e-06,-2.526147e-06,4.906686e-05,0.00016614891,2.5121335e-06,8.555944e-07,-8.371237e-06,-7.9327714e-05
2015-05-01,-5.091206e-07,3.6794372e-06,1.0537329e-05,0.000113895,2.0915613e-06,-1.8284714e-05,3.7824284e-06,0.00017373636,0.00015252753,2.7703525e-05,3.3961915e-06,-3.890862e-06,2.5737998e-05,0.00015607235,-3.1012169e-06,4.4433327e-06,-9.77028e-06,-6.2195846e-05
2015-06-01,6.4101914e-07,2.7524584e-06,1.3910489e-05,8.9913825e-05,1.765402e-06,-1.6980084e-05,6.10845e-06,0.00014368695,5.9718484e-05,2.419304e-05,-5.4272314e-06,-1.9596628e-06,1.3584329e-05,1.5884601e-05,-4.8950824e-06,6.3573607e-06,-1.0147938e-05,-9.298208e-06
2015-07-01,-1.5905898e-06,4.031339e-06,1.36529925e-05,0.000112032474,5.2943506e-07,1.5851547e-06,6.623435e-06,-4.93727e-05,-5.50118e-05,1.6485417e-05,-1.513341e-06,-6.9794623e-07,-2.040474e-05,-5.6264922e-05,-7.804752e-06,4.6064088e-06,-9.8132e-06,-3.6591155e-06
2015-08-01,-1.3416793e-06,1.5851547e-06,9.370029e-06,0.00011901911,-7.751951e-07,-4.259935e-06,4.1171734e-06,9.357881e-05,1.4605717e-05,1.724073e-05,1.4588553e-05,-2.6377238e-06,4.3736756e-05,-9.075055e-06,-4.277099e-06,4.4261615e-06,-1.1040582e-05,-6.707104e-05
2015-09-01,7.2684634e-07,5.4218035e-06,1.3678742e-05,0.00010514024,-5.839225e-06,-1.4473822e-05,1.2099452e-05,9.536409e-05,2.1652442e-05,1.8107621e-05,-2.5347326e-06,1.4564139e-06,4.87407e-05,-1.1641394e-05,-8.268238e-06,5.736365e-08,-8.16524e-06,-5.2436866e-05
2015-10-01,-2.0197404e-06,-3.2028765e-07,9.258449e-06,0.00015472481,-3.0926312e-06,-1.3538265e-05,8.391555e-06,8.726165e-05,5.3778982e-05,1.7644135e-05,-1.0130774e-05,-2.526147e-06,5.679165e-05,4.8251466e-05,4.8896472e-06,-1.743756e-07,-4.7320063e-06,-9.924908e-05
2015-11-01,3.7493737e-07,-7.538678e-06,9.739102e-06,9.4222545e-05,2.5477493e-07,-3.1451193e-05,3.2245298e-06,0.00014412467,0.00011422116,1.9721247e-05,-8.654482e-06,-4.629008e-06,7.68761e-05,0.00015758298,-7.950664e-06,1.0015065e-06,-3.4187906e-06,-9.972973e-05
2015-12-01,-2.8523064e-06,-6.6975335e-06,9.558855e-06,9.631681e-05,2.9584553e-06,-3.2549826e-05,8.485968e-06,0.00017762452,0.0002072362,2.3145902e-05,-3.538953e-06,-5.015245e-06,6.71772e-05,0.00023413563,-3.0325464e-06,3.8339276e-06,-5.1525785e-06,-9.506053e-05
2016-01-01,-8.3966734e-07,-7.965049e-06,4.968897e-06,7.595616e-05,5.7767647e-06,-2.9543175e-05,1.599628e-05,0.00014353421,0.00017546919,1.6529473e-05,-1.3668592e-05,-2.7785427e-06,4.4489745e-05,0.00014879342,1.5180336e-05,1.0830554e-06,-7.5368807e-06,-7.4347474e-05
2016-02-01,-4.4427507e-06,-4.9193914e-06,5.970651e-06,5.9362574e-05,4.678066e-06,-2.5051435e-05,1.7046506e-05,0.00021578174,0.00015458584,2.236227e-05,-4.709349e-06,-1.1681237e-05,3.8818518e-05,0.00030310408,7.8206685e-06,2.8442082e-06,-1.6641541e-05,-5.3674157e-05
2016-03-01,-4.1438398e-06,-1.0025113e-05,4.4114713e-06,6.556699e-05,5.3243602e-06,-2.6384412e-05,1.5527716e-05,0.00020429387,0.00012955004,2.0552648e-05,-1.6883903e-05,-1.1624688e-05,5.1065777e-05,0.00020294474,9.509109e-06,4.6053574e-06,-7.8519515e-06,-7.469486e-05
2016-04-01,-5.7676516e-06,-8.780997e-06,8.628533e-06,0.00014038353,1.3693858e-05,-2.1634158e-05,2.5049012e-06,0.00024710275,0.00018232799,1.5883179e-05,-2.9078074e-06,-7.448012e-06,3.729973e-05,0.00026540094,9.226354e-06,-1.2066448e-07,-1.307077e-05,-5.9603895e-05
2016-05-01,-2.2695895e-06,2.0605803e-06,1.5236885e-05,0.00013822653,8.003044e-07,-2.1658394e-05,1.4445177e-05,0.000104239574,0.00017111479,2.2047203e-05,-2.9158837e-06,-1.3324607e-06,5.171207e-05,0.00011030665,-1.3014222e-05,1.8262945e-06,-9.12838e-06,-7.810405e-05
2016-06-01,-4.1957537e-07,5.695976e-06,1.683646e-05,9.5967014e-05,7.3197916e-06,-4.0226587e-06,9.210198e-06,0.000116543386,0.00010001443,2.7459912e-05,-1.5643309e-08,-1.6394551e-06,5.3238942e-05,5.245531e-05,-7.5368807e-06,2.8765207e-06,-8.748684e-06,-7.6367134e-05
2016-07-01,-2.318062e-06,6.503844e-06,1.3192981e-05,0.0001427829,4.0444866e-07,-7.2864423e-06,-1.4132529e-06,9.6193224e-05,5.275888e-06,1.7410046e-05,5.275888e-06,-3.1986347e-06,3.6047535e-05,-7.64964e-05,-8.029681e-06,2.698791e-06,-1.0873373e-05,-6.477425e-05
2016-08-01,-4.438116e-07,2.1736778e-06,1.2643632e-05,7.750726e-05,-8.0268364e-08,8.7301305e-07,2.5937698e-06,-2.6804504e-05,-3.4867015e-05,2.3994162e-05,6.4957676e-06,-1.9545187e-06,3.1394222e-05,-0.00016058725,-8.053918e-06,2.6664784e-06,-8.91833e-06,-5.27855e-05
2016-09-01,-2.76239e-06,6.326114e-06,9.226354e-06,8.201516e-05,-4.9274677e-06,-7.9085e-06,6.027203e-06,0.00012281243,-9.6428266e-08,2.8776733e-05,-2.0272273e-06,-5.7434154e-06,4.1702602e-05,1.1561093e-05,-1.323234e-05,2.2625463e-06,-8.482086e-06,-9.311422e-05
2016-10-01,1.575856e-06,-1.4940379e-06,5.300124e-06,9.759891e-05,-8.231647e-06,-3.519016e-05,5.001213e-06,0.00012273973,0.00010978962,1.982557e-05,-8.635579e-06,-2.318062e-06,7.598847e-05,4.0902814e-05,-6.696697e-06,3.6036035e-06,-8.158939e-06,-8.9430345e-05
2016-11-01,2.5695335e-06,-7.1491086e-06,1.3900499e-06,5.5347475e-05,4.5488086e-06,-2.8274822e-05,3.8055696e-06,0.00012846751,0.0002013371,1.5640817e-05,-1.0025113e-05,3.8021244e-07,5.986345e-05,0.00013515665,-7.860028e-06,6.099912e-06,-6.4947308e-06,-7.801518e-05
2016-12-01,-8.0268364e-08,-7.0521637e-06,-3.909561e-06,5.6018005e-05,5.5667188e-06,-2.9720904e-05,7.247083e-06,0.00013396906,0.0002101913,9.646446e-06,-8.974886e-06,-6.131195e-06,9.001304e-05,0.00012920266,-7.3349147e-06,3.151199e-06,-2.641209e-06,-0.00012474219
2017-01-01,1.5425758e-07,-5.3745825e-06,-4.076348e-06,6.5546337e-06,6.4275373e-06,-3.8356957e-05,1.4334957e-05,0.00021641442,0.00011165702,1.970038e-05,-1.7993763e-05,-5.301954e-06,5.6613768e-05,0.00019664134,5.102069e-06,1.3889439e-06,-1.4017358e-05,-9.423544e-05
2017-02-01,2.7507267e-06,-8.452211e-06,2.4965266e-06,4.885161e-05,5.0022063e-06,-3.043138e-05,1.9664065e-05,0.00019937399,0.00021766727,7.1901377e-06,-1.10759065e-05,-4.657377e-06,7.3817624e-05,0.00022190696,2.3058747e-06,7.562354e-06,-9.169416e-06,-0.00010689093
2017-03-01,-4.630856e-07,-6.9360904e-06,2.650857e-06,7.644133e-05,1.1021286e-05,-3.1221214e-05,1.7167462e-05,0.00024078126,0.00020827097,8.8333545e-06,-1.2328746e-05,-4.439491e-06,6.719936e-05,0.00019858415,1.9608924e-06,3.2863609e-06,-9.5688665e-06,-9.766713e-05
2017-04-01,-2.0888547e-07,-1.0858028e-05,7.816554e-06,8.1933846e-05,4.938658e-06,-1.4988764e-05,6.8723893e-06,0.00017366353,0.00018245156,1.4117071e-05,-5.6015415e-06,-3.5414268e-07,3.4244218e-05,0.00020979617,-8.279712e-06,-8.5346255e-07,-8.43405e-06,-7.616912e-05
2017-05-01,-2.9959992e-06,-1.7613129e-06,1.1693097e-05,0.00011440783,6.300441e-06,-1.3754085e-05,4.067115e-06,0.00011199293,0.00013445326,1.9282765e-05,-7.4081763e-06,-2.5329937e-06,1.8011768e-05,0.000116150906,-1.847493e-05,4.1669773e-06,-1.1684169e-05,-6.7335684e-05
2017-06-01,-8.4438216e-07,3.3045144e-06,9.16018e-06,0.00011771242,5.447051e-06,-9.378222e-06,7.090268e-06,0.00012820722,4.8724505e-05,2.9723098e-05,-7.7803925e-06,-3.450623e-07,2.7753053e-05,3.7648675e-05,-1.0168056e-05,5.329035e-06,-9.232965e-06,-5.2528572e-05
2017-07-01,-3.5407138e-06,8.361269e-06,1.0095271e-05,0.0001310579,-1.4533725e-07,-1.7068451e-06,-7.0820533e-07,1.0866948e-05,2.5691552e-06,1.9900108e-05,8.679017e-06,-5.16577e-06,1.9391708e-05,-0.00013467131,-1.4289719e-05,4.993126e-06,-1.17114105e-05,-3.513407e-05
2017-08-01,-1.6160557e-06,8.107068e-06,1.4443896e-05,0.00012473922,-1.988279e-06,-4.9024966e-06,9.42346e-06,6.3867534e-05,1.9600517e-05,2.7462542e-05,6.727132e-06,-2.097222e-06,3.5315486e-05,-4.2033767e-05,-9.17849e-06,4.039881e-06,-9.387302e-06,-4.991395e-05
2017-09-01,4.7200592e-07,1.3835634e-05,5.973612e-06,9.0449525e-05,-8.406816e-06,-9.850308e-06,4.185138e-06,8.7272034e-05,6.2641266e-06,2.8815244e-05,3.0412411e-06,-6.9004454e-07,4.6100806e-05,2.351337e-05,-1.2101787e-05,3.5224002e-06,-1.1647855e-05,-7.515232e-05
2017-10-01,-4.267713e-07,-1.5434343e-06,4.5119596e-06,8.739006e-05,-1.0168733e-06,-2.0971529e-05,-6.362825e-08,0.00011561527,6.903322e-05,2.0853357e-05,-2.678251e-06,-1.897497e-06,5.6958754e-05,1.24375365e-05,-1.0776319e-05,5.1746974e-06,-6.5457134e-06,-9.504343e-05
2017-11-01,6.9087037e-06,-8.125382e-06,3.821995e-06,7.110314e-05,3.912777e-06,-3.5551682e-05,3.2409662e-06,0.00013064935,0.000100917096,1.5478854e-05,-6.8453082e-06,-3.3137476e-06,5.2619205e-05,0.00011678641,-1.3481724e-05,6.9087037e-06,-3.359819e-07,-5.6495905e-05
2017-12-01,1.50696e-06,-5.193011e-06,7.616829e-06,5.8211594e-05,3.567795e-06,-3.2346958e-05,6.7997607e-06,0.00021112163,7.714945e-05,2.3985456e-05,-1.25829465e-05,6.8081135e-07,5.90559e-05,0.00023714076,-1.0740005e-05,6.9631715e-06,1.1256634e-06,-6.6346125e-05
2018-01-01,5.197515e-06,-4.9539085e-07,8.509131e-06,5.1466235e-05,4.4293556e-06,-2.974514e-05,1.4338599e-05,0.00018504038,0.00024157681,1.7820912e-05,-1.0805772e-05,-7.0503374e-06,6.5165055e-05,0.00028622386,-1.9975632e-06,2.039531e-06,-6.2480394e-06,-8.680221e-05
2018-02-01,-3.8582148e-06,-3.6192287e-06,-3.337569e-06,2.081673e-05,8.073839e-06,-3.4362623e-05,9.5845535e-06,0.00024454703,0.00018729364,1.6301667e-05,-1.2393299e-05,-6.9308444e-06,7.247963e-05,0.00026680654,1.9200452e-06,1.6298509e-06,-9.77303e-06,-9.304136e-05
2018-03-01,-4.868489e-07,-9.713287e-06,9.806467e-06,5.137235e-05,1.3194895e-05,-1.4612422e-05,9.806467e-06,0.00018604752,0.00012689081,3.33121e-05,-9.260926e-06,-7.2551775e-06,6.877539e-05,0.00019747601,4.1733074e-06,4.2245156e-06,-1.3408979e-05,-0.00012137785
2018-04-01,2.1760934e-06,-1.01400365e-05,1.1006778e-06,0.00010344492,1.17695345e-05,-1.719856e-05,-4.651978e-06,9.124829e-05,0.00015319596,1.7044222e-05,-1.0839918e-05,5.458933e-07,4.872647e-05,0.000127787,4.776157e-07,8.019488e-07,-9.926662e-06,-9.297308e-05
2018-05-01,-2.9907824e-07,8.1901817e-07,7.391034e-06,0.000100227204,8.9870955e-06,-2.1355147e-05,4.2928004e-06,0.00012689935,0.00019903792,1.6105361e-05,-1.1087432e-05,-4.1910826e-06,3.3824206e-05,0.00010732839,-7.451483e-06,1.6639897e-06,-8.629329e-06,-4.2957457e-05
2018-06-01,-4.208152e-06,1.5274272e-06,2.1021573e-05,9.785444e-05,6.824557e-07,-1.091673e-05,3.6270576e-06,7.5603464e-05,8.583704e-05,1.8810984e-05,-5.249429e-06,-2.1938686e-06,3.4191213e-05,3.186967e-05,-7.3234623e-06,2.039531e-06,-9.269461e-06,-9.576405e-05
2018-07-01,-6.964983e-06,6.483169e-07,1.1393993e-05,0.0001275907,2.7052738e-06,-1.193241e-05,1.0199081e-05,9.0207e-05,2.9701758e-05,3.6487152e-05,1.2136545e-05,-2.0487714e-06,3.80064e-05,-7.238644e-05,-1.9852967e-05,3.8489743e-06,-9.3633425e-06,-3.1230244e-05
2018-08-01,-2.0402367e-06,1.1604207e-06,1.3485089e-05,9.4397736e-05,-3.525347e-06,-6.4528795e-06,6.9130692e-06,5.0373743e-05,1.9152387e-05,2.5152556e-05,1.5047011e-05,-2.449924e-06,2.2267694e-05,-7.148172e-05,-1.5158672e-05,4.5573834e-06,-1.2325021e-05,-7.012464e-05
2018-09-01,-3.0729861e-06,1.1006778e-06,1.0028376e-05,0.000102011036,-5.9493104e-06,-5.3177137e-06,1.0113727e-05,0.000118808086,-2.2712222e-05,2.2959037e-05,2.9954608e-06,-2.236542e-06,4.1719162e-05,2.2549353e-05,-8.808565e-06,1.0409276e-06,-1.0831383e-05,-4.131018e-05
2018-10-01,1.3823301e-06,-3.2095486e-06,2.961322e-06,0.000116785275,-3.1241943e-06,-2.6109192e-05,3.6441343e-06,0.00015648197,8.817566e-05,2.2720054e-05,-9.064614e-06,-4.1654785e-06,3.3568154e-05,9.783737e-05,-8.108684e-06,-2.210938e-06,-2.7657225e-06,-5.503461e-05
2018-11-01,3.4734257e-06,-9.295065e-06,1.0924563e-05,8.0852544e-05,3.5673147e-06,-3.1008334e-05,8.3896375e-06,0.00018249692,0.00019154412,1.6916194e-05,-5.718859e-06,1.9968575e-06,7.7686025e-05,0.0001843149,-4.139867e-06,6.8533263e-06,-1.0074946e-06,-7.8497564e-05
2018-12-01,-1.7105049e-07,-7.801427e-06,6.802111e-06,7.053362e-05,7.484923e-06,-3.8510676e-05,1.2819353e-05,0.00021577525,0.0001261568,2.5468355e-05,-1.2956618e-05,-3.3461038e-06,4.570505e-05,0.00016837135,-6.999122e-06,6.20466e-06,-1.1898264e-05,-7.344479e-05
2019-01-01,-3.951136e-07,-5.833892e-06,3.158355e-06,5.0824172e-05,5.714872e-06,-4.1605468e-05,1.6572696e-05,0.00019721716,0.00017214548,1.8201368e-05,-1.8241422e-05,-1.1243064e-05,4.681665e-05,0.0001533812,2.760935e-07,4.8956063e-06,-1.6879254e-05,-7.611359e-05
2019-02-01,-3.8498765e-06,-3.3168544e-06,7.738381e-06,3.845613e-05,5.448368e-06,-4.9373746e-05,1.5556005e-05,0.00027169194,0.00016992456,1.9899133e-05,-1.98997e-05,-1.4401703e-05,6.3409374e-05,0.0002795984,1.539549e-06,1.4112302e-06,-3.7018108e-06,-7.189879e-05
2019-03-01,-3.1786622e-06,-6.7025176e-06,1.115106e-06,5.7654728e-05,8.370109e-06,-3.584096e-05,1.5171048e-05,0.00021524115,0.0001405591,2.0708532e-05,-1.7471502e-05,-1.2881603e-05,4.785308e-05,0.00022614832,4.9548253e-06,4.1059466e-06,-1.7076673e-05,-8.4375395e-05
2019-04-01,-3.3662072e-06,-1.2615092e-05,6.247894e-06,6.943052e-05,5.8333244e-06,-1.5043297e-05,6.8993613e-06,0.00010507378,0.00014975863,1.502299e-05,-1.3947647e-05,-8.025199e-06,5.9224174e-05,0.00011390809,7.3435513e-06,8.8808156e-07,-1.51913555e-05,-0.00010095825
2019-05-01,-1.6388294e-06,-5.784539e-06,1.1499134e-05,0.00011349352,4.5402558e-06,-2.703625e-05,2.90171e-06,0.0002065154,0.00014404347,2.214966e-05,-1.2773024e-05,-4.1756066e-06,4.0775754e-05,0.0001964966,-1.057185e-05,1.5764817e-07,-9.347881e-06,-3.0550233e-05
2019-06-01,-5.727852e-07,2.0086678e-05,1.0265285e-05,0.00013055016,2.7832648e-06,-1.7540595e-05,1.3187026e-05,0.00014051961,0.00013841715,1.611864e-05,-3.4254335e-06,-1.8757273e-06,3.0589148e-05,6.550197e-05,-9.821677e-06,5.6457793e-06,-1.0374439e-05,-4.5790657e-05
2019-07-01,-3.3958204e-06,9.860589e-06,1.1814991e-05,0.00010283312,3.5136982e-06,-7.7093355e-06,7.689021e-06,0.0001309746,2.8151073e-05,2.7203481e-05,3.5505946e-07,-1.2637393e-06,2.1962122e-05,-2.4519213e-05,-3.4846598e-06,5.0930175e-06,-1.1805692e-05,-2.1992302e-05
2019-08-01,-4.9948794e-06,5.5372e-06,1.0275158e-05,8.707941e-05,-2.912151e-06,-4.1657404e-06,4.6093555e-06,-1.0009222e-05,-3.7894075e-05,2.358092e-05,1.3571989e-05,-2.428489e-06,3.7844144e-05,-0.000121213016,-8.350937e-06,1.3322642e-06,-1.4066092e-05,-5.6214165e-05
2019-09-01,-1.1156808e-06,3.957881e-06,8.4490675e-06,0.00011017695,-5.6364806e-06,-6.4261403e-06,4.0467203e-06,0.0001233544,2.2798558e-06,3.3431923e-05,-2.6357739e-06,-2.8726718e-06,5.9776936e-05,-1.8132843e-05,-7.0479946e-06,1.381617e-06,-9.900643e-06,-0.000119673176
2019-10-01,-1.6289559e-06,-4.5506968e-06,4.6389614e-06,9.8568955e-05,-4.373025e-06,-1.654365e-05,-1.2439996e-06,0.00014243454,3.618586e-05,2.1271167e-05,-2.8331851e-06,-3.2576281e-06,3.8663416e-05,0.000120827484,-1.9770232e-07,5.8925507e-06,-8.854338e-06,-7.139538e-05
2019-11-01,7.333678e-06,-3.4254335e-06,4.0441228e-07,7.344792e-05,1.194072e-06,-3.0254116e-05,-2.5370682e-06,0.0001655617,0.00010400774,2.0116291e-05,-1.1233191e-05,-1.0169751e-06,4.5385394e-05,0.00021129285,1.7270941e-06,4.599482e-06,-6.4261403e-06,-5.291734e-05
2019-12-01,3.2768003e-06,-5.626607e-06,4.974572e-06,4.6984453e-05,5.2805626e-06,-3.3570686e-05,9.564465e-06,0.0001793215,0.00012893137,2.435084e-05,-5.4785487e-06,-1.1058073e-06,6.234333e-05,0.00020063244,-5.991824e-06,3.748064e-07,-4.8270813e-06,-9.32492e-05
2020-01-01,3.084915e-06,-4.798894e-06,2.5504196e-06,3.3511853e-05,8.2412225e-06,-3.8283462e-05,1.6345119e-05,0.00021998788,0.00016730864,1.2132037e-05,-1.3743833e-05,-3.651301e-06,6.215452e-05,0.0002420201,-3.832083e-06,1.9923427e-06,-5.6320787e-06,-8.5892854e-05
2020-02-01,-7.0371607e-07,-7.377046e-06,4.036003e-06,6.2217405e-05,9.318075e-06,-3.62398e-05,1.3837707e-05,0.00013712537,0.00012023374,2.0691823e-05,-1.2965669e-05,-1.011241e-05,6.2185965e-05,0.00015049562,7.620267e-06,1.4971483e-06,-1.062332e-05,-0.000108931185
2020-03-01,-1.576198e-06,-6.4259584e-06,-5.3176664e-06,4.9114406e-05,1.1644701e-05,-4.009917e-05,1.2014134e-05,0.00018853911,8.7095024e-05,1.4922418e-05,-1.1377902e-05,-1.5526202e-06,4.2165964e-05,0.00020422027,4.971371e-06,3.9731203e-06,-9.232062e-06,-5.56074e-05
2020-04-01,1.2849232e-06,-3.486235e-06,4.625519e-06,8.4218176e-05,1.0803658e-05,-2.202065e-05,-3.0932242e-06,0.00016231739,0.00014699782,1.6297956e-05,-7.9980055e-06,-2.0242333e-06,3.9469905e-05,0.00016205016,-1.5290389e-06,1.174878e-06,-6.606744e-06,-7.880293e-05
