,vo1000GLB_cluster1,vo1000GLB_cluster2,vo1000GLB_cluster3,vo1000GLB_cluster4,vo1000GLB_cluster5,vo1000GLB_cluster6,vo1000GLB_cluster7,vo1000GLB_cluster8,vo1000GLB_cluster9,vo1000GLB_cluster10,vo1000GLB_cluster11,vo1000GLB_cluster12,vo1000GLB_cluster13,vo1000GLB_cluster14,vo1000GLB_cluster15,vo1000GLB_cluster16,vo1000GLB_cluster17,vo1000GLB_cluster18
2007-11-01,-5.193491769564479e-06,2.0847297294615174e-05,4.080903138418183e-06,-0.0008942020031099673,0.0029846783339356384,1.837667424206941e-07,-0.0008480285032419488,-0.00016278987143026745,-3.2568960184426425e-05,9.435707140584824e-06,0.00018710993572312873,-4.843215087337581e-05,0.00029317247522571546,-0.0007233199236604075,0.005444818816613406,5.8299553152542885e-06,0.00013847878411373435,-1.3323895910628068e-05
2007-12-01,-6.323125959939106e-06,1.8701867231291282e-05,5.269486447283473e-06,2.096773528137419e-05,0.0027414103290842227,-6.235153091358485e-07,-0.0008269817044492811,-0.00022877561011979273,-3.2368022488314724e-05,8.651631758186383e-06,0.00023503910900520472,-1.2517603942757452e-05,0.00029852638941850853,-0.000702208611376894,0.008057277591433376,1.9072847463554e-05,-5.5996002225179436e-05,-2.3209492000309113e-05
2008-01-01,-6.069915087761212e-06,1.7395972003192495e-05,5.627397449366707e-06,0.002617864083731547,0.0016476921397649373,-1.333909125628092e-06,-0.0008610596826959712,-0.0002518615118511345,-3.1508735003463255e-05,9.7855076162943e-06,0.00022301002597184077,1.7146124303943235e-05,0.0002886038352947005,-0.00013111645481937256,0.008245415665442124,1.9060701050897835e-05,-9.647599452162265e-05,-2.736713075229332e-05
2008-02-01,-6.30289369513905e-06,1.8688906383902643e-05,4.9549909573556405e-06,0.002709623186092358,0.0017770658208367727,-1.4386342287342284e-06,-0.0007269137616579732,-0.00021517061332301438,-2.9692909397726133e-05,8.347680648593113e-06,0.0002223624051111983,9.09727216070599e-06,0.0002932552888523787,7.035478120087646e-05,0.008926672308007255,1.906520149687578e-05,-5.573957019401456e-05,-2.3531455427254962e-05
2008-03-01,-5.885565534476415e-06,2.2643470434690772e-05,4.389830019183561e-06,0.0002489977077857475,0.004108504799660295,-8.859294932498652e-07,-0.0007083444264329349,-0.00015949349883316165,-2.7171619068313805e-05,8.10416478868624e-06,0.00014820199491320335,-2.6382756756071974e-05,0.0002682400670230643,0.00070769553227971,0.007294883107533678,1.5613775802903992e-05,0.0001701266430447706,-1.1877881074206361e-05
2008-04-01,-5.199053778406746e-06,2.8036600883477873e-05,3.144829688675102e-06,-0.001832649104471784,0.00375145051899987,7.028230211054299e-07,-0.000638510088416903,-0.00013655941153916976,-2.3285363754556063e-05,7.160773966069713e-06,0.00011387502733365788,-8.477374807546806e-05,0.0002791833883913403,0.0009935255851208544,0.006215515168150887,9.84893906051428e-07,0.0004116914270626795,1.7004792218496638e-06
2008-05-01,-4.667888761926881e-06,3.162897346227105e-05,5.559561718536762e-07,-0.0032195821404457092,0.004142383598567298,2.1343848383685086e-06,-0.0004916211764793843,-3.904539445774508e-05,-2.0250071328417918e-05,6.70326263263062e-06,2.314184257556917e-05,-0.0001692312925234032,0.0002552127294951457,0.0011073433900795258,0.0019191806131857447,-1.8197043551126405e-05,0.000710761297442433,1.547588240848913e-05
2008-06-01,-4.975044935215036e-06,3.701568485086178e-05,4.2734773071317495e-07,-0.004176863876637071,0.0058428059370877845,2.850290580867173e-06,-0.0006128628835237275,-9.878295792947503e-06,-2.1642454079965242e-05,7.877495941034773e-06,-1.9850225877841392e-05,-0.00023777416651643327,0.00028898840272714466,0.0012627412312819313,0.00011924527143492014,-2.2909955033555447e-05,0.0010765250610549832,2.5170926694298468e-05
2008-07-01,-4.7325410060093215e-06,3.9651325983780785e-05,-1.6768437680015515e-06,-0.004202818308840506,0.005614395680216452,3.6920895660037776e-06,-0.0005263789110661795,-5.229568662170807e-08,-2.578757335153273e-05,7.2562452651879e-06,-5.1074243856419344e-05,-0.0002575765867494856,0.00027172968243989584,0.0011923636823970205,-0.0024955259505077265,-2.4039990665453555e-05,0.0012540732212882075,2.9312754053581223e-05
2008-08-01,-5.427338757008147e-06,3.716187023540891e-05,-1.0152360433505776e-06,-0.004760942465509288,0.005696225465120127,4.227321024142514e-06,-0.0005048841558163986,-2.2697236090607475e-06,-2.8164612379822578e-05,8.058129361742753e-06,-5.468713576798716e-05,-0.0002705181427502438,0.0002474220144160261,0.0010770384202866505,-0.0024284785467898473,-2.5096875860316045e-05,0.0012338124280278054,2.539733561460235e-05
2008-09-01,-4.312113322190259e-06,3.0502276084840255e-05,5.985326163572952e-07,-0.0037171899748500437,0.0033383260112411035,2.964279792609944e-06,-0.0005295461960486136,-4.2880207689924404e-05,-2.7049751442351626e-05,8.546661992631301e-06,1.95295077295062e-05,-0.00017141415889415404,0.0002448074155836366,0.0008562885341234505,-0.0007748838470433839,-1.3941103688699604e-05,0.0006610026806204891,1.536897418444351e-05
2008-10-01,-5.35840518690884e-06,2.7808293606244388e-05,2.3908363624651283e-06,-0.0034375436371192336,0.004552832979243249,2.08199103417388e-06,-0.0007721923490559373,-0.00014579431001987794,-3.498790048870744e-05,9.83587281333789e-06,0.00011132502398443952,-0.00011923028701541783,0.00029065955790098417,-7.527610250690486e-05,0.004660170816350728,-6.929375802694888e-06,0.0006058432013055102,3.0983330039425364e-06
2008-11-01,-5.608547028061163e-06,2.1119330447245703e-05,4.9075701016326405e-06,-0.0016312011211994104,0.0024950039611818893,4.570878106008011e-07,-0.0007298851414816454,-0.00019763383138722375,-3.131921574126125e-05,7.856332378790678e-06,0.00019456289616452221,-5.5060864605880134e-05,0.00024677959696749565,-0.0008328689242868375,0.006517456495203078,4.833869453006362e-06,0.00010909779019938369,-1.5578555150246366e-05
2008-12-01,-5.645949475373698e-06,1.7713112805700715e-05,3.979286103007028e-06,7.428879484905337e-05,0.0029638460546266288,-3.397541972033727e-07,-0.0008870810537094561,-0.0002281559041559534,-3.2230581514612954e-05,8.289438835725165e-06,0.0002217294574317445,-1.4517482945255166e-05,0.0002758626578724943,-0.0008043592364022819,0.008498980605509132,1.2092029309558978e-05,-1.6192128290034212e-05,-2.4163314783090984e-05
2009-01-01,-6.260642542281907e-06,1.4973147151604609e-05,5.280415128398497e-06,0.0024378499801969156,0.002017717997659929,-1.1673204419095082e-06,-0.0008403723768424243,-0.0002484546554193872,-3.2085659363979684e-05,9.141709550800434e-06,0.00024031602758138132,1.514064696612363e-05,0.0002831882408248599,-0.00032540231889773474,0.008803773380350322,1.636700711437365e-05,-6.91891525800909e-05,-3.159450817649854e-05
2009-02-01,-5.686038779650818e-06,1.972694227300831e-05,4.917289538919823e-06,0.001740966399665922,0.0016718005402556932,-1.2096009502365215e-06,-0.0008201185361637424,-0.00022173567824369377,-3.17192760308106e-05,8.776841391904861e-06,0.0001964364400919294,3.700153051202347e-05,0.00025728950276970863,0.0005431295600525725,0.008500926924170926,1.4529985758311276e-05,5.3845628321545926e-05,-2.1384094688522665e-05
2009-03-01,-5.485474340814698e-06,2.2524078983213216e-05,4.7190995968125545e-06,0.0006281108653638512,0.003285936206035937,-1.1180915136918707e-06,-0.0008099769426432128,-0.00019040616398737967,-2.9244916405355656e-05,8.224541370007667e-06,0.0001645436896069441,7.2352923266210025e-06,0.0002783475792966783,0.0007880824341555126,0.007690267375437543,1.1227930039373261e-05,0.00018156127528830743,-1.0712185168721348e-05
2009-04-01,-5.791459705068648e-06,2.5367372001644718e-05,3.286363400043625e-06,-0.0015633570001227781,0.004480410037407031,4.780663394933666e-07,-0.0007057598243894366,-0.00012913892335390023,-2.4313588714243004e-05,8.924146177292448e-06,0.00012478486344965253,-6.071306574006524e-05,0.0002461957675140266,0.0010243051898820947,0.00504718700540252,7.514183114214642e-07,0.0006038126836453255,2.844785740307998e-07
2009-05-01,-4.744739584382711e-06,3.2051550999356725e-05,8.832237850728686e-07,-0.0025083916625590064,0.004081613345382115,1.504730017915825e-06,-0.0005300994113592121,-6.354436228993227e-05,-2.4481961058609937e-05,7.682927421222549e-06,4.23372815324304e-05,-0.00014190842668303168,0.00026587000651158053,0.0010472797536446403,0.004103293031221256,-1.2960080334223899e-05,0.0007602382942827211,1.1121996573785531e-05
2009-06-01,-4.688498914680977e-06,3.3344642076142e-05,1.978745789350594e-07,-0.003113514685537666,0.003500938085683932,3.0987991439406837e-06,-0.0004551060252803533,-5.572467611984947e-06,-2.086417536593528e-05,6.164701542663645e-06,-2.3673424702034635e-06,-0.00021124301976827985,0.00025088965313360944,0.0012980442988919094,-0.0010750510227808263,-2.0086818705483274e-05,0.0007246291109671196,2.3300098395269787e-05
2009-07-01,-5.427619953479734e-06,4.2304841427031505e-05,-1.518246478706854e-06,-0.003703448601299897,0.005644881942619881,4.194344248760656e-06,-0.0005750534910475835,2.0420093673949493e-06,-2.583096557695809e-05,8.398449793485405e-06,-3.0476525125777698e-05,-0.0002519126333620237,0.0002735956513788551,0.0010833141762608043,-0.0027306836273055524,-2.329354174435139e-05,0.0012895735886154904,2.963967249976306e-05
2009-08-01,-4.7959041977149254e-06,4.04087224896683e-05,-1.3389228367504928e-06,-0.004000398621428758,0.004900829420269778,4.249634533589223e-06,-0.0006485540022064622,-3.1953051960875236e-05,-2.9108805470486994e-05,8.27668690599019e-06,-3.871527572603858e-05,-0.0002475242977000206,0.0002775696802101183,0.0009170841318943228,-0.002995158502017148,-1.402528906931743e-05,0.0012558024738811785,2.7943165553586343e-05
2009-09-01,-4.675238285196928e-06,3.535977113467406e-05,-2.9493003585573893e-08,-0.0034473559935577214,0.0032267872787391147,3.530425459180654e-06,-0.0006708434132936721,-8.641582889654471e-05,-3.0247164797137342e-05,8.645810992095036e-06,1.1274954658802017e-05,-0.0001790716139468081,0.0002646926242794672,0.0007111114124806288,-0.0007344294772337889,-1.6797315233483595e-05,0.0008184448233805597,1.7936407500742404e-05
2009-10-01,-5.247937044669224e-06,2.970153065075739e-05,1.2355837022291786e-06,-0.003082279727095738,0.0033767927864876888,2.2325234775481478e-06,-0.0006627805002305347,-0.0001127817481376595,-3.6784640697933515e-05,8.690934782189068e-06,9.714107515416497e-05,-0.00013619425337073272,0.0002268493434795263,0.00028563896800430183,0.0020877017959719524,-1.2112339934502395e-05,0.0004694166515643398,5.281786867225826e-07
2009-11-01,-5.92831251667677e-06,2.279880555509309e-05,2.6717168300964157e-06,-0.0025534600354149006,0.0034965698432642967,1.1464306165976468e-06,-0.0006513468785366665,-0.00019308926826140478,-3.4935218202443713e-05,7.901692355967762e-06,0.00017199613466800656,-5.3557537087370925e-05,0.000261147232033016,-0.0004324113433540333,0.007222070416901261,-4.9514402767605e-07,0.0003097229435095667,-1.4884305609127836e-05
2009-12-01,-5.800770474273791e-06,1.6504690206766757e-05,5.409133405988133e-06,-0.0007020166322035948,0.002379615519506236,-5.486540612185233e-07,-0.0008285874476617513,-0.00024007098071034187,-3.3332313857196524e-05,8.925360224190454e-06,0.00021441384584856377,4.578926702537422e-06,0.00026943904562027785,-0.0005046579644840676,0.00792029604781419,8.856457750370306e-06,-4.520490822162376e-05,-2.6010988958775288e-05
2010-01-01,-6.049346945166291e-06,1.3104744791333755e-05,6.329049564253516e-06,0.0022455360522144474,0.0017669677617959678,-1.6281601735259301e-06,-0.000831569802054825,-0.00023516809248932353,-3.0741314256949845e-05,9.439265309089687e-06,0.00024368946469621733,4.3400889452364616e-05,0.00024719622822224415,-0.0003126178853563033,0.0087399261246901,1.3861509814443885e-05,-0.00010623782347667859,-2.9582415778879546e-05
2010-02-01,-5.995274246899058e-06,1.5705033974772522e-05,5.3067533028520795e-06,0.001096883170248475,0.00044390177815027226,-1.2645600959263272e-06,-0.0006258762368815951,-0.00019458027014954257,-3.0538583223849266e-05,8.51238518154241e-06,0.00017773218132788315,-4.197381317878708e-06,0.0002147201567740095,0.0006962529369047843,0.007828447269275784,1.2415570071003992e-05,-2.751748474515302e-05,-2.131355243743857e-05
2010-03-01,-6.356161283199432e-06,2.1767587588920472e-05,5.063430545083528e-06,0.0001471066980229807,0.0021318293875083327,-7.980993175457508e-07,-0.0006360945917549543,-0.0001869175953881653,-3.1994849816064204e-05,8.303275457240232e-06,0.00013927283362136222,-2.07336874471208e-05,0.00022561871446669102,0.0010178309215310342,0.007689011545153335,3.434454301008728e-06,0.00013261298792915317,-1.0654523204628944e-05
2010-04-01,-5.340833702263778e-06,2.686517170759434e-05,2.853294460490901e-06,-0.000604313663643552,0.0033479193613554043,1.7414103246692208e-07,-0.0007080344100055906,-0.0001490759092595671,-2.8152233146381782e-05,8.286088577953943e-06,0.00010665299517616708,-4.897286524520377e-05,0.00025066514023240995,0.0014561582550716898,0.00700413147569634,-1.0900920110210925e-06,0.0004259092949925819,2.080179300823078e-06
2010-05-01,-5.453669499120934e-06,3.080423270893586e-05,2.3866424514427688e-06,-0.002679305362107698,0.004088158311787993,1.3740503646037126e-06,-0.0006351435634618005,-7.02843981739336e-05,-2.075429519108083e-05,7.403866782411401e-06,6.236975499026207e-05,-0.00012156746695678599,0.00028778929183979267,0.0013124538478829588,0.003765784276765771,-1.0149978174368011e-05,0.0006740607204847038,1.1353971831916088e-05
2010-06-01,-5.7992492555944375e-06,3.327074289218108e-05,5.091184612753005e-07,-0.0036081619327887893,0.0052858022778915865,2.6401308740068613e-06,-0.0005343881033089323,-1.7485634721790277e-05,-2.3813090670473764e-05,8.889133691485165e-06,-1.0929450885062883e-05,-0.00020387864345178494,0.0002702269491485574,0.0010859261237783358,-0.00016404628695454448,-1.8240722366921015e-05,0.0010368980939448294,2.372203025630899e-05
2010-07-01,-5.0589858534095595e-06,3.6343355685562255e-05,-3.816201385910942e-07,-0.004169655221630819,0.005460815251960109,3.7406584187512494e-06,-0.0005503392458194867,-1.567897885726542e-05,-2.642273258006909e-05,8.607860214117988e-06,-3.199976769489392e-05,-0.0002237041885762111,0.000231077385912861,0.001163426228837731,-0.001163036358775571,-2.0569904580309125e-05,0.0012694290489889681,2.9457294635616146e-05
2010-08-01,-4.995159764601988e-06,3.4349471546642214e-05,-1.163715203342466e-06,-0.004093478491995484,0.004415530808425198,3.7637090769504632e-06,-0.0005450403477880172,-4.351612836256644e-06,-2.6992667823608044e-05,8.093934442192563e-06,-3.835424043548604e-05,-0.0002160797442269066,0.00024273647961143234,0.0008345203241333365,-0.002425296770525165,-2.1540027529870094e-05,0.001075681049971738,2.5768612074530153e-05
2010-09-01,-5.196017280010138e-06,3.2149377564411525e-05,1.5239886414740483e-07,-0.003691325764521025,0.004094449589805057,3.3756756749381375e-06,-0.0006102206801491169,-5.902383355018885e-05,-2.9623132497798575e-05,8.717011329540884e-06,3.5946307737807125e-05,-0.0001509229427345259,0.0002517570464988239,0.0007411277692881413,0.0003253418981330469,-2.006908311514275e-05,0.0007556511263828725,1.5026859117928255e-05
2010-10-01,-5.274330253608005e-06,2.411883301592533e-05,2.0012921707616317e-06,-0.0027313526516081765,0.00310316463583149,1.424578543315692e-06,-0.0006227096188619423,-0.00010903800695972598,-3.069137988843892e-05,8.725643205433873e-06,9.9801203153523e-05,-8.280405144551364e-05,0.00021966350852215493,0.00018742944121186156,0.0030426746889133938,-5.193889381455559e-06,0.0002823965688649979,2.31326451664901e-06
2010-11-01,-4.997098654011742e-06,2.100572908011052e-05,3.498533633576986e-06,-0.0008877656000549905,0.003163364939003562,3.5476682384608116e-07,-0.0007418446330120787,-0.00017210720967420417,-3.503686395219058e-05,8.335805989538344e-06,0.0001964869170478778,-5.1116255591572866e-05,0.00022620528894053265,-0.0006360927121325707,0.005479751416714862,3.464464936503025e-06,2.4598034542577807e-05,-1.6344925318697256e-05
2010-12-01,-4.605356074170026e-06,1.582139779509225e-05,5.094495980488925e-06,0.0007566969543404412,0.0009608736339335641,-7.034306475326353e-07,-0.0006549205863848329,-0.0002328906386695883,-3.303573385371556e-05,7.3284714465567905e-06,0.0002103328218557484,-2.0215135088580173e-05,0.0002375768169506707,-0.0007514922496435854,0.0065535328758414835,1.6714447843785422e-05,-0.00013136822316381667,-2.010390145889825e-05
2011-01-01,-5.985711081597718e-06,1.7420045122594e-05,6.003106943056685e-06,0.0027777345167123713,0.0015640741670116163,-1.457035758360598e-06,-0.0007591552882028434,-0.0002559964385632749,-3.438767440752405e-05,9.165538250782664e-06,0.0002736172367197772,2.586714641517534e-05,0.0002744463927228935,-0.0005902002158109099,0.008148363122018054,2.246498497254102e-05,-6.665862504936135e-05,-2.6497686052653656e-05
2011-02-01,-5.5432739053707095e-06,1.9396701459464314e-05,4.151879566930232e-06,0.0015586869267281145,0.0029635564715135843,-1.2989613096922634e-06,-0.0007617465598741546,-0.00020900561535002095,-3.187943727044691e-05,7.92588883210497e-06,0.00016313459430724228,2.40785341346687e-05,0.00031196250347420573,0.00012713961344464528,0.008506551967002451,1.343932193022494e-05,-2.73638685636494e-05,-2.3367097070794316e-05
2011-03-01,-6.085003803336817e-06,2.1364703351570048e-05,4.314986180373709e-06,0.0005696555035683559,0.002581865555839613,-7.405655392964628e-07,-0.0007922157237771899,-0.00021063153880000436,-2.690072335068009e-05,8.35864569053767e-06,0.00020577432830274728,-1.3768549647268271e-05,0.0002487146048224531,0.00026661115650009987,0.008864386472851038,2.5227000594718337e-06,0.00018052077292749245,-1.1133532190129537e-05
2011-04-01,-4.865793886306422e-06,2.6952393345271114e-05,2.4870221702505454e-06,-0.0007096206445567077,0.003550815745256841,1.8728661503902403e-07,-0.0006688920014615481,-0.00012501071108525375,-2.7241911348572368e-05,7.585908573414299e-06,0.00012042633746508122,-3.860775747022632e-05,0.00025712992779021573,0.0007852676086865056,0.007442141213687137,6.028082878390528e-08,0.00038613563649252884,-4.3415100150658747e-07
