,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
2011-12-01,2.1091589445929144e-06,-1.102124403381998e-05,4.44848157065749e-06,0.0011207109491806477,7.351565174533406e-06,-0.00018236773434586616,9.819264849761516e-06,0.02157940762117505,0.018786703003570437,8.160160667522666e-05,-1.753049379472559e-05,-2.864191911801997e-06,0.000691281384206377,0.027698813937604427,2.4752319175917703e-06,1.465156398880903e-06,-1.5722454371986674e-05,-0.001525690167909488
2012-01-01,4.564579416727886e-06,-1.3272060788304153e-05,1.3658795173019516e-06,0.0010545736586209387,9.207821592296109e-06,-0.00022483604374833198,1.2152328870841048e-05,0.026989963953383267,0.013236563245300204,7.362368006187562e-05,-1.8446567761071812e-05,-4.371330412006634e-06,0.0007772982644382864,0.027212625718675554,1.0807143673855836e-05,1.8971151146175292e-06,-1.2221934273599459e-05,-0.0015568037633784115
2012-02-01,2.0897386876301586e-06,-1.3021204253046533e-05,6.641954971827614e-06,0.0011997104593319818,7.696872652906171e-06,-0.00020690131350420415,1.2605204753887812e-05,0.028062303317710757,0.01960470253834501,8.828917019015465e-05,-2.0077043283378283e-05,-4.025902042403122e-06,0.0008505482401233166,0.034093778231181204,8.761799409627045e-06,2.142212271842487e-06,-1.4940749289977665e-05,-0.0017607824702281505
2012-03-01,1.7702093078262484e-06,-1.1593214543198325e-05,4.870000201426134e-06,0.00124586935271509,6.4208522895363055e-06,-0.00018761677185668508,1.19720419654557e-05,0.024963737814687192,0.02270059922011569,8.778237875398749e-05,-1.320682658139521e-05,-2.997361935264914e-06,0.0007118227222235873,0.022428060765378177,-1.0093710732581526e-06,1.7935635567928843e-06,-1.3092337171412973e-05,-0.0016714155208319426
2012-04-01,-3.1668687710920914e-07,-5.024680904757734e-06,7.741678897570232e-06,0.0017288293747697026,6.834220256837633e-06,-0.00015422834217638915,9.076754065739836e-06,0.022199163504410535,0.01658272958593443,7.712440212624362e-05,-1.1183535398181221e-05,-2.8768583696863216e-06,0.0005691300248145126,0.023590357159264386,-2.814756308827917e-07,1.6564181793782916e-06,-1.2933207786481045e-05,-0.0010445395309943706
2012-05-01,-3.439761022358342e-06,2.718726205454314e-06,9.99761082834293e-06,0.0022924222867004573,3.0862488716762136e-06,-0.0001235307839427454,8.878866760932674e-06,0.014316920714918524,0.012397572572808713,0.00010512382617050137,-8.12047846669663e-06,-2.067854086796567e-06,0.0004289988282835111,0.013378176663536578,-1.445303689179609e-05,4.227523778343602e-06,-1.5857839582482192e-05,-0.0007916907634353265
2012-06-01,-4.710014551665629e-06,9.738962783176835e-06,1.295235517868643e-05,0.002348719717701897,1.6990853198164129e-06,-0.00012609614512055286,6.872286972801408e-06,0.01527882122900337,0.012304054689593613,0.00011279438555133171,-6.773448350026661e-06,-3.0614714793647517e-06,0.00022508851543534547,0.007984407420735806,-1.5841423318372878e-05,2.71498554511766e-06,-1.7940343660398273e-05,-0.0005486590453074314
2012-07-01,-7.266754466609168e-06,1.2718865916887748e-05,1.4658513739524104e-05,0.002036469377344474,9.799041248529132e-08,-0.00012147397178018259,7.018356458158959e-06,0.010610040044412017,0.0019012750271940604,9.82463671579563e-05,-8.667792435919172e-07,-2.7300461877729862e-06,0.00010430538168293424,-0.007599276432301849,-2.210927893568003e-05,2.6779036999660082e-06,-1.3926972225121578e-05,-0.000807037649792619
2012-08-01,-8.130947676981524e-06,8.555628248300749e-06,1.7161586461539827e-05,0.0020391990256030113,-2.073613427221306e-06,-0.00012045778324439502,6.724082246411909e-06,0.0008654504199512303,-0.004631634510587901,0.00010003816966603223,6.978008908574027e-07,-4.4430455874758275e-06,5.125272309669526e-05,-0.008791855361778289,-1.6876788472984947e-05,3.207236903929716e-06,-1.0209846419426938e-05,-0.0006525493517983705
2012-09-01,-4.194586306478347e-06,7.307374861768274e-06,1.1056356158281e-05,0.0019184383563697338,-8.459668433352378e-07,-0.00013522286381986406,9.024365987193592e-06,0.009290988964494318,-0.0023399945348501205,0.00010546655175858177,-2.6622343254394606e-06,-2.6722230829807884e-06,0.00029503404221031815,-0.002363151725148782,-2.04634452770643e-05,3.6067233332113004e-06,-1.2187550695401754e-05,-0.0009759546082932502
2012-10-01,-1.5043252992492332e-06,3.701780410518686e-07,9.378183029653342e-06,0.0021517403365578502,1.8283338228506295e-06,-0.00016541116565349512,6.931199344143235e-06,0.019018654711544514,0.005527997564058751,9.246894198720557e-05,-7.473972951398406e-06,-3.852044615802664e-06,0.0005604013858828694,0.010812217078637332,-9.929987983610435e-06,2.7046371285744907e-06,-1.1435529387075981e-05,-0.0009615926683181897
2012-11-01,-1.9456962560666444e-09,-6.403394411702925e-06,6.850010291952053e-06,0.0017704600759316236,5.213794783858904e-06,-0.00019247034086017974,9.825730745500324e-06,0.01978194195544347,0.010954721074085683,6.889937979464706e-05,-1.1970040287144896e-05,-3.7070818602777267e-06,0.0007139782974263653,0.021656756871379912,-3.7041617126052966e-06,3.677719517205448e-06,-9.73300302575808e-06,-0.0016729698108974844
2012-12-01,2.7676726712999202e-06,-1.092207155799711e-05,2.7909364251361044e-06,0.0016467244131490588,8.019215905752043e-06,-0.00019782203000633875,1.2297517566806829e-05,0.02118293341482058,0.016982632223516703,6.551575867118887e-05,-1.567022890870032e-05,-4.555407024641487e-06,0.0008142925071297213,0.031245482387021184,-2.340962567281083e-07,3.837091558775033e-06,-9.01310746567592e-06,-0.002100578276440501
2013-01-01,4.160682742511243e-06,-1.3056672199332575e-05,6.646566262821855e-07,0.0011380124487914145,1.0598235620790613e-05,-0.00018570648939607458,1.2565545063557248e-05,0.01892471336759627,0.016980139480438083,9.165362895985779e-05,-1.8005005319703124e-05,-4.334563709128863e-06,0.0007032283610897139,0.02554900129325688,3.152668368603667e-06,8.017105781280436e-07,-7.638228254921163e-06,-0.0016863005293998867
2013-02-01,3.316653208674543e-06,-1.3719762195720367e-05,2.769442129219362e-06,0.0010789617226691917,9.161847478982552e-06,-0.0002080316133085742,1.0317925998192065e-05,0.02306126698385924,0.009705510456115007,7.285759868234611e-05,-1.891742246411998e-05,-2.632659457967328e-06,0.0007198138337116688,0.021983006445225328,1.398922787176095e-06,2.073101058773818e-06,-1.4326294295182221e-05,-0.0017449450388085097
2013-03-01,1.509385800705748e-06,-9.417389147499982e-06,3.0923102325895975e-06,0.001595218782313168,5.75281652326686e-06,-0.00018197345828715092,9.886130959422068e-06,0.017424175166524947,0.012019176210742444,6.341270608782697e-05,-1.162867514350328e-05,-3.638108363093746e-06,0.0005921948832110502,0.01736615231493488,-3.858404334517741e-06,1.6106212051789383e-06,-6.076102518245871e-06,-0.001615162764210254
2013-04-01,-1.8389462836741827e-07,-6.512726078576927e-06,7.736047036330809e-06,0.00176544432179071,4.892995749878068e-06,-0.00016320067920282276,8.643680703559832e-06,0.018304192053619772,0.014239360461942852,8.286289392764536e-05,-1.237117179477451e-05,-3.3733427387951583e-06,0.0005585393228102475,0.016870540275704116,-4.1695091941252054e-07,2.275990033197851e-06,-9.86972291037151e-06,-0.000925784042919986
2013-05-01,-1.6807027939724888e-06,7.217473437542081e-07,1.015888767692597e-05,0.0023413369490299374,2.783635758551662e-06,-0.00013415082220389094,8.776067719057933e-06,0.014235329581424594,0.01612671767361462,9.326267900178209e-05,-9.108719455799569e-06,-3.0105386193154493e-06,0.0003600704076234251,0.010305081377737224,-9.753294319348273e-06,3.160301970162517e-06,-1.2881251685239887e-05,-0.0008346045797225088
2013-06-01,-5.648798112194593e-06,1.060426814459084e-05,1.3691226254182761e-05,0.001915549801196903,1.5561658397628075e-06,-0.00012805392341558926,7.102549724256086e-06,0.0080276804510504,0.0004693843948189169,0.00010596454208448099,-5.843865058407508e-06,-2.5606494377630384e-06,0.00025391384042450227,-0.003510829628794454,-1.980280820207072e-05,3.3816697987726144e-06,-1.687338997486791e-05,-0.0011555864330148324
2013-07-01,-3.897235807628452e-06,9.79455792055946e-06,1.0725651019315122e-05,0.0020683328330051154,-2.2915843426735312e-08,-0.00011253666040526393,6.945591653902244e-06,0.007489356357837096,0.00026791606160259107,0.00011928926911563255,-2.633230167248257e-06,-3.6372967945106972e-06,0.00010377690159657504,-0.007395949796773493,-1.913657622887531e-05,3.053700146218521e-06,-1.0586743830924052e-05,-0.001057795889209956
2013-08-01,-6.88417427252602e-06,8.850255096237355e-06,1.45908362516339e-05,0.0018040456052403897,-9.223345752672554e-07,-9.365739970235154e-05,8.948183574104163e-06,-0.002505097654648125,-0.001459073246223852,0.00010713180157696255,-4.865932010913503e-07,-3.1480060504297916e-06,-1.6726067997296923e-05,-0.012152220006100833,-1.626713188875479e-05,2.741302740600508e-06,-1.291579115008092e-05,-0.0006613737787120044
2013-09-01,-3.898447245856543e-06,5.4743332516555974e-06,1.081203429109263e-05,0.0018905874458141625,-3.1930943753922267e-06,-0.00012630720852434429,8.020571678685713e-06,0.006995355215622112,0.0010093204764416441,9.601692979161341e-05,-1.254984699096e-06,-3.0838249776081285e-06,0.00023303087800741196,-0.0003542190825100988,-2.00621521220672e-05,4.159693864710058e-06,-1.2429891547131632e-05,-0.0010072917211800814
2013-10-01,-2.410532095727641e-06,2.452383545269479e-06,7.802069473148165e-06,0.0019811604579444975,1.186188445062632e-06,-0.00013675910142612542,6.646148661446859e-06,0.009791738557396457,0.00240106564888265,9.176602151665765e-05,-5.2784456437425e-06,-4.13970414393807e-06,0.0004039538907818496,0.0032738273148424923,-1.3334289744776975e-05,3.6519606129615355e-06,-1.1955712823227905e-05,-0.0010881140769924968
2013-11-01,-2.4848904830806563e-07,-7.251924143342729e-06,5.30781528309375e-06,0.0015218915359582752,4.942281642816505e-06,-0.00016911708371480927,7.552334435058188e-06,0.015363554120995104,0.011687156074913219,6.582738653658173e-05,-1.2386295787195125e-05,-3.6301582009611698e-06,0.0005733533180318773,0.016682771092746407,2.946669475016622e-07,3.625499342649751e-06,-1.0239271192972877e-05,-0.001465708774048835
2013-12-01,3.237277723318511e-06,-1.0904306339310302e-05,2.529634385808538e-06,0.0010557867790339515,9.65456285822378e-06,-0.00015613435001190132,1.0545752053537937e-05,0.017258971638511866,0.01684958697296679,7.5814065124947e-05,-1.7708933891555506e-05,-3.952953125261246e-06,0.0006771714834030718,0.025338667910546064,8.149759166269556e-06,2.9081908693935944e-06,-1.1005658213393628e-05,-0.001629508042242378
2014-01-01,4.523010953460927e-06,-1.1779170416693593e-05,9.824431748054223e-07,0.0008511280611855909,9.15825028679353e-06,-0.0001937452099001449,1.1831082321209488e-05,0.022756490216124803,0.00823686204967089,6.241108656887752e-05,-1.6077620478411904e-05,-5.083213170365888e-06,0.0007399798050755635,0.022358442947734147,7.0048453748289385e-06,1.9289534161245732e-06,-9.466689783791626e-06,-0.0018874842498917133
2014-02-01,2.779140583479222e-06,-1.0399311313155903e-05,1.2027174814123072e-06,0.0011442931281635538,7.547328330230775e-06,-0.0001825665700986671,1.0553260218367735e-05,0.02855896600522101,0.011807148985099047,6.812033461756073e-05,-1.1942469156253953e-05,-5.792382717334907e-06,0.0008304036600748077,0.029988118330948055,4.9423396683549386e-06,8.551790607194963e-07,-9.147884568551396e-06,-0.0017531389312352985
2014-03-01,2.6233924183594126e-06,-9.639388736104593e-06,2.8936364968011877e-06,0.0014192827802617103,8.04377891982608e-06,-0.00017907631344213668,8.726015720069973e-06,0.0200551439775154,0.014544918667525053,6.480801088260845e-05,-1.4832692824751755e-05,-3.449347012293576e-06,0.0006257078348426148,0.021452212240546942,4.943700145942773e-06,2.1510392333262827e-06,-1.2514681529939757e-05,-0.00130786735098809
2014-04-01,2.2917167041333106e-08,-4.614933371363628e-06,6.4425616333859844e-06,0.0018520222511142492,6.049342831379504e-06,-0.00015710284060332924,8.55916368891485e-06,0.02123367739841342,0.015869141498114914,8.423676263191737e-05,-1.3347642741600844e-05,-2.7428189491765575e-06,0.0006761020631529391,0.019468912796583027,-6.962225459285145e-06,2.9565004088910242e-06,-1.3974564248904846e-05,-0.0013377844879869372
2014-05-01,-1.7981121824170626e-06,1.0732273656157627e-06,1.0919461410518095e-05,0.0019632582552731037,3.2508936251313987e-06,-0.0001520059312396269,7.925198236883136e-06,0.02127183397533372,0.012613649596460164,9.524880554706145e-05,-9.458575812821245e-06,-3.6669620282848353e-06,0.00045665619836654514,0.014393156743608415,-4.537162752642311e-06,3.082659605627244e-06,-1.2229237179204805e-05,-0.0007018380711087957
2014-06-01,-3.540317282850495e-06,7.281162564346056e-06,1.041881947936973e-05,0.002123265730915591,2.853381906400803e-06,-0.00011841594742792142,7.416741820650125e-06,0.010708398622227833,0.012552077532745898,0.00010171059050033083,-6.296280698533342e-06,-3.4617913606187513e-06,0.00027907548428629525,0.00559795371373184,-2.0156534784165094e-05,4.3533416094099385e-06,-1.6973774236173716e-05,-0.0008589421486249194
2014-07-01,-8.63699591629883e-06,1.0929393723809852e-05,1.6006025293217816e-05,0.0019934056035708636,-5.053740804533405e-07,-0.0001271105854054137,7.251162144962552e-06,0.005780067294836044,2.7408532332628965e-06,9.60565068033667e-05,-3.2441391716633038e-06,-2.5570580452555056e-06,4.842322596232407e-05,-0.012694021279457957,-1.9092763279139108e-05,4.438222367916473e-06,-1.4899954148410117e-05,-0.0009816227247938514
2014-08-01,-6.746870558947212e-06,8.738706597913762e-06,1.515093034835068e-05,0.0020359165500849485,-1.142388388880417e-06,-0.00010839103197213262,4.755870261695614e-06,0.010062329965876415,0.004154055932303891,0.00010696837237516705,-2.004313301210223e-06,-2.872738175233967e-06,0.00017046459106495604,-0.004354969132691622,-1.9726653982128096e-05,3.7923617840142134e-06,-1.2242535264288753e-05,-0.000509967612742912
2014-09-01,-6.329036611250462e-06,7.437378547864125e-06,1.5223541399167268e-05,0.002481605624780059,-4.731551178352187e-08,-0.00013197180426989993,8.694230162610811e-06,0.008922821143642068,0.0011361793440300971,0.00011314041330479085,-3.163292198103048e-06,-3.2973659109983424e-06,0.00027506122933118604,-0.002129718632204458,-2.4292107177312358e-05,3.4020798611519413e-06,-1.4727841820179794e-05,-0.0012917413550894707
2014-10-01,-1.7249239781782174e-06,-4.345108003866288e-07,7.023994208177218e-06,0.00210295693250373,2.0783875184467444e-06,-0.00013718556349178674,7.804051865664473e-06,0.00927750879782252,0.004236440508975647,9.202203028298054e-05,-6.763494659116484e-06,-3.140830657770311e-06,0.00039691341953584924,0.003269505759817548,-1.1222634583230544e-05,3.9337107846026236e-06,-1.2809272478008834e-05,-0.0011977910617133602
2014-11-01,1.017786604511861e-06,-4.8171986485789195e-06,3.2065320353495565e-06,0.0016696065722499043,4.994637783590978e-06,-0.00020084248212192,8.337188190050774e-06,0.014429580187425017,0.018180246115662158,7.59756473528866e-05,-1.2968789959919397e-05,-4.340838264637488e-06,0.0007005079532973468,0.019034443539567292,3.468406230360825e-07,3.3977736772309677e-06,-1.3033446079501383e-05,-0.001813717681216076
2014-12-01,2.110006228431049e-06,-7.768978849203596e-06,3.942364137477884e-06,0.0015480740694329143,8.59497021403663e-06,-0.00019926956156268716,1.1353952128153775e-05,0.022930798877496272,0.011346663086442277,6.836782911425241e-05,-1.5490949916066754e-05,-4.589179064390231e-06,0.0007414090214297175,0.027855660300701857,-2.876085006650799e-07,2.5389156496668172e-06,-1.222867501416692e-05,-0.0015657141921110451
2014-01-01,4.523010953460927e-06,-1.1779170416693593e-05,9.824431748054223e-07,0.0008511280611855909,9.15825028679353e-06,-0.0001937452099001449,1.1831082321209488e-05,0.022756490216124803,0.00823686204967089,6.241108656887752e-05,-1.6077620478411904e-05,-5.083213170365888e-06,0.0007399798050755635,0.022358442947734147,7.0048453748289385e-06,1.9289534161245732e-06,-9.466689783791626e-06,-0.0018874842498917133
2014-02-01,2.779140583479222e-06,-1.0399311313155903e-05,1.2027174814123072e-06,0.0011442931281635538,7.547328330230775e-06,-0.0001825665700986671,1.0553260218367735e-05,0.02855896600522101,0.011807148985099047,6.812033461756073e-05,-1.1942469156253953e-05,-5.792382717334907e-06,0.0008304036600748077,0.029988118330948055,4.9423396683549386e-06,8.551790607194963e-07,-9.147884568551396e-06,-0.0017531389312352985
2014-03-01,2.6233924183594126e-06,-9.639388736104593e-06,2.8936364968011877e-06,0.0014192827802617103,8.04377891982608e-06,-0.00017907631344213668,8.726015720069973e-06,0.0200551439775154,0.014544918667525053,6.480801088260845e-05,-1.4832692824751755e-05,-3.449347012293576e-06,0.0006257078348426148,0.021452212240546942,4.943700145942773e-06,2.1510392333262827e-06,-1.2514681529939757e-05,-0.00130786735098809
2014-04-01,2.2917167041333106e-08,-4.614933371363628e-06,6.4425616333859844e-06,0.0018520222511142492,6.049342831379504e-06,-0.00015710284060332924,8.55916368891485e-06,0.02123367739841342,0.015869141498114914,8.423676263191737e-05,-1.3347642741600844e-05,-2.7428189491765575e-06,0.0006761020631529391,0.019468912796583027,-6.962225459285145e-06,2.9565004088910242e-06,-1.3974564248904846e-05,-0.0013377844879869372
2014-05-01,-1.7981121824170626e-06,1.0732273656157627e-06,1.0919461410518095e-05,0.0019632582552731037,3.2508936251313987e-06,-0.0001520059312396269,7.925198236883136e-06,0.02127183397533372,0.012613649596460164,9.524880554706145e-05,-9.458575812821245e-06,-3.6669620282848353e-06,0.00045665619836654514,0.014393156743608415,-4.537162752642311e-06,3.082659605627244e-06,-1.2229237179204805e-05,-0.0007018380711087957
2014-06-01,-3.540317282850495e-06,7.281162564346056e-06,1.041881947936973e-05,0.002123265730915591,2.853381906400803e-06,-0.00011841594742792142,7.416741820650125e-06,0.010708398622227833,0.012552077532745898,0.00010171059050033083,-6.296280698533342e-06,-3.4617913606187513e-06,0.00027907548428629525,0.00559795371373184,-2.0156534784165094e-05,4.3533416094099385e-06,-1.6973774236173716e-05,-0.0008589421486249194
2014-07-01,-8.63699591629883e-06,1.0929393723809852e-05,1.6006025293217816e-05,0.0019934056035708636,-5.053740804533405e-07,-0.0001271105854054137,7.251162144962552e-06,0.005780067294836044,2.7408532332628965e-06,9.60565068033667e-05,-3.2441391716633038e-06,-2.5570580452555056e-06,4.842322596232407e-05,-0.012694021279457957,-1.9092763279139108e-05,4.438222367916473e-06,-1.4899954148410117e-05,-0.0009816227247938514
2014-08-01,-6.746870558947212e-06,8.738706597913762e-06,1.515093034835068e-05,0.0020359165500849485,-1.142388388880417e-06,-0.00010839103197213262,4.755870261695614e-06,0.010062329965876415,0.004154055932303891,0.00010696837237516705,-2.004313301210223e-06,-2.872738175233967e-06,0.00017046459106495604,-0.004354969132691622,-1.9726653982128096e-05,3.7923617840142134e-06,-1.2242535264288753e-05,-0.000509967612742912
2014-09-01,-6.329036611250462e-06,7.437378547864125e-06,1.5223541399167268e-05,0.002481605624780059,-4.731551178352187e-08,-0.00013197180426989993,8.694230162610811e-06,0.008922821143642068,0.0011361793440300971,0.00011314041330479085,-3.163292198103048e-06,-3.2973659109983424e-06,0.00027506122933118604,-0.002129718632204458,-2.4292107177312358e-05,3.4020798611519413e-06,-1.4727841820179794e-05,-0.0012917413550894707
2014-10-01,-1.7249239781782174e-06,-4.345108003866288e-07,7.023994208177218e-06,0.00210295693250373,2.0783875184467444e-06,-0.00013718556349178674,7.804051865664473e-06,0.00927750879782252,0.004236440508975647,9.202203028298054e-05,-6.763494659116484e-06,-3.140830657770311e-06,0.00039691341953584924,0.003269505759817548,-1.1222634583230544e-05,3.9337107846026236e-06,-1.2809272478008834e-05,-0.0011977910617133602
2014-11-01,1.017786604511861e-06,-4.8171986485789195e-06,3.2065320353495565e-06,0.0016696065722499043,4.994637783590978e-06,-0.00020084248212192,8.337188190050774e-06,0.014429580187425017,0.018180246115662158,7.59756473528866e-05,-1.2968789959919397e-05,-4.340838264637488e-06,0.0007005079532973468,0.019034443539567292,3.468406230360825e-07,3.3977736772309677e-06,-1.3033446079501383e-05,-0.001813717681216076
2014-12-01,2.110006228431049e-06,-7.768978849203596e-06,3.942364137477884e-06,0.0015480740694329143,8.59497021403663e-06,-0.00019926956156268716,1.1353952128153775e-05,0.022930798877496272,0.011346663086442277,6.836782911425241e-05,-1.5490949916066754e-05,-4.589179064390231e-06,0.0007414090214297175,0.027855660300701857,-2.876085006650799e-07,2.5389156496668172e-06,-1.222867501416692e-05,-0.0015657141921110451
2015-01-01,2.2850589236507556e-06,-1.143990894272593e-05,5.963830754357516e-06,0.001070116923074238,9.226620847781755e-06,-0.00015824849065716585,1.2451906561237353e-05,0.019513402367010713,0.014241664030123502,7.298149284906685e-05,-1.7186976389657803e-05,-5.3369323787362385e-06,0.0006475824193330482,0.013405669596977532,1.1458616234521715e-05,1.3013447389069559e-06,-1.1105373079113379e-05,-0.0019097684707958251
2015-02-01,3.772260371975847e-06,-1.2313852670148105e-05,2.8772340974122705e-06,0.0012098081788280979,9.775807971966492e-06,-0.00018437175539373938,1.0343594957172613e-05,0.014560954878106713,0.016585708362981677,6.808304533478804e-05,-1.4137224712431912e-05,-7.083005638217882e-06,0.0006627631955780089,0.016800285084173083,1.0808076658818118e-05,7.386680626852633e-07,-8.607093591851214e-06,-0.0018952737445943058
2015-03-01,2.3822474541997543e-06,-1.0823930331811894e-05,3.5658398671409337e-06,0.0009231460717273876,7.413075285718882e-06,-0.00019670947545414997,9.488625745138773e-06,0.021042053413111717,0.009335565846413374,7.232830075036663e-05,-1.511837088913613e-05,-4.495656927949908e-06,0.0006936292629688978,0.018574412388261408,7.004767073960574e-06,2.1809874469467854e-06,-1.0685295441691906e-05,-0.0017639537691138685
2015-04-01,-4.064415560596487e-07,-3.2217683603389997e-06,7.697622413743425e-06,0.0018658922635950148,3.5592749095344845e-06,-0.0001406190070459464,7.757273159809803e-06,0.019376931595616043,0.013667455641552806,8.201053648148305e-05,-1.0150075689210937e-05,-2.18301299510232e-06,0.0005749216143158264,0.016614890773780644,-1.369970483957506e-05,2.89719777544722e-06,-1.2694037253628273e-05,-0.000983920690487139
2015-05-01,-2.345374643549049e-06,1.8955666570447296e-08,1.0997915136822206e-05,0.0022840523160994053,2.943900363254553e-06,-0.00015133117712038156,7.92214255170127e-06,0.01737363636493683,0.015252752928063273,9.42692097921211e-05,-8.003542572211665e-06,-1.4043906949574238e-06,0.00047554527554893866,0.015607234672643244,-1.1885858598452012e-05,3.2798801405090288e-06,-1.357297761189232e-05,-0.001093763712560758
2015-06-01,-3.0259828327912413e-06,6.450957069744383e-06,1.1507070142187502e-05,0.0021695878240279853,2.764801166383982e-06,-0.00011706102264320686,8.531725259656602e-06,0.01436869497410953,0.005971848440822214,0.00011295691225453853,-5.811283541303829e-06,-2.5211968680939726e-06,0.00020293742636567913,0.001588460145285353,-2.147539425583476e-05,3.898560928770421e-06,-1.7558317709332828e-05,-0.0006378516263794154
2015-07-01,-6.01491425370196e-06,8.58968559764288e-06,1.4416132000319306e-05,0.0021644476510118693,4.892853623750477e-07,-0.0001154571186311336,5.803258318337612e-06,-0.004937269841320813,-0.005501179839484394,7.457000929907036e-05,-2.3582079591717087e-06,-1.8579495213486737e-06,-0.00010668887625797652,-0.005626492202281952,-1.843032347723003e-05,3.1693105788962146e-06,-1.4195179218453173e-05,-0.00039780567021807656
2015-08-01,-7.22672915361876e-06,9.966616861704331e-06,1.562056742678331e-05,0.0023169310588855296,-2.3321215726952887e-06,-9.754614640971542e-05,5.704288870612499e-06,0.009357881208416075,0.0014605717296944931,9.895706730626093e-05,-1.2489848919378437e-06,-2.9428945984238167e-06,0.00015644807717762887,-0.0009075054549612105,-2.042202170844196e-05,3.589842670665161e-06,-1.0561277792135582e-05,-0.0007154946069931611
2015-09-01,-5.737781433873519e-06,6.59667780529426e-06,1.3309158484666043e-05,0.0020079361274838448,-7.801558352831617e-07,-0.00013869720431911346,6.956708845619941e-06,0.009536409197608009,0.00216524422285147,0.00011118969408786282,-3.0365782463101034e-06,-2.419731968089671e-06,0.0002992359623021912,-0.0011641393939498812,-1.9058353661379116e-05,2.8272875586681968e-06,-1.3496988955281536e-05,-0.0009007524204207584
2015-10-01,-9.308330874190582e-07,-1.0705940300589822e-06,9.930868438576775e-06,0.00251141405897215,1.6186234428385003e-07,-0.00013125628457702178,9.379915875495601e-06,0.008726165106054395,0.005377898196456954,9.385965033568656e-05,-6.6406863683851394e-06,-2.756209049086887e-06,0.0004086102489964105,0.004825146606890485,-1.1165465914608837e-05,2.338041921553432e-06,-1.4599188367588016e-05,-0.0013479506014846265
2015-11-01,8.009287653540045e-07,-2.831426400007331e-06,5.517566543338555e-06,0.001895838213386014,3.5180588130651345e-06,-0.00018594586840158122,6.812767252340405e-06,0.014412467135116458,0.011422116222092882,8.502002646519731e-05,-1.0410626701284162e-05,-3.9731670064925305e-06,0.0006294580089161173,0.01575829810462892,-2.3956670548728496e-06,2.8123329731896865e-06,-1.2192811354982318e-05,-0.0018211333372164518
2015-12-01,1.1361702033706714e-06,-9.791963806961693e-06,4.677251460586175e-06,0.001913968299049884,6.589025548406032e-06,-0.0001820323935438258,1.0773145852291274e-05,0.017762451898306608,0.020723619672935456,8.844116774316017e-05,-1.662882878712008e-05,-3.5732753622286493e-06,0.0006924230547156185,0.02341356303077191,-1.3225098661523107e-07,2.8361184621320085e-06,-1.2620115358228679e-05,-0.0017678682343102992
2016-01-01,3.0826079739139273e-06,-7.58067823969008e-06,2.129266484635897e-06,0.0015404105943161994,5.904451933657612e-06,-0.00017929964491890537,1.2538808089486017e-05,0.014353421283885837,0.017546919116284698,7.668388486938336e-05,-1.709853732585071e-05,-5.230380671091928e-06,0.0006647759437328205,0.014879342052154243,8.66824643557663e-06,4.7334962528438507e-07,-7.274613957401794e-06,-0.0018226511019747704
2016-02-01,3.4734726655140305e-06,-1.0466501261098235e-05,1.4212923051367276e-06,0.0011843333049910143,7.803286955339029e-06,-0.00016694739315425977,8.023151605413496e-06,0.021578173618763685,0.015458583948202431,7.507263105183553e-05,-1.5778592438758635e-05,-4.673464271785205e-06,0.0006903499161126092,0.030310408328659832,6.30720376118205e-06,2.1659840734206986e-06,-1.271923886525345e-05,-0.0013943808153271675
2016-03-01,2.613776961651359e-06,-1.0810849744302686e-05,4.7684700851479e-06,0.0012967194197699428,6.914044731565435e-06,-0.0001728882529682273,9.101338536135646e-06,0.020429387222975492,0.012955004058312625,7.46768609343025e-05,-1.480905400223783e-05,-5.1339430569354424e-06,0.000632695373496972,0.020294473506510258,7.612166786238718e-06,8.568673622895212e-07,-1.0142904428016382e-05,-0.0015510902449022979
2016-04-01,-1.823822505331462e-07,-8.319577993402603e-06,6.693553128387357e-06,0.002353242743993178,4.6710458507769765e-06,-0.00017790844140108675,9.776504985950765e-06,0.024710275465622544,0.01823279890231788,7.867125672279284e-05,-1.0996730839373745e-05,-2.695612030639829e-06,0.0006717121868859977,0.02654009440448135,-5.632185376505984e-06,2.5718622127047264e-06,-1.2111436094360045e-05,-0.0011761253699660301
2016-05-01,-4.2589759268657587e-07,-1.5943235285381126e-06,9.137362334926168e-06,0.0025088092661462724,9.665407762121945e-07,-0.00012930535780873874,8.776667965832367e-06,0.010423957428429276,0.01711147924652323,9.542365240542074e-05,-7.231425788933385e-06,-3.455125369489238e-06,0.0005025884092901833,0.011030665336875245,-1.0143891651016067e-05,3.7672450827227922e-06,-1.64766713801758e-05,-0.001539989752927795
