,mgv500GLB_cluster1,mgv500GLB_cluster2,mgv500GLB_cluster3,mgv500GLB_cluster4,mgv500GLB_cluster5,mgv500GLB_cluster6,mgv500GLB_cluster7,mgv500GLB_cluster8,mgv500GLB_cluster9,mgv500GLB_cluster10,mgv500GLB_cluster11,mgv500GLB_cluster12,mgv500GLB_cluster13,mgv500GLB_cluster14,mgv500GLB_cluster15,mgv500GLB_cluster16,mgv500GLB_cluster17,mgv500GLB_cluster18
2015-07-01,0.20387235,0.19430688,-0.17945905,-0.33279163,-0.19873269,-0.34078658,-0.07238321,0.22414532,-0.035691954,-0.6027654,0.3136607,-0.10636196,-0.21457997,-0.04982593,-0.044971846,0.42459124,-0.02555542,-0.41474023
2015-08-01,0.033978723,0.23071265,-0.41588244,-0.1270633,0.34135765,0.37676406,0.09779587,-0.053966213,-0.047541656,-0.20544276,0.038975596,-0.48441082,-0.1707502,0.10536258,-0.56635964,0.15133381,0.019987488,-0.43815416
2015-09-01,0.018988108,0.31194752,-0.07852225,-0.050396968,0.424163,0.31294686,0.063817166,-0.12734881,-0.00057106017,-0.10493426,0.09936635,-0.41245595,-0.23413906,-0.050111484,-0.30623683,0.15233317,-0.082519755,-0.51581985
2015-10-01,0.07909334,0.115356326,-0.38647223,-0.13505828,0.7897911,-0.1252073,-0.19502075,-0.08366189,-0.00828054,-0.14947781,0.011564183,-0.5245287,-0.13620041,0.16546783,-0.067957446,0.003997517,-0.035120867,0.5720701
2015-11-01,-0.10165062,0.17160681,-0.2526989,-0.15233319,1.0197899,-0.48084173,-0.40474653,0.330079,0.08437574,-0.14805016,-0.018131495,-0.1616131,0.058106422,0.25298443,0.45271653,-0.33864513,-0.112072684,-0.012706375
2015-12-01,0.09765313,-0.015418959,-0.7720879,0.0065673115,1.7403387,-0.31794375,-0.11121602,-0.092227936,0.16289797,0.12506454,0.07766564,0.3741943,0.08409023,-0.17089298,0.20215912,0.6197547,-0.051539145,0.16218415
2016-01-01,-0.094307706,0.46838236,-0.89775383,-0.030425882,1.3806547,0.36738342,-0.3508448,0.66444635,-0.2509822,0.062114276,0.0628718,0.11261375,-0.7659502,-0.23078246,-0.6741675,0.07259295,0.37735707,0.8129147
2016-02-01,-0.054918133,0.06766925,-1.0864954,-0.17270808,0.7970074,0.22005129,-0.516988,0.5029744,0.18621668,-0.06893172,-0.02840594,-1.0810667,-0.19656907,0.028405935,0.5846572,0.43871385,0.08597529,1.0144075
2016-03-01,0.036738336,-0.15894699,-0.5062569,-0.33784127,0.6456353,0.24025106,-0.43694645,0.45916614,0.038379572,-0.45588368,0.041030813,-0.3340538,-0.018179798,-0.11602247,0.19126663,0.0859753,0.05163567,0.3557686
2016-04-01,0.034339618,0.09708518,-0.3162527,0.09367646,0.7485279,-0.26297578,0.012877369,-0.04999442,-0.04595449,0.14114594,0.1304148,-0.31208652,-0.19316037,-0.19391786,-0.3661209,0.35740978,-0.0047974586,0.764814
2016-05-01,-0.11438124,0.038127087,-0.48201713,-0.00037870408,1.167042,-0.55322134,-0.09456019,-0.07764292,0.076001644,-0.24795227,0.05996809,-0.6196281,0.21651635,-0.06110432,-0.2541384,0.36877215,-0.23381242,0.119557425
2016-06-01,-0.046838224,-0.012119865,-0.48454213,-0.04166205,0.5846573,0.30400667,-0.58970726,0.20452276,-0.1031451,-0.29580048,0.14543837,-0.3719284,-0.65270525,-0.09822142,-0.13003606,-0.08244033,-0.09456019,-0.6154619
2016-07-01,0.058579348,0.09645393,-0.23103495,-0.3475624,0.53983897,0.43126518,0.17144556,-0.047848213,-0.07928412,-0.4739372,0.07057296,-0.30034542,-0.33418003,0.11362374,0.0015149831,0.17826302,-0.05643312,-0.6966397
2016-08-01,0.03648584,0.3207977,0.023482252,-0.28330186,-0.017296076,0.018432284,0.065144256,0.04077829,0.02423973,-0.41245413,0.18520671,-0.37811452,0.22623749,0.022850996,-0.069057986,0.41308537,-0.2070477,-0.6076344
2016-09-01,0.031688403,0.23658988,-0.3730646,-0.24668975,0.31574774,-0.13066728,-0.29479045,0.106932566,-0.048353218,-0.23393865,0.12877356,-0.48706713,0.35627356,-0.0820616,0.2995879,0.59147465,0.072466694,-0.49464202
2016-10-01,0.0540344,-0.09544393,-0.4423751,-0.10529132,0.9070962,-0.020199776,-0.05618062,0.08067286,-0.13773723,-0.16551192,0.20010404,-0.08180909,0.030552197,-0.07751665,-0.19922027,-0.23456994,-0.039010823,-0.115138724
2016-11-01,-0.08458655,0.09291897,-0.5484239,-0.16803688,1.3185403,-0.12915234,-0.2541384,0.9449707,0.07890537,-0.15957823,-0.048731953,-0.5934947,-0.21272889,-0.06400804,0.102640055,-0.19732657,0.05946309,0.5717799
2016-12-01,0.011867369,-0.10011514,-0.64033294,-0.11943115,1.4964247,-0.40879297,-0.02423973,0.15983072,0.028153444,-0.1405147,0.2360849,0.15591702,-0.3021129,-0.13331851,0.34945613,0.28759432,-0.07650665,-0.1746018
2017-01-01,-0.016190242,0.13230205,-0.86756784,-0.15536086,1.3817304,-0.35749355,-0.74409676,0.41424114,0.20393157,-0.10450063,0.27049145,-0.19313808,-0.3861127,-0.30499792,0.06868587,0.6119583,-0.08373134,0.10417356
2017-02-01,0.22061245,0.16337423,-0.64417523,0.039412595,1.3926876,0.21194497,-0.50614935,0.6796628,0.17482185,0.0572382,-0.13851652,-0.0062143328,-0.47278768,-0.43239385,-0.22388323,0.24514313,-0.06737757,-0.47000748
2017-03-01,-0.008340406,-0.16402838,-0.8368227,-0.17613018,1.2213001,0.06328909,0.17007926,0.80427873,-0.020115161,-0.11022446,0.2062211,-0.7907051,-0.3211882,-0.15225367,0.047098875,0.34686357,-0.12052731,0.42797834
2017-04-01,-0.023385907,-0.01897037,-0.61326665,0.069012955,1.1858122,0.13688108,-0.49159446,0.3319817,0.05789237,0.075881526,0.08978224,0.13917065,0.36943188,-0.277033,-0.071138956,0.0078498125,-0.006868601,0.123143956
2017-05-01,-0.020278644,0.016680837,-0.47965628,-0.048080064,0.9077982,-0.31333834,0.017989159,-0.44335088,0.13001254,-0.22993407,0.08831038,0.07637215,-0.30238137,-0.14996412,-0.46739095,0.17498541,-0.17613018,0.19379225
2017-06-01,0.03058157,-0.01815269,-0.30679685,-0.11006093,0.6868586,-0.0052331924,0.09681435,0.03139925,-0.042356275,-0.19346519,0.23762035,-0.014064312,-0.66232795,-0.096977904,-0.016680907,0.04644475,-0.1376988,-0.011938262
2017-07-01,-0.096977904,0.02224114,-0.27883187,-0.44874763,0.18904968,0.36517984,0.14898291,0.23320484,0.08634794,-0.40737256,0.02453065,-0.391673,-0.52675515,0.09223533,0.2212666,-0.110387966,-0.08651149,-0.17809257
2017-08-01,0.1161118,0.15601504,-0.25282937,-0.16599083,0.42110974,-0.0063779354,0.4637931,-0.2528294,-0.18528828,-0.27294454,0.051187325,-0.45839635,-0.21963124,0.16697209,-0.42552528,-0.13982478,0.03483355,0.32822028
2017-09-01,0.08683858,0.34326577,-0.13328329,-0.2961669,0.4080267,-0.3903646,-0.2068753,-0.10253818,0.014554834,-0.27964956,0.16092119,-0.5942962,-0.4768761,0.09943096,-0.28144848,0.4407343,0.029927421,-0.035324194
2017-10-01,-0.010957003,0.18479769,-0.41620368,-0.12935838,1.1725658,0.11104212,-0.46232128,-0.45970464,-0.0122653,-0.102865264,-0.0035978318,0.038594913,0.32969218,-0.18463412,0.19869837,0.3113759,-0.13818939,-0.58284855
2017-11-01,0.094851926,0.15634212,-0.6881669,-0.10221114,0.97893715,0.08994579,-0.51596165,-0.0060509206,0.10302882,-0.07686277,0.15634207,-0.13573627,0.10842552,-0.14898285,0.04039383,-0.20115146,0.030090952,-0.22715393
2017-12-01,0.09190826,0.042683363,-0.79413944,-0.16500959,0.55095875,0.4724606,-0.95767707,0.86331594,0.29453158,-0.19493702,-0.10613599,-0.36894113,-0.51448977,-0.014227772,0.29175138,0.5736904,0.006868601,0.44286022
2018-01-01,0.24172607,0.09484769,-0.8826254,0.12316649,1.374614,-0.11639166,-0.63534397,0.46516013,0.012330199,0.22316304,0.19958663,-0.10758438,-0.38941747,-0.25757918,-0.053114653,0.12736687,-0.033196688,0.89807206
2018-02-01,0.051082253,0.23833871,-1.3064591,-0.16598344,0.8507837,-0.25717267,-0.8243618,0.04390087,0.09024079,-0.26828346,0.052166224,-0.22411147,0.13183832,-0.33047637,-0.2818331,0.329257,-0.05175974,0.039294053
2018-03-01,-0.0028454303,0.18752742,-0.33874172,-0.101080514,0.7927912,0.016666126,-0.029402781,0.2741099,-0.093628205,-0.028183317,-0.10108052,-0.4723414,-0.33481234,-0.0738457,0.4012057,-0.25703725,-0.25093988,-0.46841207
2018-04-01,-0.13373522,0.14335549,-0.43670583,0.049727283,1.0629716,0.02764132,-0.3531044,0.1430845,-0.107719876,0.030893255,0.050946753,-0.4795228,-0.37193844,-0.075471655,-0.19403124,-0.036177635,-0.17384224,0.063276954
2018-05-01,-0.026963841,0.14999485,-0.41624585,-0.09782861,1.0263875,-0.008265304,-0.55350405,0.32749552,0.05325017,-0.12533444,0.035500128,-0.91907406,0.023576403,0.2093424,0.022085954,-0.22614399,-0.15297577,0.470851
2018-06-01,-0.1560922,0.2300734,-0.30879697,0.08373699,0.74035394,-0.040513467,-0.367738,0.5624468,-0.03373866,-0.12790886,-0.008400798,-0.80227584,-0.06950979,-0.011110729,-0.012872219,0.50973856,-0.11679815,-0.21476226
2018-07-01,0.0048778774,0.31557178,-0.3086615,-0.16666093,0.40757403,0.3112359,0.653907,-0.13400622,-0.04810133,-0.51868135,0.19660571,-0.7838484,0.02737031,0.15243378,-0.33196694,-0.09904808,-0.19362476,-0.35161394
2018-08-01,0.12601192,0.052030753,-0.19091485,-0.46624413,0.47708386,0.54916805,-0.27519378,-0.04986278,0.15405975,-0.52843714,0.20189004,-0.29646674,-0.26828346,0.054469667,-0.29673773,0.033061218,0.0028454303,-0.5030992
2018-09-01,0.0046068905,0.1953862,-0.30391908,-0.03563564,0.22018209,0.30825496,0.06354795,-0.26774147,-0.0151756285,-0.11232676,0.09742211,-0.019918013,0.19836716,-0.21354277,-0.5940175,0.07642013,0.06747736,-0.3121844
2018-10-01,-0.095254175,0.005961859,-0.53697336,-0.09146027,0.901324,-0.012330199,0.019240523,0.43941575,-0.08143351,-0.19660568,-0.14525244,-0.8326272,-0.21855617,-0.05596013,-0.25608867,0.514481,-0.07506516,0.19877365
2018-11-01,-0.0368551,0.22113061,-0.47071552,-0.19565722,1.3850472,0.23549326,-0.34971696,0.17872013,0.15175629,0.039158534,0.06314146,0.053385735,-0.14186497,-0.21652369,-0.32275313,0.26327005,-0.050404776,0.6138
2018-12-01,-0.09986106,0.03888755,-0.96717536,-0.07696213,1.2247546,-0.35527235,-0.44334516,0.6081091,0.18725643,0.08075602,0.10216451,0.145117,-0.46746367,-0.25663075,0.47708383,0.3951083,0.012872184,0.62599474
2019-01-01,0.19054942,0.24397452,-0.90911674,0.19084625,1.4291208,-0.02849338,-0.85376245,0.69541645,0.33672637,0.26742217,0.20657697,-0.50531226,-0.6091943,-0.08844819,0.29472828,0.24709097,0.007123351,0.59168273
2019-02-01,0.16828899,-0.15656514,-0.93078357,-0.12732975,0.9533408,-0.8197781,-0.080286026,0.091564655,0.23447672,-0.011427021,0.3667038,0.59123755,0.065000534,-0.1531519,-0.64184296,1.0192318,-0.049714994,-1.4896691
2019-03-01,-0.026267339,0.23150869,-0.7178253,-0.014246702,0.8157713,-0.20657697,-0.26089245,0.77733487,-0.017363166,0.07880201,0.06752338,-0.346521,-0.05446391,-0.36611018,-0.406921,0.14306049,-0.073756315,0.17051502
2019-04-01,0.02775135,0.02656417,-0.3398429,-0.19381432,0.82942426,-0.47399917,-0.21132585,0.049269818,-0.062329244,-0.25332388,0.08266048,-0.75121593,-0.20271847,-0.22260447,-0.49462718,0.47340554,-0.14350572,0.26593813
2019-05-01,0.05179262,-0.039920427,-0.4373436,0.009646225,0.62967384,-0.43036866,-0.7584877,0.24827822,0.05906439,0.0069749355,0.07242064,-0.29814163,0.26000205,0.058173943,-0.33821043,0.91935635,-0.03888159,0.07138185
2019-06-01,0.06974943,-0.15433912,-0.065742515,-0.13578875,0.72628427,-0.1684374,0.29398635,0.1389052,-0.14899659,-0.3782792,0.07791157,-0.31476277,-0.027899766,-0.075091936,0.1202064,0.40588218,0.16027527,-0.10685015
2019-07-01,0.14053762,0.04912143,-0.18832338,-0.19722757,0.398462,-0.026564121,0.36878142,-0.0022260428,-0.18194208,-0.2870114,0.091861464,-0.7345948,-0.3036325,-0.0044520856,-0.41345072,-0.1346015,0.049863435,-0.14691897
2019-08-01,0.04867618,0.21741037,-0.26949984,-0.22394013,-0.0013356209,0.20064084,0.40306252,0.02211206,-0.0040068626,-0.335836,0.21518436,-0.6691491,-0.3389524,0.032945443,0.67374957,-0.64510775,-0.07627916,0.229431
2019-09-01,0.04748895,0.29918042,-0.18134844,-0.1050693,0.4422409,-0.058767606,0.32485417,0.14231849,-0.023596097,-0.1841681,0.29636076,-0.61780167,0.05758028,0.07390471,-0.14424773,0.4633142,-0.07212386,-0.65030193
2019-10-01,-0.074201465,-0.0697494,-0.3318291,-0.21889439,0.42710382,-0.5004149,-0.053870298,-0.09008064,0.10299168,-0.23447673,-0.009349394,-0.35943204,0.27662316,0.11323152,-0.07627912,0.6957132,0.09972682,-0.003413248
2019-11-01,-0.043482065,0.11367669,-0.32010525,-0.14484131,0.61424,-0.24590378,-0.43615636,0.44891912,0.08266048,-0.25421432,-0.014840317,-0.8766165,-0.07331109,-0.12050323,-0.42027727,0.6476306,-0.043036867,0.5283147
2019-12-01,-0.0051941155,0.100320384,-0.8573241,-0.2979932,1.0256131,-0.3070458,-0.64941144,0.34948906,0.22483051,-0.05045705,-0.07820837,-0.050011825,-0.22052684,0.13193026,-0.7245034,0.38065368,-0.07998922,0.23447676
2020-01-01,0.11979079,0.12205573,-0.73736763,0.044795703,1.1425424,-0.054988004,-0.08795562,0.82054174,0.18245447,0.093869686,-0.0,0.04617987,-0.06480274,-0.11828081,0.26890013,0.4248043,-0.17515627,0.079650804
2020-02-01,0.14558607,0.015854657,-0.7194997,-0.059140403,1.2354053,-0.67898226,-0.12998304,0.8689865,0.2524163,0.09210805,0.12218156,-0.08820728,-0.32338476,-0.2302701,-0.007927323,1.3072547,-0.11098264,0.22825679
2020-03-01,-0.03523258,0.07486924,-0.44594383,-0.08229325,0.34590846,-0.7858125,-0.6967243,0.64211386,0.0089339735,-0.09248553,0.047186494,-0.33382875,-0.023656165,-0.23807159,-0.040894985,0.37837276,-0.048822295,-0.26990682
2020-04-01,-0.118532464,0.23656163,-0.5347802,-0.08820729,1.0904485,-0.3875584,-0.056120466,0.38290268,0.12947974,-0.077637516,0.06480278,-0.37698865,-0.39196247,-0.23555498,0.18673268,0.33886194,0.038126685,0.22725017
2020-05-01,0.0010066449,-0.055239655,-0.4024064,-0.09462465,1.0577325,-0.16861308,-0.60058975,-0.017490458,0.012079763,-0.20195818,-0.051464748,0.19503751,0.0015099763,-0.28173485,-0.071723506,-0.12671146,-0.16030826,0.45361948
2020-06-01,-0.026801944,0.12859893,0.02755692,-0.0722268,0.7900907,-0.46934834,0.042404927,0.1223074,-0.04190161,-0.35094172,0.09198222,-0.7450434,-0.4396523,0.11601587,-0.43235415,0.260847,-0.1518776,0.030954361
2020-07-01,0.115386724,0.21718371,-0.16030826,-0.21894534,0.5182964,0.18660685,0.1742754,-0.17377214,-0.05674963,-0.44405633,0.1379104,-0.42216182,-0.08871062,0.029066872,0.06731939,0.07449174,0.058259595,-0.20258734
2020-08-01,0.04127245,0.08820729,0.08405487,-0.27141672,0.10506859,0.07210096,0.3265306,0.048193146,0.14709604,-0.11060514,0.11261845,-0.3238881,-0.3932208,0.027053595,0.06706774,-0.2200778,0.010066438,-0.12885055
2020-09-01,-0.04617987,0.24826388,-0.26021782,-0.07788918,0.36037895,0.35572326,-0.24524394,0.15414254,0.062412,-0.14810269,0.022649502,-0.16848727,-0.43436748,0.052723043,0.18698435,0.4767723,0.07411426,0.15112266
2020-10-01,0.026927758,0.1477252,-0.22108448,-0.015854668,0.855271,-0.14608939,-0.09336635,-0.12318822,-0.041524123,-0.1995674,0.12822145,-0.24260148,-0.105446056,-0.09374384,-0.015980434,0.4248043,0.1736463,0.08254491
2020-11-01,0.06140535,-0.021265363,-0.43789068,-0.1506193,1.0099168,-0.2648735,-0.3028744,0.068955205,0.04869646,-0.133003,0.09814791,0.14395025,-0.07902165,-0.03321929,0.25669456,0.06203451,-0.056246303,-0.06316695
2020-12-01,0.06832604,0.06505444,-0.7700836,-0.2237269,1.2725254,-0.67784977,-0.50269353,0.550635,0.21491876,-0.18635519,0.051590584,-0.5142699,-0.19692501,-0.08141241,0.37736613,0.46884498,-0.06706773,0.5898941
2021-01-01,-0.005675721,0.124574855,-0.8868681,0.04351387,1.3074538,-0.106092334,-0.43339238,0.8459738,0.22513697,0.023285056,-0.016445016,-0.08484478,-0.61428785,-0.42698893,-0.39337128,0.06563463,-0.09474091,0.43528423
2021-02-01,-0.17245464,0.08993838,-0.5230397,0.06068659,1.1598848,-0.28203973,0.040457726,0.12370162,0.21320343,-0.07000055,-0.007713175,0.66216767,-0.31041843,-0.858926,0.13039613,0.8119194,-0.22048,-0.10943957
2021-03-01,0.043222807,0.088628605,-0.29921246,-0.10361834,1.4177663,-0.78732467,-0.4953887,0.42684346,0.03114369,-0.14291179,0.053264476,-0.2149498,-0.33079275,-0.24434714,-0.096632816,-0.07771373,-0.089647315,-0.18060441
2021-04-01,-0.08586349,-0.12821312,-0.48578367,-0.022848416,1.0682001,0.05879469,-0.23517866,0.07553077,0.1494607,0.0237216,0.017027188,-0.12064548,-0.1257391,-0.12049999,0.10332723,0.30867204,0.031143714,-0.3213331
2021-05-01,-0.104054905,-0.053118944,-0.6890909,-0.32744557,0.51227033,-0.14349389,-0.07392988,0.3146388,-0.07785928,-0.3104184,-0.047734283,-0.29120824,-0.23954459,-0.11831701,-0.38725892,0.605556,-0.09022947,-0.19748607
2021-06-01,0.036819458,-0.0024740219,-0.2335778,0.0026196004,0.7174696,-0.2794202,0.96487284,-0.32278854,-0.14393051,-0.124720335,0.04351387,-0.80449736,-0.26210195,0.024885869,-0.05210023,0.13840032,-0.07625844,-0.24914971
2021-07-01,0.060541056,0.15761045,-0.38725892,-0.3271545,0.30401498,-0.20403495,0.4945155,0.10740213,-0.37648958,-0.38041893,0.27694613,-0.14276628,-0.50863206,0.06781759,-0.01702714,-0.39802822,0.11322339,0.29208145
2021-08-01,0.10434599,0.18074994,-0.5547655,-0.18366055,0.3728513,0.2409999,0.3894419,-0.21334894,-0.078878,-0.25424328,0.046278954,-0.16270404,-0.25977343,0.06330614,0.25759047,0.52027464,0.029397344,-0.5473434
2021-09-01,-0.1411654,0.015135264,-0.3235162,-0.094449855,0.08164306,0.059522294,0.49946362,0.12486589,0.019937802,-0.1893363,0.098088145,-0.79707515,-0.2612288,0.09008391,-0.10463705,-0.04031215,0.09881578,0.012515688
2021-10-01,0.10420046,0.07916906,-0.25467986,-0.32933745,0.8104641,-0.262393,-0.09619627,0.03056159,-0.041185357,-0.32453495,0.14043775,-0.23503312,0.23532419,0.10740213,0.33719617,-0.23954459,-0.050062798,-0.29455546
2021-11-01,0.029251814,0.16095766,-0.6048283,-0.2757819,0.9974718,0.10827532,-0.5802335,0.54894423,0.117734864,-0.35713392,0.21844256,-0.95119286,-0.28989848,-0.15004285,-0.13301566,0.26923293,0.04133091,0.677594
2021-12-01,-0.30285072,0.22732,-0.872606,0.028960753,1.1186994,-0.39075166,-0.749632,0.15324453,0.076549485,0.08047886,-0.093867704,0.27301684,0.081351995,-0.2361974,0.4450349,-0.0075675966,0.12311952,-0.81555784
