,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
1985-04-01,-4.973850672355654e-05,0.0006383501386153512,-6.0124647228548014e-05,8.838740160282163e-05,-3.0110311686372416e-05,-8.623589635466393e-05,3.583434692598632e-05,5.094254984774958e-06,0.0015606002125423402,0.0003360338572141094,-0.00011035396251078827,5.857226543737874e-05,0.00013797007341054268,2.2394240864565702e-05,-3.9474841554190146e-05,7.103241058147005e-05,9.990308576056526e-05,-1.0598351445714338e-05
1985-05-01,-4.838911031211891e-05,0.0003458463349185574,-5.94389622626784e-05,9.073976806439129e-05,-2.768160467757061e-05,-8.74149538196335e-05,3.777105674445564e-05,2.3874779073625983e-06,0.0029129834729246795,0.00032415589683094167,-0.00011304265344470524,5.7370311373637785e-05,0.00032990670401237106,2.31051833379165e-05,-3.7279062228810646e-05,7.202196283358544e-05,9.974278563512833e-05,-1.0693317796101555e-05
1985-06-01,-4.747266601494668e-05,0.00011071310836996417,-5.7262483855239093e-05,9.185347678950248e-05,-2.723931587553591e-05,-8.582030157798789e-05,3.841047180045314e-05,-1.244702055120485e-06,0.0043152054422535,0.00035913896378284943,-0.00011930779572291798,6.081783435491408e-05,0.0007581238086069268,1.856287451207003e-05,-3.6627173739182966e-05,7.333272345255395e-05,0.00010283756300513804,-1.1545142489514862e-05
1985-07-01,-4.739130391477605e-05,-0.00010675672304690428,-5.8012357209493226e-05,9.118577138833965e-05,-2.8147632055602843e-05,-8.744202079891858e-05,4.051637519389773e-05,-2.408844786687887e-06,0.004380805476102978,0.00034112652226920344,-0.00011857987944503881,6.107727613984206e-05,0.0007802600781100669,1.706485459034147e-05,-3.6257659774963506e-05,7.43299311862974e-05,9.925706426319838e-05,-1.1366530206909282e-05
1985-08-01,-4.65409882814503e-05,-3.935337341924121e-05,-5.7535874306331927e-05,8.904370371112188e-05,-2.9858945693552667e-05,-8.47902156967659e-05,4.0650063706941834e-05,-2.8945942573087914e-06,0.004362904001027346,0.0003394066475771575,-0.00011498497617865203,6.144489704223097e-05,0.0008447980820035028,1.4580025215822858e-05,-3.5623023700217144e-05,7.55844174103237e-05,9.816265514085965e-05,-1.1571102489007886e-05
1985-09-01,-4.7608956795660064e-05,0.0001976412022486329,-6.034273308925284e-05,8.859797082099635e-05,-2.8156678852901067e-05,-8.744070737390514e-05,4.1462467623264516e-05,-1.2825310405426715e-06,0.0030275789322331548,0.00032248921747345273,-0.00011473240686799146,5.874301419725619e-05,0.0005316601475767259,1.8548200108442314e-05,-3.5686439060422985e-05,7.139782406026041e-05,0.00010125516887961162,-1.1792194412597572e-05
1985-10-01,-4.921065039698054e-05,0.0005751910066464916,-6.154550555490903e-05,8.677213257357236e-05,-2.7957061580049674e-05,-8.549535606005749e-05,4.1053666927095176e-05,1.285347865352251e-06,0.001718876010272652,0.0003098741621619815,-0.00011529762711873057,5.629098953328521e-05,0.00018273229735703872,2.3134838732902052e-05,-3.671145669093085e-05,7.139316178597939e-05,9.812228166049829e-05,-1.0429654461213989e-05
1985-11-01,-4.885918612832739e-05,0.0007856063045134458,-6.218888302100822e-05,8.84071411255879e-05,-2.8896688070576718e-05,-8.616858228032388e-05,3.759008892315238e-05,5.785846286831064e-06,0.0009065642370842397,0.00032053895766795095,-0.00011353467194695877,5.6899158983997264e-05,5.502226615915008e-05,2.475398207846616e-05,-3.931994657390393e-05,6.863936804193381e-05,0.00010193150147743936,-9.570829777802687e-06
1985-12-01,-4.922074362842027e-05,0.0008064287612796761,-6.216859808993109e-05,8.807488312604108e-05,-2.8565272022656972e-05,-8.593294340890317e-05,3.5770803138815596e-05,7.040467557787853e-06,0.00016965725080808625,0.00030558187265544094,-0.00011370827957098388,5.735261911917248e-05,-2.4342188810676036e-05,2.5838646193264024e-05,-4.000532882539503e-05,6.665190876735326e-05,0.00010298732107643175,-8.092633702831942e-06
1986-01-01,-5.105507397584342e-05,0.0008182269084500149,-6.081328919477967e-05,8.848387779596544e-05,-2.4187113563168185e-05,-8.398297008988914e-05,3.412970665886798e-05,9.651572184360025e-06,0.00041357005102327093,0.00033720168883317255,-0.00011085890929014019,5.7404070918701224e-05,8.65016675431564e-06,2.32010836865107e-05,-4.381591521642646e-05,6.655929966592189e-05,0.00010207512079634599,-6.410308272965733e-06
1986-02-01,-5.207428013559401e-05,0.0008279502556736892,-6.148133544782504e-05,9.113375580344888e-05,-2.2346337175827293e-05,-8.408670981793549e-05,3.194860776990548e-05,8.092870514299776e-06,0.0001232269460160751,0.00034353842137433175,-0.00011394508274712292,5.5746195469925434e-05,4.698549024137069e-05,2.204347662970371e-05,-4.2727731494631014e-05,6.72603601986349e-05,0.00010833285934360766,-7.531645632715011e-06
1986-03-01,-5.0804925017245605e-05,0.0007185202169542512,-5.991892226920206e-05,8.888381722542542e-05,-2.775863200027942e-05,-8.425881436033265e-05,3.3824316570307356e-05,8.306084064474287e-06,0.0014559262490365654,0.00033269144397410046,-0.00011077674009936032,5.811366452375588e-05,5.922478781680443e-05,2.274757515542367e-05,-4.08505313207881e-05,6.926569694140523e-05,0.00010350177170174127,-8.349090933895145e-06
1986-04-01,-4.848846552910721e-05,0.0005882543215799767,-6.03976793661503e-05,9.053778833954164e-05,-2.9213646209863323e-05,-8.474760652148834e-05,3.459019167050242e-05,7.235152070226705e-06,0.0024911784566938877,0.0003356926148020042,-0.00011190394034318722,5.8329267316658836e-05,0.0001828680329448876,2.4305262330369347e-05,-3.96924921871293e-05,7.14120583075987e-05,0.00010301142335972852,-1.0257211803227062e-05
1986-05-01,-4.691048598225354e-05,0.0004447125623604128,-5.8892718830728554e-05,8.979135450143311e-05,-2.8343438622081936e-05,-8.531647382763062e-05,3.7277938469311996e-05,3.3106615123764385e-07,0.00292755983537063,0.0003115995746662116,-0.00011614938908544073,5.860802003205467e-05,0.0002662123214187366,2.2952668411063873e-05,-3.6091740993368956e-05,7.254070401398373e-05,0.00010137345978162355,-1.0936630119940279e-05
1986-06-01,-4.629894462444802e-05,5.330118710844545e-05,-5.905239410808394e-05,9.078960730089836e-05,-2.81246959749304e-05,-8.856755723699095e-05,3.893415715370657e-05,-1.7910259941800177e-06,0.0035860342904925346,0.00033981883057600097,-0.00011901134841063231,5.9089622852668445e-05,0.0006568220019939222,1.9034398739618595e-05,-3.523976055996763e-05,7.363150111145959e-05,0.00010166558678503389,-1.0769375521802706e-05
1986-07-01,-4.592968017663954e-05,-0.00011898886593068407,-5.911571230656285e-05,8.988348443671006e-05,-2.8085632795348625e-05,-8.721987684831066e-05,4.1390835057340545e-05,-2.4151127154995225e-06,0.0048337850603275,0.0003592674248567265,-0.0001180232499712641,6.238159663934997e-05,0.0008533021173207088,1.6918735831671754e-05,-3.5605751074342445e-05,7.470178084719057e-05,0.000102287505999104,-1.2133101920516562e-05
1986-08-01,-4.7404354563815945e-05,-6.097537882017908e-07,-5.987410474686776e-05,8.886489973562854e-05,-2.807052142623648e-05,-8.902443525512145e-05,4.082967682634665e-05,-2.707765039579216e-06,0.004120783414691687,0.00034101131960697885,-0.00011883290964433283,6.403074902338609e-05,0.0007789177159013758,1.5350286180511184e-05,-3.558764668835587e-05,7.414715787293846e-05,9.967569591632733e-05,-1.1736006355261941e-05
1986-09-01,-4.7072865582491445e-05,0.000246629239579003,-6.058644933331215e-05,9.007024689327519e-05,-2.7037748156903907e-05,-8.714097544662974e-05,4.236016984641474e-05,-2.2645309296993133e-06,0.0034689781023189425,0.0003382446367241856,-0.00011691062503802767,5.873905104602239e-05,0.0004842887262514393,1.938537127810583e-05,-3.530919050450896e-05,7.147991133019092e-05,0.00010197002632560691,-1.1945952536199504e-05
1986-10-01,-4.7977570438816515e-05,0.0006290681994869374,-5.979652530583904e-05,8.831368477679899e-05,-2.8377357424489233e-05,-8.719555555274416e-05,4.063184667646772e-05,1.764817146168266e-06,0.0018692751473281533,0.00030974028454188054,-0.00011937121119143567,5.5433630211750206e-05,0.00012770638672269082,2.291070549906562e-05,-3.56318030447999e-05,7.003832186413902e-05,0.00010085889597475114,-1.2447766237902717e-05
1986-11-01,-4.9026286462014714e-05,0.0007230372527070965,-6.0983701079941106e-05,8.562948742941857e-05,-2.976851517035227e-05,-8.453595329257512e-05,3.951090060463197e-05,4.744985122130836e-06,0.0011629990331130102,0.000299617507456181,-0.00011437635987074717,5.86873558163068e-05,3.946690867451252e-05,2.6650598321735273e-05,-3.851587966879156e-05,6.822618276420283e-05,9.968223349898363e-05,-1.0268766161820108e-05
1986-12-01,-4.921488734644083e-05,0.0007796866460315263,-6.225486114871544e-05,8.774392793070426e-05,-2.951000849770171e-05,-8.455198124734241e-05,3.644775721762277e-05,8.054905191424633e-06,0.0005296041126712225,0.0003165333611024026,-0.00011107677158112024,5.69875519880795e-05,-1.4231159184419083e-05,2.5275590492275378e-05,-4.1365927198710735e-05,6.773211588675119e-05,0.00010134931707634003,-8.311296421890559e-06
1987-01-01,-4.9812988340326325e-05,0.0008633014658698812,-6.154906766631888e-05,8.91838120406488e-05,-2.56195917933203e-05,-8.428504116456944e-05,3.361052341039004e-05,1.022093331727753e-05,0.0006964281783439219,0.0003364441605905692,-0.00010984821561005242,5.573157348992004e-05,-3.895218664443486e-05,2.3712123625192625e-05,-4.2533731869782755e-05,6.58546388971214e-05,0.00010299858533673815,-7.3085769535830775e-06
1987-02-01,-5.2077405533745964e-05,0.0007998132180849401,-6.120364340671558e-05,9.076978621872521e-05,-2.523121118795972e-05,-8.291472608482406e-05,3.30666052980787e-05,1.0811900501510028e-05,0.0016554527974221855,0.0003252864998002123,-0.0001116361687262318,5.604121399278764e-05,1.9050971137143537e-05,2.280988141020287e-05,-4.2719529977166484e-05,6.728001786509973e-05,0.00010558714199793972,-7.774121516931798e-06
1987-03-01,-4.913474526502054e-05,0.0007214724973891862,-6.123384868552973e-05,9.295355865476339e-05,-2.8918696313797098e-05,-8.608169191887863e-05,3.3894811101835264e-05,9.332607963949349e-06,0.0011086826270911843,0.00033982602568964165,-0.0001152604659255654,5.4058027784282595e-05,8.882989927120173e-05,2.2045112986703435e-05,-3.998227430072393e-05,6.885833347817447e-05,0.00010333957982732466,-9.675062631518708e-06
1987-04-01,-4.960289266449461e-05,0.0007082433512550779,-6.0116077868920755e-05,9.142512034564374e-05,-2.922099706704118e-05,-8.482575530978854e-05,3.570115238092709e-05,8.544581435164092e-06,0.0020884482364635915,0.0003430206561461091,-0.00011045281727382033,5.645398894917036e-05,0.00012683655898269663,2.3821658326215262e-05,-3.9797619410042265e-05,7.097181464513222e-05,0.0001010325730830017,-1.0996548090565493e-05
1987-05-01,-4.9417778096434545e-05,0.0005123031466306809,-5.943263967488729e-05,9.113093556501081e-05,-2.9226500656408798e-05,-8.432309713313372e-05,3.6693174928743693e-05,4.448954577350547e-06,0.003225053078494966,0.0003322803523688991,-0.00011293298066623653,5.74573677573583e-05,0.00022722202369810212,2.4039765424188978e-05,-3.654580117048075e-05,7.318331784855907e-05,9.897630122766173e-05,-1.1000648368484532e-05
1987-06-01,-4.8151346799575955e-05,0.00013305216270964593,-5.882939606192452e-05,9.028168965562365e-05,-2.735815167611958e-05,-8.445059526031223e-05,3.826402661720039e-05,-1.1473971994746535e-06,0.003930832899641246,0.0003402455654900728,-0.0001154774345137131,6.025720834674567e-05,0.0006138293559031029,2.1951380022660635e-05,-3.627830038150306e-05,7.265689916994627e-05,0.00010058634129732295,-1.1933426134622847e-05
1987-07-01,-4.75678073198075e-05,2.4914394695467006e-05,-5.913943960653131e-05,9.240098723421934e-05,-2.745588719962212e-05,-8.788507866718536e-05,4.0014259493312776e-05,-2.4487301117048e-06,0.004150267341174185,0.000346788672484561,-0.00011796285718353016,6.000449367867852e-05,0.0007680634943036628,2.0245946533607146e-05,-3.458881576826127e-05,7.261588436622516e-05,0.00010277037896836796,-1.1760845410743467e-05
1987-08-01,-4.776690842855309e-05,1.3950818811281351e-05,-5.9521054442744964e-05,9.085018447721184e-05,-2.8545165311216432e-05,-8.626439142305094e-05,4.107193865445345e-05,-2.680643824744546e-06,0.00407654675655067,0.00034438756604989373,-0.00011548354304275832,5.886802323346521e-05,0.000734540559018829,1.9073709080980586e-05,-3.532253908828575e-05,7.333409686818429e-05,0.00010145152002762727,-1.196735915210979e-05
1987-09-01,-4.7677394952121285e-05,0.00023155610809529512,-5.954315562103056e-05,8.897698811629023e-05,-2.8360878756199378e-05,-8.46453886986163e-05,4.055684156002724e-05,-1.664605173081602e-06,0.0030371564207598567,0.0003119131684393829,-0.00011737629334394405,5.848516414033962e-05,0.00046485786567375593,1.923241884029384e-05,-3.396457902695108e-05,7.318876957472532e-05,9.875128550144532e-05,-1.2653927837367361e-05
1987-10-01,-4.893513061573095e-05,0.0005731185713860517,-6.13416937336644e-05,8.775972899263806e-05,-2.804643739510852e-05,-8.637623685975172e-05,3.982452872235845e-05,1.8045349152935371e-06,0.001964004331966862,0.0003179212095953214,-0.00011357967760503724,5.702844107333847e-05,0.00018312174298833788,2.41793471896897e-05,-3.561824924170578e-05,6.99885130067482e-05,9.868296156464903e-05,-1.1116703996648727e-05
1987-11-01,-4.88315902832812e-05,0.0007474955054931343,-6.175736389058554e-05,8.749442911984338e-05,-2.9413118269274936e-05,-8.735272040681374e-05,3.970777546706889e-05,4.1304012468666044e-06,0.0009399420378031209,0.0002971476230110663,-0.00011391363938045584,5.5313058611419467e-05,6.540960514809869e-05,2.5252464389092395e-05,-3.768281620695651e-05,6.885126720233592e-05,9.958636871521808e-05,-9.674728712344807e-06
1987-12-01,-5.045996207589072e-05,0.0007818851372576319,-5.943414056966147e-05,8.643678604806485e-05,-2.7660331672924266e-05,-8.583668186422704e-05,3.637829217473631e-05,9.53061917138003e-06,0.0006337816012091935,0.0003292321505594171,-0.00011579666656915134,5.631321982946247e-05,-3.1012232528025507e-06,2.5285263408506815e-05,-4.225753672604059e-05,6.617875030815805e-05,0.00010231385574486381,-7.78835198980889e-06
1988-01-01,-4.9688725927009154e-05,0.0007647534099911961,-6.006526133781486e-05,8.818838591852217e-05,-2.7000595298336483e-05,-8.392752479110713e-05,3.501865441250422e-05,8.511549393979083e-06,0.00044646832975558937,0.0003222624299168173,-0.00010894140201677656,5.678040996613556e-05,-5.4857484396312165e-06,2.4565043355734465e-05,-4.2962387346455623e-05,6.669563475643319e-05,0.00010245437873958575,-6.542983685539437e-06
1988-02-01,-5.229983386174483e-05,0.0007657619789824821,-6.251746746062081e-05,9.01158042609208e-05,-2.4105989310754456e-05,-8.634120385351998e-05,3.373375761044257e-05,9.441136790185336e-06,0.0009132580453297123,0.00031408399081556126,-0.0001105889548859005,5.681293439493733e-05,3.829955598381015e-05,2.201757583421685e-05,-4.2464995836013896e-05,7.017979835178864e-05,0.00010350479526634983,-6.811512734997129e-06
1988-03-01,-5.0131802949046904e-05,0.0008160844420975385,-6.186615682415309e-05,9.045197496569789e-05,-2.5582083543966047e-05,-8.633081320230248e-05,3.3887001743598785e-05,7.717138291703778e-06,0.0008219028677558526,0.0003415616245345316,-0.0001104487394622057,5.6424209622401794e-05,4.5923512256454805e-05,2.158319383001541e-05,-4.201586610482385e-05,6.834446425383283e-05,0.00010472332144639006,-7.3540895295613915e-06
1988-04-01,-5.040198094874994e-05,0.0006716012649121694,-6.128530871841458e-05,8.924611269600776e-05,-2.7821868631896805e-05,-8.494692397928319e-05,3.4286061306304946e-05,5.829179677453625e-06,0.001914565364131704,0.000327992913500768,-0.00010982101850160712,5.765840426277093e-05,0.0001071268018547146,2.368804401949972e-05,-3.889206118790162e-05,7.026767493554415e-05,0.00010209535065331254,-9.441147489308898e-06
1988-05-01,-4.8308243514603805e-05,0.0004542648033141935,-5.907940015930392e-05,9.037150587930528e-05,-2.8747037213790708e-05,-8.477833441239821e-05,3.687209988502451e-05,2.118068341905052e-06,0.0028316350653767586,0.0003447861672611907,-0.00011284601308668925,5.7281933640083874e-05,0.0002763461452559568,2.317804266509014e-05,-3.7436951545499627e-05,7.191242926763451e-05,0.00010153614480427846,-9.698388215582246e-06
1988-06-01,-4.660404146136593e-05,0.00020217419963349434,-5.765321923229123e-05,9.129571561512034e-05,-2.8295003061384323e-05,-8.630671289570651e-05,3.876183864821751e-05,-1.2768644642905158e-06,0.0033585348865017295,0.00032889133257817273,-0.00011483577693590948,5.796686085056008e-05,0.0006060619593232071,1.8420551793585013e-05,-3.554809221963364e-05,7.268041707790035e-05,0.00010224795173767402,-1.1219379710067578e-05
1988-07-01,-4.700023367156896e-05,-0.00012433183655957691,-5.684627897027721e-05,8.895393470604423e-05,-2.8921381998151745e-05,-8.466469813111561e-05,3.937428856432972e-05,-2.419997895098869e-06,0.004077440244145691,0.00033146465688736905,-0.00011542807497874718,6.185789207387485e-05,0.0008288454409921541,1.61829964253552e-05,-3.5923784010827364e-05,7.378149172760846e-05,9.93489569130664e-05,-1.1155720170173754e-05
1988-08-01,-4.603594755336131e-05,-6.0731626187286267e-05,-5.769845539640785e-05,9.145060122139466e-05,-2.9054052818140032e-05,-8.596233911158511e-05,3.94796423953502e-05,-1.8133148440155796e-06,0.0036820871173404157,0.0003345842641364369,-0.00011685111425544504,5.748847921315673e-05,0.00075055005644182,1.5486160288175243e-05,-3.561365357275118e-05,7.455450875526267e-05,9.82383816908286e-05,-1.1615677579517882e-05
1988-09-01,-4.7101938696504426e-05,0.00019408645736499847,-5.787660484202206e-05,8.830036483787461e-05,-2.9260093110717224e-05,-8.64068480017715e-05,3.965151145357404e-05,-5.297952629573131e-07,0.003132914425805211,0.00031390292052593496,-0.00011495359363992642,5.9566303173562994e-05,0.0005457206238393804,1.6884730264850546e-05,-3.483787480313225e-05,7.145819878232496e-05,9.824943845160306e-05,-1.1946277261925156e-05
1988-10-01,-4.9208828527910396e-05,0.0006106746999042419,-5.805417385634419e-05,8.685575028233076e-05,-2.8736625410158564e-05,-8.234791022346469e-05,4.088040034228063e-05,2.872139983209795e-06,0.0019482312200125307,0.0003049111910513602,-0.00011290672873042021,5.503161379170639e-05,0.00017288741998657185,2.0928118168916215e-05,-3.785912913968123e-05,7.025489797654644e-05,9.949155220830881e-05,-1.0338129415508824e-05
1988-11-01,-5.087931640446186e-05,0.0008508214402051333,-6.08576798487464e-05,8.651922973062415e-05,-2.6311295760253507e-05,-8.476074702602765e-05,3.968771358277314e-05,5.739973416470897e-06,0.000657828786643222,0.00031522880211317294,-0.00011050857310078535,5.540373500861963e-05,2.1626926484584275e-05,2.42525453769861e-05,-4.024268621333379e-05,6.748837969394706e-05,0.00010197279388429941,-8.793793950063456e-06
