,vo850GLB_cluster1,vo850GLB_cluster2,vo850GLB_cluster3,vo850GLB_cluster4,vo850GLB_cluster5,vo850GLB_cluster6,vo850GLB_cluster7,vo850GLB_cluster8,vo850GLB_cluster9,vo850GLB_cluster10,vo850GLB_cluster11,vo850GLB_cluster12,vo850GLB_cluster13,vo850GLB_cluster14,vo850GLB_cluster15,vo850GLB_cluster16,vo850GLB_cluster17,vo850GLB_cluster18
2014-02-01,2.4122273e-06,-1.345764e-05,4.4393666e-05,-2.8603827e-06,1.2202981e-05,-1.072594e-05,3.8748156e-05,-1.9146515e-05,-7.25712e-06,-2.1444612e-05,-3.5328572e-05,0.00016326159,-1.1263612e-05,-0.00010415871,7.884293e-06,2.0372063e-05,2.24707e-05,-3.3546894e-06
2014-03-01,8.1656617e-07,-1.0101554e-05,5.611829e-05,-2.756322e-06,1.0060983e-05,-3.4539422e-05,2.593085e-05,8.005707e-06,-5.843576e-06,-4.6758345e-05,-2.3621295e-05,0.00013689852,3.964524e-06,-7.888833e-05,5.664253e-06,2.6468519e-05,-4.3185464e-05,-3.1465606e-06
2014-04-01,-2.500965e-07,-2.8083523e-06,5.864186e-05,-3.9183797e-06,7.4073323e-06,-5.184018e-05,2.4369881e-05,-3.6495403e-06,-2.9904695e-06,0.00020371674,-2.0273881e-05,0.00019641487,-6.988288e-06,-2.3170345e-05,5.3427357e-08,2.3086417e-05,3.3432185e-05,1.0073563e-06
2014-05-01,1.9179206e-06,3.3748292e-06,4.9536196e-05,-2.7042915e-06,2.360197e-06,-5.083422e-05,1.6131424e-05,1.3928722e-05,-5.5053606e-06,0.000105384264,-1.6328093e-05,0.00016549898,-2.9076022e-05,-4.9732873e-05,-9.9454555e-06,2.63818e-05,7.602934e-05,3.4962359e-06
2014-06-01,1.6404156e-06,2.0207292e-05,5.62397e-05,-4.265261e-06,8.846895e-06,-4.5119334e-05,2.0476127e-05,6.258765e-05,-9.147625e-06,0.00031396464,-1.3977966e-05,0.0002456028,-5.432905e-05,-3.2787662e-05,-1.8834318e-05,3.9251136e-05,0.00010275663,3.6349884e-06
2014-07-01,4.5455527e-06,3.4203997e-05,5.4227785e-05,-2.0365405e-06,9.939577e-06,-4.5101988e-05,2.6572587e-05,0.00010397071,-8.896139e-06,0.0003599699,-6.51132e-06,0.00025288732,-7.630406e-05,-9.607247e-06,-1.4585006e-05,4.2034866e-05,0.00013618742,8.06641e-06
2014-08-01,-1.2040182e-06,1.7475595e-05,6.4270025e-05,-4.6381538e-06,2.3948814e-06,-5.5837998e-05,2.587882e-05,0.00010640756,-4.0050945e-06,0.00032020852,-1.1038137e-05,0.00020463599,-6.7545276e-05,4.740287e-05,-1.5599639e-05,2.618234e-05,0.0001021756,6.6268476e-06
2014-09-01,-1.6896593e-06,3.09433e-05,6.616921e-05,-3.7796199e-06,5.8810474e-06,-5.6974037e-05,2.6295078e-05,6.032424e-05,-4.438698e-06,0.00017896669,-1.290263e-05,0.00019524415,-4.317679e-05,-1.1350334e-05,-1.552159e-05,3.4186654e-05,9.897561e-05,3.3748292e-06
2014-10-01,-1.8630963e-06,4.4588305e-06,5.8728583e-05,-4.785579e-06,4.632275e-06,-4.8536123e-05,3.4941124e-05,-3.9183797e-06,-7.8815065e-06,0.00011204441,-1.899909e-05,0.00014887465,-2.2875502e-05,-1.4472273e-05,-1.802393e-06,1.8464209e-05,3.5209956e-05,1.2068122e-06
2014-11-01,5.477341e-07,-3.7709542e-06,6.533669e-05,-2.4267792e-06,8.864241e-06,-5.5924713e-05,3.905168e-05,-1.600723e-05,-4.620815e-06,-5.84136e-05,-2.8581715e-05,0.00014324646,-1.2994133e-06,-0.00013266377,9.904885e-06,2.0172603e-05,-1.0413751e-05,5.2171526e-07
2014-12-01,2.2687163e-07,-3.025154e-06,5.4253796e-05,-2.652254e-06,7.450697e-06,-3.619578e-05,3.7221875e-05,-4.133831e-05,-9.147625e-06,2.7092909e-05,-3.0142684e-05,0.00015745999,3.2187309e-06,-0.000117002026,1.1708675e-05,2.297368e-05,-5.1588693e-05,5.6508e-07
2014-01-01,5.915739e-06,-1.1697215e-05,4.5807214e-05,-1.6983322e-06,7.537412e-06,-8.141673e-06,5.3325886e-05,-2.5138906e-05,-7.465249e-06,3.102135e-05,-2.2832137e-05,0.0001813168,7.64148e-06,-0.00012733045,3.4268596e-06,2.1057156e-05,-0.00010764488,3.742898e-07
2014-02-01,2.4122273e-06,-1.345764e-05,4.4393666e-05,-2.8603827e-06,1.2202981e-05,-1.072594e-05,3.8748156e-05,-1.9146515e-05,-7.25712e-06,-2.1444612e-05,-3.5328572e-05,0.00016326159,-1.1263612e-05,-0.00010415871,7.884293e-06,2.0372063e-05,2.24707e-05,-3.3546894e-06
2014-03-01,8.1656617e-07,-1.0101554e-05,5.611829e-05,-2.756322e-06,1.0060983e-05,-3.4539422e-05,2.593085e-05,8.005707e-06,-5.843576e-06,-4.6758345e-05,-2.3621295e-05,0.00013689852,3.964524e-06,-7.888833e-05,5.664253e-06,2.6468519e-05,-4.3185464e-05,-3.1465606e-06
2014-04-01,-2.500965e-07,-2.8083523e-06,5.864186e-05,-3.9183797e-06,7.4073323e-06,-5.184018e-05,2.4369881e-05,-3.6495403e-06,-2.9904695e-06,0.00020371674,-2.0273881e-05,0.00019641487,-6.988288e-06,-2.3170345e-05,5.3427357e-08,2.3086417e-05,3.3432185e-05,1.0073563e-06
2014-05-01,1.9179206e-06,3.3748292e-06,4.9536196e-05,-2.7042915e-06,2.360197e-06,-5.083422e-05,1.6131424e-05,1.3928722e-05,-5.5053606e-06,0.000105384264,-1.6328093e-05,0.00016549898,-2.9076022e-05,-4.9732873e-05,-9.9454555e-06,2.63818e-05,7.602934e-05,3.4962359e-06
2014-06-01,1.6404156e-06,2.0207292e-05,5.62397e-05,-4.265261e-06,8.846895e-06,-4.5119334e-05,2.0476127e-05,6.258765e-05,-9.147625e-06,0.00031396464,-1.3977966e-05,0.0002456028,-5.432905e-05,-3.2787662e-05,-1.8834318e-05,3.9251136e-05,0.00010275663,3.6349884e-06
2014-07-01,4.5455527e-06,3.4203997e-05,5.4227785e-05,-2.0365405e-06,9.939577e-06,-4.5101988e-05,2.6572587e-05,0.00010397071,-8.896139e-06,0.0003599699,-6.51132e-06,0.00025288732,-7.630406e-05,-9.607247e-06,-1.4585006e-05,4.2034866e-05,0.00013618742,8.06641e-06
2014-08-01,-1.2040182e-06,1.7475595e-05,6.4270025e-05,-4.6381538e-06,2.3948814e-06,-5.5837998e-05,2.587882e-05,0.00010640756,-4.0050945e-06,0.00032020852,-1.1038137e-05,0.00020463599,-6.7545276e-05,4.740287e-05,-1.5599639e-05,2.618234e-05,0.0001021756,6.6268476e-06
2014-09-01,-1.6896593e-06,3.09433e-05,6.616921e-05,-3.7796199e-06,5.8810474e-06,-5.6974037e-05,2.6295078e-05,6.032424e-05,-4.438698e-06,0.00017896669,-1.290263e-05,0.00019524415,-4.317679e-05,-1.1350334e-05,-1.552159e-05,3.4186654e-05,9.897561e-05,3.3748292e-06
2014-10-01,-1.8630963e-06,4.4588305e-06,5.8728583e-05,-4.785579e-06,4.632275e-06,-4.8536123e-05,3.4941124e-05,-3.9183797e-06,-7.8815065e-06,0.00011204441,-1.899909e-05,0.00014887465,-2.2875502e-05,-1.4472273e-05,-1.802393e-06,1.8464209e-05,3.5209956e-05,1.2068122e-06
2014-11-01,5.477341e-07,-3.7709542e-06,6.533669e-05,-2.4267792e-06,8.864241e-06,-5.5924713e-05,3.905168e-05,-1.600723e-05,-4.620815e-06,-5.84136e-05,-2.8581715e-05,0.00014324646,-1.2994133e-06,-0.00013266377,9.904885e-06,2.0172603e-05,-1.0413751e-05,5.2171526e-07
2014-12-01,2.2687163e-07,-3.025154e-06,5.4253796e-05,-2.652254e-06,7.450697e-06,-3.619578e-05,3.7221875e-05,-4.133831e-05,-9.147625e-06,2.7092909e-05,-3.0142684e-05,0.00015745999,3.2187309e-06,-0.000117002026,1.1708675e-05,2.297368e-05,-5.1588693e-05,5.6508e-07
2015-01-01,1.9971485e-06,-1.1126409e-05,4.1831307e-05,-4.2856846e-06,1.1138145e-05,-5.598893e-06,2.881933e-05,-3.2077754e-05,-8.173825e-06,0.00011229855,-1.4370824e-05,0.00019361482,1.0940734e-05,-9.902593e-05,-1.161432e-06,1.960108e-05,-8.4245825e-05,-5.787726e-06
2015-02-01,1.0444201e-06,-1.6207603e-05,4.8054055e-05,-3.2728785e-06,8.477386e-06,-3.391454e-05,3.2321233e-05,-3.890862e-06,-1.1443983e-05,2.7506114e-05,-2.1975451e-05,0.00014675969,1.5755853e-05,-9.3472656e-05,3.791014e-06,1.5944683e-05,-5.853086e-05,-1.4618417e-06
2015-03-01,-1.4103425e-06,-1.34180955e-05,4.3341934e-05,-2.8694703e-06,8.176976e-06,-4.109001e-05,2.0991545e-05,-2.7737406e-07,-4.6375862e-06,-9.856114e-06,-2.353757e-05,0.00013923232,-6.7833607e-06,-9.509486e-05,2.0915613e-06,1.6133508e-05,6.262948e-06,1.4993275e-06
2015-04-01,-4.919493e-07,5.619215e-06,5.2620264e-05,-3.976689e-06,8.271392e-06,-3.6463716e-05,2.5317426e-05,5.809343e-07,-3.5303674e-06,0.0002344103,-1.5718368e-05,0.0001950482,-9.640207e-07,-2.6893562e-05,6.3401967e-06,1.4803129e-05,1.6502581e-05,1.2075034e-06
2015-05-01,8.98508e-07,1.0013762e-05,5.269751e-05,-2.6463094e-06,9.095369e-06,-6.0616556e-05,2.1429281e-05,1.8631192e-05,-7.538678e-06,0.00024956802,-1.6920007e-05,0.00022414491,-2.3631983e-05,-4.4042594e-05,-1.5735539e-05,2.757478e-05,6.610431e-05,3.404777e-06
2015-06-01,2.719462e-07,1.7970295e-05,6.0885788e-05,-5.418653e-06,9.833515e-06,-5.0814662e-05,1.9729829e-05,6.833592e-05,-1.1117831e-05,0.00034865993,-1.5314967e-05,0.0002590781,-6.458195e-05,-1.1023418e-05,-1.8473547e-05,3.942804e-05,0.00010693411,1.2246674e-06
2015-07-01,3.406094e-07,2.4287452e-05,5.5727345e-05,-5.2469913e-06,4.8381553e-06,-6.211002e-05,2.2090182e-05,8.36825e-05,-7.590177e-06,0.00033326185,-5.863694e-07,0.00023684789,-6.98348e-05,-2.331441e-05,-1.751224e-05,4.080992e-05,0.00013270057,1.1618798e-05
2015-08-01,-2.2944005e-06,2.8948078e-05,5.7529796e-05,-6.5172862e-06,2.032757e-07,-6.984339e-05,1.9129013e-05,8.84547e-05,-4.1741005e-06,0.00033640326,-8.019328e-06,0.00022627352,-6.780062e-05,2.693963e-05,-1.5855701e-05,3.4209515e-05,0.00012026366,7.704908e-06
2015-09-01,-1.9596628e-06,1.7867296e-05,7.483332e-05,-7.5215066e-06,2.7181231e-06,-7.0564376e-05,2.8433089e-05,3.671578e-05,-5.513066e-06,0.000251834,-1.613894e-05,0.00020909874,-7.136259e-05,7.4645795e-06,-1.47484825e-05,2.865625e-05,0.000107620755,3.8596772e-06
2015-10-01,-1.8223291e-06,1.6373837e-05,7.213823e-05,-5.710477e-06,5.1643074e-06,-6.253917e-05,2.6510475e-05,-6.869195e-06,-7.821916e-06,0.00012752497,-1.561537e-05,0.00016811443,-9.581454e-06,-2.6764814e-05,-6.6631983e-06,3.358295e-05,2.0579555e-05,6.8208465e-06
2015-11-01,-3.4603727e-07,-3.556117e-06,6.4533604e-05,-5.32424e-06,6.563354e-06,-5.4265067e-05,3.2630225e-05,-2.441305e-05,-5.2384057e-06,6.2044506e-05,-2.9777482e-05,0.000175453,6.1599494e-06,-9.380741e-05,2.3747998e-06,2.593541e-05,-7.9756865e-05,-1.2129312e-06
2015-12-01,2.2902532e-07,-1.0079275e-05,5.2337018e-05,-2.8265567e-06,6.426024e-06,-2.724547e-05,4.4037166e-05,-2.9245333e-05,-6.3456246e-06,0.00026397908,-2.8490023e-05,0.00024023822,6.185699e-06,-7.305347e-05,9.524523e-06,1.9721247e-05,-7.4006195e-05,-1.7365019e-06
2016-01-01,2.9135117e-07,-1.31757915e-05,5.3998338e-05,-5.428352e-06,8.054951e-06,-8.247807e-06,4.821401e-05,-6.680544e-06,-4.208472e-06,-6.767449e-05,-2.447785e-05,0.00012285283,1.6327507e-05,-0.00011238992,5.283964e-06,1.7232316e-05,-0.00011203446,2.9169169e-06
2016-02-01,-6.9425005e-07,-7.771159e-06,3.9747567e-05,-3.465233e-06,9.9776735e-06,-2.2837878e-05,4.2494314e-05,-3.2637305e-05,-9.273797e-06,3.3325025e-05,-3.4382298e-05,0.0001832651,1.2977398e-07,-7.824947e-05,8.58814e-06,1.7442362e-05,-2.3039844e-05,-5.7272628e-06
2016-03-01,-1.2112869e-06,-6.098875e-06,5.222103e-05,-2.9562725e-06,5.7606085e-06,-4.493304e-05,2.6708592e-05,2.941153e-06,-8.409377e-06,2.0076008e-05,-2.2999455e-05,0.00013650578,8.1114995e-06,-5.9062622e-05,3.9994557e-06,2.3614466e-05,-6.113077e-05,-3.465233e-06
2016-04-01,-2.3719622e-08,3.4016375e-06,6.783709e-05,-5.234462e-06,6.7704423e-06,-4.1418818e-05,1.9470106e-05,9.153649e-06,-5.775728e-06,9.027964e-05,-2.1238302e-05,0.00013033368,-1.2392164e-05,-2.651367e-05,5.405145e-06,2.5609894e-05,3.595059e-05,4.6295936e-06
2016-05-01,2.698791e-06,1.31606685e-05,5.562215e-05,-2.5765767e-06,4.7507747e-06,-4.7308167e-05,1.2974859e-05,3.3244236e-05,-8.360905e-06,0.0002526205,-8.8375455e-06,0.00018583413,-3.586877e-05,-7.706534e-06,-1.8523868e-05,2.2604632e-05,7.642472e-05,1.0357369e-05
2016-06-01,1.5273836e-06,1.76928e-05,5.652696e-05,-2.8270151e-06,9.913041e-06,-4.2226682e-05,1.6335583e-05,6.6698005e-05,-1.22144265e-05,0.0003286488,-8.93449e-06,0.00024573746,-6.320698e-05,2.5049012e-06,-1.8709681e-05,2.0762694e-05,0.00011096103,-7.104027e-07
2016-07-01,2.9653893e-06,2.2313798e-05,6.051782e-05,-5.436428e-06,3.8944345e-06,-3.7621845e-05,3.3543147e-05,0.00013365402,-8.08623e-06,0.00031001942,-6.9875314e-06,0.00022550038,-7.675491e-05,-8.08623e-06,-1.6883903e-05,3.631413e-05,0.0001287664,6.423059e-06
2016-08-01,4.362999e-06,2.8098126e-05,6.371697e-05,-6.0100137e-06,4.346839e-06,-5.5823082e-05,1.6981878e-05,0.00010910293,-6.276612e-06,0.00032190312,-1.5187383e-05,0.00021141118,-6.261725e-05,1.5374222e-05,-1.5914462e-05,2.7815371e-05,9.700109e-05,3.765177e-06
2016-09-01,-9.042924e-07,1.5293437e-05,7.3783e-05,-6.1231112e-06,6.099912e-06,-6.4321845e-05,2.5205962e-05,5.6793557e-05,-6.01809e-06,0.00021811647,-1.4064448e-05,0.00016978988,-4.3252672e-05,1.5963964e-05,-1.5001569e-05,1.8137129e-05,9.71869e-05,4.9850532e-06
2016-10-01,-8.5581996e-07,1.4760244e-05,7.205416e-05,-5.775728e-06,5.8494734e-06,-6.619609e-05,2.7799215e-05,-2.1214066e-05,-3.5540943e-06,4.7705056e-05,-1.925903e-05,0.00012098665,-3.8187347e-05,-2.9914794e-05,-6.276612e-06,2.527867e-05,7.469588e-05,3.5955236e-06
2016-11-01,2.0248262e-07,2.941153e-06,5.5945296e-05,-5.476817e-06,6.859307e-06,-6.460459e-05,2.6530863e-05,-3.556178e-05,-3.9879524e-08,-5.1686802e-05,-2.513222e-05,4.7349593e-05,-5.299087e-06,-7.609247e-05,-9.608484e-07,2.2152224e-05,-3.405915e-05,1.6889608e-06
2016-12-01,2.1009691e-06,-1.5425103e-06,5.9475675e-05,-5.0648086e-06,9.5575815e-06,-6.3909836e-05,4.2962874e-05,-3.40026e-05,-9.9200915e-06,-4.0748288e-05,-2.7321541e-05,0.00015917452,1.4097794e-05,-0.00015490796,7.74796e-06,2.3565994e-05,-0.00010772044,2.8326758e-07
2017-01-01,1.4615725e-06,-1.7449056e-05,3.8029975e-05,-4.7663198e-06,6.3185944e-06,-4.2006533e-05,3.4089884e-05,-2.5065958e-05,-1.0104508e-05,-7.2791896e-05,-2.3114066e-05,0.00012214275,8.987692e-06,-0.0001402637,1.05492e-05,1.2265045e-05,-6.5265776e-05,-8.6156215e-06
2017-02-01,4.321315e-06,-1.3935656e-05,4.3803935e-05,-2.7145652e-06,9.341751e-06,-4.095342e-05,4.1389038e-05,-8.987845e-06,-1.3835786e-05,-0.00016650978,-2.8960654e-05,9.935559e-05,5.8094884e-07,-0.00014616475,7.4897252e-06,2.075349e-05,-3.904693e-05,-6.064547e-06
2017-03-01,6.1726314e-07,2.151537e-06,4.3813012e-05,-3.1412565e-06,6.7089713e-06,-2.7281123e-05,3.1938267e-05,5.083908e-06,-8.633782e-06,-6.439425e-05,-2.1616106e-05,0.0001255472,-9.959251e-06,-0.00011271029,4.1669773e-06,2.1270967e-05,-1.4344187e-05,-1.9156505e-06
2017-04-01,4.6118294e-06,2.678098e-06,4.758969e-05,-5.9374506e-06,4.7298454e-06,-4.9060567e-05,2.0644547e-05,4.6118294e-06,-1.0467644e-05,0.00012808012,-1.1030519e-05,0.0001574674,-3.219262e-05,-5.2964344e-05,-2.2424792e-06,3.1139352e-05,6.0671882e-05,8.162897e-08
2017-05-01,2.1333835e-06,3.3862234e-06,5.8701837e-05,-5.3473414e-06,9.5868745e-06,-5.728574e-05,1.957328e-05,2.2160668e-05,-1.2501245e-05,0.00012161619,-9.005998e-06,0.00017612381,-2.9033283e-05,-5.1384675e-05,-7.816707e-06,2.7172027e-05,6.910585e-05,-2.1796586e-07
2017-06-01,5.537149e-07,3.4589204e-05,5.297327e-05,-2.3695757e-06,6.8996233e-06,-5.386313e-05,1.5333597e-05,7.2555704e-05,-1.0649215e-05,0.00016443973,-1.2891622e-05,0.00019909255,-6.91514e-05,-3.8665625e-05,-1.7748644e-05,3.673174e-05,0.00010706328,7.3528645e-07
2017-07-01,-1.5343539e-06,2.8624596e-05,6.93419e-05,-4.7844733e-06,2.6962516e-06,-4.0690145e-05,2.6627313e-05,9.89289e-05,-1.2265198e-05,0.00036759954,-9.904776e-06,0.00022004585,-6.870655e-05,5.1484385e-05,-1.6405022e-05,3.7212903e-05,0.0001269453,1.0893491e-06
2017-08-01,-8.8977686e-07,2.0444819e-05,6.7208435e-05,-5.2111645e-06,1.0439544e-06,-5.2328847e-05,1.5170182e-05,0.0001274083,-7.7803925e-06,0.00019717698,-1.1148535e-05,0.00018719057,-6.818908e-05,2.5055997e-06,-1.8120867e-05,3.3145712e-05,0.000112446854,6.7362053e-06
2017-09-01,-2.4512847e-06,9.468851e-06,6.5020504e-05,-5.9102167e-06,4.6390633e-06,-5.6967983e-05,1.9600517e-05,5.103954e-05,-7.2810726e-06,0.00019823009,-1.9201216e-05,0.00014408561,-5.913776e-05,3.9382678e-05,-1.1248405e-05,2.5047644e-05,0.000105456376,7.852868e-06
2017-10-01,-6.2649633e-07,7.0267197e-06,6.383122e-05,-2.850742e-06,9.623189e-06,-5.275554e-05,2.6046288e-05,-1.9927495e-05,-1.1348966e-06,8.819805e-05,-2.0317872e-05,0.00014954183,-4.357782e-06,-4.265111e-05,-1.7885541e-06,2.890603e-05,2.4257813e-05,3.985406e-06
2017-11-01,4.084577e-07,-9.051393e-06,5.992744e-05,-2.0609077e-06,5.77388e-06,-5.862936e-05,3.642307e-05,-2.2641987e-05,-5.2383984e-06,-9.401755e-05,-2.5129506e-05,0.00011885632,-7.753159e-06,-0.00013010479,3.186491e-06,2.3749413e-05,-1.3626981e-05,4.938658e-06
2017-12-01,4.2214524e-06,6.8996233e-06,4.5628723e-05,-5.047754e-06,1.22832025e-05,-4.8052847e-05,3.3708584e-05,-5.1657036e-05,-1.0803553e-05,-6.6355205e-05,-2.7562557e-05,0.00014238793,6.4003034e-06,-0.00014033633,9.496089e-06,1.4289562e-05,-7.075831e-05,-5.175534e-07
2018-01-01,4.69081e-07,-9.679141e-06,4.88801e-05,-3.8069993e-06,1.0241754e-05,2.5345726e-06,4.7275505e-05,-3.2006938e-05,-6.9223097e-06,1.0045449e-05,-3.7042642e-05,0.00016794458,2.3126559e-06,-0.00010737178,6.981354e-06,2.3624772e-05,-6.332217e-05,-3.5424164e-06
2018-02-01,2.636989e-06,-1.738633e-05,3.8834303e-05,-5.7103243e-06,8.68837e-06,-5.1484007e-05,3.1229538e-05,-1.5867081e-05,-4.6946516e-06,-0.00015980282,-3.6317157e-05,0.00013601483,3.4990371e-06,-0.00016202196,5.3511467e-06,1.6258993e-05,-5.6195386e-05,-3.610694e-06
2018-03-01,1.8773644e-06,-2.834e-06,3.619696e-05,-3.132729e-06,1.1445201e-05,-6.410206e-06,3.9960934e-05,-1.1249598e-05,-9.747426e-06,1.8256203e-05,-1.5064783e-05,0.00014887721,1.1931701e-05,-8.2910214e-05,4.898786e-06,1.518357e-05,-4.0576168e-05,-2.6718335e-06
2018-04-01,2.6455236e-06,-9.221403e-07,4.573919e-05,-4.7202557e-06,6.887465e-06,-3.3355478e-05,2.2745658e-05,4.711015e-06,-4.8994916e-06,5.3156182e-05,-6.2395047e-06,0.00013481139,-3.4627206e-05,-7.774648e-05,2.1302549e-07,7.604409e-06,5.9566035e-05,-2.5864865e-06
2018-05-01,6.2473337e-06,4.454967e-06,5.977088e-05,-3.201014e-06,6.3668267e-06,-5.9882535e-05,1.8614675e-05,2.242986e-05,-6.5723725e-06,0.00016675823,-1.5064783e-05,0.00019835512,-3.6103782e-05,-5.580276e-05,-1.3212673e-05,2.231037e-05,6.0368333e-05,5.888862e-06
2018-06-01,1.8005521e-06,1.25718325e-05,5.4701035e-05,-2.3218963e-06,5.317008e-06,-4.9887945e-05,2.3360186e-05,6.082923e-05,-1.41259225e-05,0.00031149626,-9.627933e-06,0.00023062629,-7.763552e-05,-2.9267176e-05,-1.4663638e-05,3.068329e-05,0.00011166422,6.5289933e-06
2018-07-01,2.3894754e-06,4.3144522e-05,6.525894e-05,-3.730187e-06,4.0452796e-06,-4.6234927e-05,2.1601958e-05,0.00014988435,-1.0959404e-05,0.00030388296,-6.7430738e-06,0.00022172419,-6.1700506e-05,-2.6826136e-05,-1.54574e-05,3.0452844e-05,0.00012614827,1.4932884e-06
2018-08-01,2.372406e-06,4.7804682e-05,6.333001e-05,-3.875284e-06,6.2473337e-06,-6.7086155e-05,2.0978896e-05,0.0001286149,-8.595191e-06,0.00034917868,-8.168434e-06,0.00022249235,-7.9496174e-05,2.6825433e-05,-1.7360726e-05,2.0739913e-05,0.00013377864,4.711015e-06
2018-09-01,5.032198e-07,2.4981855e-05,5.9617247e-05,-6.290713e-06,5.5645287e-06,-6.947597e-05,3.0290677e-05,3.7110214e-05,-5.753005e-06,0.00021922341,-1.7172948e-05,0.00016818359,-6.23321e-05,2.1781194e-05,-1.2239667e-05,1.9049967e-05,0.00010153306,8.534738e-06
2018-10-01,-1.8353967e-06,9.977168e-06,6.21607e-05,-3.8667495e-06,7.314222e-06,-6.568639e-05,1.8170853e-05,-3.8069993e-06,-5.4115953e-06,-5.7629273e-05,-1.9733481e-05,0.000114165,-2.7167538e-05,-7.20109e-05,-8.3679333e-07,2.234451e-05,4.1283874e-05,2.7052738e-06
2018-11-01,1.0153235e-06,-3.935027e-06,6.417498e-05,-3.636298e-06,9.6869735e-06,-6.7999405e-05,2.9590803e-05,-8.185503e-06,-1.0344884e-05,-6.547302e-05,-2.0834508e-05,0.0001347943,-1.9759085e-05,-0.00013585336,4.181842e-06,2.9411563e-05,-1.6037782e-05,3.080815e-06
2018-12-01,1.5786427e-06,3.4563564e-06,5.2806245e-05,-5.309179e-06,1.1129403e-05,-4.18735e-05,3.939762e-05,-3.319331e-05,-1.14459035e-05,5.808093e-05,-1.6677914e-05,0.00018894092,1.6864982e-05,-0.00011914166,1.5226247e-05,1.3254641e-05,-8.926032e-05,-5.156471e-08
2019-01-01,-9.87362e-07,-7.5514035e-06,5.5828637e-05,-5.0738454e-06,9.011703e-06,-3.733144e-05,4.5109013e-05,-1.7945298e-05,-1.0137541e-05,5.9224174e-05,-1.812297e-05,0.0001566188,2.3403249e-05,-9.5282565e-05,8.636613e-06,2.3610533e-05,-0.0001369371,-1.8658538e-06
2019-02-01,3.799949e-06,-1.1499702e-05,5.2314655e-05,-3.7709106e-06,9.327567e-06,-4.5642606e-05,3.6254954e-05,1.993605e-06,-1.1894532e-05,-3.006657e-05,-1.9248233e-05,0.00017982491,1.2634264e-05,-0.00010944709,4.5797424e-06,1.8448132e-05,-6.522615e-05,1.1743323e-06
2019-03-01,3.6815036e-06,-6.4656197e-06,5.4456606e-05,-2.902285e-06,7.4817362e-06,-3.0688425e-05,2.1211941e-05,6.6920766e-06,-3.9584556e-06,4.6777168e-05,-2.0659754e-05,0.0001466,6.2182808e-06,-5.649055e-05,8.093724e-06,2.3146611e-05,-6.9283036e-05,-4.5901834e-06
2019-04-01,3.2768003e-06,-1.9152067e-06,5.343005e-05,-6.208982e-06,4.944959e-06,-4.1279738e-05,2.3057772e-05,2.2897293e-06,-6.0905368e-06,6.346859e-05,-7.511924e-06,0.00014980798,-1.4875499e-05,-6.506822e-05,5.8333244e-06,1.9810293e-05,8.399715e-06,1.963992e-06
2019-05-01,1.4309699e-06,1.14793875e-05,6.0921942e-05,-5.1528114e-06,4.7968933e-06,-5.8829915e-05,1.8122402e-05,3.7604696e-06,-6.5840723e-06,0.00019258779,-1.3681136e-05,0.00019225219,-2.903014e-05,-1.957397e-05,-7.2059265e-06,2.3215704e-05,7.0516304e-05,3.0991287e-06
2019-06-01,2.4648034e-07,1.7737439e-05,6.112923e-05,-5.004753e-06,3.1978343e-06,-4.836693e-05,1.7441322e-05,5.7200672e-05,-1.1114746e-05,0.00028468182,-1.4687954e-05,0.00023386723,-6.87204e-05,-3.831851e-05,-1.9662803e-05,2.954285e-05,9.147189e-05,-7.109775e-07
2019-07-01,1.5592959e-06,3.2681746e-05,5.4051907e-05,-4.3532855e-06,5.714872e-06,-5.3322045e-05,2.6946844e-05,0.00011524065,-8.72602e-06,0.00030342635,-5.083719e-06,0.00022002845,-6.877963e-05,-2.000828e-05,-1.6454811e-05,2.7736503e-05,0.00013723265,5.241076e-06
2019-08-01,-1.2834789e-06,3.0046256e-05,7.4207965e-05,-4.2545726e-06,3.642017e-06,-5.9037207e-05,2.327493e-05,0.0001248745,-9.150463e-06,0.00041270535,-9.831543e-06,0.00021088815,-7.558057e-05,7.0279406e-05,-1.8952109e-05,3.299761e-05,0.00013291914,9.416406e-06
2019-09-01,-8.886491e-07,2.0363055e-05,6.81572e-05,-7.2355397e-06,4.806767e-06,-6.138644e-05,3.457693e-05,6.753534e-05,-6.7321307e-06,0.00022042329,-1.5793477e-05,0.00014615581,-6.314342e-05,3.180325e-05,-1.439183e-05,3.508034e-05,0.000106781416,-2.7640926e-06
2019-10-01,2.662273e-07,1.2631717e-06,5.9155078e-05,-3.0009905e-06,6.6427237e-06,-6.0498074e-05,2.7015936e-05,-5.123198e-06,-7.887007e-06,9.572618e-05,-1.6435071e-05,0.00014772525,-3.1369505e-05,-3.555471e-05,-8.854338e-06,2.3738852e-05,5.172241e-05,-1.2834789e-06
2019-11-01,6.5118365e-07,2.0984917e-05,5.6174114e-05,-6.2682084e-06,7.767987e-06,-4.7330497e-05,3.591935e-05,-1.8754698e-05,-9.663745e-06,-6.0952123e-05,-1.4964331e-05,0.000113582355,-2.369994e-05,-0.000119347445,7.1954855e-06,2.0797372e-05,2.890125e-05,-2.0139196e-06
