,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-12-01,3.329965496272141,7.78439846458754,2.6840745969513735,0.0,4.217652481211834,2.472611096908601,6.538048934222322,7.543859610310765,8.029907136467301,8.415137161783303,8.53243911649658,6.347477745419058
2001-01-01,3.669375194821014,7.787692793260969,4.278150632846515,0.0,3.877643574027236,4.98384943771459,7.222623667031899,7.598810242909164,8.279272994430581,8.115711112983329,8.83695163648339,6.231218557274557
2001-02-01,3.5523967454851846,7.177177787382081,5.017688784280497,0.0,4.450362400934502,7.648321047734212,7.230039130449846,6.888108332449364,8.253859118449869,7.937115546203937,8.399013891837818,6.405153313813054
2001-03-01,3.6044899741564835,7.45813898010893,4.787871525459169,0.0,2.9427645991187568,8.867157361233104,8.153174822418942,6.872378374438585,8.45195268049954,8.524353489920463,8.700834319405791,5.816268722893512
2001-04-01,3.9309769172961366,7.674324945050601,4.639396958671678,0.0,3.7427203675401013,8.524549129043214,8.58766781879338,5.676742595662701,8.381807823949385,8.59855529326568,8.683494833350133,5.151089989245462
2001-05-01,5.759955089266621,7.514434965635339,5.313480422969699,0.0,0.0,6.38528100334029,8.46129576958137,5.680143400503081,8.141967869124068,8.725446412724413,8.74309568462759,5.450192151304935
2001-06-01,5.371611921656407,7.623639460955826,4.2339189240006725,0.0,2.6704385116308225,4.55511876634568,8.389777556991753,5.648508037098004,7.776587430893371,8.845449756890304,9.017766651132732,5.549735098785008
2001-07-01,5.45781628983451,7.665567330027699,4.884436487076832,0.0,3.049604440643023,2.71759802639937,8.39906988550591,6.935450482831089,7.156364575279184,8.524499371987037,9.09638974416831,5.44510349493394
2001-08-01,4.946257443437135,7.954625158664191,3.3607580237542694,0.0,3.1257661007926925,1.8565851383063312,7.232206185167663,7.7194328942758155,6.741397363357057,8.348572884777148,8.921464354047878,6.074521403002749
2001-09-01,4.584399525112776,8.390581526952113,4.904132221789509,0.0,4.043626891888778,2.281223958764475,6.675388669097154,7.386312267255545,6.663986604891241,8.68783310218662,9.138945872187627,7.78909198606837
2001-10-01,4.138778192885904,8.331916544459885,4.159959064898928,0.0,3.825537728192138,0.0,7.016636230878405,7.285751615183999,6.9270293575138115,8.660918435576287,9.046960125811104,8.216543860615701
2001-11-01,3.9479534812294763,8.150251700859853,3.7904127809229835,0.0,3.794262372293647,2.402287661014155,7.190297422092655,7.358275981059379,7.473103232081726,8.366103795581736,8.896528263021487,7.7873183300415425
2001-12-01,4.446467313596635,8.090913715925735,3.412036729470277,0.0,3.778370609022648,2.6214928089601606,6.462836842173195,7.850751759771179,7.393512402662231,8.22946907885248,8.816177177094131,7.558018605543224
2002-01-01,3.6804313324440727,7.644538158095069,4.05462965952149,0.0,4.069873664552178,3.5235360942138425,7.502232181845116,7.605063434576805,7.739939673371495,8.20427718536482,8.829770488091302,6.897532817711912
2002-02-01,3.398573387424151,7.231720384910274,5.414116703825837,0.0,3.0993268724385943,6.991496986348539,7.939373728942281,7.529984941504809,8.00063032732353,7.842974045179676,8.55087344348095,6.480653392696618
2002-03-01,4.027524653887173,7.196471855955798,4.600593400638452,0.0,3.320680854428284,8.389459525698372,8.066562524592724,6.765338620892673,8.099593801664057,8.199886476004739,8.74158196816675,6.149121223415814
2002-04-01,5.172540275552645,7.513361701757246,5.184862117270648,0.0,3.0603066110695907,7.922659330858795,8.309875866224198,5.553096889927383,8.215483958379247,8.6051246952451,8.65926804037741,5.634975522758595
2002-05-01,5.401751804486044,7.80622219513362,4.791473353886378,0.0,2.964996654133009,5.959147520127872,8.569196827115755,5.62360375289484,7.636261462137477,8.686994231203895,8.544738908371196,4.702235781110346
2002-06-01,4.63932155308099,8.15948339826096,4.916909906379094,0.0,2.5289095098982313,5.358412464926399,8.751765854560972,6.110797020086148,7.265550487074001,8.586745129136563,8.84365255037024,4.2955659993762785
2002-07-01,4.70346563716467,7.927035799673775,5.074120234316673,0.0,2.7447475152916225,2.873975667108038,8.568578830603439,6.076959004353443,6.756932576870256,8.770551162038686,8.797714511278846,3.9196329680069906
2002-08-01,4.813877970944978,8.22583392872392,3.5576343489596782,0.0,2.705158018129826,2.499560442865233,8.409883286447982,7.729318145770512,6.468804053408734,8.698987034898153,8.814682478834756,5.808260148008825
2002-09-01,3.9084159572846566,8.492344026958841,4.786350330227043,0.0,3.007658600969881,2.776590697337633,8.382695973299006,8.081268285184755,6.284340316731744,8.573043342954511,8.774673718258398,7.2300613519365715
2002-10-01,3.7703883567953977,8.47518628963293,2.7505549957395137,0.0,3.854412946963494,2.9783111351970732,8.445405484362174,8.105974633962838,6.2637362109053125,8.647433979495453,8.777438118326296,7.615465462661515
2002-11-01,3.3348764765290784,8.211482621410179,3.3129336866401347,0.0,3.9043711373741314,3.6635193347353243,8.626755513341658,7.85037923706137,7.242421371556533,8.743357688423401,8.685000945036277,7.51512502040933
2002-12-01,3.035890124788376,7.764544898909166,3.310744624102882,0.0,5.1776816474631895,4.384013596226719,8.38113218939844,7.837162203983759,7.0879936492420095,8.457626684135398,8.338867754250359,6.970634745894484
2003-01-01,3.591389442535379,6.749084201847924,3.2929579647289615,0.0,2.3581246492861343,5.827260369714,8.096924326900925,7.883027565003962,7.664744466515309,8.170908650379175,8.38768744709955,6.849048733827676
2003-02-01,3.5749921740878583,6.988572796355939,3.3814990753135152,0.0,4.387919400621715,7.029861906481283,7.833719518183421,7.602867113872386,7.748583646067555,8.203524455413978,8.346315593675358,6.373087559660585
2003-03-01,4.163215832607834,7.2384743533485665,5.55781327209942,0.0,3.250901652764699,7.773560176458054,8.333706057802974,7.33337137489026,8.001836271581666,8.54962004626498,8.657803160294458,6.2227176945915215
2003-04-01,5.481324343396597,7.5860973528211675,5.850850984655314,0.0,4.387252559127938,6.717753611186972,8.422171943724921,5.096643405102209,8.01368925290039,8.702404537892447,8.528403321488023,6.103743725294056
2003-05-01,4.466489875143504,7.765424158493353,5.520708686794049,0.0,3.3812888785262145,3.8197369807168564,7.834531867359008,5.686620103489826,7.6186542604140834,8.794564688887133,8.513947884635906,5.875416991205961
2003-06-01,5.137055572657401,8.304327951353171,5.463406187147099,0.0,2.802321059518777,2.6886247681519246,7.99886952992011,4.920785319208135,7.371417364655598,8.661882686268758,8.882811265460377,5.908808200680878
2003-07-01,4.158272286288073,7.965873184979727,4.276396279315764,0.0,2.9178435516159706,2.940114272812718,7.951653670542442,6.134902041118722,7.052039257209997,8.470988287984731,8.869035765919598,5.668739478089475
2003-08-01,4.537781532590768,8.043759110406901,4.295941655960931,0.0,4.513570689818439,2.6965044791201365,7.2305592933353,7.403296403416918,6.653582820716807,8.578681933197261,8.947798677328848,6.160485927182555
2003-09-01,4.241355648025004,8.329145896695596,4.456698878158715,0.0,2.3112672657883393,2.2726380580154566,7.450178921023046,8.203943348468018,6.522031947185286,8.477133066014723,9.178437558026419,7.214613778074125
2003-10-01,4.052857928740204,8.470162677459305,3.9637046415405974,0.0,4.078806635711407,2.6744878669044407,7.697579069621472,7.666688514416877,7.0955139721384315,8.42106918749817,9.074097565784683,8.131515297073978
2003-11-01,3.5452350865817754,8.515371854633345,3.5271527605295523,0.0,5.065240694652387,2.9523661643150367,7.868172354513839,7.335571370636509,7.453571040953522,8.51331636450869,8.843423294596645,7.401191933502991
2003-12-01,3.3533456960983585,8.09475612592342,3.368136384004894,0.0,3.7199500981635345,2.850534760676643,7.530671722631014,7.405145025372567,7.7633061960152885,8.530794774750383,8.878766716835543,7.06888652986948
2004-01-01,3.4781428198933,7.759729967379979,4.012000024146524,0.0,3.645810211198964,5.567566606004417,7.27835524832156,7.984180089109024,8.081006854723999,8.443393050734613,9.006442850080754,6.6732188327085495
2004-02-01,3.4402655487406433,7.404733786777934,4.783939821836695,0.0,3.8017404997814905,7.642093035263371,7.625914236256186,7.016683169691287,8.189854887931373,8.40637488568026,8.476538702370185,6.589865809682681
2004-03-01,3.600227249747414,7.7104553132853875,5.109175776067984,0.0,2.619363516216752,8.255217739002992,8.038204824953679,6.831617995086682,8.196088286498359,8.347570819283588,8.450566521071222,5.951463979053262
2004-04-01,5.436958439749346,7.920352550557171,5.313755108116985,0.0,3.4182201138012505,7.790385813435906,8.377485556126626,5.803350188758295,8.231742868027268,8.74977237523345,8.527374019947151,6.192497986179075
2004-05-01,5.729904554415761,7.9994212772988735,6.282888010031883,0.0,3.7275276697616437,4.95467146395589,8.534961358651655,4.2185464056383,8.202388601986259,8.815245318979251,8.729807192030183,6.001103942986793
2004-06-01,4.915567830771141,8.171769840245023,4.035704439316712,0.0,2.804333828045423,3.2492928728403894,8.358550776533198,5.7954990328756875,7.771911584137918,8.790150576145907,8.788486723805427,6.458426008206362
2004-07-01,5.495992775637037,8.206135861029164,5.174093027743695,0.0,3.8720284873151933,2.7747050686103463,8.60697696280879,6.7393150404906,7.449192776633191,8.785095102080291,8.917746465364697,6.534713257916538
2004-08-01,4.856507559163154,8.25177922913951,4.321220344676842,0.0,4.884888021724592,2.4030726482102196,8.251955769207981,7.495667247743669,7.144252844394053,8.260423573468637,8.823517669625605,7.256556168743564
2004-09-01,4.121009542581652,8.582700611137334,3.584053981811769,0.0,4.955786654329498,2.635379282885021,8.140025516993777,8.291795335445649,7.11010347217553,8.611455846316614,8.9693320509044,7.741211837981767
2004-10-01,3.5818100981751693,8.570098348999144,3.463360528891115,0.0,5.290178383997799,2.846411429569157,7.956381062827121,7.767383006986625,6.958420900354175,8.563206635541746,8.886724141724775,8.015983235787724
2004-11-01,3.840811273776455,8.477835773118974,3.4719519938049808,0.0,4.739978975534082,2.9219478994185724,7.625383760602717,7.395667420380033,7.239805489349968,8.546827357128254,8.948742912704585,8.005134519469717
2004-12-01,3.5956273638576133,8.168704556488757,3.386598274923522,0.0,4.042694619663037,2.844214203782452,7.959528418543665,7.444574057249437,7.80355185391524,8.467051979769343,8.70984748302403,7.061871533714975
2005-01-01,3.116007973482259,7.920402412978686,3.2964651364972646,0.0,3.6381376544875814,5.698096490847692,7.517723237149124,7.756107552929923,7.861632610097856,8.204203100308444,8.672398919547721,6.649542629637518
2005-02-01,3.823113455666827,7.632620539359861,5.205654503372552,0.0,4.2607067406428,6.141539832218211,7.330579239580293,7.481976276290769,7.849437474197235,8.098714308295905,8.37990174850653,6.298170292949268
2005-03-01,3.6910670193143504,7.414207892148954,4.720573474500861,0.0,2.857099531367667,6.475093532356154,8.088878751837099,7.03621438302581,8.008735503740152,8.568301748241963,8.462541469707888,5.16594111399796
2005-04-01,4.109167400137333,7.251064852910506,4.999981476254168,0.0,4.0709324707044505,7.450356914159995,8.309226215815443,6.392537733576438,7.809723389348212,8.542290222058673,8.637028905701458,5.762929773766327
2005-05-01,4.249593155914843,7.864296265916852,4.545952392902863,0.0,3.3111873836865753,6.072204191677957,8.60442017606906,6.31757336518583,7.879826253354869,8.756328032214864,8.60181543907523,5.940819931355905
2005-06-01,5.398570509953404,7.79926453440883,5.584404303060928,0.0,3.28503498538666,2.8056263653784304,8.470366428469433,5.310228821343191,7.579954033303888,8.686742267887263,8.672476120660516,6.1674770639145144
2005-07-01,4.41349149027597,7.829005370321729,5.699875773582657,0.0,2.7095140080997906,2.885848550228651,8.193962904400124,6.453072172157932,7.052328965387633,8.497504600530501,8.919016286407066,5.634663622746607
2005-08-01,4.469562238723335,8.136300990904521,3.4743825130128827,0.0,3.18576147388322,2.7720760259240533,7.162938105437517,7.945320683975618,6.606745039634086,8.50350488101577,9.091871853981523,6.246944726945882
2005-09-01,3.7837449240054406,8.294857711018766,4.555500146271236,0.0,3.962252197062521,1.9248951764378943,6.999247606015307,7.841695873258101,6.860038261307395,8.403532689756142,8.968346491671355,7.023589652727664
2005-10-01,3.9102596279086783,8.423102600073754,3.805539312020577,0.0,3.5640165434735205,2.4603894503371104,7.677053908752525,7.208817294064943,7.147306155192248,8.229685128862727,9.003024971119787,7.416521375273508
2005-11-01,3.4199722699643056,8.244475693436595,4.05210777169411,0.0,4.466312688737546,2.587891809946766,7.376349225336801,8.250034916859502,7.031672493852584,8.330104774134966,8.736911583693011,7.478904067984169
2005-12-01,3.180083369577496,8.070540119046573,4.19003105507664,0.0,4.31852150624589,2.627207802020913,6.616369079237226,7.943032906190643,7.403381963015038,8.209685883275265,8.690930495472765,7.38020691622055
2006-01-01,3.331387717595621,7.632748791688557,3.806574492354733,0.0,4.078288148826414,5.459809221035584,6.72332270467697,7.419688501875372,7.899480466587554,8.209635370481749,8.90889326117925,6.57335258037078
2006-02-01,3.447898016471324,7.180682276141606,4.5783515878428025,0.0,4.640133583658115,7.9665463775276475,6.943238715775294,6.0372292628048205,8.089025375866608,8.185544656854319,8.615773620963859,6.202320478205031
2006-03-01,3.4363357388491544,7.691115861217042,4.732654224319545,0.0,4.237867852535379,8.369631730853241,7.492555890084446,7.069115741832877,8.129056333135575,8.514113927432401,8.698112119109483,5.819480663206304
2006-04-01,3.944878583189345,7.587995518170111,5.876544094821482,0.0,3.9713471444243535,7.755236787499979,8.354890805188955,5.874738250574265,8.182494783469947,8.684216104676146,8.84274976783571,6.1385690270013455
2006-05-01,5.2737071015597525,7.6930524423334425,6.127330714983625,0.0,2.9022321513494886,6.733783718187588,8.60244739231741,3.881210481663293,8.033513489587301,8.962967963718286,8.69965183964923,5.510410263420502
2006-06-01,5.019390553132324,8.044035762474374,5.4726332399142725,0.0,2.510732105512035,5.205576925800184,8.48873495367751,4.6757743215148055,7.446151876725966,8.749248426663343,8.792083467491942,6.26440309978975
2006-07-01,4.764758701735265,7.966836358759252,4.511926031701107,0.0,2.5570899419805015,2.786943941190264,7.861638824363261,4.771818159833277,6.896313535610914,8.623480834789543,8.868458816211726,5.567436316551448
2006-08-01,3.9684428285220785,8.205856967844678,4.320329556802415,0.0,3.4574640687741427,2.6924625066322063,7.696025898818742,7.706123264871264,6.591609230552409,8.39204358010025,8.908595022573069,6.190546283762876
2006-09-01,3.6651531118806115,8.450199573555576,4.3182953716932335,0.0,3.41542933698957,2.8575262846591194,7.809626562917296,7.629585652657486,6.655688672879091,8.425099624500273,9.09650602804815,7.234449606383136
2006-10-01,3.7842603200632934,8.609144623613105,3.718418853793652,0.0,4.150593988804202,3.0785500288830536,7.720351413837739,7.2471046784315405,6.3658904241292085,8.527931622535922,8.838249429739912,7.771000561139675
2006-11-01,3.9504846823369326,8.576611292153794,3.708489972878788,0.0,3.4848464664599414,3.218358071277257,8.130781502426485,7.800143946791655,6.921519695665866,8.4412052510604,9.024365389640812,7.771218074510337
2006-12-01,3.5046781970598384,7.923547662834434,3.33964458205083,0.0,3.501490951494922,4.625040436132611,8.133479728573354,6.707672999705263,7.370474625085792,8.217607845492738,8.413017107706747,7.402357617599117
2007-01-01,3.511087693141526,6.758120146516382,4.473771150953863,0.0,3.650006399252998,5.9670195122940575,7.872288367438663,7.222439193794306,7.698081449881767,8.137764757971082,8.42926026131909,6.795142748581029
2007-02-01,3.9073099876506707,7.24933447061508,4.339185609973372,0.0,3.8669690299800115,7.298228274947008,7.9457606970361825,7.297077381731833,7.910007228572969,8.208562046182502,8.548581492772584,5.72914419384147
2007-03-01,3.7341396063744985,7.546719809029556,5.203361818726554,0.0,2.8283298931210967,7.6267605950071795,8.165092710690041,6.4773874194451695,8.166917264634217,8.308262277332668,8.338807515980854,6.031600315317425
2007-04-01,5.081374239988931,7.297627787013759,5.321716220240025,0.0,3.202190798496954,6.387214803573406,8.33767000168039,6.138590699400863,8.151722098951899,8.766820959152096,8.425413809162754,5.685980914748672
2007-05-01,4.216923356737197,7.305484715477787,6.006613023337965,0.0,2.8662280018831527,4.689233862496726,8.500698280448029,5.766196450279847,7.988482569401311,8.864799046088589,8.682024554392246,5.889093833208529
2007-06-01,4.943107050910395,7.958648865676079,4.7149001471128456,0.0,3.0720178949759247,2.7564760850141607,8.457471491825197,5.617416905448292,7.764945663876362,8.809266778571232,8.782087592615854,5.316611191279634
2007-07-01,4.777978947097497,7.904100052827302,4.62235842787136,0.0,3.2845183057235676,2.6662133465488145,7.9112140567599925,4.60941768550865,7.299261232151078,8.56028822121574,9.023758343490824,4.396365013127946
2007-08-01,3.7794323719823444,8.357431718075011,3.8153881725246954,0.0,3.5954758789018246,2.11058122787592,7.066720519055789,7.459477429514351,6.741786224846639,7.958986621991218,9.10451757493477,5.384036386316275
2007-09-01,3.72948589246276,8.341390015480867,3.8233686337810155,0.0,4.171658986789593,0.0,6.014535651958337,8.141388641448975,6.744561910766516,8.217527421101503,9.023835456835133,6.6310174079161275
2007-10-01,3.998669302084095,8.353440351343398,3.3866659078452495,0.0,3.8461701137238213,0.0,5.751761005305555,7.4010725301057265,6.660946295940836,8.258211981005884,9.05280329076507,7.544939091856205
2007-11-01,3.7266916538729857,8.284029336386023,3.9793406163150613,0.0,3.469731376348633,1.8086400956974855,6.3612510479532105,7.379497348118076,6.724711625552517,8.13397686631409,8.809620033823201,7.638953639728713
2007-12-01,3.711165850695413,8.10339602139575,3.7862467744404356,0.0,3.4671342515515025,2.4131038239029756,5.466158616096926,7.634373953715621,7.332499529078985,8.26807462830258,8.72673727956579,7.190038608575768
2008-01-01,3.4123450582107133,7.517072203759327,5.355180399698533,0.0,4.030148950232164,3.5182569294074075,5.412081121305307,7.253927861492005,7.3077426305230855,7.894693884114118,8.74699812818727,6.814044370102687
2008-02-01,3.2233023991564393,7.065495124891992,4.8928287748234665,0.0,3.1626304168551087,6.986055604400483,6.660451605818301,7.243041281902529,7.743115773628459,8.297072680879534,8.68553695205387,6.471375367622751
2008-03-01,3.525397736414329,7.631201331957111,5.631199230666805,0.0,3.129557519094012,8.447904969516205,7.426322446764169,6.880222027998204,7.822447424469569,8.644895927230975,8.815374253131624,6.060662927066394
2008-04-01,5.321185892492523,7.516755812852063,5.441511580969848,0.0,3.389087370314882,8.61630763418012,8.25076890002966,6.008370286203275,7.913379605725208,8.782360084135851,8.648170210642206,4.957461453001247
2008-05-01,5.731992999663972,7.129140165041968,5.61255449462871,0.0,2.8407292609201287,7.889062159648865,8.289756759836024,4.6948762869100165,7.879302783509762,8.912323499190466,8.805800094208179,5.919512012226119
2008-06-01,5.473678656189109,7.509262844903288,6.006773264936522,0.0,2.5435096888822843,6.095543680982982,8.13634184493154,3.884181301341189,7.526016401031838,8.618592321389354,8.74157072753518,6.052897861874041
2008-07-01,5.301844796324752,7.318997424466474,4.823853145528209,0.0,2.4573244094407656,4.950865522664491,8.093775198378596,6.544254341362394,6.984956544751428,8.497176662000703,8.952273628400622,5.637998007013895
2008-08-01,4.662373275412682,7.561156713017451,3.8361956693111363,0.0,3.209607950892561,2.5610319906219807,7.645798932764616,8.383506318268033,6.926981555243179,8.339102580748472,9.040314690466547,5.993942539247603
2008-09-01,3.8492541362215373,7.891894509527289,4.753269502879701,0.0,3.263953236824387,2.623444303087271,6.986348377937912,7.212584238185555,6.4864428055799515,8.361563332346112,9.105791020302762,7.076561904793356
2008-10-01,4.272492894624312,8.062174577744441,4.14511966408435,0.0,3.2655553667542345,2.6512632827563007,6.468004367836549,7.794877394268058,6.770993674708497,8.469648921711926,9.003868792202228,7.193461953084113
2008-11-01,4.312082621735137,7.881094874336433,3.8997950291332337,0.0,3.829903034522247,2.6175497889051202,6.597599599931977,7.664166119291985,7.27308197801211,8.29138693146864,8.760132442407205,7.106598060455049
2008-12-01,3.5325822040756116,7.8361698612440644,3.83774742572207,0.0,4.106506805474714,2.822989676542122,6.911123799322613,7.113424455522106,7.521671066879161,8.198879246077716,8.786560635497297,6.7812684711587705
2009-01-01,3.254538958644747,7.824261794487383,3.6958945933112846,0.0,3.438165142947471,5.867771619319476,6.873176536474411,7.029033876020998,7.780900094007984,8.054644969566732,8.515463967404775,5.955943479299745
2009-02-01,4.013010709681421,7.729521250411891,4.326655439771654,0.0,5.076367774011917,7.756362289469352,6.924172828029823,7.107961535466534,8.047341294377736,8.036785728963709,8.643489040391295,6.01699277789515
2009-03-01,3.9711475487741335,7.681792945001462,5.764005021931161,0.0,4.046415457055944,8.285022113504954,8.082021102800411,6.838010570652835,8.171031636680441,8.493365932310049,8.52438039261383,5.921418916066039
2009-04-01,4.825200139045721,7.310760496483961,6.4218970355597715,0.0,3.338926233851068,8.484069721111428,8.294013322552138,5.936812213568041,7.917063533922563,8.58740468821117,8.508548122655466,5.7074361027487415
2009-05-01,5.354910341314648,7.511431714662615,5.276425544354276,0.0,2.5038291057583693,7.356453412687552,8.542557494003857,5.045949058393776,8.115330342283793,8.812606756308766,8.770800169963785,5.414666067240758
2009-06-01,5.877680268651517,8.178017621442882,5.283273251247867,0.0,3.0330166577507347,5.8862655592288835,8.528253218621254,4.420503487869892,7.5897283833184614,9.014560630712344,8.947790849103653,6.257601194557223
2009-07-01,5.208591149224008,8.08005948733124,4.4743322678716115,0.0,2.480241162203741,3.812509150574427,8.359525720211582,5.946056770854049,6.975831152237062,8.552503532568899,9.013313221064937,5.905413582624101
2009-08-01,4.368049977792798,8.263510180832679,3.2934371694016895,0.0,3.1655391935538866,2.8545903116479034,7.894815409866191,7.142407214606332,6.443605362406921,8.659155706329766,8.97449935054106,6.008634862635917
2009-09-01,3.9311403986901463,8.573782319380669,3.116417061587544,0.0,2.9862712676581324,2.63643358893818,7.934525303741583,7.373609831280204,6.9249785112026,8.57923438478566,8.996238536825365,6.8945294840546305
2009-10-01,3.9461190613872574,8.63796562416046,3.4820317779699943,0.0,3.466634573244958,2.8502099110748973,7.802021542005932,7.259477154311839,7.389127167137733,8.764058900600734,8.854223111160888,7.935580908312776
2009-11-01,3.5238756731866556,8.5255401935615,2.8530490679129987,0.0,4.950838958995639,2.8859666821025054,8.61930909778793,7.424399451967615,7.872499008053093,8.667592506032054,8.848797026804796,8.060313381313723
2009-12-01,3.2407338451489176,8.306411050191223,3.257827081299285,0.0,4.707684234168424,4.714389507992079,8.570784671601793,7.787249029119057,7.981555310929216,8.715761925428682,8.88151122878338,7.360349803544791
2010-01-01,3.289377855950425,7.108269482712833,3.254996041276913,0.0,3.980965447679194,5.444360336423317,8.169333787285396,7.285151668187348,7.785383108434977,8.348878667364835,8.594195000933652,6.541030803935633
2010-02-01,3.4026418604879565,6.449447203826883,4.478250967330394,0.0,3.966335337971291,6.67516599122409,8.175764250430527,6.755737877437252,7.49346651119455,8.36597894310325,8.229352368594569,5.809451265596568
2010-03-01,4.671915801913812,6.553126382064591,4.813488623709352,0.0,3.754896829704295,7.323040805892953,8.413182183506771,5.813974098776381,7.165894728546965,8.354593104694677,7.969641436000297,6.041468106993519
2010-04-01,4.813517013276161,6.549906797698554,5.2010893002075615,0.0,3.6066786419073127,7.993767440521873,8.409841535872417,5.631242941658952,7.036942752344774,8.718926848330964,8.36747755297002,6.369205823078201
2010-05-01,5.5621293781063805,6.129877493079873,5.398326340530487,0.0,3.045489174883085,5.218195437755947,7.907116771136038,5.205457386658266,6.35549518939333,8.71112707184015,8.543113779818933,6.398661679886612
2010-06-01,5.787015041899537,6.799533024624078,5.707522211706311,0.0,2.995166267353795,2.6483970732803037,6.825933370829125,4.268465544484642,6.277070360867881,8.466564089346733,8.777986307867675,5.272264040872109
2010-07-01,5.012895885333568,7.671223527587911,3.7560968631191454,0.0,3.0343521820929724,2.420374210661228,5.912241427108732,6.705932724069521,6.121347898972639,8.603499862681657,8.83709001490642,3.873899773924161
2010-08-01,4.796962892681071,7.8242454998583115,4.57090088757272,0.0,2.99009863451589,2.068561620464217,6.343945711913898,7.85504351138005,5.802328844105424,8.077046279166558,8.845440246928414,5.120528183093287
2010-09-01,3.781524290340909,8.227038614934985,4.001381892366625,0.0,3.1675339795601674,2.1203868622243682,5.968969667621298,8.13608611577053,5.686896254028474,7.625153368640609,8.89885031268281,6.159741673054395
2010-10-01,4.038753291016744,7.934273524365466,3.848441248100219,0.0,4.117512482123495,2.2450707496291047,5.714848288932666,7.484635046273249,6.051414396670259,7.875652712963687,8.961116048876649,7.344118254266901
2010-11-01,3.405141396679566,7.932824154940809,3.5108440196297432,0.0,4.537253734499055,2.4523958591986506,6.117522741782226,7.866225996563249,6.434649689918878,7.944186535010804,8.89096548758648,7.510460519591102
2010-12-01,3.442678762743908,7.845600553510538,3.3050972529981544,0.0,4.215630917667164,2.5269046717180164,6.04018731211681,7.755431967399874,7.0502608429117455,7.77786874145832,8.981444263067772,7.149332415873031
2011-01-01,3.6911489121795666,7.641712286569903,3.054472904871351,0.0,2.581706158701328,4.727866199770673,6.3719903135648055,7.631164906239264,7.049211267506108,7.722187517259085,8.806386280049,7.115887447161027
2011-02-01,2.8531488833543266,7.6294293128130946,5.4243622970772245,0.0,3.70770447358518,7.77461988283395,7.382994818507893,7.052540653337687,7.078514295538879,7.809911662756938,8.861090909747272,5.704778712177876
2011-03-01,4.903055564128096,7.67142486779712,6.102825232340616,0.0,3.33588909757988,8.063775148036969,7.4550944148531775,6.84325786752093,7.271935095577794,8.031461022246951,8.589093919693354,6.242497536552814
2011-04-01,5.463323661647322,7.765816783432296,5.703710821143118,0.0,3.254991915240916,8.351234285828784,7.878975764631586,6.287490456087797,7.459529662813891,8.700637081055588,8.750777663288561,5.980342798156696
2011-05-01,5.8655428594307395,7.773095538225905,6.642999108687305,0.0,3.3641951919326973,6.81600974358468,8.248520472597633,4.439528125367533,7.146509335775397,8.840942739002983,8.767559101830592,6.096012511245946
2011-06-01,5.591341780489288,7.748472319081938,5.35077760720943,0.0,2.6844786339506133,5.6135365634259555,8.181970381488094,4.19055976080649,6.846129152175553,8.54585123648397,8.82831217603266,4.989433691023414
2011-07-01,5.647760771854707,7.673544818804341,4.365109491101845,0.0,2.7996085038110463,2.8914275711983333,7.592402784026225,6.979460569827835,6.432910077002354,8.49283244508187,8.941047356017622,4.513380887371758
2011-08-01,4.7073673701966765,7.833795219102853,4.691665341890746,0.0,3.0231664241169667,2.674427054700575,6.542622377621098,7.414408990463679,6.1011329504062735,8.333784313312464,8.936894637959721,5.237246326532793
2011-09-01,4.186065818671261,7.981552621099171,4.508176280572241,0.0,2.9304453914796715,1.9262927007820898,6.150179868668724,7.808603498524356,5.998023827534981,8.017718923598848,9.021709022360502,6.850149287500249
2011-10-01,4.44879186453893,8.124497049532605,3.779295894964217,0.0,4.773883267828475,2.5596692291422856,6.111721108599397,7.3700960211456,6.059411882359118,8.099174509062363,9.037974803428757,7.748466577340989
2011-11-01,4.195136560918604,8.12759169643525,3.368244155290935,0.0,4.6487802752526,2.5678677101396454,5.974675801560965,7.38087521904257,6.635188009023941,8.144145218102746,8.87771346050169,7.537223192065189
2011-12-01,4.320703181085434,7.734191614585973,3.408762343573467,0.0,3.6446204527761807,2.593098950027564,6.750200019320098,7.444608608725512,7.1188544867602355,8.003638806050468,8.72247192810791,7.296638305953219
2012-01-01,4.251194092980648,7.3068406617119495,3.7164651766074024,0.0,2.9137454887649605,5.384264439186017,6.748755678308048,7.593520891863524,8.032239672298711,7.880333056061415,8.765444399955289,7.27220085719889
2012-02-01,4.683203091253318,7.346399953861961,4.7762983387453195,0.0,3.258460444667232,8.002955746235383,7.535079626717572,6.857945111912284,8.217268005177582,8.141954759929723,8.62533137299876,6.75030066630654
2012-03-01,4.990160712763253,7.3688268347682495,5.680302187727092,0.0,3.675212104127043,8.544425497775007,7.755513662707319,6.24255805978772,8.212595809966567,8.174312844550693,8.503996846203053,6.030045042421135
2012-04-01,5.354642487142049,7.642740387028234,6.17935082910184,0.0,3.8314129862859407,8.492408656478753,8.31962892084681,5.771189528035224,8.353877825116829,8.714852606155084,8.722255247293843,6.178077896125659
2012-05-01,5.488450059907555,7.496748298966248,5.574761575086718,0.0,2.973859899431552,6.992836177924258,8.44086999131761,5.751321949896171,8.077945421809645,8.832492266335978,8.978728137699367,5.595700431269334
