,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-03-01,2.9177786686464993,8.721520500589213,5.851494578508459,6.383669079464261,8.718910885643966,5.805670588002226,7.778332736007032,5.554659141233894,6.991049091684375,3.74564128028943
2006-04-01,3.842905778560726,8.645719041027515,6.205067609901824,5.254297270573737,8.986599155421688,5.838913705807019,6.2987516873844,5.294924584472445,6.973781260529453,4.260444604598274
2006-05-01,2.6863324210205,8.784138820258244,6.458315904122003,5.405128832123878,8.76140511659348,5.498174405246757,5.99466749798551,5.153757650079368,7.127863012092471,3.5456636744399144
2006-06-01,4.333993824668471,8.840569862371062,6.469933992780991,6.256563859376508,8.61700225240936,5.984494952113104,4.8235659911163244,5.022251261040902,7.927978977761737,3.398196146947181
2006-07-01,0.0,8.659617243074951,7.566634753940369,7.4832921935190715,8.034447797037073,5.466501696382091,3.915655037840423,7.009938228040083,7.978390423408788,4.3284303330537215
2006-08-01,3.9041429288916234,8.661024822492084,8.609555471517863,7.8680359219248155,8.194724234569073,6.028027044990423,2.7492367474412087,6.955036197854083,8.473119860786342,4.820240035815586
2006-09-01,6.034035255383971,8.698568392465805,8.59013000199205,7.379318846576928,8.07826823402234,7.524196810444373,2.1335046693340627,6.406742164583172,8.236353539044318,6.039126287784449
2006-10-01,6.738278704501477,8.81224377572967,8.630239494985268,7.588871563748135,8.266211285565982,8.015714845735854,3.8617058737006906,5.861627598278158,8.399158224862845,6.057387364664578
2006-11-01,6.9964256038692,8.846941724460741,8.63304362567086,7.067337031097412,8.180271180171784,8.200265317501783,4.560029111896041,5.873264014015204,8.441769129358537,5.805051131875809
2006-12-01,5.8155396424391865,8.789269616083372,7.776079817809494,6.86699169761482,8.219903223104378,7.679995502230055,4.441601354981498,5.38248038467327,7.759731733231411,4.915864296884108
2007-01-01,5.560427794755377,8.47868935485712,6.510202534666181,6.364688265615363,8.110754332353034,6.852247423215615,6.535457448059438,4.974037784631936,7.287955527836889,5.4807663976601635
2007-02-01,4.754184655324533,8.393626520615031,5.929829156329451,6.35804535312805,8.696934838797702,5.950695440848938,7.419503421663598,4.791129608926916,6.531359109150857,4.725222789855843
2007-03-01,5.025845830498989,8.261242887431454,5.807632220650266,5.9226306305547185,8.832777152524912,5.895248521008934,6.603963391389724,3.8940437813494753,7.3556303794050955,4.656040773089661
2007-04-01,4.878706751000304,8.674972573425777,5.849189019237143,5.097648116265422,8.965582274315928,5.505465066860627,4.09952615795345,4.553634444333135,7.153325650078923,4.697716523930317
2007-05-01,4.43158193180034,8.676948309293712,6.038362797393389,5.060927870259622,8.730936741919225,5.542661154164232,0.0,3.385630533475557,7.66168051654785,4.2053951907945715
2007-06-01,2.997899825204935,8.702039632444908,6.452651718912135,5.95385157053172,8.29449547847405,5.158711206880491,2.6078922489625964,4.167077910540687,8.175346581317578,3.632060135542907
2007-07-01,0.0,8.78536495122669,7.592151752946827,7.099713970573863,8.123792194800869,4.524363660535752,2.4559840957360564,6.135229949061642,8.383949878249021,3.3125378824122342
2007-08-01,1.8522445200901636,8.666609914579785,8.479096529232923,7.587729393307573,7.759492243588358,5.5777657327324235,0.0,7.2117829090736905,8.413119517914412,4.130233759556623
2007-09-01,6.052028983920509,8.514391793047459,8.396421905314257,7.828625488354973,7.70337172472509,6.570825242714999,0.0,7.212438687133983,8.625259276354054,5.400464306332805
2007-10-01,6.540781003509797,8.699086504499284,8.606636256031322,7.409662570865445,7.993816351548223,7.5356265172529895,2.6719384184218984,6.554149714502131,8.674463943690439,5.457446015121995
2007-11-01,6.558393217745328,8.787278652946029,8.398975358884915,7.35158520021923,7.7567556994414435,7.673948892171594,0.0,6.389936643238798,8.276810362422717,6.184801279802683
2007-12-01,5.893596752251733,8.807917012588463,7.483724614072708,6.357776809052418,7.834957407068377,7.269721506475387,2.303769420478718,5.732396035017207,7.79198083239016,5.978975261776075
2008-01-01,4.960902778353806,8.425375459237724,6.677737308111308,6.197691389384325,7.120423256648083,6.687330322893281,3.584263860595683,5.107209172487758,7.359333035520082,5.377560964980686
2008-02-01,5.774547882641138,8.403305062627611,5.992965063002897,5.409596116982701,8.182942153975223,6.203007720317404,7.371733341416163,4.593074087543,7.0382914360575235,5.6066932401368295
2008-03-01,5.338232965131458,8.617366591683242,6.358984076682486,5.981788325994057,8.842700686342507,5.982297787421074,8.637921918591491,4.8045663328907295,6.957599171546491,4.922910068706118
2008-04-01,3.898327026741273,8.505996637144563,6.487679590717133,5.175204439695427,9.101701232823912,5.1442931999331485,8.479530419436147,4.698919824154563,6.885091117679081,4.646900379831995
2008-05-01,4.795372235562119,8.710660922180075,6.710642754739045,5.806482780883648,9.032725461178163,5.795964007874131,7.280749701761518,4.79363430895181,7.469204552867771,4.742067538472859
2008-06-01,2.317527701984066,8.747717263334902,6.987383917460905,5.766976322768946,8.723696011332304,5.802328704264909,5.384185902750224,5.998142851567589,7.892644111262121,4.2784354879607225
2008-07-01,0.0,8.636358203138851,7.974706148036728,7.340523426722156,8.112511305335316,5.411155662958928,5.601185176294719,6.787943063812026,8.058200320288716,5.352113439727277
2008-08-01,2.668224614144469,8.642193460991669,8.48391378195026,7.718949412992061,8.040133826609663,5.777281470337906,5.284221344420727,7.417110640635494,8.178743199506801,5.786595801356183
2008-09-01,6.230656209006813,8.65829956709537,8.477961046759974,7.8181591410737,7.9569054378899295,6.971320188504224,2.767163910697661,7.584791107611214,8.362220827478119,6.059944164624244
2008-10-01,6.121079140430858,8.768528979198836,8.528105863271552,7.610259838009729,8.025113222350193,7.414609452609564,2.7799033837871407,6.791915127191686,8.36577231354058,5.5261457643594625
2008-11-01,6.149370567656362,9.03274404792552,8.42529957640622,7.386127041759332,7.9544834426979065,7.077331310188902,2.655555007359068,7.230770653407299,8.280571406476348,5.921295809882572
2008-12-01,5.339652219978795,8.751011421781572,7.913673058104115,6.3894107312468975,8.105245215596188,6.668328894682314,2.60157837370083,6.382073628691782,7.712123458190466,5.392748857990543
2009-01-01,5.2005215201915345,8.484910500956888,6.447139685688319,5.838602546409243,7.893335051524685,5.8907287917627915,6.119974429600913,4.68470070508615,6.951954878791055,4.616343007692953
2009-02-01,5.449203066660977,8.349230180298866,5.286922948095521,6.419899075514211,8.174018580247473,5.6084104141571895,7.7187300792376385,5.2256201201035015,6.851251905047355,5.0480259341090985
2009-03-01,4.727971003417992,8.496680794813656,4.574582322775273,5.687419305285944,8.556806115325045,5.447649813130792,7.575496442790062,4.772575366583262,6.9736042947414285,3.6279160238459447
2009-04-01,3.621064216427777,8.504133712347828,4.31816687868413,5.203937156273701,8.852691536467614,5.2602191224082855,7.226115426018104,4.8691055353478925,7.276982951282975,3.736275231392725
2009-05-01,2.612220847395937,8.449423746308698,5.222311634454531,5.684544076679349,8.799053448584345,5.229465835922664,6.1700761457920725,5.967027176933434,7.502130998301228,3.9308538152805497
2009-06-01,4.987364050439571,8.583999972395054,6.151208147783353,6.455406015301884,8.728307435698916,5.9727753473212335,6.180229008213338,5.5371647154032315,8.09082759720811,4.2418180724586145
2009-07-01,3.1516155681337144,8.689404629586576,7.516717256833139,7.232025783670375,8.35386548112161,5.598078348327427,3.8343312852190343,5.743434449290758,8.17507697756911,4.354374187340448
2009-08-01,3.632088796787258,8.542529038072953,8.26309111917781,8.072294317176109,8.143841345151998,6.13736967746445,3.0135275741808587,6.890747884673306,8.176781995413378,5.083520431558434
2009-09-01,6.21044703399806,8.626940420439393,8.280962628167806,8.329608749254845,8.074548714522077,6.858935978838871,2.7502394799336094,7.026969456407567,8.328582261843307,6.493804871309611
2009-10-01,6.210005021030464,8.834730810953511,8.569162412019109,7.076326643140922,8.363500889871952,8.14002140694237,3.030936626339353,5.99921077570823,8.735507706812403,5.956523676090433
2009-11-01,6.338133853924223,8.683296027425499,8.435742685851228,6.567086700050594,8.229275571895968,8.210432170227017,2.8800370013638608,4.831998710028084,8.338010400261414,5.942663082641169
2009-12-01,5.908813744895586,8.472817087902614,7.926009012066138,6.485980428580526,8.398364120975398,7.44965540844727,5.105250255879007,5.747206072319635,8.086891533259973,5.731314203458125
2010-01-01,5.284014141538186,8.203430799111201,7.027248374559763,6.281725236214878,8.17864045846339,6.846703401137603,5.582918917772773,4.826620785862252,7.024976356957831,4.337258519075592
2010-02-01,4.341439786580597,8.207254459582984,6.666261461193093,6.0836158554812,8.512765564388367,6.302416965733632,7.450481088781403,5.79483607626464,6.0753645125485685,4.647153835016784
2010-03-01,3.568231225005516,8.58383793955158,6.5824541046011396,5.683268099225917,8.718880616051003,6.1468623384894645,7.627190452839868,4.626148767859715,6.609639990885454,3.769305360355442
2010-04-01,3.081625331912273,8.723256498257719,6.880230654251286,5.430869150102286,8.948955614881548,6.3362691544451515,7.763768225986599,4.298068135186,6.760004187575296,3.266673837638673
2010-05-01,4.074307425523883,8.78608828155801,6.718525710494625,3.8523865848580745,8.947691321340423,6.3935881429987615,3.3590789163370087,3.9621899468324866,6.9460621943141785,3.7143426460998823
2010-06-01,2.7943701195369037,8.93850415802092,7.213733583265723,5.4447564915552675,8.42371642171013,5.1178838721002435,2.5592309958171175,2.88652426872357,7.733527834745334,3.377022814992338
2010-07-01,0.0,8.931005046132732,8.332995156081152,7.168635307675028,8.154897122094127,4.694075124431452,0.0,5.990852110554927,7.972421559981469,3.1052709716269855
2010-08-01,0.0,8.962612340049322,8.478531273045,7.622092698998906,7.783148799400566,5.605237807815169,2.225016044953711,6.987143232032804,8.186814731423443,3.7367288031741257
2010-09-01,5.532860146775117,8.855197787206377,8.600833436836693,7.283803018046281,7.894425315398013,6.29481712025491,2.283217135489374,6.095863868730265,8.465960380973119,6.4865834853778495
2010-10-01,5.998309663176559,9.053187807362015,8.842722081581199,7.492065824909334,7.91253865980341,7.490928173590181,2.597923474850046,5.803238270127111,8.492066691169533,5.544029379803456
2010-11-01,5.704496004614984,8.996756881242192,8.785532621949539,7.497245333830199,7.744701596186785,7.571183357787883,2.169364400949551,5.739996742973915,8.395822495447373,4.951051801942163
2010-12-01,5.757397871233093,8.914585946579516,8.624213280017207,7.32270716220376,7.7759133338372335,7.385860174807207,2.239878206918138,6.229048331126183,7.421001257025977,5.658356782403744
2011-01-01,6.35474594240151,8.492130269062187,7.788226232399139,6.0385535361346845,7.872838703316441,7.179199784106045,4.585562803023528,5.699677795632353,6.920933120529509,5.982195169054298
2011-02-01,5.389954379243792,8.358608694632386,6.159884250318797,5.806602936014551,7.632562143905008,5.778559642972507,8.18178749778214,4.78922086213571,6.876226122746458,4.253657038810653
2011-03-01,5.8770331330234065,8.450163142483369,5.669516333940919,5.671350901157911,8.590604329860957,5.994118234230545,7.896718307659723,5.156141510906093,7.035925280148988,5.464713015639481
2011-04-01,4.512576938991081,8.549018384687828,5.8264046394268965,5.2035198374010605,8.966961517433038,5.840744823734123,8.292620502076492,4.225548387355063,7.000993955261643,3.758202169055637
2011-05-01,4.752460696097613,8.753390391253506,6.164535843098182,6.022883149955123,8.913905435492083,6.138015177978206,5.906489935686048,3.866006415052111,6.985269989756864,3.3260744410090193
2011-06-01,0.0,8.760353911917711,6.67972374018021,6.082251211225458,8.41056170721769,5.289495389943046,5.823612029691783,4.177337236108015,7.9946672643106975,2.947330958983253
2011-07-01,0.0,8.742645607517561,7.87189902061568,7.18982141975987,8.028620061537039,5.169600885740459,3.0955710921621393,6.499563203868432,8.265420088293125,3.602916597171157
2011-08-01,3.27548733248817,8.716489265075719,8.352308976057678,7.609882555912401,7.96445907213137,5.459512991102884,2.880237598306299,7.290656692303574,8.204846169989212,5.529630869583412
2011-09-01,5.1504446150030585,8.610010053815756,8.402696026979463,7.93241702799234,7.992744262335565,6.755605937452532,2.3483521975610295,7.249282198254407,8.281505668549718,6.073151109304441
2011-10-01,6.402780316663323,8.811817796208667,8.777306586907232,7.8577984358098,7.957679667327002,7.67118566594488,2.7159035199861106,5.9773337829295095,8.620048378057964,6.397552971456714
2011-11-01,6.401862274646688,8.900377211118682,8.632963016222554,7.319630863708161,7.698587706187424,7.505892618686303,2.313963903346439,5.424155091377454,8.215550097689956,5.788223089891067
2011-12-01,5.3248963299420815,8.749506320025144,7.735293299143881,6.551211190117218,7.695791421779527,7.159769285729019,2.0563640984107217,4.005691240487284,7.658366114615139,3.9845483062112623
2012-01-01,5.859270082895846,8.49316972150482,6.562261991842792,6.583780616025824,7.9041891389653065,6.938876050127036,5.834040158443287,5.076997658937334,7.717161059558318,5.419458081893852
2012-02-01,6.0974490106649695,8.311669754475545,5.603287681486571,6.702384396690446,8.31132127101023,6.328059388192852,8.12259392482128,5.726152628177817,7.28867915966137,5.535685876853552
2012-03-01,3.9521359636327786,8.44737034008846,5.171490016424199,6.388568429467162,8.743138338827574,5.437280578846836,8.420018413151364,5.310874723814606,7.2970284908350544,4.772108001233038
2012-04-01,5.218856122821205,8.667954361258614,5.540225332603758,5.69960568490871,9.092450743591202,5.919280086884515,8.453111018093209,4.404453125118097,7.006154283020419,5.38787475600784
2012-05-01,0.0,8.857463475686929,5.797928204433364,5.254631435466606,8.749903216350553,4.7802162252577,6.939461414245929,5.64898171875555,7.313392469478383,4.443883113200668
2012-06-01,0.0,8.85018377160757,6.8557949149256565,5.9643298764462696,8.500829801853186,5.616106788057513,5.7415599746165435,3.665453217625522,8.039335964947545,4.11844679758174
2012-07-01,0.0,8.629102364531443,7.60644773411945,6.8855631750888495,8.503450198889432,5.192990707519905,3.588200200822531,6.344310448406482,8.317980400701178,4.916995068829543
2012-08-01,3.957964261642594,8.61485828952966,7.991299454796108,8.065881399201572,8.243450389663625,6.084861516481807,2.7982166819934666,6.808907991141806,8.382214150195473,5.56148632089891
2012-09-01,6.5661302103326395,8.65775410036448,8.056590285272083,7.727296065688321,8.245299324973672,7.159250680603253,2.6088933066854447,6.65043793887651,8.406208547663331,6.0985386602642935
2012-10-01,6.651738054540732,8.733710220100223,8.668976804504295,7.00193836970774,8.166217825981326,8.011057438369003,2.654672007601122,5.672876505348108,8.415529970595072,5.998995564021638
2012-11-01,6.333280104606897,8.97888207545378,8.430091692291393,7.27481365893959,8.270572950451966,7.647919178615122,2.3872469088398556,5.702485372194556,8.240418242105356,5.666305554110404
2012-12-01,5.274961761893736,8.720244655094712,7.768377641372383,6.872477023760676,7.994283564720934,6.856554597062901,2.6117700970534687,4.902920483028354,7.9670842941812365,4.293124249734415
2013-01-01,4.87255954384165,8.245842804785418,6.051661378126819,5.6523624930076455,8.044914318676916,6.128391731693734,0.0,4.692366045108029,6.888941815841505,4.1306955924271795
2013-02-01,4.4771549393778685,8.180343833525097,5.5034101131161215,5.765254562282212,8.43807787634567,5.8907904590980245,5.911647956674915,4.6101417266356375,6.730964820866199,4.354198890327488
2013-03-01,3.588246559999814,8.332006776555787,5.805624531015134,6.399743033271522,8.458696611393778,4.8225439992427495,8.403287590683664,5.29361697795228,6.41730123510043,4.023394641625297
2013-04-01,3.1742425734972586,8.473568331706549,5.382470461340273,4.661381771159782,8.879597624591248,5.427456804608858,7.703052315896163,4.531561383146354,7.1191248043241915,3.259179410072371
2013-05-01,4.071842484102568,8.71931027343437,5.969648328255344,5.95781180250858,8.628568855099175,6.010635216715534,3.3627653537904125,5.544577024595469,7.189497187917785,3.8009660404711045
2013-06-01,0.0,8.859357278417674,6.172470134091138,6.6492957535244654,8.215810879494637,5.197847737216051,2.6132994385542463,5.433862482091027,7.6345622307588625,2.7388919388903883
2013-07-01,0.0,8.891232180346774,7.510491667797192,7.896367343213363,7.820112993285967,4.907945455097106,2.574401501421955,6.824931257093509,8.079125562390027,2.362211848190642
2013-08-01,2.926630751185378,8.754165117836523,8.217553267711265,8.023203134509478,7.616481548900691,5.509722226668078,2.298393558674609,7.437978175424888,8.250284714835246,4.253091163398443
2013-09-01,6.183745353107597,8.703008942233662,8.427458568459045,8.00460525194235,7.8655514477163955,6.478575067732544,2.692615986985807,7.327369207797055,8.426100319760682,5.220021303542412
2013-10-01,6.524731729145414,8.79425694953118,8.597354696451303,7.584846618045541,8.198966329355533,7.52384419914245,2.924450435240404,6.139607398286191,8.719120783822586,5.5218262258380015
2013-11-01,5.8364780188970755,8.77768542267428,8.286979751382145,7.25214462076171,8.089285285598733,7.529684784742025,2.8680056461976915,6.087546842938897,8.642363251705566,5.4161858793570445
2013-12-01,5.348179192616442,8.556383391478088,7.671265661646624,6.341850118005687,8.160145974416524,7.077943786767481,2.857623147352878,5.731310945715869,7.820130860934223,4.650242787614644
2014-01-01,5.155137017228918,8.422336288788294,6.62051512480933,5.960966661571646,8.148805877603301,6.310407411426631,5.687104612141366,4.5511785006528775,7.188286940718619,4.260510554556531
2014-02-01,4.508116956832553,8.030605495959305,5.060859920088687,5.959184594666251,8.505833467678485,5.759055484310433,6.51429744297311,3.8228012945740226,7.086199716341913,3.9638419120771258
2014-03-01,4.506208720548841,7.916787013330713,5.063038596516766,5.835355145224635,8.936837032803727,5.4172630514896385,8.087713918518546,4.023849397951606,6.996044199658927,3.9219901313926675
2014-04-01,2.6419113676686443,8.179809511930555,5.2097971624544535,5.45566810182186,8.949231446896182,5.178518955727347,7.632902780050636,4.713211220828586,7.454173125462871,4.130460988907446
2014-05-01,0.0,8.39475517119523,5.584733633790634,5.05551739111053,8.8740855552496,4.713715892936994,7.432303140375451,4.2065871152744645,7.236654986895132,3.372019707581759
2014-06-01,2.784752092122032,8.505955110016938,5.936234784495889,5.50695530722566,8.616824988654933,4.821662010213573,5.877303046036751,5.955783351633596,7.832605603179703,4.102323013287136
2014-07-01,2.64850756994187,8.586084598742367,6.964679566503866,7.384130562650484,8.487555635075394,4.770509780230931,3.313242073028737,6.914708268037836,8.203596515716644,4.03207584311837
2014-08-01,1.3415070778644695,8.552642530533396,7.986162179227374,7.776318474834797,8.427105722237759,5.672053711222821,2.6355262595075835,6.7715093970002185,8.539409918058233,5.815678497209951
2014-09-01,6.9916761901049975,8.631062852660863,8.304888081578014,7.925396986049363,8.019557677469098,7.216123831806325,2.6224210849763594,6.737400719426963,8.615759892362608,6.848464471413325
2014-10-01,6.761363387943893,8.747435549623567,8.225066404880518,7.3789711886782925,8.223998537379593,7.989639553276835,2.864724643356541,6.015591180473945,8.502444657365752,5.675541956468228
2014-11-01,6.588004191328151,8.69475716620932,8.365849406489547,7.026143947749981,8.18697256629951,7.564489728091778,2.996583165948821,5.368563215041989,8.405981112308218,5.124073148752329
2014-12-01,5.764348785800829,8.559315122013452,7.5838157159606405,7.225766176938828,8.144085180025211,7.303598477184389,3.42554833329343,5.750997926898254,8.194347853187923,4.620301209470609
2015-01-01,5.630861361397505,8.368163686961593,6.4733913346340355,6.529981037833475,7.994024868961178,6.553886140634972,4.678020766581058,4.917556332053352,7.57131926676668,3.8464063317008392
2015-02-01,4.662206277679574,8.429685132997939,5.354289253938692,6.276098647316372,8.49450883685848,6.059836030432668,6.0931323974376905,4.930551836261887,7.120283937181915,3.4748529692172845
2015-03-01,3.608671163186745,8.129061390976993,4.293166116966716,5.787409452836538,8.810893837373799,4.996590482839525,7.8515458979708175,5.086859917985373,7.226378830196174,3.293046520793957
2015-04-01,3.039426721323974,8.436653617694205,4.230805993864437,5.738163851486695,9.036919665201493,4.542028293475477,8.182319880733225,5.064429582832229,7.381761989706442,3.798371499271893
2015-05-01,0.0,8.381294618816263,5.165339784748318,5.523535792648495,9.028462618515999,3.9739363280057183,7.967016997923267,5.328239198653869,7.520090400198421,2.777650604603698
2015-06-01,0.0,8.650186215327054,5.9085158497318675,6.41444588694754,8.797839715589744,4.096467063465473,7.405949350904457,5.608687736446981,7.779346640484297,3.9000374002260343
2015-07-01,0.0,8.605387458883959,7.549647422390028,7.423859137321962,8.658849324571179,4.993486451203776,5.913070428733193,6.179679718573299,8.271971481935376,5.65205319165226
2015-08-01,4.193054434728894,8.523644148609785,8.417631651346163,7.714515581985573,8.65246283182668,5.930282085810323,2.81688274144846,6.9064233194759215,8.477116849890812,6.057948931293494
2015-09-01,6.013501686190351,8.722726953377798,8.336516070066375,8.044904131938871,8.447250037199133,7.190144311279141,4.372344359112989,7.167102250029961,8.853668717161714,5.926133301013759
2015-10-01,6.54964008112573,8.63887609475468,8.45890222015175,7.249591040566145,8.444107694909402,7.881996928753458,4.981622495461028,5.832888513017517,8.497118141305064,5.510077894625821
2015-11-01,6.131322360152104,8.728754844072848,8.079097708268117,6.734502325471791,8.534492716918116,7.965653189560392,5.5359979054733,5.479620238304954,8.289641929975652,4.26274822861256
2015-12-01,5.85841033501783,8.418921370693615,7.51770218614075,5.92872820173435,8.537568608420147,7.176850248695009,6.2875683754482985,4.764032309853597,7.609797394379028,5.190079277530229
2016-01-01,4.800483793283436,8.128863739352711,6.680886877144488,6.261374205287105,8.790313008086821,6.52349415667458,7.342722948132691,3.6904462101278357,6.618998875507106,3.8615086965943153
2016-02-01,4.985349666535473,7.88207184227203,5.978772803492505,5.973583935002422,8.649111267298847,6.327152379621338,7.6005279787480164,3.172718764004972,6.823484461168872,3.6131125086495546
2016-03-01,4.585211770251014,8.137397333169357,5.197021847783923,5.812972807914696,8.951045527625123,5.626403620349662,8.295938011105775,4.695352534050099,7.085654515661402,3.8502026137734755
2016-04-01,3.4518338478728148,8.316446232060732,5.254224280658801,5.937490561754321,9.006250643059794,5.369921238888495,6.252941001004053,4.748458741655256,7.023834556014763,4.03373469776277
2016-05-01,3.3441048274052974,8.713553766105731,5.653390300145159,5.203016818548337,8.814386492441322,5.631176190877933,2.992684104974294,4.158493790829532,7.054323899295711,3.790301645226247
2016-06-01,2.301767843440434,8.862292462913546,6.352235375731184,6.1602386671683655,8.858297817435169,5.556562392854376,2.5716611152430624,3.189953772706623,8.064350029863382,3.148743044374851
2016-07-01,0.0,8.854176071196704,7.5337591040247025,7.1158696200465945,8.581323576431402,4.564939409420585,2.0875243608058205,5.673643150111173,8.080487681069052,4.721884083024513
2016-08-01,0.0,8.803759137791246,8.242864016517382,7.756307377210956,8.252361022752257,5.799668896222183,0.0,6.510301316610979,8.314740542902566,5.0483197730895455
2016-09-01,5.669033888023565,8.79213773475843,8.46044185573927,7.905571862051378,8.147314290269966,6.551987410597707,2.221710579044989,5.859170087029332,8.437559386993513,6.314878934659681
2016-10-01,6.1417685487820135,8.768051079359351,8.432292188895508,7.214292232067338,7.987360062811923,7.319801200989328,2.456360939294777,5.942373723725251,8.481759558789921,6.23166567150183
2016-11-01,6.783913453990235,8.742082397441095,8.582927574101436,7.348415492653995,7.67599719078954,7.743595649783444,0.0,5.54378183992106,8.353261478409904,5.8766472753675085
2016-12-01,6.317172825028199,8.728156565723351,7.58207402918817,6.352193215525566,7.901023239336651,7.2956567473257685,0.0,6.024166047113924,7.923823432388073,4.793529873360419
2017-01-01,5.741651538865826,8.539803047367437,6.780828846457279,6.35686139579518,7.715715110299474,6.742374409158958,5.30009736550922,5.342542933959538,7.565268711556978,4.554931495960621
2017-02-01,5.401009108880314,8.21577286637729,5.220203162317711,6.401148794466807,8.701745085487554,6.09238315163827,8.267236650565078,4.733198547655093,6.8437635206566725,4.011294590704724
2017-03-01,4.594161787847383,8.333629077403733,4.282186007284812,6.3202315851591955,8.946303203220507,5.540644813138658,8.00764536680707,5.32195292417319,6.632726839175138,3.979831748264453
2017-04-01,3.431343226988612,8.443827868779408,5.799897946700754,5.431888322209176,9.038223953443971,5.719146444445353,7.672052709807002,4.926844129409519,7.005687460833454,4.1938695354378615
2017-05-01,0.0,8.657369679484558,6.105776801929002,5.503773621811749,8.788836222972291,5.879725055400037,5.973158658280589,4.2329363549575865,6.888170901667264,3.6141106235914746
2017-06-01,0.0,8.644228919660593,7.059428299274311,6.412588480253566,8.387310741430369,5.730086483056704,2.2832040213333182,3.151449506849856,7.748033266822547,3.453916993280657
2017-07-01,0.0,8.66922948829509,7.81229104722967,7.383082810293758,7.911122467703854,5.276163620002098,2.5074919513845564,6.334542800199764,7.985015192705899,4.362814425741722
2017-08-01,0.0,8.72996663230552,8.259495747001951,7.976427585636732,8.001860960343997,5.737273013168736,2.1515707885931175,6.9005020128161,8.09225915704396,5.222976139331006
2017-09-01,4.773775973451753,8.606268913393151,8.501032352247691,7.811106054203574,8.062616151140102,7.131135601678215,0.0,7.2727935891263735,8.436056702720682,6.052884705576353
2017-10-01,5.887531653121591,8.70546099078923,8.369186658954632,7.652468692781049,8.19195022605699,7.657640168207195,2.2737317984407404,7.328090623095383,8.493414607260684,5.98737113663385
2017-11-01,6.559926843266128,8.809488372162967,8.644853508229184,7.348730881461496,7.913987197279747,7.855322568337681,0.0,6.353766299617743,8.349148777185874,6.713296590570193
2017-12-01,6.0215086428753395,8.650463137461568,7.766500979117433,7.221581375517619,7.720927498707195,7.342865584300197,0.0,5.458593774311638,7.9807353117512045,5.882368537712833
2018-01-01,5.717025310267453,8.568833401239917,6.380857497521784,6.240445642511114,7.550932091893515,6.431634749434123,2.112220065858037,5.6727800669647035,7.418097048817571,5.362276020679987
2018-02-01,5.613313437203459,8.20437967835563,4.439178085654263,5.972071441211207,7.918175312540712,6.128022709526861,6.88057933661892,5.994501047436827,7.060363661962964,5.378397146522637
2018-03-01,3.491715982685076,8.350209509150895,4.729261352648172,6.407452993452458,8.610859016980147,4.746014956887997,6.774957070627289,4.734812903940139,6.623575272195173,4.249541099233201
2018-04-01,4.434289083783427,8.280556985749081,4.999787435472362,5.118007411331076,8.994695172353886,5.303440902911161,6.467753530077923,4.724826819991901,7.119207128635823,4.220736649182815
2018-05-01,3.2521783798522748,8.348918526719087,3.731004526458666,5.883317112123496,8.668218698912495,3.699496783768825,5.2730071307702095,5.684794885125621,7.390047056326132,3.2186896954046498
2018-06-01,2.7456581593363545,8.559196369718276,5.104655418391045,6.421362178698437,8.589703458150545,3.5715294628907315,4.4126377195756605,6.139823040676962,7.829898404058881,2.7937180239523296
2018-07-01,2.446770364921396,8.672493510927453,6.885926853419165,7.435364817990059,8.052189560671145,0.0,2.6731088279495263,6.857186493711333,7.975296873004288,4.014458223496811
2018-08-01,0.0,8.650371686926363,7.94943984800501,7.806246761314411,7.765324432899797,5.053047187552411,2.3713069542957994,7.362039220593874,8.298927169424248,5.352522147093779
2018-09-01,5.8262039921356905,8.777576820624658,7.703597970543545,8.493456920885832,8.048154355093827,6.121980211534273,2.764654312913393,7.505472078731823,8.26467150967388,6.48389661574437
2018-10-01,6.886488281109956,8.839543667373418,8.12797198712017,7.212808524021028,8.09575985642056,7.677946889406641,3.0954464305207394,6.419725879991151,8.149780307606395,5.967868900262387
2018-11-01,5.911926626807423,8.82105165472627,7.824508075387516,6.974953879361981,7.950101742491492,7.5691580206636795,2.815140409143116,5.715187058011579,8.011630248905773,5.089480654477686
2018-12-01,4.636747912722771,8.357252533651735,7.2360436503384005,6.779698840273229,8.108051218957035,6.851899333504313,4.373931608422382,5.980929039682513,7.761687065177451,3.653965048980614
2019-01-01,5.7861674732978265,8.175560172934713,6.680919821397117,6.068596612753013,8.173260670408379,7.0014736201080305,5.417539906381891,5.914939442156171,7.282515310921713,4.374975480976855
2019-02-01,4.58169270850597,8.34799891587859,5.475653386448331,6.255185264508864,8.727352832996155,6.099650105178636,7.715330755547146,6.123159393110945,6.732154706697005,3.7151698694474
2019-03-01,5.125270907157321,8.31999577373822,4.58322813112727,5.856154897306681,8.803562921452508,5.678222150257593,7.540591392204216,4.33752934180387,6.892506680676519,3.9695205158128215
2019-04-01,4.469268424519497,8.484974534859395,4.1905744537370655,5.699694811627626,8.928502184165485,5.466513940282482,7.540237924608713,4.635086248204128,7.413426492613005,3.9633862056687965
2019-05-01,0.0,8.434552313851777,5.415086603324095,4.91984651325107,9.030994073219853,5.38148373054868,5.942793984542559,3.5747792107018395,7.421248684366088,2.882792404086448
