,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1985-06-01,76.631714,47.49691,77.379814,50.842022,63.036346,57.48139,73.618,54.14284,77.74566,78.18369
1985-07-01,75.31598,63.39399,78.99413,62.381763,65.57758,58.95462,68.16968,60.137466,75.66379,65.89914
1985-08-01,76.7482,61.978184,78.7907,55.4192,71.79697,64.56207,61.782955,69.73314,77.53731,71.244095
1985-09-01,76.87288,59.036648,78.54626,55.570133,65.32986,58.92181,60.501675,58.191757,77.71449,70.94223
1985-10-01,73.30301,42.42428,75.12896,50.22189,63.38907,62.398167,64.02725,58.277065,75.34715,63.754917
1985-11-01,65.459465,48.51242,76.26423,60.22278,49.432777,42.10765,68.80786,64.591606,71.92001,60.818302
1985-12-01,72.08735,46.642174,77.10912,59.550144,49.273643,41.748367,79.10077,55.296158,76.024704,48.9849
1986-01-01,61.37999,38.685703,76.96878,60.928925,53.224743,48.482826,71.4986,65.34444,70.93272,49.576862
1986-02-01,76.78343,46.660522,72.0694,60.74194,28.088146,55.539116,72.54835,56.20341,71.58225,71.311615
1986-03-01,64.0831,48.894524,79.23559,62.810276,43.859,51.02683,69.54016,54.7272,73.76212,65.93164
1986-04-01,63.382717,38.10834,77.329636,47.277252,58.409527,48.978176,79.220825,55.90817,67.34061,76.83756
1986-05-01,70.15689,40.662186,73.76212,51.423767,66.912506,39.400845,71.7758,62.182064,74.434616,73.6063
1986-06-01,76.330734,55.204506,77.700325,55.708057,64.721146,53.27887,72.91248,63.348274,77.75774,75.87967
1986-07-01,76.44063,61.45544,75.53522,63.584465,70.414406,62.13778,78.323616,56.40844,76.45703,59.900497
1986-08-01,80.43623,56.106636,66.91414,55.617847,75.40564,67.23891,72.28755,73.58662,72.41877,59.62986
1986-09-01,76.06337,49.388233,70.09948,59.172234,72.41713,49.101192,77.557625,61.49973,77.60027,69.46963
1986-10-01,74.4707,47.33302,75.571304,52.99511,66.710754,32.10672,76.468506,55.207787,75.22357,53.28215
1986-11-01,68.86438,40.955788,77.58223,58.402966,56.459286,45.453312,78.171074,56.76109,79.28151,62.1427
1986-12-01,64.18643,41.285477,73.99176,58.206135,55.312763,46.968887,79.074844,55.066727,65.73973,47.706993
1987-01-01,56.68937,43.506844,79.586105,61.534424,53.033092,51.606564,76.30573,59.399452,69.67431,49.257935
1987-02-01,64.851746,44.08677,77.72905,62.914364,50.63948,57.344803,79.200554,54.7038,67.91685,55.61787
1987-03-01,54.315037,45.06028,72.30406,50.501328,46.302067,48.702103,75.359535,46.71653,59.39624,66.22687
1987-04-01,58.17373,37.363777,78.25757,47.43943,62.29106,29.633541,81.674484,54.10459,67.05258,68.4775
1987-05-01,57.182552,42.3004,81.34837,49.65794,56.514267,53.783302,79.32104,55.384933,75.44789,80.344345
1987-06-01,73.37235,59.06049,79.68731,54.764843,59.651665,60.067734,83.391785,56.210648,81.32749,80.018234
1987-07-01,76.538666,55.926308,70.47592,66.39233,62.985046,57.90867,82.13072,59.179367,77.549126,66.14815
1987-08-01,76.41979,60.456497,77.40133,60.694252,68.2269,61.198677,79.91542,56.398605,82.52751,58.390602
1987-09-01,75.95392,46.80167,71.55707,51.900543,75.815765,67.875084,72.82295,65.01239,70.827736,67.08953
1987-10-01,72.72495,50.604137,73.9555,47.302883,66.10799,44.599228,69.70804,53.683704,77.19731,60.605896
1987-11-01,72.07113,42.0514,77.43507,55.73032,64.33929,42.24096,65.953766,56.048397,76.177216,66.78109
1987-12-01,64.60917,30.989386,79.010994,63.49911,54.68131,33.92276,81.52026,67.018845,69.69198,50.58486
1988-01-01,52.791256,37.08032,67.40778,61.206142,53.41663,52.649567,77.208595,45.091316,64.21251,61.458572
1988-02-01,53.38569,37.83761,74.74292,63.846073,48.9478,45.649918,79.18407,51.242474,67.20584,79.680786
1988-03-01,51.897163,52.514397,80.102585,59.777874,47.98368,41.360233,77.70369,61.28757,67.14721,79.7443
1988-04-01,58.26818,38.07701,78.10594,46.908813,59.2893,38.5607,76.50342,59.2209,65.326454,69.36046
1988-05-01,66.23195,44.366596,76.3031,54.874214,57.87732,50.157837,71.116066,69.14711,75.985535,78.702
1988-06-01,73.356995,56.64774,75.85036,67.5853,64.34116,54.853043,53.65766,64.407936,76.64022,68.94679
1988-07-01,75.024666,70.19266,79.840385,67.971275,65.83946,58.005978,50.434696,73.45308,76.0295,59.1753
1988-08-01,74.42698,65.60332,72.549225,63.82979,62.486206,64.17505,47.262215,68.51034,71.43527,71.81473
1988-09-01,71.974335,54.208122,73.35863,58.55481,74.946495,57.584175,45.265575,66.90781,67.19281,80.47391
1988-10-01,78.447945,39.45968,74.84878,54.628296,68.13251,52.98994,36.590115,66.77915,77.68577,63.25327
1988-11-01,69.94023,30.121384,78.39258,63.766273,57.6542,43.75588,35.536423,68.10808,78.62709,32.18317
1988-12-01,63.64739,43.066986,75.32269,64.80042,54.08435,54.54198,47.771965,57.092342,76.13373,39.918938
1989-01-01,59.26554,46.914227,79.68614,54.65475,51.93678,37.54129,51.433872,41.385513,69.43108,67.923996
1989-02-01,62.32041,37.55594,78.379234,63.59314,58.687767,46.785652,53.72218,54.317852,74.06466,63.682655
1989-03-01,54.25438,40.11767,75.33901,58.223923,62.616623,45.529198,63.03815,53.05001,69.04536,62.571053
1989-04-01,67.64406,34.120224,79.194626,48.541756,58.91237,53.976074,69.476654,57.271816,66.6236,79.68777
1989-05-01,66.210205,39.124874,77.129295,52.504787,56.384815,51.30855,69.30088,50.766586,77.39946,75.260895
1989-06-01,75.61081,53.204624,80.20207,59.03606,66.73915,50.161144,67.5578,66.986534,78.1644,68.65638
