,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-02-01,6.8041059973744416,8.405648346714397,7.148384953221791,21.441465224359135,6.352414953411565,10.392676515307238,11.930501701670739,6.83737380317431,6.87116034595296,7.16524510047473
2006-03-01,6.299321882923183,6.891880107673752,7.371076393726395,21.751128580943973,6.5411045294893935,11.053833295408998,12.762038909683811,6.967732084777995,7.380550364659782,7.308356753547649
2006-04-01,4.944168221813372,5.769626928812571,7.04046948193263,17.461458050359155,6.202400040000714,12.335025636496566,12.24149366558135,7.168272534283269,7.174795669277708,7.499763312215398
2006-05-01,4.372093628852339,6.3163858289420025,6.237002009836605,16.057608197550998,5.713629371009528,12.805036141767689,11.093537320377978,7.142439133757082,6.76933789981261,7.580763012778919
2006-06-01,4.510026990691107,7.547724480766056,5.845842638571211,13.928503623075153,5.395212536077606,12.577512259775101,9.43347186203613,6.926219443937268,6.087031462313846,7.349036009666605
2006-07-01,7.008332662028849,9.28516157324892,6.329404348550748,11.847949627800828,5.213911313584254,11.956175786487028,6.6900070664207485,6.76341912879431,5.517792791517568,7.059975814456911
2006-08-01,10.40732105605325,11.88649982099162,7.4366659005228435,9.477685081267714,4.609030682132809,11.891249171775268,5.184850601703597,6.528307934502928,5.161993092110835,6.935412812286622
2006-09-01,10.370713768630933,13.552115928522374,7.847742144299593,11.291102915785435,4.456038577121791,12.20573769434654,5.629652208871147,6.539772158583041,5.316092544959825,6.960052206162973
2006-10-01,9.058126969699078,13.706877683521846,8.140398928773525,12.49809533779067,4.735583563213953,12.286189854019483,6.223585269109664,6.413696481674961,5.619690934166821,7.037830620402781
2006-11-01,9.70928459830412,13.640735483108568,7.68530985971016,13.317292631499773,4.950755594515678,12.648916885587676,8.327264964283007,6.564103815116282,5.912009163747083,7.161493999751621
2006-12-01,8.107575609929015,11.460482474488337,7.105467634127482,14.619867060112936,5.09750766571542,12.673631752625298,9.492135298158031,6.509828280614354,6.091427964460515,7.13957343686128
2007-01-01,8.31006279140574,9.732283257581713,6.562713994961956,18.110159981352215,5.436915264574812,11.854477210679615,10.681870192039653,6.533408555970759,6.538959089099883,7.0190161443070656
2007-02-01,8.021709206595402,8.470315152993999,6.656180778195527,20.250534298601508,6.613045298129387,11.28102859108211,11.813480764247702,6.670956426747961,7.1835793998747945,7.333643589457712
2007-03-01,7.1608208276254,7.768113180117885,6.157877246205913,18.639971014116476,6.304744466523199,11.6555731801191,12.021578563872898,6.787518219411889,7.123554855522315,7.312821878939244
2007-04-01,5.650289221047719,5.883969662760088,6.556310568820039,14.326889643454248,6.645930815679256,12.233796530204872,11.962402648140053,6.9523615086837305,7.122046232934764,7.532502904930931
2007-05-01,4.573430701681367,6.125968116598712,5.8712988590295305,9.711958778139389,6.36175890683728,11.984991632262888,10.886639414398337,6.999178191875151,6.425310390166472,7.380036916086598
2007-06-01,4.0695575914427575,6.821318416079826,5.9877043510828845,8.446072530504619,6.271291136673265,12.136929406527031,9.295106686864326,7.120972956626499,5.668371413534062,7.297556088830506
2007-07-01,5.515099557775179,7.625420027891986,6.507260372321456,6.5817103087015525,4.959691290553489,10.973632846041506,7.1272049415619385,6.792015099853891,5.0832371748308045,7.099448940610294
2007-08-01,10.102307816311074,10.185900932098285,7.248514704692228,4.599496820683785,5.211613732278554,10.334572830213697,5.4779892084845745,6.635929017852382,4.552075542660279,6.877720978315703
2007-09-01,10.23209992881938,12.451802955830045,7.884018744818074,4.267422184074833,4.798476247405889,9.236680209000768,5.815786944013155,6.618566953697947,4.291948697884279,6.911566085886807
2007-10-01,9.83348900378979,13.010039920751893,7.855832322262969,5.3606114964825355,4.252111357058535,8.791583322525643,6.989850873262922,6.688023088863614,4.351845239208023,7.042411292250993
2007-11-01,9.116176112943785,12.262039475173374,7.688291993568831,4.176486241528886,4.510474339049496,8.438777162894938,8.011723758361342,6.647327507823146,4.349046763888453,7.050120980404599
2007-12-01,8.63732946796739,10.983389354667768,7.647228282184553,6.705948173292046,4.875469990715796,8.862255742411493,9.584555503165541,6.7725475396748065,5.098223951594336,7.043209533338023
2008-01-01,8.02349516316805,9.556447451094563,7.045397450116147,10.925616156193177,5.148282315217142,8.478668478596735,10.70768927518955,6.839346258971388,5.533412034385102,6.9922228814381775
2008-02-01,8.099518043890384,9.057574989299935,6.492938832272692,19.96616132746,6.615972014689776,9.057825318962493,12.399789227011176,6.985012049636397,6.554082371856346,7.0465820765353655
2008-03-01,6.963658952222994,8.390782897686487,6.365300929066937,23.689265284377292,7.415091111824702,11.060079431547676,13.027921406970389,7.2051870389298065,7.30713181403001,7.330436412288008
2008-04-01,5.2483810156782615,6.861011457839427,6.246741857181017,22.93911922070374,7.093246751458596,11.866544730167627,12.787226175605577,7.251223929646322,7.2590155384139665,7.538086016950109
2008-05-01,4.5978706721927765,7.68695275598677,5.989194007605332,20.085503365550927,6.441093498120495,12.193457336006793,12.109103292303912,7.250595203034822,6.954342789457469,7.582403176815233
2008-06-01,4.705271020441573,7.794205342384481,5.5901084551743185,17.06950773979144,5.782027137431426,12.169916201913962,9.327433953127345,7.125450401067144,6.381187180336012,7.259622319146443
2008-07-01,8.309829187601714,10.021212593964758,6.0798250930973055,15.238883145972574,5.356373234470984,12.045154004013662,7.478585094319129,6.969386120628634,5.86664582867614,7.110730673370532
2008-08-01,10.768056485133018,11.664691595051277,6.977099090126677,12.491539144618848,5.011370440909953,11.65329875192812,6.380058450579089,6.865824151173949,5.56222988707509,6.93834477181709
2008-09-01,10.715734750020044,13.441372524571694,7.247791016362578,8.96574775437,4.86832494006774,10.88205498027491,5.874299068116179,6.772714914482862,5.2059743658035975,6.908809813378011
2008-10-01,10.384071762426721,12.9863389478067,7.361520492389917,8.204234130084956,4.734476414391714,10.794058150252392,6.944351174997377,6.709325185803614,5.21505409752164,7.0221274253327906
2008-11-01,9.1768841055061,12.252004653254977,7.550191435057736,8.808657713328707,4.906537793236861,11.034723601886732,8.514878419031772,6.866452172976444,5.326808980464671,7.099898901030682
2008-12-01,8.30479064086233,10.797415750032203,7.702232615542207,7.643476462465733,5.387685756618354,10.402117677295093,9.894711216925618,6.823022263377222,5.666607749877151,7.079659614423417
2009-01-01,8.547695557456695,8.895753043657788,6.847370956411173,15.727506743315104,5.593939560281873,10.034886283681717,11.345221176680099,6.7711097123156465,6.215912030622321,7.063992868782059
2009-02-01,7.290536775392859,7.058886960388115,7.2498486344096955,20.334591217143583,6.262205517998485,10.820776464077023,12.372913329815669,6.8999003696172645,6.876633293427039,7.098733517646627
2009-03-01,6.572228363926525,5.7806173561025265,7.3147381690379225,21.099698932251634,6.042850964982601,11.633514053449476,12.812367674686143,7.099663606455958,7.228632834918488,7.373765566338681
2009-04-01,5.619025970094455,5.334976639593489,6.675401303266187,20.410824058744296,6.137878395397058,12.239050790777261,12.624187337514268,7.095357272331731,7.332608598234781,7.435301386983818
2009-05-01,5.09937168458619,5.296653169978367,6.15370684859914,18.861517192470032,6.21511056148982,12.681142268375279,11.837986559664493,7.127035682229499,6.97971530161169,7.567122299805868
2009-06-01,4.777255607810914,8.472911856989104,6.921999268914436,16.716831478746705,6.119942945862718,12.870674886221662,8.895201221323871,7.067389367838509,6.491901787343715,7.486518708680592
2009-07-01,7.702474992552934,9.732417444568403,6.848461924459166,12.907019318030285,5.670963083784585,12.492750635228148,5.961860298891772,6.730024332178576,5.886453420914891,7.023574210803795
2009-08-01,9.887245851191073,11.837816070617295,7.506077821598466,9.736991956891845,4.65317571283077,12.043949005639176,4.437984684319409,6.608896178772292,5.235853502186352,6.9862728463475285
2009-09-01,9.733021593490832,13.3339310354648,8.033988533782372,8.444982756364626,5.179759226152654,11.992216892921501,4.949023020721291,6.552349914741958,5.201787606037881,6.877088451815663
2009-10-01,9.742639155639104,13.408252783186255,8.146496627210535,8.773058694624645,4.503986256882811,12.184621208411002,6.357935184053605,6.588243935897708,5.217400287590167,7.188740180776517
2009-11-01,8.890710341114458,13.00227108417331,8.058014194224453,10.187585248074141,4.908252201105698,12.884263117198458,8.006667390623504,6.510782928714826,5.428892830437811,7.184560667335212
2009-12-01,9.39518585825304,11.62446917730082,7.549015502679453,14.37155294935227,4.840636632689685,13.045637052069393,9.327402034737716,6.560323071110617,5.774322587827767,7.332331835589022
2010-01-01,8.832994882647915,9.855208883998662,6.391029569490051,16.418020286972624,4.7032809179573745,12.505430420897632,10.966308700811105,6.426892595690158,6.025698652598504,7.274773701578264
2010-02-01,7.876733876335153,8.93556764620046,6.5818134782354445,19.583826488240348,5.27424030549231,12.506208831129427,11.718071743943225,6.515396130048841,6.7670726387492985,7.350281265271425
2010-03-01,5.898085293628727,7.745694562775232,6.299723845681256,21.030035005836318,5.205467311106093,12.729361439915904,12.398021023183434,6.684006410116865,7.043794256020874,7.459639954195519
2010-04-01,5.396333413037356,7.7413237848828835,6.263273388240799,20.754454776448814,6.055887761572209,12.800463099793008,11.752951136982963,6.840581696575221,7.349045751889603,7.552917931326643
2010-05-01,4.8944490282433275,7.36165422617035,5.764206160531616,13.42479072154186,5.598856777380365,11.532850820374557,10.005826253299063,6.818311573337379,6.511787673249814,7.417310664189428
2010-06-01,4.376845476438643,7.806232607553139,5.442285418214477,8.942344694908538,5.419744343026797,10.996419611994138,7.750870760207939,6.96321313983991,5.823734595333945,7.224833694936852
2010-07-01,8.408278123387769,8.628182279603298,6.065144631554673,5.923616281636546,5.064757289454296,9.896059181774532,5.932948594049336,6.870643465807998,5.09050443208311,7.04954841871521
2010-08-01,10.783279135071908,10.902625697925997,6.633743503129632,5.801214681375044,4.63315571799253,8.992068597848473,4.867914132482244,6.842888386761638,4.447679650830878,6.912438478997894
2010-09-01,10.902824662223944,12.992382887386245,7.0305193156499906,5.798852361165917,4.36910853616865,8.651432975543404,5.883544637296917,6.7896882452616785,4.425431448472524,6.77476524421186
2010-10-01,10.06183539266726,13.357224150890962,7.691542134453022,5.268623759270073,4.453162662783065,8.461037679119688,6.947182472786748,6.81518735289111,4.452343536310527,6.941131887629211
2010-11-01,9.446061543646513,12.911442097637917,7.766932947541131,5.933957885427527,4.643759947068083,8.901917555635036,8.4489663070601,6.800523260992498,4.677639852937273,7.040158706387532
2010-12-01,9.054057855355454,12.518835143682288,7.486851365002824,6.651197391712856,4.868565739181636,9.063591083039446,9.985271894493064,6.958544181260243,4.720125343584918,7.024720446625229
2011-01-01,8.823414277670148,11.5815544212192,6.78206220025045,12.792943012852938,4.886415175362359,9.372180161358024,11.3045186628604,6.858023625487793,5.566729403556871,6.954901137368961
2011-02-01,7.870976028170356,8.91068406283316,7.017056732321123,21.167585592290468,5.327653577241564,10.310222454260586,12.502426797159645,7.020358747246725,6.700134521358943,7.0460170682949705
2011-03-01,6.88785677549871,7.818256229900337,6.594695380042737,21.510878644007803,6.2306249874501365,11.14762327541272,12.911319064274705,7.1187131944673245,6.944992093580912,7.298582235512513
2011-04-01,6.144744304802519,6.870879005953419,6.304407919409962,22.564109133116762,6.04680856074043,12.014900397749056,12.90898432725829,7.178860284514525,7.120632325679803,7.466741339963726
2011-05-01,3.9687181945139445,6.915309946968507,6.489407457771113,17.838764725892773,5.9645376343733245,12.247446059128565,11.051838934567046,7.247718139517641,6.7657010739278824,7.4479268838037145
2011-06-01,4.4017218551166675,7.2810274349837165,5.204894213155452,15.383555876606959,5.7231595942585765,12.018964341172824,7.758195388547763,7.098367667772194,6.160922348463128,7.254436072405691
2011-07-01,8.692621821921042,8.93773793137968,5.83173346290698,11.985361105263754,5.277948314291332,11.500951781266215,5.75253487740749,6.878347966445386,5.71191703675753,7.084044496826886
2011-08-01,10.719895678733065,11.088166446921395,6.324314898904664,7.896443655455586,4.722830853386784,10.27196222624585,5.3828260167453,6.725035799114296,5.08261511249362,6.905354627139399
2011-09-01,10.545924911056659,12.667305446050493,6.946526745491192,6.004965918892791,3.9246360532757647,9.973552356468533,5.514093319321314,6.67213677325746,4.5712724437952375,6.862936627447714
2011-10-01,10.198037272758336,13.735545118320355,7.645118864742429,7.440731922656586,4.750064524964997,9.88041685218228,7.043054839065431,6.829808089927005,4.8783861311336825,7.056592214060661
2011-11-01,9.602411634985556,12.58926172754572,7.588385985391233,6.558315435940106,4.957499106187145,9.436982270197692,8.015568379280996,6.795742423492281,4.858103041898513,7.078050354036284
2011-12-01,8.650892689642122,10.973311339482887,7.1727057376313805,7.33111449700845,5.041848415892409,10.082230730914933,8.087893692276609,6.746469199061083,5.20578448957935,6.95259441268149
2012-01-01,9.034877971749031,10.101751944239199,6.686174071095894,15.714882524171573,6.232661514426419,9.943662221531687,9.65536183222159,6.802989711348389,6.078304546089862,7.028800726398171
2012-02-01,7.506286475823357,8.42132981614294,6.94838262636865,23.19788758806995,6.949164594773812,11.0578426861725,11.309760849162393,6.894622833739062,7.280991193751635,7.235540991517557
2012-03-01,6.355373102608402,5.645821540127947,6.684935352169335,23.675374193809997,6.852569592502653,11.414978505255693,12.24042162247984,6.998355070558756,7.234622919111314,7.273412970166469
2012-04-01,5.786287524922642,6.545899989490395,6.681147155996134,23.50482740642212,6.743540234283256,12.233878254399276,11.868350894427033,7.097782273511544,7.414387739669988,7.477928337761632
2012-05-01,4.741935344066135,5.304852963457626,5.8665686828163475,19.383790559639902,6.1538700486437365,12.496834140161008,10.934074880311156,7.0942733847012365,7.035921020831009,7.502800505910665
2012-06-01,3.741983280503376,7.671909257221035,5.601678061590602,17.55992576291337,5.686354065422957,12.674784619327378,8.695686905123717,6.8606609284364675,6.548064024632445,7.243963349032846
2012-07-01,8.249962113239553,9.224076898262469,6.004089820884551,13.176993534536495,5.414816549561887,12.469242817502817,6.257242718924851,6.814544340608298,6.02058098671064,7.110063062314234
2012-08-01,11.095330680691402,12.25204111681215,6.391111107763466,9.158982848018356,4.899200958662723,12.449516267261476,6.073924228291677,6.61778054552224,5.540536506534672,7.114352017783059
2012-09-01,10.957622428802642,13.376054874117942,7.175367005633174,8.12168228939251,4.718414042649304,11.948188380238602,5.782692067665733,6.58437703540592,5.217172878351837,7.058218318579649
2012-10-01,9.702682373692387,13.732233622423161,7.700645004684741,7.6140644331668135,4.976563135727626,11.777921956810342,6.934610693013325,6.6163895052027994,5.4196323320345,7.12693793215065
2012-11-01,9.511439056736737,12.735130385768507,8.019850880179987,7.335282794825749,4.793936508268131,11.724751178261865,8.029607168036405,6.726761801583139,5.342111462972351,7.204071522835775
2012-12-01,8.59252498721981,11.136810002000209,7.7034014727880775,8.31127594925299,5.235289684643039,10.857219281853993,9.722607213297131,6.579997863534168,5.3953988205895955,7.135446525616469
2013-01-01,8.502521049140242,9.172509433833508,6.878787135139571,10.59487030596728,5.04788442242416,10.137500885469825,10.86991177714203,6.550160070649819,5.952363393999138,7.007785708785902
2013-02-01,7.185265547484114,7.663179419188899,6.765373178308303,18.106771720855544,6.628072419770164,11.038413481290087,11.579369746715903,6.739730426294439,7.031223403010922,7.2178190873957275
2013-03-01,6.023980147341359,5.207534152669724,6.240219643114044,22.43607262528069,6.7831722506400025,11.995894837537934,12.159428434033725,6.9342988373973915,7.144020410391108,7.3416681315728525
2013-04-01,5.5379449762701185,4.478030893513814,6.2599438479576,18.261786894137767,6.778685521185846,12.264566751233046,11.838663220960454,7.021541521083762,7.076648605556697,7.474088362108326
2013-05-01,4.717819631767435,6.573737619715072,6.423630099472062,11.731522875167865,6.33121891602351,12.153445590596128,10.74372522652258,7.014279955991473,6.423689124995527,7.435949344874025
2013-06-01,3.42654313126352,6.271748406535066,5.933660224179697,8.937130472401167,5.378605845437861,12.08291317518136,7.915701456040567,6.938626264317588,5.670411391727897,7.180441495322358
2013-07-01,8.273121917689366,8.441926837128868,6.949897636983871,8.047823009618252,5.261116501492918,11.562251276077868,6.03308449023724,6.886588777820353,5.239402107141522,7.07331399940978
2013-08-01,10.269217566297439,11.169454636078123,7.3165288240361495,7.237159928034763,4.348555545493661,11.113607921086329,5.1186183892089225,6.769057667597338,4.849557580017035,7.003749415544803
2013-09-01,10.541594178836629,12.811544361702706,8.069728775870466,7.1950970899441895,4.718307388722927,11.296700885993301,5.3670129840627565,6.721757569993266,4.886042405226642,6.990390153146954
2013-10-01,9.17714206532118,13.137329427136981,7.983372702697797,7.756498747131673,4.964743349139197,11.000434849988315,6.465171880961666,6.71308208923934,5.0831572659348465,7.129000532439592
2013-11-01,9.638716876460348,12.360309355943498,7.872889008051934,8.931464480860392,4.949317063242013,11.621864794455362,7.376757165958861,6.741417927908288,5.340407246303962,7.272220845863808
2013-12-01,8.675027783160175,10.91994195525544,7.434140862660715,9.557402432961723,4.968207793450104,11.199280577760204,8.77160080620249,6.665953524008787,5.378056785428819,7.134445675925413
2014-01-01,8.505055002575588,8.997207846883251,6.66324143375711,15.621675914582303,5.716011124970782,10.73927467077308,10.364923019702049,6.621588170491317,6.013092780565244,7.063928722327499
2014-02-01,7.864926756124941,6.813565273170807,6.799514806339081,17.49287368167372,6.488913750805764,10.89524278403102,12.017131097999824,6.823414203205685,6.739619311155822,7.167912120547594
2014-03-01,6.855485766965691,5.60563793542046,7.055068541229849,21.198552264403048,6.303765755007563,11.999763807832066,12.470182860612423,6.892936965576293,7.3030728054051,7.434871564284694
2014-04-01,5.881412280154225,4.318843579954362,6.67018442483506,20.509881762310457,6.219366727441411,12.649405517494253,12.293045068344542,7.046983353675436,7.157497095162468,7.5706308759189636
2014-05-01,4.5994042552312004,5.246858506660921,6.739622643755293,20.441806678393572,5.736563551470169,12.874345661619762,11.206608514360143,7.0072010081079865,7.004809617217755,7.489729581451815
2014-06-01,3.8370243968525157,6.6453150602601125,6.384380157504125,17.51897904709572,5.4853578715397004,12.515407934230451,8.31056932036304,6.849940025300417,6.432146145007133,7.160851030824674
2014-07-01,6.92944968175931,8.03049310558445,7.023672950281633,11.331160687542575,4.768957782981074,11.726188920192756,5.536106975542786,6.778756915786824,5.874853697594177,7.112987069467338
2014-08-01,9.936817245061327,10.681635668405884,7.520698968023745,8.929618045142389,4.4304825176440605,11.850354396602137,5.005935624756759,6.745180505318308,5.578748143421306,7.056878040359147
2014-09-01,10.034028800129143,13.19227708759167,8.310348765189266,8.731951720224465,4.7975475554170695,11.89719872287531,5.289730857673922,6.675218719086945,5.234025012692312,6.991411587893911
2014-10-01,8.84040221009576,13.166933868738921,8.575398174691601,10.667918929782758,4.640019324574321,12.119726876665089,6.076682985529798,6.648751409771162,5.439658406480117,7.143942005739057
2014-11-01,8.76266967401501,12.13308013817626,8.139229196102702,11.66814880235636,4.711448998939134,12.377184605813378,7.072435596399972,6.649650115584896,5.729870752015841,7.179772705735211
2014-12-01,8.151624850443017,11.057147019508669,7.916881515568708,12.743068949611205,5.1595910513135745,12.101434039256981,8.558106612023547,6.549711416677199,6.036997443032373,7.220660513587692
2015-01-01,8.120885470194393,9.313638198657918,7.285067421974789,15.239654246284069,5.321886382660027,11.869586825534887,10.106644977824123,6.570359801357985,6.446822039300792,7.216582102940055
2015-02-01,8.200302326228234,7.076514077940303,7.553743820548374,20.063167847288977,6.304476188533089,12.374659102863873,11.594048073344553,6.805146939227337,7.105392291510134,7.330961448429361
2015-03-01,6.673002537137442,4.928429605817393,7.424885418519802,22.67658776335168,6.380265353012515,12.626427160642418,11.944317810261051,6.878392071153281,7.5335376708514294,7.4323444571919515
2015-04-01,4.578597458975912,3.6122424848371164,7.65924836739619,23.663305257293857,6.519464362701994,13.191841482453007,12.055323144736567,7.038697563598445,7.72311433768135,7.606583606376711
2015-05-01,4.173930137009542,3.7121551203114165,7.046644126610627,22.99238441686905,6.3134315325978,13.29674177601934,10.819530093702207,6.897759849185613,7.337686699598311,7.540302087405232
2015-06-01,4.698035291453419,4.9628600424235945,6.783240642834838,20.874903369729086,5.444275177040677,13.267746545027904,7.536854867155753,6.795644608020466,6.702357005814996,7.2744480407516425
2015-07-01,7.587904133993049,9.239545794775225,7.758529101539009,17.5873756873952,5.136276405071666,13.392468387670341,5.173533614301695,6.670916773361153,6.499437653192898,7.16222320177763
2015-08-01,10.329651843097585,11.908133957331422,8.473605376333932,13.188859284786405,4.719201108247472,13.474743645284628,3.962951941621668,6.521298577648684,6.039777567245484,7.09543871605744
2015-09-01,9.663686540094686,13.111817403452555,8.742970630872168,14.849549219738458,4.663375978177429,13.4776355052064,4.425833157680085,6.508081803083929,6.042313850116399,7.084838162276752
2015-10-01,8.92443336975402,13.36729561608664,8.666992987674712,15.644348222358154,5.082251796480258,13.638702460520312,5.620244604780278,6.279189527445842,6.29831667382447,7.118201791901894
2015-11-01,9.137709408890304,12.492885769042307,8.66998478205389,17.620298377416365,5.130072551225296,13.861860124762908,7.627275412835916,6.59253807183812,6.627227828834366,7.201524322979409
2015-12-01,8.479886275475103,11.375544063560735,7.3306008660651125,19.207042928702883,4.867158689309919,13.47709907625097,9.133690755154712,6.3637590730028455,6.579856643829531,7.239270291571032
2016-01-01,8.586483849498064,10.335660178091969,6.699220078764198,20.572952710275345,5.94114925341774,13.210953681354937,10.820665742215539,6.434478946917259,7.1096011288766565,7.212966221359849
2016-02-01,7.593640956910708,8.412325106827149,5.968129898093766,22.385859667481537,6.614661300645023,12.992484966255288,11.748832076184994,6.431402587226691,7.25010677089189,7.164379861642147
2016-03-01,6.9657303351900275,6.0555568610182435,6.704954695150852,23.930963445122728,6.5928981818304315,12.911255868718802,12.00212130729363,6.7123269025883125,7.681153038484448,7.46467543601162
2016-04-01,5.151676082476046,4.230233465511665,6.86264701584565,18.7292125175676,6.5466793869704025,12.86888608486727,11.521008219643708,6.723888190621353,7.605393534141874,7.56587976983653
2016-05-01,4.745188126844199,4.9837699096781,6.805775385256019,11.70550641448993,6.159535694018889,12.180242706886407,10.405979494299254,6.970300855179905,7.303539470605391,7.499227359906235
2016-06-01,4.335780842931621,6.437253778157152,6.8620868350236375,11.810827143128613,6.180247848402978,11.753697807075673,8.597396926454753,6.959103995011399,6.634147537149591,7.308056592187007
2016-07-01,8.165807931007325,7.564207561670951,7.111762723081572,6.97479336869853,5.835807434126165,11.100234977387975,6.900629030163455,6.86504776644848,5.886465022507603,7.118671674513854
2016-08-01,10.045476821806794,10.42456167246819,7.686704648142637,6.148492175711781,4.775060401308924,10.239085141978007,5.092593108953986,6.647478135414572,5.138411951261797,7.019019652891022
2016-09-01,10.399086895849148,12.425084746875163,7.963284824871531,5.591239283905665,4.640522476300591,10.136637994768748,5.629604036780465,6.743617950544879,4.959501820698791,6.933953084317542
2016-10-01,9.615829721930583,12.501611663774833,8.217750399716348,7.353354895313989,4.790173539049466,9.930581599724418,6.208537633183049,6.684437431260554,4.987747680344151,7.070577041486827
2016-11-01,8.87801822288112,13.041644253275978,8.296496258454578,6.541191271798353,4.887280363775024,10.238673336888219,8.032289596326635,6.636727150602939,5.09199526693539,7.075743503677818
2016-12-01,8.760701133756564,11.25227432681332,7.526437044996242,6.805331377776567,5.644860534840744,10.36969228412129,9.588888539291805,6.575079067282655,5.502953540213349,7.159527902934726
2017-01-01,8.934610487832515,9.989846454444937,7.324313373380802,16.77650475455269,5.772200140443063,10.609494578162197,10.815902726539349,6.636893083184088,6.633358127288744,7.141353243934687
2017-02-01,8.120561564077999,7.086776503768203,7.136771481653341,23.39084676919867,6.7619892609119665,11.464879598842474,11.465831556819388,6.757313104131796,7.410844948319572,7.22769304266562
2017-03-01,7.5503947152430175,5.281470800184029,7.040494594934829,24.550681111337273,7.5415005779192805,11.843381953386098,12.060652996611653,6.929331987940055,7.612975320192367,7.301266480765958
2017-04-01,5.267247530138501,5.585126508832394,6.673252628444026,22.40172148417728,6.702722003035182,12.436926433518648,11.978633031596097,7.035151905465938,7.420985472216206,7.450204795731413
2017-05-01,4.072001314834886,5.817928852803927,6.575831316905678,16.608401793037675,6.933196054603076,12.540938300650863,10.765342202220713,6.910510173615714,7.00939092994427,7.400471449390713
2017-06-01,4.1283474742532755,7.2203683881005505,6.080648505938542,11.361698185623098,5.984806936675426,12.453140529704955,7.896971605344979,6.902745578256599,6.05609713135211,7.230032629534622
2017-07-01,7.981870694852728,8.719995235951538,6.640896278861484,8.642849257376415,5.357835440196836,11.871645839614988,5.773143568244825,6.871150338817998,5.494422627117017,7.124655359928666
2017-08-01,9.728525693676886,11.112444268086692,7.280560859444373,6.201480680005057,4.737181818546143,10.796363921722707,4.971647505390501,6.683272657568425,5.036567884588409,6.9492741222237155
2017-09-01,10.16339323777786,12.380127094784944,7.872307335230363,3.911501618782718,4.380214061501975,10.077493260493139,5.500757348679576,6.646753668357479,4.5762669151880235,6.917456368549609
2017-10-01,9.136401997344826,12.755773608795694,7.942518319765776,5.719981467633848,4.405301598442129,10.04826191203429,6.766161784798919,6.673272540283477,4.645177361283289,6.991710972596492
2017-11-01,9.030698856986763,13.341062465900851,8.437559498310089,5.695057084304534,4.532696825099549,9.5654806673319,7.950840764636746,6.709136567510312,4.832808087912126,7.15570952043399
2017-12-01,8.354840841783968,11.494181874039096,7.969608031692879,4.834558381695032,4.559142737075002,9.076535653901136,8.620745934171756,6.576520906603112,4.801241930130093,7.138677108438255
2018-01-01,8.119576129857657,8.561002222149721,7.696668512190941,8.241702768404583,5.3818400232537815,10.12911176709722,10.408757543358014,6.727274863020451,5.494083613414299,7.065813449891868
2018-02-01,7.164044540500095,7.47378514477048,7.611396561653162,17.56236425716099,5.771691898505746,10.268943475923475,11.21269753052476,6.884419297183476,6.566933340745323,7.157792797384009
2018-03-01,6.233623739726688,4.289292161861286,7.560349423149638,19.513878114543534,6.229352388222866,11.033754816440517,12.18112100585915,7.022518113196268,6.873545302970781,7.332775069459656
2018-04-01,5.31218445961109,4.140714306870763,7.2235101073099734,17.657596120001298,6.529764931379694,11.944988326162719,12.115468087460853,7.061500589427856,6.933426250391714,7.505326261657489
2018-05-01,4.209488467408603,4.378493135785589,7.059651482669792,15.003592357391106,5.86860911102867,12.41753600568011,11.363266714995913,7.0962957254783605,6.597628441941539,7.502214142691444
2018-06-01,4.927545757234041,4.500715118019841,6.537329005399197,13.787891698857116,5.491363057411817,12.620500606597968,8.706051827115122,6.9688617354190265,5.937004493321744,7.249992983667715
2018-07-01,8.65920373187354,6.7850464531890795,6.972470566820768,9.99788341285256,5.286772037052852,12.157776734176567,6.789723078100851,6.854478749439044,5.548869453286498,7.040390656365415
2018-08-01,10.066304063952602,9.905231535894318,7.580837317673987,7.285552412425378,4.2481405472845415,11.527940666926922,5.956988646107769,6.659016049664105,5.025464795556891,6.935142695119798
2018-09-01,10.816057772797357,11.854470801248784,7.915456373839885,7.282321002815188,4.214850570682517,11.603098097069465,5.562359888601081,6.66720363621482,4.91445645810495,6.983189836107404
2018-10-01,10.123219898515721,12.72962500251874,8.045294686599208,10.145644345562822,4.361984810399735,12.325182935308165,6.695693334188895,6.644992170183689,5.296615195470884,7.114752046922452
2018-11-01,9.733301279257107,11.827706259060331,7.958324080206914,11.448660003797285,4.464056273545619,12.36809488403949,8.138695018191656,6.593733192693137,5.334130273771923,7.1979329957328515
2018-12-01,8.50590274596182,10.040721860724659,7.672712208129268,13.585397300589394,5.307992624926336,12.105120963426367,9.331220894545885,6.550878849498362,5.763514300788149,7.090990373270361
2019-01-01,8.873175436281418,10.133829307326696,6.9528268796765325,16.43373015681226,5.00831574538679,11.704875773689393,10.673967684227547,6.4945235360437135,6.1812896143701925,7.113444435071057
2019-02-01,7.232068408472832,8.251623246210643,7.070282805020652,21.638881956223916,5.435022477167712,11.940747183983726,11.54855002632117,6.657376125997102,7.1726677051071475,7.269319254390212
2019-03-01,6.876458014013223,6.398404157350957,6.9710200559806745,21.915979519327454,5.848553704981061,12.563782067134895,12.334150201761531,6.798449401807411,7.244199269376974,7.447968345020525
